Mhairi	// User ID
20-6-2024	// Evaluation date
P17_ROM	10-6-2024	14:55:06:026	// Source file name and timestamp
100.000	// Sampling rate
79.810	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
38	0.969514	-0.225521	0.061775	0.073257	0.074912	-0.543098	0.016351	0.836161	-0.092884	-0.438114	0.156668	0.880275	
39	0.969509	-0.225518	0.061838	0.073280	0.074907	-0.543143	0.016343	0.836133	-0.092861	-0.438124	0.156686	0.880269	
40	0.969504	-0.225519	0.061898	0.073299	0.074902	-0.543180	0.016343	0.836109	-0.092841	-0.438131	0.156706	0.880264	
41	0.969498	-0.225522	0.061954	0.073316	0.074896	-0.543208	0.016350	0.836091	-0.092825	-0.438135	0.156732	0.880259	
42	0.969492	-0.225529	0.062004	0.073329	0.074889	-0.543229	0.016363	0.836078	-0.092813	-0.438136	0.156762	0.880255	
43	0.969486	-0.225540	0.062047	0.073338	0.074880	-0.543242	0.016384	0.836070	-0.092804	-0.438137	0.156791	0.880250	
44	0.969480	-0.225554	0.062081	0.073344	0.074868	-0.543249	0.016410	0.836066	-0.092799	-0.438137	0.156822	0.880245	
45	0.969474	-0.225572	0.062107	0.073346	0.074853	-0.543252	0.016439	0.836065	-0.092798	-0.438136	0.156857	0.880239	
46	0.969468	-0.225593	0.062123	0.073345	0.074835	-0.543253	0.016472	0.836065	-0.092799	-0.438136	0.156894	0.880233	
47	0.969463	-0.225617	0.062131	0.073341	0.074815	-0.543254	0.016506	0.836065	-0.092800	-0.438138	0.156927	0.880226	
48	0.969457	-0.225644	0.062130	0.073335	0.074792	-0.543259	0.016539	0.836064	-0.092802	-0.438141	0.156960	0.880218	
49	0.969451	-0.225673	0.062123	0.073328	0.074767	-0.543269	0.016571	0.836059	-0.092804	-0.438145	0.156996	0.880209	
50	0.969445	-0.225704	0.062111	0.073321	0.074740	-0.543287	0.016600	0.836049	-0.092805	-0.438151	0.157031	0.880200	
51	0.969439	-0.225737	0.062095	0.073313	0.074714	-0.543315	0.016627	0.836032	-0.092803	-0.438162	0.157061	0.880190	
52	0.969433	-0.225770	0.062077	0.073306	0.074688	-0.543355	0.016649	0.836008	-0.092798	-0.438175	0.157090	0.880179	
53	0.969427	-0.225803	0.062058	0.073301	0.074662	-0.543407	0.016667	0.835976	-0.092793	-0.438189	0.157121	0.880166	
54	0.969420	-0.225837	0.062042	0.073298	0.074639	-0.543473	0.016680	0.835935	-0.092785	-0.438206	0.157148	0.880154	
55	0.969414	-0.225869	0.062027	0.073297	0.074618	-0.543550	0.016691	0.835887	-0.092774	-0.438227	0.157171	0.880140	
56	0.969407	-0.225900	0.062017	0.073300	0.074601	-0.543639	0.016698	0.835831	-0.092763	-0.438250	0.157193	0.880126	
57	0.969400	-0.225930	0.062009	0.073305	0.074585	-0.543737	0.016703	0.835768	-0.092754	-0.438272	0.157217	0.880112	
58	0.969393	-0.225958	0.062006	0.073313	0.074574	-0.543841	0.016706	0.835701	-0.092745	-0.438295	0.157237	0.880098	
59	0.969386	-0.225985	0.062005	0.073324	0.074565	-0.543949	0.016709	0.835632	-0.092737	-0.438319	0.157252	0.880084	
60	0.969379	-0.226009	0.062007	0.073339	0.074558	-0.544057	0.016712	0.835562	-0.092733	-0.438340	0.157269	0.880071	
61	0.969373	-0.226033	0.062009	0.073355	0.074552	-0.544161	0.016714	0.835495	-0.092735	-0.438359	0.157287	0.880058	
62	0.969366	-0.226055	0.062011	0.073374	0.074547	-0.544258	0.016719	0.835432	-0.092740	-0.438376	0.157301	0.880047	
63	0.969360	-0.226075	0.062010	0.073395	0.074541	-0.544345	0.016725	0.835376	-0.092751	-0.438390	0.157313	0.880036	
64	0.969353	-0.226096	0.062005	0.073417	0.074533	-0.544419	0.016732	0.835328	-0.092768	-0.438399	0.157327	0.880028	
65	0.969348	-0.226116	0.061995	0.073440	0.074522	-0.544478	0.016739	0.835290	-0.092791	-0.438404	0.157342	0.880020	
66	0.969342	-0.226135	0.061979	0.073463	0.074508	-0.544521	0.016749	0.835264	-0.092819	-0.438406	0.157354	0.880014	
67	0.969337	-0.226155	0.061956	0.073487	0.074491	-0.544545	0.016759	0.835249	-0.092852	-0.438405	0.157365	0.880009	
68	0.969333	-0.226176	0.061927	0.073512	0.074468	-0.544553	0.016769	0.835245	-0.092891	-0.438401	0.157378	0.880005	
69	0.969328	-0.226197	0.061890	0.073536	0.074440	-0.544546	0.016779	0.835253	-0.092934	-0.438395	0.157392	0.880001	
70	0.969324	-0.226217	0.061848	0.073560	0.074408	-0.544524	0.016789	0.835270	-0.092979	-0.438389	0.157403	0.879997	
71	0.969321	-0.226238	0.061800	0.073583	0.074372	-0.544490	0.016799	0.835295	-0.093027	-0.438385	0.157412	0.879992	
72	0.969317	-0.226259	0.061749	0.073606	0.074332	-0.544448	0.016807	0.835326	-0.093077	-0.438382	0.157425	0.879986	
73	0.969314	-0.226280	0.061696	0.073628	0.074289	-0.544401	0.016813	0.835360	-0.093129	-0.438382	0.157437	0.879978	
74	0.969311	-0.226299	0.061642	0.073649	0.074244	-0.544351	0.016820	0.835396	-0.093180	-0.438389	0.157445	0.879968	
75	0.969309	-0.226318	0.061589	0.073668	0.074199	-0.544303	0.016825	0.835431	-0.093231	-0.438401	0.157453	0.879955	
76	0.969307	-0.226335	0.061538	0.073687	0.074152	-0.544260	0.016830	0.835463	-0.093284	-0.438418	0.157463	0.879939	
77	0.969305	-0.226351	0.061489	0.073703	0.074107	-0.544225	0.016834	0.835490	-0.093336	-0.438442	0.157471	0.879920	
78	0.969303	-0.226365	0.061443	0.073718	0.074063	-0.544199	0.016839	0.835511	-0.093385	-0.438474	0.157476	0.879898	
79	0.969302	-0.226378	0.061399	0.073731	0.074022	-0.544184	0.016845	0.835524	-0.093435	-0.438512	0.157480	0.879874	
80	0.969301	-0.226390	0.061357	0.073741	0.073982	-0.544181	0.016851	0.835529	-0.093486	-0.438553	0.157487	0.879846	
81	0.969301	-0.226401	0.061316	0.073749	0.073946	-0.544191	0.016858	0.835526	-0.093535	-0.438600	0.157492	0.879817	
82	0.969300	-0.226412	0.061274	0.073755	0.073912	-0.544212	0.016867	0.835515	-0.093583	-0.438651	0.157493	0.879786	
83	0.969300	-0.226423	0.061230	0.073758	0.073881	-0.544244	0.016876	0.835497	-0.093630	-0.438702	0.157495	0.879755	
84	0.969300	-0.226435	0.061183	0.073758	0.073851	-0.544285	0.016886	0.835473	-0.093678	-0.438753	0.157499	0.879724	
85	0.969301	-0.226449	0.061131	0.073756	0.073824	-0.544334	0.016897	0.835443	-0.093723	-0.438803	0.157500	0.879694	
86	0.969301	-0.226464	0.061072	0.073753	0.073798	-0.544388	0.016908	0.835410	-0.093767	-0.438852	0.157498	0.879665	
87	0.969302	-0.226481	0.061007	0.073748	0.073774	-0.544446	0.016918	0.835374	-0.093808	-0.438897	0.157498	0.879638	
88	0.969302	-0.226500	0.060934	0.073742	0.073750	-0.544505	0.016926	0.835338	-0.093848	-0.438937	0.157500	0.879614	
89	0.969303	-0.226521	0.060855	0.073736	0.073727	-0.544563	0.016933	0.835301	-0.093884	-0.438974	0.157498	0.879592	
90	0.969303	-0.226543	0.060769	0.073729	0.073706	-0.544620	0.016937	0.835266	-0.093914	-0.439007	0.157492	0.879573	
91	0.969304	-0.226567	0.060680	0.073724	0.073686	-0.544673	0.016937	0.835233	-0.093941	-0.439035	0.157488	0.879557	
92	0.969304	-0.226591	0.060588	0.073720	0.073667	-0.544723	0.016933	0.835203	-0.093962	-0.439060	0.157483	0.879543	
93	0.969305	-0.226614	0.060496	0.073718	0.073651	-0.544767	0.016925	0.835175	-0.093976	-0.439084	0.157473	0.879532	
94	0.969306	-0.226634	0.060407	0.073718	0.073637	-0.544807	0.016913	0.835151	-0.093983	-0.439108	0.157459	0.879522	
95	0.969307	-0.226652	0.060323	0.073720	0.073627	-0.544843	0.016895	0.835129	-0.093984	-0.439129	0.157445	0.879513	
96	0.969308	-0.226666	0.060248	0.073724	0.073621	-0.544875	0.016872	0.835109	-0.093978	-0.439151	0.157429	0.879506	
97	0.969309	-0.226675	0.060183	0.073731	0.073620	-0.544902	0.016846	0.835092	-0.093964	-0.439176	0.157407	0.879499	
98	0.969311	-0.226678	0.060130	0.073740	0.073625	-0.544926	0.016816	0.835076	-0.093943	-0.439204	0.157381	0.879492	
99	0.969313	-0.226676	0.060091	0.073750	0.073634	-0.544949	0.016781	0.835061	-0.093917	-0.439231	0.157356	0.879485	
100	0.969316	-0.226667	0.060066	0.073761	0.073648	-0.544969	0.016744	0.835047	-0.093886	-0.439261	0.157329	0.879479	
101	0.969319	-0.226653	0.060055	0.073772	0.073669	-0.544987	0.016705	0.835035	-0.093849	-0.439294	0.157296	0.879472	
102	0.969323	-0.226634	0.060057	0.073784	0.073693	-0.545004	0.016665	0.835022	-0.093808	-0.439327	0.157264	0.879466	
103	0.969326	-0.226611	0.060070	0.073794	0.073721	-0.545021	0.016623	0.835010	-0.093766	-0.439360	0.157234	0.879459	
104	0.969330	-0.226585	0.060093	0.073803	0.073752	-0.545037	0.016582	0.834997	-0.093723	-0.439391	0.157206	0.879453	
105	0.969334	-0.226557	0.060122	0.073811	0.073785	-0.545051	0.016542	0.834986	-0.093678	-0.439422	0.157176	0.879448	
106	0.969338	-0.226530	0.060156	0.073816	0.073818	-0.545064	0.016504	0.834975	-0.093635	-0.439450	0.157151	0.879443	
107	0.969342	-0.226505	0.060190	0.073819	0.073850	-0.545076	0.016467	0.834965	-0.093596	-0.439472	0.157133	0.879439	
108	0.969345	-0.226482	0.060222	0.073819	0.073880	-0.545087	0.016432	0.834956	-0.093559	-0.439490	0.157119	0.879437	
109	0.969348	-0.226464	0.060251	0.073818	0.073908	-0.545096	0.016402	0.834948	-0.093525	-0.439504	0.157107	0.879435	
110	0.969350	-0.226451	0.060272	0.073814	0.073931	-0.545104	0.016374	0.834942	-0.093497	-0.439513	0.157103	0.879435	
111	0.969351	-0.226443	0.060286	0.073809	0.073948	-0.545110	0.016349	0.834937	-0.093475	-0.439515	0.157108	0.879435	
112	0.969352	-0.226441	0.060290	0.073803	0.073961	-0.545114	0.016328	0.834934	-0.093457	-0.439514	0.157117	0.879436	
113	0.969352	-0.226444	0.060286	0.073796	0.073969	-0.545115	0.016312	0.834932	-0.093444	-0.439509	0.157128	0.879438	
114	0.969352	-0.226451	0.060272	0.073789	0.073971	-0.545115	0.016299	0.834933	-0.093436	-0.439500	0.157146	0.879440	
115	0.969351	-0.226461	0.060251	0.073783	0.073968	-0.545113	0.016288	0.834934	-0.093434	-0.439487	0.157170	0.879442	
116	0.969350	-0.226473	0.060223	0.073778	0.073961	-0.545109	0.016282	0.834938	-0.093435	-0.439474	0.157193	0.879445	
117	0.969350	-0.226486	0.060189	0.073774	0.073950	-0.545103	0.016279	0.834943	-0.093439	-0.439459	0.157216	0.879448	
118	0.969349	-0.226497	0.060152	0.073772	0.073936	-0.545095	0.016278	0.834949	-0.093447	-0.439443	0.157240	0.879451	
119	0.969350	-0.226507	0.060113	0.073773	0.073919	-0.545085	0.016280	0.834957	-0.093459	-0.439425	0.157265	0.879454	
120	0.969350	-0.226513	0.060075	0.073775	0.073901	-0.545073	0.016284	0.834966	-0.093471	-0.439407	0.157285	0.879458	
121	0.969352	-0.226516	0.060037	0.073780	0.073883	-0.545059	0.016291	0.834977	-0.093484	-0.439390	0.157300	0.879462	
122	0.969354	-0.226514	0.060000	0.073786	0.073863	-0.545043	0.016298	0.834989	-0.093501	-0.439371	0.157314	0.879468	
123	0.969356	-0.226509	0.059966	0.073795	0.073843	-0.545025	0.016308	0.835002	-0.093520	-0.439350	0.157326	0.879474	
124	0.969360	-0.226501	0.059934	0.073805	0.073822	-0.545005	0.016319	0.835017	-0.093539	-0.439329	0.157332	0.879481	
125	0.969363	-0.226492	0.059903	0.073817	0.073800	-0.544984	0.016332	0.835033	-0.093562	-0.439307	0.157335	0.879489	
126	0.969366	-0.226482	0.059872	0.073830	0.073776	-0.544962	0.016345	0.835049	-0.093590	-0.439282	0.157340	0.879498	
127	0.969368	-0.226475	0.059840	0.073844	0.073748	-0.544940	0.016361	0.835065	-0.093623	-0.439256	0.157346	0.879506	
128	0.969370	-0.226472	0.059805	0.073858	0.073717	-0.544918	0.016379	0.835082	-0.093661	-0.439230	0.157351	0.879514	
129	0.969370	-0.226476	0.059766	0.073874	0.073680	-0.544897	0.016400	0.835098	-0.093706	-0.439204	0.157361	0.879521	
130	0.969369	-0.226489	0.059721	0.073890	0.073635	-0.544880	0.016424	0.835113	-0.093762	-0.439178	0.157380	0.879525	
131	0.969365	-0.226513	0.059669	0.073908	0.073583	-0.544866	0.016451	0.835126	-0.093827	-0.439153	0.157406	0.879525	
132	0.969359	-0.226549	0.059608	0.073926	0.073521	-0.544856	0.016483	0.835138	-0.093902	-0.439133	0.157439	0.879521	
133	0.969350	-0.226598	0.059540	0.073946	0.073450	-0.544852	0.016520	0.835146	-0.093989	-0.439117	0.157483	0.879512	
134	0.969339	-0.226662	0.059462	0.073967	0.073367	-0.544854	0.016563	0.835151	-0.094090	-0.439105	0.157541	0.879497	
135	0.969324	-0.226738	0.059377	0.073990	0.073274	-0.544863	0.016611	0.835152	-0.094202	-0.439100	0.157609	0.879475	
136	0.969307	-0.226828	0.059286	0.074014	0.073171	-0.544878	0.016667	0.835150	-0.094323	-0.439103	0.157685	0.879447	
137	0.969287	-0.226929	0.059189	0.074040	0.073059	-0.544900	0.016729	0.835145	-0.094456	-0.439113	0.157773	0.879412	
138	0.969266	-0.227039	0.059089	0.074067	0.072938	-0.544928	0.016798	0.835136	-0.094598	-0.439129	0.157871	0.879371	
139	0.969242	-0.227156	0.058988	0.074096	0.072811	-0.544959	0.016873	0.835125	-0.094745	-0.439153	0.157974	0.879325	
140	0.969218	-0.227277	0.058888	0.074125	0.072680	-0.544994	0.016954	0.835112	-0.094894	-0.439184	0.158078	0.879275	
141	0.969193	-0.227399	0.058792	0.074155	0.072548	-0.545030	0.017039	0.835098	-0.095045	-0.439218	0.158186	0.879222	
142	0.969167	-0.227520	0.058700	0.074185	0.072417	-0.545067	0.017127	0.835084	-0.095193	-0.439254	0.158294	0.879169	
143	0.969143	-0.227637	0.058615	0.074214	0.072290	-0.545101	0.017217	0.835070	-0.095334	-0.439291	0.158395	0.879116	
144	0.969120	-0.227746	0.058536	0.074240	0.072172	-0.545131	0.017308	0.835059	-0.095463	-0.439329	0.158487	0.879067	
145	0.969099	-0.227847	0.058466	0.074265	0.072063	-0.545157	0.017396	0.835050	-0.095580	-0.439363	0.158572	0.879022	
146	0.969080	-0.227936	0.058402	0.074285	0.071967	-0.545177	0.017481	0.835043	-0.095679	-0.439392	0.158647	0.878983	
147	0.969064	-0.228013	0.058345	0.074301	0.071887	-0.545189	0.017559	0.835040	-0.095758	-0.439418	0.158705	0.878951	
148	0.969051	-0.228077	0.058293	0.074312	0.071824	-0.545195	0.017630	0.835041	-0.095813	-0.439440	0.158748	0.878926	
149	0.969042	-0.228128	0.058244	0.074317	0.071779	-0.545195	0.017691	0.835043	-0.095846	-0.439456	0.158779	0.878909	
150	0.969036	-0.228164	0.058195	0.074315	0.071754	-0.545190	0.017739	0.835048	-0.095853	-0.439467	0.158795	0.878900	
151	0.969035	-0.228188	0.058146	0.074307	0.071749	-0.545181	0.017775	0.835053	-0.095833	-0.439477	0.158793	0.878897	
152	0.969037	-0.228198	0.058092	0.074291	0.071765	-0.545169	0.017796	0.835059	-0.095786	-0.439487	0.158776	0.878901	
153	0.969042	-0.228196	0.058033	0.074269	0.071798	-0.545159	0.017801	0.835063	-0.095716	-0.439497	0.158749	0.878909	
154	0.969052	-0.228183	0.057967	0.074240	0.071850	-0.545150	0.017790	0.835064	-0.095621	-0.439510	0.158709	0.878919	
155	0.969064	-0.228158	0.057893	0.074205	0.071919	-0.545146	0.017764	0.835062	-0.095503	-0.439530	0.158654	0.878932	
156	0.969081	-0.228123	0.057810	0.074166	0.072004	-0.545148	0.017722	0.835054	-0.095365	-0.439557	0.158589	0.878945	
157	0.969100	-0.228079	0.057719	0.074123	0.072101	-0.545158	0.017664	0.835040	-0.095210	-0.439592	0.158518	0.878957	
158	0.969121	-0.228026	0.057621	0.074078	0.072209	-0.545177	0.017591	0.835020	-0.095039	-0.439636	0.158437	0.878968	
159	0.969146	-0.227964	0.057518	0.074032	0.072328	-0.545205	0.017506	0.834993	-0.094854	-0.439692	0.158346	0.878977	
160	0.969172	-0.227893	0.057412	0.073987	0.072455	-0.545242	0.017408	0.834960	-0.094657	-0.439755	0.158247	0.878984	
161	0.969200	-0.227815	0.057305	0.073943	0.072588	-0.545288	0.017299	0.834921	-0.094453	-0.439826	0.158145	0.878989	
162	0.969229	-0.227729	0.057201	0.073904	0.072727	-0.545341	0.017181	0.834876	-0.094240	-0.439903	0.158035	0.878993	
163	0.969260	-0.227637	0.057104	0.073869	0.072870	-0.545400	0.017056	0.834828	-0.094020	-0.439985	0.157916	0.878997	
164	0.969290	-0.227537	0.057015	0.073839	0.073017	-0.545463	0.016925	0.834777	-0.093796	-0.440068	0.157794	0.879002	
165	0.969321	-0.227432	0.056938	0.073816	0.073166	-0.545528	0.016790	0.834724	-0.093569	-0.440149	0.157670	0.879007	
166	0.969352	-0.227323	0.056875	0.073800	0.073318	-0.545594	0.016652	0.834670	-0.093339	-0.440228	0.157541	0.879015	
167	0.969382	-0.227210	0.056826	0.073790	0.073472	-0.545658	0.016513	0.834618	-0.093106	-0.440304	0.157409	0.879026	
168	0.969411	-0.227095	0.056793	0.073786	0.073626	-0.545719	0.016375	0.834567	-0.092873	-0.440375	0.157279	0.879038	
169	0.969439	-0.226980	0.056775	0.073787	0.073781	-0.545779	0.016239	0.834517	-0.092642	-0.440440	0.157155	0.879052	
170	0.969466	-0.226866	0.056770	0.073792	0.073937	-0.545835	0.016107	0.834469	-0.092411	-0.440501	0.157033	0.879067	
171	0.969491	-0.226755	0.056776	0.073799	0.074091	-0.545888	0.015981	0.834423	-0.092183	-0.440562	0.156918	0.879081	
172	0.969514	-0.226649	0.056790	0.073805	0.074243	-0.545941	0.015861	0.834377	-0.091961	-0.440621	0.156817	0.879093	
173	0.969536	-0.226549	0.056809	0.073809	0.074391	-0.545996	0.015749	0.834330	-0.091748	-0.440684	0.156732	0.879099	
174	0.969557	-0.226457	0.056828	0.073808	0.074534	-0.546053	0.015647	0.834282	-0.091544	-0.440753	0.156660	0.879098	
175	0.969576	-0.226373	0.056842	0.073800	0.074671	-0.546114	0.015557	0.834231	-0.091352	-0.440833	0.156606	0.879088	
176	0.969594	-0.226300	0.056848	0.073783	0.074799	-0.546184	0.015479	0.834176	-0.091178	-0.440924	0.156576	0.879066	
177	0.969611	-0.226237	0.056843	0.073754	0.074917	-0.546262	0.015414	0.834115	-0.091022	-0.441030	0.156568	0.879030	
178	0.969628	-0.226184	0.056822	0.073713	0.075025	-0.546350	0.015364	0.834048	-0.090886	-0.441153	0.156580	0.878980	
179	0.969644	-0.226142	0.056783	0.073657	0.075122	-0.546449	0.015331	0.833976	-0.090773	-0.441293	0.156612	0.878916	
180	0.969660	-0.226111	0.056725	0.073587	0.075206	-0.546558	0.015313	0.833897	-0.090685	-0.441448	0.156669	0.878837	
181	0.969676	-0.226089	0.056649	0.073502	0.075277	-0.546677	0.015312	0.833812	-0.090623	-0.441616	0.156744	0.878746	
182	0.969692	-0.226076	0.056553	0.073402	0.075337	-0.546803	0.015328	0.833724	-0.090586	-0.441796	0.156832	0.878643	
183	0.969708	-0.226072	0.056442	0.073290	0.075387	-0.546933	0.015362	0.833633	-0.090573	-0.441981	0.156934	0.878533	
184	0.969724	-0.226075	0.056316	0.073166	0.075426	-0.547065	0.015411	0.833543	-0.090585	-0.442165	0.157050	0.878419	
185	0.969740	-0.226085	0.056181	0.073032	0.075457	-0.547194	0.015476	0.833454	-0.090617	-0.442345	0.157173	0.878303	
186	0.969755	-0.226101	0.056040	0.072892	0.075483	-0.547316	0.015556	0.833370	-0.090666	-0.442513	0.157296	0.878191	
187	0.969769	-0.226123	0.055898	0.072747	0.075504	-0.547427	0.015649	0.833294	-0.090730	-0.442664	0.157421	0.878086	
188	0.969781	-0.226151	0.055760	0.072601	0.075524	-0.547523	0.015754	0.833226	-0.090805	-0.442792	0.157548	0.877991	
189	0.969791	-0.226186	0.055631	0.072455	0.075543	-0.547602	0.015869	0.833171	-0.090885	-0.442892	0.157671	0.877910	
190	0.969799	-0.226227	0.055515	0.072314	0.075565	-0.547660	0.015994	0.833128	-0.090967	-0.442965	0.157787	0.877844	
191	0.969803	-0.226276	0.055415	0.072179	0.075590	-0.547697	0.016127	0.833099	-0.091046	-0.443005	0.157901	0.877795	
192	0.969804	-0.226335	0.055334	0.072051	0.075618	-0.547714	0.016265	0.833083	-0.091121	-0.443013	0.158013	0.877763	
193	0.969800	-0.226404	0.055275	0.071933	0.075650	-0.547710	0.016408	0.833080	-0.091186	-0.442991	0.158121	0.877748	
194	0.969791	-0.226486	0.055239	0.071826	0.075686	-0.547687	0.016556	0.833088	-0.091240	-0.442944	0.158226	0.877747	
195	0.969776	-0.226582	0.055224	0.071730	0.075724	-0.547651	0.016707	0.833106	-0.091282	-0.442874	0.158334	0.877759	
196	0.969756	-0.226694	0.055230	0.071644	0.075763	-0.547603	0.016862	0.833130	-0.091311	-0.442785	0.158449	0.877780	
197	0.969730	-0.226824	0.055256	0.071568	0.075801	-0.547550	0.017020	0.833159	-0.091327	-0.442685	0.158567	0.877808	
198	0.969697	-0.226973	0.055297	0.071502	0.075835	-0.547494	0.017184	0.833189	-0.091332	-0.442579	0.158694	0.877837	
199	0.969659	-0.227143	0.055352	0.071443	0.075864	-0.547443	0.017351	0.833217	-0.091328	-0.442472	0.158834	0.877866	
200	0.969614	-0.227335	0.055417	0.071391	0.075884	-0.547400	0.017525	0.833239	-0.091318	-0.442368	0.158991	0.877891	
201	0.969563	-0.227549	0.055487	0.071344	0.075894	-0.547369	0.017707	0.833255	-0.091303	-0.442275	0.159160	0.877910	
202	0.969507	-0.227786	0.055560	0.071299	0.075892	-0.547353	0.017897	0.833261	-0.091288	-0.442193	0.159344	0.877919	
