Mhairi	// User ID
20-6-2024	// Evaluation date
P19_CP	14-6-2024	16:14:46:727	// Source file name and timestamp
100.000	// Sampling rate
98.032	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
21	0.971492	-0.222381	0.078664	0.023704	0.091042	-0.478818	-0.000288	0.873181	-0.130751	-0.440240	0.084810	0.884251	
22	0.971525	-0.222326	0.078433	0.023636	0.091051	-0.478995	-0.000231	0.873083	-0.130799	-0.440608	0.084946	0.884048	
23	0.971556	-0.222282	0.078197	0.023563	0.091051	-0.479205	-0.000171	0.872967	-0.130834	-0.440990	0.085082	0.883839	
24	0.971585	-0.222246	0.077959	0.023485	0.091046	-0.479440	-0.000109	0.872839	-0.130856	-0.441375	0.085218	0.883630	
25	0.971613	-0.222218	0.077722	0.023399	0.091038	-0.479689	-0.000046	0.872703	-0.130863	-0.441764	0.085349	0.883422	
26	0.971638	-0.222197	0.077488	0.023304	0.091029	-0.479947	0.000017	0.872562	-0.130853	-0.442156	0.085475	0.883216	
27	0.971662	-0.222182	0.077260	0.023201	0.091023	-0.480206	0.000079	0.872420	-0.130828	-0.442534	0.085597	0.883018	
28	0.971685	-0.222172	0.077040	0.023088	0.091022	-0.480462	0.000138	0.872280	-0.130790	-0.442897	0.085713	0.882830	
29	0.971706	-0.222165	0.076828	0.022965	0.091028	-0.480709	0.000194	0.872142	-0.130739	-0.443254	0.085821	0.882648	
30	0.971727	-0.222159	0.076627	0.022834	0.091043	-0.480946	0.000247	0.872011	-0.130677	-0.443605	0.085919	0.882472	
31	0.971746	-0.222153	0.076436	0.022696	0.091069	-0.481169	0.000295	0.871885	-0.130607	-0.443941	0.086009	0.882304	
32	0.971766	-0.222145	0.076256	0.022551	0.091107	-0.481377	0.000338	0.871766	-0.130532	-0.444267	0.086089	0.882143	
33	0.971785	-0.222133	0.076088	0.022403	0.091157	-0.481568	0.000375	0.871655	-0.130452	-0.444594	0.086156	0.881984	
34	0.971804	-0.222117	0.075933	0.022252	0.091218	-0.481740	0.000407	0.871554	-0.130370	-0.444921	0.086212	0.881826	
35	0.971824	-0.222094	0.075790	0.022101	0.091290	-0.481892	0.000434	0.871462	-0.130290	-0.445238	0.086257	0.881673	
36	0.971844	-0.222063	0.075661	0.021952	0.091371	-0.482022	0.000456	0.871381	-0.130212	-0.445549	0.086293	0.881524	
37	0.971865	-0.222024	0.075547	0.021807	0.091460	-0.482127	0.000475	0.871314	-0.130136	-0.445859	0.086317	0.881376	
38	0.971887	-0.221975	0.075448	0.021667	0.091554	-0.482205	0.000490	0.871261	-0.130064	-0.446159	0.086333	0.881233	
39	0.971910	-0.221917	0.075366	0.021535	0.091651	-0.482251	0.000503	0.871225	-0.129997	-0.446435	0.086343	0.881102	
40	0.971933	-0.221849	0.075302	0.021410	0.091749	-0.482263	0.000516	0.871208	-0.129934	-0.446686	0.086349	0.880984	
41	0.971957	-0.221773	0.075259	0.021295	0.091847	-0.482237	0.000530	0.871213	-0.129875	-0.446911	0.086351	0.880878	
42	0.971980	-0.221688	0.075236	0.021189	0.091941	-0.482170	0.000545	0.871240	-0.129820	-0.447096	0.086353	0.880792	
43	0.972003	-0.221597	0.075236	0.021092	0.092031	-0.482061	0.000564	0.871291	-0.129769	-0.447225	0.086358	0.880734	
44	0.972025	-0.221500	0.075260	0.021005	0.092116	-0.481908	0.000586	0.871366	-0.129721	-0.447299	0.086367	0.880702	
45	0.972046	-0.221399	0.075308	0.020929	0.092195	-0.481711	0.000614	0.871467	-0.129674	-0.447319	0.086380	0.880698	
46	0.972065	-0.221295	0.075382	0.020861	0.092267	-0.481472	0.000646	0.871591	-0.129629	-0.447273	0.086399	0.880726	
47	0.972083	-0.221191	0.075481	0.020802	0.092333	-0.481195	0.000685	0.871737	-0.129587	-0.447156	0.086427	0.880789	
48	0.972098	-0.221086	0.075604	0.020753	0.092393	-0.480884	0.000728	0.871902	-0.129545	-0.446976	0.086460	0.880883	
49	0.972111	-0.220984	0.075752	0.020712	0.092448	-0.480545	0.000777	0.872084	-0.129503	-0.446743	0.086496	0.881004	
50	0.972121	-0.220883	0.075924	0.020679	0.092499	-0.480184	0.000829	0.872277	-0.129463	-0.446453	0.086537	0.881153	
51	0.972128	-0.220786	0.076117	0.020655	0.092547	-0.479809	0.000884	0.872478	-0.129423	-0.446111	0.086579	0.881328	
52	0.972133	-0.220692	0.076330	0.020639	0.092593	-0.479428	0.000940	0.872683	-0.129383	-0.445736	0.086620	0.881520	
53	0.972136	-0.220602	0.076562	0.020632	0.092638	-0.479047	0.000996	0.872887	-0.129341	-0.445340	0.086655	0.881722	
54	0.972136	-0.220514	0.076810	0.020633	0.092682	-0.478673	0.001049	0.873087	-0.129300	-0.444925	0.086683	0.881935	
55	0.972134	-0.220429	0.077073	0.020643	0.092726	-0.478311	0.001098	0.873281	-0.129258	-0.444498	0.086702	0.882155	
56	0.972131	-0.220345	0.077349	0.020663	0.092771	-0.477965	0.001141	0.873465	-0.129215	-0.444077	0.086706	0.882372	
57	0.972126	-0.220262	0.077637	0.020691	0.092816	-0.477636	0.001177	0.873641	-0.129168	-0.443671	0.086694	0.882585	
58	0.972120	-0.220178	0.077935	0.020728	0.092862	-0.477323	0.001203	0.873806	-0.129119	-0.443272	0.086666	0.882795	
59	0.972114	-0.220094	0.078242	0.020773	0.092908	-0.477026	0.001218	0.873964	-0.129067	-0.442886	0.086621	0.883001	
60	0.972107	-0.220007	0.078556	0.020827	0.092954	-0.476739	0.001222	0.874115	-0.129011	-0.442522	0.086556	0.883198	
61	0.972100	-0.219918	0.078876	0.020888	0.093001	-0.476458	0.001215	0.874264	-0.128949	-0.442175	0.086474	0.883389	
62	0.972093	-0.219826	0.079201	0.020955	0.093046	-0.476176	0.001194	0.874413	-0.128884	-0.441834	0.086377	0.883578	
63	0.972086	-0.219730	0.079530	0.021028	0.093090	-0.475888	0.001162	0.874564	-0.128815	-0.441498	0.086266	0.883767	
64	0.972080	-0.219632	0.079860	0.021106	0.093133	-0.475588	0.001118	0.874724	-0.128742	-0.441172	0.086142	0.883953	
65	0.972073	-0.219531	0.080190	0.021187	0.093175	-0.475269	0.001064	0.874893	-0.128665	-0.440847	0.086009	0.884139	
66	0.972068	-0.219428	0.080516	0.021271	0.093214	-0.474928	0.000999	0.875073	-0.128588	-0.440513	0.085871	0.884330	
67	0.972063	-0.219324	0.080836	0.021356	0.093251	-0.474564	0.000925	0.875267	-0.128511	-0.440174	0.085730	0.884524	
68	0.972059	-0.219220	0.081147	0.021441	0.093286	-0.474176	0.000845	0.875474	-0.128437	-0.439840	0.085588	0.884714	
69	0.972055	-0.219116	0.081444	0.021527	0.093318	-0.473765	0.000758	0.875693	-0.128367	-0.439509	0.085447	0.884903	
70	0.972053	-0.219015	0.081725	0.021611	0.093346	-0.473338	0.000666	0.875921	-0.128307	-0.439178	0.085312	0.885088	
71	0.972051	-0.218916	0.081984	0.021694	0.093371	-0.472900	0.000572	0.876155	-0.128258	-0.438865	0.085182	0.885263	
72	0.972051	-0.218821	0.082219	0.021776	0.093391	-0.472459	0.000476	0.876391	-0.128221	-0.438586	0.085058	0.885419	
73	0.972052	-0.218731	0.082426	0.021856	0.093407	-0.472023	0.000380	0.876624	-0.128202	-0.438343	0.084941	0.885553	
74	0.972055	-0.218645	0.082602	0.021934	0.093415	-0.471604	0.000284	0.876848	-0.128203	-0.438142	0.084834	0.885663	
75	0.972059	-0.218564	0.082746	0.022012	0.093417	-0.471211	0.000192	0.877060	-0.128225	-0.438002	0.084734	0.885738	
76	0.972065	-0.218488	0.082856	0.022088	0.093410	-0.470851	0.000103	0.877254	-0.128269	-0.437937	0.084640	0.885773	
77	0.972073	-0.218417	0.082932	0.022164	0.093394	-0.470532	0.000019	0.877426	-0.128337	-0.437943	0.084554	0.885769	
78	0.972083	-0.218349	0.082975	0.022240	0.093367	-0.470261	-0.000060	0.877575	-0.128430	-0.438019	0.084476	0.885725	
79	0.972094	-0.218283	0.082989	0.022315	0.093329	-0.470039	-0.000131	0.877698	-0.128544	-0.438172	0.084405	0.885640	
80	0.972108	-0.218220	0.082977	0.022392	0.093279	-0.469866	-0.000193	0.877795	-0.128679	-0.438400	0.084339	0.885514	
81	0.972123	-0.218158	0.082943	0.022469	0.093218	-0.469741	-0.000247	0.877869	-0.128832	-0.438682	0.084281	0.885357	
82	0.972139	-0.218095	0.082895	0.022548	0.093146	-0.469659	-0.000291	0.877921	-0.129002	-0.439002	0.084232	0.885178	
83	0.972156	-0.218032	0.082837	0.022628	0.093063	-0.469611	-0.000323	0.877955	-0.129182	-0.439354	0.084190	0.884981	
84	0.972174	-0.217967	0.082779	0.022709	0.092970	-0.469588	-0.000345	0.877977	-0.129369	-0.439717	0.084155	0.884777	
85	0.972192	-0.217900	0.082725	0.022791	0.092870	-0.469582	-0.000355	0.877991	-0.129558	-0.440058	0.084130	0.884582	
86	0.972208	-0.217832	0.082685	0.022875	0.092765	-0.469581	-0.000353	0.878003	-0.129746	-0.440358	0.084114	0.884407	
87	0.972224	-0.217763	0.082664	0.022961	0.092656	-0.469573	-0.000341	0.878018	-0.129926	-0.440606	0.084105	0.884258	
88	0.972236	-0.217695	0.082669	0.023047	0.092546	-0.469550	-0.000317	0.878042	-0.130094	-0.440779	0.084102	0.884147	
89	0.972246	-0.217627	0.082705	0.023134	0.092437	-0.469504	-0.000284	0.878078	-0.130247	-0.440852	0.084107	0.884088	
90	0.972253	-0.217563	0.082775	0.023221	0.092331	-0.469429	-0.000243	0.878129	-0.130380	-0.440818	0.084117	0.884084	
91	0.972254	-0.217505	0.082883	0.023309	0.092231	-0.469320	-0.000195	0.878198	-0.130489	-0.440679	0.084127	0.884136	
92	0.972251	-0.217453	0.083031	0.023396	0.092138	-0.469176	-0.000143	0.878285	-0.130573	-0.440429	0.084136	0.884248	
93	0.972242	-0.217412	0.083218	0.023482	0.092053	-0.468999	-0.000088	0.878388	-0.130630	-0.440061	0.084143	0.884422	
94	0.972228	-0.217382	0.083444	0.023567	0.091977	-0.468792	-0.000034	0.878507	-0.130659	-0.439591	0.084143	0.884651	
95	0.972207	-0.217366	0.083707	0.023650	0.091909	-0.468560	0.000017	0.878638	-0.130659	-0.439038	0.084131	0.884927	
96	0.972180	-0.217364	0.084004	0.023731	0.091850	-0.468310	0.000062	0.878777	-0.130630	-0.438412	0.084105	0.885244	
97	0.972146	-0.217379	0.084330	0.023808	0.091798	-0.468051	0.000100	0.878921	-0.130574	-0.437723	0.084065	0.885597	
98	0.972107	-0.217409	0.084683	0.023881	0.091753	-0.467788	0.000128	0.879065	-0.130493	-0.436997	0.084006	0.885973	
99	0.972062	-0.217455	0.085057	0.023951	0.091713	-0.467530	0.000145	0.879207	-0.130388	-0.436260	0.083927	0.886359	
100	0.972013	-0.217514	0.085448	0.024015	0.091676	-0.467282	0.000149	0.879342	-0.130262	-0.435522	0.083828	0.886750	
101	0.971960	-0.217586	0.085850	0.024074	0.091642	-0.467050	0.000139	0.879469	-0.130119	-0.434793	0.083711	0.887140	
102	0.971905	-0.217666	0.086259	0.024127	0.091610	-0.466837	0.000114	0.879586	-0.129962	-0.434094	0.083576	0.887517	
103	0.971848	-0.217752	0.086670	0.024175	0.091579	-0.466642	0.000076	0.879693	-0.129792	-0.433441	0.083424	0.887876	
104	0.971791	-0.217839	0.087079	0.024216	0.091548	-0.466465	0.000025	0.879790	-0.129616	-0.432830	0.083261	0.888215	
105	0.971734	-0.217924	0.087482	0.024251	0.091518	-0.466303	-0.000038	0.879878	-0.129436	-0.432259	0.083090	0.888535	
106	0.971681	-0.218002	0.087875	0.024281	0.091490	-0.466153	-0.000112	0.879961	-0.129254	-0.431738	0.082915	0.888831	
107	0.971631	-0.218069	0.088254	0.024304	0.091465	-0.466007	-0.000194	0.880041	-0.129074	-0.431266	0.082740	0.889103	
108	0.971586	-0.218121	0.088616	0.024322	0.091444	-0.465862	-0.000283	0.880120	-0.128899	-0.430828	0.082571	0.889356	
109	0.971547	-0.218154	0.088958	0.024335	0.091430	-0.465712	-0.000376	0.880200	-0.128732	-0.430416	0.082412	0.889594	
110	0.971514	-0.218167	0.089277	0.024344	0.091423	-0.465552	-0.000471	0.880286	-0.128573	-0.430034	0.082267	0.889816	
111	0.971490	-0.218157	0.089570	0.024349	0.091426	-0.465378	-0.000567	0.880377	-0.128424	-0.429675	0.082137	0.890022	
112	0.971473	-0.218124	0.089834	0.024349	0.091441	-0.465191	-0.000661	0.880475	-0.128287	-0.429325	0.082027	0.890221	
113	0.971464	-0.218068	0.090067	0.024347	0.091467	-0.464989	-0.000752	0.880578	-0.128163	-0.428981	0.081939	0.890413	
114	0.971462	-0.217991	0.090268	0.024341	0.091506	-0.464776	-0.000838	0.880687	-0.128051	-0.428652	0.081871	0.890594	
115	0.971469	-0.217893	0.090435	0.024332	0.091558	-0.464555	-0.000919	0.880798	-0.127950	-0.428336	0.081822	0.890765	
116	0.971483	-0.217779	0.090566	0.024319	0.091621	-0.464333	-0.000994	0.880908	-0.127860	-0.428027	0.081794	0.890929	
117	0.971503	-0.217651	0.090663	0.024303	0.091695	-0.464117	-0.001064	0.881014	-0.127781	-0.427733	0.081783	0.891083	
118	0.971528	-0.217514	0.090724	0.024282	0.091778	-0.463915	-0.001128	0.881112	-0.127710	-0.427467	0.081786	0.891220	
119	0.971558	-0.217371	0.090751	0.024257	0.091866	-0.463735	-0.001187	0.881198	-0.127644	-0.427233	0.081798	0.891341	
120	0.971592	-0.217227	0.090746	0.024227	0.091959	-0.463584	-0.001241	0.881267	-0.127583	-0.427027	0.081820	0.891446	
121	0.971628	-0.217084	0.090712	0.024190	0.092051	-0.463470	-0.001292	0.881318	-0.127524	-0.426859	0.081845	0.891533	
122	0.971665	-0.216946	0.090651	0.024146	0.092143	-0.463396	-0.001341	0.881347	-0.127463	-0.426742	0.081871	0.891595	
123	0.971704	-0.216816	0.090567	0.024095	0.092231	-0.463365	-0.001388	0.881354	-0.127399	-0.426672	0.081893	0.891636	
124	0.971741	-0.216696	0.090464	0.024034	0.092313	-0.463380	-0.001435	0.881337	-0.127329	-0.426641	0.081913	0.891659	
125	0.971778	-0.216586	0.090348	0.023965	0.092388	-0.463437	-0.001482	0.881299	-0.127252	-0.426653	0.081927	0.891662	
126	0.971814	-0.216487	0.090222	0.023886	0.092457	-0.463533	-0.001531	0.881241	-0.127164	-0.426712	0.081932	0.891647	
127	0.971848	-0.216398	0.090092	0.023797	0.092520	-0.463663	-0.001581	0.881167	-0.127065	-0.426802	0.081928	0.891618	
128	0.971880	-0.216319	0.089961	0.023697	0.092578	-0.463819	-0.001633	0.881078	-0.126954	-0.426910	0.081918	0.891583	
129	0.971911	-0.216248	0.089834	0.023588	0.092632	-0.463995	-0.001687	0.880980	-0.126831	-0.427035	0.081900	0.891542	
130	0.971939	-0.216184	0.089714	0.023470	0.092687	-0.464181	-0.001743	0.880876	-0.126693	-0.427174	0.081873	0.891498	
131	0.971965	-0.216125	0.089604	0.023342	0.092744	-0.464371	-0.001801	0.880770	-0.126544	-0.427306	0.081841	0.891458	
132	0.971990	-0.216069	0.089506	0.023206	0.092806	-0.464558	-0.001860	0.880664	-0.126385	-0.427421	0.081805	0.891429	
133	0.972013	-0.216014	0.089422	0.023063	0.092876	-0.464737	-0.001921	0.880562	-0.126215	-0.427521	0.081764	0.891409	
134	0.972035	-0.215960	0.089351	0.022913	0.092958	-0.464903	-0.001982	0.880466	-0.126037	-0.427603	0.081720	0.891399	
135	0.972056	-0.215906	0.089293	0.022758	0.093052	-0.465057	-0.002044	0.880374	-0.125853	-0.427653	0.081674	0.891405	
136	0.972076	-0.215852	0.089248	0.022599	0.093161	-0.465198	-0.002105	0.880288	-0.125667	-0.427668	0.081628	0.891429	
137	0.972095	-0.215796	0.089213	0.022438	0.093284	-0.465328	-0.002167	0.880206	-0.125478	-0.427659	0.081579	0.891464	
138	0.972114	-0.215741	0.089187	0.022275	0.093421	-0.465450	-0.002229	0.880127	-0.125289	-0.427627	0.081528	0.891511	
139	0.972131	-0.215687	0.089167	0.022113	0.093570	-0.465569	-0.002290	0.880048	-0.125104	-0.427566	0.081476	0.891571	
140	0.972148	-0.215634	0.089150	0.021952	0.093730	-0.465690	-0.002352	0.879967	-0.124923	-0.427481	0.081422	0.891642	
141	0.972165	-0.215583	0.089133	0.021794	0.093896	-0.465816	-0.002415	0.879882	-0.124746	-0.427388	0.081363	0.891716	
142	0.972181	-0.215535	0.089114	0.021642	0.094066	-0.465953	-0.002480	0.879792	-0.124576	-0.427289	0.081299	0.891793	
143	0.972196	-0.215491	0.089088	0.021496	0.094235	-0.466102	-0.002548	0.879695	-0.124413	-0.427180	0.081232	0.891875	
144	0.972211	-0.215451	0.089054	0.021358	0.094399	-0.466264	-0.002620	0.879591	-0.124257	-0.427068	0.081158	0.891957	
145	0.972226	-0.215413	0.089007	0.021229	0.094556	-0.466440	-0.002696	0.879480	-0.124106	-0.426967	0.081077	0.892033	
146	0.972242	-0.215378	0.088946	0.021111	0.094701	-0.466626	-0.002780	0.879366	-0.123962	-0.426876	0.080989	0.892105	
147	0.972259	-0.215345	0.088867	0.021005	0.094833	-0.466819	-0.002871	0.879249	-0.123824	-0.426789	0.080895	0.892174	
148	0.972278	-0.215310	0.088767	0.020911	0.094949	-0.467015	-0.002971	0.879132	-0.123690	-0.426713	0.080795	0.892238	
149	0.972299	-0.215274	0.088644	0.020832	0.095050	-0.467208	-0.003082	0.879018	-0.123558	-0.426658	0.080689	0.892292	
150	0.972323	-0.215232	0.088496	0.020766	0.095135	-0.467391	-0.003204	0.878911	-0.123430	-0.426621	0.080577	0.892338	
151	0.972351	-0.215184	0.088319	0.020715	0.095207	-0.467560	-0.003338	0.878813	-0.123304	-0.426595	0.080465	0.892378	
152	0.972383	-0.215126	0.088112	0.020677	0.095266	-0.467711	-0.003484	0.878726	-0.123179	-0.426591	0.080351	0.892407	
153	0.972421	-0.215058	0.087874	0.020653	0.095316	-0.467840	-0.003643	0.878651	-0.123056	-0.426620	0.080236	0.892421	
154	0.972463	-0.214977	0.087603	0.020641	0.095361	-0.467948	-0.003814	0.878588	-0.122934	-0.426677	0.080123	0.892421	
155	0.972511	-0.214883	0.087298	0.020640	0.095403	-0.468037	-0.003997	0.878535	-0.122815	-0.426762	0.080016	0.892406	
156	0.972565	-0.214777	0.086960	0.020648	0.095446	-0.468110	-0.004189	0.878490	-0.122699	-0.426890	0.079915	0.892370	
157	0.972624	-0.214657	0.086588	0.020662	0.095493	-0.468174	-0.004389	0.878450	-0.122587	-0.427071	0.079819	0.892307	
158	0.972689	-0.214525	0.086184	0.020681	0.095547	-0.468237	-0.004596	0.878410	-0.122481	-0.427304	0.079733	0.892218	
159	0.972758	-0.214383	0.085751	0.020703	0.095610	-0.468309	-0.004806	0.878363	-0.122383	-0.427589	0.079658	0.892101	
160	0.972831	-0.214234	0.085291	0.020723	0.095682	-0.468400	-0.005017	0.878306	-0.122293	-0.427942	0.079593	0.891950	
161	0.972907	-0.214079	0.084808	0.020741	0.095764	-0.468519	-0.005226	0.878232	-0.122212	-0.428368	0.079537	0.891762	
162	0.972985	-0.213922	0.084306	0.020754	0.095855	-0.468678	-0.005430	0.878136	-0.122144	-0.428860	0.079493	0.891539	
163	0.973063	-0.213766	0.083791	0.020759	0.095953	-0.468883	-0.005626	0.878015	-0.122088	-0.429414	0.079461	0.891282	
164	0.973142	-0.213613	0.083268	0.020755	0.096056	-0.469140	-0.005811	0.877865	-0.122045	-0.430039	0.079439	0.890989	
165	0.973219	-0.213465	0.082743	0.020740	0.096162	-0.469452	-0.005982	0.877686	-0.122014	-0.430728	0.079425	0.890662	
166	0.973295	-0.213326	0.082221	0.020714	0.096268	-0.469818	-0.006138	0.877477	-0.121997	-0.431462	0.079423	0.890309	
167	0.973367	-0.213197	0.081707	0.020676	0.096371	-0.470237	-0.006277	0.877240	-0.121992	-0.432232	0.079429	0.889935	
168	0.973436	-0.213078	0.081208	0.020627	0.096468	-0.470700	-0.006397	0.876980	-0.121999	-0.433036	0.079443	0.889542	
169	0.973501	-0.212971	0.080728	0.020566	0.096558	-0.471199	-0.006497	0.876702	-0.122014	-0.433857	0.079462	0.889138	
170	0.973561	-0.212874	0.080270	0.020495	0.096638	-0.471722	-0.006578	0.876411	-0.122037	-0.434669	0.079490	0.888736	
171	0.973617	-0.212788	0.079838	0.020415	0.096707	-0.472258	-0.006640	0.876114	-0.122067	-0.435462	0.079523	0.888340	
172	0.973669	-0.212712	0.079435	0.020328	0.096765	-0.472790	-0.006684	0.875821	-0.122098	-0.436231	0.079560	0.887956	
173	0.973716	-0.212643	0.079062	0.020235	0.096814	-0.473306	-0.006711	0.875536	-0.122130	-0.436957	0.079600	0.887590	
174	0.973760	-0.212580	0.078719	0.020138	0.096852	-0.473793	-0.006723	0.875269	-0.122161	-0.437621	0.079645	0.887255	
175	0.973799	-0.212521	0.078408	0.020039	0.096883	-0.474239	-0.006723	0.875024	-0.122187	-0.438219	0.079693	0.886952	
176	0.973836	-0.212465	0.078128	0.019940	0.096909	-0.474634	-0.006711	0.874807	-0.122207	-0.438754	0.079741	0.886680	
177	0.973871	-0.212409	0.077878	0.019842	0.096931	-0.474971	-0.006692	0.874621	-0.122219	-0.439215	0.079790	0.886446	
178	0.973902	-0.212353	0.077657	0.019745	0.096952	-0.475247	-0.006666	0.874469	-0.122222	-0.439596	0.079841	0.886252	
179	0.973932	-0.212295	0.077464	0.019652	0.096974	-0.475459	-0.006637	0.874352	-0.122215	-0.439905	0.079891	0.886095	
180	0.973961	-0.212234	0.077298	0.019562	0.097000	-0.475608	-0.006606	0.874268	-0.122198	-0.440154	0.079940	0.885969	
181	0.973987	-0.212171	0.077158	0.019476	0.097031	-0.475698	-0.006575	0.874216	-0.122170	-0.440342	0.079987	0.885875	
182	0.974012	-0.212105	0.077043	0.019395	0.097066	-0.475735	-0.006544	0.874192	-0.122135	-0.440472	0.080033	0.885812	
183	0.974036	-0.212038	0.076952	0.019316	0.097108	-0.475724	-0.006515	0.874193	-0.122092	-0.440561	0.080077	0.885769	
184	0.974057	-0.211969	0.076884	0.019242	0.097156	-0.475673	-0.006489	0.874216	-0.122043	-0.440624	0.080117	0.885741	
185	0.974077	-0.211900	0.076840	0.019170	0.097210	-0.475591	-0.006464	0.874255	-0.121991	-0.440660	0.080156	0.885727	
186	0.974095	-0.211832	0.076818	0.019101	0.097266	-0.475484	-0.006442	0.874307	-0.121940	-0.440673	0.080195	0.885724	
187	0.974111	-0.211767	0.076817	0.019034	0.097326	-0.475360	-0.006421	0.874368	-0.121891	-0.440681	0.080231	0.885723	
188	0.974124	-0.211705	0.076837	0.018970	0.097385	-0.475224	-0.006400	0.874435	-0.121847	-0.440691	0.080266	0.885721	
189	0.974134	-0.211649	0.076876	0.018907	0.097443	-0.475082	-0.006378	0.874506	-0.121812	-0.440698	0.080303	0.885719	
190	0.974141	-0.211600	0.076932	0.018847	0.097497	-0.474937	-0.006355	0.874579	-0.121788	-0.440701	0.080342	0.885717	
191	0.974146	-0.211559	0.077004	0.018790	0.097544	-0.474791	-0.006329	0.874653	-0.121776	-0.440713	0.080383	0.885710	
192	0.974147	-0.211527	0.077090	0.018736	0.097584	-0.474647	-0.006299	0.874727	-0.121778	-0.440732	0.080426	0.885696	
193	0.974145	-0.211506	0.077185	0.018687	0.097614	-0.474506	-0.006265	0.874800	-0.121796	-0.440747	0.080475	0.885682	
194	0.974140	-0.211497	0.077288	0.018644	0.097633	-0.474370	-0.006224	0.874873	-0.121830	-0.440757	0.080530	0.885667	
195	0.974131	-0.211500	0.077395	0.018608	0.097641	-0.474237	-0.006178	0.874944	-0.121879	-0.440770	0.080590	0.885648	
196	0.974120	-0.211516	0.077503	0.018580	0.097635	-0.474111	-0.006126	0.875014	-0.121941	-0.440781	0.080654	0.885628	
197	0.974105	-0.211547	0.077610	0.018562	0.097616	-0.473992	-0.006068	0.875080	-0.122017	-0.440779	0.080725	0.885612	
198	0.974087	-0.211592	0.077712	0.018556	0.097584	-0.473883	-0.006004	0.875143	-0.122103	-0.440768	0.080801	0.885599	
199	0.974066	-0.211652	0.077809	0.018562	0.097539	-0.473786	-0.005935	0.875201	-0.122197	-0.440757	0.080878	0.885585	
200	0.974042	-0.211727	0.077897	0.018581	0.097481	-0.473705	-0.005861	0.875252	-0.122297	-0.440742	0.080957	0.885571	
