Mhairi	// User ID
20-6-2024	// Evaluation date
P16_CP	7-6-2024	10:20:01:932	// Source file name and timestamp
100.000	// Sampling rate
39.564	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
37	0.973199	-0.211470	0.075665	0.049376	0.081701	-0.477855	-0.002240	0.874628	-0.124350	-0.471347	0.102033	0.867155	
38	0.973180	-0.211511	0.075743	0.049462	0.081578	-0.477858	-0.002213	0.874638	-0.124375	-0.471305	0.102054	0.867172	
39	0.973162	-0.211555	0.075811	0.049533	0.081456	-0.477863	-0.002166	0.874647	-0.124391	-0.471251	0.102096	0.867194	
40	0.973144	-0.211602	0.075868	0.049589	0.081337	-0.477865	-0.002100	0.874657	-0.124395	-0.471183	0.102155	0.867224	
41	0.973128	-0.211651	0.075917	0.049630	0.081224	-0.477862	-0.002017	0.874669	-0.124391	-0.471106	0.102230	0.867257	
42	0.973112	-0.211700	0.075958	0.049656	0.081119	-0.477851	-0.001919	0.874685	-0.124381	-0.471028	0.102323	0.867290	
43	0.973098	-0.211750	0.075996	0.049669	0.081027	-0.477829	-0.001810	0.874706	-0.124366	-0.470946	0.102429	0.867324	
44	0.973084	-0.211800	0.076032	0.049668	0.080948	-0.477795	-0.001691	0.874732	-0.124343	-0.470860	0.102546	0.867360	
45	0.973071	-0.211851	0.076069	0.049657	0.080885	-0.477749	-0.001565	0.874764	-0.124318	-0.470775	0.102672	0.867395	
46	0.973057	-0.211903	0.076109	0.049635	0.080837	-0.477692	-0.001434	0.874799	-0.124293	-0.470697	0.102808	0.867425	
47	0.973044	-0.211958	0.076154	0.049606	0.080806	-0.477628	-0.001300	0.874837	-0.124268	-0.470622	0.102949	0.867453	
48	0.973029	-0.212016	0.076206	0.049570	0.080791	-0.477560	-0.001165	0.874876	-0.124241	-0.470548	0.103092	0.867479	
49	0.973012	-0.212078	0.076265	0.049530	0.080789	-0.477494	-0.001031	0.874912	-0.124217	-0.470481	0.103236	0.867502	
50	0.972994	-0.212147	0.076332	0.049488	0.080798	-0.477436	-0.000898	0.874943	-0.124197	-0.470423	0.103381	0.867519	
51	0.972974	-0.212222	0.076406	0.049446	0.080816	-0.477391	-0.000768	0.874966	-0.124178	-0.470370	0.103522	0.867534	
52	0.972952	-0.212305	0.076486	0.049407	0.080839	-0.477365	-0.000641	0.874978	-0.124160	-0.470319	0.103656	0.867548	
53	0.972927	-0.212397	0.076572	0.049371	0.080865	-0.477363	-0.000520	0.874978	-0.124145	-0.470275	0.103782	0.867559	
54	0.972900	-0.212497	0.076660	0.049341	0.080889	-0.477387	-0.000404	0.874962	-0.124132	-0.470240	0.103900	0.867566	
55	0.972870	-0.212604	0.076750	0.049318	0.080909	-0.477440	-0.000294	0.874931	-0.124119	-0.470206	0.104004	0.867573	
56	0.972839	-0.212718	0.076840	0.049305	0.080924	-0.477521	-0.000193	0.874886	-0.124106	-0.470174	0.104094	0.867582	
57	0.972806	-0.212836	0.076928	0.049302	0.080930	-0.477628	-0.000099	0.874827	-0.124094	-0.470148	0.104169	0.867589	
58	0.972773	-0.212957	0.077013	0.049310	0.080926	-0.477757	-0.000015	0.874757	-0.124083	-0.470127	0.104229	0.867595	
59	0.972739	-0.213077	0.077095	0.049331	0.080912	-0.477900	0.000058	0.874680	-0.124072	-0.470105	0.104270	0.867603	
60	0.972705	-0.213194	0.077172	0.049364	0.080888	-0.478050	0.000121	0.874600	-0.124061	-0.470083	0.104292	0.867614	
61	0.972673	-0.213305	0.077246	0.049409	0.080855	-0.478200	0.000171	0.874521	-0.124053	-0.470066	0.104299	0.867624	
62	0.972642	-0.213405	0.077317	0.049468	0.080814	-0.478340	0.000208	0.874448	-0.124050	-0.470051	0.104291	0.867633	
63	0.972614	-0.213493	0.077387	0.049539	0.080767	-0.478461	0.000232	0.874387	-0.124050	-0.470034	0.104265	0.867645	
64	0.972588	-0.213566	0.077456	0.049622	0.080715	-0.478555	0.000243	0.874340	-0.124055	-0.470017	0.104224	0.867659	
65	0.972566	-0.213622	0.077526	0.049715	0.080661	-0.478616	0.000241	0.874312	-0.124070	-0.470003	0.104173	0.867670	
66	0.972546	-0.213659	0.077599	0.049818	0.080605	-0.478639	0.000226	0.874304	-0.124096	-0.469991	0.104113	0.867680	
67	0.972530	-0.213678	0.077677	0.049928	0.080551	-0.478622	0.000199	0.874318	-0.124130	-0.469975	0.104043	0.867692	
68	0.972518	-0.213677	0.077760	0.050043	0.080498	-0.478565	0.000161	0.874354	-0.124175	-0.469959	0.103968	0.867704	
69	0.972508	-0.213660	0.077849	0.050163	0.080447	-0.478471	0.000114	0.874410	-0.124234	-0.469946	0.103892	0.867711	
70	0.972502	-0.213627	0.077945	0.050283	0.080399	-0.478345	0.000059	0.874484	-0.124304	-0.469933	0.103816	0.867717	
71	0.972498	-0.213580	0.078046	0.050402	0.080354	-0.478192	-0.000003	0.874572	-0.124385	-0.469916	0.103739	0.867724	
72	0.972496	-0.213524	0.078152	0.050518	0.080310	-0.478021	-0.000068	0.874669	-0.124475	-0.469899	0.103667	0.867729	
73	0.972495	-0.213461	0.078261	0.050628	0.080266	-0.477842	-0.000137	0.874771	-0.124575	-0.469885	0.103602	0.867730	
74	0.972495	-0.213396	0.078372	0.050730	0.080222	-0.477664	-0.000205	0.874872	-0.124682	-0.469870	0.103543	0.867730	
75	0.972495	-0.213331	0.078482	0.050822	0.080177	-0.477495	-0.000273	0.874969	-0.124790	-0.469852	0.103489	0.867731	
76	0.972496	-0.213271	0.078589	0.050902	0.080129	-0.477344	-0.000338	0.875055	-0.124900	-0.469834	0.103444	0.867730	
77	0.972496	-0.213218	0.078690	0.050970	0.080079	-0.477217	-0.000398	0.875129	-0.125009	-0.469819	0.103408	0.867727	
78	0.972495	-0.213174	0.078784	0.051025	0.080024	-0.477119	-0.000454	0.875188	-0.125113	-0.469802	0.103378	0.867724	
79	0.972493	-0.213142	0.078868	0.051065	0.079967	-0.477050	-0.000504	0.875230	-0.125206	-0.469783	0.103354	0.867724	
80	0.972490	-0.213122	0.078941	0.051092	0.079907	-0.477012	-0.000548	0.875256	-0.125291	-0.469766	0.103337	0.867723	
81	0.972486	-0.213115	0.079002	0.051105	0.079845	-0.477003	-0.000585	0.875267	-0.125364	-0.469753	0.103328	0.867721	
82	0.972481	-0.213121	0.079050	0.051105	0.079784	-0.477017	-0.000616	0.875265	-0.125421	-0.469739	0.103322	0.867721	
83	0.972475	-0.213138	0.079086	0.051094	0.079725	-0.477049	-0.000640	0.875253	-0.125462	-0.469723	0.103319	0.867724	
84	0.972468	-0.213165	0.079109	0.051072	0.079669	-0.477092	-0.000659	0.875234	-0.125486	-0.469710	0.103321	0.867727	
85	0.972461	-0.213199	0.079122	0.051041	0.079620	-0.477140	-0.000673	0.875213	-0.125496	-0.469701	0.103327	0.867730	
86	0.972454	-0.213239	0.079125	0.051004	0.079581	-0.477186	-0.000681	0.875192	-0.125488	-0.469691	0.103336	0.867735	
87	0.972447	-0.213282	0.079119	0.050960	0.079552	-0.477222	-0.000685	0.875174	-0.125463	-0.469680	0.103346	0.867744	
88	0.972441	-0.213326	0.079108	0.050912	0.079535	-0.477246	-0.000686	0.875163	-0.125426	-0.469674	0.103362	0.867751	
89	0.972436	-0.213369	0.079093	0.050861	0.079532	-0.477255	-0.000682	0.875158	-0.125377	-0.469670	0.103383	0.867757	
90	0.972431	-0.213409	0.079075	0.050809	0.079544	-0.477246	-0.000675	0.875162	-0.125316	-0.469663	0.103407	0.867767	
91	0.972428	-0.213444	0.079056	0.050755	0.079570	-0.477222	-0.000665	0.875173	-0.125247	-0.469657	0.103435	0.867777	
92	0.972426	-0.213474	0.079037	0.050702	0.079609	-0.477187	-0.000652	0.875188	-0.125173	-0.469654	0.103472	0.867785	
93	0.972425	-0.213497	0.079019	0.050648	0.079661	-0.477145	-0.000636	0.875206	-0.125096	-0.469653	0.103515	0.867791	
94	0.972425	-0.213515	0.079004	0.050595	0.079723	-0.477102	-0.000616	0.875224	-0.125015	-0.469649	0.103564	0.867799	
95	0.972426	-0.213528	0.078990	0.050543	0.079794	-0.477065	-0.000593	0.875238	-0.124935	-0.469645	0.103619	0.867807	
96	0.972428	-0.213535	0.078979	0.050490	0.079870	-0.477042	-0.000566	0.875244	-0.124859	-0.469645	0.103684	0.867810	
97	0.972430	-0.213539	0.078971	0.050437	0.079949	-0.477040	-0.000536	0.875238	-0.124787	-0.469646	0.103755	0.867811	
98	0.972433	-0.213540	0.078965	0.050384	0.080028	-0.477062	-0.000503	0.875218	-0.124719	-0.469646	0.103829	0.867812	
99	0.972437	-0.213539	0.078960	0.050330	0.080104	-0.477115	-0.000467	0.875182	-0.124656	-0.469647	0.103909	0.867811	
100	0.972440	-0.213538	0.078956	0.050274	0.080174	-0.477201	-0.000428	0.875129	-0.124602	-0.469655	0.103993	0.867804	
101	0.972444	-0.213537	0.078953	0.050217	0.080236	-0.477320	-0.000387	0.875059	-0.124555	-0.469666	0.104079	0.867795	
102	0.972447	-0.213537	0.078951	0.050158	0.080289	-0.477468	-0.000345	0.874973	-0.124513	-0.469677	0.104162	0.867785	
103	0.972450	-0.213540	0.078948	0.050097	0.080332	-0.477642	-0.000302	0.874874	-0.124479	-0.469695	0.104244	0.867770	
104	0.972452	-0.213544	0.078945	0.050035	0.080364	-0.477838	-0.000260	0.874764	-0.124454	-0.469722	0.104324	0.867749	
105	0.972454	-0.213551	0.078941	0.049971	0.080385	-0.478046	-0.000219	0.874649	-0.124435	-0.469755	0.104397	0.867726	
106	0.972456	-0.213560	0.078936	0.049906	0.080395	-0.478258	-0.000181	0.874532	-0.124421	-0.469792	0.104461	0.867700	
107	0.972457	-0.213571	0.078930	0.049842	0.080396	-0.478467	-0.000146	0.874417	-0.124415	-0.469840	0.104519	0.867668	
108	0.972458	-0.213584	0.078923	0.049777	0.080389	-0.478665	-0.000116	0.874310	-0.124416	-0.469900	0.104568	0.867629	
109	0.972459	-0.213599	0.078915	0.049713	0.080375	-0.478844	-0.000091	0.874213	-0.124422	-0.469967	0.104608	0.867587	
110	0.972460	-0.213614	0.078905	0.049651	0.080357	-0.478998	-0.000073	0.874130	-0.124432	-0.470041	0.104636	0.867542	
111	0.972460	-0.213631	0.078894	0.049590	0.080336	-0.479125	-0.000060	0.874063	-0.124448	-0.470128	0.104657	0.867490	
112	0.972460	-0.213649	0.078881	0.049532	0.080313	-0.479222	-0.000055	0.874012	-0.124472	-0.470225	0.104672	0.867432	
113	0.972460	-0.213667	0.078865	0.049477	0.080291	-0.479289	-0.000055	0.873977	-0.124499	-0.470329	0.104679	0.867371	
114	0.972460	-0.213686	0.078848	0.049425	0.080271	-0.479330	-0.000062	0.873956	-0.124530	-0.470439	0.104680	0.867307	
115	0.972460	-0.213707	0.078828	0.049376	0.080253	-0.479348	-0.000073	0.873948	-0.124569	-0.470558	0.104679	0.867237	
116	0.972459	-0.213728	0.078806	0.049330	0.080238	-0.479350	-0.000089	0.873948	-0.124613	-0.470685	0.104679	0.867162	
117	0.972458	-0.213751	0.078782	0.049286	0.080226	-0.479341	-0.000107	0.873954	-0.124660	-0.470812	0.104678	0.867086	
118	0.972457	-0.213775	0.078755	0.049246	0.080218	-0.479329	-0.000126	0.873962	-0.124710	-0.470940	0.104678	0.867009	
119	0.972456	-0.213801	0.078725	0.049207	0.080213	-0.479321	-0.000145	0.873966	-0.124767	-0.471073	0.104685	0.866928	
120	0.972454	-0.213827	0.078694	0.049170	0.080210	-0.479324	-0.000162	0.873965	-0.124826	-0.471205	0.104698	0.866846	
121	0.972453	-0.213854	0.078660	0.049135	0.080210	-0.479341	-0.000175	0.873956	-0.124887	-0.471332	0.104716	0.866766	
122	0.972452	-0.213881	0.078623	0.049102	0.080210	-0.479376	-0.000183	0.873936	-0.124948	-0.471455	0.104740	0.866688	
123	0.972451	-0.213907	0.078585	0.049069	0.080210	-0.479432	-0.000185	0.873906	-0.125012	-0.471576	0.104773	0.866609	
124	0.972450	-0.213931	0.078545	0.049037	0.080209	-0.479506	-0.000179	0.873865	-0.125075	-0.471691	0.104814	0.866532	
125	0.972451	-0.213952	0.078502	0.049006	0.080207	-0.479598	-0.000165	0.873815	-0.125134	-0.471795	0.104859	0.866461	
126	0.972452	-0.213968	0.078458	0.048977	0.080202	-0.479703	-0.000143	0.873758	-0.125190	-0.471893	0.104909	0.866394	
127	0.972455	-0.213978	0.078411	0.048948	0.080195	-0.479817	-0.000112	0.873696	-0.125245	-0.471985	0.104966	0.866329	
128	0.972460	-0.213983	0.078361	0.048921	0.080186	-0.479934	-0.000074	0.873632	-0.125296	-0.472069	0.105025	0.866269	
129	0.972466	-0.213979	0.078309	0.048897	0.080174	-0.480047	-0.000029	0.873571	-0.125339	-0.472141	0.105083	0.866216	
130	0.972474	-0.213968	0.078253	0.048875	0.080160	-0.480152	0.000022	0.873515	-0.125377	-0.472206	0.105141	0.866168	
131	0.972484	-0.213950	0.078193	0.048857	0.080143	-0.480243	0.000077	0.873466	-0.125412	-0.472266	0.105200	0.866124	
132	0.972495	-0.213924	0.078130	0.048844	0.080125	-0.480317	0.000135	0.873428	-0.125440	-0.472317	0.105254	0.866085	
133	0.972508	-0.213892	0.078062	0.048835	0.080106	-0.480369	0.000193	0.873401	-0.125461	-0.472358	0.105301	0.866054	
134	0.972522	-0.213856	0.077992	0.048832	0.080087	-0.480400	0.000251	0.873385	-0.125477	-0.472393	0.105342	0.866027	
135	0.972536	-0.213816	0.077918	0.048835	0.080067	-0.480411	0.000306	0.873381	-0.125491	-0.472424	0.105378	0.866004	
136	0.972551	-0.213775	0.077842	0.048846	0.080048	-0.480403	0.000357	0.873387	-0.125500	-0.472446	0.105404	0.865988	
137	0.972565	-0.213735	0.077765	0.048864	0.080030	-0.480378	0.000403	0.873402	-0.125503	-0.472458	0.105419	0.865979	
138	0.972577	-0.213699	0.077690	0.048889	0.080013	-0.480343	0.000443	0.873424	-0.125505	-0.472465	0.105426	0.865974	
139	0.972588	-0.213668	0.077617	0.048922	0.079996	-0.480300	0.000477	0.873448	-0.125506	-0.472467	0.105424	0.865973	
140	0.972597	-0.213644	0.077550	0.048963	0.079981	-0.480255	0.000505	0.873475	-0.125504	-0.472458	0.105410	0.865979	
141	0.972603	-0.213629	0.077491	0.049011	0.079966	-0.480211	0.000526	0.873500	-0.125499	-0.472439	0.105386	0.865994	
142	0.972605	-0.213623	0.077442	0.049067	0.079950	-0.480172	0.000543	0.873523	-0.125495	-0.472413	0.105353	0.866013	
143	0.972604	-0.213626	0.077406	0.049129	0.079934	-0.480141	0.000554	0.873542	-0.125491	-0.472379	0.105311	0.866037	
144	0.972600	-0.213637	0.077384	0.049199	0.079917	-0.480116	0.000562	0.873557	-0.125485	-0.472331	0.105260	0.866070	
145	0.972592	-0.213655	0.077380	0.049275	0.079898	-0.480098	0.000567	0.873569	-0.125478	-0.472271	0.105200	0.866111	
146	0.972582	-0.213679	0.077394	0.049357	0.079876	-0.480085	0.000571	0.873578	-0.125473	-0.472203	0.105136	0.866157	
147	0.972569	-0.213705	0.077427	0.049444	0.079851	-0.480072	0.000574	0.873587	-0.125470	-0.472124	0.105067	0.866209	
148	0.972555	-0.213730	0.077478	0.049537	0.079822	-0.480055	0.000578	0.873599	-0.125467	-0.472030	0.104993	0.866269	
149	0.972539	-0.213751	0.077548	0.049635	0.079790	-0.480029	0.000582	0.873616	-0.125466	-0.471923	0.104916	0.866337	
150	0.972524	-0.213766	0.077635	0.049739	0.079753	-0.479989	0.000589	0.873641	-0.125470	-0.471808	0.104841	0.866408	
151	0.972509	-0.213771	0.077736	0.049847	0.079712	-0.479930	0.000596	0.873678	-0.125478	-0.471682	0.104768	0.866484	
152	0.972496	-0.213763	0.077850	0.049960	0.079668	-0.479847	0.000606	0.873727	-0.125490	-0.471541	0.104695	0.866568	
153	0.972485	-0.213741	0.077973	0.050078	0.079619	-0.479738	0.000616	0.873792	-0.125509	-0.471390	0.104628	0.866655	
154	0.972476	-0.213704	0.078102	0.050201	0.079565	-0.479601	0.000627	0.873872	-0.125538	-0.471233	0.104569	0.866744	
155	0.972471	-0.213652	0.078233	0.050329	0.079509	-0.479436	0.000639	0.873968	-0.125576	-0.471066	0.104518	0.866835	
156	0.972468	-0.213586	0.078365	0.050462	0.079449	-0.479243	0.000650	0.874079	-0.125622	-0.470888	0.104473	0.866931	
157	0.972468	-0.213507	0.078493	0.050599	0.079386	-0.479028	0.000660	0.874202	-0.125678	-0.470704	0.104437	0.867027	
158	0.972470	-0.213418	0.078614	0.050739	0.079320	-0.478795	0.000669	0.874336	-0.125747	-0.470517	0.104413	0.867122	
159	0.972474	-0.213322	0.078728	0.050883	0.079252	-0.478550	0.000677	0.874476	-0.125826	-0.470324	0.104397	0.867217	
160	0.972480	-0.213225	0.078832	0.051028	0.079181	-0.478300	0.000682	0.874620	-0.125912	-0.470124	0.104388	0.867313	
161	0.972486	-0.213129	0.078925	0.051175	0.079106	-0.478051	0.000686	0.874762	-0.126007	-0.469926	0.104387	0.867407	
162	0.972491	-0.213039	0.079008	0.051321	0.079029	-0.477812	0.000688	0.874900	-0.126111	-0.469730	0.104393	0.867498	
163	0.972495	-0.212960	0.079079	0.051465	0.078949	-0.477587	0.000690	0.875030	-0.126218	-0.469534	0.104403	0.867587	
164	0.972497	-0.212894	0.079141	0.051606	0.078866	-0.477383	0.000690	0.875149	-0.126326	-0.469341	0.104413	0.867675	
165	0.972496	-0.212845	0.079194	0.051742	0.078780	-0.477205	0.000690	0.875254	-0.126435	-0.469155	0.104426	0.867757	
166	0.972492	-0.212815	0.079239	0.051871	0.078691	-0.477054	0.000691	0.875344	-0.126543	-0.468981	0.104439	0.867834	
167	0.972485	-0.212804	0.079277	0.051992	0.078599	-0.476931	0.000692	0.875419	-0.126646	-0.468815	0.104447	0.867908	
168	0.972474	-0.212812	0.079311	0.052104	0.078506	-0.476836	0.000694	0.875479	-0.126740	-0.468660	0.104450	0.867978	
169	0.972461	-0.212838	0.079340	0.052205	0.078411	-0.476767	0.000697	0.875525	-0.126827	-0.468522	0.104450	0.868040	
170	0.972445	-0.212879	0.079366	0.052295	0.078315	-0.476721	0.000701	0.875559	-0.126906	-0.468401	0.104445	0.868093	
171	0.972427	-0.212932	0.079390	0.052375	0.078221	-0.476692	0.000704	0.875583	-0.126972	-0.468295	0.104432	0.868142	
172	0.972408	-0.212993	0.079411	0.052443	0.078130	-0.476676	0.000708	0.875600	-0.127027	-0.468206	0.104414	0.868185	
173	0.972390	-0.213057	0.079429	0.052499	0.078043	-0.476668	0.000709	0.875612	-0.127074	-0.468139	0.104393	0.868217	
174	0.972372	-0.213121	0.079445	0.052546	0.077962	-0.476662	0.000709	0.875623	-0.127111	-0.468091	0.104369	0.868240	
175	0.972356	-0.213179	0.079456	0.052583	0.077889	-0.476653	0.000706	0.875634	-0.127137	-0.468057	0.104342	0.868258	
176	0.972343	-0.213229	0.079464	0.052612	0.077825	-0.476637	0.000699	0.875648	-0.127156	-0.468039	0.104316	0.868268	
177	0.972333	-0.213267	0.079466	0.052634	0.077773	-0.476612	0.000687	0.875667	-0.127170	-0.468039	0.104293	0.868268	
178	0.972328	-0.213290	0.079462	0.052650	0.077732	-0.476575	0.000671	0.875690	-0.127180	-0.468053	0.104275	0.868262	
179	0.972326	-0.213298	0.079451	0.052661	0.077705	-0.476524	0.000651	0.875720	-0.127184	-0.468074	0.104261	0.868252	
180	0.972329	-0.213290	0.079432	0.052666	0.077692	-0.476461	0.000626	0.875756	-0.127185	-0.468104	0.104255	0.868236	
181	0.972336	-0.213268	0.079406	0.052668	0.077691	-0.476387	0.000600	0.875796	-0.127185	-0.468143	0.104259	0.868214	
182	0.972346	-0.213234	0.079372	0.052664	0.077703	-0.476302	0.000571	0.875841	-0.127184	-0.468186	0.104272	0.868190	
183	0.972360	-0.213191	0.079332	0.052655	0.077727	-0.476210	0.000544	0.875890	-0.127178	-0.468227	0.104293	0.868166	
184	0.972375	-0.213142	0.079284	0.052639	0.077761	-0.476113	0.000519	0.875939	-0.127170	-0.468270	0.104323	0.868141	
185	0.972392	-0.213091	0.079232	0.052614	0.077803	-0.476015	0.000499	0.875989	-0.127161	-0.468314	0.104364	0.868113	
186	0.972409	-0.213043	0.079175	0.052579	0.077851	-0.475919	0.000486	0.876037	-0.127147	-0.468355	0.104413	0.868087	
187	0.972426	-0.213002	0.079115	0.052531	0.077903	-0.475827	0.000484	0.876082	-0.127127	-0.468389	0.104467	0.868065	
188	0.972441	-0.212971	0.079053	0.052467	0.077957	-0.475742	0.000493	0.876123	-0.127103	-0.468422	0.104528	0.868043	
189	0.972454	-0.212954	0.078990	0.052386	0.078010	-0.475669	0.000517	0.876158	-0.127075	-0.468455	0.104597	0.868022	
190	0.972465	-0.212952	0.078929	0.052284	0.078062	-0.475607	0.000555	0.876187	-0.127041	-0.468481	0.104669	0.868004	
191	0.972473	-0.212967	0.078869	0.052161	0.078111	-0.475558	0.000610	0.876209	-0.127001	-0.468502	0.104743	0.867989	
192	0.972478	-0.213000	0.078812	0.052016	0.078155	-0.475525	0.000681	0.876223	-0.126960	-0.468521	0.104824	0.867975	
193	0.972481	-0.213048	0.078758	0.051847	0.078195	-0.475508	0.000768	0.876229	-0.126917	-0.468540	0.104910	0.867961	
194	0.972481	-0.213112	0.078707	0.051656	0.078231	-0.475507	0.000869	0.876226	-0.126873	-0.468552	0.105000	0.867950	
195	0.972480	-0.213188	0.078661	0.051444	0.078264	-0.475522	0.000985	0.876215	-0.126830	-0.468557	0.105094	0.867942	
196	0.972477	-0.213273	0.078618	0.051214	0.078294	-0.475554	0.001111	0.876195	-0.126791	-0.468561	0.105197	0.867933	
197	0.972473	-0.213365	0.078579	0.050970	0.078323	-0.475601	0.001247	0.876166	-0.126759	-0.468560	0.105309	0.867925	
198	0.972468	-0.213459	0.078544	0.050715	0.078352	-0.475662	0.001390	0.876131	-0.126732	-0.468547	0.105428	0.867921	
199	0.972463	-0.213553	0.078512	0.050454	0.078384	-0.475734	0.001537	0.876088	-0.126711	-0.468524	0.105556	0.867921	
200	0.972459	-0.213644	0.078483	0.050194	0.078419	-0.475817	0.001687	0.876040	-0.126699	-0.468493	0.105695	0.867923	
