Mhairi	// User ID
20-6-2024	// Evaluation date
P13_JA_Fast	5-6-2024	11:29:15:209	// Source file name and timestamp
100.000	// Sampling rate
76.016	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
17	0.945781	-0.317039	0.070064	0.008659	0.049780	-0.595570	0.073414	0.798392	-0.029398	-0.071025	0.090774	0.992900	
18	0.945783	-0.317000	0.070226	0.008630	0.049869	-0.595537	0.073103	0.798439	-0.029683	-0.071735	0.091005	0.992820	
19	0.945776	-0.316991	0.070360	0.008634	0.049885	-0.595522	0.072704	0.798485	-0.029943	-0.072567	0.091206	0.992733	
20	0.945757	-0.317020	0.070471	0.008668	0.049804	-0.595536	0.072216	0.798524	-0.030165	-0.073519	0.091358	0.992642	
21	0.945725	-0.317095	0.070564	0.008728	0.049605	-0.595591	0.071636	0.798548	-0.030338	-0.074583	0.091447	0.992549	
22	0.945676	-0.317221	0.070646	0.008806	0.049277	-0.595687	0.070972	0.798556	-0.030461	-0.075748	0.091451	0.992457	
23	0.945608	-0.317403	0.070721	0.008899	0.048824	-0.595819	0.070238	0.798550	-0.030540	-0.076997	0.091347	0.992368	
24	0.945522	-0.317640	0.070792	0.009000	0.048243	-0.595984	0.069444	0.798532	-0.030579	-0.078303	0.091128	0.992285	
25	0.945418	-0.317932	0.070863	0.009107	0.047541	-0.596176	0.068602	0.798503	-0.030589	-0.079629	0.090794	0.992210	
26	0.945296	-0.318274	0.070933	0.009215	0.046739	-0.596381	0.067734	0.798472	-0.030585	-0.080933	0.090341	0.992146	
27	0.945160	-0.318660	0.070998	0.009325	0.045867	-0.596578	0.066862	0.798449	-0.030591	-0.082167	0.089770	0.992096	
28	0.945013	-0.319081	0.071054	0.009435	0.044948	-0.596753	0.066004	0.798442	-0.030621	-0.083273	0.089101	0.992063	
29	0.944859	-0.319526	0.071094	0.009547	0.044012	-0.596893	0.065176	0.798457	-0.030690	-0.084186	0.088358	0.992050	
30	0.944701	-0.319985	0.071108	0.009664	0.043097	-0.596979	0.064400	0.798506	-0.030817	-0.084844	0.087561	0.992061	
31	0.944545	-0.320445	0.071087	0.009790	0.042238	-0.596993	0.063695	0.798598	-0.031015	-0.085184	0.086735	0.992098	
32	0.944396	-0.320894	0.071022	0.009928	0.041459	-0.596931	0.063070	0.798734	-0.031285	-0.085141	0.085918	0.992164	
33	0.944258	-0.321322	0.070902	0.010082	0.040780	-0.596793	0.062532	0.798915	-0.031625	-0.084657	0.085146	0.992262	
34	0.944135	-0.321717	0.070722	0.010255	0.040222	-0.596574	0.062092	0.799141	-0.032031	-0.083687	0.084442	0.992391	
35	0.944031	-0.322069	0.070476	0.010449	0.039795	-0.596283	0.061753	0.799406	-0.032493	-0.082198	0.083831	0.992552	
36	0.943949	-0.322371	0.070164	0.010664	0.039494	-0.595937	0.061508	0.799698	-0.032988	-0.080167	0.083343	0.992743	
37	0.943891	-0.322616	0.069787	0.010900	0.039306	-0.595558	0.061350	0.800001	-0.033491	-0.077591	0.082995	0.992960	
38	0.943858	-0.322797	0.069354	0.011154	0.039221	-0.595166	0.061274	0.800303	-0.033983	-0.074488	0.082792	0.993198	
39	0.943851	-0.322910	0.068875	0.011422	0.039219	-0.594784	0.061267	0.800587	-0.034441	-0.070895	0.082734	0.993450	
40	0.943871	-0.322951	0.068366	0.011699	0.039267	-0.594447	0.061309	0.800832	-0.034836	-0.066864	0.082823	0.993708	
41	0.943917	-0.322916	0.067845	0.011978	0.039336	-0.594180	0.061384	0.801021	-0.035147	-0.062469	0.083049	0.993964	
42	0.943989	-0.322803	0.067334	0.012254	0.039408	-0.593999	0.061477	0.801145	-0.035364	-0.057802	0.083386	0.994211	
43	0.944086	-0.322607	0.066854	0.012520	0.039459	-0.593921	0.061568	0.801193	-0.035477	-0.052965	0.083812	0.994440	
44	0.944208	-0.322327	0.066428	0.012770	0.039466	-0.593959	0.061636	0.801159	-0.035478	-0.048064	0.084307	0.994647	
45	0.944355	-0.321959	0.066077	0.013002	0.039420	-0.594110	0.061664	0.801048	-0.035372	-0.043216	0.084840	0.994828	
46	0.944527	-0.321500	0.065820	0.013213	0.039327	-0.594356	0.061640	0.800871	-0.035174	-0.038530	0.085373	0.994982	
47	0.944722	-0.320948	0.065673	0.013404	0.039192	-0.594676	0.061551	0.800647	0.034900	0.034109	-0.085876	-0.995110	
48	0.944941	-0.320300	0.065647	0.013578	0.039028	-0.595041	0.061381	0.800397	0.034565	0.030041	-0.086328	-0.995214	
49	0.945184	-0.319555	0.065746	0.013739	0.038859	-0.595406	0.061125	0.800153	0.034196	0.026396	-0.086698	-0.995298	
50	0.945450	-0.318714	0.065972	0.013896	0.038725	-0.595716	0.060781	0.799955	0.033821	0.023223	-0.086957	-0.995367	
51	0.945738	-0.317780	0.066320	0.014057	0.038656	-0.595920	0.060347	0.799840	0.033460	0.020542	-0.087089	-0.995426	
52	0.946046	-0.316756	0.066779	0.014232	0.038683	-0.595964	0.059821	0.799845	0.033131	0.018348	-0.087090	-0.995480	
53	0.946373	-0.315652	0.067335	0.014432	0.038844	-0.595793	0.059208	0.800010	0.032850	0.016607	-0.086946	-0.995533	
54	0.946716	-0.314475	0.067969	0.014668	0.039177	-0.595350	0.058521	0.800374	0.032627	0.015264	-0.086653	-0.995587	
55	0.947070	-0.313242	0.068661	0.014949	0.039699	-0.594599	0.057766	0.800961	0.032459	0.014238	-0.086220	-0.995645	
56	0.947433	-0.311966	0.069390	0.015282	0.040420	-0.593512	0.056955	0.801789	0.032334	0.013432	-0.085664	-0.995709	
57	0.947798	-0.310667	0.070133	0.015672	0.041349	-0.592066	0.056104	0.802870	0.032236	0.012739	-0.084993	-0.995778	
58	0.948162	-0.309365	0.070870	0.016121	0.042480	-0.590257	0.055235	0.804202	0.032142	0.012049	-0.084222	-0.995856	
59	0.948517	-0.308082	0.071583	0.016626	0.043788	-0.588101	0.054360	0.805770	0.032016	0.011254	-0.083379	-0.995940	
60	0.948859	-0.306840	0.072257	0.017183	0.045235	-0.585632	0.053495	0.807544	0.031818	0.010256	-0.082491	-0.996031	
61	0.949181	-0.305659	0.072880	0.017783	0.046784	-0.582890	0.052661	0.809492	0.031515	0.008977	-0.081576	-0.996128	
62	0.949479	-0.304559	0.073446	0.018413	0.048387	-0.579933	0.051875	0.811570	0.031072	0.007361	-0.080655	-0.996230	
63	0.949748	-0.303558	0.073951	0.019059	0.049980	-0.576839	0.051147	0.813722	0.030454	0.005380	-0.079758	-0.996334	
64	0.949984	-0.302668	0.074396	0.019706	0.051503	-0.573691	0.050483	0.815891	0.029637	0.003037	-0.078910	-0.996436	
65	0.950184	-0.301901	0.074784	0.020336	0.052904	-0.570570	0.049895	0.818023	0.028611	0.000368	-0.078127	-0.996533	
66	0.950348	-0.301260	0.075124	0.020933	0.054133	-0.567564	0.049388	0.820062	0.027378	-0.002563	-0.077424	-0.996619	
67	0.950474	-0.300746	0.075424	0.021480	0.055138	-0.564762	0.048955	0.821953	0.025947	-0.005665	-0.076828	-0.996691	
68	0.950565	-0.300356	0.075693	0.021963	0.055884	-0.562241	0.048596	0.823651	0.024345	-0.008821	-0.076354	-0.996745	
69	0.950623	-0.300081	0.075943	0.022371	0.056358	-0.560061	0.048309	0.825119	0.022617	-0.011905	-0.076005	-0.996780	
70	0.950650	-0.299909	0.076182	0.022696	0.056551	-0.558271	0.048089	0.826331	0.020815	-0.014780	-0.075788	-0.996797	
71	0.950652	-0.299826	0.076418	0.022934	0.056461	-0.556912	0.047926	0.827263	0.018996	-0.017309	-0.075717	-0.996798	
72	0.950632	-0.299814	0.076659	0.023085	0.056108	-0.555997	0.047814	0.827909	0.017227	-0.019368	-0.075790	-0.996787	
73	0.950597	-0.299856	0.076907	0.023150	0.055529	-0.555518	0.047753	0.828273	0.015579	-0.020848	-0.075997	-0.996768	
74	0.950552	-0.299935	0.077165	0.023137	0.054762	-0.555458	0.047737	0.828365	0.014117	-0.021667	-0.076334	-0.996747	
75	0.950502	-0.300033	0.077431	0.023055	0.053847	-0.555785	0.047758	0.828205	0.012897	-0.021770	-0.076801	-0.996725	
76	0.950450	-0.300136	0.077703	0.022915	0.052838	-0.556450	0.047815	0.827820	0.011970	-0.021137	-0.077385	-0.996705	
77	0.950402	-0.300230	0.077977	0.022729	0.051792	-0.557391	0.047911	0.827247	0.011377	-0.019785	-0.078069	-0.996687	
78	0.950361	-0.300308	0.078247	0.022510	0.050759	-0.558547	0.048042	0.826523	0.011141	-0.017765	-0.078846	-0.996666	
79	0.950328	-0.300363	0.078508	0.022270	0.049779	-0.559857	0.048204	0.825686	0.011267	-0.015159	-0.079710	-0.996639	
80	0.950304	-0.300392	0.078754	0.022022	0.048897	-0.561254	0.048398	0.824779	0.011751	-0.012080	-0.080646	-0.996600	
81	0.950289	-0.300397	0.078980	0.021774	0.048148	-0.562672	0.048630	0.823843	0.012573	-0.008665	-0.081631	-0.996546	
82	0.950283	-0.300381	0.079183	0.021535	0.047553	-0.564060	0.048895	0.822912	0.013695	-0.005065	-0.082658	-0.996471	
83	0.950283	-0.300349	0.079362	0.021311	0.047117	-0.565375	0.049191	0.822017	0.015067	-0.001439	-0.083714	-0.996375	
84	0.950287	-0.300310	0.079517	0.021104	0.046850	-0.566576	0.049523	0.821184	0.016635	0.002055	-0.084774	-0.996259	
85	0.950292	-0.300273	0.079649	0.020915	0.046749	-0.567633	0.049892	0.820437	0.018340	0.005267	-0.085813	-0.996129	
86	0.950294	-0.300247	0.079763	0.020745	0.046794	-0.568534	0.050295	0.819787	0.020112	0.008065	-0.086814	-0.995989	
87	0.950291	-0.300241	0.079863	0.020590	0.046960	-0.569272	0.050728	0.819238	0.021886	0.010341	-0.087760	-0.995847	
88	0.950280	-0.300263	0.079955	0.020448	0.047227	-0.569846	0.051191	0.818795	0.023603	0.012013	-0.088622	-0.995713	
89	0.950257	-0.300319	0.080047	0.020316	0.047570	-0.570260	0.051682	0.818456	0.025210	0.013032	-0.089376	-0.995594	
90	0.950221	-0.300415	0.080143	0.020188	0.047954	-0.570533	0.052191	0.818211	0.026655	0.013378	-0.090012	-0.995494	
91	0.950171	-0.300553	0.080252	0.020063	0.048348	-0.570685	0.052710	0.818048	0.027899	0.013067	-0.090519	-0.995418	
92	0.950106	-0.300733	0.080378	0.019939	0.048733	-0.570732	0.053235	0.817959	0.028918	0.012139	-0.090882	-0.995368	
93	0.950026	-0.300955	0.080524	0.019813	0.049087	-0.570693	0.053756	0.817931	0.029694	0.010664	-0.091096	-0.995342	
94	0.949932	-0.301215	0.080695	0.019687	0.049388	-0.570595	0.054259	0.817947	0.030216	0.008728	-0.091170	-0.995339	
95	0.949825	-0.301509	0.080891	0.019560	0.049620	-0.570460	0.054735	0.817996	0.030488	0.006433	-0.091113	-0.995353	
96	0.949706	-0.301830	0.081111	0.019436	0.049784	-0.570299	0.055178	0.818068	0.030526	0.003890	-0.090928	-0.995382	
97	0.949579	-0.302173	0.081355	0.019318	0.049876	-0.570129	0.055580	0.818154	0.030350	0.001210	-0.090630	-0.995421	
98	0.949444	-0.302531	0.081619	0.019208	0.049890	-0.569968	0.055930	0.818241	0.029982	-0.001498	-0.090244	-0.995467	
99	0.949305	-0.302896	0.081901	0.019110	0.049834	-0.569826	0.056224	0.818323	0.029454	-0.004136	-0.089788	-0.995517	
100	0.949164	-0.303264	0.082196	0.019028	0.049721	-0.569706	0.056466	0.818398	0.028803	-0.006619	-0.089271	-0.995569	
101	0.949023	-0.303627	0.082500	0.018963	0.049561	-0.569614	0.056653	0.818458	0.028063	-0.008880	-0.088714	-0.995622	
102	0.948883	-0.303983	0.082810	0.018917	0.049357	-0.569559	0.056786	0.818499	0.027264	-0.010866	-0.088139	-0.995676	
103	0.948746	-0.304326	0.083122	0.018891	0.049125	-0.569543	0.056871	0.818519	0.026436	-0.012548	-0.087559	-0.995729	
104	0.948614	-0.304655	0.083434	0.018883	0.048881	-0.569559	0.056919	0.818519	0.025610	-0.013914	-0.086979	-0.995784	
105	0.948486	-0.304967	0.083745	0.018892	0.048635	-0.569610	0.056938	0.818497	0.024807	-0.014967	-0.086411	-0.995838	
106	0.948363	-0.305262	0.084053	0.018914	0.048390	-0.569700	0.056932	0.818449	0.024039	-0.015727	-0.085869	-0.995892	
107	0.948246	-0.305539	0.084358	0.018944	0.048160	-0.569821	0.056916	0.818380	0.023322	-0.016224	-0.085356	-0.995945	
108	0.948134	-0.305800	0.084661	0.018978	0.047957	-0.569964	0.056903	0.818293	0.022664	-0.016499	-0.084869	-0.995998	
109	0.948028	-0.306044	0.084962	0.019009	0.047784	-0.570128	0.056900	0.818189	0.022067	-0.016596	-0.084415	-0.996048	
110	0.947927	-0.306273	0.085263	0.019033	0.047640	-0.570309	0.056911	0.818070	0.021526	-0.016564	-0.084002	-0.996095	
111	0.947830	-0.306487	0.085563	0.019043	0.047536	-0.570496	0.056948	0.817944	0.021040	-0.016451	-0.083626	-0.996139	
112	0.947738	-0.306688	0.085862	0.019035	0.047479	-0.570675	0.057018	0.817817	0.020605	-0.016303	-0.083284	-0.996179	
113	0.947651	-0.306876	0.086161	0.019004	0.047465	-0.570843	0.057121	0.817694	0.020211	-0.016160	-0.082982	-0.996215	
114	0.947568	-0.307053	0.086457	0.018948	0.047490	-0.570991	0.057256	0.817579	0.019849	-0.016057	-0.082728	-0.996245	
115	0.947490	-0.307217	0.086747	0.018864	0.047562	-0.571107	0.057428	0.817482	0.019512	-0.016021	-0.082518	-0.996270	
116	0.947416	-0.307371	0.087030	0.018750	0.047682	-0.571181	0.057636	0.817409	0.019197	-0.016072	-0.082349	-0.996289	
117	0.947348	-0.307514	0.087301	0.018608	0.047841	-0.571210	0.057874	0.817362	0.018893	-0.016220	-0.082233	-0.996302	
118	0.947284	-0.307646	0.087555	0.018439	0.048034	-0.571195	0.058136	0.817343	0.018596	-0.016464	-0.082175	-0.996308	
119	0.947227	-0.307768	0.087787	0.018244	0.048261	-0.571128	0.058421	0.817356	0.018307	-0.016799	-0.082171	-0.996308	
120	0.947176	-0.307881	0.087994	0.018027	0.048519	-0.571012	0.058725	0.817400	0.018025	-0.017209	-0.082221	-0.996302	
121	0.947130	-0.307984	0.088169	0.017791	0.048794	-0.570859	0.059040	0.817468	0.017748	-0.017670	-0.082336	-0.996290	
122	0.947091	-0.308079	0.088311	0.017540	0.049077	-0.570679	0.059359	0.817553	0.017479	-0.018150	-0.082516	-0.996271	
123	0.947057	-0.308167	0.088414	0.017277	0.049368	-0.570481	0.059682	0.817650	0.017225	-0.018616	-0.082754	-0.996247	
124	0.947029	-0.308250	0.088479	0.017007	0.049656	-0.570281	0.060006	0.817749	0.016991	-0.019027	-0.083048	-0.996219	
125	0.947007	-0.308328	0.088503	0.016733	0.049928	-0.570103	0.060321	0.817833	0.016781	-0.019342	-0.083401	-0.996187	
126	0.946988	-0.308403	0.088487	0.016458	0.050175	-0.569965	0.060625	0.817891	0.016601	-0.019521	-0.083808	-0.996152	
127	0.946973	-0.308478	0.088434	0.016185	0.050397	-0.569882	0.060920	0.817914	0.016459	-0.019524	-0.084255	-0.996117	
128	0.946961	-0.308554	0.088347	0.015916	0.050587	-0.569873	0.061203	0.817888	0.016362	-0.019317	-0.084735	-0.996082	
129	0.946951	-0.308633	0.088229	0.015653	0.050735	-0.569958	0.061468	0.817799	0.016311	-0.018873	-0.085246	-0.996048	
130	0.946941	-0.308717	0.088085	0.015398	0.050840	-0.570147	0.061716	0.817642	0.016308	-0.018173	-0.085776	-0.996015	
131	0.946931	-0.308806	0.087921	0.015151	0.050908	-0.570442	0.061950	0.817414	0.016360	-0.017210	-0.086308	-0.995986	
132	0.946920	-0.308904	0.087743	0.014912	0.050938	-0.570849	0.062167	0.817112	0.016464	-0.015985	-0.086833	-0.995959	
133	0.946906	-0.309009	0.087557	0.014683	0.050928	-0.571369	0.062364	0.816734	0.016616	-0.014512	-0.087348	-0.995934	
134	0.946890	-0.309124	0.087367	0.014464	0.050886	-0.571991	0.062545	0.816287	0.016811	-0.012818	-0.087839	-0.995910	
135	0.946870	-0.309247	0.087179	0.014253	0.050827	-0.572698	0.062713	0.815783	0.017049	-0.010939	-0.088289	-0.995889	
136	0.946847	-0.309379	0.086997	0.014050	0.050752	-0.573474	0.062866	0.815230	0.017318	-0.008918	-0.088695	-0.995868	
137	0.946820	-0.309519	0.086824	0.013856	0.050667	-0.574305	0.063004	0.814639	0.017608	-0.006806	-0.089054	-0.995848	
138	0.946789	-0.309667	0.086664	0.013670	0.050585	-0.575162	0.063130	0.814030	0.017912	-0.004655	-0.089356	-0.995828	
139	0.946755	-0.309820	0.086517	0.013492	0.050519	-0.576020	0.063250	0.813418	0.018223	-0.002518	-0.089590	-0.995809	
140	0.946718	-0.309977	0.086386	0.013320	0.050471	-0.576860	0.063361	0.812816	0.018528	-0.000441	-0.089759	-0.995791	
141	0.946679	-0.310136	0.086268	0.013154	0.050445	-0.577665	0.063463	0.812238	0.018818	0.001537	-0.089867	-0.995775	
142	0.946638	-0.310296	0.086166	0.012995	0.050451	-0.578413	0.063561	0.811698	0.019088	0.003388	-0.089906	-0.995762	
143	0.946596	-0.310453	0.086076	0.012841	0.050497	-0.579088	0.063659	0.811206	0.019335	0.005095	-0.089877	-0.995752	
144	0.946555	-0.310607	0.085999	0.012692	0.050576	-0.579686	0.063755	0.810766	0.019552	0.006658	-0.089788	-0.995747	
145	0.946515	-0.310754	0.085931	0.012548	0.050687	-0.580206	0.063846	0.810380	0.019737	0.008091	-0.089649	-0.995745	
146	0.946476	-0.310894	0.085873	0.012410	0.050834	-0.580644	0.063938	0.810050	0.019894	0.009421	-0.089459	-0.995747	
147	0.946440	-0.311024	0.085821	0.012276	0.051013	-0.581005	0.064032	0.809772	0.020028	0.010686	-0.089225	-0.995753	
148	0.946406	-0.311143	0.085775	0.012148	0.051215	-0.581304	0.064123	0.809537	0.020139	0.011932	-0.088964	-0.995760	
149	0.946376	-0.311251	0.085734	0.012025	0.051430	-0.581556	0.064211	0.809336	0.020233	0.013212	-0.088687	-0.995766	
150	0.946350	-0.311345	0.085695	0.011907	0.051658	-0.581771	0.064299	0.809160	0.020321	0.014574	-0.088398	-0.995771	
151	0.946328	-0.311427	0.085658	0.011796	0.051891	-0.581965	0.064387	0.808999	0.020408	0.016064	-0.088108	-0.995772	
152	0.946310	-0.311496	0.085623	0.011692	0.052116	-0.582158	0.064469	0.808838	0.020497	0.017719	-0.087834	-0.995767	
153	0.946295	-0.311553	0.085589	0.011594	0.052325	-0.582365	0.064546	0.808669	0.020591	0.019563	-0.087587	-0.995752	
154	0.946285	-0.311597	0.085555	0.011504	0.052519	-0.582593	0.064623	0.808487	-0.020696	-0.021603	0.087367	0.995727	
155	0.946278	-0.311631	0.085522	0.011422	0.052688	-0.582851	0.064698	0.808284	-0.020811	-0.023830	0.087185	0.995690	
156	0.946274	-0.311655	0.085488	0.011349	0.052823	-0.583148	0.064770	0.808055	-0.020928	-0.026218	0.087054	0.995639	
157	0.946273	-0.311671	0.085454	0.011283	0.052922	-0.583483	0.064840	0.807801	-0.021043	-0.028726	0.086976	0.995574	
158	0.946273	-0.311679	0.085421	0.011226	0.052988	-0.583848	0.064915	0.807527	-0.021150	-0.031298	0.086947	0.995497	
159	0.946276	-0.311682	0.085388	0.011176	0.053017	-0.584237	0.064995	0.807237	-0.021239	-0.033871	0.086970	0.995408	
160	0.946280	-0.311680	0.085355	0.011135	0.053003	-0.584643	0.065078	0.806937	-0.021295	-0.036374	0.087051	0.995312	
161	0.946285	-0.311675	0.085323	0.011100	0.052951	-0.585051	0.065169	0.806638	-0.021310	-0.038740	0.087184	0.995211	
162	0.946290	-0.311669	0.085291	0.011072	0.052870	-0.585441	0.065271	0.806352	-0.021278	-0.040906	0.087358	0.995109	
163	0.946296	-0.311661	0.085262	0.011050	0.052758	-0.585800	0.065384	0.806089	-0.021190	-0.042820	0.087572	0.995012	
164	0.946301	-0.311653	0.085234	0.011034	0.052614	-0.586118	0.065504	0.805857	-0.021037	-0.044442	0.087825	0.994922	
165	0.946306	-0.311646	0.085208	0.011023	0.052449	-0.586378	0.065633	0.805669	-0.020822	-0.045752	0.088107	0.994842	
166	0.946310	-0.311640	0.085186	0.011018	0.052272	-0.586563	0.065774	0.805534	-0.020551	-0.046751	0.088404	0.994775	
167	0.946314	-0.311634	0.085167	0.011018	0.052083	-0.586671	0.065919	0.805456	-0.020227	-0.047451	0.088717	0.994720	
168	0.946316	-0.311630	0.085152	0.011024	0.051883	-0.586699	0.066063	0.805436	-0.019858	-0.047886	0.089044	0.994678	
169	0.946318	-0.311628	0.085142	0.011037	0.051684	-0.586643	0.066207	0.805478	-0.019461	-0.048101	0.089373	0.994646	
170	0.946318	-0.311627	0.085137	0.011058	0.051493	-0.586503	0.066349	0.805581	-0.019054	-0.048153	0.089696	0.994622	
171	0.946318	-0.311627	0.085138	0.011089	0.051308	-0.586291	0.066480	0.805736	-0.018650	-0.048098	0.090016	0.994603	
172	0.946316	-0.311628	0.085145	0.011130	0.051130	-0.586018	0.066597	0.805936	-0.018265	-0.047993	0.090332	0.994587	
173	0.946314	-0.311631	0.085157	0.011184	0.050966	-0.585692	0.066700	0.806175	-0.017920	-0.047890	0.090636	0.994571	
174	0.946310	-0.311634	0.085176	0.011252	0.050819	-0.585326	0.066788	0.806443	-0.017630	-0.047831	0.090923	0.994552	
175	0.946305	-0.311638	0.085201	0.011336	0.050682	-0.584942	0.066857	0.806725	-0.017402	-0.047842	0.091201	0.994530	
176	0.946300	-0.311643	0.085233	0.011436	0.050553	-0.584554	0.066905	0.807009	-0.017246	-0.047934	0.091468	0.994504	
177	0.946293	-0.311649	0.085270	0.011555	0.050435	-0.584174	0.066938	0.807289	-0.017168	-0.048105	0.091718	0.994474	
178	0.946285	-0.311655	0.085315	0.011691	0.050324	-0.583815	0.066956	0.807555	-0.017169	-0.048340	0.091949	0.994441	
179	0.946276	-0.311663	0.085366	0.011846	0.050210	-0.583493	0.066959	0.807794	-0.017242	-0.048608	0.092170	0.994407	
180	0.946266	-0.311671	0.085425	0.012019	0.050088	-0.583217	0.066948	0.808002	-0.017380	-0.048876	0.092377	0.994372	
181	0.946255	-0.311679	0.085491	0.012209	0.049959	-0.582986	0.066930	0.808178	-0.017577	-0.049107	0.092564	0.994340	
182	0.946242	-0.311689	0.085565	0.012415	0.049818	-0.582805	0.066907	0.808319	-0.017821	-0.049269	0.092731	0.994312	
183	0.946228	-0.311699	0.085648	0.012635	0.049652	-0.582678	0.066876	0.808423	-0.018097	-0.049331	0.092884	0.994289	
184	0.946213	-0.311710	0.085741	0.012868	0.049462	-0.582599	0.066840	0.808495	-0.018395	-0.049279	0.093019	0.994274	
185	0.946197	-0.311722	0.085843	0.013113	0.049252	-0.582557	0.066805	0.808541	-0.018706	-0.049112	0.093128	0.994266	
186	0.946179	-0.311733	0.085955	0.013366	0.049017	-0.582544	0.066768	0.808568	-0.019022	-0.048840	0.093213	0.994266	
187	0.946161	-0.311745	0.086078	0.013628	0.048754	-0.582557	0.066725	0.808578	-0.019333	-0.048488	0.093279	0.994271	
188	0.946141	-0.311757	0.086211	0.013896	0.048467	-0.582580	0.066677	0.808583	-0.019638	-0.048095	0.093322	0.994280	
189	0.946120	-0.311768	0.086354	0.014170	0.048169	-0.582599	0.066627	0.808591	-0.019941	-0.047706	0.093336	0.994291	
190	0.946098	-0.311779	0.086506	0.014450	0.047858	-0.582606	0.066570	0.808609	-0.020241	-0.047366	0.093325	0.994302	
191	0.946076	-0.311789	0.086667	0.014734	0.047537	-0.582598	0.066502	0.808639	-0.020540	-0.047116	0.093296	0.994311	
192	0.946053	-0.311799	0.086835	0.015024	0.047219	-0.582563	0.066426	0.808689	-0.020843	-0.046992	0.093245	0.994315	
193	0.946029	-0.311806	0.087010	0.015319	0.046914	-0.582492	0.066345	0.808765	-0.021159	-0.047013	0.093169	0.994315	
194	0.946006	-0.311813	0.087189	0.015619	0.046624	-0.582387	0.066255	0.808864	-0.021487	-0.047179	0.093074	0.994309	
195	0.945982	-0.311818	0.087372	0.015926	0.046351	-0.582253	0.066154	0.808985	-0.021825	-0.047469	0.092967	0.994298	
196	0.945958	-0.311821	0.087558	0.016239	0.046105	-0.582086	0.066050	0.809128	-0.022174	-0.047845	0.092843	0.994283	
197	0.945935	-0.311823	0.087745	0.016559	0.045891	-0.581889	0.065946	0.809290	-0.022531	-0.048251	0.092701	0.994269	
198	0.945911	-0.311824	0.087934	0.016884	0.045704	-0.581674	0.065840	0.809464	-0.022882	-0.048613	0.092549	0.994257	
199	0.945888	-0.311823	0.088124	0.017214	0.045541	-0.581450	0.065734	0.809642	-0.023214	-0.048853	0.092392	0.994253	
200	0.945865	-0.311821	0.088317	0.017548	0.045404	-0.581222	0.065633	0.809822	-0.023519	-0.048899	0.092224	0.994259	
201	0.945841	-0.311817	0.088512	0.017883	0.045289	-0.580995	0.065541	0.809999	-0.023783	-0.048684	0.092047	0.994279	
