Mhairi	// User ID
20-6-2024	// Evaluation date
P20_ROM	18-6-2024	11:10:30:518	// Source file name and timestamp
100.000	// Sampling rate
42.799	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
27	0.067219	0.204155	-0.086180	-0.972818	0.010104	0.060405	0.055501	0.996579	0.911101	-0.171319	0.348842	0.137308	
28	0.066456	0.204870	-0.085791	-0.972755	0.010043	0.059876	0.054962	0.996641	0.911322	-0.171287	0.348280	0.137309	
29	0.065601	0.205694	-0.085340	-0.972679	0.010004	0.059295	0.054333	0.996711	0.911541	-0.171268	0.347693	0.137369	
30	0.064649	0.206597	-0.084841	-0.972594	0.009990	0.058649	0.053623	0.996787	0.911785	-0.171178	0.347066	0.137445	
31	0.063615	0.207621	-0.084295	-0.972492	0.009999	0.057934	0.052839	0.996871	0.912054	-0.171036	0.346389	0.137544	
32	0.062509	0.208769	-0.083707	-0.972369	0.010032	0.057147	0.051990	0.996961	0.912357	-0.170826	0.345651	0.137655	
33	0.061335	0.210010	-0.083089	-0.972230	0.010088	0.056283	0.051084	0.997056	0.912712	-0.170490	0.344841	0.137746	
34	0.060114	0.211383	-0.082434	-0.972064	0.010165	0.055347	0.050129	0.997156	0.913107	-0.170084	0.343958	0.137839	
35	0.058848	0.212826	-0.081758	-0.971884	0.010262	0.054338	0.049134	0.997260	0.913563	-0.169535	0.342994	0.137897	
36	0.057554	0.214347	-0.081060	-0.971685	0.010377	0.053267	0.048108	0.997367	0.914068	-0.168881	0.341955	0.137933	
37	0.056243	0.215924	-0.080343	-0.971472	0.010509	0.052140	0.047059	0.997475	0.914619	-0.168125	0.340849	0.137945	
38	0.054922	0.217500	-0.079619	-0.971256	0.010655	0.050967	0.045996	0.997584	0.915219	-0.167239	0.339684	0.137916	
39	0.053611	0.219099	-0.078882	-0.971030	0.010813	0.049763	0.044926	0.997692	0.915840	-0.166302	0.338482	0.137879	
40	0.052309	0.220648	-0.078147	-0.970809	0.010981	0.048536	0.043857	0.997798	0.916489	-0.165269	0.337260	0.137808	
41	0.051034	0.222158	-0.077415	-0.970592	0.011157	0.047302	0.042796	0.997901	0.917138	-0.164204	0.336043	0.137728	
42	0.049794	0.223612	-0.076689	-0.970380	0.011340	0.046072	0.041751	0.998001	0.917775	-0.163133	0.334859	0.137646	
43	0.048592	0.224972	-0.075985	-0.970182	0.011528	0.044854	0.040729	0.998096	0.918394	-0.162043	0.333729	0.137551	
44	0.047445	0.226284	-0.075295	-0.969987	0.011719	0.043662	0.039736	0.998187	0.918963	-0.161027	0.332683	0.137477	
45	0.046353	0.227502	-0.074639	-0.969806	0.011913	0.042499	0.038778	0.998273	0.919487	-0.160043	0.331738	0.137402	
46	0.045326	0.228667	-0.074015	-0.969628	0.012109	0.041373	0.037861	0.998353	0.919947	-0.159154	0.330914	0.137345	
47	0.044373	0.229792	-0.073427	-0.969451	0.012305	0.040286	0.036991	0.998427	0.920335	-0.158377	0.330222	0.137311	
48	0.043492	0.230867	-0.072889	-0.969276	0.012501	0.039236	0.036171	0.998497	0.920658	-0.157683	0.329664	0.137281	
49	0.042700	0.231961	-0.072392	-0.969087	0.012694	0.038226	0.035405	0.998561	0.920901	-0.157144	0.329243	0.137284	
50	0.041990	0.233046	-0.071950	-0.968891	0.012883	0.037248	0.034697	0.998620	0.921083	-0.156695	0.328944	0.137290	
51	0.041373	0.234172	-0.071558	-0.968675	0.013066	0.036302	0.034049	0.998675	0.921202	-0.156370	0.328755	0.137314	
52	0.040851	0.235354	-0.071214	-0.968436	0.013239	0.035382	0.033461	0.998726	0.921268	-0.156160	0.328653	0.137354	
53	0.040420	0.236575	-0.070924	-0.968178	0.013400	0.034481	0.032934	0.998773	0.921304	-0.156009	0.328609	0.137389	
54	0.040091	0.237889	-0.070674	-0.967888	0.013544	0.033599	0.032467	0.998816	0.921308	-0.155966	0.328597	0.137445	
55	0.039853	0.239248	-0.070471	-0.967577	0.013669	0.032728	0.032058	0.998857	0.921309	-0.155945	0.328581	0.137492	
56	0.039710	0.240674	-0.070302	-0.967242	0.013769	0.031869	0.031705	0.998894	0.921314	-0.155968	0.328535	0.137547	
57	0.039660	0.242155	-0.070161	-0.966884	0.013841	0.031023	0.031403	0.998929	0.921334	-0.156016	0.328430	0.137609	
58	0.039691	0.243644	-0.070049	-0.966517	0.013883	0.030188	0.031149	0.998962	0.921392	-0.156028	0.328240	0.137660	
59	0.039810	0.245167	-0.069945	-0.966135	0.013891	0.029371	0.030938	0.998993	0.921479	-0.156059	0.327951	0.137731	
60	0.039998	0.246650	-0.069857	-0.965756	0.013866	0.028574	0.030764	0.999022	0.921618	-0.156029	0.327548	0.137793	
61	0.040257	0.248099	-0.069769	-0.965380	0.013806	0.027806	0.030621	0.999049	0.921801	-0.155972	0.327030	0.137865	
62	0.040576	0.249488	-0.069676	-0.965015	0.013714	0.027073	0.030505	0.999074	0.922026	-0.155884	0.326402	0.137948	
63	0.040941	0.250763	-0.069582	-0.964676	0.013593	0.026381	0.030410	0.999097	0.922300	-0.155722	0.325673	0.138024	
64	0.041354	0.251955	-0.069469	-0.964356	0.013445	0.025742	0.030329	0.999118	0.922597	-0.155558	0.324867	0.138122	
65	0.041793	0.252997	-0.069349	-0.964073	0.013279	0.025158	0.030260	0.999137	0.922926	-0.155330	0.324002	0.138212	
66	0.042255	0.253911	-0.069214	-0.963822	0.013099	0.024639	0.030197	0.999154	0.923265	-0.155088	0.323111	0.138307	
67	0.042729	0.254689	-0.069063	-0.963607	0.012914	0.024188	0.030137	0.999170	0.923601	-0.154842	0.322224	0.138407	
68	0.043199	0.255301	-0.068906	-0.963435	0.012731	0.023805	0.030078	0.999183	0.923934	-0.154560	0.321370	0.138488	
69	0.043665	0.255799	-0.068733	-0.963294	0.012556	0.023496	0.030015	0.999194	0.924234	-0.154322	0.320582	0.138575	
70	0.044106	0.256140	-0.068560	-0.963196	0.012398	0.023255	0.029949	0.999204	0.924509	-0.154069	0.319884	0.138637	
71	0.044521	0.256362	-0.068383	-0.963130	0.012262	0.023082	0.029877	0.999212	0.924739	-0.153852	0.319301	0.138686	
72	0.044899	0.256474	-0.068206	-0.963096	0.012152	0.022973	0.029799	0.999218	0.924918	-0.153679	0.318850	0.138722	
73	0.045228	0.256456	-0.068038	-0.963097	0.012072	0.022919	0.029714	0.999223	0.925053	-0.153512	0.318537	0.138724	
74	0.045512	0.256364	-0.067871	-0.963120	0.012023	0.022918	0.029621	0.999226	0.925125	-0.153423	0.318372	0.138722	
75	0.045736	0.256154	-0.067717	-0.963176	0.012006	0.022960	0.029519	0.999228	0.925151	-0.153346	0.318347	0.138689	
76	0.045904	0.255860	-0.067570	-0.963256	0.012019	0.023041	0.029409	0.999230	0.925125	-0.153320	0.318457	0.138646	
77	0.046016	0.255481	-0.067429	-0.963361	0.012058	0.023155	0.029288	0.999230	0.925049	-0.153342	0.318686	0.138596	
78	0.046066	0.254984	-0.067298	-0.963500	0.012122	0.023295	0.029158	0.999230	0.924942	-0.153366	0.319015	0.138528	
79	0.046069	0.254414	-0.067162	-0.963660	0.012204	0.023464	0.029015	0.999229	0.924793	-0.153452	0.319428	0.138476	
80	0.046019	0.253715	-0.067030	-0.963856	0.012302	0.023655	0.028861	0.999228	0.924628	-0.153526	0.319897	0.138416	
81	0.045930	0.252910	-0.066889	-0.964081	0.012410	0.023871	0.028694	0.999226	0.924443	-0.153620	0.320406	0.138370	
82	0.045812	0.251993	-0.066735	-0.964338	0.012525	0.024114	0.028515	0.999224	0.924247	-0.153725	0.320934	0.138342	
83	0.045668	0.250929	-0.066571	-0.964633	0.012645	0.024385	0.028324	0.999221	0.924057	-0.153790	0.321461	0.138314	
84	0.045520	0.249768	-0.066382	-0.964955	0.012766	0.024693	0.028122	0.999218	0.923862	-0.153875	0.321978	0.138314	
85	0.045369	0.248460	-0.066176	-0.965313	0.012889	0.025036	0.027912	0.999214	0.923686	-0.153903	0.322471	0.138311	
86	0.045233	0.247044	-0.065947	-0.965699	0.013013	0.025423	0.027696	0.999208	0.923521	-0.153910	0.322937	0.138316	
87	0.045123	0.245530	-0.065694	-0.966107	0.013138	0.025857	0.027479	0.999202	0.923370	-0.153890	0.323375	0.138324	
88	0.045042	0.243904	-0.065429	-0.966541	0.013268	0.026338	0.027266	0.999193	0.923245	-0.153798	0.323784	0.138307	
89	0.045010	0.242235	-0.065144	-0.966981	0.013401	0.026872	0.027063	0.999183	0.923128	-0.153701	0.324173	0.138285	
90	0.045023	0.240496	-0.064858	-0.967434	0.013540	0.027453	0.026876	0.999170	0.923035	-0.153533	0.324546	0.138220	
91	0.045092	0.238744	-0.064570	-0.967884	0.013685	0.028082	0.026713	0.999155	0.922952	-0.153339	0.324914	0.138121	
92	0.045220	0.237006	-0.064291	-0.968323	0.013835	0.028754	0.026581	0.999137	0.922877	-0.153126	0.325286	0.137982	
93	0.045401	0.235276	-0.064038	-0.968753	0.013991	0.029460	0.026487	0.999117	0.922817	-0.152861	0.325667	0.137780	
94	0.045643	0.233631	-0.063808	-0.969155	0.014149	0.030195	0.026436	0.999094	0.922749	-0.152624	0.326069	0.137544	
95	0.045932	0.232043	-0.063623	-0.969535	0.014307	0.030944	0.026435	0.999069	0.922688	-0.152361	0.326492	0.137244	
96	0.046269	0.230561	-0.063485	-0.969882	0.014461	0.031701	0.026487	0.999042	0.922617	-0.152127	0.326943	0.136905	
97	0.046648	0.229198	-0.063401	-0.970192	0.014607	0.032455	0.026595	0.999013	0.922534	-0.151937	0.327421	0.136534	
98	0.047055	0.227934	-0.063383	-0.970471	0.014740	0.033191	0.026758	0.998982	0.922446	-0.151763	0.327921	0.136123	
99	0.047491	0.226822	-0.063423	-0.970708	0.014856	0.033904	0.026977	0.998950	0.922333	-0.151685	0.328444	0.135716	
100	0.047938	0.225809	-0.063532	-0.970915	0.014952	0.034583	0.027247	0.998918	0.922210	-0.151647	0.328978	0.135297	
101	0.048393	0.224920	-0.063701	-0.971088	0.015026	0.035225	0.027565	0.998886	0.922067	-0.151696	0.329518	0.134899	
102	0.048850	0.224144	-0.063927	-0.971229	0.015075	0.035826	0.027923	0.998854	0.921905	-0.151837	0.330057	0.134537	
103	0.049294	0.223435	-0.064208	-0.971352	0.015101	0.036383	0.028313	0.998823	0.921734	-0.152026	0.330581	0.134204	
104	0.049730	0.222826	-0.064527	-0.971448	0.015105	0.036904	0.028728	0.998792	0.921541	-0.152324	0.331089	0.133940	
105	0.050141	0.222250	-0.064883	-0.971535	0.015091	0.037389	0.029157	0.998761	0.921345	-0.152655	0.331568	0.133725	
106	0.050531	0.221719	-0.065261	-0.971611	0.015063	0.037850	0.029592	0.998732	0.921141	-0.153045	0.332014	0.133580	
107	0.050894	0.221213	-0.065649	-0.971681	0.015027	0.038297	0.030022	0.998702	0.920932	-0.153476	0.332424	0.133505	
108	0.051222	0.220687	-0.066045	-0.971757	0.014989	0.038740	0.030439	0.998673	0.920734	-0.153886	0.332793	0.133479	
109	0.051523	0.220176	-0.066427	-0.971831	0.014954	0.039195	0.030834	0.998644	0.920534	-0.154322	0.333126	0.133526	
110	0.051785	0.219618	-0.066799	-0.971918	0.014928	0.039673	0.031201	0.998614	0.920353	-0.154692	0.333421	0.133607	
111	0.052014	0.219035	-0.067148	-0.972013	0.014914	0.040187	0.031533	0.998583	0.920185	-0.155020	0.333684	0.133729	
112	0.052208	0.218420	-0.067468	-0.972119	0.014916	0.040751	0.031826	0.998551	0.920032	-0.155285	0.333922	0.133881	
113	0.052362	0.217740	-0.067764	-0.972242	0.014936	0.041369	0.032075	0.998517	0.919906	-0.155432	0.334139	0.134033	
114	0.052486	0.217043	-0.068022	-0.972374	0.014971	0.042055	0.032279	0.998481	0.919790	-0.155519	0.334350	0.134205	
115	0.052571	0.216281	-0.068252	-0.972523	0.015021	0.042807	0.032436	0.998444	0.919700	-0.155472	0.334557	0.134357	
116	0.052625	0.215486	-0.068447	-0.972683	0.015081	0.043629	0.032546	0.998404	0.919623	-0.155333	0.334774	0.134501	
117	0.052652	0.214662	-0.068608	-0.972852	0.015147	0.044518	0.032609	0.998361	0.919556	-0.155108	0.335010	0.134634	
118	0.052649	0.213783	-0.068742	-0.973036	0.015214	0.045465	0.032625	0.998317	0.919504	-0.154764	0.335271	0.134737	
119	0.052631	0.212903	-0.068836	-0.973224	0.015275	0.046467	0.032595	0.998271	0.919444	-0.154381	0.335569	0.134842	
120	0.052593	0.211977	-0.068901	-0.973423	0.015326	0.047509	0.032521	0.998224	0.919388	-0.153908	0.335907	0.134924	
121	0.052550	0.211039	-0.068928	-0.973627	0.015362	0.048580	0.032403	0.998175	0.919319	-0.153402	0.336294	0.135009	
122	0.052507	0.210093	-0.068912	-0.973835	0.015379	0.049670	0.032241	0.998127	0.919231	-0.152879	0.336733	0.135105	
123	0.052466	0.209113	-0.068855	-0.974052	0.015377	0.050762	0.032038	0.998078	0.919130	-0.152313	0.337225	0.135207	
124	0.052443	0.208149	-0.068741	-0.974268	0.015355	0.051849	0.031792	0.998031	0.918993	-0.151780	0.337778	0.135352	
125	0.052434	0.207155	-0.068573	-0.974492	0.015316	0.052918	0.031503	0.997984	0.918837	-0.151221	0.338386	0.135523	
126	0.052448	0.206163	-0.068337	-0.974719	0.015263	0.053965	0.031171	0.997939	0.918647	-0.150679	0.339053	0.135745	
127	0.052488	0.205173	-0.068025	-0.974947	0.015200	0.054985	0.030795	0.997896	0.918424	-0.150152	0.339776	0.136028	
128	0.052547	0.204158	-0.067637	-0.975184	0.015134	0.055977	0.030374	0.997855	0.918179	-0.149591	0.340552	0.136359	
129	0.052633	0.203165	-0.067157	-0.975420	0.015070	0.056948	0.029907	0.997815	0.917897	-0.149050	0.341383	0.136770	
130	0.052727	0.202147	-0.066591	-0.975665	0.015015	0.057900	0.029391	0.997777	0.917599	-0.148450	0.342261	0.137235	
131	0.052830	0.201134	-0.065929	-0.975914	0.014973	0.058849	0.028826	0.997738	0.917276	-0.147813	0.343184	0.137770	
132	0.052928	0.200124	-0.065171	-0.976167	0.014948	0.059805	0.028209	0.997699	0.916934	-0.147123	0.344151	0.138375	
133	0.053005	0.199087	-0.064325	-0.976431	0.014943	0.060782	0.027541	0.997659	0.916585	-0.146323	0.345155	0.139028	
134	0.053054	0.198071	-0.063386	-0.976696	0.014958	0.061800	0.026818	0.997616	0.916218	-0.145468	0.346196	0.139754	
135	0.053053	0.197026	-0.062370	-0.976973	0.014993	0.062870	0.026041	0.997569	0.915852	-0.144483	0.347266	0.140520	
136	0.052995	0.195980	-0.061281	-0.977255	0.015044	0.064009	0.025209	0.997517	0.915478	-0.143404	0.348365	0.141339	
137	0.052868	0.194930	-0.060129	-0.977544	0.015108	0.065231	0.024324	0.997459	0.915098	-0.142234	0.349487	0.142208	
138	0.052656	0.193846	-0.058935	-0.977843	0.015181	0.066542	0.023387	0.997394	0.914723	-0.140941	0.350626	0.143105	
139	0.052367	0.192773	-0.057700	-0.978145	0.015255	0.067950	0.022402	0.997321	0.914334	-0.139608	0.351782	0.144057	
140	0.051987	0.191664	-0.056450	-0.978456	0.015327	0.069453	0.021373	0.997238	0.913949	-0.138188	0.352942	0.145030	
141	0.051528	0.190547	-0.055195	-0.978770	0.015391	0.071048	0.020307	0.997147	0.913554	-0.136746	0.354105	0.146043	
142	0.050998	0.189423	-0.053948	-0.979085	0.015443	0.072726	0.019213	0.997047	0.913151	-0.135313	0.355260	0.147093	
143	0.050403	0.188264	-0.052733	-0.979406	0.015481	0.074469	0.018100	0.996939	0.912747	-0.133876	0.356397	0.148158	
144	0.049772	0.187123	-0.051550	-0.979719	0.015501	0.076261	0.016981	0.996823	0.912327	-0.132534	0.357511	0.149266	
145	0.049115	0.185958	-0.050425	-0.980033	0.015505	0.078074	0.015871	0.996701	0.911908	-0.131248	0.358584	0.150383	
146	0.048461	0.184806	-0.049362	-0.980338	0.015491	0.079883	0.014784	0.996574	0.911483	-0.130087	0.359609	0.151520	
147	0.047834	0.183676	-0.048372	-0.980630	0.015462	0.081660	0.013739	0.996446	0.911054	-0.129072	0.360571	0.152671	
148	0.047253	0.182550	-0.047473	-0.980912	0.015420	0.083369	0.012753	0.996318	0.910638	-0.128181	0.361457	0.153809	
149	0.046751	0.181491	-0.046660	-0.981172	0.015364	0.084984	0.011844	0.996193	0.910223	-0.127492	0.362257	0.154952	
150	0.046339	0.180464	-0.045952	-0.981414	0.015297	0.086470	0.011031	0.996076	0.909832	-0.126946	0.362955	0.156058	
151	0.046042	0.179514	-0.045348	-0.981631	0.015219	0.087803	0.010330	0.995968	0.909463	-0.126584	0.363543	0.157133	
152	0.045872	0.178657	-0.044853	-0.981817	0.015127	0.088957	0.009757	0.995873	0.909122	-0.126405	0.364011	0.158162	
153	0.045834	0.177879	-0.044479	-0.981978	0.015022	0.089907	0.009325	0.995793	0.908826	-0.126359	0.364350	0.159114	
154	0.045944	0.177241	-0.044215	-0.982100	0.014897	0.090641	0.009044	0.995731	0.908566	-0.126503	0.364559	0.160004	
155	0.046192	0.176708	-0.044076	-0.982190	0.014751	0.091143	0.008922	0.995689	0.908362	-0.126758	0.364633	0.160791	
156	0.046581	0.176320	-0.044055	-0.982243	0.014577	0.091409	0.008961	0.995666	0.908208	-0.127151	0.364575	0.161482	
157	0.047105	0.176081	-0.044150	-0.982256	0.014369	0.091437	0.009161	0.995665	0.908105	-0.127669	0.364391	0.162069	
158	0.047750	0.175967	-0.044368	-0.982236	0.014125	0.091227	0.009518	0.995684	0.908062	-0.128258	0.364085	0.162527	
159	0.048514	0.176024	-0.044690	-0.982173	0.013838	0.090792	0.010024	0.995723	0.908062	-0.128972	0.363672	0.162885	
160	0.049378	0.176201	-0.045126	-0.982079	0.013507	0.090141	0.010669	0.995780	0.908117	-0.129735	0.363164	0.163111	
161	0.050335	0.176516	-0.045659	-0.981949	0.013132	0.089293	0.011437	0.995853	0.908210	-0.130579	0.362576	0.163227	
162	0.051375	0.176959	-0.046282	-0.981786	0.012714	0.088269	0.012314	0.995939	0.908334	-0.131495	0.361928	0.163240	
163	0.052482	0.177483	-0.046993	-0.981599	0.012259	0.087089	0.013282	0.996037	0.908491	-0.132438	0.361236	0.163137	
164	0.053658	0.178117	-0.047769	-0.981383	0.011772	0.085784	0.014323	0.996141	0.908655	-0.133467	0.360523	0.162960	
165	0.054886	0.178794	-0.048611	-0.981151	0.011265	0.084376	0.015420	0.996251	0.908835	-0.134510	0.359804	0.162687	
166	0.056165	0.179518	-0.049500	-0.980902	0.010748	0.082899	0.016554	0.996363	0.909011	-0.135603	0.359100	0.162351	
167	0.057489	0.180268	-0.050425	-0.980640	0.010233	0.081381	0.017710	0.996473	0.909176	-0.136738	0.358426	0.161963	
168	0.058848	0.180992	-0.051381	-0.980377	0.009735	0.079849	0.018875	0.996581	0.909333	-0.137867	0.357797	0.161516	
169	0.060244	0.181716	-0.052348	-0.980107	0.009264	0.078338	0.020036	0.996682	0.909460	-0.139048	0.357225	0.161052	
170	0.061661	0.182373	-0.053328	-0.979844	0.008833	0.076870	0.021185	0.996777	0.909571	-0.140206	0.356716	0.160552	
171	0.063096	0.182976	-0.054307	-0.979586	0.008451	0.075474	0.022316	0.996862	0.909653	-0.141369	0.356277	0.160042	
172	0.064538	0.183513	-0.055280	-0.979337	0.008125	0.074173	0.023423	0.996937	0.909705	-0.142529	0.355910	0.159532	
173	0.065968	0.183946	-0.056249	-0.979106	0.007858	0.072984	0.024508	0.997001	0.909740	-0.143634	0.355610	0.159009	
174	0.067382	0.184318	-0.057203	-0.978884	0.007648	0.071926	0.025570	0.997053	0.909743	-0.144741	0.355376	0.158511	
175	0.068755	0.184581	-0.058150	-0.978683	0.007494	0.071006	0.026612	0.997093	0.909734	-0.145777	0.355197	0.158012	
176	0.070076	0.184769	-0.059087	-0.978498	0.007386	0.070232	0.027639	0.997120	0.909708	-0.146777	0.355065	0.157534	
177	0.071328	0.184891	-0.060015	-0.978328	0.007313	0.069604	0.028654	0.997136	0.909668	-0.147738	0.354969	0.157082	
178	0.072490	0.184929	-0.060944	-0.978178	0.007265	0.069116	0.029664	0.997141	0.909630	-0.148621	0.354894	0.156640	
179	0.073559	0.184945	-0.061868	-0.978037	0.007225	0.068760	0.030671	0.997135	0.909580	-0.149494	0.354831	0.156241	
180	0.074511	0.184909	-0.062799	-0.977913	0.007180	0.068519	0.031681	0.997121	0.909539	-0.150297	0.354765	0.155856	
181	0.075347	0.184867	-0.063736	-0.977796	0.007117	0.068375	0.032696	0.997098	0.909500	-0.151077	0.354687	0.155507	
182	0.076062	0.184837	-0.064680	-0.977684	0.007022	0.068306	0.033716	0.997070	0.909465	-0.151844	0.354587	0.155195	
183	0.076651	0.184805	-0.065639	-0.977580	0.006888	0.068286	0.034741	0.997037	0.909445	-0.152567	0.354455	0.154903	
184	0.077128	0.184836	-0.066604	-0.977472	0.006707	0.068294	0.035770	0.997001	0.909423	-0.153321	0.354291	0.154661	
185	0.077492	0.184892	-0.067583	-0.977365	0.006480	0.068302	0.036798	0.996965	0.909417	-0.154050	0.354089	0.154437	
186	0.077761	0.185011	-0.068568	-0.977253	0.006207	0.068289	0.037820	0.996929	0.909413	-0.154800	0.353852	0.154251	
187	0.077949	0.185198	-0.069553	-0.977132	0.005895	0.068237	0.038831	0.996896	0.909412	-0.155576	0.353582	0.154098	
188	0.078066	0.185424	-0.070540	-0.977010	0.005555	0.068128	0.039824	0.996866	0.909421	-0.156339	0.353283	0.153958	
189	0.078138	0.185731	-0.071512	-0.976875	0.005197	0.067958	0.040791	0.996840	0.909420	-0.157154	0.352968	0.153855	
190	0.078170	0.186064	-0.072470	-0.976738	0.004838	0.067720	0.041725	0.996820	0.909426	-0.157950	0.352640	0.153755	
191	0.078184	0.186439	-0.073402	-0.976596	0.004492	0.067419	0.042618	0.996804	0.909426	-0.158760	0.352314	0.153670	
192	0.078190	0.186841	-0.074298	-0.976451	0.004175	0.067064	0.043464	0.996793	0.909417	-0.159577	0.352001	0.153594	
193	0.078191	0.187223	-0.075155	-0.976312	0.003902	0.066668	0.044256	0.996786	0.909410	-0.160347	0.351709	0.153502	
194	0.078201	0.187614	-0.075956	-0.976174	0.003685	0.066255	0.044989	0.996781	0.909386	-0.161127	0.351451	0.153419	
195	0.078211	0.187948	-0.076703	-0.976051	0.003533	0.065843	0.045660	0.996778	0.909362	-0.161839	0.351235	0.153308	
196	0.078226	0.188236	-0.077385	-0.975940	0.003453	0.065459	0.046265	0.996776	0.909327	-0.162513	0.351069	0.153185	
197	0.078242	0.188462	-0.077995	-0.975847	0.003446	0.065127	0.046803	0.996773	0.909280	-0.163140	0.350958	0.153045	
198	0.078243	0.188586	-0.078536	-0.975779	0.003513	0.064867	0.047274	0.996767	0.909235	-0.163676	0.350904	0.152869	
199	0.078234	0.188646	-0.078996	-0.975731	0.003647	0.064704	0.047678	0.996758	0.909172	-0.164181	0.350910	0.152687	
200	0.078195	0.188591	-0.079386	-0.975714	0.003844	0.064646	0.048018	0.996745	0.909111	-0.164589	0.350971	0.152469	
201	0.078124	0.188453	-0.079700	-0.975720	0.004091	0.064706	0.048297	0.996727	0.909043	-0.164944	0.351083	0.152236	
202	0.078016	0.188237	-0.079942	-0.975751	0.004378	0.064885	0.048519	0.996703	0.908967	-0.165249	0.351242	0.151991	
203	0.077862	0.187926	-0.080124	-0.975808	0.004695	0.065175	0.048688	0.996674	0.908897	-0.165471	0.351435	0.151720	
204	0.077671	0.187582	-0.080242	-0.975880	0.005029	0.065567	0.048811	0.996641	0.908816	-0.165682	0.351658	0.151458	
205	0.077435	0.187174	-0.080314	-0.975971	0.005370	0.066038	0.048892	0.996604	0.908744	-0.165826	0.351896	0.151177	
