Mhairi	// User ID
15-7-2024	// Evaluation date
P1_ADL	10-7-2024	14:35:35:844	// Source file name and timestamp
100.000	// Sampling rate
318.090	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
20	0.337888	-0.048904	-0.105893	-0.933931	0.058948	0.037891	-0.093290	-0.993170	0.944059	-0.179577	0.261778	0.089314	
21	0.337753	-0.048918	-0.105797	-0.933990	0.058831	0.037869	-0.093276	-0.993179	0.944056	-0.179638	0.261800	0.089161	
22	0.337631	-0.048924	-0.105719	-0.934042	0.058700	0.037851	-0.093261	-0.993189	0.944060	-0.179696	0.261803	0.088992	
23	0.337534	-0.048868	-0.105719	-0.934081	0.058568	0.037831	-0.093241	-0.993199	0.944069	-0.179739	0.261801	0.088810	
24	0.337460	-0.048786	-0.105755	-0.934107	0.058433	0.037819	-0.093219	-0.993210	0.944084	-0.179777	0.261790	0.088613	
25	0.337413	-0.048676	-0.105832	-0.934121	0.058301	0.037815	-0.093198	-0.993220	0.944101	-0.179810	0.261774	0.088404	
26	0.337392	-0.048521	-0.105973	-0.934121	0.058182	0.037818	-0.093176	-0.993229	0.944121	-0.179834	0.261761	0.088187	
27	0.337386	-0.048383	-0.106116	-0.934114	0.058073	0.037836	-0.093158	-0.993236	0.944141	-0.179863	0.261744	0.087964	
28	0.337394	-0.048226	-0.106309	-0.934097	0.057988	0.037857	-0.093142	-0.993242	0.944159	-0.179889	0.261733	0.087744	
29	0.337402	-0.048102	-0.106502	-0.934079	0.057925	0.037886	-0.093133	-0.993245	0.944175	-0.179925	0.261722	0.087528	
30	0.337401	-0.048023	-0.106692	-0.934062	0.057886	0.037919	-0.093132	-0.993246	0.944188	-0.179974	0.261711	0.087325	
31	0.337382	-0.047980	-0.106897	-0.934047	0.057877	0.037946	-0.093137	-0.993245	0.944196	-0.180036	0.261702	0.087142	
32	0.337332	-0.048033	-0.107057	-0.934044	0.057889	0.037972	-0.093156	-0.993242	0.944199	-0.180124	0.261684	0.086979	
33	0.337251	-0.048138	-0.107224	-0.934049	0.057926	0.037986	-0.093185	-0.993236	0.944196	-0.180231	0.261664	0.086846	
34	0.337133	-0.048331	-0.107358	-0.934066	0.057976	0.037993	-0.093230	-0.993229	0.944189	-0.180367	0.261630	0.086743	
35	0.336981	-0.048599	-0.107470	-0.934094	0.058032	0.037994	-0.093294	-0.993220	0.944178	-0.180531	0.261581	0.086670	
36	0.336807	-0.048904	-0.107596	-0.934127	0.058086	0.037990	-0.093377	-0.993209	0.944163	-0.180718	0.261519	0.086629	
37	0.336617	-0.049271	-0.107696	-0.934164	0.058119	0.037999	-0.093488	-0.993196	0.944148	-0.180934	0.261431	0.086613	
38	0.336437	-0.049623	-0.107844	-0.934194	0.058123	0.038024	-0.093627	-0.993182	0.944132	-0.181162	0.261326	0.086621	
39	0.336283	-0.049964	-0.108020	-0.934210	0.058076	0.038086	-0.093803	-0.993166	0.944120	-0.181405	0.261196	0.086643	
40	0.336182	-0.050257	-0.108254	-0.934204	0.057962	0.038202	-0.094021	-0.993147	0.944112	-0.181653	0.261043	0.086672	
41	0.336161	-0.050446	-0.108597	-0.934161	0.057770	0.038389	-0.094285	-0.993126	0.944110	-0.181892	0.260874	0.086699	
42	0.336238	-0.050555	-0.109018	-0.934079	0.057473	0.038673	-0.094607	-0.993102	0.944118	-0.182121	0.260681	0.086714	
43	0.336440	-0.050514	-0.109595	-0.933941	0.057067	0.039064	-0.094988	-0.993073	0.944136	-0.182321	0.260478	0.086708	
44	0.336775	-0.050351	-0.110303	-0.933745	0.056532	0.039587	-0.095436	-0.993040	0.944166	-0.182490	0.260262	0.086673	
45	0.337251	-0.050066	-0.111163	-0.933487	0.055858	0.040250	-0.095955	-0.993002	0.944209	-0.182620	0.260039	0.086600	
46	0.337867	-0.049648	-0.112205	-0.933162	0.055043	0.041059	-0.096545	-0.992957	0.944265	-0.182700	0.259817	0.086488	
47	0.338603	-0.049175	-0.113378	-0.932778	0.054077	0.042023	-0.097211	-0.992905	0.944334	-0.182737	0.259591	0.086329	
48	0.339441	-0.048633	-0.114729	-0.932337	0.052966	0.043127	-0.097945	-0.992845	0.944415	-0.182720	0.259375	0.086127	
49	0.340341	-0.048109	-0.116205	-0.931853	0.051710	0.044370	-0.098746	-0.992777	0.944507	-0.182657	0.259165	0.085881	
50	0.341261	-0.047647	-0.117792	-0.931341	0.050318	0.045733	-0.099605	-0.992701	0.944609	-0.182552	0.258963	0.085596	
51	0.342150	-0.047276	-0.119493	-0.930817	0.048807	0.047194	-0.100510	-0.992617	0.944717	-0.182404	0.258776	0.085279	
52	0.342946	-0.047094	-0.121229	-0.930308	0.047182	0.048737	-0.101452	-0.992525	0.944832	-0.182229	0.258596	0.084934	
53	0.343595	-0.047088	-0.123027	-0.929833	0.045469	0.050331	-0.102412	-0.992427	0.944948	-0.182025	0.258433	0.084573	
54	0.344030	-0.047323	-0.124821	-0.929421	0.043681	0.051961	-0.103379	-0.992323	0.945066	-0.181803	0.258280	0.084200	
55	0.344194	-0.047802	-0.126593	-0.929096	0.041837	0.053605	-0.104334	-0.992215	0.945183	-0.181568	0.258138	0.083824	
56	0.344035	-0.048488	-0.128348	-0.928879	0.039958	0.055246	-0.105260	-0.992105	0.945298	-0.181317	0.258013	0.083453	
57	0.343499	-0.049400	-0.130020	-0.928797	0.038054	0.056882	-0.106145	-0.991993	0.945412	-0.181060	0.257896	0.083088	
58	0.342552	-0.050433	-0.131653	-0.928861	0.036145	0.058502	-0.106970	-0.991881	0.945522	-0.180781	0.257801	0.082735	
59	0.341160	-0.051553	-0.133205	-0.929090	0.034235	0.060114	-0.107728	-0.991771	0.945630	-0.180483	0.257722	0.082392	
60	0.339301	-0.052669	-0.134683	-0.929495	0.032333	0.061727	-0.108407	-0.991661	0.945737	-0.180155	0.257665	0.082059	
61	0.336967	-0.053664	-0.136117	-0.930078	0.030444	0.063348	-0.109000	-0.991554	0.945844	-0.179779	0.257641	0.081733	
62	0.334149	-0.054488	-0.137463	-0.930849	0.028560	0.064999	-0.109505	-0.991447	0.945951	-0.179355	0.257644	0.081409	
63	0.330857	-0.054997	-0.138782	-0.931799	0.026685	0.066685	-0.109919	-0.991342	0.946060	-0.178858	0.257692	0.081085	
64	0.327095	-0.055143	-0.140043	-0.932929	0.024808	0.068423	-0.110244	-0.991236	0.946172	-0.178285	0.257784	0.080756	
65	0.322876	-0.054853	-0.141254	-0.934232	0.022922	0.070216	-0.110483	-0.991130	0.946285	-0.177627	0.257926	0.080417	
66	0.318218	-0.054053	-0.142441	-0.935696	0.021026	0.072059	-0.110640	-0.991022	0.946400	-0.176875	0.258128	0.080072	
67	0.313125	-0.052765	-0.143546	-0.937317	0.019108	0.073949	-0.110724	-0.990912	0.946516	-0.176042	0.258385	0.079718	
68	0.307617	-0.050936	-0.144613	-0.939076	0.017177	0.075857	-0.110737	-0.990802	0.946627	-0.175124	0.258707	0.079363	
69	0.301697	-0.048622	-0.145588	-0.940967	0.015230	0.077763	-0.110689	-0.990691	0.946733	-0.174147	0.259088	0.079014	
70	0.295371	-0.045855	-0.146458	-0.942976	0.013281	0.079630	-0.110583	-0.990583	0.946827	-0.173131	0.259526	0.078681	
71	0.288647	-0.042663	-0.147228	-0.945085	0.011347	0.081416	-0.110424	-0.990479	0.946904	-0.172102	0.260019	0.078381	
72	0.281519	-0.039150	-0.147829	-0.947291	0.009444	0.083087	-0.110216	-0.990384	0.946959	-0.171106	0.260551	0.078127	
73	0.274000	-0.035328	-0.148298	-0.949570	0.007606	0.084601	-0.109960	-0.990300	0.946985	-0.170174	0.261123	0.077941	
74	0.266086	-0.031282	-0.148583	-0.951915	0.005860	0.085935	-0.109657	-0.990230	0.946977	-0.169356	0.261714	0.077839	
75	0.257786	-0.027042	-0.148689	-0.954310	0.004239	0.087072	-0.109307	-0.990178	0.946929	-0.168694	0.262314	0.077840	
76	0.249118	-0.022605	-0.148643	-0.956731	0.002780	0.088011	-0.108906	-0.990144	0.946836	-0.168224	0.262914	0.077962	
77	0.240090	-0.018008	-0.148409	-0.959170	0.001507	0.088778	-0.108455	-0.990128	0.946696	-0.167995	0.263489	0.078215	
78	0.230741	-0.013179	-0.148059	-0.961594	0.000452	0.089407	-0.107946	-0.990128	0.946506	-0.168022	0.264038	0.078612	
79	0.221100	-0.008097	-0.147582	-0.963986	0.000372	-0.089968	0.107381	0.990139	0.946265	-0.168335	0.264539	0.079156	
80	0.211216	-0.002690	-0.147014	-0.966317	0.000959	-0.090541	0.106756	0.990154	0.945974	-0.168942	0.264983	0.079845	
81	0.201154	0.003141	-0.146411	-0.968551	0.001312	-0.091221	0.106070	0.990165	0.945637	-0.169834	0.265366	0.080675	
82	0.190975	0.009444	-0.145752	-0.970668	0.001457	-0.092123	0.105327	0.990160	0.945257	-0.171007	0.265671	0.081631	
83	0.180774	0.016337	-0.145110	-0.972624	0.001423	-0.093351	0.104527	0.990130	0.944842	-0.172422	0.265904	0.082698	
84	0.170638	0.023857	-0.144460	-0.974394	0.001266	-0.095017	0.103677	0.990061	0.944400	-0.174049	0.266055	0.083854	
85	0.160672	0.032053	-0.143812	-0.975948	0.001047	-0.097212	0.102785	0.989941	0.943939	-0.175838	0.266124	0.085074	
86	0.150995	0.040949	-0.143177	-0.977253	0.000841	-0.100001	0.101854	0.989760	0.943472	-0.177730	0.266118	0.086334	
87	0.141712	0.050491	-0.142490	-0.978297	0.000739	-0.103431	0.100894	0.989506	0.943011	-0.179678	0.266030	0.087605	
88	0.132953	0.060641	-0.141767	-0.979055	0.000826	-0.107493	0.099907	0.989173	0.942567	-0.181609	0.265875	0.088864	
89	0.124827	0.071265	-0.140938	-0.979529	0.001199	-0.112149	0.098893	0.988758	0.942153	-0.183475	0.265649	0.090088	
90	0.117443	0.082213	-0.139969	-0.979723	0.001949	-0.117309	0.097848	0.988261	0.941781	-0.185220	0.265355	0.091257	
91	0.110907	0.093308	-0.138844	-0.979651	0.003155	-0.122835	0.096761	0.987694	0.941462	-0.186796	0.265003	0.092359	
92	0.105285	0.104304	-0.137483	-0.979354	0.004896	-0.128560	0.095622	0.987069	0.941204	-0.188176	0.264585	0.093380	
93	0.100652	0.114986	-0.135902	-0.978866	0.007218	-0.134266	0.094411	0.986411	0.941013	-0.189325	0.264111	0.094320	
94	0.097031	0.125089	-0.134042	-0.978249	0.010163	-0.139729	0.093112	0.985750	0.940893	-0.190238	0.263574	0.095176	
95	0.094431	0.134375	-0.131888	-0.977564	0.013746	-0.144704	0.091710	0.985120	0.940845	-0.190915	0.262975	0.095952	
96	0.092834	0.142630	-0.129443	-0.976874	0.017953	-0.148949	0.090189	0.984560	0.940866	-0.191358	0.262317	0.096658	
97	0.092178	0.149641	-0.126646	-0.976254	0.022762	-0.152251	0.088546	0.984104	0.940953	-0.191601	0.261592	0.097298	
98	0.092396	0.155276	-0.123524	-0.975753	0.028113	-0.154412	0.086777	0.983787	0.941097	-0.191657	0.260811	0.097887	
99	0.093373	0.159417	-0.120028	-0.975429	0.033941	-0.155292	0.084889	0.983629	0.941291	-0.191568	0.259970	0.098431	
100	0.094986	0.162021	-0.116147	-0.975314	0.040157	-0.154799	0.082892	0.983643	0.941524	-0.191369	0.259077	0.098940	
101	0.097096	0.163114	-0.111894	-0.975421	0.046650	-0.152901	0.080798	0.983828	0.941787	-0.191087	0.258146	0.099420	
102	0.099535	0.162762	-0.107229	-0.975758	0.053313	-0.149645	0.078625	0.984166	0.942068	-0.190765	0.257181	0.099871	
103	0.102150	0.161137	-0.102216	-0.976295	0.060009	-0.145135	0.076383	0.984632	0.942358	-0.190420	0.256208	0.100295	
104	0.104770	0.158442	-0.096864	-0.977004	0.066612	-0.139557	0.074081	0.985190	0.942648	-0.190078	0.255239	0.100686	
105	0.107244	0.154961	-0.091242	-0.977835	0.072989	-0.133154	0.071719	0.985799	0.942931	-0.189752	0.254298	0.101037	
106	0.109440	0.151034	-0.085467	-0.978727	0.079009	-0.126220	0.069291	0.986420	0.943199	-0.189440	0.253412	0.101340	
107	0.111237	0.147009	-0.079605	-0.979632	0.084561	-0.119100	0.066785	0.987018	0.943450	-0.189150	0.252597	0.101581	
108	0.112566	0.143291	-0.073836	-0.980482	0.089538	-0.112139	0.064180	0.987567	0.943681	-0.188859	0.251884	0.101752	
109	0.113369	0.140250	-0.068261	-0.981233	0.093861	-0.105699	0.061455	0.988049	0.943889	-0.188562	0.251288	0.101841	
110	0.113631	0.138247	-0.063021	-0.981837	0.097470	-0.100110	0.058589	0.988456	0.944077	-0.188238	0.250827	0.101840	
111	0.113365	0.137610	-0.058261	-0.982251	0.100320	-0.095657	0.055561	0.988786	0.944244	-0.187863	0.250519	0.101745	
112	0.112588	0.138582	-0.054035	-0.982446	0.102395	-0.092577	0.052362	0.989041	0.944392	-0.187430	0.250360	0.101553	
113	0.111349	0.141378	-0.050469	-0.982378	0.103681	-0.091022	0.048985	0.989225	0.944524	-0.186916	0.250362	0.101270	
114	0.109679	0.146105	-0.047572	-0.982019	0.104188	-0.091076	0.045439	0.989336	0.944642	-0.186319	0.250512	0.100902	
115	0.107619	0.152811	-0.045363	-0.981330	0.103932	-0.092733	0.041743	0.989372	0.944746	-0.185638	0.250799	0.100462	
116	0.105208	0.161477	-0.043850	-0.980272	0.102934	-0.095904	0.037923	0.989327	0.944839	-0.184874	0.251212	0.099968	
117	0.102458	0.171979	-0.042940	-0.978816	0.101237	-0.100431	0.034022	0.989195	0.944920	-0.184053	0.251718	0.099438	
118	0.099405	0.184163	-0.042614	-0.976927	0.098879	-0.106074	0.030084	0.988972	0.944990	-0.183185	0.252302	0.098898	
119	0.096061	0.197779	-0.042742	-0.974592	0.095921	-0.112547	0.026164	0.988659	0.945047	-0.182306	0.252930	0.098369	
120	0.092453	0.212537	-0.043222	-0.971809	0.092433	-0.119525	0.022315	0.988267	0.945091	-0.181448	0.253574	0.097877	
121	0.088620	0.228106	-0.043957	-0.968598	0.088490	-0.126655	0.018585	0.987817	0.945119	-0.180638	0.254213	0.097445	
122	0.084597	0.244104	-0.044777	-0.965014	0.084187	-0.133601	0.015023	0.987339	0.945130	-0.179922	0.254814	0.097090	
123	0.080454	0.260159	-0.045617	-0.961126	0.079608	-0.140031	0.011658	0.986873	0.945123	-0.179320	0.255365	0.096831	
124	0.076256	0.275878	-0.046335	-0.957042	0.074854	-0.145663	0.008517	0.986462	0.945095	-0.178867	0.255844	0.096676	
125	0.072084	0.290895	-0.046850	-0.952884	0.070013	-0.150264	0.005612	0.986148	0.945046	-0.178581	0.256242	0.096630	
126	0.068025	0.304879	-0.047124	-0.948789	0.065165	-0.153657	0.002944	0.985969	0.944975	-0.178466	0.256559	0.096694	
127	0.064156	0.317530	-0.047068	-0.944904	0.060391	-0.155740	0.000513	0.985950	0.944884	-0.178537	0.256784	0.096855	
128	0.060557	0.328615	-0.046717	-0.941362	0.055748	-0.156464	-0.001695	0.986108	0.944772	-0.178772	0.256936	0.097105	
129	0.057287	0.337947	-0.046040	-0.938291	0.051296	-0.155855	-0.003688	0.986440	0.944644	-0.179164	0.257015	0.097423	
130	0.054392	0.345406	-0.045065	-0.935791	0.047077	-0.153989	-0.005478	0.986935	0.944501	-0.179685	0.257037	0.097788	
131	0.051906	0.350931	-0.043849	-0.933933	0.043123	-0.150990	-0.007075	0.987569	0.944348	-0.180299	0.257022	0.098175	
132	0.049834	0.354517	-0.042390	-0.932758	0.039470	-0.147030	-0.008483	0.988308	0.944190	-0.180980	0.256978	0.098558	
133	0.048178	0.356221	-0.040787	-0.932267	0.036132	-0.142297	-0.009711	0.989117	0.944031	-0.181679	0.256931	0.098914	
134	0.046916	0.356149	-0.039057	-0.932433	0.033131	-0.137007	-0.010757	0.989957	0.943878	-0.182367	0.256890	0.099219	
135	0.046018	0.354460	-0.037262	-0.933195	0.030475	-0.131374	-0.011623	0.990796	0.943735	-0.183009	0.256870	0.099453	
136	0.045450	0.351355	-0.035478	-0.934465	0.028168	-0.125603	-0.012312	0.991604	0.943606	-0.183569	0.256885	0.099602	
137	0.045160	0.347070	-0.033711	-0.936144	0.026218	-0.119891	-0.012820	0.992358	0.943496	-0.184038	0.256934	0.099652	
138	0.045110	0.341872	-0.032061	-0.938115	0.024614	-0.114393	-0.013155	0.993043	0.943407	-0.184389	0.257029	0.099603	
139	0.045252	0.336038	-0.030537	-0.940265	0.023354	-0.109249	-0.013318	0.993651	0.943339	-0.184627	0.257165	0.099452	
140	0.045542	0.329847	-0.029185	-0.942484	0.022426	-0.104555	-0.013317	0.994177	0.943293	-0.184755	0.257338	0.099204	
141	0.045948	0.323571	-0.028059	-0.944671	0.021810	-0.100369	-0.013162	0.994624	0.943265	-0.184779	0.257548	0.098874	
142	0.046428	0.317452	-0.027137	-0.946748	0.021494	-0.096729	-0.012861	0.994996	0.943254	-0.184731	0.257778	0.098470	
143	0.046966	0.311705	-0.026486	-0.948648	0.021448	-0.093628	-0.012429	0.995299	0.943254	-0.184623	0.258030	0.098014	
144	0.047531	0.306498	-0.026076	-0.950326	0.021650	-0.091050	-0.011874	0.995540	0.943260	-0.184491	0.258287	0.097523	
145	0.048108	0.301957	-0.025914	-0.951754	0.022072	-0.088957	-0.011210	0.995728	0.943267	-0.184365	0.258542	0.097017	
146	0.048686	0.298164	-0.026015	-0.952917	0.022678	-0.087295	-0.010450	0.995870	0.943269	-0.184267	0.258793	0.096517	
147	0.049245	0.295147	-0.026320	-0.953819	0.023442	-0.086020	-0.009598	0.995971	0.943262	-0.184232	0.259023	0.096038	
148	0.049784	0.292907	-0.026861	-0.954466	0.024323	-0.085071	-0.008667	0.996040	0.943240	-0.184270	0.259237	0.095597	
149	0.050287	0.291397	-0.027581	-0.954881	0.025293	-0.084409	-0.007662	0.996081	0.943202	-0.184404	0.259424	0.095204	
150	0.050750	0.290550	-0.028464	-0.955089	0.026318	-0.083993	-0.006589	0.996097	0.943146	-0.184638	0.259584	0.094868	
151	0.051171	0.290281	-0.029511	-0.955117	0.027363	-0.083790	-0.005456	0.996093	0.943072	-0.184967	0.259721	0.094594	
152	0.051534	0.290483	-0.030653	-0.955000	0.028407	-0.083788	-0.004262	0.996070	0.942981	-0.185396	0.259823	0.094378	
153	0.051846	0.291059	-0.031918	-0.954766	0.029415	-0.083966	-0.003018	0.996030	0.942876	-0.185899	0.259901	0.094221	
154	0.052097	0.291906	-0.033253	-0.954448	0.030373	-0.084326	-0.001725	0.995974	0.942762	-0.186465	0.259948	0.094112	
155	0.052283	0.292933	-0.034646	-0.954073	0.031259	-0.084864	-0.000393	0.995902	0.942644	-0.187072	0.259965	0.094042	
156	0.052409	0.294071	-0.036109	-0.953662	0.032058	-0.085574	0.000969	0.995815	0.942528	-0.187690	0.259956	0.094001	
157	0.052464	0.295256	-0.037582	-0.953236	0.032764	-0.086461	0.002356	0.995714	0.942421	-0.188305	0.259910	0.093973	
158	0.052458	0.296459	-0.039105	-0.952802	0.033365	-0.087508	0.003752	0.995598	0.942328	-0.188883	0.259838	0.093947	
159	0.052385	0.297655	-0.040636	-0.952369	0.033861	-0.088707	0.005147	0.995469	0.942255	-0.189412	0.259731	0.093909	
160	0.052248	0.298845	-0.042173	-0.951937	0.034250	-0.090034	0.006529	0.995328	0.942206	-0.189876	0.259590	0.093848	
161	0.052056	0.300042	-0.043733	-0.951500	0.034532	-0.091458	0.007881	0.995179	0.942185	-0.190257	0.259421	0.093756	
162	0.051805	0.301261	-0.045261	-0.951057	0.034715	-0.092951	0.009194	0.995023	0.942194	-0.190561	0.259215	0.093623	
163	0.051511	0.302531	-0.046798	-0.950595	0.034798	-0.094465	0.010451	0.994865	0.942230	-0.190777	0.258985	0.093447	
164	0.051175	0.303870	-0.048302	-0.950111	0.034790	-0.095962	0.011643	0.994709	0.942294	-0.190918	0.258730	0.093224	
165	0.050807	0.305297	-0.049766	-0.949598	0.034699	-0.097401	0.012760	0.994558	0.942381	-0.190991	0.258457	0.092954	
166	0.050421	0.306823	-0.051203	-0.949050	0.034527	-0.098736	0.013790	0.994419	0.942486	-0.191003	0.258178	0.092642	
167	0.050020	0.308443	-0.052556	-0.948472	0.034289	-0.099939	0.014732	0.994293	0.942603	-0.190979	0.257893	0.092290	
168	0.049626	0.310148	-0.053860	-0.947863	0.033986	-0.100976	0.015577	0.994186	0.942725	-0.190925	0.257624	0.091908	
169	0.049242	0.311910	-0.055069	-0.947235	0.033631	-0.101831	0.016328	0.994099	0.942846	-0.190862	0.257374	0.091500	
170	0.048881	0.313695	-0.056178	-0.946599	0.033233	-0.102496	0.016985	0.994033	0.942958	-0.190805	0.257155	0.091075	
171	0.048559	0.315464	-0.057200	-0.945967	0.032796	-0.102965	0.017548	0.993989	0.943056	-0.190759	0.256984	0.090643	
172	0.048277	0.317166	-0.058083	-0.945358	0.032337	-0.103257	0.018026	0.993966	0.943134	-0.190744	0.256859	0.090210	
173	0.048051	0.318760	-0.058869	-0.944784	0.031857	-0.103381	0.018420	0.993961	0.943189	-0.190756	0.256798	0.089786	
174	0.047882	0.320200	-0.059523	-0.944265	0.031371	-0.103368	0.018741	0.993972	0.943218	-0.190804	0.256797	0.089376	
175	0.047774	0.321450	-0.060051	-0.943812	0.030886	-0.103247	0.018997	0.993995	0.943221	-0.190888	0.256860	0.088987	
176	0.047734	0.322485	-0.060479	-0.943434	0.030407	-0.103044	0.019191	0.994027	0.943197	-0.190999	0.256989	0.088627	
177	0.047752	0.323286	-0.060769	-0.943140	0.029947	-0.102800	0.019337	0.994063	0.943150	-0.191143	0.257170	0.088294	
178	0.047838	0.323854	-0.060976	-0.942928	0.029506	-0.102536	0.019437	0.994102	0.943082	-0.191300	0.257406	0.087998	
179	0.047979	0.324196	-0.061077	-0.942796	0.029093	-0.102283	0.019500	0.994139	0.942997	-0.191473	0.257678	0.087736	
180	0.048175	0.324332	-0.061087	-0.942739	0.028711	-0.102061	0.019532	0.994172	0.942899	-0.191652	0.257977	0.087511	
181	0.048424	0.324296	-0.061044	-0.942741	0.028361	-0.101882	0.019535	0.994200	0.942794	-0.191826	0.258295	0.087324	
182	0.048713	0.324119	-0.060912	-0.942796	0.028048	-0.101760	0.019518	0.994222	0.942687	-0.191999	0.258608	0.087172	
183	0.049045	0.323844	-0.060754	-0.942883	0.027768	-0.101691	0.019481	0.994238	0.942581	-0.192156	0.258917	0.087056	
184	0.049411	0.323507	-0.060545	-0.942993	0.027523	-0.101676	0.019428	0.994247	0.942480	-0.192303	0.259204	0.086971	
185	0.049806	0.323146	-0.060302	-0.943112	0.027312	-0.101709	0.019362	0.994251	0.942387	-0.192437	0.259463	0.086916	
186	0.050231	0.322793	-0.060058	-0.943226	0.027129	-0.101772	0.019283	0.994251	0.942302	-0.192554	0.259694	0.086888	
187	0.050675	0.322466	-0.059776	-0.943332	0.026978	-0.101863	0.019198	0.994247	0.942227	-0.192665	0.259887	0.086880	
188	0.051141	0.322182	-0.059511	-0.943420	0.026849	-0.101959	0.019103	0.994243	0.942160	-0.192762	0.260054	0.086889	
189	0.051619	0.321944	-0.059234	-0.943493	0.026744	-0.102053	0.019005	0.994238	0.942100	-0.192856	0.260195	0.086910	
190	0.052105	0.321747	-0.058957	-0.943551	0.026661	-0.102134	0.018903	0.994234	0.942045	-0.192947	0.260318	0.086937	
191	0.052598	0.321580	-0.058705	-0.943596	0.026592	-0.102187	0.018799	0.994232	0.941991	-0.193032	0.260440	0.086965	
192	0.053084	0.321422	-0.058436	-0.943639	0.026544	-0.102216	0.018697	0.994232	0.941937	-0.193122	0.260562	0.086987	
193	0.053564	0.321255	-0.058200	-0.943684	0.026507	-0.102207	0.018595	0.994236	0.941878	-0.193205	0.260709	0.087002	
194	0.054024	0.321053	-0.057965	-0.943741	0.026485	-0.102166	0.018498	0.994243	0.941812	-0.193289	0.260883	0.087003	
195	0.054457	0.320797	-0.057736	-0.943817	0.026478	-0.102091	0.018404	0.994252	0.941737	-0.193370	0.261097	0.086988	
196	0.054860	0.320470	-0.057538	-0.943917	0.026480	-0.101982	0.018314	0.994265	0.941652	-0.193439	0.261365	0.086957	
197	0.055217	0.320056	-0.057326	-0.944049	0.026499	-0.101848	0.018231	0.994280	0.941556	-0.193503	0.261681	0.086908	
198	0.055531	0.319554	-0.057148	-0.944212	0.026526	-0.101685	0.018151	0.994297	0.941448	-0.193546	0.262057	0.086846	
199	0.055790	0.318961	-0.056971	-0.944408	0.026566	-0.101502	0.018076	0.994316	0.941330	-0.193573	0.262484	0.086772	
