Mhairi	// User ID
4-6-2024	// Evaluation date
P10_ROM	4-6-2024	10:09:22:931	// Source file name and timestamp
100.000	// Sampling rate
46.205	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
34	0.067439	0.027508	-0.140395	-0.987413	0.014425	-0.236129	0.082100	0.968140	0.927665	-0.267975	0.250070	0.071355	
35	0.067463	0.027662	-0.140554	-0.987385	0.014401	-0.236428	0.082229	0.968056	0.927704	-0.267854	0.250095	0.071213	
36	0.067551	0.027852	-0.140709	-0.987351	0.014375	-0.236745	0.082367	0.967967	0.927732	-0.267767	0.250125	0.071079	
37	0.067606	0.028105	-0.140861	-0.987318	0.014348	-0.237051	0.082516	0.967880	0.927750	-0.267697	0.250170	0.070950	
38	0.067721	0.028383	-0.141006	-0.987282	0.014321	-0.237349	0.082669	0.967794	0.927752	-0.267672	0.250218	0.070837	
39	0.067835	0.028695	-0.141143	-0.987246	0.014295	-0.237617	0.082825	0.967716	0.927742	-0.267684	0.250274	0.070738	
40	0.067946	0.029029	-0.141273	-0.987210	0.014271	-0.237844	0.082980	0.967647	0.927717	-0.267733	0.250334	0.070657	
41	0.068108	0.029355	-0.141395	-0.987171	0.014247	-0.238032	0.083130	0.967588	0.927677	-0.267835	0.250389	0.070598	
42	0.068225	0.029690	-0.141511	-0.987136	0.014225	-0.238157	0.083276	0.967545	0.927628	-0.267964	0.250445	0.070554	
43	0.068389	0.029989	-0.141623	-0.987100	0.014203	-0.238234	0.083411	0.967515	0.927568	-0.268139	0.250489	0.070532	
44	0.068538	0.030259	-0.141731	-0.987066	0.014182	-0.238250	0.083536	0.967501	0.927501	-0.268340	0.250522	0.070524	
45	0.068671	0.030489	-0.141840	-0.987034	0.014161	-0.238207	0.083650	0.967502	0.927432	-0.268560	0.250543	0.070527	
46	0.068842	0.030650	-0.141948	-0.987002	0.014140	-0.238120	0.083749	0.967515	0.927359	-0.268804	0.250544	0.070543	
47	0.068957	0.030766	-0.142061	-0.986974	0.014119	-0.237978	0.083839	0.967542	0.927293	-0.269040	0.250534	0.070559	
48	0.069107	0.030802	-0.142176	-0.986945	0.014097	-0.237805	0.083914	0.967579	0.927229	-0.269282	0.250503	0.070580	
49	0.069233	0.030776	-0.142297	-0.986920	0.014075	-0.237600	0.083979	0.967624	0.927175	-0.269506	0.250459	0.070595	
50	0.069336	0.030690	-0.142422	-0.986897	0.014053	-0.237373	0.084034	0.967675	0.927131	-0.269705	0.250404	0.070603	
51	0.069471	0.030530	-0.142551	-0.986874	0.014033	-0.237143	0.084078	0.967728	0.927097	-0.269886	0.250336	0.070606	
52	0.069546	0.030333	-0.142682	-0.986856	0.014013	-0.236902	0.084117	0.967784	0.927077	-0.270021	0.250268	0.070594	
53	0.069654	0.030079	-0.142814	-0.986837	0.013995	-0.236677	0.084149	0.967836	0.927066	-0.270131	0.250194	0.070574	
54	0.069739	0.029796	-0.142943	-0.986821	0.013981	-0.236464	0.084177	0.967886	0.927068	-0.270199	0.250123	0.070542	
55	0.069802	0.029496	-0.143067	-0.986808	0.013969	-0.236269	0.084202	0.967932	0.927080	-0.270226	0.250060	0.070498	
56	0.069901	0.029169	-0.143183	-0.986794	0.013963	-0.236106	0.084224	0.967970	0.927099	-0.270229	0.250000	0.070449	
57	0.069943	0.028859	-0.143289	-0.986784	0.013961	-0.235961	0.084248	0.968003	0.927128	-0.270189	0.249955	0.070389	
58	0.070024	0.028542	-0.143380	-0.986775	0.013966	-0.235853	0.084269	0.968027	0.927160	-0.270133	0.249915	0.070327	
59	0.070086	0.028244	-0.143456	-0.986768	0.013976	-0.235770	0.084293	0.968045	0.927196	-0.270052	0.249885	0.070262	
60	0.070130	0.027972	-0.143514	-0.986764	0.013993	-0.235711	0.084319	0.968057	0.927236	-0.269952	0.249864	0.070195	
61	0.070213	0.027708	-0.143553	-0.986760	0.014017	-0.235683	0.084345	0.968061	0.927275	-0.269854	0.249844	0.070133	
62	0.070242	0.027486	-0.143573	-0.986761	0.014048	-0.235665	0.084376	0.968063	0.927317	-0.269738	0.249831	0.070069	
63	0.070311	0.027273	-0.143572	-0.986762	0.014086	-0.235672	0.084407	0.968058	0.927357	-0.269633	0.249811	0.070012	
64	0.070360	0.027085	-0.143553	-0.986767	0.014131	-0.235686	0.084442	0.968050	0.927397	-0.269529	0.249789	0.069957	
65	0.070389	0.026920	-0.143515	-0.986775	0.014182	-0.235705	0.084482	0.968042	0.927439	-0.269426	0.249760	0.069903	
66	0.070454	0.026753	-0.143459	-0.986783	0.014241	-0.235734	0.084522	0.968030	0.927478	-0.269342	0.249717	0.069857	
67	0.070462	0.026611	-0.143388	-0.986796	0.014305	-0.235752	0.084568	0.968021	0.927521	-0.269255	0.249668	0.069809	
68	0.070505	0.026459	-0.143301	-0.986810	0.014377	-0.235773	0.084616	0.968011	0.927561	-0.269186	0.249604	0.069767	
69	0.070525	0.026313	-0.143202	-0.986827	0.014455	-0.235783	0.084668	0.968003	0.927602	-0.269122	0.249533	0.069725	
70	0.070522	0.026168	-0.143091	-0.986847	0.014539	-0.235780	0.084723	0.967997	0.927644	-0.269061	0.249455	0.069682	
71	0.070553	0.026006	-0.142969	-0.986867	0.014629	-0.235773	0.084778	0.967993	0.927682	-0.269016	0.249370	0.069645	
72	0.070524	0.025857	-0.142839	-0.986891	0.014724	-0.235744	0.084838	0.967993	0.927722	-0.268963	0.249290	0.069602	
73	0.070531	0.025691	-0.142701	-0.986915	0.014825	-0.235711	0.084897	0.967994	0.927758	-0.268924	0.249211	0.069564	
74	0.070515	0.025530	-0.142559	-0.986941	0.014931	-0.235663	0.084956	0.967999	0.927791	-0.268884	0.249142	0.069525	
75	0.070479	0.025378	-0.142414	-0.986969	0.015040	-0.235601	0.085015	0.968008	0.927821	-0.268842	0.249088	0.069484	
76	0.070480	0.025218	-0.142267	-0.986994	0.015153	-0.235537	0.085070	0.968016	0.927843	-0.268812	0.249047	0.069447	
77	0.070425	0.025088	-0.142124	-0.987022	0.015267	-0.235455	0.085124	0.968030	0.927863	-0.268770	0.249029	0.069406	
78	0.070409	0.024960	-0.141987	-0.987046	0.015382	-0.235376	0.085172	0.968043	0.927875	-0.268739	0.249028	0.069367	
79	0.070375	0.024858	-0.141860	-0.987069	0.015497	-0.235291	0.085214	0.968058	0.927883	-0.268706	0.249048	0.069326	
80	0.070322	0.024785	-0.141747	-0.987091	0.015609	-0.235202	0.085251	0.968075	0.927886	-0.268669	0.249088	0.069281	
81	0.070308	0.024726	-0.141651	-0.987107	0.015719	-0.235123	0.085279	0.968090	0.927882	-0.268644	0.249140	0.069238	
82	0.070239	0.024712	-0.141578	-0.987123	0.015824	-0.235038	0.085301	0.968107	0.927878	-0.268608	0.249210	0.069185	
83	0.070208	0.024713	-0.141530	-0.987132	0.015924	-0.234968	0.085314	0.968121	0.927869	-0.268582	0.249285	0.069133	
84	0.070156	0.024747	-0.141510	-0.987138	0.016017	-0.234903	0.085320	0.968135	0.927860	-0.268554	0.249367	0.069074	
85	0.070082	0.024813	-0.141520	-0.987140	0.016102	-0.234845	0.085319	0.968147	0.927851	-0.268523	0.249452	0.069008	
86	0.070043	0.024889	-0.141560	-0.987135	0.016180	-0.234807	0.085310	0.968156	0.927839	-0.268504	0.249533	0.068944	
87	0.069945	0.025001	-0.141630	-0.987129	0.016248	-0.234771	0.085298	0.968165	0.927830	-0.268475	0.249617	0.068871	
88	0.069880	0.025114	-0.141727	-0.987117	0.016308	-0.234754	0.085280	0.968169	0.927819	-0.268460	0.249696	0.068803	
89	0.069790	0.025242	-0.141848	-0.987102	0.016359	-0.234748	0.085259	0.968172	0.927806	-0.268446	0.249777	0.068737	
90	0.069677	0.025378	-0.141988	-0.987087	0.016402	-0.234749	0.085238	0.968173	0.927790	-0.268435	0.249863	0.068675	
91	0.069598	0.025499	-0.142140	-0.987067	0.016438	-0.234769	0.085214	0.968169	0.927766	-0.268445	0.249955	0.068628	
92	0.069460	0.025629	-0.142300	-0.987051	0.016465	-0.234789	0.085194	0.968166	0.927736	-0.268453	0.250067	0.068589	
93	0.069358	0.025732	-0.142459	-0.987032	0.016486	-0.234824	0.085175	0.968158	0.927693	-0.268487	0.250196	0.068574	
94	0.069237	0.025822	-0.142613	-0.987016	0.016502	-0.234863	0.085161	0.968150	0.927636	-0.268533	0.250357	0.068578	
95	0.069098	0.025895	-0.142756	-0.987003	0.016511	-0.234903	0.085153	0.968141	0.927563	-0.268595	0.250554	0.068606	
96	0.069000	0.025929	-0.142881	-0.986991	0.016516	-0.234955	0.085148	0.968129	0.927469	-0.268687	0.250787	0.068664	
97	0.068852	0.025952	-0.142990	-0.986985	0.016516	-0.234998	0.085153	0.968118	0.927357	-0.268788	0.251069	0.068743	
98	0.068748	0.025933	-0.143078	-0.986980	0.016511	-0.235050	0.085162	0.968104	0.927224	-0.268919	0.251393	0.068851	
99	0.068634	0.025890	-0.143148	-0.986979	0.016502	-0.235099	0.085180	0.968091	0.927071	-0.269066	0.251762	0.068982	
100	0.068509	0.025825	-0.143202	-0.986982	0.016488	-0.235144	0.085206	0.968078	0.926902	-0.269226	0.252174	0.069130	
101	0.068432	0.025721	-0.143243	-0.986984	0.016469	-0.235196	0.085238	0.968063	0.926715	-0.269411	0.252615	0.069297	
102	0.068310	0.025612	-0.143279	-0.986990	0.016444	-0.235236	0.085279	0.968050	0.926521	-0.269592	0.253087	0.069468	
103	0.068238	0.025472	-0.143314	-0.986993	0.016413	-0.235281	0.085324	0.968036	0.926318	-0.269790	0.253568	0.069645	
104	0.068159	0.025324	-0.143356	-0.986997	0.016376	-0.235320	0.085377	0.968022	0.926115	-0.269987	0.254053	0.069817	
105	0.068072	0.025176	-0.143410	-0.986998	0.016332	-0.235352	0.085436	0.968010	0.925917	-0.270177	0.254529	0.069977	
106	0.068036	0.025012	-0.143481	-0.986995	0.016282	-0.235387	0.085499	0.967997	0.925726	-0.270372	0.254976	0.070125	
107	0.067959	0.024872	-0.143575	-0.986990	0.016225	-0.235405	0.085567	0.967987	0.925551	-0.270547	0.255392	0.070247	
108	0.067934	0.024728	-0.143691	-0.986978	0.016161	-0.235422	0.085637	0.967978	0.925391	-0.270724	0.255757	0.070349	
109	0.067906	0.024605	-0.143830	-0.986963	0.016089	-0.235424	0.085710	0.967972	0.925251	-0.270888	0.256070	0.070424	
110	0.067877	0.024506	-0.143991	-0.986944	0.016011	-0.235409	0.085785	0.967971	0.925132	-0.271039	0.256324	0.070472	
111	0.067906	0.024414	-0.144166	-0.986919	0.015927	-0.235386	0.085859	0.967971	0.925032	-0.271196	0.256512	0.070499	
112	0.067901	0.024362	-0.144354	-0.986893	0.015836	-0.235332	0.085935	0.967979	0.924954	-0.271337	0.256646	0.070498	
113	0.067958	0.024317	-0.144544	-0.986862	0.015740	-0.235265	0.086008	0.967990	0.924890	-0.271489	0.256719	0.070484	
114	0.068021	0.024296	-0.144728	-0.986832	0.015638	-0.235170	0.086080	0.968009	0.924840	-0.271641	0.256745	0.070454	
115	0.068092	0.024295	-0.144900	-0.986801	0.015530	-0.235048	0.086151	0.968034	0.924800	-0.271797	0.256735	0.070414	
116	0.068229	0.024291	-0.145050	-0.986770	0.015417	-0.234908	0.086218	0.968063	0.924763	-0.271974	0.256693	0.070374	
117	0.068338	0.024309	-0.145173	-0.986744	0.015297	-0.234735	0.086285	0.968101	0.924729	-0.272150	0.256641	0.070331	
118	0.068514	0.024313	-0.145264	-0.986718	0.015171	-0.234549	0.086347	0.968143	0.924689	-0.272348	0.256583	0.070297	
119	0.068697	0.024315	-0.145320	-0.986697	0.015039	-0.234343	0.086409	0.968189	0.924645	-0.272553	0.256534	0.070270	
120	0.068885	0.024311	-0.145342	-0.986681	0.014900	-0.234123	0.086469	0.968239	0.924592	-0.272762	0.256504	0.070254	
121	0.069134	0.024280	-0.145331	-0.986666	0.014754	-0.233906	0.086526	0.968289	0.924529	-0.272986	0.256494	0.070256	
122	0.069347	0.024250	-0.145293	-0.986657	0.014600	-0.233682	0.086585	0.968340	0.924459	-0.273196	0.256519	0.070266	
123	0.069614	0.024190	-0.145232	-0.986649	0.014439	-0.233478	0.086641	0.968387	0.924380	-0.273409	0.256569	0.070296	
124	0.069874	0.024124	-0.145158	-0.986643	0.014271	-0.233291	0.086698	0.968429	0.924296	-0.273607	0.256649	0.070339	
125	0.070124	0.024054	-0.145077	-0.986639	0.014096	-0.233129	0.086755	0.968466	0.924211	-0.273782	0.256753	0.070393	
126	0.070418	0.023969	-0.144998	-0.986632	0.013917	-0.233011	0.086811	0.968492	0.924125	-0.273945	0.256869	0.070465	
127	0.070660	0.023907	-0.144930	-0.986626	0.013734	-0.232925	0.086869	0.968510	0.924047	-0.274068	0.256996	0.070545	
128	0.070942	0.023846	-0.144875	-0.986615	0.013550	-0.232892	0.086924	0.968515	0.923975	-0.274173	0.257115	0.070641	
129	0.071203	0.023812	-0.144840	-0.986602	0.013367	-0.232904	0.086979	0.968510	0.923916	-0.274247	0.257223	0.070749	
130	0.071444	0.023814	-0.144826	-0.986587	0.013189	-0.232959	0.087032	0.968494	0.923870	-0.274289	0.257308	0.070868	
131	0.071722	0.023837	-0.144831	-0.986566	0.013019	-0.233066	0.087080	0.968467	0.923836	-0.274320	0.257359	0.071005	
132	0.071941	0.023915	-0.144853	-0.986545	0.012859	-0.233201	0.087124	0.968432	0.923820	-0.274319	0.257378	0.071150	
133	0.072196	0.024016	-0.144885	-0.986519	0.012715	-0.233373	0.087161	0.968390	0.923815	-0.274316	0.257355	0.071315	
134	0.072429	0.024155	-0.144922	-0.986493	0.012589	-0.233559	0.087190	0.968344	0.923822	-0.274303	0.257294	0.071492	
135	0.072639	0.024322	-0.144956	-0.986468	0.012485	-0.233748	0.087210	0.968298	0.923838	-0.274286	0.257201	0.071681	
136	0.072883	0.024486	-0.144975	-0.986443	0.012405	-0.233935	0.087217	0.968253	0.923857	-0.274283	0.257077	0.071886	
137	0.073065	0.024662	-0.144977	-0.986425	0.012352	-0.234090	0.087215	0.968216	0.923881	-0.274275	0.256941	0.072094	
138	0.073275	0.024801	-0.144950	-0.986410	0.012326	-0.234215	0.087199	0.968188	0.923901	-0.274288	0.256796	0.072310	
139	0.073453	0.024900	-0.144893	-0.986403	0.012330	-0.234286	0.087170	0.968173	0.923917	-0.274305	0.256660	0.072524	
140	0.073595	0.024941	-0.144803	-0.986405	0.012361	-0.234291	0.087129	0.968175	0.923926	-0.274324	0.256548	0.072728	
141	0.073753	0.024884	-0.144678	-0.986412	0.012422	-0.234231	0.087075	0.968194	0.923924	-0.274355	0.256469	0.072923	
142	0.073828	0.024745	-0.144525	-0.986433	0.012508	-0.234083	0.087011	0.968234	0.923914	-0.274367	0.256442	0.073091	
143	0.073911	0.024481	-0.144346	-0.986459	0.012619	-0.233860	0.086937	0.968294	0.923892	-0.274377	0.256470	0.073236	
144	0.073938	0.024103	-0.144151	-0.986495	0.012750	-0.233552	0.086854	0.968374	0.923862	-0.274362	0.256565	0.073345	
145	0.073908	0.023612	-0.143948	-0.986539	0.012898	-0.233161	0.086767	0.968474	0.923824	-0.274313	0.256732	0.073415	
146	0.073874	0.022996	-0.143747	-0.986585	0.013061	-0.232707	0.086674	0.968589	0.923779	-0.274239	0.256964	0.073449	
147	0.073745	0.022299	-0.143560	-0.986638	0.013231	-0.232182	0.086582	0.968721	0.923733	-0.274111	0.257269	0.073437	
148	0.073614	0.021511	-0.143395	-0.986690	0.013407	-0.231616	0.086489	0.968862	0.923684	-0.273949	0.257630	0.073390	
149	0.073429	0.020678	-0.143260	-0.986741	0.013582	-0.231013	0.086401	0.969011	0.923638	-0.273739	0.258042	0.073307	
150	0.073194	0.019829	-0.143163	-0.986790	0.013752	-0.230391	0.086319	0.969165	0.923596	-0.273484	0.258495	0.073193	
151	0.072975	0.018981	-0.143105	-0.986831	0.013913	-0.229777	0.086242	0.969315	0.923557	-0.273203	0.258969	0.073064	
152	0.072687	0.018196	-0.143089	-0.986869	0.014060	-0.229170	0.086177	0.969462	0.923525	-0.272881	0.259460	0.072920	
153	0.072433	0.017479	-0.143111	-0.986898	0.014190	-0.228605	0.086121	0.969599	0.923498	-0.272551	0.259943	0.072780	
154	0.072165	0.016875	-0.143168	-0.986920	0.014300	-0.228085	0.086078	0.969723	0.923476	-0.272211	0.260413	0.072649	
155	0.071893	0.016408	-0.143252	-0.986935	0.014385	-0.227622	0.086047	0.969834	0.923460	-0.271870	0.260859	0.072539	
156	0.071682	0.016078	-0.143355	-0.986941	0.014446	-0.227238	0.086026	0.969925	0.923443	-0.271555	0.261266	0.072463	
157	0.071445	0.015920	-0.143470	-0.986944	0.014479	-0.226920	0.086019	0.969999	0.923430	-0.271251	0.261640	0.072418	
158	0.071282	0.015904	-0.143585	-0.986939	0.014483	-0.226689	0.086021	0.970053	0.923414	-0.270989	0.261969	0.072421	
159	0.071137	0.016040	-0.143692	-0.986932	0.014459	-0.226534	0.086032	0.970089	0.923394	-0.270760	0.262260	0.072466	
160	0.071010	0.016307	-0.143784	-0.986923	0.014407	-0.226450	0.086051	0.970107	0.923371	-0.270566	0.262518	0.072553	
161	0.070957	0.016663	-0.143855	-0.986911	0.014328	-0.226442	0.086073	0.970108	0.923339	-0.270420	0.262744	0.072685	
162	0.070882	0.017105	-0.143902	-0.986902	0.014224	-0.226483	0.086098	0.970098	0.923303	-0.270295	0.262956	0.072847	
163	0.070871	0.017569	-0.143922	-0.986892	0.014098	-0.226578	0.086121	0.970076	0.923256	-0.270209	0.263155	0.073041	
164	0.070862	0.018038	-0.143918	-0.986884	0.013952	-0.226703	0.086139	0.970047	0.923202	-0.270139	0.263356	0.073254	
165	0.070846	0.018477	-0.143891	-0.986881	0.013792	-0.226843	0.086149	0.970016	0.923141	-0.270079	0.263571	0.073475	
166	0.070876	0.018835	-0.143843	-0.986879	0.013622	-0.226997	0.086146	0.969982	0.923070	-0.270034	0.263801	0.073704	
167	0.070851	0.019118	-0.143782	-0.986885	0.013444	-0.227132	0.086131	0.969954	0.922995	-0.269975	0.264062	0.073924	
168	0.070860	0.019277	-0.143710	-0.986891	0.013266	-0.227253	0.086098	0.969932	0.922912	-0.269918	0.264351	0.074137	
169	0.070842	0.019320	-0.143632	-0.986903	0.013091	-0.227340	0.086046	0.969918	0.922825	-0.269847	0.264673	0.074335	
170	0.070799	0.019245	-0.143552	-0.986919	0.012923	-0.227382	0.085975	0.969917	0.922733	-0.269761	0.265027	0.074517	
171	0.070787	0.019041	-0.143469	-0.986936	0.012767	-0.227387	0.085881	0.969926	0.922635	-0.269678	0.265404	0.074690	
172	0.070718	0.018752	-0.143387	-0.986959	0.012624	-0.227331	0.085771	0.969951	0.922536	-0.269578	0.265806	0.074846	
173	0.070690	0.018369	-0.143302	-0.986980	0.012498	-0.227234	0.085641	0.969987	0.922431	-0.269491	0.266215	0.075001	
174	0.070653	0.017933	-0.143212	-0.987004	0.012388	-0.227087	0.085497	0.970035	0.922323	-0.269411	0.266626	0.075156	
175	0.070614	0.017472	-0.143113	-0.987029	0.012295	-0.226895	0.085342	0.970095	0.922212	-0.269348	0.267028	0.075316	
176	0.070639	0.016994	-0.143001	-0.987052	0.012218	-0.226676	0.085177	0.970162	0.922095	-0.269323	0.267405	0.075496	
177	0.070641	0.016553	-0.142873	-0.987078	0.012153	-0.226421	0.085012	0.970237	0.921978	-0.269320	0.267756	0.075690	
178	0.070721	0.016139	-0.142724	-0.987101	0.012097	-0.226157	0.084846	0.970313	0.921857	-0.269368	0.268064	0.075914	
179	0.070825	0.015785	-0.142552	-0.987124	0.012047	-0.225886	0.084687	0.970391	0.921734	-0.269454	0.268327	0.076165	
180	0.070956	0.015499	-0.142359	-0.987147	0.011997	-0.225615	0.084540	0.970467	0.921613	-0.269577	0.268542	0.076442	
181	0.071170	0.015264	-0.142144	-0.987166	0.011944	-0.225368	0.084403	0.970537	0.921490	-0.269747	0.268703	0.076750	
182	0.071372	0.015103	-0.141914	-0.987187	0.011882	-0.225133	0.084286	0.970603	0.921374	-0.269935	0.268822	0.077076	
183	0.071652	0.014977	-0.141673	-0.987203	0.011809	-0.224934	0.084184	0.970659	0.921260	-0.270152	0.268894	0.077422	
184	0.071944	0.014887	-0.141430	-0.987218	0.011720	-0.224766	0.084100	0.970706	0.921154	-0.270374	0.268933	0.077775	
185	0.072242	0.014816	-0.141195	-0.987231	0.011615	-0.224628	0.084034	0.970745	0.921057	-0.270586	0.268948	0.078125	
186	0.072593	0.014724	-0.140976	-0.987238	0.011493	-0.224532	0.083980	0.970773	0.920969	-0.270791	0.268944	0.078471	
187	0.072896	0.014625	-0.140786	-0.987244	0.011355	-0.224455	0.083940	0.970796	0.920894	-0.270953	0.268943	0.078794	
188	0.073236	0.014472	-0.140629	-0.987244	0.011204	-0.224408	0.083905	0.970812	0.920828	-0.271085	0.268946	0.079096	
189	0.073550	0.014273	-0.140515	-0.987240	0.011044	-0.224373	0.083873	0.970824	0.920775	-0.271166	0.268969	0.079364	
190	0.073830	0.014022	-0.140445	-0.987232	0.010881	-0.224338	0.083841	0.970837	0.920732	-0.271190	0.269021	0.079595	
191	0.074132	0.013700	-0.140419	-0.987218	0.010719	-0.224304	0.083800	0.970850	0.920697	-0.271172	0.269102	0.079794	
192	0.074361	0.013344	-0.140436	-0.987203	0.010565	-0.224240	0.083751	0.970871	0.920671	-0.271090	0.269226	0.079952	
193	0.074610	0.012935	-0.140488	-0.987182	0.010424	-0.224153	0.083688	0.970898	0.920648	-0.270974	0.269384	0.080080	
194	0.074824	0.012506	-0.140566	-0.987161	0.010303	-0.224021	0.083609	0.970937	0.920628	-0.270816	0.269580	0.080179	
195	0.075008	0.012075	-0.140659	-0.987139	0.010205	-0.223834	0.083516	0.970989	0.920610	-0.270628	0.269810	0.080255	
196	0.075220	0.011643	-0.140751	-0.987115	0.010134	-0.223597	0.083403	0.971054	0.920587	-0.270434	0.270061	0.080321	
197	0.075373	0.011256	-0.140832	-0.987096	0.010090	-0.223288	0.083278	0.971136	0.920565	-0.270220	0.270336	0.080376	
198	0.075562	0.010900	-0.140885	-0.987078	0.010073	-0.222923	0.083138	0.971232	0.920536	-0.270019	0.270616	0.080437	
199	0.075732	0.010606	-0.140901	-0.987066	0.010082	-0.222492	0.082988	0.971344	0.920504	-0.269824	0.270899	0.080506	
200	0.075883	0.010377	-0.140870	-0.987061	0.010111	-0.222000	0.082830	0.971470	0.920470	-0.269639	0.271175	0.080587	
201	0.076071	0.010198	-0.140786	-0.987060	0.010157	-0.221465	0.082665	0.971605	0.920431	-0.269478	0.271434	0.080692	
202	0.076199	0.010091	-0.140650	-0.987071	0.010212	-0.220880	0.082498	0.971752	0.920396	-0.269316	0.271679	0.080814	
