Mhairi	// User ID
15-7-2024	// Evaluation date
P1_JA_Slow	10-7-2024	14:28:01:771	// Source file name and timestamp
100.000	// Sampling rate
88.672	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
13	0.973989	-0.211883	0.072734	0.034075	-0.002660	-0.364208	0.076724	0.928148	-0.123860	-0.222301	0.139358	0.956985	
14	0.973974	-0.211895	0.072899	0.034065	-0.002608	-0.364047	0.076690	0.928214	-0.123891	-0.222055	0.139230	0.957057	
15	0.973957	-0.211915	0.073081	0.034042	-0.002549	-0.363869	0.076651	0.928287	-0.123905	-0.221805	0.139102	0.957132	
16	0.973937	-0.211943	0.073279	0.034006	-0.002483	-0.363675	0.076610	0.928367	-0.123905	-0.221566	0.138973	0.957206	
17	0.973915	-0.211980	0.073491	0.033957	-0.002408	-0.363469	0.076569	0.928451	-0.123888	-0.221336	0.138852	0.957279	
18	0.973891	-0.212024	0.073716	0.033893	-0.002325	-0.363255	0.076533	0.928538	-0.123854	-0.221108	0.138748	0.957351	
19	0.973864	-0.212077	0.073950	0.033817	-0.002233	-0.363034	0.076504	0.928627	-0.123805	-0.220889	0.138662	0.957420	
20	0.973836	-0.212136	0.074190	0.033730	-0.002132	-0.362808	0.076485	0.928717	-0.123745	-0.220687	0.138594	0.957484	
21	0.973806	-0.212203	0.074431	0.033633	-0.002023	-0.362580	0.076479	0.928807	-0.123674	-0.220494	0.138551	0.957544	
22	0.973776	-0.212276	0.074669	0.033527	-0.001904	-0.362352	0.076490	0.928895	-0.123594	-0.220300	0.138541	0.957601	
23	0.973745	-0.212354	0.074898	0.033415	-0.001777	-0.362123	0.076519	0.928983	-0.123510	-0.220109	0.138559	0.957653	
24	0.973714	-0.212436	0.075114	0.033299	-0.001642	-0.361893	0.076567	0.929069	-0.123425	-0.219926	0.138603	0.957699	
25	0.973684	-0.212522	0.075313	0.033182	-0.001500	-0.361662	0.076635	0.929153	-0.123341	-0.219740	0.138678	0.957742	
26	0.973655	-0.212611	0.075488	0.033063	-0.001353	-0.361432	0.076725	0.929235	-0.123258	-0.219541	0.138786	0.957783	
27	0.973628	-0.212703	0.075636	0.032946	-0.001201	-0.361200	0.076836	0.929316	-0.123182	-0.219339	0.138922	0.957819	
28	0.973602	-0.212796	0.075753	0.032831	-0.001046	-0.360968	0.076966	0.929396	-0.123114	-0.219140	0.139079	0.957851	
29	0.973579	-0.212892	0.075836	0.032720	-0.000890	-0.360736	0.077114	0.929474	-0.123054	-0.218935	0.139261	0.957879	
30	0.973558	-0.212988	0.075882	0.032612	-0.000736	-0.360508	0.077281	0.929549	-0.123003	-0.218725	0.139469	0.957903	
31	0.973539	-0.213086	0.075889	0.032509	-0.000584	-0.360283	0.077461	0.929621	-0.122964	-0.218525	0.139693	0.957921	
32	0.973523	-0.213184	0.075856	0.032411	-0.000439	-0.360067	0.077654	0.929689	-0.122937	-0.218345	0.139930	0.957931	
33	0.973510	-0.213284	0.075782	0.032319	-0.000301	-0.359863	0.077857	0.929751	-0.122921	-0.218182	0.140183	0.957933	
34	0.973500	-0.213384	0.075668	0.032232	-0.000173	-0.359676	0.078069	0.929805	-0.122915	-0.218043	0.140451	0.957926	
35	0.973493	-0.213484	0.075516	0.032151	-0.000057	-0.359511	0.078286	0.929851	-0.122922	-0.217945	0.140726	0.957907	
36	0.973488	-0.213584	0.075326	0.032078	0.000045	-0.359372	0.078505	0.929887	-0.122942	-0.217896	0.141007	0.957875	
37	0.973486	-0.213683	0.075101	0.032013	0.000132	-0.359264	0.078726	0.929909	-0.122973	-0.217890	0.141297	0.957829	
38	0.973486	-0.213781	0.074843	0.031958	0.000202	-0.359193	0.078947	0.929918	-0.123013	-0.217932	0.141594	0.957771	
39	0.973488	-0.213877	0.074557	0.031915	0.000255	-0.359158	0.079164	0.929913	-0.123066	-0.218034	0.141891	0.957697	
40	0.973493	-0.213970	0.074244	0.031886	0.000288	-0.359162	0.079377	0.929893	-0.123130	-0.218192	0.142186	0.957608	
41	0.973499	-0.214059	0.073910	0.031873	0.000304	-0.359207	0.079585	0.929858	-0.123203	-0.218393	0.142485	0.957509	
42	0.973507	-0.214144	0.073556	0.031878	0.000301	-0.359289	0.079788	0.929809	-0.123283	-0.218633	0.142781	0.957400	
43	0.973516	-0.214225	0.073187	0.031904	0.000279	-0.359404	0.079982	0.929748	-0.123372	-0.218917	0.143066	0.957281	
44	0.973526	-0.214301	0.072806	0.031953	0.000239	-0.359550	0.080168	0.929676	-0.123467	-0.219231	0.143341	0.957156	
45	0.973537	-0.214373	0.072416	0.032026	0.000181	-0.359720	0.080347	0.929594	-0.123566	-0.219556	0.143607	0.957029	
46	0.973548	-0.214441	0.072019	0.032123	0.000106	-0.359909	0.080516	0.929507	-0.123669	-0.219889	0.143856	0.956901	
47	0.973560	-0.214505	0.071617	0.032245	0.000014	-0.360110	0.080674	0.929415	-0.123775	-0.220232	0.144081	0.956775	
48	0.973571	-0.214569	0.071212	0.032391	-0.000095	-0.360315	0.080820	0.929323	-0.123882	-0.220572	0.144281	0.956653	
49	0.973581	-0.214631	0.070805	0.032558	-0.000218	-0.360522	0.080955	0.929231	-0.123989	-0.220895	0.144458	0.956538	
50	0.973590	-0.214695	0.070397	0.032744	-0.000356	-0.360724	0.081076	0.929142	-0.124095	-0.221208	0.144603	0.956429	
51	0.973598	-0.214763	0.069988	0.032946	-0.000509	-0.360919	0.081180	0.929057	-0.124204	-0.221517	0.144711	0.956327	
52	0.973604	-0.214834	0.069580	0.033159	-0.000674	-0.361105	0.081267	0.928977	-0.124313	-0.221816	0.144785	0.956233	
53	0.973609	-0.214911	0.069173	0.033380	-0.000850	-0.361283	0.081337	0.928902	-0.124423	-0.222101	0.144827	0.956146	
54	0.973611	-0.214994	0.068767	0.033604	-0.001037	-0.361455	0.081385	0.928830	-0.124537	-0.222385	0.144830	0.956065	
55	0.973612	-0.215085	0.068363	0.033826	-0.001231	-0.361624	0.081409	0.928762	-0.124658	-0.222678	0.144793	0.955986	
56	0.973611	-0.215183	0.067962	0.034043	-0.001431	-0.361794	0.081409	0.928696	-0.124787	-0.222973	0.144722	0.955912	
57	0.973608	-0.215287	0.067564	0.034251	-0.001634	-0.361970	0.081385	0.928629	-0.124923	-0.223267	0.144620	0.955841	
58	0.973604	-0.215397	0.067173	0.034447	-0.001837	-0.362158	0.081332	0.928560	-0.125070	-0.223571	0.144484	0.955771	
59	0.973599	-0.215512	0.066788	0.034631	-0.002037	-0.362360	0.081251	0.928488	-0.125230	-0.223884	0.144314	0.955702	
60	0.973592	-0.215631	0.066414	0.034802	-0.002229	-0.362581	0.081143	0.928411	-0.125401	-0.224190	0.144118	0.955638	
61	0.973584	-0.215752	0.066051	0.034959	-0.002412	-0.362821	0.081007	0.928328	-0.125579	-0.224480	0.143899	0.955579	
62	0.973575	-0.215875	0.065703	0.035105	-0.002581	-0.363081	0.080844	0.928240	-0.125766	-0.224754	0.143653	0.955527	
63	0.973565	-0.216001	0.065371	0.035241	-0.002735	-0.363356	0.080656	0.928148	-0.125956	-0.224999	0.143379	0.955486	
64	0.973552	-0.216130	0.065058	0.035371	-0.002869	-0.363643	0.080446	0.928054	-0.126142	-0.225192	0.143086	0.955459	
65	0.973538	-0.216264	0.064766	0.035495	-0.002982	-0.363936	0.080217	0.927958	-0.126317	-0.225322	0.142774	0.955453	
66	0.973519	-0.216406	0.064496	0.035618	-0.003074	-0.364225	0.079972	0.927866	-0.126475	-0.225387	0.142436	0.955467	
67	0.973497	-0.216562	0.064248	0.035742	-0.003143	-0.364501	0.079715	0.927779	-0.126606	-0.225378	0.142074	0.955505	
68	0.973468	-0.216736	0.064022	0.035867	-0.003190	-0.364758	0.079451	0.927701	-0.126701	-0.225279	0.141695	0.955573	
69	0.973432	-0.216937	0.063817	0.035994	-0.003215	-0.364985	0.079185	0.927634	-0.126750	-0.225093	0.141299	0.955668	
70	0.973388	-0.217170	0.063630	0.036124	-0.003222	-0.365177	0.078922	0.927581	-0.126750	-0.224836	0.140883	0.955790	
71	0.973333	-0.217445	0.063459	0.036255	-0.003211	-0.365330	0.078666	0.927543	-0.126692	-0.224513	0.140452	0.955937	
72	0.973266	-0.217769	0.063300	0.036384	-0.003185	-0.365444	0.078423	0.927518	-0.126570	-0.224130	0.140019	0.956107	
73	0.973185	-0.218152	0.063148	0.036508	-0.003147	-0.365523	0.078198	0.927506	-0.126385	-0.223712	0.139588	0.956292	
74	0.973090	-0.218599	0.063000	0.036623	-0.003099	-0.365575	0.077994	0.927503	-0.126140	-0.223291	0.139163	0.956485	
75	0.972979	-0.219118	0.062849	0.036725	-0.003042	-0.365612	0.077815	0.927504	-0.125838	-0.222886	0.138760	0.956678	
76	0.972852	-0.219712	0.062691	0.036809	-0.002978	-0.365652	0.077666	0.927501	-0.125483	-0.222514	0.138397	0.956864	
77	0.972709	-0.220384	0.062521	0.036871	-0.002906	-0.365715	0.077550	0.927486	-0.125088	-0.222208	0.138084	0.957032	
78	0.972549	-0.221134	0.062336	0.036906	-0.002826	-0.365822	0.077467	0.927451	-0.124667	-0.221998	0.137831	0.957172	
79	0.972374	-0.221960	0.062132	0.036912	-0.002736	-0.365999	0.077420	0.927385	-0.124232	-0.221894	0.137660	0.957277	
80	0.972184	-0.222858	0.061907	0.036887	-0.002633	-0.366269	0.077412	0.927279	-0.123796	-0.221903	0.137589	0.957341	
81	0.971980	-0.223822	0.061661	0.036831	-0.002512	-0.366656	0.077442	0.927125	-0.123377	-0.222043	0.137627	0.957358	
82	0.971765	-0.224843	0.061394	0.036743	-0.002369	-0.367176	0.077510	0.926913	-0.122990	-0.222320	0.137780	0.957321	
83	0.971539	-0.225911	0.061108	0.036626	-0.002199	-0.367846	0.077616	0.926639	-0.122646	-0.222722	0.138064	0.957231	
84	0.971306	-0.227015	0.060806	0.036484	-0.001995	-0.368676	0.077759	0.926298	-0.122355	-0.223236	0.138485	0.957088	
85	0.971067	-0.228144	0.060492	0.036320	-0.001753	-0.369664	0.077936	0.925889	-0.122127	-0.223860	0.139035	0.956891	
86	0.970825	-0.229286	0.060172	0.036139	-0.001468	-0.370806	0.078144	0.925416	-0.121967	-0.224583	0.139709	0.956644	
87	0.970581	-0.230429	0.059853	0.035948	-0.001136	-0.372089	0.078379	0.924881	-0.121873	-0.225379	0.140504	0.956353	
88	0.970338	-0.231563	0.059540	0.035750	-0.000755	-0.373492	0.078639	0.924294	-0.121843	-0.226232	0.141404	0.956022	
89	0.970097	-0.232678	0.059242	0.035553	-0.000322	-0.374986	0.078915	0.923665	-0.121872	-0.227143	0.142384	0.955657	
90	0.969859	-0.233766	0.058965	0.035361	0.000160	-0.376538	0.079202	0.923009	-0.121952	-0.228106	0.143420	0.955262	
91	0.969626	-0.234820	0.058716	0.035177	0.000691	-0.378112	0.079495	0.922340	-0.122067	-0.229110	0.144493	0.954846	
92	0.969399	-0.235835	0.058501	0.035006	0.001267	-0.379669	0.079786	0.921675	-0.122203	-0.230161	0.145572	0.954411	
93	0.969178	-0.236808	0.058326	0.034847	0.001881	-0.381169	0.080067	0.921030	-0.122348	-0.231284	0.146622	0.953961	
94	0.968963	-0.237737	0.058196	0.034703	0.002528	-0.382576	0.080330	0.920422	-0.122484	-0.232495	0.147615	0.953495	
95	0.968756	-0.238620	0.058114	0.034573	0.003201	-0.383859	0.080569	0.919864	-0.122595	-0.233808	0.148531	0.953018	
96	0.968555	-0.239457	0.058082	0.034455	0.003892	-0.384992	0.080777	0.919370	-0.122665	-0.235257	0.149340	0.952525	
97	0.968362	-0.240248	0.058102	0.034348	0.004595	-0.385955	0.080946	0.918948	-0.122684	-0.236883	0.150018	0.952013	
98	0.968176	-0.240995	0.058172	0.034248	0.005301	-0.386738	0.081070	0.918604	-0.122640	-0.238713	0.150551	0.951478	
99	0.967997	-0.241698	0.058292	0.034153	0.006008	-0.387342	0.081146	0.918338	-0.122523	-0.240767	0.150932	0.950915	
100	0.967825	-0.242359	0.058459	0.034059	0.006709	-0.387773	0.081170	0.918149	-0.122329	-0.243076	0.151153	0.950317	
101	0.967660	-0.242976	0.058670	0.033965	0.007404	-0.388047	0.081137	0.918031	-0.122059	-0.245669	0.151207	0.949676	
102	0.967504	-0.243552	0.058920	0.033869	0.008092	-0.388188	0.081046	0.917974	-0.121710	-0.248550	0.151103	0.948988	
103	0.967355	-0.244087	0.059205	0.033768	0.008774	-0.388224	0.080897	0.917966	-0.121286	-0.251712	0.150854	0.948248	
104	0.967215	-0.244579	0.059519	0.033662	0.009455	-0.388188	0.080691	0.917992	-0.120793	-0.255155	0.150469	0.947451	
105	0.967084	-0.245030	0.059857	0.033551	0.010139	-0.388113	0.080428	0.918040	-0.120241	-0.258869	0.149958	0.946595	
106	0.966962	-0.245440	0.060215	0.033436	0.010834	-0.388032	0.080110	0.918094	-0.119634	-0.262818	0.149343	0.945680	
107	0.966849	-0.245808	0.060587	0.033318	0.011546	-0.387977	0.079743	0.918140	-0.118982	-0.266959	0.148646	0.944712	
108	0.966746	-0.246137	0.060969	0.033199	0.012284	-0.387973	0.079326	0.918168	-0.118293	-0.271260	0.147880	0.943693	
109	0.966651	-0.246427	0.061359	0.033081	0.013056	-0.388039	0.078864	0.918170	-0.117578	-0.275683	0.147058	0.942628	
110	0.966565	-0.246680	0.061752	0.032966	0.013868	-0.388189	0.078360	0.918138	-0.116840	-0.280169	0.146200	0.941530	
111	0.966488	-0.246899	0.062148	0.032856	0.014728	-0.388427	0.077816	0.918070	-0.116084	-0.284666	0.145321	0.940410	
112	0.966418	-0.247088	0.062546	0.032753	0.015640	-0.388749	0.077232	0.917968	-0.115318	-0.289146	0.144423	0.939276	
113	0.966353	-0.247250	0.062944	0.032659	0.016607	-0.389147	0.076608	0.917834	-0.114542	-0.293572	0.143511	0.938136	
114	0.966295	-0.247388	0.063345	0.032575	0.017631	-0.389603	0.075946	0.917677	-0.113758	-0.297905	0.142592	0.937005	
115	0.966240	-0.247509	0.063750	0.032502	0.018712	-0.390099	0.075243	0.917503	-0.112963	-0.302120	0.141668	0.935891	
116	0.966187	-0.247615	0.064160	0.032442	0.019845	-0.390609	0.074497	0.917323	-0.112160	-0.306220	0.140727	0.934797	
117	0.966136	-0.247711	0.064579	0.032393	0.021025	-0.391108	0.073704	0.917148	-0.111345	-0.310200	0.139764	0.933726	
118	0.966086	-0.247801	0.065008	0.032358	0.022247	-0.391575	0.072863	0.916987	-0.110514	-0.314055	0.138778	0.932683	
119	0.966034	-0.247887	0.065452	0.032335	0.023501	-0.391988	0.071969	0.916850	-0.109665	-0.317797	0.137760	0.931666	
120	0.965981	-0.247973	0.065911	0.032325	0.024778	-0.392329	0.071020	0.916744	-0.108796	-0.321458	0.136695	0.930668	
121	0.965926	-0.248061	0.066389	0.032329	0.026065	-0.392587	0.070013	0.916676	-0.107903	-0.325057	0.135579	0.929685	
122	0.965868	-0.248151	0.066888	0.032346	0.027352	-0.392758	0.068948	0.916646	-0.106982	-0.328603	0.134410	0.928714	
123	0.965807	-0.248245	0.067407	0.032377	0.028627	-0.392842	0.067824	0.916654	-0.106031	-0.332123	0.133182	0.927747	
124	0.965742	-0.248342	0.067947	0.032422	0.029879	-0.392845	0.066640	0.916700	-0.105050	-0.335649	0.131887	0.926774	
125	0.965675	-0.248441	0.068508	0.032481	0.031095	-0.392777	0.065400	0.916778	-0.104036	-0.339187	0.130526	0.925792	
126	0.965605	-0.248542	0.069086	0.032555	0.032265	-0.392657	0.064107	0.916881	-0.102986	-0.342734	0.129109	0.924802	
127	0.965534	-0.248645	0.069680	0.032642	0.033381	-0.392500	0.062767	0.917000	-0.101901	-0.346297	0.127633	0.923799	
128	0.965460	-0.248747	0.070284	0.032742	0.034434	-0.392327	0.061384	0.917129	-0.100781	-0.349880	0.126098	0.922782	
129	0.965386	-0.248848	0.070895	0.032853	0.035417	-0.392156	0.059965	0.917259	-0.099626	-0.353459	0.124515	0.921758	
130	0.965311	-0.248948	0.071506	0.032974	0.036325	-0.392005	0.058519	0.917381	-0.098434	-0.357003	0.122895	0.920737	
131	0.965236	-0.249045	0.072112	0.033102	0.037156	-0.391887	0.057053	0.917491	-0.097206	-0.360494	0.121239	0.919726	
132	0.965163	-0.249139	0.072705	0.033233	0.037906	-0.391811	0.055576	0.917583	-0.095947	-0.363911	0.119551	0.918733	
133	0.965091	-0.249231	0.073280	0.033364	0.038575	-0.391785	0.054096	0.917655	-0.094655	-0.367209	0.117841	0.917775	
134	0.965022	-0.249320	0.073830	0.033491	0.039166	-0.391809	0.052621	0.917705	-0.093332	-0.370348	0.116122	0.916868	
135	0.964955	-0.249408	0.074348	0.033611	0.039679	-0.391879	0.051159	0.917736	-0.091983	-0.373308	0.114390	0.916021	
136	0.964892	-0.249495	0.074829	0.033720	0.040120	-0.391987	0.049715	0.917750	-0.090612	-0.376068	0.112649	0.915245	
137	0.964832	-0.249581	0.075268	0.033814	0.040492	-0.392125	0.048296	0.917750	-0.089224	-0.378593	0.110909	0.914552	
138	0.964776	-0.249669	0.075662	0.033891	0.040802	-0.392281	0.046907	0.917742	-0.087823	-0.380861	0.109177	0.913954	
139	0.964723	-0.249759	0.076006	0.033951	0.041056	-0.392442	0.045551	0.917730	-0.086419	-0.382877	0.107450	0.913450	
140	0.964675	-0.249852	0.076299	0.033992	0.041259	-0.392595	0.044228	0.917720	-0.085023	-0.384643	0.105731	0.913040	
141	0.964629	-0.249949	0.076541	0.034015	0.041420	-0.392733	0.042943	0.917715	-0.083640	-0.386150	0.104030	0.912727	
142	0.964587	-0.250053	0.076730	0.034023	0.041545	-0.392848	0.041696	0.917718	-0.082283	-0.387410	0.102353	0.912506	
143	0.964547	-0.250164	0.076870	0.034020	0.041640	-0.392935	0.040486	0.917731	-0.080963	-0.388454	0.100698	0.912364	
144	0.964509	-0.250285	0.076960	0.034009	0.041712	-0.392993	0.039312	0.917754	-0.079695	-0.389306	0.099070	0.912291	
145	0.964472	-0.250417	0.077005	0.033996	0.041767	-0.393026	0.038174	0.917785	-0.078485	-0.389980	0.097481	0.912279	
146	0.964434	-0.250563	0.077006	0.033986	0.041810	-0.393040	0.037072	0.917822	-0.077347	-0.390505	0.095938	0.912315	
147	0.964395	-0.250724	0.076968	0.033985	0.041844	-0.393042	0.036003	0.917862	-0.076291	-0.390925	0.094437	0.912381	
148	0.964354	-0.250904	0.076892	0.033997	0.041875	-0.393042	0.034967	0.917901	-0.075326	-0.391266	0.092986	0.912464	
149	0.964310	-0.251104	0.076783	0.034028	0.041904	-0.393053	0.033965	0.917932	-0.074456	-0.391541	0.091599	0.912558	
150	0.964262	-0.251325	0.076643	0.034079	0.041935	-0.393085	0.032995	0.917953	-0.073684	-0.391778	0.090276	0.912650	
151	0.964209	-0.251569	0.076475	0.034152	0.041968	-0.393145	0.032059	0.917959	-0.073015	-0.392013	0.089015	0.912727	
152	0.964151	-0.251836	0.076280	0.034249	0.042003	-0.393242	0.031156	0.917947	-0.072444	-0.392256	0.087820	0.912784	
153	0.964088	-0.252126	0.076060	0.034367	0.042041	-0.393381	0.030291	0.917914	-0.071965	-0.392509	0.086703	0.912820	
154	0.964021	-0.252438	0.075814	0.034503	0.042081	-0.393565	0.029463	0.917860	-0.071569	-0.392791	0.085659	0.912828	
155	0.963951	-0.252768	0.075544	0.034653	0.042119	-0.393792	0.028675	0.917786	-0.071248	-0.393122	0.084680	0.912802	
156	0.963877	-0.253114	0.075248	0.034812	0.042153	-0.394060	0.027931	0.917693	-0.070988	-0.393499	0.083773	0.912744	
157	0.963803	-0.253470	0.074926	0.034973	0.042180	-0.394362	0.027235	0.917582	-0.070769	-0.393917	0.082942	0.912657	
158	0.963729	-0.253830	0.074577	0.035130	0.042194	-0.394692	0.026589	0.917459	-0.070577	-0.394390	0.082178	0.912536	
159	0.963659	-0.254189	0.074199	0.035277	0.042192	-0.395040	0.025995	0.917326	-0.070397	-0.394932	0.081473	0.912379	
160	0.963593	-0.254538	0.073792	0.035409	0.042166	-0.395396	0.025459	0.917189	-0.070207	-0.395537	0.080831	0.912188	
161	0.963534	-0.254872	0.073355	0.035520	0.042111	-0.395753	0.024983	0.917051	-0.069991	-0.396202	0.080255	0.911967	
162	0.963484	-0.255183	0.072888	0.035608	0.042020	-0.396101	0.024568	0.916916	-0.069733	-0.396944	0.079734	0.911710	
163	0.963444	-0.255466	0.072389	0.035671	0.041886	-0.396430	0.024216	0.916789	-0.069422	-0.397774	0.079259	0.911414	
164	0.963416	-0.255715	0.071861	0.035710	0.041704	-0.396737	0.023929	0.916672	-0.069042	-0.398683	0.078836	0.911082	
165	0.963401	-0.255927	0.071303	0.035726	0.041466	-0.397015	0.023705	0.916568	-0.068582	-0.399669	0.078464	0.910716	
166	0.963398	-0.256100	0.070717	0.035722	0.041168	-0.397259	0.023542	0.916480	-0.068039	-0.400746	0.078128	0.910313	
167	0.963408	-0.256235	0.070106	0.035704	0.040805	-0.397467	0.023437	0.916409	-0.067407	-0.401914	0.077823	0.909871	
168	0.963428	-0.256333	0.069472	0.035677	0.040375	-0.397635	0.023385	0.916356	-0.066683	-0.403153	0.077552	0.909399	
169	0.963459	-0.256398	0.068817	0.035647	0.039876	-0.397764	0.023380	0.916323	-0.065867	-0.404451	0.077308	0.908903	
170	0.963497	-0.256438	0.068145	0.035620	0.039309	-0.397850	0.023415	0.916309	-0.064963	-0.405807	0.077076	0.908383	
171	0.963541	-0.256459	0.067459	0.035603	0.038676	-0.397892	0.023480	0.916316	-0.063976	-0.407203	0.076850	0.907847	
172	0.963587	-0.256469	0.066762	0.035599	0.037981	-0.397891	0.023568	0.916343	-0.062909	-0.408603	0.076630	0.907311	
173	0.963632	-0.256478	0.066058	0.035614	0.037233	-0.397848	0.023670	0.916390	-0.061770	-0.409984	0.076409	0.906785	
174	0.963675	-0.256495	0.065349	0.035651	0.036438	-0.397762	0.023774	0.916457	-0.060569	-0.411336	0.076172	0.906274	
175	0.963711	-0.256529	0.064639	0.035709	0.035608	-0.397637	0.023874	0.916541	-0.059315	-0.412630	0.075914	0.905790	
176	0.963740	-0.256588	0.063930	0.035790	0.034754	-0.397479	0.023962	0.916640	-0.058015	-0.413829	0.075643	0.905350	
177	0.963759	-0.256678	0.063224	0.035890	0.033890	-0.397296	0.024031	0.916750	-0.056681	-0.414920	0.075351	0.904959	
178	0.963766	-0.256805	0.062523	0.036008	0.033029	-0.397099	0.024077	0.916865	-0.055326	-0.415900	0.075031	0.904620	
179	0.963762	-0.256972	0.061829	0.036140	0.032184	-0.396904	0.024098	0.916979	-0.053961	-0.416756	0.074690	0.904336	
180	0.963745	-0.257179	0.061144	0.036281	0.031371	-0.396731	0.024095	0.917082	-0.052598	-0.417475	0.074342	0.904113	
181	0.963716	-0.257426	0.060468	0.036427	0.030602	-0.396602	0.024070	0.917165	-0.051252	-0.418073	0.073987	0.903944	
182	0.963677	-0.257709	0.059803	0.036572	0.029887	-0.396543	0.024025	0.917215	-0.049941	-0.418576	0.073629	0.903814	
183	0.963627	-0.258023	0.059150	0.036713	0.029238	-0.396581	0.023970	0.917221	-0.048682	-0.418998	0.073283	0.903715	
184	0.963570	-0.258363	0.058510	0.036847	0.028662	-0.396748	0.023912	0.917168	-0.047489	-0.419358	0.072970	0.903636	
185	0.963507	-0.258721	0.057885	0.036969	0.028164	-0.397071	0.023860	0.917045	-0.046385	-0.419702	0.072693	0.903557	
186	0.963440	-0.259090	0.057275	0.037080	0.027749	-0.397575	0.023822	0.916841	-0.045391	-0.420074	0.072460	0.903453	
187	0.963372	-0.259462	0.056681	0.037178	0.027415	-0.398284	0.023808	0.916543	-0.044524	-0.420503	0.072289	0.903310	
188	0.963303	-0.259830	0.056105	0.037264	0.027162	-0.399214	0.023826	0.916146	-0.043802	-0.421014	0.072195	0.903115	
189	0.963236	-0.260187	0.055548	0.037337	0.026984	-0.400374	0.023881	0.915643	-0.043244	-0.421654	0.072175	0.902845	
190	0.963172	-0.260529	0.055011	0.037401	0.026877	-0.401763	0.023978	0.915035	-0.042866	-0.422454	0.072231	0.902484	
191	0.963111	-0.260852	0.054495	0.037455	0.026832	-0.403374	0.024118	0.914324	-0.042677	-0.423417	0.072371	0.902030	
192	0.963056	-0.261152	0.054003	0.037503	0.026840	-0.405189	0.024302	0.913516	-0.042681	-0.424548	0.072597	0.901481	
193	0.963005	-0.261430	0.053534	0.037546	0.026891	-0.407179	0.024525	0.912623	-0.042883	-0.425855	0.072894	0.900830	
194	0.962959	-0.261684	0.053090	0.037585	0.026973	-0.409308	0.024782	0.911661	-0.043279	-0.427331	0.073252	0.900083	
195	0.962917	-0.261917	0.052672	0.037620	0.027076	-0.411536	0.025065	0.910646	-0.043856	-0.428938	0.073669	0.899256	
196	0.962879	-0.262131	0.052282	0.037651	0.027190	-0.413816	0.025368	0.909601	-0.044599	-0.430642	0.074135	0.898367	
197	0.962844	-0.262329	0.051920	0.037678	0.027305	-0.416098	0.025678	0.908547	-0.045490	-0.432420	0.074623	0.897427	
198	0.962810	-0.262515	0.051587	0.037699	0.027411	-0.418334	0.025987	0.907508	-0.046505	-0.434229	0.075121	0.896459	
199	0.962778	-0.262691	0.051286	0.037711	0.027500	-0.420479	0.026287	0.906504	-0.047612	-0.436011	0.075623	0.895494	
200	0.962746	-0.262860	0.051018	0.037713	0.027568	-0.422495	0.026571	0.905556	-0.048782	-0.437724	0.076113	0.894553	
