Mhairi	// User ID
15-7-2024	// Evaluation date
P23_CP	10-7-2024	15:25:30:054	// Source file name and timestamp
100.000	// Sampling rate
58.325	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
34	0.893659	0.023774	0.445238	-0.050706	0.165523	-0.116337	0.097667	0.974438	0.215452	-0.405437	-0.230155	-0.858038	
35	0.897496	0.020265	0.437691	-0.050179	0.169469	-0.132234	0.098149	0.971680	0.211670	-0.393053	-0.231680	-0.864309	
36	0.901286	0.016776	0.430051	-0.049587	0.173083	-0.148293	0.098721	0.968662	0.208041	-0.380804	-0.233102	-0.870271	
37	0.905027	0.013312	0.422321	-0.048930	0.176404	-0.164278	0.099349	0.965414	0.204543	-0.368845	-0.234450	-0.875870	
38	0.908716	0.009876	0.414506	-0.048204	0.179474	-0.179966	0.099991	0.961979	0.201124	-0.357299	-0.235735	-0.881088	
39	0.912348	0.006471	0.406611	-0.047404	0.182338	-0.195145	0.100600	0.958411	0.197765	-0.346246	-0.236980	-0.885914	
40	0.915921	0.003098	0.398642	-0.046523	0.185040	-0.209628	0.101119	0.954773	0.194477	-0.335731	-0.238224	-0.890344	
41	0.919429	-0.000242	0.390608	-0.045555	0.187616	-0.223278	0.101495	0.951129	0.191247	-0.325771	-0.239478	-0.894398	
42	0.922869	-0.003549	0.382519	-0.044495	0.190092	-0.236010	0.101675	0.947537	0.188046	-0.316339	-0.240728	-0.898119	
43	0.926235	-0.006825	0.374386	-0.043339	0.192484	-0.247780	0.101610	0.944050	0.184879	-0.307385	-0.241974	-0.901544	
44	0.929521	-0.010071	0.366221	-0.042087	0.194798	-0.258593	0.101256	0.940708	0.181784	-0.298844	-0.243228	-0.904703	
45	0.932723	-0.013288	0.358037	-0.040744	0.197023	-0.268510	0.100578	0.937533	0.178766	-0.290627	-0.244465	-0.907643	
46	0.935835	-0.016474	0.349851	-0.039317	0.199140	-0.277640	0.099556	0.934531	0.175818	-0.282622	-0.245651	-0.910422	
47	0.938852	-0.019630	0.341675	-0.037819	0.201119	-0.286121	0.098176	0.931691	0.172979	-0.274728	-0.246775	-0.913075	
48	0.941769	-0.022751	0.333525	-0.036265	0.202929	-0.294115	0.096439	0.928986	0.170302	-0.266851	-0.247840	-0.915622	
49	0.944582	-0.025833	0.325416	-0.034676	0.204529	-0.301815	0.094359	0.926376	0.167803	-0.258888	-0.248822	-0.918100	
50	0.947288	-0.028869	0.317361	-0.033072	0.205880	-0.309423	0.091962	0.923804	0.165485	-0.250737	-0.249699	-0.920541	
51	0.949886	-0.031849	0.309372	-0.031476	0.206949	-0.317124	0.089281	0.921213	0.163396	-0.242332	-0.250482	-0.922949	
52	0.952376	-0.034765	0.301459	-0.029908	0.207707	-0.325093	0.086357	0.918540	0.161582	-0.233630	-0.251197	-0.925315	
53	0.954757	-0.037605	0.293631	-0.028388	0.208133	-0.333486	0.083237	0.915718	0.160037	-0.224576	-0.251839	-0.927648	
54	0.957032	-0.040359	0.285893	-0.026933	0.208211	-0.342428	0.079969	0.912686	0.158749	-0.215130	-0.252406	-0.929951	
55	0.959206	-0.043020	0.278246	-0.025553	0.207942	-0.351994	0.076598	0.909392	0.157743	-0.205299	-0.252936	-0.932198	
56	0.961281	-0.045578	0.270688	-0.024258	0.207333	-0.362220	0.073164	0.905791	0.157026	-0.195105	-0.253455	-0.934365	
57	0.963265	-0.048030	0.263214	-0.023049	0.206398	-0.373108	0.069702	0.901849	0.156552	-0.184548	-0.253956	-0.936451	
58	0.965164	-0.050374	0.255815	-0.021925	0.205157	-0.384617	0.066239	0.897548	0.156273	-0.173646	-0.254431	-0.938451	
59	0.966983	-0.052613	0.248475	-0.020880	0.203641	-0.396661	0.062789	0.892887	0.156178	-0.162467	-0.254899	-0.940340	
60	0.968731	-0.054753	0.241177	-0.019906	0.201882	-0.409128	0.059358	0.887882	0.156229	-0.151076	-0.255357	-0.942105	
61	0.970414	-0.056805	0.233901	-0.018991	0.199908	-0.421893	0.055944	0.882561	0.156338	-0.139508	-0.255759	-0.943760	
62	0.972038	-0.058783	0.226623	-0.018127	0.197749	-0.434811	0.052540	0.876969	0.156437	-0.127820	-0.256067	-0.945314	
63	0.973610	-0.060704	0.219317	-0.017303	0.195435	-0.447725	0.049129	0.871168	0.156490	-0.116115	-0.256271	-0.946759	
64	0.975134	-0.062589	0.211954	-0.016512	0.192987	-0.460489	0.045694	0.865227	0.156434	-0.104475	-0.256331	-0.948107	
65	0.976613	-0.064457	0.204509	-0.015750	0.190418	-0.472972	0.042223	0.859218	0.156173	-0.092935	-0.256178	-0.949392	
66	0.978051	-0.066331	0.196954	-0.015018	0.187738	-0.485055	0.038701	0.853216	0.155646	-0.081555	-0.255770	-0.950634	
67	0.979448	-0.068229	0.189265	-0.014321	0.184953	-0.496637	0.035123	0.847296	0.154831	-0.070427	-0.255104	-0.951835	
68	0.980804	-0.070169	0.181420	-0.013667	0.182063	-0.507652	0.031488	0.841517	0.153678	-0.059585	-0.254155	-0.953015	
69	0.982116	-0.072165	0.173404	-0.013069	0.179059	-0.518063	0.027809	0.835928	0.152125	-0.049004	-0.252881	-0.954205	
70	0.983382	-0.074227	0.165204	-0.012543	0.175939	-0.527861	0.024106	0.830558	0.150156	-0.038683	-0.251295	-0.955410	
71	0.984597	-0.076358	0.156816	-0.012106	0.172704	-0.537060	0.020402	0.825424	0.147794	-0.028636	-0.249449	-0.956615	
72	0.985756	-0.078557	0.148243	-0.011775	0.169353	-0.545708	0.016732	0.820514	0.145035	-0.018793	-0.247368	-0.957821	
73	0.986852	-0.080816	0.139495	-0.011564	0.165891	-0.553879	0.013139	0.815798	0.141870	-0.009034	-0.245070	-0.959027	
74	0.987879	-0.083122	0.130592	-0.011485	0.162335	-0.561659	0.009662	0.811229	0.138344	0.000714	-0.242628	-0.960204	
75	0.988831	-0.085456	0.121559	-0.011546	0.158710	-0.569147	0.006341	0.806748	0.134527	0.010509	-0.240138	-0.961315	
76	0.989704	-0.087794	0.112430	-0.011748	0.155047	-0.576452	0.003215	0.802280	0.130453	0.020482	-0.237645	-0.962334	
77	0.990492	-0.090113	0.103245	-0.012082	0.151383	-0.583685	0.000319	0.797743	0.126154	0.030777	-0.235182	-0.963238	
78	0.991193	-0.092383	0.094050	-0.012538	0.147765	-0.590944	-0.002321	0.793061	0.121712	0.041448	-0.232828	-0.963981	
79	0.991805	-0.094576	0.084891	-0.013094	0.144244	-0.598313	-0.004692	0.788158	0.117212	0.052522	-0.230655	-0.964521	
80	0.992330	-0.096667	0.075817	-0.013725	0.140870	-0.605861	-0.006785	0.782970	0.112690	0.064078	-0.228668	-0.964835	
81	0.992770	-0.098630	0.066878	-0.014400	0.137690	-0.613634	-0.008601	0.777445	0.108181	0.076164	-0.226861	-0.964899	
82	0.993129	-0.100447	0.058115	-0.015085	0.134753	-0.621644	-0.010158	0.771555	0.103761	0.088710	-0.225269	-0.964686	
83	0.993414	-0.102100	0.049568	-0.015746	0.132096	-0.629880	-0.011480	0.765291	-0.099490	-0.101617	0.223908	0.964179	
84	0.993630	-0.103580	0.041267	-0.016349	0.129747	-0.638303	-0.012594	0.758667	-0.095374	-0.114841	0.222727	0.963384	
85	0.993786	-0.104883	0.033234	-0.016863	0.127720	-0.646850	-0.013534	0.751725	-0.091421	-0.128286	0.221682	0.962311	
86	0.993889	-0.106008	0.025478	-0.017263	0.126021	-0.655431	-0.014342	0.744529	-0.087675	-0.141745	0.220783	0.960977	
87	0.993946	-0.106962	0.017998	-0.017531	0.124642	-0.663944	-0.015056	0.737167	-0.084150	-0.155028	0.220016	0.959415	
88	0.993962	-0.107755	0.010782	-0.017653	0.123560	-0.672282	-0.015706	0.729742	-0.080812	-0.168029	0.219313	0.957673	
89	0.993944	-0.108400	0.003808	-0.017627	0.122741	-0.680332	-0.016321	0.722368	-0.077637	-0.180602	0.218641	0.955799	
90	0.993893	-0.108914	-0.002959	-0.017458	0.122146	-0.687989	-0.016925	0.715168	-0.074634	-0.192542	0.218027	0.953846	
91	0.993813	-0.109315	-0.009560	-0.017158	0.121729	-0.695160	-0.017531	0.708257	-0.071777	-0.203727	0.217466	0.951868	
92	0.993703	-0.109620	-0.016041	-0.016746	0.121436	-0.701774	-0.018140	0.701739	-0.069001	-0.214145	0.216911	0.949911	
93	0.993562	-0.109848	-0.022450	-0.016244	0.121219	-0.707784	-0.018750	0.695699	-0.066271	-0.223760	0.216365	0.948012	
94	0.993388	-0.110014	-0.028837	-0.015682	0.121033	-0.713166	-0.019353	0.690196	-0.063585	-0.232509	0.215883	0.946198	
95	0.993177	-0.110132	-0.035247	-0.015088	0.120836	-0.717930	-0.019937	0.685258	-0.060907	-0.240446	0.215472	0.944483	
96	0.992927	-0.110210	-0.041719	-0.014493	0.120592	-0.722111	-0.020482	0.680877	-0.058184	-0.247720	0.215102	0.942858	
97	0.992632	-0.110255	-0.048285	-0.013924	0.120277	-0.725771	-0.020977	0.677016	-0.055408	-0.254426	0.214803	0.941306	
98	0.992291	-0.110267	-0.054963	-0.013408	0.119876	-0.728993	-0.021411	0.673602	-0.052602	-0.260635	0.214635	0.939805	
99	0.991899	-0.110243	-0.061763	-0.012966	0.119384	-0.731880	-0.021777	0.670541	-0.049760	-0.266520	0.214598	0.938317	
100	0.991456	-0.110176	-0.068679	-0.012615	0.118804	-0.734545	-0.022068	0.667715	-0.046872	-0.272296	0.214660	0.936792	
101	0.990962	-0.110055	-0.075693	-0.012368	0.118149	-0.737104	-0.022291	0.664997	-0.043976	-0.278079	0.214847	0.935189	
102	0.990418	-0.109865	-0.082778	-0.012231	0.117439	-0.739673	-0.022457	0.662260	-0.041134	-0.283945	0.215202	0.933473	
103	0.989828	-0.109591	-0.089895	-0.012205	0.116698	-0.742352	-0.022581	0.659382	-0.038368	-0.290042	0.215688	0.931602	
104	0.989198	-0.109215	-0.096998	-0.012289	0.115949	-0.745230	-0.022679	0.656258	-0.035696	-0.296511	0.216251	0.929539	
105	0.988534	-0.108723	-0.104038	-0.012477	0.115219	-0.748364	-0.022777	0.652807	-0.033181	-0.303355	0.216900	0.927270	
106	0.987845	-0.108099	-0.110966	-0.012761	0.114531	-0.751789	-0.022903	0.648978	-0.030886	-0.310542	0.217639	0.924794	
107	0.987140	-0.107334	-0.117733	-0.013132	0.113902	-0.755504	-0.023083	0.644754	-0.028826	-0.318098	0.218399	0.922109	
108	0.986428	-0.106419	-0.124297	-0.013580	0.113341	-0.759482	-0.023341	0.640154	-0.027008	-0.326015	0.219110	0.919225	
109	0.985718	-0.105353	-0.130623	-0.014099	0.112854	-0.763662	-0.023704	0.635234	-0.025478	-0.334154	0.219774	0.916183	
110	0.985016	-0.104138	-0.136688	-0.014680	0.112443	-0.767962	-0.024197	0.630084	-0.024261	-0.342370	0.220384	0.913031	
111	0.984328	-0.102783	-0.142479	-0.015320	0.112098	-0.772279	-0.024832	0.624822	-0.023333	-0.350597	0.220863	0.909812	
112	0.983656	-0.101302	-0.147994	-0.016017	0.111811	-0.776501	-0.025621	0.619586	-0.022669	-0.358730	0.221160	0.906580	
113	0.983001	-0.099714	-0.153245	-0.016772	0.111574	-0.780512	-0.026571	0.614529	-0.022278	-0.366571	0.221302	0.903413	
114	0.982362	-0.098041	-0.158253	-0.017588	0.111381	-0.784200	-0.027682	0.609801	-0.022140	-0.373964	0.221293	0.900383	
115	0.981733	-0.096312	-0.163047	-0.018469	0.111225	-0.787467	-0.028940	0.605546	-0.022195	-0.380848	0.221073	0.897546	
116	0.981108	-0.094556	-0.167660	-0.019421	0.111104	-0.790234	-0.030332	0.601886	-0.022394	-0.387126	0.220630	0.894961	
117	0.980479	-0.092806	-0.172132	-0.020452	0.111027	-0.792443	-0.031837	0.598911	-0.022721	-0.392637	0.220016	0.892699	
118	0.979839	-0.091093	-0.176502	-0.021569	0.111003	-0.794065	-0.033431	0.596675	-0.023133	-0.397298	0.219247	0.890814	
119	0.979178	-0.089451	-0.180802	-0.022779	0.111045	-0.795102	-0.035077	0.595190	-0.023553	-0.401112	0.218278	0.889331	
120	0.978490	-0.087910	-0.185064	-0.024090	0.111171	-0.795584	-0.036741	0.594421	-0.023934	-0.404039	0.217125	0.888277	
121	0.977768	-0.086496	-0.189309	-0.025507	0.111401	-0.795571	-0.038386	0.594292	-0.024256	-0.405997	0.215854	0.887685	
122	0.977007	-0.085232	-0.193548	-0.027038	0.111755	-0.795148	-0.039975	0.594687	-0.024471	-0.406994	0.214476	0.887557	
123	0.976207	-0.084137	-0.197785	-0.028686	0.112247	-0.794425	-0.041462	0.595458	-0.024511	-0.407117	0.212955	0.887866	
124	0.975366	-0.083225	-0.202009	-0.030457	0.112890	-0.793529	-0.042810	0.596436	-0.024342	-0.406395	0.211322	0.888591	
125	0.974488	-0.082502	-0.206205	-0.032354	0.113691	-0.792596	-0.043990	0.597437	-0.023957	-0.404839	0.209646	0.889708	
126	0.973578	-0.081970	-0.210345	-0.034380	0.114651	-0.791766	-0.044970	0.598280	-0.023318	-0.402566	0.207927	0.891159	
127	0.972644	-0.081625	-0.214398	-0.036536	0.115758	-0.791173	-0.045724	0.598795	-0.022377	-0.399755	0.206135	0.892863	
128	0.971695	-0.081458	-0.218326	-0.038824	0.116998	-0.790934	-0.046240	0.598830	-0.021130	-0.396521	0.204315	0.894751	
129	0.970741	-0.081455	-0.222095	-0.041242	0.118347	-0.791145	-0.046513	0.598264	-0.019592	-0.392976	0.202534	0.896753	
130	0.969793	-0.081599	-0.225668	-0.043787	0.119773	-0.791875	-0.046545	0.597010	-0.017748	-0.389340	0.200782	0.898769	
131	0.968861	-0.081871	-0.229015	-0.046451	0.121236	-0.793160	-0.046341	0.595023	-0.015585	-0.385865	0.199040	0.900693	
132	0.967955	-0.082248	-0.232111	-0.049226	0.122695	-0.795000	-0.045920	0.592294	-0.013137	-0.382715	0.197362	0.902444	
133	0.967082	-0.082707	-0.234941	-0.052097	0.124106	-0.797366	-0.045307	0.588857	-0.010447	-0.380044	0.195806	0.903945	
134	0.966250	-0.083226	-0.237497	-0.055047	0.125423	-0.800195	-0.044524	0.584786	-0.007526	-0.378097	0.194351	0.905104	
135	0.965461	-0.083784	-0.239782	-0.058052	0.126602	-0.803401	-0.043601	0.580187	-0.004394	-0.377094	0.192976	0.905837	
136	0.964718	-0.084359	-0.241809	-0.061087	0.127607	-0.806881	-0.042570	0.575193	-0.001113	-0.377134	0.191732	0.906095	
137	0.964020	-0.084934	-0.243600	-0.064119	0.128410	-0.810520	-0.041469	0.569955	0.002259	-0.378297	0.190649	0.905836	
138	0.963364	-0.085494	-0.245185	-0.067114	0.128991	-0.814200	-0.040327	0.564635	0.005700	-0.380720	0.189682	0.905008	
139	0.962749	-0.086028	-0.246597	-0.070031	0.129339	-0.817809	-0.039176	0.559397	0.009178	-0.384465	0.188801	0.903580	
140	0.962168	-0.086525	-0.247876	-0.072830	0.129460	-0.821246	-0.038050	0.554389	0.012624	-0.389452	0.188038	0.901559	
141	0.961617	-0.086981	-0.249062	-0.075470	0.129371	-0.824427	-0.036978	0.549742	0.015987	-0.395589	0.187396	0.898964	
142	0.961091	-0.087394	-0.250195	-0.077909	0.129094	-0.827287	-0.035984	0.545561	0.019257	-0.402818	0.186811	0.895806	
143	0.960585	-0.087764	-0.251309	-0.080110	0.128662	-0.829783	-0.035086	0.541918	0.022407	-0.410984	0.186254	0.892132	
144	0.960097	-0.088096	-0.252435	-0.082036	0.128117	-0.831897	-0.034303	0.538848	0.025388	-0.419811	0.185763	0.888035	
145	0.959622	-0.088395	-0.253599	-0.083660	0.127500	-0.833628	-0.033643	0.536354	0.028181	-0.429052	0.185333	0.883613	
146	0.959161	-0.088670	-0.254814	-0.084959	0.126852	-0.834998	-0.033106	0.534407	0.030807	-0.438512	0.184912	0.878957	
147	0.958711	-0.088930	-0.256089	-0.085919	0.126212	-0.836044	-0.032685	0.532947	0.033270	-0.447928	0.184501	0.874193	
148	0.958275	-0.089185	-0.257424	-0.086536	0.125615	-0.836816	-0.032373	0.531895	0.035561	-0.456994	0.184158	0.869470	
149	0.957852	-0.089445	-0.258809	-0.086814	0.125087	-0.837372	-0.032151	0.531157	0.037709	-0.465501	0.183885	0.864912	
150	0.957446	-0.089718	-0.260229	-0.086769	0.124644	-0.837776	-0.031993	0.530634	0.039769	-0.473333	0.183643	0.860610	
151	0.957059	-0.090013	-0.261663	-0.086423	0.124290	-0.838089	-0.031876	0.530228	0.041769	-0.480350	0.183452	0.856659	
152	0.956694	-0.090332	-0.263084	-0.085808	0.124026	-0.838373	-0.031778	0.529848	0.043724	-0.486425	0.183370	0.853144	
153	0.956356	-0.090679	-0.264465	-0.084961	0.123835	-0.838677	-0.031673	0.529418	0.045675	-0.491566	0.183381	0.850087	
154	0.956049	-0.091052	-0.265777	-0.083923	0.123695	-0.839041	-0.031535	0.528881	0.047668	-0.495865	0.183436	0.847465	
155	0.955776	-0.091448	-0.266990	-0.082741	0.123579	-0.839495	-0.031348	0.528199	0.049711	-0.499380	0.183554	0.845255	
156	0.955542	-0.091858	-0.268079	-0.081458	0.123456	-0.840051	-0.031104	0.527358	0.051796	-0.502189	0.183773	0.843416	
157	0.955351	-0.092272	-0.269018	-0.080119	0.123294	-0.840710	-0.030792	0.526362	0.053931	-0.504480	0.184053	0.841853	
158	0.955208	-0.092679	-0.269787	-0.078761	0.123061	-0.841460	-0.030409	0.525239	0.056122	-0.506469	0.184340	0.840451	
159	0.955116	-0.093065	-0.270369	-0.077419	0.122732	-0.842279	-0.029961	0.524028	0.058333	-0.508296	0.184654	0.839128	
160	0.955078	-0.093414	-0.270749	-0.076119	0.122290	-0.843136	-0.029460	0.522780	0.060519	-0.510087	0.185018	0.837805	
161	0.955099	-0.093714	-0.270919	-0.074880	0.121723	-0.843995	-0.028919	0.521554	0.062660	-0.512027	0.185380	0.836383	
162	0.955180	-0.093950	-0.270870	-0.073711	0.121029	-0.844819	-0.028349	0.520412	0.064732	-0.514264	0.185689	0.834783	
163	0.955325	-0.094112	-0.270599	-0.072614	0.120217	-0.845570	-0.027775	0.519410	0.066679	-0.516819	0.185973	0.832986	
164	0.955535	-0.094190	-0.270104	-0.071584	0.119305	-0.846216	-0.027216	0.518598	0.068454	-0.519680	0.186246	0.830999	
165	0.955812	-0.094182	-0.269384	-0.070609	0.118314	-0.846727	-0.026687	0.518019	0.070043	-0.522864	0.186447	0.828821	
166	0.956157	-0.094084	-0.268437	-0.069670	0.117275	-0.847080	-0.026204	0.517702	0.071433	-0.526317	0.186540	0.826493	
167	0.956570	-0.093901	-0.267265	-0.068750	0.116220	-0.847263	-0.025784	0.517661	0.072590	-0.529870	0.186559	0.824114	
168	0.957050	-0.093638	-0.265869	-0.067825	0.115183	-0.847269	-0.025436	0.517900	0.073504	-0.533354	0.186513	0.821793	
169	0.957599	-0.093306	-0.264246	-0.066877	0.114194	-0.847098	-0.025164	0.518413	0.074202	-0.536655	0.186343	0.819617	
170	0.958214	-0.092920	-0.262396	-0.065885	0.113279	-0.846755	-0.024967	0.519183	0.074705	-0.539614	0.186026	0.817698	
171	0.958892	-0.092496	-0.260319	-0.064837	0.112461	-0.846253	-0.024847	0.520184	0.075018	-0.542021	0.185607	0.816172	
172	0.959633	-0.092052	-0.258011	-0.063723	0.111752	-0.845607	-0.024798	0.521389	0.075170	-0.543730	0.185082	0.815139	
173	0.960433	-0.091608	-0.255472	-0.062539	0.111155	-0.844832	-0.024809	0.522770	0.075211	-0.544690	0.184389	0.814652	
174	0.961287	-0.091184	-0.252697	-0.061289	0.110665	-0.843944	-0.024870	0.524303	0.075177	-0.544832	0.183518	0.814756	
175	0.962192	-0.090798	-0.249687	-0.059980	0.110271	-0.842959	-0.024977	0.525963	0.075076	-0.544083	0.182513	0.815492	
176	0.963143	-0.090467	-0.246442	-0.058625	0.109954	-0.841888	-0.025118	0.527735	0.074935	-0.542472	0.181358	0.816834	
177	0.964135	-0.090205	-0.242961	-0.057241	0.109687	-0.840737	-0.025284	0.529614	0.074790	-0.540117	0.180000	0.818706	
178	0.965162	-0.090023	-0.239248	-0.055846	0.109444	-0.839511	-0.025469	0.531597	0.074646	-0.537116	0.178453	0.821030	
179	0.966218	-0.089926	-0.235308	-0.054460	0.109198	-0.838206	-0.025673	0.533692	0.074482	-0.533556	0.176776	0.823723	
180	0.967298	-0.089917	-0.231148	-0.053103	0.108924	-0.836816	-0.025891	0.535915	0.074295	-0.529621	0.174971	0.826660	
181	0.968396	-0.089993	-0.226778	-0.051789	0.108599	-0.835328	-0.026119	0.538285	0.074086	-0.525535	0.173018	0.829692	
182	0.969506	-0.090148	-0.222210	-0.050532	0.108209	-0.833727	-0.026357	0.540829	0.073820	-0.521447	0.170977	0.832713	
183	0.970624	-0.090368	-0.217459	-0.049340	0.107749	-0.831994	-0.026609	0.543570	0.073450	-0.517463	0.168937	0.835642	
184	0.971743	-0.090641	-0.212544	-0.048215	0.107219	-0.830107	-0.026868	0.546538	0.072954	-0.513741	0.166915	0.838384	
185	0.972860	-0.090948	-0.207483	-0.047154	0.106629	-0.828046	-0.027129	0.549758	0.072318	-0.510413	0.164922	0.840862	
186	0.973969	-0.091270	-0.202299	-0.046151	0.105998	-0.825789	-0.027386	0.553251	0.071500	-0.507483	0.163039	0.843070	
187	0.975066	-0.091587	-0.197017	-0.045192	0.105351	-0.823316	-0.027632	0.557035	0.070464	-0.504899	0.161346	0.845032	
188	0.976148	-0.091879	-0.191661	-0.044262	0.104716	-0.820610	-0.027852	0.561122	0.069212	-0.502647	0.159844	0.846762	
189	0.977211	-0.092129	-0.186258	-0.043343	0.104123	-0.817658	-0.028027	0.565516	0.067756	-0.500665	0.158532	0.848299	
190	0.978252	-0.092319	-0.180834	-0.042418	0.103604	-0.814450	-0.028140	0.570215	0.066085	-0.498776	0.157469	0.849741	
191	0.979267	-0.092439	-0.175417	-0.041468	0.103187	-0.810983	-0.028175	0.575209	0.064207	-0.496796	0.156694	0.851186	
192	0.980255	-0.092479	-0.170030	-0.040480	0.102893	-0.807258	-0.028106	0.580481	0.062166	-0.494615	0.156163	0.852704	
193	0.981211	-0.092436	-0.164696	-0.039440	0.102736	-0.803280	-0.027913	0.586009	0.060003	-0.492107	0.155844	0.854367	
194	0.982135	-0.092312	-0.159436	-0.038342	0.102726	-0.799064	-0.027582	0.591763	0.057737	-0.489084	0.155761	0.856272	
195	0.983023	-0.092111	-0.154266	-0.037182	0.102859	-0.794625	-0.027102	0.597709	0.055398	-0.485416	0.155907	0.858484	
