Mhairi	// User ID
21-5-2024	// Evaluation date
P5_ROM	20-5-2024	13:30:49:623	// Source file name and timestamp
100.000	// Sampling rate
61.753	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
12	0.950966	-0.271277	0.131488	0.069167	-0.055628	-0.332132	0.074248	0.938659	0.146573	-0.076213	-0.152310	-0.974428	
13	0.950961	-0.271224	0.131567	0.069283	-0.055859	-0.331719	0.074208	0.938795	0.146743	-0.076352	-0.152360	-0.974384	
14	0.950969	-0.271144	0.131632	0.069372	-0.056058	-0.331259	0.074141	0.938950	0.146910	-0.076507	-0.152383	-0.974343	
15	0.950987	-0.271039	0.131684	0.069436	-0.056225	-0.330765	0.074046	0.939122	0.147084	-0.076700	-0.152366	-0.974304	
16	0.951015	-0.270910	0.131726	0.069474	-0.056359	-0.330240	0.073925	0.939309	0.147257	-0.076914	-0.152321	-0.974268	
17	0.951053	-0.270758	0.131761	0.069485	-0.056459	-0.329689	0.073783	0.939507	0.147421	-0.077135	-0.152262	-0.974235	
18	0.951099	-0.270584	0.131789	0.069471	-0.056526	-0.329124	0.073619	0.939714	0.147589	-0.077382	-0.152173	-0.974204	
19	0.951154	-0.270389	0.131813	0.069433	-0.056563	-0.328557	0.073432	0.939925	0.147769	-0.077669	-0.152044	-0.974174	
20	0.951217	-0.270174	0.131834	0.069370	-0.056571	-0.327989	0.073227	0.940139	0.147949	-0.077971	-0.151894	-0.974146	
21	0.951287	-0.269939	0.131852	0.069285	-0.056551	-0.327425	0.073008	0.940353	0.148121	-0.078271	-0.151731	-0.974121	
22	0.951365	-0.269686	0.131868	0.069178	-0.056507	-0.326875	0.072774	0.940566	0.148299	-0.078587	-0.151541	-0.974098	
23	0.951449	-0.269416	0.131880	0.069051	-0.056441	-0.326344	0.072525	0.940773	0.148484	-0.078923	-0.151317	-0.974077	
24	0.951539	-0.269131	0.131886	0.068905	-0.056354	-0.325833	0.072266	0.940976	0.148662	-0.079245	-0.151082	-0.974061	
25	0.951636	-0.268832	0.131883	0.068743	-0.056249	-0.325344	0.072001	0.941171	0.148828	-0.079542	-0.150841	-0.974048	
26	0.951738	-0.268522	0.131869	0.068567	-0.056127	-0.324887	0.071726	0.941357	0.148992	-0.079829	-0.150578	-0.974041	
27	0.951845	-0.268205	0.131839	0.068379	-0.055992	-0.324467	0.071444	0.941532	0.149154	-0.080102	-0.150292	-0.974038	
28	0.951956	-0.267884	0.131790	0.068181	-0.055843	-0.324083	0.071159	0.941694	0.149295	-0.080330	-0.150005	-0.974041	
29	0.952071	-0.267562	0.131719	0.067977	-0.055681	-0.323742	0.070873	0.941843	0.149414	-0.080508	-0.149718	-0.974052	
30	0.952189	-0.267244	0.131622	0.067769	-0.055509	-0.323454	0.070584	0.941974	0.149521	-0.080656	-0.149415	-0.974071	
31	0.952308	-0.266935	0.131498	0.067560	-0.055328	-0.323224	0.070293	0.942085	0.149609	-0.080770	-0.149098	-0.974096	
32	0.952427	-0.266637	0.131345	0.067353	-0.055136	-0.323055	0.070007	0.942175	0.149664	-0.080826	-0.148787	-0.974130	
33	0.952545	-0.266356	0.131162	0.067149	-0.054935	-0.322953	0.069724	0.942243	0.149685	-0.080830	-0.148480	-0.974174	
34	0.952661	-0.266094	0.130950	0.066951	-0.054728	-0.322928	0.069444	0.942284	0.149681	-0.080811	-0.148158	-0.974225	
35	0.952774	-0.265856	0.130711	0.066762	-0.054513	-0.322981	0.069170	0.942299	0.149645	-0.080766	-0.147829	-0.974284	
36	0.952882	-0.265643	0.130447	0.066581	-0.054290	-0.323111	0.068905	0.942287	0.149563	-0.080679	-0.147510	-0.974353	
37	0.952985	-0.265458	0.130161	0.066411	-0.054061	-0.323319	0.068650	0.942247	0.149437	-0.080568	-0.147192	-0.974429	
38	0.953081	-0.265301	0.129858	0.066252	-0.053828	-0.323606	0.068403	0.942180	0.149279	-0.080464	-0.146861	-0.974512	
39	0.953170	-0.265173	0.129540	0.066105	-0.053589	-0.323966	0.068167	0.942087	0.149081	-0.080361	-0.146525	-0.974601	
40	0.953251	-0.265074	0.129214	0.065968	-0.053344	-0.324387	0.067947	0.941972	0.148831	-0.080243	-0.146202	-0.974698	
41	0.953325	-0.265002	0.128883	0.065842	-0.053095	-0.324862	0.067739	0.941837	0.148539	-0.080132	-0.145878	-0.974800	
42	0.953391	-0.264955	0.128551	0.065726	-0.052842	-0.325384	0.067544	0.941685	0.148217	-0.080053	-0.145541	-0.974906	
43	0.953449	-0.264932	0.128222	0.065617	-0.052585	-0.325939	0.067364	0.941520	0.147858	-0.079986	-0.145205	-0.975016	
44	0.953500	-0.264928	0.127899	0.065516	-0.052323	-0.326510	0.067202	0.941349	0.147456	-0.079914	-0.144885	-0.975130	
45	0.953545	-0.264942	0.127585	0.065420	-0.052058	-0.327089	0.067055	0.941173	0.147027	-0.079856	-0.144567	-0.975247	
46	0.953584	-0.264968	0.127282	0.065329	-0.051791	-0.327670	0.066922	0.940995	0.146583	-0.079822	-0.144242	-0.975365	
47	0.953619	-0.265005	0.126991	0.065240	-0.051521	-0.328237	0.066807	0.940820	0.146117	-0.079784	-0.143929	-0.975484	
48	0.953650	-0.265048	0.126713	0.065152	-0.051249	-0.328783	0.066710	0.940651	0.145629	-0.079724	-0.143639	-0.975604	
49	0.953678	-0.265094	0.126448	0.065064	-0.050978	-0.329307	0.066628	0.940489	0.145136	-0.079660	-0.143360	-0.975724	
50	0.953705	-0.265141	0.126196	0.064974	-0.050708	-0.329809	0.066561	0.940332	0.144647	-0.079594	-0.143086	-0.975842	
51	0.953730	-0.265186	0.125957	0.064882	-0.050442	-0.330284	0.066512	0.940183	0.144154	-0.079498	-0.142840	-0.975959	
52	0.953755	-0.265228	0.125731	0.064786	-0.050180	-0.330733	0.066481	0.940041	0.143657	-0.079361	-0.142630	-0.976074	
53	0.953780	-0.265264	0.125515	0.064686	-0.049925	-0.331165	0.066464	0.939904	0.143172	-0.079209	-0.142440	-0.976186	
54	0.953806	-0.265294	0.125309	0.064582	-0.049680	-0.331583	0.066462	0.939770	0.142701	-0.079043	-0.142272	-0.976293	
55	0.953833	-0.265318	0.125112	0.064472	-0.049446	-0.331987	0.066477	0.939639	0.142234	-0.078840	-0.142146	-0.976396	
56	0.953860	-0.265336	0.124924	0.064357	-0.049226	-0.332380	0.066509	0.939509	0.141771	-0.078603	-0.142066	-0.976494	
57	0.953889	-0.265348	0.124743	0.064236	-0.049020	-0.332769	0.066554	0.939379	0.141325	-0.078363	-0.142014	-0.976585	
58	0.953918	-0.265356	0.124568	0.064109	-0.048832	-0.333154	0.066614	0.939248	0.140896	-0.078120	-0.141993	-0.976670	
59	0.953947	-0.265361	0.124398	0.063977	-0.048661	-0.333527	0.066690	0.939119	0.140470	-0.077855	-0.142022	-0.976748	
60	0.953977	-0.265364	0.124232	0.063840	-0.048507	-0.333887	0.066782	0.938992	0.140053	-0.077578	-0.142097	-0.976819	
61	0.954007	-0.265366	0.124070	0.063698	-0.048373	-0.334232	0.066887	0.938869	0.139659	-0.077317	-0.142197	-0.976882	
62	0.954037	-0.265370	0.123911	0.063551	-0.048257	-0.334553	0.067006	0.938752	0.139286	-0.077065	-0.142327	-0.976936	
63	0.954065	-0.265377	0.123754	0.063401	-0.048159	-0.334840	0.067141	0.938645	0.138926	-0.076799	-0.142503	-0.976982	
64	0.954093	-0.265387	0.123598	0.063249	-0.048078	-0.335086	0.067290	0.938551	0.138589	-0.076531	-0.142713	-0.977021	
65	0.954119	-0.265401	0.123444	0.063094	-0.048014	-0.335290	0.067451	0.938470	0.138292	-0.076280	-0.142937	-0.977050	
66	0.954144	-0.265419	0.123291	0.062938	-0.047966	-0.335445	0.067625	0.938404	0.138032	-0.076030	-0.143182	-0.977070	
67	0.954167	-0.265443	0.123140	0.062782	-0.047931	-0.335546	0.067813	0.938357	0.137806	-0.075758	-0.143460	-0.977082	
68	0.954189	-0.265471	0.122991	0.062627	-0.047910	-0.335595	0.068013	0.938326	0.137625	-0.075479	-0.143754	-0.977086	
69	0.954209	-0.265503	0.122846	0.062473	-0.047902	-0.335600	0.068221	0.938309	0.137506	-0.075211	-0.144047	-0.977080	
70	0.954227	-0.265539	0.122706	0.062321	-0.047906	-0.335565	0.068437	0.938306	0.137440	-0.074934	-0.144351	-0.977066	
71	0.954243	-0.265577	0.122573	0.062171	-0.047920	-0.335496	0.068662	0.938313	0.137420	-0.074635	-0.144673	-0.977044	
72	0.954258	-0.265616	0.122448	0.062024	-0.047945	-0.335408	0.068891	0.938326	0.137458	-0.074338	-0.144995	-0.977014	
73	0.954271	-0.265656	0.122334	0.061880	-0.047981	-0.335316	0.069121	0.938341	0.137557	-0.074064	-0.145305	-0.976974	
74	0.954282	-0.265695	0.122232	0.061739	-0.048025	-0.335228	0.069351	0.938353	0.137704	-0.073798	-0.145617	-0.976928	
75	0.954291	-0.265734	0.122145	0.061600	-0.048078	-0.335151	0.069580	0.938361	0.137884	-0.073535	-0.145936	-0.976874	
76	0.954298	-0.265772	0.122075	0.061463	-0.048137	-0.335100	0.069802	0.938360	0.138104	-0.073308	-0.146242	-0.976814	
77	0.954304	-0.265809	0.122021	0.061326	-0.048203	-0.335081	0.070015	0.938347	0.138361	-0.073134	-0.146527	-0.976748	
78	0.954306	-0.265847	0.121986	0.061190	-0.048272	-0.335091	0.070218	0.938325	0.138632	-0.072993	-0.146807	-0.976679	
79	0.954307	-0.265886	0.121968	0.061053	-0.048341	-0.335127	0.070410	0.938294	0.138906	-0.072884	-0.147083	-0.976606	
80	0.954304	-0.265927	0.121968	0.060915	-0.048411	-0.335187	0.070587	0.938256	0.139188	-0.072832	-0.147334	-0.976532	
81	0.954298	-0.265972	0.121984	0.060775	-0.048477	-0.335262	0.070748	0.938213	0.139473	-0.072839	-0.147556	-0.976457	
82	0.954289	-0.266023	0.122015	0.060633	-0.048537	-0.335335	0.070894	0.938173	0.139741	-0.072874	-0.147765	-0.976385	
83	0.954276	-0.266081	0.122059	0.060490	-0.048587	-0.335393	0.071027	0.938140	0.139989	-0.072929	-0.147959	-0.976316	
84	0.954260	-0.266149	0.122114	0.060346	-0.048628	-0.335426	0.071144	0.938117	0.140228	-0.073020	-0.148117	-0.976251	
85	0.954239	-0.266227	0.122177	0.060201	-0.048657	-0.335421	0.071246	0.938110	0.140455	-0.073132	-0.148241	-0.976191	
86	0.954214	-0.266317	0.122247	0.060057	-0.048672	-0.335363	0.071339	0.938122	0.140658	-0.073231	-0.148348	-0.976138	
87	0.954185	-0.266419	0.122321	0.059916	-0.048674	-0.335250	0.071424	0.938156	0.140840	-0.073312	-0.148433	-0.976093	
88	0.954152	-0.266533	0.122398	0.059779	-0.048663	-0.335083	0.071500	0.938211	0.141017	-0.073391	-0.148480	-0.976054	
89	0.954114	-0.266658	0.122479	0.059648	-0.048641	-0.334866	0.071572	0.938284	0.141185	-0.073456	-0.148497	-0.976022	
90	0.954074	-0.266793	0.122562	0.059526	-0.048609	-0.334605	0.071642	0.938373	0.141334	-0.073482	-0.148503	-0.975998	
91	0.954029	-0.266936	0.122649	0.059414	-0.048570	-0.334318	0.071713	0.938472	0.141471	-0.073482	-0.148493	-0.975980	
92	0.953982	-0.267085	0.122741	0.059315	-0.048529	-0.334029	0.071783	0.938572	0.141606	-0.073484	-0.148454	-0.975966	
93	0.953933	-0.267236	0.122839	0.059231	-0.048488	-0.333756	0.071852	0.938666	0.141731	-0.073482	-0.148402	-0.975956	
94	0.953881	-0.267386	0.122947	0.059163	-0.048450	-0.333521	0.071925	0.938746	0.141832	-0.073465	-0.148356	-0.975949	
95	0.953828	-0.267532	0.123066	0.059113	-0.048418	-0.333348	0.071997	0.938803	0.141914	-0.073459	-0.148308	-0.975945	
96	0.953773	-0.267671	0.123199	0.059082	-0.048395	-0.333263	0.072064	0.938829	0.141984	-0.073493	-0.148249	-0.975941	
97	0.953719	-0.267800	0.123348	0.059070	-0.048383	-0.333279	0.072126	0.938820	0.142025	-0.073551	-0.148198	-0.975939	
98	0.953664	-0.267917	0.123514	0.059078	-0.048381	-0.333401	0.072181	0.938772	0.142027	-0.073619	-0.148170	-0.975938	
99	0.953609	-0.268020	0.123698	0.059107	-0.048389	-0.333639	0.072225	0.938684	0.141995	-0.073715	-0.148153	-0.975938	
100	0.953555	-0.268108	0.123899	0.059155	-0.048406	-0.333990	0.072252	0.938556	0.141935	-0.073842	-0.148139	-0.975939	
101	0.953503	-0.268180	0.124118	0.059223	-0.048429	-0.334439	0.072261	0.938394	0.141833	-0.073965	-0.148146	-0.975943	
102	0.953451	-0.268236	0.124351	0.059311	-0.048455	-0.334966	0.072251	0.938206	0.141684	-0.074054	-0.148183	-0.975953	
103	0.953400	-0.268278	0.124596	0.059418	-0.048481	-0.335551	0.072219	0.937998	0.141501	-0.074111	-0.148233	-0.975967	
104	0.953351	-0.268308	0.124849	0.059543	-0.048503	-0.336167	0.072161	0.937780	0.141290	-0.074123	-0.148288	-0.975989	
105	0.953303	-0.268327	0.125107	0.059686	-0.048518	-0.336781	0.072082	0.937565	0.141041	-0.074045	-0.148367	-0.976018	
106	0.953256	-0.268339	0.125364	0.059848	-0.048523	-0.337360	0.071984	0.937364	0.140752	-0.073856	-0.148474	-0.976058	
107	0.953209	-0.268346	0.125616	0.060027	-0.048518	-0.337881	0.071866	0.937186	0.140439	-0.073569	-0.148589	-0.976107	
108	0.953163	-0.268351	0.125858	0.060223	-0.048504	-0.338321	0.071734	0.937038	0.140104	-0.073186	-0.148709	-0.976166	
109	0.953118	-0.268358	0.126086	0.060436	-0.048481	-0.338658	0.071594	0.936928	0.139731	-0.072689	-0.148856	-0.976234	
110	0.953072	-0.268369	0.126296	0.060666	-0.048452	-0.338879	0.071452	0.936861	0.139317	-0.072096	-0.149030	-0.976311	
111	0.953026	-0.268387	0.126486	0.060911	-0.048426	-0.338986	0.071312	0.936834	0.138870	-0.071458	-0.149215	-0.976393	
112	0.952980	-0.268414	0.126653	0.061171	-0.048406	-0.338983	0.071180	0.936846	0.138381	-0.070808	-0.149415	-0.976479	
113	0.952933	-0.268452	0.126796	0.061445	-0.048402	-0.338874	0.071064	0.936895	0.137826	-0.070162	-0.149654	-0.976568	
114	0.952885	-0.268501	0.126914	0.061731	-0.048422	-0.338679	0.070968	0.936971	0.137200	-0.069569	-0.149931	-0.976656	
115	0.952835	-0.268564	0.127009	0.062028	-0.048477	-0.338422	0.070894	0.937067	0.136505	-0.069095	-0.150231	-0.976741	
116	0.952784	-0.268639	0.127082	0.062334	-0.048574	-0.338124	0.070844	0.937173	0.135726	-0.068766	-0.150565	-0.976821	
117	0.952732	-0.268727	0.127133	0.062646	-0.048722	-0.337803	0.070823	0.937283	0.134843	-0.068583	-0.150954	-0.976896	
118	0.952678	-0.268829	0.127166	0.062962	-0.048929	-0.337483	0.070829	0.937387	0.133855	-0.068570	-0.151392	-0.976965	
119	0.952623	-0.268942	0.127184	0.063281	-0.049200	-0.337185	0.070855	0.937478	0.132773	-0.068742	-0.151862	-0.977028	
120	0.952566	-0.269067	0.127187	0.063601	-0.049539	-0.336918	0.070902	0.937553	0.131590	-0.069060	-0.152373	-0.977086	
121	0.952507	-0.269203	0.127180	0.063919	-0.049945	-0.336684	0.070966	0.937610	0.130298	-0.069461	-0.152939	-0.977142	
122	0.952447	-0.269348	0.127165	0.064235	-0.050419	-0.336486	0.071040	0.937650	0.128915	-0.069901	-0.153539	-0.977200	
123	0.952385	-0.269503	0.127143	0.064547	-0.050959	-0.336321	0.071116	0.937675	0.127463	-0.070323	-0.154154	-0.977264	
124	0.952321	-0.269665	0.127118	0.064855	-0.051556	-0.336171	0.071190	0.937690	0.125945	-0.070624	-0.154785	-0.977339	
125	0.952256	-0.269834	0.127091	0.065159	-0.052205	-0.336018	0.071260	0.937704	0.124366	-0.070700	-0.155434	-0.977433	
126	0.952189	-0.270009	0.127064	0.065460	-0.052896	-0.335845	0.071318	0.937723	0.122752	-0.070485	-0.156070	-0.977551	
127	0.952121	-0.270189	0.127038	0.065758	-0.053621	-0.335636	0.071358	0.937753	0.121126	-0.069918	-0.156668	-0.977699	
128	0.952052	-0.270372	0.127017	0.066056	-0.054370	-0.335368	0.071382	0.937804	0.119488	-0.068916	-0.157227	-0.977882	
129	0.951981	-0.270557	0.127000	0.066354	-0.055130	-0.335022	0.071391	0.937883	0.117840	-0.067432	-0.157740	-0.978103	
130	0.951908	-0.270741	0.126991	0.066654	-0.055894	-0.334592	0.071383	0.937992	0.116202	-0.065480	-0.158172	-0.978361	
131	0.951835	-0.270925	0.126991	0.066958	-0.056653	-0.334073	0.071358	0.938133	0.114581	-0.063094	-0.158502	-0.978656	
132	0.951761	-0.271104	0.127002	0.067266	-0.057398	-0.333462	0.071326	0.938308	0.112963	-0.060312	-0.158738	-0.978981	
133	0.951686	-0.271278	0.127026	0.067580	-0.058120	-0.332765	0.071291	0.938513	0.111340	-0.057225	-0.158874	-0.979330	
134	0.951610	-0.271444	0.127064	0.067900	-0.058814	-0.332000	0.071256	0.938744	0.109719	-0.053990	-0.158889	-0.979694	
135	0.951535	-0.271601	0.127119	0.068225	-0.059475	-0.331185	0.071228	0.938992	0.108093	-0.050771	-0.158781	-0.980065	
136	0.951461	-0.271745	0.127191	0.068554	-0.060098	-0.330336	0.071215	0.939252	0.106438	-0.047731	-0.158577	-0.980432	
137	0.951387	-0.271876	0.127281	0.068885	-0.060677	-0.329477	0.071225	0.939516	0.104742	-0.045068	-0.158290	-0.980786	
138	0.951316	-0.271991	0.127389	0.069216	-0.061211	-0.328637	0.071258	0.939773	0.103010	-0.043012	-0.157920	-0.981122	
139	0.951247	-0.272090	0.127516	0.069544	-0.061694	-0.327837	0.071318	0.940016	0.101228	-0.041759	-0.157491	-0.981430	
140	0.951181	-0.272171	0.127659	0.069865	-0.062124	-0.327090	0.071410	0.940241	0.099374	-0.041465	-0.157047	-0.981703	
141	0.951119	-0.272234	0.127817	0.070176	-0.062497	-0.326413	0.071534	0.940442	0.097442	-0.042295	-0.156609	-0.981932	
142	0.951061	-0.272280	0.127986	0.070473	-0.062810	-0.325819	0.071683	0.940616	0.095439	-0.044397	-0.156182	-0.982104	
143	0.951008	-0.272307	0.128165	0.070753	-0.063060	-0.325311	0.071855	0.940762	0.093353	-0.047848	-0.155794	-0.982204	
144	0.950961	-0.272318	0.128349	0.071013	-0.063245	-0.324880	0.072047	0.940884	0.091169	-0.052673	-0.155480	-0.982212	
145	0.950919	-0.272314	0.128534	0.071250	-0.063364	-0.324524	0.072251	0.940983	0.088891	-0.058887	-0.155243	-0.982105	
146	0.950884	-0.272295	0.128716	0.071464	-0.063419	-0.324234	0.072454	0.941064	0.086534	-0.066470	-0.155070	-0.981859	
147	0.950855	-0.272263	0.128892	0.071652	-0.063410	-0.323994	0.072651	0.941132	0.084095	-0.075324	-0.154970	-0.981447	
148	0.950832	-0.272221	0.129058	0.071816	-0.063342	-0.323784	0.072833	0.941194	0.081571	-0.085305	-0.154955	-0.980846	
149	0.950816	-0.272170	0.129211	0.071955	-0.063222	-0.323592	0.072990	0.941257	0.078984	-0.096264	-0.154997	-0.980036	
150	0.950805	-0.272112	0.129350	0.072072	-0.063059	-0.323405	0.073110	0.941322	0.076358	-0.108023	-0.155067	-0.979007	
151	0.950799	-0.272048	0.129472	0.072169	-0.062865	-0.323206	0.073190	0.941397	0.073705	-0.120338	-0.155160	-0.977759	
152	0.950798	-0.271980	0.129580	0.072249	-0.062653	-0.322983	0.073224	0.941486	0.071040	-0.132947	-0.155269	-0.976304	
153	0.950800	-0.271909	0.129672	0.072316	-0.062438	-0.322730	0.073206	0.941588	0.068398	-0.145616	-0.155357	-0.974670	
154	0.950806	-0.271835	0.129751	0.072373	-0.062237	-0.322445	0.073131	0.941705	0.065814	-0.158109	-0.155391	-0.972895	
155	0.950814	-0.271760	0.129820	0.072424	-0.062064	-0.322122	0.073000	0.941837	0.063305	-0.170167	-0.155372	-0.971028	
156	0.950824	-0.271684	0.129882	0.072473	-0.061936	-0.321757	0.072815	0.941984	0.060894	-0.181567	-0.155296	-0.969128	
157	0.950834	-0.271607	0.129942	0.072523	-0.061867	-0.321355	0.072576	0.942144	0.058616	-0.192159	-0.155130	-0.967251	
158	0.950844	-0.271528	0.130003	0.072578	-0.061867	-0.320919	0.072284	0.942315	0.056496	-0.201822	-0.154861	-0.965450	
159	0.950853	-0.271447	0.130069	0.072640	-0.061944	-0.320444	0.071947	0.942498	0.054541	-0.210455	-0.154503	-0.963775	
160	0.950861	-0.271365	0.130146	0.072711	-0.062101	-0.319929	0.071570	0.942691	0.052764	-0.218024	-0.154063	-0.962261	
161	0.950866	-0.271280	0.130236	0.072794	-0.062339	-0.319376	0.071156	0.942894	0.051178	-0.224579	-0.153522	-0.960925	
162	0.950870	-0.271192	0.130342	0.072889	-0.062651	-0.318783	0.070710	0.943108	0.049787	-0.230194	-0.152885	-0.959770	
163	0.950870	-0.271102	0.130466	0.072997	-0.063026	-0.318141	0.070242	0.943334	0.048578	-0.234958	-0.152184	-0.958788	
164	0.950868	-0.271007	0.130611	0.073117	-0.063452	-0.317447	0.069757	0.943576	0.047540	-0.239015	-0.151434	-0.957956	
165	0.950863	-0.270909	0.130776	0.073249	-0.063912	-0.316701	0.069258	0.943832	0.046668	-0.242555	-0.150631	-0.957235	
166	0.950856	-0.270806	0.130960	0.073393	-0.064385	-0.315902	0.068751	0.944105	0.045943	-0.245752	-0.149797	-0.956586	
167	0.950847	-0.270699	0.131162	0.073546	-0.064849	-0.315047	0.068243	0.944396	0.045336	-0.248751	-0.148978	-0.955967	
168	0.950836	-0.270588	0.131380	0.073708	-0.065286	-0.314142	0.067738	0.944703	0.044827	-0.251712	-0.148192	-0.955338	
169	0.950824	-0.270471	0.131611	0.073875	-0.065675	-0.313203	0.067237	0.945024	0.044403	-0.254779	-0.147441	-0.954661	
170	0.950812	-0.270350	0.131850	0.074046	-0.065999	-0.312245	0.066744	0.945353	0.044045	-0.258020	-0.146757	-0.953912	
171	0.950800	-0.270225	0.132095	0.074219	-0.066246	-0.311283	0.066265	0.945687	0.043731	-0.261430	-0.146180	-0.953086	
172	0.950789	-0.270095	0.132341	0.074392	-0.066407	-0.310347	0.065800	0.946015	0.043462	-0.264974	-0.145719	-0.952190	
173	0.950780	-0.269961	0.132584	0.074561	-0.066480	-0.309472	0.065350	0.946328	0.043247	-0.268558	-0.145363	-0.951250	
174	0.950774	-0.269823	0.132819	0.074726	-0.066469	-0.308687	0.064915	0.946615	0.043098	-0.271984	-0.145133	-0.950318	
175	0.950770	-0.269681	0.133044	0.074884	-0.066380	-0.308022	0.064500	0.946866	0.043034	-0.274987	-0.145048	-0.949469	
176	0.950770	-0.269536	0.133256	0.075034	-0.066228	-0.307514	0.064102	0.947069	0.043097	-0.277289	-0.145086	-0.948791	
177	0.950773	-0.269388	0.133452	0.075173	-0.066031	-0.307197	0.063717	0.947212	0.043335	-0.278581	-0.145218	-0.948381	
178	0.950781	-0.269237	0.133630	0.075302	-0.065811	-0.307091	0.063347	0.947286	0.043795	-0.278506	-0.145444	-0.948347	
179	0.950792	-0.269085	0.133790	0.075418	-0.065588	-0.307211	0.062992	0.947287	0.044526	-0.276711	-0.145753	-0.948791	
180	0.950807	-0.268931	0.133932	0.075523	-0.065389	-0.307569	0.062646	0.947207	0.045587	-0.272903	-0.146099	-0.949790	
181	0.950826	-0.268777	0.134056	0.075617	-0.065235	-0.308167	0.062307	0.947046	0.047033	-0.266817	-0.146438	-0.951395	
182	0.950848	-0.268623	0.134165	0.075700	-0.065146	-0.308990	0.061974	0.946805	0.048905	-0.258202	-0.146755	-0.953626	
183	0.950871	-0.268471	0.134259	0.075773	-0.065137	-0.310015	0.061649	0.946492	0.051235	-0.246873	-0.147024	-0.956458	
184	0.950897	-0.268320	0.134343	0.075838	-0.065220	-0.311217	0.061328	0.946113	0.054058	-0.232748	-0.147191	-0.959813	
185	0.950923	-0.268172	0.134419	0.075896	-0.065400	-0.312560	0.061012	0.945678	0.057389	-0.215806	-0.147215	-0.963567	
186	0.950950	-0.268028	0.134490	0.075950	-0.065677	-0.313995	0.060703	0.945203	0.061219	-0.196088	-0.147088	-0.967557	
187	0.950975	-0.267888	0.134560	0.076001	-0.066043	-0.315475	0.060407	0.944703	0.065522	-0.173751	-0.146794	-0.971581	
188	0.950999	-0.267752	0.134633	0.076051	-0.066487	-0.316957	0.060124	0.944194	0.070267	-0.149097	-0.146301	-0.975412	
189	0.951020	-0.267622	0.134711	0.076101	-0.066990	-0.318396	0.059860	0.943691	0.075394	-0.122519	-0.145607	-0.978828	
190	0.951039	-0.267497	0.134798	0.076153	-0.067530	-0.319744	0.059622	0.943212	0.080808	-0.094490	-0.144746	-0.981626	
191	0.951055	-0.267378	0.134897	0.076206	-0.068081	-0.320965	0.059418	0.942770	0.086414	-0.065592	-0.143748	-0.983650	
192	0.951066	-0.267264	0.135007	0.076261	-0.068620	-0.322037	0.059252	0.942376	0.092116	-0.036489	-0.142631	-0.984804	
193	0.951075	-0.267155	0.135132	0.076317	-0.069118	-0.322940	0.059131	0.942038	0.097809	-0.007823	-0.141449	-0.985071	
194	0.951080	-0.267051	0.135270	0.076373	-0.069551	-0.323660	0.059065	0.941764	0.103377	0.019811	-0.140275	-0.984502	
195	0.951082	-0.266952	0.135422	0.076426	-0.069896	-0.324197	0.059059	0.941553	0.108737	0.045859	-0.139159	-0.983213	
196	0.951081	-0.266857	0.135585	0.076475	-0.070137	-0.324566	0.059115	0.941405	0.113833	0.069849	-0.138134	-0.981367	
