Mhairi	// User ID
20-6-2024	// Evaluation date
P15_JA_Slow	7-6-2024	09:08:50:977	// Source file name and timestamp
100.000	// Sampling rate
119.501	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
40	0.054470	0.441420	-0.071388	-0.892796	0.088055	-0.371978	-0.020624	0.923825	0.939097	-0.254392	0.220285	0.069686	
41	0.054456	0.441672	-0.071573	-0.892658	0.087884	-0.372042	-0.020575	0.923817	0.939243	-0.254150	0.219920	0.069751	
42	0.054384	0.441947	-0.071769	-0.892510	0.087678	-0.372052	-0.020536	0.923833	0.939275	-0.254158	0.219745	0.069839	
43	0.054250	0.442242	-0.071978	-0.892355	0.087435	-0.372005	-0.020510	0.923876	0.939190	-0.254424	0.219767	0.069953	
44	0.054024	0.442502	-0.072229	-0.892220	0.087153	-0.371893	-0.020505	0.923948	0.939006	-0.254903	0.219952	0.070089	
45	0.053730	0.442757	-0.072503	-0.892089	0.086835	-0.371719	-0.020523	0.924047	0.938717	-0.255613	0.220313	0.070252	
46	0.053342	0.442950	-0.072828	-0.891990	0.086481	-0.371483	-0.020569	0.924174	0.938351	-0.256485	0.220798	0.070437	
47	0.052875	0.443082	-0.073197	-0.891922	0.086093	-0.371190	-0.020644	0.924327	0.937919	-0.257496	0.221389	0.070643	
48	0.052340	0.443155	-0.073601	-0.891884	0.085676	-0.370847	-0.020749	0.924501	0.937437	-0.258611	0.222059	0.070870	
49	0.051724	0.443124	-0.074058	-0.891898	0.085235	-0.370466	-0.020886	0.924691	0.936939	-0.259753	0.222748	0.071110	
50	0.051069	0.443035	-0.074533	-0.891940	0.084775	-0.370058	-0.021051	0.924893	0.936427	-0.260920	0.223455	0.071363	
51	0.050363	0.442851	-0.075039	-0.892029	0.084301	-0.369637	-0.021243	0.925100	0.935937	-0.262036	0.224122	0.071620	
52	0.049633	0.442599	-0.075551	-0.892152	0.083821	-0.369218	-0.021458	0.925306	0.935477	-0.263082	0.224733	0.071878	
53	0.048899	0.442301	-0.076051	-0.892298	0.083343	-0.368815	-0.021691	0.925505	0.935056	-0.264039	0.225277	0.072134	
54	0.048157	0.441938	-0.076543	-0.892476	0.082870	-0.368441	-0.021938	0.925690	0.934700	-0.264859	0.225716	0.072379	
55	0.047446	0.441575	-0.076986	-0.892655	0.082412	-0.368110	-0.022192	0.925857	0.934394	-0.265569	0.226073	0.072615	
56	0.046756	0.441190	-0.077391	-0.892847	0.081973	-0.367829	-0.022450	0.926001	0.934156	-0.266132	0.226323	0.072835	
57	0.046105	0.440820	-0.077737	-0.893034	0.081559	-0.367607	-0.022705	0.926120	0.933977	-0.266568	0.226483	0.073040	
58	0.045507	0.440491	-0.078009	-0.893203	0.081175	-0.367447	-0.022952	0.926211	0.933847	-0.266895	0.226571	0.073231	
59	0.044942	0.440179	-0.078224	-0.893366	0.080823	-0.367348	-0.023191	0.926275	0.933773	-0.267099	0.226578	0.073405	
60	0.044440	0.439941	-0.078354	-0.893497	0.080506	-0.367309	-0.023415	0.926312	0.933728	-0.267235	0.226551	0.073569	
61	0.043973	0.439741	-0.078425	-0.893613	0.080224	-0.367325	-0.023627	0.926325	0.933717	-0.267289	0.226482	0.073721	
62	0.043547	0.439593	-0.078434	-0.893706	0.079977	-0.367387	-0.023825	0.926317	0.933725	-0.267292	0.226398	0.073866	
63	0.043162	0.439505	-0.078381	-0.893772	0.079764	-0.367487	-0.024009	0.926291	0.933738	-0.267272	0.226324	0.074008	
64	0.042789	0.439431	-0.078300	-0.893834	0.079582	-0.367613	-0.024184	0.926252	0.933763	-0.267211	0.226246	0.074144	
65	0.042447	0.439406	-0.078173	-0.893873	0.079429	-0.367756	-0.024349	0.926204	0.933776	-0.267161	0.226206	0.074284	
66	0.042105	0.439376	-0.078034	-0.893916	0.079300	-0.367903	-0.024512	0.926152	0.933789	-0.267096	0.226183	0.074424	
67	0.041765	0.439346	-0.077885	-0.893960	0.079191	-0.368047	-0.024673	0.926100	0.933793	-0.267035	0.226191	0.074567	
68	0.041431	0.439312	-0.077726	-0.894006	0.079098	-0.368180	-0.024835	0.926051	0.933783	-0.266990	0.226237	0.074714	
69	0.041076	0.439229	-0.077586	-0.894076	0.079017	-0.368295	-0.025004	0.926008	0.933775	-0.266931	0.226293	0.074860	
70	0.040728	0.439136	-0.077442	-0.894150	0.078945	-0.368390	-0.025179	0.925971	0.933749	-0.266898	0.226386	0.075011	
71	0.040364	0.438989	-0.077318	-0.894249	0.078878	-0.368464	-0.025363	0.925942	0.933726	-0.266856	0.226483	0.075159	
72	0.039997	0.438807	-0.077202	-0.894365	0.078816	-0.368517	-0.025555	0.925921	0.933700	-0.266817	0.226588	0.075305	
73	0.039640	0.438605	-0.077087	-0.894490	0.078757	-0.368553	-0.025753	0.925906	0.933668	-0.266793	0.226702	0.075447	
74	0.039276	0.438356	-0.076989	-0.894636	0.078701	-0.368576	-0.025957	0.925896	0.933646	-0.266752	0.226797	0.075580	
75	0.038941	0.438119	-0.076875	-0.894777	0.078650	-0.368592	-0.026161	0.925889	0.933615	-0.266737	0.226898	0.075707	
76	0.038618	0.437866	-0.076765	-0.894924	0.078605	-0.368605	-0.026363	0.925881	0.933593	-0.266716	0.226976	0.075823	
77	0.038323	0.437628	-0.076645	-0.895063	0.078567	-0.368622	-0.026557	0.925872	0.933571	-0.266708	0.227040	0.075928	
78	0.038069	0.437433	-0.076506	-0.895182	0.078540	-0.368648	-0.026738	0.925859	0.933545	-0.266724	0.227097	0.076024	
79	0.037837	0.437253	-0.076368	-0.895291	0.078526	-0.368685	-0.026905	0.925841	0.933528	-0.266737	0.227124	0.076107	
80	0.037657	0.437146	-0.076207	-0.895364	0.078527	-0.368737	-0.027049	0.925816	0.933499	-0.266788	0.227153	0.076185	
81	0.037504	0.437077	-0.076049	-0.895418	0.078544	-0.368803	-0.027171	0.925785	0.933476	-0.266844	0.227160	0.076254	
82	0.037385	0.437064	-0.075891	-0.895443	0.078578	-0.368882	-0.027268	0.925747	0.933451	-0.266917	0.227157	0.076318	
83	0.037302	0.437114	-0.075732	-0.895435	0.078630	-0.368974	-0.027339	0.925704	0.933419	-0.267014	0.227154	0.076382	
84	0.037226	0.437183	-0.075603	-0.895416	0.078699	-0.369071	-0.027386	0.925658	0.933396	-0.267099	0.227129	0.076443	
85	0.037176	0.437308	-0.075484	-0.895367	0.078782	-0.369172	-0.027409	0.925610	0.933363	-0.267205	0.227114	0.076509	
86	0.037120	0.437432	-0.075407	-0.895315	0.078878	-0.369270	-0.027413	0.925563	0.933340	-0.267293	0.227085	0.076578	
87	0.037057	0.437557	-0.075368	-0.895260	0.078982	-0.369359	-0.027403	0.925519	0.933319	-0.267371	0.227053	0.076651	
88	0.036985	0.437677	-0.075365	-0.895205	0.079091	-0.369436	-0.027381	0.925479	0.933298	-0.267442	0.227029	0.076733	
89	0.036874	0.437738	-0.075422	-0.895175	0.079200	-0.369496	-0.027356	0.925447	0.933291	-0.267472	0.226990	0.076819	
90	0.036746	0.437774	-0.075509	-0.895155	0.079307	-0.369536	-0.027330	0.925423	0.933281	-0.267500	0.226969	0.076913	
91	0.036571	0.437732	-0.075648	-0.895171	0.079407	-0.369554	-0.027310	0.925407	0.933282	-0.267490	0.226943	0.077011	
92	0.036359	0.437621	-0.075821	-0.895219	0.079496	-0.369550	-0.027301	0.925402	0.933285	-0.267463	0.226927	0.077113	
93	0.036114	0.437452	-0.076015	-0.895295	0.079574	-0.369526	-0.027304	0.925404	0.933284	-0.267433	0.226932	0.077220	
94	0.035819	0.437186	-0.076241	-0.895417	0.079637	-0.369484	-0.027324	0.925415	0.933290	-0.267378	0.226936	0.077324	
95	0.035504	0.436880	-0.076459	-0.895561	0.079686	-0.369428	-0.027359	0.925432	0.933280	-0.267346	0.226976	0.077430	
96	0.035153	0.436503	-0.076684	-0.895739	0.079721	-0.369363	-0.027413	0.925453	0.933269	-0.267314	0.227028	0.077532	
97	0.034782	0.436086	-0.076894	-0.895939	0.079742	-0.369294	-0.027481	0.925477	0.933245	-0.267305	0.227103	0.077630	
98	0.034408	0.435658	-0.077075	-0.896146	0.079753	-0.369226	-0.027562	0.925501	0.933202	-0.267336	0.227210	0.077724	
99	0.034016	0.435200	-0.077239	-0.896369	0.079754	-0.369164	-0.027655	0.925523	0.933155	-0.267381	0.227322	0.077810	
100	0.033643	0.434778	-0.077355	-0.896578	0.079748	-0.369113	-0.027754	0.925541	0.933084	-0.267482	0.227467	0.077892	
101	0.033274	0.434369	-0.077444	-0.896783	0.079738	-0.369074	-0.027856	0.925554	0.933008	-0.267601	0.227612	0.077965	
102	0.032925	0.434005	-0.077495	-0.896967	0.079726	-0.369052	-0.027959	0.925561	0.932925	-0.267747	0.227758	0.078034	
103	0.032609	0.433711	-0.077505	-0.897120	0.079714	-0.369047	-0.028058	0.925561	0.932835	-0.267917	0.227905	0.078098	
104	0.032310	0.433457	-0.077498	-0.897254	0.079701	-0.369059	-0.028152	0.925554	0.932760	-0.268066	0.228016	0.078156	
105	0.032057	0.433296	-0.077454	-0.897345	0.079691	-0.369086	-0.028239	0.925542	0.932688	-0.268218	0.228110	0.078214	
106	0.031830	0.433186	-0.077400	-0.897411	0.079680	-0.369127	-0.028320	0.925524	0.932644	-0.268321	0.228150	0.078268	
107	0.031639	0.433140	-0.077334	-0.897445	0.079670	-0.369178	-0.028393	0.925502	0.932629	-0.268371	0.228137	0.078323	
108	0.031492	0.433162	-0.077256	-0.897447	0.079658	-0.369236	-0.028461	0.925478	0.932643	-0.268362	0.228070	0.078380	
109	0.031364	0.433204	-0.077191	-0.897436	0.079642	-0.369296	-0.028525	0.925453	0.932707	-0.268250	0.227920	0.078437	
110	0.031284	0.433302	-0.077115	-0.897398	0.079621	-0.369357	-0.028587	0.925429	0.932803	-0.268069	0.227717	0.078500	
111	0.031226	0.433401	-0.077055	-0.897358	0.079591	-0.369411	-0.028651	0.925408	0.932948	-0.267782	0.227438	0.078566	
112	0.031199	0.433506	-0.077001	-0.897313	0.079553	-0.369459	-0.028718	0.925390	0.933132	-0.267408	0.227100	0.078639	
113	0.031208	0.433616	-0.076945	-0.897264	0.079503	-0.369497	-0.028790	0.925377	0.933342	-0.266968	0.226724	0.078719	
114	0.031231	0.433685	-0.076908	-0.897233	0.079440	-0.369523	-0.028870	0.925370	0.933587	-0.266448	0.226298	0.078804	
115	0.031295	0.433754	-0.076859	-0.897202	0.079366	-0.369536	-0.028957	0.925368	0.933835	-0.265910	0.225874	0.078900	
116	0.031376	0.433778	-0.076818	-0.897190	0.079278	-0.369537	-0.029053	0.925372	0.934090	-0.265349	0.225442	0.079001	
117	0.031485	0.433776	-0.076773	-0.897192	0.079178	-0.369526	-0.029156	0.925382	0.934333	-0.264806	0.225036	0.079108	
118	0.031628	0.433762	-0.076715	-0.897198	0.079068	-0.369504	-0.029262	0.925397	0.934546	-0.264323	0.224681	0.079224	
119	0.031784	0.433705	-0.076665	-0.897225	0.078949	-0.369471	-0.029372	0.925416	0.934731	-0.263895	0.224372	0.079340	
120	0.031980	0.433661	-0.076593	-0.897245	0.078823	-0.369431	-0.029480	0.925440	0.934860	-0.263587	0.224154	0.079463	
121	0.032193	0.433599	-0.076525	-0.897273	0.078693	-0.369384	-0.029584	0.925466	0.934941	-0.263385	0.224010	0.079584	
122	0.032431	0.433548	-0.076453	-0.897296	0.078560	-0.369331	-0.029678	0.925496	0.934963	-0.263315	0.223958	0.079703	
123	0.032700	0.433529	-0.076372	-0.897302	0.078429	-0.369275	-0.029760	0.925527	0.934920	-0.263392	0.224005	0.079819	
124	0.032976	0.433513	-0.076307	-0.897305	0.078299	-0.369214	-0.029828	0.925560	0.934829	-0.263582	0.224123	0.079926	
125	0.033284	0.433557	-0.076234	-0.897278	0.078174	-0.369151	-0.029875	0.925594	0.934677	-0.263913	0.224331	0.080026	
126	0.033599	0.433624	-0.076179	-0.897239	0.078054	-0.369083	-0.029904	0.925630	0.934489	-0.264334	0.224590	0.080111	
127	0.033926	0.433733	-0.076134	-0.897178	0.077942	-0.369012	-0.029913	0.925668	0.934268	-0.264834	0.224894	0.080182	
128	0.034270	0.433895	-0.076091	-0.897090	0.077838	-0.368937	-0.029900	0.925707	0.934023	-0.265395	0.225231	0.080238	
129	0.034605	0.434068	-0.076073	-0.896995	0.077742	-0.368855	-0.029869	0.925748	0.933782	-0.265955	0.225557	0.080272	
130	0.034956	0.434295	-0.076047	-0.896874	0.077657	-0.368768	-0.029821	0.925792	0.933539	-0.266523	0.225884	0.080288	
131	0.035297	0.434526	-0.076034	-0.896750	0.077581	-0.368673	-0.029761	0.925838	0.933324	-0.267038	0.226167	0.080282	
132	0.035636	0.434768	-0.076018	-0.896620	0.077516	-0.368571	-0.029691	0.925886	0.933140	-0.267488	0.226404	0.080255	
133	0.035979	0.435025	-0.075985	-0.896485	0.077462	-0.368463	-0.029616	0.925936	0.932990	-0.267864	0.226594	0.080208	
134	0.036301	0.435248	-0.075950	-0.896366	0.077419	-0.368346	-0.029541	0.925988	0.932895	-0.268121	0.226705	0.080140	
135	0.036633	0.435479	-0.075877	-0.896247	0.077388	-0.368226	-0.029469	0.926041	0.932838	-0.268293	0.226768	0.080056	
136	0.036949	0.435669	-0.075784	-0.896150	0.077370	-0.368101	-0.029405	0.926095	0.932832	-0.268347	0.226761	0.079956	
137	0.037261	0.435832	-0.075655	-0.896068	0.077363	-0.367975	-0.029352	0.926147	0.932868	-0.268305	0.226702	0.079845	
138	0.037578	0.435979	-0.075482	-0.895998	0.077370	-0.367851	-0.029312	0.926197	0.932933	-0.268190	0.226612	0.079726	
139	0.037878	0.436073	-0.075284	-0.895956	0.077390	-0.367731	-0.029288	0.926243	0.933034	-0.267989	0.226479	0.079600	
140	0.038191	0.436166	-0.075035	-0.895919	0.077421	-0.367620	-0.029280	0.926285	0.933142	-0.267761	0.226350	0.079475	
141	0.038496	0.436223	-0.074762	-0.895901	0.077464	-0.367521	-0.029289	0.926321	0.933261	-0.267496	0.226214	0.079350	
142	0.038802	0.436268	-0.074463	-0.895891	0.077517	-0.367436	-0.029313	0.926349	0.933377	-0.267228	0.226095	0.079229	
143	0.039118	0.436322	-0.074138	-0.895878	0.077579	-0.367370	-0.029351	0.926369	0.933475	-0.266987	0.226015	0.079116	
144	0.039422	0.436354	-0.073818	-0.895875	0.077647	-0.367323	-0.029401	0.926380	0.933564	-0.266757	0.225957	0.079007	
145	0.039744	0.436422	-0.073487	-0.895855	0.077719	-0.367298	-0.029459	0.926382	0.933620	-0.266590	0.225959	0.078908	
146	0.040058	0.436490	-0.073177	-0.895833	0.077792	-0.367295	-0.029525	0.926375	0.933656	-0.266459	0.225998	0.078816	
147	0.040375	0.436580	-0.072889	-0.895799	0.077863	-0.367313	-0.029594	0.926360	0.933665	-0.266380	0.226082	0.078731	
148	0.040701	0.436705	-0.072624	-0.895744	0.077930	-0.367353	-0.029663	0.926336	0.933645	-0.266359	0.226215	0.078654	
149	0.041014	0.436829	-0.072410	-0.895687	0.077989	-0.367410	-0.029732	0.926307	0.933615	-0.266360	0.226366	0.078579	
150	0.041341	0.436997	-0.072222	-0.895605	0.078039	-0.367483	-0.029797	0.926271	0.933559	-0.266411	0.226557	0.078510	
151	0.041658	0.437163	-0.072085	-0.895520	0.078078	-0.367568	-0.029857	0.926232	0.933502	-0.266467	0.226751	0.078441	
152	0.041974	0.437340	-0.071987	-0.895427	0.078104	-0.367661	-0.029911	0.926191	0.933442	-0.266530	0.226949	0.078373	
153	0.042298	0.437531	-0.071918	-0.895324	0.078117	-0.367758	-0.029957	0.926150	0.933379	-0.266599	0.227149	0.078305	
154	0.042608	0.437692	-0.071891	-0.895233	0.078116	-0.367855	-0.029997	0.926111	0.933335	-0.266632	0.227318	0.078234	
155	0.042932	0.437866	-0.071871	-0.895134	0.078102	-0.367949	-0.030029	0.926073	0.933292	-0.266663	0.227480	0.078163	
156	0.043248	0.438005	-0.071872	-0.895051	0.078076	-0.368036	-0.030055	0.926040	0.933271	-0.266652	0.227604	0.078089	
157	0.043568	0.438124	-0.071873	-0.894977	0.078038	-0.368113	-0.030075	0.926012	0.933265	-0.266615	0.227700	0.078014	
158	0.043901	0.438233	-0.071860	-0.894908	0.077991	-0.368180	-0.030089	0.925989	0.933267	-0.266563	0.227774	0.077940	
159	0.044225	0.438298	-0.071845	-0.894862	0.077935	-0.368235	-0.030100	0.925971	0.933293	-0.266472	0.227805	0.077864	
160	0.044572	0.438368	-0.071794	-0.894814	0.077873	-0.368279	-0.030107	0.925959	0.933317	-0.266388	0.227827	0.077792	
161	0.044919	0.438410	-0.071724	-0.894782	0.077805	-0.368314	-0.030112	0.925951	0.933354	-0.266287	0.227818	0.077722	
162	0.045276	0.438450	-0.071625	-0.894752	0.077731	-0.368340	-0.030115	0.925946	0.933392	-0.266194	0.227794	0.077656	
163	0.045653	0.438507	-0.071489	-0.894716	0.077653	-0.368363	-0.030116	0.925944	0.933422	-0.266127	0.227768	0.077595	
164	0.046027	0.438556	-0.071340	-0.894685	0.077571	-0.368383	-0.030118	0.925943	0.933457	-0.266064	0.227719	0.077536	
165	0.046428	0.438653	-0.071154	-0.894631	0.077483	-0.368407	-0.030117	0.925941	0.933474	-0.266051	0.227681	0.077484	
166	0.046830	0.438767	-0.070962	-0.894570	0.077390	-0.368435	-0.030117	0.925937	0.933489	-0.266057	0.227630	0.077434	
167	0.047243	0.438922	-0.070759	-0.894488	0.077291	-0.368473	-0.030117	0.925930	0.933495	-0.266097	0.227577	0.077386	
168	0.047673	0.439134	-0.070546	-0.894378	0.077185	-0.368524	-0.030117	0.925919	0.933487	-0.266179	0.227530	0.077341	
169	0.048096	0.439369	-0.070352	-0.894255	0.077071	-0.368589	-0.030118	0.925902	0.933482	-0.266268	0.227461	0.077293	
170	0.048539	0.439674	-0.070156	-0.894097	0.076949	-0.368670	-0.030117	0.925880	0.933464	-0.266397	0.227401	0.077244	
171	0.048975	0.440006	-0.069986	-0.893923	0.076818	-0.368767	-0.030118	0.925852	0.933452	-0.266523	0.227318	0.077191	
172	0.049411	0.440377	-0.069836	-0.893728	0.076679	-0.368880	-0.030120	0.925819	0.933443	-0.266653	0.227223	0.077131	
173	0.049853	0.440791	-0.069702	-0.893510	0.076533	-0.369008	-0.030121	0.925780	0.933436	-0.266787	0.227120	0.077067	
174	0.050275	0.441203	-0.069605	-0.893290	0.076379	-0.369148	-0.030125	0.925737	0.933447	-0.266886	0.226983	0.076993	
175	0.050702	0.441651	-0.069517	-0.893052	0.076221	-0.369298	-0.030128	0.925690	0.933459	-0.266985	0.226844	0.076915	
176	0.051108	0.442087	-0.069459	-0.892817	0.076060	-0.369453	-0.030132	0.925641	0.933490	-0.267043	0.226676	0.076827	
177	0.051501	0.442519	-0.069417	-0.892584	0.075899	-0.369609	-0.030138	0.925592	0.933533	-0.267074	0.226494	0.076733	
178	0.051883	0.442953	-0.069381	-0.892349	0.075739	-0.369764	-0.030143	0.925543	0.933583	-0.267086	0.226308	0.076635	
179	0.052230	0.443347	-0.069366	-0.892134	0.075583	-0.369912	-0.030150	0.925496	0.933652	-0.267051	0.226098	0.076530	
180	0.052569	0.443746	-0.069342	-0.891918	0.075433	-0.370050	-0.030156	0.925453	0.933719	-0.267012	0.225902	0.076426	
181	0.052872	0.444109	-0.069329	-0.891721	0.075291	-0.370175	-0.030162	0.925414	0.933798	-0.266941	0.225697	0.076319	
182	0.053147	0.444453	-0.069315	-0.891534	0.075159	-0.370285	-0.030167	0.925381	0.933878	-0.266858	0.225500	0.076214	
183	0.053400	0.444793	-0.069290	-0.891351	0.075037	-0.370379	-0.030170	0.925353	0.933951	-0.266780	0.225323	0.076114	
184	0.053606	0.445095	-0.069277	-0.891189	0.074925	-0.370454	-0.030172	0.925332	0.934030	-0.266681	0.225146	0.076014	
185	0.053793	0.445412	-0.069248	-0.891021	0.074825	-0.370512	-0.030170	0.925317	0.934093	-0.266608	0.225004	0.075923	
186	0.053936	0.445706	-0.069230	-0.890867	0.074736	-0.370554	-0.030167	0.925308	0.934154	-0.266530	0.224870	0.075835	
187	0.054046	0.445998	-0.069214	-0.890716	0.074657	-0.370582	-0.030160	0.925303	0.934206	-0.266466	0.224757	0.075754	
188	0.054130	0.446301	-0.069198	-0.890560	0.074588	-0.370599	-0.030149	0.925302	0.934244	-0.266427	0.224672	0.075680	
189	0.054167	0.446580	-0.069204	-0.890417	0.074528	-0.370607	-0.030136	0.925304	0.934282	-0.266383	0.224589	0.075608	
190	0.054189	0.446882	-0.069210	-0.890264	0.074476	-0.370613	-0.030120	0.925307	0.934303	-0.266373	0.224536	0.075545	
191	0.054174	0.447164	-0.069239	-0.890121	0.074432	-0.370618	-0.030103	0.925309	0.934323	-0.266363	0.224484	0.075484	
192	0.054135	0.447442	-0.069284	-0.889980	0.074396	-0.370627	-0.030085	0.925309	0.934338	-0.266363	0.224442	0.075427	
193	0.054084	0.447724	-0.069337	-0.889838	0.074368	-0.370645	-0.030067	0.925304	0.934343	-0.266383	0.224414	0.075375	
194	0.054003	0.447969	-0.069419	-0.889713	0.074347	-0.370675	-0.030053	0.925294	0.934355	-0.266389	0.224374	0.075322	
195	0.053925	0.448223	-0.069499	-0.889583	0.074335	-0.370721	-0.030041	0.925277	0.934356	-0.266420	0.224351	0.075274	
196	0.053829	0.448445	-0.069597	-0.889469	0.074330	-0.370786	-0.030035	0.925252	0.934362	-0.266441	0.224318	0.075227	
197	0.053731	0.448652	-0.069700	-0.889363	0.074334	-0.370873	-0.030036	0.925217	0.934366	-0.266467	0.224285	0.075182	
198	0.053642	0.448859	-0.069794	-0.889257	0.074347	-0.370982	-0.030045	0.925171	0.934363	-0.266508	0.224261	0.075140	
199	0.053541	0.449033	-0.069897	-0.889167	0.074368	-0.371115	-0.030066	0.925116	0.934368	-0.266535	0.224222	0.075100	
