Mhairi	// User ID
20-6-2024	// Evaluation date
P18_ADL	14-6-2024	15:39:54:260	// Source file name and timestamp
100.000	// Sampling rate
313.998	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
24	0.940977	-0.203039	0.247281	0.110405	0.089701	-0.362762	-0.012864	0.927465	-0.077998	-0.287575	0.128064	0.945947	
25	0.941296	-0.202264	0.246903	0.109951	0.090111	-0.362434	-0.013386	0.927546	-0.078718	-0.291232	0.128703	0.944681	
26	0.941612	-0.201539	0.246499	0.109484	0.090555	-0.362173	-0.013954	0.927597	-0.079293	-0.294909	0.129216	0.943422	
27	0.941918	-0.200891	0.246066	0.109014	0.091011	-0.361992	-0.014550	0.927614	-0.079695	-0.298575	0.129578	0.942184	
28	0.942211	-0.200340	0.245601	0.108549	0.091458	-0.361900	-0.015153	0.927596	-0.079915	-0.302186	0.129782	0.940986	
29	0.942487	-0.199896	0.245102	0.108096	0.091875	-0.361899	-0.015744	0.927545	-0.079968	-0.305685	0.129848	0.939841	
30	0.942745	-0.199567	0.244569	0.107661	0.092247	-0.361987	-0.016305	0.927464	-0.079856	-0.309027	0.129784	0.938766	
31	0.942985	-0.199350	0.244001	0.107247	0.092565	-0.362153	-0.016823	0.927359	-0.079574	-0.312187	0.129580	0.937772	
32	0.943210	-0.199236	0.243398	0.106856	0.092824	-0.362381	-0.017287	0.927235	-0.079136	-0.315130	0.129254	0.936869	
33	0.943420	-0.199211	0.242764	0.106484	0.093021	-0.362657	-0.017689	0.927100	-0.078576	-0.317819	0.128841	0.936065	
34	0.943621	-0.199258	0.242100	0.106131	0.093161	-0.362962	-0.018025	0.926960	-0.077911	-0.320242	0.128357	0.935361	
35	0.943816	-0.199354	0.241408	0.105788	0.093253	-0.363277	-0.018297	0.926822	-0.077149	-0.322400	0.127804	0.934758	
36	0.944011	-0.199477	0.240692	0.105451	0.093310	-0.363587	-0.018510	0.926690	-0.076319	-0.324293	0.127213	0.934252	
37	0.944210	-0.199604	0.239954	0.105111	0.093345	-0.363880	-0.018668	0.926569	-0.075462	-0.325920	0.126621	0.933836	
38	0.944418	-0.199712	0.239197	0.104759	0.093376	-0.364148	-0.018783	0.926458	-0.074594	-0.327304	0.126041	0.933499	
39	0.944640	-0.199784	0.238422	0.104387	0.093422	-0.364386	-0.018868	0.926358	-0.073725	-0.328480	0.125475	0.933232	
40	0.944880	-0.199802	0.237631	0.103987	0.093499	-0.364598	-0.018935	0.926265	-0.072886	-0.329469	0.124952	0.933019	
41	0.945140	-0.199755	0.236825	0.103551	0.093622	-0.364793	-0.018996	0.926175	-0.072109	-0.330299	0.124503	0.932846	
42	0.945422	-0.199636	0.236004	0.103075	0.093807	-0.364982	-0.019066	0.926081	-0.071400	-0.331012	0.124128	0.932698	
43	0.945729	-0.199440	0.235167	0.102555	0.094065	-0.365180	-0.019158	0.925974	-0.070760	-0.331653	0.123821	0.932560	
44	0.946059	-0.199169	0.234314	0.101988	0.094403	-0.365408	-0.019283	0.925847	-0.070211	-0.332250	0.123604	0.932417	
45	0.946412	-0.198827	0.233442	0.101376	0.094824	-0.365688	-0.019447	0.925690	-0.069769	-0.332833	0.123495	0.932257	
46	0.946787	-0.198419	0.232550	0.100721	0.095329	-0.366039	-0.019660	0.925495	-0.069424	-0.333440	0.123479	0.932068	
47	0.947181	-0.197956	0.231637	0.100029	0.095917	-0.366480	-0.019927	0.925254	-0.069167	-0.334105	0.123544	0.931840	
48	0.947592	-0.197446	0.230701	0.099306	0.096578	-0.367028	-0.020249	0.924961	-0.069008	-0.334843	0.123704	0.931566	
49	0.948016	-0.196901	0.229742	0.098561	0.097303	-0.367698	-0.020625	0.924611	-0.068946	-0.335668	0.123960	0.931240	
50	0.948450	-0.196330	0.228761	0.097804	0.098080	-0.368495	-0.021056	0.924202	-0.068960	-0.336600	0.124287	0.930859	
51	0.948890	-0.195743	0.227758	0.097045	0.098894	-0.369421	-0.021539	0.923734	-0.069032	-0.337650	0.124665	0.930422	
52	0.949334	-0.195150	0.226736	0.096296	0.099731	-0.370475	-0.022065	0.923209	-0.069164	-0.338809	0.125099	0.929933	
53	0.949776	-0.194556	0.225698	0.095566	0.100572	-0.371647	-0.022630	0.922633	-0.069347	-0.340070	0.125580	0.929394	
54	0.950215	-0.193970	0.224651	0.094865	0.101403	-0.372921	-0.023225	0.922013	-0.069549	-0.341433	0.126069	0.928813	
55	0.950646	-0.193394	0.223598	0.094203	0.102210	-0.374279	-0.023845	0.921358	-0.069755	-0.342883	0.126545	0.928198	
56	0.951068	-0.192833	0.222548	0.093587	0.102977	-0.375697	-0.024478	0.920678	-0.069963	-0.344392	0.127008	0.927560	
57	0.951476	-0.192291	0.221507	0.093022	0.103692	-0.377151	-0.025115	0.919986	-0.070159	-0.345940	0.127439	0.926910	
58	0.951868	-0.191769	0.220484	0.092512	0.104347	-0.378611	-0.025750	0.919294	-0.070313	-0.347511	0.127797	0.926261	
59	0.952243	-0.191269	0.219486	0.092061	0.104933	-0.380051	-0.026375	0.918615	-0.070413	-0.349080	0.128067	0.925626	
60	0.952598	-0.190795	0.218522	0.091667	0.105443	-0.381445	-0.026981	0.917961	-0.070464	-0.350614	0.128252	0.925017	
61	0.952931	-0.190348	0.217600	0.091331	0.105875	-0.382769	-0.027561	0.917343	-0.070452	-0.352091	0.128333	0.924445	
62	0.953240	-0.189930	0.216725	0.091050	0.106228	-0.383999	-0.028113	0.916772	-0.070354	-0.353499	0.128280	0.923922	
63	0.953525	-0.189543	0.215905	0.090820	0.106503	-0.385118	-0.028631	0.916254	-0.070171	-0.354817	0.128096	0.923457	
64	0.953785	-0.189190	0.215142	0.090639	0.106700	-0.386116	-0.029111	0.915796	-0.069914	-0.356023	0.127795	0.923054	
65	0.954018	-0.188873	0.214443	0.090502	0.106824	-0.386982	-0.029552	0.915402	-0.069577	-0.357111	0.127371	0.922717	
66	0.954225	-0.188593	0.213807	0.090404	0.106882	-0.387712	-0.029955	0.915073	-0.069150	-0.358083	0.126815	0.922449	
67	0.954407	-0.188352	0.213237	0.090343	0.106877	-0.388307	-0.030321	0.914809	-0.068648	-0.358933	0.126148	0.922248	
68	0.954562	-0.188149	0.212731	0.090313	0.106816	-0.388774	-0.030649	0.914607	-0.068092	-0.359660	0.125403	0.922108	
69	0.954693	-0.187983	0.212288	0.090313	0.106705	-0.389122	-0.030942	0.914462	-0.067485	-0.360274	0.124585	0.922023	
70	0.954801	-0.187853	0.211906	0.090340	0.106554	-0.389360	-0.031205	0.914369	-0.066831	-0.360793	0.123701	0.921987	
71	0.954888	-0.187756	0.211581	0.090392	0.106366	-0.389505	-0.031442	0.914321	-0.066157	-0.361223	0.122789	0.921989	
72	0.954955	-0.187686	0.211308	0.090469	0.106149	-0.389573	-0.031653	0.914310	-0.065491	-0.361574	0.121884	0.922019	
73	0.955004	-0.187641	0.211082	0.090568	0.105909	-0.389580	-0.031844	0.914329	-0.064839	-0.361866	0.120994	0.922068	
74	0.955038	-0.187613	0.210900	0.090690	0.105653	-0.389540	-0.032020	0.914369	-0.064211	-0.362119	0.120129	0.922126	
75	0.955060	-0.187598	0.210755	0.090833	0.105385	-0.389470	-0.032184	0.914424	-0.063639	-0.362338	0.119326	0.922183	
76	0.955071	-0.187589	0.210642	0.090997	0.105109	-0.389385	-0.032335	0.914487	-0.063144	-0.362533	0.118611	0.922233	
77	0.955073	-0.187582	0.210558	0.091181	0.104832	-0.389293	-0.032480	0.914552	-0.062728	-0.362718	0.117977	0.922270	
78	0.955069	-0.187571	0.210497	0.091382	0.104556	-0.389205	-0.032619	0.914617	-0.062396	-0.362902	0.117428	0.922290	
79	0.955061	-0.187555	0.210455	0.091598	0.104283	-0.389127	-0.032751	0.914676	-0.062170	-0.363083	0.116985	0.922291	
80	0.955050	-0.187530	0.210428	0.091827	0.104014	-0.389062	-0.032877	0.914730	-0.062055	-0.363259	0.116656	0.922271	
81	0.955037	-0.187496	0.210414	0.092066	0.103754	-0.389010	-0.032996	0.914777	-0.062038	-0.363436	0.116418	0.922232	
82	0.955022	-0.187455	0.210409	0.092311	0.103502	-0.388969	-0.033108	0.914819	-0.062115	-0.363613	0.116261	0.922177	
83	0.955007	-0.187409	0.210411	0.092558	0.103256	-0.388937	-0.033207	0.914857	-0.062291	-0.363776	0.116199	0.922109	
84	0.954991	-0.187361	0.210417	0.092804	0.103017	-0.388906	-0.033293	0.914894	-0.062556	-0.363921	0.116220	0.922031	
85	0.954974	-0.187317	0.210425	0.093045	0.102784	-0.388871	-0.033362	0.914933	-0.062885	-0.364050	0.116293	0.921948	
86	0.954957	-0.187282	0.210434	0.093279	0.102555	-0.388823	-0.033412	0.914977	-0.063266	-0.364158	0.116409	0.921865	
87	0.954937	-0.187261	0.210441	0.093501	0.102326	-0.388757	-0.033437	0.915030	-0.063698	-0.364233	0.116577	0.921785	
88	0.954916	-0.187260	0.210446	0.093711	0.102096	-0.388666	-0.033435	0.915094	-0.064165	-0.364275	0.116783	0.921709	
89	0.954893	-0.187283	0.210445	0.093906	0.101861	-0.388546	-0.033405	0.915172	-0.064640	-0.364293	0.116999	0.921642	
90	0.954866	-0.187333	0.210438	0.094088	0.101620	-0.388392	-0.033343	0.915267	-0.065117	-0.364286	0.117226	0.921582	
91	0.954838	-0.187414	0.210422	0.094255	0.101367	-0.388205	-0.033248	0.915377	-0.065602	-0.364251	0.117479	0.921529	
92	0.954806	-0.187524	0.210397	0.094408	0.101102	-0.387986	-0.033120	0.915504	-0.066081	-0.364199	0.117747	0.921481	
93	0.954773	-0.187662	0.210360	0.094550	0.100823	-0.387737	-0.032961	0.915646	-0.066538	-0.364144	0.118013	0.921436	
94	0.954739	-0.187825	0.210311	0.094681	0.100529	-0.387463	-0.032773	0.915801	-0.066982	-0.364091	0.118290	0.921389	
95	0.954705	-0.188005	0.210249	0.094803	0.100219	-0.387174	-0.032559	0.915965	-0.067426	-0.364045	0.118596	0.921336	
96	0.954673	-0.188197	0.210173	0.094918	0.099895	-0.386877	-0.032324	0.916135	-0.067864	-0.364021	0.118923	0.921271	
97	0.954643	-0.188390	0.210083	0.095028	0.099561	-0.386580	-0.032078	0.916305	-0.068291	-0.364034	0.119258	0.921191	
98	0.954619	-0.188575	0.209979	0.095134	0.099219	-0.386295	-0.031826	0.916471	-0.068724	-0.364086	0.119619	0.921091	
99	0.954602	-0.188740	0.209860	0.095236	0.098873	-0.386032	-0.031576	0.916628	-0.069178	-0.364182	0.120019	0.920968	
100	0.954595	-0.188876	0.209729	0.095334	0.098530	-0.385799	-0.031341	0.916771	-0.069647	-0.364331	0.120443	0.920818	
101	0.954598	-0.188971	0.209586	0.095429	0.098200	-0.385602	-0.031132	0.916896	-0.070127	-0.364540	0.120875	0.920642	
102	0.954614	-0.189016	0.209432	0.095519	0.097888	-0.385450	-0.030957	0.917000	-0.070633	-0.364805	0.121327	0.920439	
103	0.954643	-0.189004	0.209271	0.095603	0.097601	-0.385345	-0.030827	0.917078	-0.071170	-0.365118	0.121801	0.920211	
104	0.954687	-0.188928	0.209103	0.095679	0.097351	-0.385288	-0.030751	0.917132	-0.071721	-0.365482	0.122270	0.919961	
105	0.954746	-0.188785	0.208931	0.095746	0.097144	-0.385277	-0.030740	0.917158	-0.072276	-0.365893	0.122712	0.919696	
106	0.954820	-0.188574	0.208758	0.095801	0.096987	-0.385311	-0.030798	0.917159	-0.072839	-0.366334	0.123136	0.919419	
107	0.954908	-0.188297	0.208587	0.095845	0.096884	-0.385383	-0.030929	0.917135	-0.073402	-0.366793	0.123530	0.919138	
108	0.955009	-0.187958	0.208419	0.095875	0.096841	-0.385485	-0.031135	0.917090	-0.073938	-0.367267	0.123862	0.918861	
109	0.955119	-0.187564	0.208258	0.095892	0.096860	-0.385608	-0.031417	0.917026	-0.074430	-0.367743	0.124114	0.918597	
110	0.955238	-0.187125	0.208106	0.095895	0.096938	-0.385745	-0.031769	0.916948	-0.074877	-0.368203	0.124294	0.918352	
111	0.955363	-0.186652	0.207965	0.095886	0.097073	-0.385885	-0.032183	0.916861	-0.075263	-0.368636	0.124391	0.918134	
112	0.955489	-0.186159	0.207836	0.095865	0.097261	-0.386018	-0.032651	0.916768	-0.075558	-0.369039	0.124376	0.917950	
113	0.955614	-0.185658	0.207722	0.095835	0.097494	-0.386136	-0.033161	0.916676	-0.075752	-0.369402	0.124249	0.917805	
114	0.955735	-0.185165	0.207624	0.095798	0.097761	-0.386231	-0.033696	0.916588	-0.075848	-0.369712	0.124025	0.917702	
115	0.955848	-0.184694	0.207542	0.095757	0.098051	-0.386297	-0.034241	0.916509	-0.075834	-0.369967	0.123703	0.917644	
116	0.955950	-0.184258	0.207477	0.095715	0.098353	-0.386329	-0.034782	0.916443	-0.075690	-0.370171	0.123270	0.917632	
117	0.956040	-0.183870	0.207428	0.095674	0.098655	-0.386323	-0.035299	0.916393	-0.075422	-0.370323	0.122743	0.917664	
118	0.956114	-0.183540	0.207395	0.095638	0.098941	-0.386279	-0.035776	0.916362	-0.075046	-0.370419	0.122152	0.917735	
119	0.956171	-0.183277	0.207376	0.095607	0.099200	-0.386198	-0.036197	0.916352	-0.074562	-0.370467	0.121506	0.917841	
120	0.956212	-0.183086	0.207371	0.095584	0.099423	-0.386078	-0.036553	0.916364	-0.073967	-0.370479	0.120805	0.917976	
121	0.956234	-0.182971	0.207376	0.095570	0.099600	-0.385922	-0.036830	0.916399	-0.073286	-0.370461	0.120081	0.918133	
122	0.956239	-0.182931	0.207389	0.095565	0.099722	-0.385735	-0.037020	0.916457	-0.072548	-0.370414	0.119373	0.918303	
123	0.956228	-0.182966	0.207407	0.095569	0.099786	-0.385520	-0.037121	0.916536	-0.071765	-0.370354	0.118690	0.918477	
124	0.956203	-0.183069	0.207426	0.095581	0.099793	-0.385280	-0.037132	0.916636	-0.070949	-0.370296	0.118039	0.918648	
125	0.956166	-0.183236	0.207443	0.095598	0.099741	-0.385020	-0.037056	0.916754	-0.070137	-0.370242	0.117456	0.918807	
126	0.956119	-0.183456	0.207453	0.095620	0.099634	-0.384746	-0.036896	0.916887	-0.069364	-0.370198	0.116973	0.918945	
127	0.956066	-0.183720	0.207454	0.095645	0.099479	-0.384463	-0.036663	0.917032	-0.068644	-0.370176	0.116592	0.919056	
128	0.956009	-0.184019	0.207439	0.095670	0.099285	-0.384176	-0.036368	0.917185	-0.067994	-0.370187	0.116316	0.919135	
129	0.955952	-0.184339	0.207406	0.095693	0.099060	-0.383892	-0.036023	0.917342	-0.067451	-0.370229	0.116173	0.919176	
130	0.955898	-0.184672	0.207352	0.095712	0.098814	-0.383619	-0.035639	0.917498	-0.067041	-0.370302	0.116180	0.919176	
131	0.955849	-0.185007	0.207272	0.095727	0.098557	-0.383363	-0.035232	0.917648	-0.066769	-0.370414	0.116322	0.919133	
132	0.955808	-0.185335	0.207164	0.095737	0.098300	-0.383132	-0.034815	0.917788	-0.066644	-0.370567	0.116592	0.919046	
133	0.955776	-0.185649	0.207028	0.095742	0.098051	-0.382936	-0.034400	0.917912	-0.066689	-0.370753	0.117005	0.918915	
134	0.955754	-0.185944	0.206861	0.095743	0.097815	-0.382785	-0.033995	0.918015	-0.066911	-0.370967	0.117558	0.918742	
135	0.955744	-0.186216	0.206664	0.095741	0.097600	-0.382686	-0.033612	0.918093	-0.067296	-0.371213	0.118220	0.918529	
136	0.955745	-0.186463	0.206439	0.095738	0.097407	-0.382648	-0.033258	0.918143	-0.067834	-0.371485	0.118974	0.918282	
137	0.955756	-0.186687	0.206186	0.095736	0.097236	-0.382679	-0.032934	0.918160	-0.068531	-0.371772	0.119822	0.918004	
138	0.955776	-0.186889	0.205908	0.095739	0.097085	-0.382785	-0.032643	0.918142	-0.069369	-0.372066	0.120746	0.917701	
139	0.955803	-0.187073	0.205610	0.095749	0.096950	-0.382967	-0.032387	0.918090	-0.070314	-0.372369	0.121702	0.917380	
140	0.955835	-0.187246	0.205296	0.095769	0.096826	-0.383225	-0.032163	0.918003	-0.071344	-0.372673	0.122671	0.917048	
141	0.955869	-0.187412	0.204970	0.095801	0.096704	-0.383558	-0.031968	0.917883	-0.072447	-0.372966	0.123649	0.916711	
142	0.955903	-0.187580	0.204637	0.095849	0.096576	-0.383959	-0.031795	0.917735	-0.073591	-0.373243	0.124609	0.916377	
143	0.955934	-0.187754	0.204302	0.095913	0.096436	-0.384416	-0.031644	0.917564	-0.074734	-0.373506	0.125511	0.916054	
144	0.955960	-0.187942	0.203970	0.095994	0.096275	-0.384915	-0.031507	0.917376	-0.075851	-0.373748	0.126340	0.915750	
145	0.955978	-0.188149	0.203645	0.096093	0.096085	-0.385442	-0.031377	0.917179	-0.076931	-0.373960	0.127099	0.915468	
146	0.955989	-0.188378	0.203331	0.096210	0.095862	-0.385978	-0.031252	0.916981	-0.077942	-0.374144	0.127765	0.915214	
147	0.955989	-0.188632	0.203029	0.096342	0.095603	-0.386502	-0.031130	0.916792	-0.078850	-0.374305	0.128309	0.914995	
148	0.955980	-0.188910	0.202743	0.096489	0.095307	-0.386994	-0.031006	0.916619	-0.079648	-0.374439	0.128737	0.914811	
149	0.955962	-0.189212	0.202473	0.096648	0.094975	-0.387439	-0.030879	0.916470	-0.080336	-0.374543	0.129064	0.914662	
150	0.955935	-0.189534	0.202218	0.096815	0.094609	-0.387820	-0.030750	0.916351	-0.080898	-0.374624	0.129278	0.914549	
151	0.955902	-0.189870	0.201977	0.096987	0.094218	-0.388125	-0.030622	0.916267	-0.081322	-0.374692	0.129370	0.914470	
152	0.955864	-0.190213	0.201749	0.097162	0.093808	-0.388346	-0.030496	0.916219	-0.081624	-0.374747	0.129367	0.914421	
153	0.955824	-0.190556	0.201532	0.097335	0.093387	-0.388484	-0.030374	0.916208	-0.081821	-0.374790	0.129293	0.914397	
154	0.955785	-0.190888	0.201321	0.097504	0.092967	-0.388540	-0.030263	0.916230	-0.081914	-0.374834	0.129147	0.914391	
155	0.955749	-0.191202	0.201116	0.097664	0.092559	-0.388523	-0.030169	0.916282	-0.081909	-0.374888	0.128935	0.914399	
156	0.955719	-0.191488	0.200913	0.097815	0.092172	-0.388447	-0.030093	0.916355	-0.081838	-0.374953	0.128692	0.914413	
157	0.955697	-0.191738	0.200711	0.097954	0.091816	-0.388331	-0.030040	0.916442	-0.081725	-0.375032	0.128442	0.914426	
158	0.955685	-0.191946	0.200508	0.098079	0.091501	-0.388193	-0.030015	0.916533	-0.081574	-0.375135	0.128184	0.914433	
159	0.955684	-0.192109	0.200303	0.098191	0.091234	-0.388053	-0.030021	0.916619	-0.081397	-0.375268	0.127922	0.914431	
160	0.955694	-0.192223	0.200098	0.098288	0.091019	-0.387932	-0.030057	0.916690	-0.081222	-0.375426	0.127686	0.914415	
161	0.955714	-0.192291	0.199894	0.098372	0.090859	-0.387849	-0.030123	0.916739	-0.081064	-0.375607	0.127490	0.914382	
162	0.955744	-0.192315	0.199694	0.098444	0.090754	-0.387815	-0.030220	0.916760	-0.080916	-0.375815	0.127316	0.914334	
163	0.955781	-0.192302	0.199501	0.098504	0.090702	-0.387839	-0.030343	0.916751	-0.080780	-0.376046	0.127162	0.914272	
164	0.955822	-0.192261	0.199319	0.098554	0.090698	-0.387924	-0.030485	0.916711	-0.080672	-0.376286	0.127048	0.914199	
165	0.955864	-0.192202	0.199153	0.098596	0.090734	-0.388066	-0.030640	0.916642	-0.080589	-0.376526	0.126968	0.914119	
166	0.955903	-0.192138	0.199007	0.098632	0.090804	-0.388253	-0.030801	0.916551	-0.080510	-0.376762	0.126895	0.914038	
167	0.955936	-0.192081	0.198887	0.098662	0.090896	-0.388468	-0.030959	0.916445	-0.080431	-0.376983	0.126824	0.913964	
168	0.955960	-0.192046	0.198797	0.098690	0.090999	-0.388691	-0.031102	0.916336	-0.080358	-0.377169	0.126768	0.913901	
169	0.955970	-0.192042	0.198739	0.098714	0.091102	-0.388899	-0.031220	0.916233	-0.080280	-0.377311	0.126715	0.913857	
170	0.955965	-0.192080	0.198716	0.098737	0.091197	-0.389063	-0.031305	0.916151	-0.080174	-0.377405	0.126641	0.913838	
171	0.955942	-0.192168	0.198729	0.098758	0.091274	-0.389161	-0.031348	0.916100	-0.080042	-0.377439	0.126549	0.913848	
172	0.955902	-0.192307	0.198779	0.098777	0.091324	-0.389171	-0.031339	0.916092	-0.079896	-0.377401	0.126457	0.913889	
173	0.955844	-0.192499	0.198863	0.098793	0.091343	-0.389075	-0.031274	0.916133	-0.079728	-0.377291	0.126360	0.913963	
174	0.955770	-0.192738	0.198980	0.098806	0.091330	-0.388862	-0.031152	0.916229	-0.079532	-0.377115	0.126245	0.914068	
175	0.955683	-0.193014	0.199127	0.098813	0.091283	-0.388527	-0.030973	0.916381	-0.079323	-0.376873	0.126132	0.914202	
176	0.955587	-0.193313	0.199298	0.098813	0.091204	-0.388077	-0.030739	0.916588	-0.079126	-0.376568	0.126046	0.914357	
177	0.955487	-0.193617	0.199489	0.098804	0.091101	-0.387522	-0.030460	0.916842	-0.078945	-0.376213	0.125987	0.914527	
178	0.955388	-0.193902	0.199694	0.098784	0.090982	-0.386880	-0.030148	0.917135	-0.078785	-0.375827	0.125951	0.914704	
179	0.955297	-0.194145	0.199909	0.098751	0.090858	-0.386175	-0.029818	0.917456	-0.078674	-0.375421	0.125965	0.914878	
180	0.955221	-0.194319	0.200129	0.098701	0.090742	-0.385437	-0.029486	0.917788	-0.078640	-0.375008	0.126051	0.915039	
181	0.955166	-0.194395	0.200349	0.098634	0.090649	-0.384694	-0.029174	0.918119	-0.078685	-0.374610	0.126200	0.915177	
182	0.955140	-0.194345	0.200566	0.098546	0.090597	-0.383975	-0.028908	0.918433	-0.078815	-0.374248	0.126403	0.915286	
183	0.955148	-0.194144	0.200776	0.098435	0.090601	-0.383308	-0.028710	0.918718	-0.079051	-0.373931	0.126679	0.915357	
184	0.955196	-0.193768	0.200978	0.098300	0.090676	-0.382714	-0.028603	0.918961	-0.079407	-0.373669	0.127031	0.915385	
185	0.955288	-0.193195	0.201169	0.098139	0.090839	-0.382208	-0.028614	0.919155	-0.079868	-0.373478	0.127430	0.915367	
186	0.955428	-0.192408	0.201350	0.097951	0.091104	-0.381796	-0.028766	0.919296	-0.080424	-0.373367	0.127856	0.915304	
187	0.955618	-0.191396	0.201519	0.097735	0.091480	-0.381477	-0.029077	0.919381	-0.081078	-0.373330	0.128310	0.915198	
188	0.955858	-0.190150	0.201677	0.097491	0.091975	-0.381242	-0.029564	0.919414	-0.081818	-0.373365	0.128776	0.915053	
189	0.956149	-0.188669	0.201822	0.097217	0.092597	-0.381071	-0.030243	0.919400	-0.082609	-0.373473	0.129209	0.914876	
190	0.956488	-0.186953	0.201955	0.096916	0.093347	-0.380941	-0.031123	0.919349	-0.083425	-0.373646	0.129582	0.914679	
191	0.956874	-0.185010	0.202074	0.096587	0.094223	-0.380824	-0.032206	0.919270	-0.084254	-0.373868	0.129890	0.914469	
192	0.957303	-0.182850	0.202177	0.096233	0.095220	-0.380689	-0.033491	0.919178	-0.085068	-0.374126	0.130108	0.914257	
193	0.957772	-0.180485	0.202261	0.095853	0.096334	-0.380503	-0.034977	0.919083	-0.085821	-0.374415	0.130193	0.914056	
194	0.958277	-0.177934	0.202323	0.095451	0.097555	-0.380240	-0.036653	0.918998	-0.086488	-0.374723	0.130128	0.913876	
195	0.958813	-0.175212	0.202358	0.095029	0.098870	-0.379876	-0.038504	0.918932	-0.087058	-0.375035	0.129916	0.913724	
196	0.959376	-0.172338	0.202360	0.094589	0.100269	-0.379396	-0.040514	0.918893	-0.087501	-0.375344	0.129541	0.913608	
197	0.959964	-0.169332	0.202325	0.094132	0.101740	-0.378788	-0.042667	0.918884	-0.087781	-0.375655	0.128975	0.913533	
198	0.960572	-0.166211	0.202245	0.093663	0.103268	-0.378053	-0.044942	0.918908	-0.087888	-0.375964	0.128224	0.913502	
199	0.961197	-0.162993	0.202114	0.093182	0.104840	-0.377204	-0.047317	0.918960	-0.087823	-0.376270	0.127306	0.913511	
