Mhairi	// User ID
15-7-2024	// Evaluation date
P23_CP	10-7-2024	15:25:30:054	// Source file name and timestamp
100.000	// Sampling rate
58.325	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
13	0.315477	-0.520556	-0.183582	-0.771877	0.048974	0.157378	0.104264	0.980797	0.759686	0.061394	0.646627	-0.031324	
14	0.308827	-0.522214	-0.185173	-0.773064	0.056862	0.152440	0.106760	0.980883	0.766752	0.059496	0.638400	-0.031578	
15	0.301943	-0.522920	-0.187155	-0.774827	0.064603	0.147226	0.108966	0.980957	0.773984	0.057853	0.629747	-0.031946	
16	0.295068	-0.522450	-0.189618	-0.777191	0.072158	0.141657	0.110918	0.981032	0.781257	0.056354	0.620817	-0.032384	
17	0.288193	-0.520802	-0.192427	-0.780181	0.079538	0.135593	0.112597	0.981127	0.788377	0.054878	0.611858	-0.032845	
18	0.281502	-0.517856	-0.195604	-0.783786	0.086706	0.128911	0.114039	0.981254	0.795228	0.053308	0.603044	-0.033282	
19	0.275093	-0.513584	-0.199103	-0.787980	0.093643	0.121473	0.115267	0.981422	0.801694	0.051533	0.594557	-0.033652	
20	0.268966	-0.508062	-0.202791	-0.792721	0.100342	0.113136	0.116292	0.981635	0.807674	0.049456	0.586572	-0.033917	
21	0.263303	-0.501251	-0.206722	-0.797926	0.106751	0.103815	0.117180	0.981884	0.813152	0.047007	0.579151	-0.034045	
22	0.258015	-0.493339	-0.210713	-0.803520	0.112874	0.093411	0.117937	0.982153	0.818084	0.044137	0.572393	-0.034009	
23	0.253190	-0.484401	-0.214771	-0.809397	0.118672	0.081904	0.118621	0.982414	0.822511	0.040829	0.566274	-0.033790	
24	0.248819	-0.474597	-0.218838	-0.815449	0.124128	0.069307	0.119273	0.982631	0.826481	0.037096	0.560748	-0.033375	
25	0.244803	-0.464169	-0.222779	-0.821577	0.129244	0.055674	0.119912	0.982760	0.830051	0.032974	0.555747	-0.032757	
26	0.241214	-0.453218	-0.226675	-0.827664	0.133993	0.041144	0.120604	0.982755	0.833342	0.028531	0.551097	-0.031935	
27	0.237885	-0.442042	-0.230359	-0.833633	0.138405	0.025863	0.121345	0.982573	0.836429	0.023845	0.546683	-0.030915	
28	0.234821	-0.430779	-0.233880	-0.839398	0.142482	0.010053	0.122174	0.982177	0.839439	0.019015	0.542307	-0.029713	
29	0.231953	-0.419605	-0.237221	-0.844900	0.146252	-0.006050	0.123099	0.981540	0.842479	0.014140	0.537797	-0.028346	
30	0.229149	-0.408739	-0.240283	-0.850110	0.149764	-0.022209	0.124096	0.980652	0.845630	0.009316	0.533014	-0.026837	
31	0.226444	-0.398203	-0.243200	-0.854992	0.153042	-0.038153	0.125181	0.979516	0.848996	0.004639	0.527777	-0.025213	
32	0.223675	-0.388186	-0.245835	-0.859562	0.156151	-0.053671	0.126287	0.978155	0.852611	0.000180	0.522018	-0.023497	
33	0.220851	-0.378676	-0.248277	-0.863821	0.159122	-0.068547	0.127394	0.976602	0.856520	-0.004003	0.515642	-0.021711	
34	0.217929	-0.369684	-0.250534	-0.867798	0.161995	-0.082624	0.128446	0.974901	0.860725	-0.007873	0.508622	-0.019876	
35	0.214823	-0.361249	-0.252526	-0.871539	0.164808	-0.095802	0.129361	0.973101	0.865186	-0.011422	0.500997	-0.018002	
36	0.211612	-0.353210	-0.254404	-0.875067	0.167563	-0.108005	0.130108	0.971252	0.869878	-0.014653	0.492786	-0.016101	
37	0.208208	-0.345589	-0.256031	-0.878445	0.170277	-0.119250	0.130586	0.969398	0.874709	-0.017601	0.484121	-0.014175	
38	0.204686	-0.338220	-0.257499	-0.881706	0.172931	-0.129575	0.130755	0.967579	0.879615	-0.020306	0.475096	-0.012230	
39	0.201081	-0.330988	-0.258811	-0.884890	0.175503	-0.139079	0.130560	0.965821	0.884509	-0.022822	0.465851	-0.010265	
40	0.197392	-0.323842	-0.259878	-0.888046	0.177969	-0.147907	0.129936	0.964141	0.889300	-0.025214	0.456553	-0.008282	
41	0.193762	-0.316561	-0.260845	-0.891182	0.180277	-0.156214	0.128889	0.962541	0.893937	-0.027533	0.447302	-0.006287	
42	0.190177	-0.309147	-0.261560	-0.894342	0.182397	-0.164206	0.127370	0.961012	0.898342	-0.029839	0.438261	-0.004282	
43	0.186760	-0.301447	-0.262111	-0.897524	0.184279	-0.172074	0.125405	0.959534	0.902487	-0.032171	0.429507	-0.002275	
44	0.183579	-0.293392	-0.262493	-0.900732	0.185884	-0.180016	0.123015	0.958076	0.906349	-0.034556	0.421114	-0.000277	
45	0.180651	-0.284999	-0.262613	-0.903978	0.187186	-0.188227	0.120213	0.956599	0.909911	-0.037013	0.413144	0.001706	
46	0.178106	-0.276138	-0.262619	-0.907225	0.188151	-0.196853	0.117085	0.955060	0.913201	-0.039531	0.405572	0.003658	
47	0.175911	-0.266910	-0.262367	-0.910482	0.188775	-0.206040	0.113652	0.953412	0.916224	-0.042100	0.398410	0.005574	
48	0.174136	-0.257264	-0.261956	-0.913713	0.189049	-0.215870	0.109998	0.951610	0.919024	-0.044686	0.391590	0.007440	
49	0.172786	-0.247230	-0.261397	-0.916893	0.188982	-0.226395	0.106185	0.949608	0.921641	-0.047249	0.385045	0.009246	
50	0.171811	-0.236916	-0.260616	-0.920017	0.188596	-0.237632	0.102248	0.947369	0.924111	-0.049752	0.378713	0.010989	
51	0.171247	-0.226267	-0.259779	-0.923035	0.187909	-0.249536	0.098273	0.944862	0.926491	-0.052142	0.372472	0.012658	
52	0.170985	-0.215444	-0.258758	-0.925955	0.186963	-0.262053	0.094262	0.942066	0.928811	-0.054388	0.366262	0.014254	
53	0.171001	-0.204440	-0.257668	-0.928747	0.185787	-0.275078	0.090262	0.938972	0.931116	-0.056454	0.359981	0.015773	
54	0.171219	-0.193310	-0.256529	-0.931401	0.184417	-0.288491	0.086284	0.935584	0.933436	-0.058320	0.353554	0.017216	
55	0.171522	-0.182175	-0.255268	-0.933933	0.182892	-0.302161	0.082307	0.931920	0.935783	-0.059990	0.346938	0.018590	
56	0.171872	-0.170972	-0.254050	-0.936316	0.181233	-0.315930	0.078355	0.928010	0.938181	-0.061462	0.340063	0.019894	
57	0.172122	-0.159851	-0.252737	-0.938587	0.179468	-0.329661	0.074376	0.923896	0.940622	-0.062772	0.332932	0.021138	
58	0.172209	-0.148778	-0.251426	-0.940741	0.177606	-0.343206	0.070370	0.919627	0.943106	-0.063955	0.325519	0.022325	
59	0.172046	-0.137775	-0.250118	-0.942793	0.175651	-0.356436	0.066316	0.915261	0.945622	-0.065058	0.317830	0.023458	
60	0.171523	-0.126925	-0.248716	-0.944780	0.173604	-0.369241	0.062176	0.910855	0.948148	-0.066144	0.309899	0.024541	
61	0.170618	-0.116119	-0.247361	-0.946688	0.171450	-0.381526	0.057977	0.906467	0.950675	-0.067260	0.301729	0.025567	
62	0.169237	-0.105465	-0.245892	-0.948564	0.169180	-0.393231	0.053684	0.902145	0.953173	-0.068474	0.293374	0.026535	
63	0.167370	-0.094877	-0.244383	-0.950401	0.166779	-0.404315	0.049330	0.897932	0.955631	-0.069827	0.284854	0.027433	
64	0.165000	-0.084332	-0.242820	-0.952209	0.164234	-0.414770	0.044937	0.893853	0.958030	-0.071357	0.276203	0.028248	
65	0.162113	-0.073867	-0.241098	-0.954010	0.161541	-0.424618	0.040518	0.889923	0.960354	-0.073098	0.267465	0.028970	
66	0.158763	-0.063333	-0.239349	-0.955770	0.158699	-0.433903	0.036149	0.886136	0.962598	-0.075048	0.258647	0.029575	
67	0.154961	-0.052798	-0.237419	-0.957513	0.155718	-0.442698	0.031843	0.882472	0.964747	-0.077212	0.249797	0.030056	
68	0.150781	-0.042152	-0.235395	-0.959207	0.152621	-0.451091	0.027673	0.878896	0.966800	-0.079561	0.240924	0.030395	
69	0.146290	-0.031352	-0.233279	-0.960831	0.149437	-0.459185	0.023690	0.875361	0.968753	-0.082058	0.232054	0.030580	
70	0.141551	-0.020425	-0.230995	-0.962386	0.146210	-0.467094	0.019918	0.871808	0.970602	-0.084663	0.223218	0.030612	
71	0.136667	-0.009233	-0.228704	-0.963811	0.142987	-0.474926	0.016436	0.868176	0.972353	-0.087305	0.214424	0.030483	
72	0.131697	0.002141	-0.226290	-0.965113	0.139825	-0.482789	0.013239	0.864401	0.974003	-0.089936	0.205712	0.030207	
73	0.126730	0.013772	-0.223874	-0.966245	0.136784	-0.490771	0.010370	0.860422	0.975557	-0.092486	0.197098	0.029793	
74	0.121837	0.025653	-0.221491	-0.967181	0.133921	-0.498946	0.007839	0.856187	0.977018	-0.094893	0.188612	0.029263	
75	0.117064	0.037705	-0.219099	-0.967920	0.131292	-0.507360	0.005619	0.851655	0.978389	-0.097118	0.180285	0.028644	
76	0.112472	0.049986	-0.216878	-0.968409	0.128948	-0.516032	0.003733	0.846799	0.979677	-0.099103	0.172132	0.027961	
77	0.108077	0.062344	-0.214732	-0.968671	0.126927	-0.524951	0.002116	0.841612	0.980883	-0.100837	0.164187	0.027251	
78	0.103900	0.074769	-0.212781	-0.968679	0.125257	-0.534074	0.000757	0.836107	0.982014	-0.102298	0.156458	0.026543	
79	0.099940	0.087175	-0.211054	-0.968436	0.123955	-0.543334	-0.000385	0.830315	0.983073	-0.103486	0.148957	0.025867	
80	0.096176	0.099412	-0.209492	-0.967977	0.123017	-0.552634	-0.001377	0.824294	0.984064	-0.104427	0.141688	0.025254	
81	0.092587	0.111469	-0.208238	-0.967284	0.122431	-0.561867	-0.002226	0.818114	0.984992	-0.105129	0.134637	0.024720	
82	0.089129	0.123154	-0.207160	-0.966423	0.122165	-0.570909	-0.003008	0.811868	0.985859	-0.105646	0.127793	0.024287	
83	0.085763	0.134427	-0.206326	-0.965403	0.122180	-0.579638	-0.003734	0.805653	0.986670	-0.106005	0.121126	0.023959	
84	0.082444	0.145200	-0.205715	-0.964262	0.122427	-0.587937	-0.004429	0.799576	0.987428	-0.106251	0.114603	0.023740	
85	0.079129	0.155349	-0.205217	-0.963063	0.122847	-0.595702	-0.005131	0.793739	0.988134	-0.106434	0.108186	0.023628	
86	0.075781	0.164909	-0.204924	-0.961805	0.123385	-0.602855	-0.005810	0.788231	0.988795	-0.106575	0.101829	0.023607	
87	0.072371	0.173769	-0.204670	-0.960561	0.123978	-0.609339	-0.006500	0.783130	0.989410	-0.106724	0.095492	0.023666	
88	0.068880	0.181979	-0.204497	-0.959333	0.124575	-0.615134	-0.007170	0.778485	0.989982	-0.106893	0.089130	0.023782	
89	0.065300	0.189566	-0.204368	-0.958141	0.125129	-0.620250	-0.007806	0.774320	0.990514	-0.107096	0.082707	0.023933	
90	0.061639	0.196534	-0.204184	-0.957018	0.125597	-0.624727	-0.008415	0.770630	0.991004	-0.107350	0.076194	0.024096	
91	0.057908	0.203038	-0.204048	-0.955922	0.125956	-0.628640	-0.008948	0.767377	0.991457	-0.107632	0.069573	0.024242	
92	0.054140	0.209098	-0.203835	-0.954881	0.126183	-0.632083	-0.009428	0.764499	0.991870	-0.107948	0.062834	0.024353	
93	0.050367	0.214877	-0.203624	-0.953849	0.126276	-0.635177	-0.009828	0.761911	0.992244	-0.108266	0.055981	0.024403	
94	0.046634	0.220497	-0.203428	-0.952798	0.126239	-0.638051	-0.010147	0.759508	0.992581	-0.108561	0.049032	0.024374	
95	0.042988	0.226043	-0.203205	-0.951717	0.126084	-0.640835	-0.010412	0.757182	0.992878	-0.108814	0.042010	0.024256	
96	0.039474	0.231712	-0.203099	-0.950527	0.125839	-0.643664	-0.010601	0.754817	0.993139	-0.108977	0.034955	0.024034	
97	0.036140	0.237549	-0.203032	-0.949233	0.125526	-0.646650	-0.010769	0.752311	0.993363	-0.109037	0.027903	0.023707	
98	0.033024	0.243698	-0.203109	-0.947770	0.125182	-0.649887	-0.010918	0.749571	0.993554	-0.108956	0.020903	0.023272	
99	0.030157	0.250236	-0.203361	-0.946106	0.124836	-0.653444	-0.011076	0.746528	0.993715	-0.108711	0.014000	0.022733	
100	0.027564	0.257173	-0.203745	-0.944240	0.124515	-0.657351	-0.011297	0.743141	0.993847	-0.108295	0.007231	0.022098	
101	0.025251	0.264597	-0.204383	-0.942114	0.124249	-0.661608	-0.011578	0.739394	0.993956	-0.107678	0.000642	0.021372	
102	0.023221	0.272428	-0.205165	-0.939761	0.124049	-0.666173	-0.011987	0.735310	0.994043	-0.106875	-0.005749	0.020568	
103	0.021460	0.280660	-0.206144	-0.937163	0.123931	-0.670978	-0.012533	0.730940	0.994113	-0.105875	-0.011914	0.019692	
104	0.019948	0.289211	-0.207287	-0.934340	0.123899	-0.675922	-0.013241	0.726363	0.994168	-0.104688	-0.017843	0.018754	
105	0.018664	0.297933	-0.208484	-0.931355	0.123947	-0.680881	-0.014152	0.721691	0.994209	-0.103337	-0.023543	0.017763	
106	0.017569	0.306747	-0.209779	-0.928219	0.124078	-0.685727	-0.015245	0.717043	0.994239	-0.101826	-0.029008	0.016723	
107	0.016643	0.315435	-0.211001	-0.925042	0.124275	-0.690318	-0.016558	0.712561	0.994255	-0.100195	-0.034267	0.015637	
108	0.015854	0.323860	-0.212136	-0.921879	0.124537	-0.694526	-0.018064	0.708377	0.994258	-0.098461	-0.039332	0.014506	
109	0.015178	0.331839	-0.213107	-0.918824	0.124858	-0.698236	-0.019748	0.704618	0.994246	-0.096654	-0.044225	0.013330	
110	0.014606	0.339161	-0.213780	-0.915999	0.125228	-0.701351	-0.021608	0.701398	0.994215	-0.094816	-0.048982	0.012103	
111	0.014112	0.345709	-0.214185	-0.913461	0.125658	-0.703810	-0.023576	0.698789	0.994166	-0.092963	-0.053611	0.010820	
112	0.013700	0.351277	-0.214168	-0.911345	0.126142	-0.705575	-0.025648	0.696847	0.994093	-0.091146	-0.058149	0.009473	
113	0.013356	0.355766	-0.213743	-0.909707	0.126693	-0.706651	-0.027755	0.695573	0.993995	-0.089387	-0.062604	0.008053	
114	0.013071	0.359071	-0.212881	-0.908614	0.127321	-0.707078	-0.029849	0.694938	0.993869	-0.087716	-0.066985	0.006550	
115	0.012845	0.361094	-0.211507	-0.908136	0.128028	-0.706924	-0.031895	0.694874	0.993713	-0.086174	-0.071309	0.004953	
116	0.012648	0.361852	-0.209719	-0.908252	0.128834	-0.706299	-0.033807	0.695270	0.993526	-0.084770	-0.075556	0.003251	
117	0.012472	0.361304	-0.207437	-0.908996	0.129736	-0.705330	-0.035566	0.695998	0.993308	-0.083543	-0.079737	0.001433	
118	0.012279	0.359535	-0.204753	-0.910308	0.130743	-0.704170	-0.037104	0.696903	0.993059	-0.082502	-0.083829	-0.000511	
119	0.012033	0.356645	-0.201719	-0.912124	0.131853	-0.702984	-0.038382	0.697822	0.992781	-0.081662	-0.087812	-0.002588	
120	0.011699	0.352747	-0.198339	-0.914382	0.133056	-0.701931	-0.039388	0.698597	0.992474	-0.081041	-0.091682	-0.004806	
121	0.011219	0.348084	-0.194795	-0.916933	0.134349	-0.701176	-0.040067	0.699069	0.992143	-0.080630	-0.095396	-0.007165	
122	0.010561	0.342834	-0.191081	-0.919696	0.135707	-0.700850	-0.040445	0.699112	0.991788	-0.080441	-0.098956	-0.009669	
123	0.009675	0.337294	-0.187362	-0.922515	0.137115	-0.701069	-0.040502	0.698614	0.991414	-0.080463	-0.102330	-0.012313	
124	0.008529	0.331749	-0.183747	-0.925260	0.138544	-0.701912	-0.040255	0.697498	0.991025	-0.080683	-0.105504	-0.015088	
125	0.007102	0.326464	-0.180281	-0.927831	0.139959	-0.703416	-0.039746	0.695728	0.990622	-0.081098	-0.108479	-0.017985	
126	0.005372	0.321784	-0.177165	-0.930075	0.141334	-0.705589	-0.038977	0.693289	0.990211	-0.081674	-0.111228	-0.020983	
127	0.003342	0.317932	-0.174381	-0.931933	0.142624	-0.708385	-0.038020	0.690220	0.989791	-0.082402	-0.113771	-0.024065	
128	0.001015	0.315187	-0.172055	-0.933302	0.143797	-0.711737	-0.036901	0.686579	0.989369	-0.083250	-0.116099	-0.027201	
129	0.001593	-0.313753	0.170228	0.934119	0.144818	-0.715543	-0.035666	0.682462	0.988946	-0.084191	-0.118221	-0.030361	
130	0.004460	-0.313749	0.168852	0.934361	0.145650	-0.719675	-0.034386	0.677991	0.988523	-0.085203	-0.120165	-0.033515	
131	0.007562	-0.315328	0.168016	0.933960	0.146279	-0.724003	-0.033074	0.673296	0.988107	-0.086246	-0.121924	-0.036619	
132	0.010863	-0.318471	0.167581	0.932939	0.146677	-0.728382	-0.031808	0.668531	0.987696	-0.087303	-0.123543	-0.039639	
133	0.014329	-0.323182	0.167550	0.931276	0.146846	-0.732678	-0.030605	0.663839	0.987297	-0.088341	-0.125029	-0.042533	
134	0.017920	-0.329369	0.167846	0.928990	0.146790	-0.736772	-0.029501	0.659355	0.986911	-0.089334	-0.126406	-0.045260	
135	0.021588	-0.336851	0.168325	0.926138	0.146516	-0.740556	-0.028542	0.655207	0.986538	-0.090271	-0.127711	-0.047787	
136	0.025287	-0.345472	0.168992	0.922741	0.146061	-0.743956	-0.027714	0.651481	0.986186	-0.091121	-0.128942	-0.050073	
137	0.028962	-0.354930	0.169667	0.918912	0.145446	-0.746914	-0.027060	0.648253	0.985853	-0.091886	-0.130143	-0.052093	
138	0.032563	-0.364975	0.170333	0.914724	0.144717	-0.749408	-0.026563	0.645553	0.985542	-0.092551	-0.131317	-0.053820	
139	0.036043	-0.375303	0.170932	0.910292	0.143916	-0.751437	-0.026216	0.643384	0.985256	-0.093115	-0.132476	-0.055233	
140	0.039359	-0.385590	0.171371	0.905761	0.143078	-0.753022	-0.026025	0.641724	0.984991	-0.093589	-0.133648	-0.056329	
141	0.042485	-0.395597	0.171723	0.901227	0.142254	-0.754213	-0.025935	0.640511	0.984752	-0.093967	-0.134813	-0.057094	
142	0.045402	-0.405032	0.171906	0.896848	0.141467	-0.755064	-0.025953	0.639681	0.984533	-0.094274	-0.135998	-0.057544	
143	0.048113	-0.413721	0.171993	0.892714	0.140752	-0.755650	-0.026028	0.639144	0.984337	-0.094517	-0.137188	-0.057684	
144	0.050631	-0.421517	0.172018	0.888915	0.140126	-0.756048	-0.026127	0.638806	0.984160	-0.094712	-0.138376	-0.057536	
145	0.052979	-0.428314	0.171971	0.885532	0.139590	-0.756331	-0.026238	0.638584	0.983998	-0.094884	-0.139572	-0.057130	
146	0.055193	-0.434124	0.171978	0.882561	0.139154	-0.756578	-0.026299	0.638384	0.983854	-0.095037	-0.140739	-0.056490	
147	0.057307	-0.438947	0.171996	0.880033	0.138792	-0.756846	-0.026317	0.638144	0.983721	-0.095198	-0.141888	-0.055661	
148	0.059360	-0.442895	0.172114	0.877894	0.138493	-0.757188	-0.026254	0.637806	0.983600	-0.095372	-0.142988	-0.054675	
149	0.061383	-0.446098	0.172358	0.876083	0.138229	-0.757640	-0.026098	0.637333	0.983491	-0.095566	-0.144023	-0.053571	
150	0.063397	-0.448703	0.172700	0.874540	0.137962	-0.758214	-0.025866	0.636717	0.983391	-0.095794	-0.144989	-0.052391	
151	0.065419	-0.450931	0.173229	0.873140	0.137671	-0.758920	-0.025528	0.635952	0.983305	-0.096041	-0.145841	-0.051162	
152	0.067450	-0.452943	0.173862	0.871817	0.137314	-0.759737	-0.025127	0.635069	0.983231	-0.096315	-0.146585	-0.049922	
153	0.069483	-0.454947	0.174637	0.870458	0.136871	-0.760642	-0.024660	0.634099	0.983176	-0.096600	-0.147184	-0.048689	
154	0.071500	-0.457108	0.175529	0.868982	0.136322	-0.761599	-0.024146	0.633088	0.983142	-0.096880	-0.147619	-0.047482	
155	0.073474	-0.459539	0.176458	0.867346	0.135646	-0.762560	-0.023629	0.632096	0.983131	-0.097148	-0.147886	-0.046315	
156	0.075373	-0.462357	0.177457	0.865479	0.134852	-0.763485	-0.023100	0.631167	0.983154	-0.097372	-0.147940	-0.045184	
157	0.077159	-0.465567	0.178403	0.863404	0.133935	-0.764323	-0.022617	0.630366	0.983208	-0.097545	-0.147791	-0.044093	
158	0.078798	-0.469168	0.179294	0.861119	0.132915	-0.765034	-0.022182	0.629733	0.983303	-0.097643	-0.147407	-0.043029	
159	0.080255	-0.473087	0.180077	0.858674	0.131815	-0.765585	-0.021814	0.629309	0.983443	-0.097648	-0.146774	-0.041979	
160	0.081502	-0.477185	0.180663	0.856161	0.130656	-0.765940	-0.021548	0.629127	0.983627	-0.097556	-0.145897	-0.040930	
161	0.082519	-0.481334	0.181083	0.853649	0.129481	-0.766089	-0.021361	0.629194	0.983862	-0.097346	-0.144742	-0.039860	
162	0.083297	-0.485323	0.181233	0.851280	0.128312	-0.766015	-0.021292	0.629527	0.984145	-0.097028	-0.143325	-0.038758	
163	0.083839	-0.488977	0.181135	0.849154	0.127187	-0.765719	-0.021321	0.630114	0.984478	-0.096598	-0.141628	-0.037608	
164	0.084159	-0.492106	0.180774	0.847390	0.126133	-0.765208	-0.021444	0.630942	0.984858	-0.096065	-0.139645	-0.036400	
165	0.084281	-0.494528	0.180101	0.846110	0.125165	-0.764489	-0.021674	0.631997	0.985280	-0.095454	-0.137393	-0.035133	
166	0.084239	-0.496127	0.179184	0.845373	0.124309	-0.763586	-0.021968	0.633246	0.985745	-0.094772	-0.134844	-0.033802	
167	0.084069	-0.496780	0.177960	0.845265	0.123558	-0.762511	-0.022347	0.634674	0.986241	-0.094060	-0.132028	-0.032417	
168	0.083811	-0.496448	0.176479	0.845796	0.122915	-0.761285	-0.022781	0.636253	0.986765	-0.093336	-0.128931	-0.030986	
169	0.083502	-0.495127	0.174757	0.846957	0.122367	-0.759928	-0.023257	0.637962	0.987311	-0.092632	-0.125559	-0.029524	
170	0.083174	-0.492851	0.172765	0.848724	0.121888	-0.758448	-0.023790	0.639792	0.987868	-0.091987	-0.121934	-0.028049	
171	0.082851	-0.489737	0.170597	0.850994	0.121465	-0.756864	-0.024337	0.641724	0.988435	-0.091414	-0.118039	-0.026574	
172	0.082543	-0.485899	0.168209	0.853694	0.121058	-0.755174	-0.024928	0.643767	0.989000	-0.090953	-0.113908	-0.025121	
173	0.082251	-0.481523	0.165678	0.856692	0.120645	-0.753381	-0.025540	0.645917	0.989560	-0.090614	-0.109539	-0.023702	
174	0.081964	-0.476802	0.163045	0.859859	0.120199	-0.751481	-0.026173	0.648185	0.990108	-0.090410	-0.104945	-0.022325	
175	0.081657	-0.471917	0.160308	0.863092	0.119690	-0.749458	-0.026845	0.650589	0.990638	-0.090353	-0.100158	-0.020998	
176	0.081297	-0.467090	0.157590	0.866246	0.119113	-0.747305	-0.027521	0.653139	0.991149	-0.090427	-0.095172	-0.019718	
177	0.080845	-0.462462	0.154864	0.869259	0.118448	-0.744995	-0.028233	0.655862	0.991634	-0.090635	-0.090032	-0.018481	
178	0.080257	-0.458181	0.152227	0.872041	0.117702	-0.742512	-0.028955	0.658774	0.992093	-0.090949	-0.084746	-0.017273	
179	0.079494	-0.454335	0.149723	0.874553	0.116882	-0.739834	-0.029677	0.661894	0.992523	-0.091345	-0.079341	-0.016080	
180	0.078518	-0.450939	0.147348	0.876800	0.116000	-0.736933	-0.030408	0.665243	0.992923	-0.091800	-0.073855	-0.014884	
181	0.077301	-0.448004	0.145214	0.878766	0.115090	-0.733795	-0.031098	0.668829	0.993295	-0.092269	-0.068298	-0.013662	
182	0.075828	-0.445431	0.143272	0.880520	0.114168	-0.730394	-0.031760	0.672667	0.993636	-0.092733	-0.062717	-0.012400	
183	0.074094	-0.443125	0.141593	0.882101	0.113274	-0.726718	-0.032350	0.676760	0.993950	-0.093151	-0.057127	-0.011078	
184	0.072107	-0.440946	0.140192	0.883580	0.112438	-0.722754	-0.032841	0.681106	0.994237	-0.093494	-0.051558	-0.009686	
185	0.069887	-0.438713	0.139023	0.885053	0.111682	-0.718493	-0.033229	0.685705	0.994497	-0.093749	-0.046041	-0.008219	
186	0.067467	-0.436295	0.138171	0.886569	0.111040	-0.713938	-0.033453	0.690538	0.994733	-0.093886	-0.040581	-0.006677	
187	0.064883	-0.433506	0.137542	0.888226	0.110519	-0.709088	-0.033524	0.695598	0.994945	-0.093912	-0.035209	-0.005070	
188	0.062178	-0.430237	0.137174	0.890064	0.110135	-0.703956	-0.033400	0.700857	0.995134	-0.093818	-0.029927	-0.003411	
189	0.059398	-0.426393	0.137046	0.892120	0.109888	-0.698560	-0.033068	0.706290	0.995300	-0.093613	-0.024738	-0.001723	
190	0.056584	-0.421900	0.137081	0.894431	0.109764	-0.692917	-0.032542	0.711870	0.995442	-0.093323	-0.019652	-0.000031	
191	0.053777	-0.416788	0.137338	0.896958	0.109756	-0.687063	-0.031788	0.717557	0.995561	-0.092955	-0.014648	0.001636	
192	0.051010	-0.411062	0.137703	0.899702	0.109834	-0.681024	-0.030851	0.723320	0.995655	-0.092551	-0.009730	0.003250	
193	0.048312	-0.404834	0.138203	0.902594	0.109974	-0.674842	-0.029727	0.729117	0.995724	-0.092128	-0.004874	0.004783	
194	0.045704	-0.398232	0.138816	0.905568	0.110148	-0.668557	-0.028442	0.734908	0.995766	-0.091715	-0.000065	0.006213	
195	0.043201	-0.391385	0.139469	0.908570	0.110322	-0.662209	-0.027053	0.740659	0.995780	-0.091347	0.004708	0.007523	
196	0.040813	-0.384506	0.140243	0.911494	0.110476	-0.655849	-0.025560	0.746327	0.995765	-0.091029	0.009473	0.008704	
197	0.038543	-0.377728	0.141040	0.914300	0.110580	-0.649512	-0.024040	0.751883	0.995720	-0.090792	0.014235	0.009757	
