Mhairi	// User ID
4-6-2024	// Evaluation date
P10_JA_Fast	4-6-2024	10:06:32:063	// Source file name and timestamp
100.000	// Sampling rate
69.480	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
12	0.022521	0.203086	-0.155119	-0.966533	0.026604	-0.243349	0.076017	0.966589	0.925975	-0.274771	0.246661	0.078934	
13	0.022567	0.203758	-0.155149	-0.966386	0.026605	-0.243841	0.075930	0.966472	0.926186	-0.274463	0.246207	0.078938	
14	0.022615	0.204266	-0.155119	-0.966283	0.026611	-0.244318	0.075852	0.966358	0.926407	-0.274149	0.245728	0.078936	
15	0.022674	0.204618	-0.155020	-0.966223	0.026628	-0.244777	0.075784	0.966246	0.926622	-0.273849	0.245250	0.078935	
16	0.022771	0.204819	-0.154811	-0.966211	0.026655	-0.245216	0.075726	0.966139	0.926799	-0.273618	0.244838	0.078938	
17	0.022882	0.204903	-0.154548	-0.966233	0.026698	-0.245636	0.075674	0.966035	0.926961	-0.273413	0.244449	0.078958	
18	0.023045	0.204883	-0.154176	-0.966293	0.026756	-0.246042	0.075630	0.965933	0.927061	-0.273310	0.244171	0.078990	
19	0.023242	0.204796	-0.153739	-0.966376	0.026830	-0.246438	0.075589	0.965834	0.927116	-0.273284	0.243978	0.079040	
20	0.023473	0.204671	-0.153248	-0.966475	0.026921	-0.246829	0.075550	0.965734	0.927118	-0.273341	0.243882	0.079107	
21	0.023757	0.204527	-0.152685	-0.966588	0.027025	-0.247219	0.075514	0.965634	0.927047	-0.273521	0.243928	0.079181	
22	0.024054	0.204398	-0.152124	-0.966696	0.027144	-0.247613	0.075476	0.965533	0.926938	-0.273759	0.244047	0.079267	
23	0.024388	0.204290	-0.151529	-0.966804	0.027272	-0.248013	0.075440	0.965430	0.926763	-0.274104	0.244297	0.079349	
24	0.024729	0.204219	-0.150956	-0.966900	0.027407	-0.248418	0.075402	0.965325	0.926552	-0.274505	0.244621	0.079426	
25	0.025063	0.204188	-0.150426	-0.966980	0.027547	-0.248829	0.075364	0.965218	0.926318	-0.274942	0.244998	0.079492	
26	0.025396	0.204186	-0.149923	-0.967050	0.027687	-0.249241	0.075328	0.965110	0.926051	-0.275428	0.245446	0.079537	
27	0.025684	0.204213	-0.149521	-0.967099	0.027827	-0.249648	0.075290	0.965004	0.925801	-0.275880	0.245869	0.079563	
28	0.025946	0.204242	-0.149176	-0.967139	0.027962	-0.250046	0.075258	0.964900	0.925549	-0.276333	0.246310	0.079560	
29	0.026151	0.204261	-0.148932	-0.967167	0.028094	-0.250427	0.075229	0.964799	0.925330	-0.276728	0.246699	0.079532	
30	0.026292	0.204252	-0.148794	-0.967187	0.028220	-0.250783	0.075205	0.964705	0.925156	-0.277044	0.247015	0.079481	
31	0.026383	0.204187	-0.148727	-0.967208	0.028339	-0.251108	0.075190	0.964618	0.925014	-0.277303	0.247279	0.079406	
32	0.026393	0.204064	-0.148786	-0.967225	0.028455	-0.251398	0.075181	0.964540	0.924946	-0.277435	0.247411	0.079319	
33	0.026355	0.203859	-0.148904	-0.967251	0.028565	-0.251648	0.075184	0.964471	0.924921	-0.277495	0.247472	0.079220	
34	0.026255	0.203574	-0.149106	-0.967283	0.028673	-0.251858	0.075197	0.964412	0.924957	-0.277449	0.247418	0.079122	
35	0.026104	0.203210	-0.149380	-0.967321	0.028780	-0.252028	0.075219	0.964363	0.925052	-0.277304	0.247255	0.079033	
36	0.025931	0.202767	-0.149675	-0.967373	0.028885	-0.252161	0.075254	0.964322	0.925175	-0.277111	0.247037	0.078957	
37	0.025717	0.202272	-0.150034	-0.967427	0.028994	-0.252261	0.075297	0.964289	0.925351	-0.276825	0.246710	0.078909	
38	0.025507	0.201729	-0.150383	-0.967491	0.029102	-0.252335	0.075351	0.964262	0.925534	-0.276529	0.246363	0.078888	
39	0.025294	0.201170	-0.150746	-0.967557	0.029214	-0.252391	0.075413	0.964240	0.925732	-0.276209	0.245976	0.078902	
40	0.025089	0.200618	-0.151110	-0.967620	0.029327	-0.252435	0.075481	0.964219	0.925930	-0.275887	0.245572	0.078954	
41	0.024920	0.200088	-0.151431	-0.967684	0.029440	-0.252476	0.075558	0.964199	0.926096	-0.275623	0.245216	0.079038	
42	0.024764	0.199613	-0.151760	-0.967735	0.029554	-0.252519	0.075638	0.964178	0.926253	-0.275377	0.244859	0.079161	
43	0.024654	0.199200	-0.152036	-0.967779	0.029663	-0.252570	0.075725	0.964155	0.926356	-0.275226	0.244590	0.079309	
44	0.024573	0.198867	-0.152294	-0.967809	0.029769	-0.252632	0.075815	0.964128	0.926420	-0.275147	0.244381	0.079481	
45	0.024518	0.198621	-0.152535	-0.967823	0.029869	-0.252706	0.075909	0.964098	0.926440	-0.275149	0.244243	0.079670	
46	0.024504	0.198453	-0.152728	-0.967828	0.029958	-0.252792	0.076009	0.964065	0.926392	-0.275270	0.244226	0.079862	
47	0.024495	0.198369	-0.152935	-0.967812	0.030038	-0.252886	0.076110	0.964030	0.926312	-0.275451	0.244262	0.080056	
48	0.024514	0.198344	-0.153106	-0.967790	0.030103	-0.252983	0.076218	0.963994	0.926167	-0.275745	0.244421	0.080235	
49	0.024534	0.198371	-0.153281	-0.967756	0.030155	-0.253077	0.076330	0.963959	0.925984	-0.276106	0.244655	0.080397	
50	0.024550	0.198428	-0.153466	-0.967715	0.030193	-0.253162	0.076446	0.963926	0.925768	-0.276521	0.244955	0.080536	
51	0.024574	0.198489	-0.153630	-0.967676	0.030214	-0.253230	0.076570	0.963898	0.925507	-0.277010	0.245354	0.080641	
52	0.024572	0.198547	-0.153834	-0.967631	0.030222	-0.253275	0.076697	0.963876	0.925244	-0.277497	0.245771	0.080718	
53	0.024572	0.198571	-0.154021	-0.967597	0.030214	-0.253289	0.076830	0.963861	0.924953	-0.278023	0.246259	0.080758	
54	0.024556	0.198557	-0.154227	-0.967567	0.030194	-0.253269	0.076967	0.963857	0.924665	-0.278531	0.246763	0.080767	
55	0.024528	0.198497	-0.154449	-0.967545	0.030162	-0.253210	0.077106	0.963862	0.924390	-0.279005	0.247265	0.080748	
56	0.024511	0.198380	-0.154649	-0.967537	0.030117	-0.253112	0.077248	0.963877	0.924114	-0.279462	0.247793	0.080701	
57	0.024482	0.198224	-0.154879	-0.967533	0.030065	-0.252975	0.077388	0.963904	0.923883	-0.279827	0.248263	0.080639	
58	0.024479	0.198024	-0.155077	-0.967542	0.030002	-0.252801	0.077527	0.963940	0.923668	-0.280147	0.248727	0.080561	
59	0.024493	0.197801	-0.155273	-0.967556	0.029932	-0.252593	0.077661	0.963986	0.923499	-0.280371	0.249130	0.080480	
60	0.024531	0.197574	-0.155462	-0.967571	0.029855	-0.252356	0.077788	0.964041	0.923380	-0.280491	0.249458	0.080403	
61	0.024622	0.197352	-0.155604	-0.967592	0.029769	-0.252096	0.077908	0.964102	0.923296	-0.280537	0.249742	0.080332	
62	0.024738	0.197169	-0.155754	-0.967602	0.029676	-0.251819	0.078015	0.964168	0.923284	-0.280445	0.249904	0.080282	
63	0.024917	0.197028	-0.155852	-0.967610	0.029573	-0.251530	0.078113	0.964239	0.923311	-0.280274	0.250006	0.080249	
64	0.025139	0.196954	-0.155934	-0.967606	0.029461	-0.251236	0.078199	0.964312	0.923399	-0.279991	0.250000	0.080244	
65	0.025405	0.196957	-0.156002	-0.967588	0.029338	-0.250940	0.078271	0.964387	0.923547	-0.279600	0.249886	0.080267	
66	0.025729	0.197034	-0.156023	-0.967560	0.029200	-0.250648	0.078334	0.964462	0.923728	-0.279147	0.249707	0.080315	
67	0.026074	0.197199	-0.156060	-0.967511	0.029051	-0.250360	0.078383	0.964537	0.923973	-0.278585	0.249400	0.080395	
68	0.026465	0.197432	-0.156061	-0.967453	0.028885	-0.250080	0.078424	0.964611	0.924241	-0.277986	0.249043	0.080496	
69	0.026870	0.197731	-0.156066	-0.967380	0.028704	-0.249808	0.078456	0.964685	0.924545	-0.277331	0.248605	0.080620	
70	0.027281	0.198081	-0.156081	-0.967294	0.028507	-0.249544	0.078481	0.964757	0.924876	-0.276637	0.248100	0.080761	
71	0.027706	0.198455	-0.156077	-0.967206	0.028292	-0.249288	0.078504	0.964828	0.925202	-0.275960	0.247589	0.080909	
72	0.028102	0.198844	-0.156117	-0.967108	0.028063	-0.249038	0.078521	0.964897	0.925550	-0.275258	0.247020	0.081065	
73	0.028494	0.199216	-0.156146	-0.967016	0.027816	-0.248795	0.078540	0.964966	0.925873	-0.274610	0.246482	0.081214	
74	0.028853	0.199557	-0.156202	-0.966926	0.027557	-0.248557	0.078558	0.965033	0.926184	-0.273994	0.245952	0.081356	
75	0.029176	0.199850	-0.156288	-0.966842	0.027287	-0.248324	0.078577	0.965099	0.926474	-0.273426	0.245446	0.081485	
76	0.029478	0.200073	-0.156366	-0.966774	0.027006	-0.248097	0.078599	0.965164	0.926716	-0.272955	0.245024	0.081591	
77	0.029728	0.200230	-0.156495	-0.966713	0.026721	-0.247876	0.078621	0.965227	0.926938	-0.272527	0.244628	0.081680	
78	0.029960	0.200301	-0.156613	-0.966672	0.026430	-0.247663	0.078647	0.965287	0.927103	-0.272208	0.244337	0.081741	
79	0.030158	0.200296	-0.156754	-0.966644	0.026140	-0.247461	0.078672	0.965345	0.927231	-0.271963	0.244114	0.081780	
80	0.030327	0.200221	-0.156913	-0.966628	0.025852	-0.247271	0.078697	0.965399	0.927321	-0.271788	0.243960	0.081797	
81	0.030495	0.200077	-0.157052	-0.966630	0.025569	-0.247097	0.078722	0.965449	0.927354	-0.271717	0.243915	0.081791	
82	0.030635	0.199890	-0.157226	-0.966636	0.025296	-0.246940	0.078742	0.965495	0.927369	-0.271680	0.243904	0.081775	
83	0.030788	0.199665	-0.157374	-0.966654	0.025031	-0.246804	0.078761	0.965535	0.927336	-0.271729	0.243985	0.081744	
84	0.030939	0.199426	-0.157528	-0.966673	0.024779	-0.246689	0.078773	0.965570	0.927282	-0.271817	0.244105	0.081710	
85	0.031092	0.199192	-0.157689	-0.966690	0.024541	-0.246597	0.078779	0.965599	0.927212	-0.271933	0.244252	0.081679	
86	0.031272	0.198971	-0.157820	-0.966709	0.024314	-0.246529	0.078781	0.965622	0.927111	-0.272103	0.244453	0.081651	
87	0.031444	0.198792	-0.157979	-0.966714	0.024103	-0.246485	0.078774	0.965639	0.927021	-0.272259	0.244628	0.081639	
88	0.031642	0.198656	-0.158110	-0.966714	0.023902	-0.246463	0.078762	0.965651	0.926910	-0.272453	0.244832	0.081638	
89	0.031842	0.198579	-0.158250	-0.966700	0.023713	-0.246463	0.078743	0.965657	0.926805	-0.272640	0.245015	0.081658	
90	0.032038	0.198568	-0.158399	-0.966672	0.023534	-0.246481	0.078718	0.965659	0.926709	-0.272818	0.245168	0.081697	
91	0.032246	0.198617	-0.158526	-0.966634	0.023360	-0.246517	0.078690	0.965656	0.926602	-0.273018	0.245329	0.081751	
92	0.032424	0.198738	-0.158687	-0.966577	0.023193	-0.246567	0.078657	0.965650	0.926523	-0.273179	0.245425	0.081826	
93	0.032599	0.198915	-0.158826	-0.966511	0.023027	-0.246629	0.078623	0.965641	0.926436	-0.273358	0.245526	0.081909	
94	0.032745	0.199149	-0.158978	-0.966433	0.022861	-0.246700	0.078587	0.965630	0.926364	-0.273517	0.245590	0.082001	
95	0.032855	0.199431	-0.159142	-0.966345	0.022694	-0.246779	0.078550	0.965616	0.926307	-0.273653	0.245621	0.082095	
96	0.032947	0.199744	-0.159279	-0.966254	0.022522	-0.246863	0.078516	0.965602	0.926245	-0.273799	0.245662	0.082180	
97	0.032985	0.200090	-0.159443	-0.966154	0.022348	-0.246950	0.078480	0.965586	0.926215	-0.273891	0.245649	0.082258	
98	0.033003	0.200447	-0.159573	-0.966058	0.022168	-0.247041	0.078448	0.965570	0.926181	-0.273984	0.245654	0.082313	
99	0.032985	0.200813	-0.159699	-0.965962	0.021985	-0.247134	0.078417	0.965553	0.926168	-0.274035	0.245635	0.082347	
100	0.032936	0.201179	-0.159816	-0.965868	0.021801	-0.247229	0.078388	0.965535	0.926178	-0.274037	0.245594	0.082353	
101	0.032883	0.201529	-0.159884	-0.965786	0.021614	-0.247325	0.078362	0.965517	0.926190	-0.274021	0.245573	0.082327	
102	0.032803	0.201873	-0.159955	-0.965705	0.021432	-0.247424	0.078337	0.965497	0.926243	-0.273921	0.245503	0.082274	
103	0.032738	0.202192	-0.159970	-0.965638	0.021253	-0.247525	0.078315	0.965477	0.926302	-0.273796	0.245449	0.082187	
104	0.032679	0.202493	-0.159960	-0.965578	0.021083	-0.247629	0.078295	0.965456	0.926389	-0.273606	0.245369	0.082076	
105	0.032635	0.202774	-0.159926	-0.965526	0.020925	-0.247735	0.078276	0.965434	0.926504	-0.273355	0.245261	0.081945	
106	0.032635	0.203029	-0.159834	-0.965488	0.020780	-0.247845	0.078261	0.965410	0.926621	-0.273086	0.245166	0.081794	
107	0.032653	0.203272	-0.159743	-0.965451	0.020654	-0.247957	0.078247	0.965385	0.926773	-0.272749	0.245018	0.081640	
108	0.032726	0.203493	-0.159603	-0.965426	0.020545	-0.248073	0.078237	0.965358	0.926918	-0.272420	0.244889	0.081481	
109	0.032836	0.203703	-0.159453	-0.965402	0.020456	-0.248190	0.078229	0.965331	0.927071	-0.272078	0.244741	0.081331	
110	0.032980	0.203905	-0.159303	-0.965379	0.020388	-0.248310	0.078225	0.965302	0.927223	-0.271743	0.244581	0.081196	
111	0.033176	0.204096	-0.159126	-0.965362	0.020337	-0.248431	0.078227	0.965271	0.927343	-0.271476	0.244463	0.081077	
112	0.033382	0.204291	-0.158988	-0.965336	0.020305	-0.248553	0.078232	0.965240	0.927457	-0.271237	0.244326	0.080985	
113	0.033623	0.204480	-0.158842	-0.965312	0.020286	-0.248674	0.078243	0.965209	0.927520	-0.271108	0.244253	0.080916	
114	0.033867	0.204673	-0.158730	-0.965281	0.020280	-0.248793	0.078260	0.965177	0.927545	-0.271070	0.244213	0.080875	
115	0.034102	0.204871	-0.158661	-0.965242	0.020283	-0.248909	0.078280	0.965145	0.927525	-0.271139	0.244217	0.080861	
116	0.034338	0.205068	-0.158604	-0.965201	0.020289	-0.249020	0.078308	0.965114	0.927434	-0.271361	0.244317	0.080864	
117	0.034530	0.205275	-0.158618	-0.965148	0.020299	-0.249122	0.078337	0.965085	0.927303	-0.271679	0.244452	0.080888	
118	0.034702	0.205476	-0.158649	-0.965094	0.020306	-0.249215	0.078371	0.965058	0.927098	-0.272151	0.244695	0.080919	
119	0.034828	0.205677	-0.158728	-0.965033	0.020309	-0.249294	0.078406	0.965035	0.926842	-0.272732	0.245004	0.080956	
120	0.034903	0.205873	-0.158851	-0.964969	0.020308	-0.249356	0.078440	0.965016	0.926541	-0.273407	0.245378	0.080992	
121	0.034948	0.206050	-0.158976	-0.964909	0.020299	-0.249398	0.078475	0.965003	0.926181	-0.274194	0.245851	0.081015	
122	0.034931	0.206212	-0.159149	-0.964846	0.020288	-0.249415	0.078503	0.964996	0.925807	-0.275008	0.246345	0.081029	
123	0.034893	0.206342	-0.159304	-0.964794	0.020270	-0.249404	0.078528	0.964997	0.925396	-0.275883	0.246914	0.081021	
124	0.034821	0.206437	-0.159463	-0.964750	0.020251	-0.249360	0.078545	0.965008	0.924981	-0.276755	0.247502	0.080994	
125	0.034728	0.206489	-0.159615	-0.964717	0.020233	-0.249279	0.078552	0.965028	0.924575	-0.277597	0.248090	0.080948	
126	0.034645	0.206484	-0.159712	-0.964705	0.020217	-0.249160	0.078551	0.965060	0.924168	-0.278422	0.248702	0.080879	
127	0.034553	0.206427	-0.159803	-0.964706	0.020210	-0.248997	0.078536	0.965103	0.923808	-0.279148	0.249253	0.080798	
128	0.034498	0.206301	-0.159822	-0.964731	0.020210	-0.248792	0.078511	0.965158	0.923468	-0.279817	0.249793	0.080704	
129	0.034472	0.206111	-0.159798	-0.964777	0.020221	-0.248543	0.078473	0.965225	0.923177	-0.280381	0.250266	0.080606	
130	0.034482	0.205856	-0.159730	-0.964842	0.020245	-0.248251	0.078423	0.965304	0.922941	-0.280833	0.250660	0.080513	
131	0.034557	0.205532	-0.159583	-0.964933	0.020280	-0.247919	0.078363	0.965393	0.922740	-0.281206	0.251008	0.080428	
132	0.034667	0.205157	-0.159419	-0.965036	0.020329	-0.247550	0.078292	0.965493	0.922611	-0.281445	0.251236	0.080365	
133	0.034844	0.204728	-0.159187	-0.965159	0.020384	-0.247151	0.078214	0.965600	0.922514	-0.281616	0.251411	0.080325	
134	0.035066	0.204264	-0.158932	-0.965291	0.020445	-0.246728	0.078129	0.965714	0.922469	-0.281692	0.251494	0.080318	
135	0.035326	0.203782	-0.158666	-0.965427	0.020509	-0.246289	0.078039	0.965832	0.922469	-0.281687	0.251489	0.080348	
136	0.035635	0.203290	-0.158368	-0.965569	0.020566	-0.245842	0.077949	0.965952	0.922486	-0.281652	0.251448	0.080413	
137	0.035948	0.202821	-0.158108	-0.965698	0.020617	-0.245396	0.077855	0.966072	0.922548	-0.281540	0.251311	0.080521	
138	0.036289	0.202381	-0.157842	-0.965821	0.020652	-0.244960	0.077765	0.966189	0.922612	-0.281425	0.251160	0.080662	
139	0.036624	0.201999	-0.157618	-0.965925	0.020668	-0.244542	0.077676	0.966301	0.922692	-0.281285	0.250965	0.080839	
140	0.036942	0.201693	-0.157444	-0.966005	0.020661	-0.244151	0.077591	0.966407	0.922782	-0.281131	0.250740	0.081044	
141	0.037255	0.201471	-0.157292	-0.966065	0.020625	-0.243794	0.077513	0.966504	0.922854	-0.281009	0.250539	0.081266	
142	0.037522	0.201360	-0.157222	-0.966089	0.020564	-0.243475	0.077439	0.966592	0.922940	-0.280866	0.250306	0.081506	
143	0.037772	0.201355	-0.157177	-0.966088	0.020473	-0.243199	0.077371	0.966669	0.922998	-0.280769	0.250121	0.081748	
144	0.037983	0.201468	-0.157186	-0.966054	0.020355	-0.242968	0.077309	0.966734	0.923049	-0.280685	0.249948	0.081987	
145	0.038156	0.201699	-0.157242	-0.965990	0.020213	-0.242783	0.077251	0.966789	0.923091	-0.280615	0.249796	0.082217	
146	0.038317	0.202034	-0.157297	-0.965905	0.020050	-0.242642	0.077199	0.966831	0.923101	-0.280598	0.249708	0.082426	
147	0.038438	0.202473	-0.157397	-0.965792	0.019873	-0.242545	0.077148	0.966864	0.923116	-0.280574	0.249619	0.082617	
148	0.038562	0.202989	-0.157468	-0.965667	0.019685	-0.242486	0.077101	0.966886	0.923101	-0.280599	0.249595	0.082777	
149	0.038677	0.203569	-0.157530	-0.965530	0.019495	-0.242463	0.077054	0.966899	0.923079	-0.280634	0.249591	0.082910	
150	0.038792	0.204189	-0.157569	-0.965388	0.019307	-0.242470	0.077006	0.966905	0.923055	-0.280675	0.249600	0.083015	
151	0.038937	0.204818	-0.157537	-0.965254	0.019127	-0.242504	0.076959	0.966904	0.923009	-0.280752	0.249658	0.083087	
152	0.039084	0.205442	-0.157481	-0.965125	0.018961	-0.242558	0.076908	0.966898	0.922983	-0.280799	0.249687	0.083136	
153	0.039272	0.206025	-0.157338	-0.965016	0.018810	-0.242629	0.076855	0.966887	0.922944	-0.280866	0.249744	0.083159	
154	0.039481	0.206551	-0.157138	-0.964928	0.018679	-0.242713	0.076799	0.966873	0.922922	-0.280908	0.249778	0.083162	
155	0.039711	0.207001	-0.156885	-0.964863	0.018569	-0.242808	0.076737	0.966856	0.922922	-0.280912	0.249778	0.083151	
156	0.039979	0.207353	-0.156548	-0.964831	0.018477	-0.242911	0.076675	0.966837	0.922927	-0.280904	0.249777	0.083125	
157	0.040242	0.207606	-0.156193	-0.964823	0.018406	-0.243021	0.076606	0.966816	0.922979	-0.280813	0.249698	0.083096	
158	0.040528	0.207744	-0.155776	-0.964849	0.018350	-0.243137	0.076535	0.966794	0.923046	-0.280689	0.249603	0.083059	
159	0.040802	0.207775	-0.155345	-0.964900	0.018307	-0.243260	0.076462	0.966769	0.923153	-0.280485	0.249449	0.083023	
160	0.041054	0.207702	-0.154917	-0.964974	0.018274	-0.243388	0.076385	0.966744	0.923302	-0.280195	0.249234	0.082990	
161	0.041294	0.207528	-0.154472	-0.965073	0.018246	-0.243524	0.076310	0.966716	0.923470	-0.279855	0.249004	0.082958	
162	0.041477	0.207278	-0.154084	-0.965181	0.018223	-0.243665	0.076231	0.966687	0.923690	-0.279405	0.248698	0.082935	
163	0.041630	0.206955	-0.153707	-0.965303	0.018199	-0.243814	0.076156	0.966656	0.923922	-0.278913	0.248395	0.082915	
164	0.041724	0.206586	-0.153388	-0.965429	0.018174	-0.243968	0.076081	0.966624	0.924180	-0.278354	0.248066	0.082903	
165	0.041758	0.206188	-0.153134	-0.965553	0.018147	-0.244126	0.076009	0.966590	0.924455	-0.277745	0.247727	0.082899	
166	0.041752	0.205772	-0.152915	-0.965677	0.018115	-0.244286	0.075943	0.966555	0.924713	-0.277145	0.247437	0.082897	
167	0.041675	0.205365	-0.152787	-0.965787	0.018084	-0.244446	0.075879	0.966520	0.924977	-0.276518	0.247148	0.082905	
168	0.041568	0.204970	-0.152690	-0.965891	0.018051	-0.244604	0.075824	0.966485	0.925199	-0.275953	0.246946	0.082914	
169	0.041419	0.204605	-0.152651	-0.965981	0.018021	-0.244755	0.075775	0.966451	0.925388	-0.275442	0.246805	0.082927	
170	0.041238	0.204278	-0.152663	-0.966056	0.017996	-0.244897	0.075735	0.966419	0.925532	-0.275010	0.246740	0.082942	
171	0.041056	0.203986	-0.152679	-0.966123	0.017978	-0.245027	0.075706	0.966389	0.925600	-0.274721	0.246803	0.082954	
172	0.040852	0.203742	-0.152744	-0.966173	0.017972	-0.245142	0.075686	0.966361	0.925620	-0.274531	0.246933	0.082969	
173	0.040669	0.203533	-0.152791	-0.966217	0.017977	-0.245240	0.075679	0.966337	0.925553	-0.274516	0.247200	0.082977	
174	0.040497	0.203363	-0.152844	-0.966252	0.017997	-0.245320	0.075685	0.966316	0.925420	-0.274642	0.247556	0.082981	
175	0.040342	0.203227	-0.152896	-0.966278	0.018034	-0.245380	0.075702	0.966298	0.925224	-0.274908	0.247994	0.082981	
176	0.040230	0.203112	-0.152907	-0.966306	0.018083	-0.245422	0.075736	0.966284	0.924950	-0.275338	0.248541	0.082968	
177	0.040127	0.203025	-0.152931	-0.966324	0.018149	-0.245446	0.075780	0.966273	0.924645	-0.275852	0.249111	0.082951	
178	0.040069	0.202949	-0.152914	-0.966346	0.018226	-0.245455	0.075839	0.966265	0.924286	-0.276486	0.249749	0.082919	
179	0.040029	0.202888	-0.152893	-0.966363	0.018313	-0.245451	0.075909	0.966259	0.923911	-0.277169	0.250392	0.082877	
180	0.040001	0.202840	-0.152876	-0.966377	0.018409	-0.245437	0.075990	0.966254	0.923537	-0.277868	0.251015	0.082823	
181	0.040000	0.202795	-0.152838	-0.966393	0.018507	-0.245415	0.076082	0.966251	0.923159	-0.278583	0.251638	0.082753	
182	0.039981	0.202769	-0.152844	-0.966398	0.018609	-0.245390	0.076179	0.966248	0.922828	-0.279220	0.252170	0.082673	
183	0.039971	0.202750	-0.152848	-0.966402	0.018707	-0.245363	0.076283	0.966244	0.922523	-0.279809	0.252664	0.082578	
184	0.039940	0.202748	-0.152894	-0.966396	0.018801	-0.245337	0.076389	0.966241	0.922277	-0.280287	0.253066	0.082472	
185	0.039880	0.202766	-0.152990	-0.966380	0.018890	-0.245313	0.076495	0.966237	0.922098	-0.280638	0.253367	0.082358	
186	0.039807	0.202798	-0.153105	-0.966358	0.018969	-0.245291	0.076600	0.966232	0.921966	-0.280888	0.253609	0.082236	
187	0.039684	0.202858	-0.153299	-0.966319	0.019042	-0.245272	0.076699	0.966228	0.921916	-0.280979	0.253728	0.082115	
188	0.039544	0.202932	-0.153512	-0.966276	0.019106	-0.245255	0.076794	0.966223	0.921907	-0.280978	0.253802	0.081992	
189	0.039367	0.203025	-0.153773	-0.966222	0.019164	-0.245238	0.076880	0.966220	0.921952	-0.280865	0.253802	0.081877	
190	0.039160	0.203130	-0.154075	-0.966160	0.019218	-0.245219	0.076956	0.966218	0.922038	-0.280663	0.253746	0.081772	
191	0.038949	0.203234	-0.154368	-0.966100	0.019266	-0.245196	0.077024	0.966217	0.922130	-0.280435	0.253695	0.081678	
192	0.038708	0.203338	-0.154697	-0.966035	0.019316	-0.245166	0.077081	0.966219	0.922249	-0.280151	0.253601	0.081604	
193	0.038483	0.203419	-0.154986	-0.965981	0.019365	-0.245128	0.077130	0.966224	0.922344	-0.279901	0.253550	0.081545	
194	0.038262	0.203472	-0.155256	-0.965935	0.019418	-0.245080	0.077172	0.966232	0.922425	-0.279673	0.253518	0.081505	
195	0.038056	0.203484	-0.155490	-0.965903	0.019478	-0.245020	0.077207	0.966243	0.922482	-0.279492	0.253518	0.081485	
196	0.037895	0.203436	-0.155638	-0.965896	0.019541	-0.244948	0.077240	0.966257	0.922485	-0.279409	0.253601	0.081476	
197	0.037752	0.203331	-0.155747	-0.965906	0.019615	-0.244864	0.077270	0.966274	0.922467	-0.279374	0.253702	0.081484	
198	0.037668	0.203148	-0.155751	-0.965947	0.019694	-0.244769	0.077302	0.966294	0.922392	-0.279449	0.253890	0.081497	
199	0.037625	0.202890	-0.155682	-0.966014	0.019780	-0.244664	0.077337	0.966316	0.922285	-0.279590	0.254116	0.081514	
200	0.037623	0.202557	-0.155541	-0.966107	0.019872	-0.244551	0.077375	0.966340	0.922154	-0.279785	0.254372	0.081531	
201	0.037681	0.202143	-0.155298	-0.966230	0.019967	-0.244431	0.077423	0.966364	0.921986	-0.280051	0.254686	0.081538	
202	0.037760	0.201668	-0.155020	-0.966371	0.020066	-0.244308	0.077476	0.966389	0.921828	-0.280309	0.254975	0.081538	
