Mhairi	// User ID
21-5-2024	// Evaluation date
P5_JA_Slow	20-5-2024	13:23:52:722	// Source file name and timestamp
100.000	// Sampling rate
125.435	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
49	0.952258	-0.276306	0.105892	0.075143	-0.086261	-0.405795	0.080241	0.906339	0.120436	0.067649	-0.176647	-0.974533	
50	0.952344	-0.276063	0.105660	0.075276	-0.086339	-0.405878	0.079875	0.906327	0.120669	0.067853	-0.176334	-0.974547	
51	0.952424	-0.275833	0.105445	0.075411	-0.086412	-0.405963	0.079505	0.906314	0.120891	0.068039	-0.175995	-0.974568	
52	0.952497	-0.275614	0.105250	0.075550	-0.086482	-0.406043	0.079133	0.906305	0.121107	0.068188	-0.175639	-0.974594	
53	0.952565	-0.275407	0.105075	0.075694	-0.086547	-0.406114	0.078759	0.906299	0.121317	0.068298	-0.175268	-0.974628	
54	0.952627	-0.275210	0.104923	0.075843	-0.086605	-0.406180	0.078383	0.906297	0.121511	0.068380	-0.174875	-0.974668	
55	0.952683	-0.275022	0.104794	0.075998	-0.086657	-0.406235	0.078007	0.906299	0.121689	0.068433	-0.174466	-0.974715	
56	0.952734	-0.274841	0.104690	0.076159	-0.086703	-0.406274	0.077632	0.906310	0.121858	0.068440	-0.174051	-0.974768	
57	0.952780	-0.274666	0.104610	0.076325	-0.086743	-0.406296	0.077259	0.906328	0.122015	0.068406	-0.173633	-0.974825	
58	0.952822	-0.274494	0.104556	0.076495	-0.086774	-0.406303	0.076889	0.906353	0.122152	0.068346	-0.173208	-0.974888	
59	0.952860	-0.274324	0.104526	0.076668	-0.086798	-0.406295	0.076524	0.906386	0.122269	0.068259	-0.172784	-0.974955	
60	0.952895	-0.274156	0.104521	0.076841	-0.086816	-0.406265	0.076166	0.906427	0.122374	0.068132	-0.172372	-0.975023	
61	0.952928	-0.273989	0.104540	0.077011	-0.086825	-0.406216	0.075816	0.906478	0.122460	0.067979	-0.171974	-0.975094	
62	0.952958	-0.273821	0.104582	0.077177	-0.086827	-0.406153	0.075477	0.906534	0.122521	0.067815	-0.171587	-0.975165	
63	0.952985	-0.273655	0.104646	0.077336	-0.086820	-0.406075	0.075150	0.906597	0.122561	0.067638	-0.171219	-0.975237	
64	0.953011	-0.273490	0.104731	0.077484	-0.086807	-0.405977	0.074838	0.906668	0.122584	0.067440	-0.170881	-0.975307	
65	0.953035	-0.273329	0.104834	0.077621	-0.086786	-0.405866	0.074543	0.906744	0.122586	0.067235	-0.170571	-0.975376	
66	0.953057	-0.273172	0.104954	0.077745	-0.086758	-0.405745	0.074266	0.906823	0.122562	0.067039	-0.170286	-0.975442	
67	0.953076	-0.273023	0.105089	0.077853	-0.086723	-0.405613	0.074011	0.906906	0.122518	0.066844	-0.170032	-0.975505	
68	0.953092	-0.272883	0.105236	0.077946	-0.086684	-0.405468	0.073779	0.906994	0.122460	0.066644	-0.169819	-0.975563	
69	0.953105	-0.272754	0.105394	0.078023	-0.086640	-0.405314	0.073573	0.907084	0.122385	0.066454	-0.169639	-0.975617	
70	0.953115	-0.272639	0.105561	0.078085	-0.086592	-0.405155	0.073392	0.907174	0.122291	0.066284	-0.169490	-0.975666	
71	0.953120	-0.272539	0.105734	0.078133	-0.086542	-0.404989	0.073240	0.907265	0.122188	0.066122	-0.169380	-0.975709	
72	0.953121	-0.272456	0.105911	0.078169	-0.086492	-0.404814	0.073118	0.907358	0.122082	0.065962	-0.169311	-0.975745	
73	0.953118	-0.272390	0.106090	0.078194	-0.086443	-0.404635	0.073026	0.907450	0.121971	0.065818	-0.169277	-0.975775	
74	0.953110	-0.272343	0.106268	0.078211	-0.086396	-0.404455	0.072965	0.907539	0.121855	0.065695	-0.169274	-0.975798	
75	0.953098	-0.272314	0.106446	0.078222	-0.086354	-0.404271	0.072934	0.907628	0.121746	0.065578	-0.169310	-0.975813	
76	0.953081	-0.272303	0.106619	0.078228	-0.086320	-0.404081	0.072935	0.907716	0.121649	0.065463	-0.169387	-0.975820	
77	0.953060	-0.272308	0.106788	0.078232	-0.086294	-0.403893	0.072966	0.907799	0.121561	0.065363	-0.169494	-0.975819	
78	0.953036	-0.272329	0.106951	0.078235	-0.086277	-0.403707	0.073026	0.907879	0.121483	0.065281	-0.169631	-0.975810	
79	0.953008	-0.272364	0.107107	0.078238	-0.086272	-0.403521	0.073116	0.907955	0.121426	0.065198	-0.169805	-0.975793	
80	0.952978	-0.272411	0.107256	0.078241	-0.086280	-0.403336	0.073233	0.908027	0.121390	0.065115	-0.170012	-0.975766	
81	0.952945	-0.272468	0.107396	0.078244	-0.086300	-0.403158	0.073376	0.908093	0.121371	0.065047	-0.170245	-0.975733	
82	0.952911	-0.272535	0.107529	0.078246	-0.086332	-0.402987	0.073542	0.908152	0.121369	0.064990	-0.170501	-0.975692	
83	0.952876	-0.272609	0.107653	0.078247	-0.086378	-0.402820	0.073730	0.908206	0.121390	0.064930	-0.170786	-0.975644	
84	0.952840	-0.272690	0.107770	0.078244	-0.086436	-0.402660	0.073939	0.908255	0.121433	0.064869	-0.171094	-0.975588	
85	0.952803	-0.272776	0.107880	0.078237	-0.086505	-0.402511	0.074164	0.908296	0.121489	0.064822	-0.171415	-0.975528	
86	0.952766	-0.272868	0.107985	0.078224	-0.086582	-0.402373	0.074404	0.908330	0.121557	0.064784	-0.171748	-0.975464	
87	0.952729	-0.272964	0.108085	0.078203	-0.086667	-0.402242	0.074656	0.908359	0.121642	0.064739	-0.172095	-0.975395	
88	0.952691	-0.273066	0.108182	0.078172	-0.086758	-0.402119	0.074918	0.908383	0.121738	0.064695	-0.172450	-0.975323	
89	0.952653	-0.273173	0.108277	0.078132	-0.086852	-0.402009	0.075186	0.908401	0.121835	0.064664	-0.172801	-0.975251	
90	0.952614	-0.273285	0.108373	0.078080	-0.086946	-0.401909	0.075458	0.908414	0.121934	0.064637	-0.173148	-0.975179	
91	0.952574	-0.273404	0.108471	0.078017	-0.087041	-0.401812	0.075732	0.908425	0.122038	0.064601	-0.173493	-0.975107	
92	0.952533	-0.273529	0.108573	0.077943	-0.087134	-0.401722	0.076004	0.908433	0.122140	0.064564	-0.173827	-0.975037	
93	0.952490	-0.273662	0.108679	0.077858	-0.087221	-0.401642	0.076273	0.908438	0.122231	0.064539	-0.174141	-0.974971	
94	0.952444	-0.273801	0.108792	0.077764	-0.087303	-0.401564	0.076535	0.908442	0.122315	0.064512	-0.174438	-0.974910	
95	0.952397	-0.273949	0.108911	0.077660	-0.087380	-0.401486	0.076791	0.908447	0.122396	0.064472	-0.174721	-0.974851	
96	0.952347	-0.274103	0.109039	0.077549	-0.087450	-0.401410	0.077037	0.908454	0.122465	0.064432	-0.174981	-0.974799	
97	0.952294	-0.274265	0.109173	0.077432	-0.087512	-0.401337	0.077272	0.908460	0.122519	0.064399	-0.175213	-0.974752	
98	0.952239	-0.274434	0.109314	0.077309	-0.087567	-0.401263	0.077496	0.908468	0.122563	0.064360	-0.175425	-0.974711	
99	0.952183	-0.274608	0.109461	0.077181	-0.087615	-0.401185	0.077708	0.908480	0.122601	0.064307	-0.175620	-0.974675	
100	0.952124	-0.274788	0.109612	0.077050	-0.087657	-0.401107	0.077907	0.908493	0.122628	0.064256	-0.175791	-0.974644	
101	0.952064	-0.274972	0.109765	0.076915	-0.087690	-0.401031	0.078093	0.908508	0.122642	0.064212	-0.175938	-0.974619	
102	0.952004	-0.275159	0.109917	0.076776	-0.087718	-0.400954	0.078268	0.908524	0.122651	0.064161	-0.176071	-0.974597	
103	0.951943	-0.275348	0.110066	0.076633	-0.087740	-0.400875	0.078431	0.908542	0.122659	0.064101	-0.176194	-0.974578	
104	0.951884	-0.275538	0.110208	0.076485	-0.087755	-0.400802	0.078584	0.908560	0.122659	0.064048	-0.176301	-0.974562	
105	0.951826	-0.275727	0.110341	0.076333	-0.087764	-0.400737	0.078726	0.908575	0.122654	0.064006	-0.176396	-0.974548	
106	0.951771	-0.275915	0.110460	0.076174	-0.087766	-0.400678	0.078861	0.908590	0.122652	0.063962	-0.176487	-0.974535	
107	0.951718	-0.276099	0.110563	0.076008	-0.087762	-0.400626	0.078988	0.908602	0.122654	0.063916	-0.176579	-0.974521	
108	0.951670	-0.276279	0.110647	0.075836	-0.087751	-0.400588	0.079110	0.908609	0.122654	0.063886	-0.176665	-0.974507	
109	0.951626	-0.276454	0.110710	0.075656	-0.087732	-0.400568	0.079225	0.908610	0.122653	0.063871	-0.176749	-0.974493	
110	0.951588	-0.276621	0.110750	0.075469	-0.087705	-0.400561	0.079338	0.908606	0.122660	0.063858	-0.176838	-0.974477	
111	0.951555	-0.276780	0.110767	0.075275	-0.087671	-0.400570	0.079448	0.908596	0.122671	0.063852	-0.176934	-0.974458	
112	0.951528	-0.276929	0.110759	0.075077	-0.087628	-0.400600	0.079554	0.908577	0.122679	0.063868	-0.177028	-0.974439	
113	0.951508	-0.277067	0.110728	0.074874	-0.087577	-0.400650	0.079659	0.908551	0.122685	0.063900	-0.177124	-0.974419	
114	0.951494	-0.277192	0.110674	0.074670	-0.087518	-0.400714	0.079762	0.908519	0.122695	0.063935	-0.177228	-0.974396	
115	0.951486	-0.277303	0.110599	0.074465	-0.087451	-0.400794	0.079863	0.908481	0.122701	0.063979	-0.177337	-0.974373	
116	0.951485	-0.277399	0.110506	0.074264	-0.087375	-0.400891	0.079962	0.908437	0.122694	0.064045	-0.177441	-0.974351	
117	0.951490	-0.277479	0.110396	0.074066	-0.087291	-0.401000	0.080058	0.908389	0.122676	0.064123	-0.177544	-0.974329	
118	0.951500	-0.277542	0.110273	0.073875	-0.087200	-0.401113	0.080153	0.908339	0.122650	0.064200	-0.177652	-0.974307	
119	0.951516	-0.277587	0.110141	0.073692	-0.087103	-0.401230	0.080243	0.908289	0.122607	0.064283	-0.177757	-0.974288	
120	0.951538	-0.277616	0.110001	0.073519	-0.086997	-0.401350	0.080330	0.908238	0.122539	0.064384	-0.177853	-0.974273	
121	0.951564	-0.277628	0.109857	0.073354	-0.086884	-0.401466	0.080411	0.908191	0.122449	0.064489	-0.177942	-0.974261	
122	0.951594	-0.277623	0.109710	0.073198	-0.086765	-0.401571	0.080489	0.908149	0.122340	0.064587	-0.178030	-0.974252	
123	0.951628	-0.277605	0.109562	0.073050	-0.086639	-0.401666	0.080561	0.908112	0.122204	0.064689	-0.178109	-0.974248	
124	0.951665	-0.277573	0.109415	0.072908	-0.086503	-0.401752	0.080628	0.908081	0.122036	0.064804	-0.178174	-0.974249	
125	0.951705	-0.277532	0.109267	0.072769	-0.086361	-0.401822	0.080689	0.908058	0.121843	0.064918	-0.178231	-0.974255	
126	0.951747	-0.277482	0.109118	0.072630	-0.086211	-0.401876	0.080746	0.908044	0.121630	0.065024	-0.178285	-0.974265	
127	0.951790	-0.277428	0.108968	0.072488	-0.086051	-0.401919	0.080800	0.908035	0.121392	0.065136	-0.178327	-0.974279	
128	0.951836	-0.277372	0.108813	0.072339	-0.085882	-0.401955	0.080849	0.908031	0.121130	0.065261	-0.178357	-0.974298	
129	0.951882	-0.277318	0.108652	0.072179	-0.085705	-0.401985	0.080897	0.908030	0.120854	0.065386	-0.178384	-0.974319	
130	0.951929	-0.277269	0.108481	0.072004	-0.085519	-0.402012	0.080945	0.908031	0.120570	0.065508	-0.178410	-0.974342	
131	0.951977	-0.277227	0.108296	0.071811	-0.085325	-0.402047	0.080994	0.908030	0.120278	0.065644	-0.178429	-0.974365	
132	0.952025	-0.277194	0.108095	0.071598	-0.085122	-0.402099	0.081045	0.908021	0.119979	0.065798	-0.178444	-0.974389	
133	0.952074	-0.277174	0.107875	0.071362	-0.084913	-0.402171	0.081103	0.908004	0.119689	0.065956	-0.178464	-0.974410	
134	0.952124	-0.277165	0.107632	0.071103	-0.084700	-0.402271	0.081168	0.907974	0.119411	0.066121	-0.178492	-0.974428	
135	0.952173	-0.277170	0.107364	0.070820	-0.084481	-0.402411	0.081242	0.907925	0.119142	0.066310	-0.178523	-0.974442	
136	0.952224	-0.277188	0.107071	0.070513	-0.084260	-0.402599	0.081328	0.907855	0.118889	0.066523	-0.178560	-0.974452	
137	0.952276	-0.277218	0.106751	0.070183	-0.084038	-0.402835	0.081427	0.907762	0.118661	0.066745	-0.178613	-0.974455	
138	0.952329	-0.277258	0.106404	0.069832	-0.083816	-0.403125	0.081543	0.907643	0.118457	0.066983	-0.178684	-0.974450	
139	0.952383	-0.277305	0.106032	0.069462	-0.083595	-0.403479	0.081674	0.907494	0.118273	0.067251	-0.178766	-0.974439	
140	0.952440	-0.277357	0.105636	0.069077	-0.083376	-0.403894	0.081823	0.907316	0.118109	0.067544	-0.178864	-0.974421	
141	0.952499	-0.277412	0.105220	0.068677	-0.083159	-0.404367	0.081990	0.907111	0.117970	0.067850	-0.178987	-0.974394	
142	0.952561	-0.277464	0.104786	0.068267	-0.082945	-0.404896	0.082176	0.906877	0.117850	0.068175	-0.179131	-0.974359	
143	0.952627	-0.277512	0.104337	0.067849	-0.082731	-0.405481	0.082380	0.906617	0.117736	0.068532	-0.179290	-0.974319	
144	0.952695	-0.277552	0.103879	0.067425	-0.082517	-0.406113	0.082601	0.906333	0.117627	0.068912	-0.179467	-0.974272	
145	0.952767	-0.277582	0.103414	0.066997	-0.082302	-0.406779	0.082838	0.906033	0.117522	0.069303	-0.179669	-0.974220	
146	0.952843	-0.277599	0.102948	0.066568	-0.082084	-0.407472	0.083089	0.905718	0.117409	0.069712	-0.179888	-0.974164	
147	0.952922	-0.277603	0.102483	0.066138	-0.081860	-0.408186	0.083352	0.905392	0.117273	0.070150	-0.180117	-0.974107	
148	0.953004	-0.277593	0.102022	0.065708	-0.081628	-0.408907	0.083624	0.905063	0.117113	0.070605	-0.180358	-0.974049	
149	0.953088	-0.277570	0.101569	0.065280	-0.081388	-0.409619	0.083904	0.904737	0.116925	0.071064	-0.180613	-0.973990	
150	0.953175	-0.277535	0.101125	0.064853	-0.081136	-0.410318	0.084188	0.904416	0.116696	0.071539	-0.180874	-0.973935	
151	0.953263	-0.277489	0.100692	0.064428	-0.080871	-0.410995	0.084474	0.904106	0.116416	0.072036	-0.181132	-0.973884	
152	0.953351	-0.277437	0.100270	0.064006	-0.080594	-0.411640	0.084759	0.903810	0.116087	0.072540	-0.181391	-0.973837	
153	0.953438	-0.277381	0.099861	0.063587	-0.080304	-0.412244	0.085042	0.903534	0.115709	0.073041	-0.181651	-0.973796	
154	0.953524	-0.277324	0.099462	0.063172	-0.080001	-0.412807	0.085321	0.903278	0.115273	0.073551	-0.181903	-0.973763	
155	0.953606	-0.277272	0.099074	0.062762	-0.079686	-0.413331	0.085595	0.903040	0.114779	0.074074	-0.182140	-0.973737	
156	0.953685	-0.277228	0.098696	0.062358	-0.079362	-0.413812	0.085863	0.902823	0.114235	0.074591	-0.182370	-0.973719	
157	0.953759	-0.277196	0.098326	0.061962	-0.079031	-0.414251	0.086127	0.902625	0.113648	0.075097	-0.182593	-0.973707	
158	0.953826	-0.277178	0.097964	0.061575	-0.078695	-0.414659	0.086387	0.902442	0.113017	0.075604	-0.182801	-0.973702	
159	0.953887	-0.277178	0.097608	0.061199	-0.078356	-0.415045	0.086642	0.902270	0.112349	0.076112	-0.182993	-0.973703	
160	0.953940	-0.277197	0.097257	0.060836	-0.078020	-0.415413	0.086897	0.902105	0.111661	0.076604	-0.183180	-0.973709	
161	0.953986	-0.277236	0.096911	0.060487	-0.077689	-0.415771	0.087153	0.901944	0.110963	0.077076	-0.183363	-0.973717	
162	0.954024	-0.277297	0.096570	0.060155	-0.077365	-0.416137	0.087412	0.901778	0.110260	0.077544	-0.183536	-0.973727	
163	0.954055	-0.277378	0.096233	0.059840	-0.077051	-0.416519	0.087675	0.901603	0.109562	0.078004	-0.183705	-0.973737	
164	0.954078	-0.277477	0.095901	0.059543	-0.076750	-0.416922	0.087946	0.901416	0.108887	0.078440	-0.183879	-0.973745	
165	0.954094	-0.277594	0.095575	0.059266	-0.076466	-0.417355	0.088227	0.901212	0.108245	0.078856	-0.184060	-0.973749	
166	0.954104	-0.277724	0.095255	0.059007	-0.076197	-0.417830	0.088517	0.900986	0.107636	0.079266	-0.184244	-0.973748	
167	0.954108	-0.277866	0.094943	0.058768	-0.075946	-0.418349	0.088817	0.900737	0.107070	0.079665	-0.184435	-0.973742	
168	0.954108	-0.278017	0.094639	0.058546	-0.075715	-0.418908	0.089129	0.900466	0.106560	0.080041	-0.184643	-0.973727	
169	0.954105	-0.278172	0.094345	0.058342	-0.075504	-0.419509	0.089450	0.900172	0.106106	0.080402	-0.184866	-0.973705	
170	0.954098	-0.278329	0.094062	0.058154	-0.075311	-0.420151	0.089780	0.899856	0.105702	0.080761	-0.185095	-0.973676	
171	0.954089	-0.278486	0.093792	0.057982	-0.075139	-0.420823	0.090115	0.899523	0.105352	0.081110	-0.185333	-0.973639	
172	0.954079	-0.278641	0.093536	0.057823	-0.074986	-0.421513	0.090454	0.899179	0.105061	0.081438	-0.185587	-0.973595	
173	0.954068	-0.278790	0.093295	0.057676	-0.074853	-0.422210	0.090794	0.898828	0.104817	0.081755	-0.185846	-0.973545	
174	0.954056	-0.278934	0.093072	0.057542	-0.074739	-0.422904	0.091128	0.898477	0.104612	0.082069	-0.186101	-0.973492	
175	0.954043	-0.279072	0.092867	0.057419	-0.074642	-0.423578	0.091455	0.898135	0.104444	0.082368	-0.186353	-0.973437	
176	0.954029	-0.279203	0.092681	0.057306	-0.074565	-0.424211	0.091772	0.897810	0.104310	0.082638	-0.186601	-0.973381	
177	0.954015	-0.279327	0.092518	0.057205	-0.074505	-0.424793	0.092072	0.897509	0.104199	0.082887	-0.186833	-0.973327	
178	0.953999	-0.279446	0.092377	0.057114	-0.074461	-0.425312	0.092354	0.897238	0.104099	0.083119	-0.187040	-0.973278	
179	0.953982	-0.279560	0.092262	0.057035	-0.074433	-0.425751	0.092614	0.897005	0.104011	0.083314	-0.187223	-0.973236	
180	0.953962	-0.279669	0.092174	0.056968	-0.074420	-0.426099	0.092852	0.896817	0.103934	0.083457	-0.187382	-0.973201	
181	0.953940	-0.279775	0.092113	0.056915	-0.074421	-0.426351	0.093063	0.896675	0.103858	0.083557	-0.187506	-0.973177	
182	0.953916	-0.279877	0.092082	0.056874	-0.074431	-0.426507	0.093248	0.896581	0.103779	0.083610	-0.187591	-0.973164	
183	0.953888	-0.279977	0.092081	0.056847	-0.074451	-0.426560	0.093406	0.896537	0.103704	0.083597	-0.187643	-0.973164	
184	0.953858	-0.280073	0.092112	0.056835	-0.074479	-0.426512	0.093538	0.896544	0.103636	0.083507	-0.187666	-0.973174	
185	0.953825	-0.280164	0.092173	0.056836	-0.074510	-0.426374	0.093645	0.896596	0.103573	0.083351	-0.187654	-0.973197	
186	0.953790	-0.280250	0.092265	0.056850	-0.074542	-0.426156	0.093726	0.896688	0.103517	0.083128	-0.187609	-0.973230	
187	0.953754	-0.280328	0.092386	0.056877	-0.074574	-0.425863	0.093786	0.896818	0.103482	0.082824	-0.187546	-0.973272	
188	0.953717	-0.280395	0.092535	0.056915	-0.074603	-0.425510	0.093825	0.896980	0.103475	0.082439	-0.187470	-0.973320	
189	0.953681	-0.280450	0.092708	0.056962	-0.074624	-0.425115	0.093844	0.897163	0.103494	0.081994	-0.187380	-0.973373	
190	0.953648	-0.280488	0.092904	0.057018	-0.074637	-0.424693	0.093845	0.897362	0.103549	0.081493	-0.187283	-0.973428	
191	0.953618	-0.280507	0.093118	0.057079	-0.074640	-0.424251	0.093831	0.897572	0.103653	0.080930	-0.187193	-0.973481	
192	0.953593	-0.280502	0.093348	0.057145	-0.074633	-0.423805	0.093803	0.897786	0.103809	0.080319	-0.187116	-0.973530	
193	0.953574	-0.280470	0.093589	0.057213	-0.074614	-0.423369	0.093760	0.897998	0.104015	0.079688	-0.187049	-0.973573	
194	0.953564	-0.280409	0.093838	0.057282	-0.074583	-0.422951	0.093703	0.898204	0.104276	0.079042	-0.186997	-0.973607	
195	0.953562	-0.280314	0.094093	0.057352	-0.074542	-0.422549	0.093634	0.898403	0.104601	0.078380	-0.186972	-0.973631	
196	0.953571	-0.280184	0.094351	0.057420	-0.074491	-0.422170	0.093550	0.898595	0.104985	0.077723	-0.186970	-0.973643	
197	0.953590	-0.280016	0.094612	0.057488	-0.074431	-0.421814	0.093451	0.898777	0.105419	0.077092	-0.186983	-0.973643	
198	0.953621	-0.279810	0.094875	0.057555	-0.074364	-0.421476	0.093336	0.898953	0.105903	0.076490	-0.187013	-0.973632	
199	0.953662	-0.279564	0.095142	0.057622	-0.074294	-0.421144	0.093203	0.899128	0.106438	0.075910	-0.187062	-0.973610	
