Mhairi	// User ID
20-6-2024	// Evaluation date
P15_JA_Slow	7-6-2024	09:08:50:977	// Source file name and timestamp
100.000	// Sampling rate
119.501	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
16	0.956913	-0.284977	0.054745	0.010447	0.089596	-0.542861	-0.028432	0.834546	-0.042855	-0.562181	0.079326	0.822085	
17	0.956980	-0.284759	0.054703	0.010423	0.089697	-0.542993	-0.028774	0.834437	-0.042721	-0.562018	0.078843	0.822250	
18	0.957047	-0.284543	0.054659	0.010391	0.089799	-0.543139	-0.029119	0.834319	-0.042611	-0.561876	0.078359	0.822399	
19	0.957114	-0.284329	0.054609	0.010351	0.089897	-0.543296	-0.029464	0.834194	-0.042516	-0.561761	0.077887	0.822527	
20	0.957180	-0.284119	0.054552	0.010305	0.089984	-0.543461	-0.029808	0.834065	-0.042429	-0.561677	0.077436	0.822631	
21	0.957246	-0.283913	0.054488	0.010253	0.090052	-0.543629	-0.030146	0.833936	-0.042342	-0.561629	0.077018	0.822708	
22	0.957310	-0.283711	0.054415	0.010197	0.090098	-0.543793	-0.030477	0.833812	-0.042247	-0.561621	0.076643	0.822753	
23	0.957375	-0.283512	0.054332	0.010138	0.090117	-0.543948	-0.030798	0.833697	-0.042140	-0.561650	0.076316	0.822769	
24	0.957438	-0.283317	0.054240	0.010077	0.090106	-0.544089	-0.031106	0.833595	-0.042014	-0.561713	0.076044	0.822758	
25	0.957501	-0.283126	0.054137	0.010017	0.090067	-0.544211	-0.031398	0.833509	-0.041869	-0.561807	0.075828	0.822721	
26	0.957564	-0.282938	0.054024	0.009960	0.089998	-0.544310	-0.031671	0.833441	-0.041703	-0.561927	0.075672	0.822662	
27	0.957626	-0.282753	0.053902	0.009907	0.089903	-0.544383	-0.031924	0.833394	-0.041517	-0.562066	0.075571	0.822586	
28	0.957687	-0.282572	0.053772	0.009859	0.089786	-0.544430	-0.032154	0.833367	-0.041313	-0.562215	0.075524	0.822499	
29	0.957748	-0.282394	0.053634	0.009819	0.089650	-0.544453	-0.032360	0.833359	-0.041097	-0.562369	0.075525	0.822404	
30	0.957808	-0.282219	0.053489	0.009786	0.089502	-0.544454	-0.032542	0.833367	-0.040874	-0.562523	0.075569	0.822306	
31	0.957867	-0.282048	0.053340	0.009761	0.089346	-0.544439	-0.032697	0.833388	-0.040650	-0.562671	0.075648	0.822208	
32	0.957924	-0.281881	0.053187	0.009745	0.089188	-0.544413	-0.032827	0.833416	-0.040432	-0.562809	0.075753	0.822114	
33	0.957981	-0.281719	0.053032	0.009737	0.089033	-0.544383	-0.032931	0.833448	-0.040227	-0.562938	0.075880	0.822025	
34	0.958035	-0.281563	0.052876	0.009737	0.088886	-0.544358	-0.033010	0.833477	-0.040043	-0.563058	0.076021	0.821939	
35	0.958087	-0.281414	0.052721	0.009743	0.088748	-0.544345	-0.033064	0.833498	-0.039885	-0.563169	0.076169	0.821856	
36	0.958137	-0.281273	0.052567	0.009755	0.088624	-0.544351	-0.033096	0.833506	-0.039757	-0.563274	0.076320	0.821777	
37	0.958184	-0.281141	0.052416	0.009771	0.088512	-0.544382	-0.033105	0.833497	-0.039663	-0.563379	0.076472	0.821695	
38	0.958228	-0.281019	0.052268	0.009790	0.088413	-0.544441	-0.033095	0.833470	-0.039603	-0.563489	0.076622	0.821609	
39	0.958268	-0.280909	0.052124	0.009811	0.088326	-0.544531	-0.033067	0.833421	-0.039575	-0.563604	0.076769	0.821517	
40	0.958303	-0.280812	0.051983	0.009832	0.088247	-0.544650	-0.033023	0.833353	-0.039576	-0.563729	0.076915	0.821418	
41	0.958335	-0.280730	0.051847	0.009854	0.088172	-0.544797	-0.032966	0.833268	-0.039600	-0.563867	0.077063	0.821308	
42	0.958362	-0.280662	0.051714	0.009875	0.088097	-0.544964	-0.032897	0.833169	-0.039639	-0.564019	0.077216	0.821188	
43	0.958383	-0.280611	0.051584	0.009896	0.088016	-0.545144	-0.032819	0.833063	-0.039683	-0.564179	0.077377	0.821060	
44	0.958400	-0.280577	0.051456	0.009917	0.087924	-0.545329	-0.032735	0.832955	-0.039720	-0.564346	0.077550	0.820927	
45	0.958411	-0.280561	0.051331	0.009940	0.087815	-0.545505	-0.032647	0.832854	-0.039738	-0.564516	0.077741	0.820792	
46	0.958417	-0.280563	0.051208	0.009966	0.087684	-0.545663	-0.032560	0.832768	-0.039725	-0.564681	0.077952	0.820659	
47	0.958417	-0.280583	0.051086	0.009997	0.087527	-0.545790	-0.032475	0.832705	-0.039668	-0.564830	0.078187	0.820536	
48	0.958412	-0.280620	0.050964	0.010034	0.087338	-0.545876	-0.032396	0.832672	-0.039554	-0.564958	0.078447	0.820429	
49	0.958402	-0.280675	0.050843	0.010079	0.087114	-0.545910	-0.032326	0.832675	-0.039376	-0.565056	0.078735	0.820343	
50	0.958387	-0.280746	0.050721	0.010134	0.086854	-0.545887	-0.032267	0.832720	-0.039123	-0.565117	0.079048	0.820283	
51	0.958368	-0.280833	0.050599	0.010202	0.086557	-0.545801	-0.032223	0.832809	-0.038790	-0.565131	0.079386	0.820256	
52	0.958344	-0.280933	0.050477	0.010283	0.086221	-0.545652	-0.032195	0.832943	-0.038375	-0.565097	0.079744	0.820264	
53	0.958316	-0.281046	0.050354	0.010378	0.085850	-0.545441	-0.032186	0.833120	-0.037878	-0.565013	0.080120	0.820308	
54	0.958285	-0.281170	0.050229	0.010489	0.085445	-0.545172	-0.032196	0.833336	-0.037301	-0.564878	0.080508	0.820390	
55	0.958252	-0.281302	0.050104	0.010614	0.085011	-0.544855	-0.032227	0.833587	-0.036652	-0.564693	0.080900	0.820508	
56	0.958216	-0.281441	0.049977	0.010754	0.084552	-0.544499	-0.032279	0.833864	-0.035941	-0.564466	0.081291	0.820657	
57	0.958178	-0.281585	0.049849	0.010908	0.084075	-0.544118	-0.032350	0.834159	-0.035178	-0.564203	0.081674	0.820833	
58	0.958140	-0.281732	0.049719	0.011073	0.083587	-0.543724	-0.032440	0.834461	-0.034377	-0.563912	0.082041	0.821030	
59	0.958101	-0.281880	0.049587	0.011249	0.083094	-0.543332	-0.032548	0.834762	-0.033552	-0.563602	0.082384	0.821243	
60	0.958063	-0.282028	0.049454	0.011432	0.082604	-0.542955	-0.032670	0.835050	-0.032720	-0.563285	0.082699	0.821462	
61	0.958025	-0.282172	0.049320	0.011620	0.082123	-0.542608	-0.032804	0.835318	-0.031895	-0.562970	0.082980	0.821682	
62	0.957988	-0.282313	0.049184	0.011812	0.081660	-0.542301	-0.032948	0.835557	-0.031091	-0.562665	0.083221	0.821898	
63	0.957953	-0.282448	0.049047	0.012005	0.081219	-0.542043	-0.033098	0.835761	-0.030321	-0.562376	0.083420	0.822104	
64	0.957919	-0.282577	0.048910	0.012196	0.080808	-0.541840	-0.033253	0.835927	-0.029595	-0.562111	0.083574	0.822296	
65	0.957888	-0.282699	0.048774	0.012384	0.080428	-0.541695	-0.033410	0.836051	-0.028922	-0.561874	0.083683	0.822471	
66	0.957859	-0.282812	0.048640	0.012568	0.080085	-0.541609	-0.033568	0.836134	-0.028305	-0.561661	0.083747	0.822631	
67	0.957832	-0.282917	0.048509	0.012746	0.079778	-0.541578	-0.033725	0.836176	-0.027748	-0.561474	0.083768	0.822776	
68	0.957808	-0.283013	0.048383	0.012918	0.079510	-0.541598	-0.033880	0.836183	-0.027249	-0.561310	0.083749	0.822907	
69	0.957786	-0.283100	0.048264	0.013083	0.079278	-0.541662	-0.034034	0.836158	-0.026805	-0.561164	0.083695	0.823026	
70	0.957766	-0.283178	0.048154	0.013243	0.079081	-0.541760	-0.034187	0.836106	-0.026410	-0.561028	0.083609	0.823140	
71	0.957748	-0.283248	0.048054	0.013398	0.078916	-0.541883	-0.034340	0.836036	-0.026057	-0.560897	0.083497	0.823252	
72	0.957733	-0.283309	0.047966	0.013548	0.078778	-0.542022	-0.034494	0.835952	-0.025738	-0.560767	0.083366	0.823364	
73	0.957718	-0.283363	0.047892	0.013694	0.078663	-0.542167	-0.034650	0.835862	-0.025443	-0.560630	0.083221	0.823481	
74	0.957706	-0.283409	0.047832	0.013839	0.078567	-0.542311	-0.034809	0.835772	-0.025162	-0.560481	0.083067	0.823607	
75	0.957694	-0.283448	0.047787	0.013982	0.078485	-0.542446	-0.034973	0.835685	-0.024888	-0.560317	0.082909	0.823742	
76	0.957683	-0.283482	0.047758	0.014126	0.078412	-0.542568	-0.035140	0.835605	-0.024614	-0.560138	0.082754	0.823888	
77	0.957673	-0.283511	0.047744	0.014270	0.078345	-0.542674	-0.035311	0.835536	-0.024335	-0.559944	0.082605	0.824043	
78	0.957664	-0.283536	0.047744	0.014415	0.078281	-0.542762	-0.035485	0.835477	-0.024046	-0.559732	0.082465	0.824209	
79	0.957655	-0.283557	0.047757	0.014561	0.078218	-0.542834	-0.035661	0.835429	-0.023747	-0.559509	0.082337	0.824383	
80	0.957646	-0.283576	0.047780	0.014708	0.078154	-0.542890	-0.035836	0.835391	-0.023438	-0.559278	0.082224	0.824559	
81	0.957637	-0.283593	0.047811	0.014856	0.078090	-0.542935	-0.036008	0.835361	-0.023121	-0.559042	0.082126	0.824738	
82	0.957628	-0.283610	0.047848	0.015004	0.078025	-0.542972	-0.036174	0.835335	-0.022801	-0.558804	0.082042	0.824916	
83	0.957619	-0.283625	0.047888	0.015150	0.077962	-0.543006	-0.036331	0.835312	-0.022482	-0.558571	0.081974	0.825090	
84	0.957610	-0.283642	0.047928	0.015294	0.077903	-0.543040	-0.036475	0.835289	-0.022170	-0.558345	0.081921	0.825257	
85	0.957601	-0.283658	0.047965	0.015435	0.077848	-0.543079	-0.036604	0.835263	-0.021871	-0.558128	0.081880	0.825416	
86	0.957592	-0.283676	0.047999	0.015570	0.077802	-0.543125	-0.036717	0.835233	-0.021589	-0.557920	0.081851	0.825567	
87	0.957583	-0.283694	0.048026	0.015699	0.077766	-0.543180	-0.036810	0.835196	-0.021329	-0.557723	0.081831	0.825708	
88	0.957574	-0.283713	0.048047	0.015821	0.077742	-0.543245	-0.036884	0.835153	-0.021094	-0.557537	0.081819	0.825841	
89	0.957566	-0.283733	0.048061	0.015933	0.077731	-0.543318	-0.036938	0.835104	-0.020885	-0.557357	0.081812	0.825968	
90	0.957558	-0.283753	0.048067	0.016037	0.077735	-0.543399	-0.036974	0.835050	-0.020701	-0.557182	0.081810	0.826091	
91	0.957550	-0.283772	0.048067	0.016131	0.077752	-0.543485	-0.036993	0.834991	-0.020540	-0.557009	0.081809	0.826212	
92	0.957544	-0.283791	0.048062	0.016216	0.077783	-0.543573	-0.036999	0.834931	-0.020399	-0.556837	0.081811	0.826331	
93	0.957538	-0.283808	0.048055	0.016292	0.077825	-0.543660	-0.036995	0.834870	-0.020272	-0.556660	0.081811	0.826454	
94	0.957533	-0.283822	0.048046	0.016360	0.077877	-0.543742	-0.036985	0.834812	-0.020154	-0.556476	0.081810	0.826581	
95	0.957529	-0.283834	0.048039	0.016421	0.077937	-0.543818	-0.036972	0.834758	-0.020037	-0.556287	0.081809	0.826711	
96	0.957525	-0.283842	0.048035	0.016476	0.078001	-0.543883	-0.036963	0.834710	-0.019916	-0.556091	0.081805	0.826846	
97	0.957523	-0.283846	0.048037	0.016528	0.078067	-0.543938	-0.036960	0.834668	-0.019784	-0.555889	0.081800	0.826985	
98	0.957522	-0.283845	0.048045	0.016578	0.078133	-0.543980	-0.036967	0.834634	-0.019636	-0.555683	0.081792	0.827128	
99	0.957522	-0.283840	0.048062	0.016629	0.078195	-0.544011	-0.036986	0.834608	-0.019467	-0.555478	0.081784	0.827271	
100	0.957523	-0.283830	0.048087	0.016682	0.078252	-0.544031	-0.037021	0.834587	-0.019276	-0.555278	0.081774	0.827410	
101	0.957524	-0.283816	0.048120	0.016739	0.078302	-0.544043	-0.037072	0.834572	-0.019061	-0.555085	0.081764	0.827546	
102	0.957526	-0.283798	0.048162	0.016802	0.078345	-0.544050	-0.037140	0.834561	-0.018822	-0.554904	0.081753	0.827673	
103	0.957529	-0.283778	0.048210	0.016873	0.078379	-0.544054	-0.037223	0.834551	-0.018563	-0.554743	0.081744	0.827788	
104	0.957531	-0.283755	0.048263	0.016952	0.078406	-0.544059	-0.037321	0.834541	-0.018287	-0.554603	0.081736	0.827889	
105	0.957534	-0.283731	0.048319	0.017041	0.078425	-0.544068	-0.037430	0.834529	-0.017999	-0.554486	0.081728	0.827975	
106	0.957537	-0.283707	0.048376	0.017138	0.078437	-0.544084	-0.037549	0.834512	-0.017705	-0.554394	0.081722	0.828043	
107	0.957539	-0.283684	0.048431	0.017245	0.078442	-0.544109	-0.037674	0.834489	-0.017413	-0.554331	0.081718	0.828092	
108	0.957540	-0.283664	0.048483	0.017360	0.078443	-0.544145	-0.037801	0.834460	-0.017129	-0.554292	0.081716	0.828124	
109	0.957540	-0.283648	0.048529	0.017482	0.078438	-0.544193	-0.037927	0.834424	-0.016859	-0.554276	0.081715	0.828140	
110	0.957539	-0.283636	0.048568	0.017610	0.078430	-0.544252	-0.038050	0.834381	-0.016610	-0.554280	0.081715	0.828143	
111	0.957537	-0.283629	0.048599	0.017742	0.078418	-0.544320	-0.038166	0.834332	-0.016387	-0.554302	0.081717	0.828132	
112	0.957534	-0.283628	0.048621	0.017877	0.078403	-0.544397	-0.038274	0.834278	-0.016195	-0.554336	0.081718	0.828113	
113	0.957530	-0.283633	0.048633	0.018011	0.078383	-0.544479	-0.038371	0.834222	-0.016037	-0.554375	0.081718	0.828090	
114	0.957524	-0.283643	0.048636	0.018144	0.078358	-0.544562	-0.038457	0.834166	-0.015915	-0.554418	0.081718	0.828064	
115	0.957517	-0.283659	0.048631	0.018273	0.078328	-0.544643	-0.038532	0.834113	-0.015831	-0.554461	0.081716	0.828037	
116	0.957509	-0.283679	0.048619	0.018398	0.078292	-0.544719	-0.038596	0.834064	-0.015784	-0.554499	0.081711	0.828013	
117	0.957501	-0.283702	0.048600	0.018516	0.078248	-0.544785	-0.038649	0.834022	-0.015774	-0.554530	0.081702	0.827993	
118	0.957493	-0.283727	0.048577	0.018628	0.078196	-0.544838	-0.038693	0.833990	-0.015801	-0.554555	0.081689	0.827977	
119	0.957484	-0.283753	0.048549	0.018732	0.078134	-0.544875	-0.038729	0.833970	-0.015862	-0.554574	0.081671	0.827965	
120	0.957477	-0.283778	0.048518	0.018828	0.078063	-0.544895	-0.038758	0.833963	-0.015955	-0.554589	0.081648	0.827956	
121	0.957470	-0.283801	0.048486	0.018917	0.077981	-0.544895	-0.038783	0.833969	-0.016079	-0.554600	0.081618	0.827949	
122	0.957465	-0.283819	0.048451	0.018999	0.077890	-0.544876	-0.038804	0.833989	-0.016231	-0.554614	0.081583	0.827940	
123	0.957461	-0.283832	0.048415	0.019075	0.077788	-0.544838	-0.038824	0.834022	-0.016410	-0.554635	0.081543	0.827926	
124	0.957460	-0.283838	0.048378	0.019146	0.077677	-0.544783	-0.038842	0.834068	-0.016613	-0.554663	0.081497	0.827908	
125	0.957461	-0.283837	0.048339	0.019213	0.077557	-0.544711	-0.038859	0.834125	-0.016839	-0.554705	0.081445	0.827880	
126	0.957464	-0.283828	0.048297	0.019275	0.077430	-0.544627	-0.038876	0.834191	-0.017087	-0.554765	0.081389	0.827840	
127	0.957470	-0.283811	0.048252	0.019335	0.077297	-0.544533	-0.038893	0.834264	-0.017355	-0.554845	0.081330	0.827787	
128	0.957479	-0.283786	0.048205	0.019391	0.077159	-0.544433	-0.038909	0.834341	-0.017641	-0.554943	0.081268	0.827721	
129	0.957490	-0.283754	0.048153	0.019445	0.077017	-0.544329	-0.038925	0.834421	-0.017944	-0.555062	0.081204	0.827641	
130	0.957503	-0.283716	0.048098	0.019496	0.076873	-0.544226	-0.038939	0.834501	-0.018261	-0.555201	0.081139	0.827547	
131	0.957517	-0.283673	0.048040	0.019544	0.076728	-0.544126	-0.038952	0.834579	-0.018590	-0.555357	0.081074	0.827442	
132	0.957534	-0.283626	0.047979	0.019588	0.076584	-0.544032	-0.038963	0.834653	-0.018928	-0.555524	0.081009	0.827329	
133	0.957550	-0.283577	0.047917	0.019626	0.076442	-0.543945	-0.038971	0.834722	-0.019274	-0.555699	0.080944	0.827209	
134	0.957568	-0.283526	0.047855	0.019659	0.076303	-0.543868	-0.038976	0.834785	-0.019623	-0.555880	0.080881	0.827086	
135	0.957585	-0.283476	0.047795	0.019685	0.076169	-0.543800	-0.038979	0.834842	-0.019973	-0.556058	0.080819	0.826964	
136	0.957602	-0.283428	0.047739	0.019703	0.076042	-0.543742	-0.038980	0.834891	-0.020320	-0.556229	0.080757	0.826846	
137	0.957618	-0.283382	0.047691	0.019713	0.075922	-0.543694	-0.038980	0.834933	-0.020662	-0.556389	0.080694	0.826736	
138	0.957633	-0.283339	0.047651	0.019713	0.075812	-0.543654	-0.038979	0.834969	-0.020998	-0.556537	0.080631	0.826634	
139	0.957646	-0.283299	0.047623	0.019704	0.075714	-0.543623	-0.038980	0.834998	-0.021324	-0.556669	0.080566	0.826544	
140	0.957658	-0.283263	0.047608	0.019687	0.075627	-0.543598	-0.038982	0.835022	-0.021640	-0.556783	0.080497	0.826465	
141	0.957668	-0.283231	0.047607	0.019661	0.075555	-0.543578	-0.038989	0.835041	-0.021945	-0.556883	0.080424	0.826397	
142	0.957676	-0.283202	0.047621	0.019627	0.075498	-0.543564	-0.039000	0.835056	-0.022240	-0.556970	0.080346	0.826338	
143	0.957684	-0.283175	0.047651	0.019586	0.075456	-0.543552	-0.039018	0.835066	-0.022525	-0.557048	0.080261	0.826286	
144	0.957690	-0.283150	0.047694	0.019540	0.075431	-0.543545	-0.039043	0.835072	-0.022801	-0.557120	0.080168	0.826239	
145	0.957695	-0.283126	0.047749	0.019490	0.075423	-0.543540	-0.039077	0.835074	-0.023072	-0.557193	0.080068	0.826191	
146	0.957700	-0.283103	0.047814	0.019438	0.075430	-0.543540	-0.039120	0.835071	-0.023339	-0.557274	0.079959	0.826140	
147	0.957704	-0.283079	0.047886	0.019384	0.075452	-0.543544	-0.039172	0.835064	-0.023605	-0.557364	0.079841	0.826083	
148	0.957709	-0.283054	0.047961	0.019330	0.075487	-0.543554	-0.039233	0.835052	-0.023873	-0.557470	0.079714	0.826016	
149	0.957714	-0.283029	0.048035	0.019277	0.075533	-0.543571	-0.039303	0.835033	-0.024146	-0.557597	0.079580	0.825935	
150	0.957719	-0.283002	0.048105	0.019225	0.075588	-0.543597	-0.039380	0.835008	-0.024426	-0.557748	0.079438	0.825839	
151	0.957725	-0.282975	0.048166	0.019174	0.075648	-0.543632	-0.039464	0.834976	-0.024715	-0.557920	0.079290	0.825729	
152	0.957732	-0.282948	0.048214	0.019124	0.075711	-0.543677	-0.039553	0.834936	-0.025013	-0.558115	0.079135	0.825603	
153	0.957739	-0.282920	0.048249	0.019075	0.075773	-0.543734	-0.039644	0.834889	-0.025323	-0.558332	0.078977	0.825461	
154	0.957747	-0.282894	0.048266	0.019026	0.075831	-0.543802	-0.039738	0.834835	-0.025643	-0.558567	0.078815	0.825308	
155	0.957755	-0.282870	0.048266	0.018976	0.075882	-0.543881	-0.039831	0.834774	-0.025975	-0.558814	0.078650	0.825146	
156	0.957763	-0.282848	0.048248	0.018924	0.075925	-0.543971	-0.039921	0.834708	-0.026316	-0.559069	0.078483	0.824979	
157	0.957772	-0.282830	0.048213	0.018870	0.075958	-0.544068	-0.040009	0.834637	-0.026666	-0.559328	0.078316	0.824808	
158	0.957779	-0.282817	0.048163	0.018812	0.075979	-0.544173	-0.040091	0.834563	-0.027024	-0.559583	0.078148	0.824639	
159	0.957786	-0.282808	0.048101	0.018749	0.075987	-0.544282	-0.040168	0.834487	-0.027389	-0.559828	0.077979	0.824476	
160	0.957792	-0.282804	0.048031	0.018681	0.075984	-0.544394	-0.040239	0.834411	-0.027758	-0.560062	0.077810	0.824322	
161	0.957797	-0.282807	0.047955	0.018609	0.075969	-0.544506	-0.040302	0.834337	-0.028132	-0.560281	0.077640	0.824176	
162	0.957800	-0.282814	0.047878	0.018531	0.075944	-0.544615	-0.040359	0.834265	-0.028511	-0.560484	0.077470	0.824041	
163	0.957801	-0.282828	0.047804	0.018449	0.075911	-0.544720	-0.040410	0.834197	-0.028892	-0.560668	0.077298	0.823918	
164	0.957801	-0.282846	0.047736	0.018362	0.075870	-0.544820	-0.040454	0.834134	-0.029277	-0.560838	0.077125	0.823805	
165	0.957798	-0.282870	0.047677	0.018271	0.075823	-0.544913	-0.040493	0.834075	-0.029668	-0.560997	0.076951	0.823699	
166	0.957794	-0.282898	0.047628	0.018177	0.075772	-0.544999	-0.040528	0.834022	-0.030064	-0.561148	0.076775	0.823599	
167	0.957789	-0.282930	0.047590	0.018079	0.075717	-0.545080	-0.040559	0.833972	-0.030467	-0.561294	0.076598	0.823501	
168	0.957781	-0.282966	0.047564	0.017980	0.075660	-0.545156	-0.040587	0.833927	-0.030879	-0.561443	0.076420	0.823401	
169	0.957772	-0.283005	0.047546	0.017878	0.075601	-0.545228	-0.040612	0.833883	-0.031300	-0.561600	0.076242	0.823294	
170	0.957762	-0.283047	0.047536	0.017774	0.075538	-0.545300	-0.040634	0.833841	-0.031732	-0.561768	0.076065	0.823179	
171	0.957752	-0.283092	0.047528	0.017668	0.075473	-0.545373	-0.040654	0.833798	-0.032174	-0.561951	0.075890	0.823053	
172	0.957740	-0.283139	0.047520	0.017559	0.075402	-0.545450	-0.040671	0.833753	-0.032628	-0.562153	0.075718	0.822913	
173	0.957728	-0.283189	0.047507	0.017448	0.075326	-0.545534	-0.040685	0.833705	-0.033093	-0.562376	0.075553	0.822758	
174	0.957716	-0.283241	0.047484	0.017332	0.075243	-0.545626	-0.040694	0.833651	-0.033566	-0.562618	0.075393	0.822588	
175	0.957704	-0.283294	0.047447	0.017213	0.075152	-0.545729	-0.040698	0.833592	-0.034047	-0.562878	0.075243	0.822404	
176	0.957693	-0.283349	0.047393	0.017090	0.075051	-0.545843	-0.040697	0.833527	-0.034532	-0.563155	0.075103	0.822206	
177	0.957682	-0.283405	0.047318	0.016961	0.074941	-0.545968	-0.040689	0.833455	-0.035018	-0.563447	0.074976	0.821997	
178	0.957673	-0.283461	0.047222	0.016829	0.074820	-0.546104	-0.040674	0.833377	-0.035501	-0.563747	0.074862	0.821781	
179	0.957665	-0.283516	0.047103	0.016692	0.074689	-0.546250	-0.040651	0.833295	-0.035977	-0.564052	0.074762	0.821560	
180	0.957658	-0.283568	0.046963	0.016552	0.074550	-0.546404	-0.040621	0.833208	-0.036441	-0.564361	0.074679	0.821336	
181	0.957654	-0.283616	0.046805	0.016411	0.074404	-0.546563	-0.040584	0.833118	-0.036889	-0.564668	0.074612	0.821110	
182	0.957652	-0.283660	0.046631	0.016269	0.074253	-0.546724	-0.040541	0.833028	-0.037316	-0.564969	0.074562	0.820888	
183	0.957653	-0.283696	0.046446	0.016129	0.074099	-0.546885	-0.040492	0.832939	-0.037717	-0.565265	0.074528	0.820670	
184	0.957656	-0.283724	0.046256	0.015994	0.073945	-0.547041	-0.040440	0.832852	-0.038091	-0.565555	0.074511	0.820454	
185	0.957662	-0.283743	0.046066	0.015864	0.073795	-0.547191	-0.040387	0.832770	-0.038432	-0.565838	0.074509	0.820243	
186	0.957670	-0.283751	0.045881	0.015744	0.073650	-0.547330	-0.040333	0.832693	-0.038738	-0.566115	0.074521	0.820036	
187	0.957681	-0.283748	0.045709	0.015634	0.073513	-0.547458	-0.040282	0.832624	-0.039008	-0.566388	0.074546	0.819833	
188	0.957695	-0.283733	0.045552	0.015536	0.073387	-0.547571	-0.040236	0.832563	-0.039241	-0.566661	0.074584	0.819630	
189	0.957710	-0.283707	0.045416	0.015451	0.073273	-0.547670	-0.040196	0.832510	-0.039436	-0.566934	0.074632	0.819427	
190	0.957728	-0.283671	0.045302	0.015381	0.073172	-0.547754	-0.040163	0.832465	-0.039593	-0.567208	0.074688	0.819225	
191	0.957746	-0.283625	0.045213	0.015324	0.073085	-0.547824	-0.040139	0.832428	-0.039713	-0.567485	0.074751	0.819022	
192	0.957766	-0.283571	0.045148	0.015281	0.073012	-0.547880	-0.040124	0.832398	-0.039800	-0.567767	0.074821	0.818816	
193	0.957786	-0.283512	0.045105	0.015250	0.072953	-0.547924	-0.040118	0.832374	-0.039854	-0.568051	0.074893	0.818609	
194	0.957806	-0.283450	0.045084	0.015229	0.072907	-0.547960	-0.040121	0.832355	-0.039878	-0.568335	0.074967	0.818404	
195	0.957824	-0.283388	0.045079	0.015215	0.072872	-0.547990	-0.040132	0.832338	-0.039876	-0.568619	0.075042	0.818200	
196	0.957842	-0.283329	0.045086	0.015206	0.072849	-0.548017	-0.040149	0.832321	-0.039851	-0.568901	0.075116	0.817998	
197	0.957857	-0.283274	0.045101	0.015200	0.072834	-0.548044	-0.040171	0.832304	-0.039806	-0.569176	0.075186	0.817803	
198	0.957870	-0.283227	0.045120	0.015193	0.072827	-0.548074	-0.040196	0.832283	-0.039744	-0.569439	0.075252	0.817616	
199	0.957881	-0.283189	0.045136	0.015184	0.072826	-0.548110	-0.040221	0.832258	-0.039670	-0.569691	0.075313	0.817439	
