Mhairi	// User ID
2-8-2024	// Evaluation date
P24_ROM	2-8-2024	10:39:02:510	// Source file name and timestamp
100.000	// Sampling rate
48.180	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
38	0.941780	-0.299982	0.135130	0.069282	-0.011442	-0.474887	0.079997	0.876328	0.057274	-0.040013	-0.191250	-0.979052	
39	0.941723	-0.300044	0.135462	0.069151	-0.010969	-0.475779	0.079825	0.875866	0.056791	-0.039690	-0.190828	-0.979175	
40	0.941675	-0.300044	0.135871	0.069003	-0.010412	-0.476657	0.079614	0.875415	0.056274	-0.039440	-0.190313	-0.979316	
41	0.941636	-0.299978	0.136367	0.068841	-0.009770	-0.477513	0.079363	0.874978	0.055728	-0.039306	-0.189718	-0.979467	
42	0.941607	-0.299842	0.136956	0.068663	-0.009042	-0.478334	0.079069	0.874564	0.055154	-0.039303	-0.189046	-0.979630	
43	0.941587	-0.299634	0.137642	0.068471	-0.008228	-0.479098	0.078733	0.874184	0.054541	-0.039411	-0.188278	-0.979808	
44	0.941577	-0.299353	0.138424	0.068263	-0.007330	-0.479788	0.078354	0.873848	0.053886	-0.039634	-0.187418	-0.980000	
45	0.941576	-0.299001	0.139300	0.068041	-0.006353	-0.480389	0.077931	0.873563	0.053192	-0.040003	-0.186483	-0.980201	
46	0.941583	-0.298581	0.140263	0.067806	-0.005301	-0.480884	0.077463	0.873340	0.052455	-0.040512	-0.185475	-0.980411	
47	0.941597	-0.298100	0.141307	0.067557	-0.004180	-0.481253	0.076953	0.873188	0.051665	-0.041126	-0.184383	-0.980634	
48	0.941617	-0.297564	0.142420	0.067297	-0.002997	-0.481485	0.076400	0.873113	0.050820	-0.041842	-0.183217	-0.980866	
49	0.941642	-0.296983	0.143592	0.067026	-0.001761	-0.481577	0.075805	0.873117	0.049926	-0.042676	-0.182000	-0.981102	
50	0.941670	-0.296365	0.144811	0.066746	-0.000480	-0.481526	0.075171	0.873202	0.048981	-0.043602	-0.180736	-0.981343	
51	0.941699	-0.295722	0.146064	0.066460	0.000837	-0.481330	0.074502	0.873367	0.047980	-0.044578	-0.179418	-0.981590	
52	0.941728	-0.295062	0.147341	0.066169	0.002180	-0.481001	0.073801	0.873606	0.046929	-0.045598	-0.178064	-0.981841	
53	0.941754	-0.294394	0.148632	0.065876	0.003540	-0.480557	0.073072	0.873907	0.045840	-0.046669	-0.176701	-0.982088	
54	0.941777	-0.293727	0.149929	0.065585	0.004906	-0.480015	0.072322	0.874260	0.044717	-0.047757	-0.175330	-0.982333	
55	0.941796	-0.293067	0.151224	0.065297	0.006269	-0.479396	0.071558	0.874654	0.043561	-0.048818	-0.173949	-0.982579	
56	0.941809	-0.292418	0.152513	0.065015	0.007619	-0.478726	0.070787	0.875073	0.042388	-0.049857	-0.172581	-0.982819	
57	0.941816	-0.291783	0.153795	0.064742	0.008947	-0.478037	0.070016	0.875499	0.041214	-0.050880	-0.171249	-0.983050	
58	0.941818	-0.291163	0.155067	0.064481	0.010245	-0.477352	0.069253	0.875919	0.040046	-0.051856	-0.169950	-0.983272	
59	0.941813	-0.290557	0.156331	0.064232	0.011504	-0.476691	0.068509	0.876322	0.038889	-0.052756	-0.168682	-0.983489	
60	0.941803	-0.289962	0.157588	0.063998	0.012720	-0.476080	0.067791	0.876693	0.037761	-0.053599	-0.167466	-0.983695	
61	0.941787	-0.289376	0.158840	0.063778	0.013886	-0.475537	0.067104	0.877023	0.036679	-0.054401	-0.166320	-0.983887	
62	0.941768	-0.288794	0.160091	0.063575	0.014999	-0.475069	0.066457	0.877307	0.035646	-0.055137	-0.165232	-0.984067	
63	0.941746	-0.288212	0.161343	0.063387	0.016058	-0.474679	0.065857	0.877545	0.034667	-0.055799	-0.164199	-0.984238	
64	0.941720	-0.287626	0.162597	0.063213	0.017060	-0.474369	0.065307	0.877735	0.033758	-0.056420	-0.163237	-0.984394	
65	0.941694	-0.287034	0.163855	0.063054	0.018007	-0.474135	0.064809	0.877879	0.032928	-0.057021	-0.162355	-0.984533	
66	0.941666	-0.286434	0.165117	0.062907	0.018901	-0.473960	0.064367	0.877987	0.032175	-0.057584	-0.161533	-0.984660	
67	0.941637	-0.285825	0.166381	0.062771	0.019744	-0.473828	0.063981	0.878068	0.031502	-0.058113	-0.160767	-0.984776	
68	0.941608	-0.285209	0.167647	0.062644	0.020541	-0.473723	0.063647	0.878131	0.030919	-0.058648	-0.160071	-0.984877	
69	0.941579	-0.284586	0.168911	0.062525	0.021294	-0.473626	0.063363	0.878185	0.030429	-0.059203	-0.159442	-0.984961	
70	0.941548	-0.283962	0.170169	0.062411	0.022008	-0.473512	0.063125	0.878247	0.030025	-0.059760	-0.158860	-0.985033	
71	0.941515	-0.283342	0.171419	0.062303	0.022687	-0.473359	0.062928	0.878326	0.029705	-0.060326	-0.158319	-0.985096	
72	0.941480	-0.282730	0.172656	0.062198	0.023333	-0.473154	0.062765	0.878431	0.029478	-0.060936	-0.157833	-0.985143	
73	0.941441	-0.282133	0.173878	0.062095	0.023948	-0.472883	0.062630	0.878570	0.029339	-0.061592	-0.157395	-0.985176	
74	0.941398	-0.281557	0.175080	0.061994	0.024534	-0.472527	0.062518	0.878753	0.029278	-0.062269	-0.156983	-0.985201	
75	0.941348	-0.281008	0.176261	0.061896	0.025090	-0.472081	0.062423	0.878984	0.029295	-0.062975	-0.156598	-0.985217	
76	0.941290	-0.280492	0.177420	0.061799	0.025616	-0.471545	0.062338	0.879263	0.029392	-0.063737	-0.156254	-0.985220	
77	0.941225	-0.280011	0.178555	0.061705	0.026110	-0.470917	0.062260	0.879590	0.029564	-0.064544	-0.155942	-0.985212	
78	0.941150	-0.279571	0.179668	0.061614	0.026569	-0.470196	0.062186	0.879968	0.029798	-0.065370	-0.155643	-0.985197	
79	0.941066	-0.279171	0.180758	0.061527	0.026990	-0.469388	0.062114	0.880391	0.030093	-0.066225	-0.155365	-0.985175	
80	0.940971	-0.278812	0.181827	0.061446	0.027371	-0.468507	0.062042	0.880853	0.030454	-0.067132	-0.155124	-0.985141	
81	0.940867	-0.278493	0.182877	0.061371	0.027707	-0.467559	0.061972	0.881351	0.030872	-0.068074	-0.154910	-0.985097	
82	0.940754	-0.278212	0.183909	0.061305	0.027997	-0.466550	0.061904	0.881882	0.031336	-0.069025	-0.154709	-0.985048	
83	0.940632	-0.277965	0.184923	0.061248	0.028239	-0.465492	0.061841	0.882437	0.031849	-0.070002	-0.154535	-0.984990	
84	0.940502	-0.277747	0.185920	0.061201	0.028432	-0.464400	0.061782	0.883011	0.032414	-0.071023	-0.154403	-0.984919	
85	0.940367	-0.277555	0.186900	0.061167	0.028575	-0.463278	0.061732	0.883598	0.033023	-0.072063	-0.154303	-0.984838	
86	0.940228	-0.277382	0.187860	0.061145	0.028669	-0.462134	0.061693	0.884197	0.033672	-0.073101	-0.154225	-0.984752	
87	0.940087	-0.277225	0.188798	0.061136	0.028717	-0.460977	0.061665	0.884801	0.034365	-0.074152	-0.154186	-0.984656	
88	0.939947	-0.277077	0.189711	0.061142	0.028722	-0.459820	0.061647	0.885404	0.035107	-0.075225	-0.154199	-0.984546	
89	0.939808	-0.276935	0.190594	0.061163	0.028685	-0.458663	0.061642	0.886005	0.035893	-0.076286	-0.154249	-0.984429	
90	0.939675	-0.276796	0.191443	0.061199	0.028612	-0.457513	0.061647	0.886602	0.036719	-0.077311	-0.154329	-0.984305	
91	0.939547	-0.276656	0.192252	0.061249	0.028506	-0.456380	0.061660	0.887188	0.037594	-0.078315	-0.154457	-0.984173	
92	0.939428	-0.276514	0.193016	0.061314	0.028371	-0.455274	0.061679	0.887759	0.038521	-0.079292	-0.154638	-0.984030	
93	0.939319	-0.276368	0.193731	0.061393	0.028209	-0.454196	0.061700	0.888315	0.039493	-0.080205	-0.154854	-0.983884	
94	0.939220	-0.276219	0.194391	0.061485	0.028024	-0.453154	0.061720	0.888851	0.040506	-0.081034	-0.155100	-0.983736	
95	0.939133	-0.276067	0.194995	0.061589	0.027818	-0.452159	0.061736	0.889363	0.041565	-0.081796	-0.155389	-0.983583	
96	0.939057	-0.275913	0.195539	0.061705	0.027592	-0.451220	0.061744	0.889847	0.042668	-0.082485	-0.155719	-0.983426	
97	0.938994	-0.275759	0.196024	0.061830	0.027347	-0.450337	0.061742	0.890301	0.043801	-0.083071	-0.156068	-0.983272	
98	0.938940	-0.275607	0.196449	0.061964	0.027085	-0.449516	0.061730	0.890725	0.044958	-0.083552	-0.156430	-0.983121	
99	0.938897	-0.275459	0.196817	0.062104	0.026804	-0.448767	0.061705	0.891113	0.046135	-0.083959	-0.156815	-0.982971	
100	0.938863	-0.275317	0.197133	0.062250	0.026507	-0.448090	0.061668	0.891465	0.047322	-0.084296	-0.157214	-0.982822	
101	0.938836	-0.275184	0.197399	0.062399	0.026194	-0.447480	0.061621	0.891784	0.048499	-0.084550	-0.157602	-0.982680	
102	0.938815	-0.275062	0.197622	0.062550	0.025867	-0.446936	0.061565	0.892070	0.049655	-0.084743	-0.157974	-0.982546	
103	0.938798	-0.274953	0.197807	0.062702	0.025528	-0.446458	0.061502	0.892323	0.050784	-0.084917	-0.158339	-0.982415	
104	0.938783	-0.274858	0.197963	0.062852	0.025180	-0.446038	0.061433	0.892548	0.051870	-0.085083	-0.158684	-0.982288	
105	0.938768	-0.274780	0.198094	0.063000	0.024829	-0.445663	0.061363	0.892750	0.052893	-0.085235	-0.158983	-0.982172	
106	0.938753	-0.274718	0.198206	0.063144	0.024479	-0.445325	0.061293	0.892933	0.053844	-0.085401	-0.159240	-0.982064	
107	0.938735	-0.274673	0.198307	0.063284	0.024136	-0.445019	0.061222	0.893100	0.054720	-0.085619	-0.159463	-0.981961	
108	0.938715	-0.274646	0.198400	0.063418	0.023808	-0.444732	0.061152	0.893256	0.055507	-0.085884	-0.159640	-0.981865	
109	0.938690	-0.274635	0.198490	0.063546	0.023500	-0.444452	0.061082	0.893409	0.056193	-0.086177	-0.159753	-0.981781	
110	0.938661	-0.274642	0.198578	0.063668	0.023218	-0.444176	0.061011	0.893558	0.056780	-0.086514	-0.159814	-0.981708	
111	0.938628	-0.274663	0.198668	0.063784	0.022969	-0.443902	0.060935	0.893706	0.057270	-0.086908	-0.159837	-0.981641	
112	0.938591	-0.274699	0.198760	0.063894	0.022756	-0.443624	0.060852	0.893855	0.057658	-0.087327	-0.159812	-0.981585	
113	0.938549	-0.274748	0.198854	0.063998	0.022583	-0.443340	0.060760	0.894006	0.057944	-0.087738	-0.159732	-0.981545	
114	0.938505	-0.274808	0.198950	0.064096	0.022451	-0.443058	0.060655	0.894157	0.058136	-0.088143	-0.159617	-0.981516	
115	0.938458	-0.274878	0.199045	0.064189	0.022360	-0.442787	0.060535	0.894302	0.058244	-0.088537	-0.159484	-0.981496	
116	0.938409	-0.274955	0.199138	0.064276	0.022308	-0.442529	0.060398	0.894440	0.058268	-0.088880	-0.159323	-0.981489	
117	0.938360	-0.275038	0.199228	0.064359	0.022293	-0.442293	0.060247	0.894567	0.058214	-0.089144	-0.159133	-0.981499	
118	0.938312	-0.275125	0.199312	0.064437	0.022311	-0.442092	0.060081	0.894677	0.058093	-0.089342	-0.158938	-0.981520	
119	0.938265	-0.275213	0.199388	0.064509	0.022356	-0.441937	0.059903	0.894764	0.057914	-0.089478	-0.158749	-0.981549	
120	0.938220	-0.275302	0.199456	0.064576	0.022425	-0.441833	0.059719	0.894827	0.057676	-0.089527	-0.158555	-0.981590	
121	0.938177	-0.275390	0.199514	0.064637	0.022513	-0.441783	0.059534	0.894861	0.057384	-0.089489	-0.158354	-0.981643	
122	0.938139	-0.275473	0.199560	0.064691	0.022617	-0.441797	0.059354	0.894864	0.057046	-0.089401	-0.158166	-0.981701	
123	0.938106	-0.275551	0.199595	0.064737	0.022734	-0.441876	0.059186	0.894833	0.056667	-0.089283	-0.157995	-0.981761	
124	0.938077	-0.275623	0.199618	0.064773	0.022864	-0.442013	0.059037	0.894772	0.056243	-0.089126	-0.157823	-0.981827	
125	0.938055	-0.275686	0.199628	0.064800	0.023007	-0.442204	0.058911	0.894682	0.055776	-0.088950	-0.157649	-0.981898	
126	0.938039	-0.275739	0.199627	0.064814	0.023164	-0.442445	0.058813	0.894565	0.055274	-0.088797	-0.157489	-0.981966	
127	0.938030	-0.275780	0.199612	0.064815	0.023337	-0.442727	0.058744	0.894426	0.054740	-0.088676	-0.157339	-0.982031	
128	0.938028	-0.275808	0.199585	0.064801	0.023530	-0.443035	0.058705	0.894271	0.054170	-0.088570	-0.157179	-0.982098	
129	0.938034	-0.275822	0.199545	0.064772	0.023747	-0.443359	0.058693	0.894105	0.053569	-0.088484	-0.157013	-0.982165	
130	0.938049	-0.275821	0.199491	0.064727	0.023989	-0.443695	0.058703	0.893931	0.052950	-0.088438	-0.156855	-0.982228	
131	0.938073	-0.275804	0.199422	0.064664	0.024258	-0.444032	0.058728	0.893755	0.052315	-0.088408	-0.156700	-0.982289	
132	0.938106	-0.275772	0.199337	0.064583	0.024555	-0.444358	0.058761	0.893583	0.051666	-0.088348	-0.156531	-0.982356	
133	0.938149	-0.275723	0.199235	0.064486	0.024878	-0.444673	0.058792	0.893415	0.051013	-0.088246	-0.156356	-0.982427	
134	0.938202	-0.275658	0.199114	0.064372	0.025223	-0.444979	0.058812	0.893252	0.050368	-0.088098	-0.156194	-0.982500	
135	0.938263	-0.275579	0.198974	0.064242	0.025585	-0.445275	0.058812	0.893094	0.049737	-0.087861	-0.156034	-0.982578	
136	0.938335	-0.275487	0.198813	0.064098	0.025957	-0.445561	0.058788	0.892942	0.049120	-0.087493	-0.155866	-0.982669	
137	0.938414	-0.275384	0.198629	0.063941	0.026331	-0.445844	0.058732	0.892794	0.048527	-0.086994	-0.155701	-0.982769	
138	0.938503	-0.275270	0.198424	0.063774	0.026700	-0.446135	0.058644	0.892643	0.047967	-0.086375	-0.155556	-0.982874	
139	0.938598	-0.275150	0.198196	0.063599	0.027053	-0.446436	0.058523	0.892490	0.047437	-0.085619	-0.155416	-0.982988	
140	0.938699	-0.275025	0.197947	0.063419	0.027384	-0.446750	0.058374	0.892332	0.046934	-0.084721	-0.155271	-0.983113	
141	0.938806	-0.274896	0.197676	0.063236	0.027688	-0.447085	0.058202	0.892166	0.046463	-0.083727	-0.155134	-0.983242	
142	0.938917	-0.274767	0.197387	0.063052	0.027961	-0.447446	0.058015	0.891989	0.046025	-0.082684	-0.155014	-0.983370	
143	0.939032	-0.274637	0.197082	0.062871	0.028202	-0.447828	0.057822	0.891802	0.045610	-0.081610	-0.154892	-0.983498	
144	0.939148	-0.274509	0.196761	0.062696	0.028413	-0.448227	0.057633	0.891608	0.045213	-0.080533	-0.154757	-0.983626	
145	0.939266	-0.274382	0.196429	0.062527	0.028599	-0.448641	0.057455	0.891405	0.044834	-0.079522	-0.154623	-0.983747	
146	0.939385	-0.274255	0.196088	0.062368	0.028767	-0.449066	0.057295	0.891196	0.044474	-0.078624	-0.154493	-0.983856	
147	0.939504	-0.274128	0.195741	0.062220	0.028926	-0.449488	0.057157	0.890986	0.044124	-0.077843	-0.154346	-0.983957	
148	0.939624	-0.273999	0.195389	0.062084	0.029086	-0.449900	0.057043	0.890781	0.043780	-0.077191	-0.154177	-0.984050	
149	0.939745	-0.273865	0.195033	0.061962	0.029255	-0.450298	0.056949	0.890580	0.043450	-0.076696	-0.154003	-0.984131	
150	0.939868	-0.273723	0.194676	0.061853	0.029441	-0.450677	0.056869	0.890387	0.043137	-0.076349	-0.153825	-0.984199	
151	0.939993	-0.273572	0.194315	0.061758	0.029652	-0.451029	0.056795	0.890206	0.042839	-0.076094	-0.153626	-0.984263	
152	0.940121	-0.273408	0.193951	0.061676	0.029888	-0.451355	0.056717	0.890038	0.042560	-0.075888	-0.153411	-0.984324	
153	0.940253	-0.273230	0.193581	0.061607	0.030148	-0.451663	0.056620	0.889880	0.042314	-0.075706	-0.153200	-0.984382	
154	0.940391	-0.273037	0.193202	0.061549	0.030428	-0.451958	0.056492	0.889729	0.042106	-0.075485	-0.152996	-0.984440	
155	0.940535	-0.272828	0.192812	0.061502	0.030717	-0.452245	0.056323	0.889583	0.041935	-0.075138	-0.152786	-0.984506	
156	0.940686	-0.272603	0.192404	0.061462	0.031005	-0.452538	0.056104	0.889438	0.041807	-0.074620	-0.152580	-0.984583	
157	0.940845	-0.272365	0.191977	0.061430	0.031275	-0.452854	0.055829	0.889285	0.041732	-0.073912	-0.152400	-0.984667	
158	0.941011	-0.272116	0.191524	0.061401	0.031512	-0.453203	0.055498	0.889120	0.041709	-0.072980	-0.152243	-0.984762	
159	0.941185	-0.271859	0.191043	0.061374	0.031701	-0.453593	0.055116	0.888938	0.041728	-0.071793	-0.152094	-0.984872	
160	0.941366	-0.271598	0.190530	0.061348	0.031826	-0.454034	0.054693	0.888734	0.041789	-0.070377	-0.151961	-0.984992	
161	0.941554	-0.271336	0.189983	0.061319	0.031879	-0.454535	0.054242	0.888504	0.041889	-0.068796	-0.151860	-0.985115	
162	0.941747	-0.271078	0.189400	0.061287	0.031853	-0.455094	0.053781	0.888247	0.042016	-0.067094	-0.151776	-0.985240	
163	0.941946	-0.270827	0.188782	0.061250	0.031750	-0.455702	0.053330	0.887966	0.042152	-0.065323	-0.151690	-0.985366	
164	0.942149	-0.270585	0.188130	0.061207	0.031576	-0.456353	0.052908	0.887663	0.042290	-0.063584	-0.151605	-0.985487	
165	0.942355	-0.270352	0.187447	0.061157	0.031347	-0.457038	0.052534	0.887341	0.042425	-0.061988	-0.151529	-0.985595	
166	0.942563	-0.270129	0.186739	0.061101	0.031083	-0.457735	0.052222	0.887009	0.042542	-0.060592	-0.151439	-0.985690	
167	0.942773	-0.269913	0.186010	0.061040	0.030810	-0.458425	0.051983	0.886676	0.042630	-0.059441	-0.151315	-0.985775	
168	0.942985	-0.269700	0.185267	0.060975	0.030559	-0.459095	0.051817	0.886348	0.042691	-0.058594	-0.151166	-0.985846	
169	0.943197	-0.269484	0.184518	0.060910	0.030362	-0.459733	0.051717	0.886030	0.042728	-0.058069	-0.150997	-0.985902	
170	0.943411	-0.269260	0.183771	0.060846	0.030250	-0.460323	0.051670	0.885730	0.042743	-0.057800	-0.150791	-0.985948	
171	0.943627	-0.269021	0.183033	0.060789	0.030253	-0.460860	0.051652	0.885452	0.042741	-0.057691	-0.150539	-0.985993	
172	0.943844	-0.268758	0.182313	0.060742	0.030394	-0.461351	0.051632	0.885192	0.042742	-0.057638	-0.150262	-0.986039	
173	0.944064	-0.268465	0.181615	0.060711	0.030690	-0.461809	0.051573	0.884947	0.042768	-0.057484	-0.149975	-0.986090	
174	0.944286	-0.268136	0.180948	0.060699	0.031148	-0.462247	0.051435	0.884710	0.042832	-0.056997	-0.149671	-0.986162	
175	0.944512	-0.267766	0.180313	0.060712	0.031768	-0.462691	0.051177	0.884471	0.042953	-0.055947	-0.149361	-0.986264	
176	0.944740	-0.267354	0.179716	0.060754	0.032535	-0.463179	0.050759	0.884212	0.043157	-0.054126	-0.149077	-0.986400	
177	0.944970	-0.266898	0.179155	0.060830	0.033428	-0.463747	0.050148	0.883915	0.043462	-0.051306	-0.148839	-0.986573	
178	0.945202	-0.266403	0.178632	0.060941	0.034414	-0.464431	0.049316	0.883565	0.043873	-0.047243	-0.148645	-0.986787	
179	0.945434	-0.265873	0.178142	0.061089	0.035455	-0.465268	0.048248	0.883142	0.044394	-0.041749	-0.148508	-0.987032	
180	0.945665	-0.265316	0.177683	0.061275	0.036506	-0.466299	0.046939	0.882626	0.045027	-0.034709	-0.148459	-0.987283	
181	0.945892	-0.264744	0.177248	0.061497	0.037519	-0.467550	0.045398	0.882003	0.045756	-0.026026	-0.148502	-0.987510	
182	0.946114	-0.264168	0.176831	0.061754	0.038449	-0.469035	0.043648	0.881262	0.046549	-0.015639	-0.148618	-0.987675	
183	0.946330	-0.263602	0.176423	0.062040	0.039251	-0.470764	0.041725	0.880397	0.047371	-0.003586	-0.148806	-0.987725	
184	0.946536	-0.263060	0.176017	0.062351	0.039888	-0.472736	0.039677	0.879406	0.048182	0.009992	-0.149075	-0.987601	
185	0.946731	-0.262555	0.175603	0.062679	0.040332	-0.474931	0.037562	0.878296	0.048927	0.024928	-0.149401	-0.987251	
186	0.946915	-0.262101	0.175171	0.063017	0.040565	-0.477314	0.035446	0.877080	0.049544	0.041009	-0.149748	-0.986630	
187	0.947085	-0.261708	0.174712	0.063356	0.040582	-0.479845	0.033397	0.875777	-0.049980	-0.057919	0.150105	0.985706	
188	0.947244	-0.261384	0.174217	0.063686	0.040391	-0.482480	0.031483	0.874408	-0.050185	-0.075284	0.150472	0.984465	
189	0.947390	-0.261137	0.173678	0.064000	0.040010	-0.485162	0.029767	0.873001	-0.050112	-0.092765	0.150825	0.982922	
190	0.947525	-0.260968	0.173087	0.064289	0.039470	-0.487830	0.028306	0.871587	-0.049723	-0.110041	0.151141	0.981109	
191	0.947651	-0.260877	0.172437	0.064545	0.038809	-0.490434	0.027144	0.870191	-0.048995	-0.126766	0.151436	0.979080	
192	0.947770	-0.260862	0.171722	0.064762	0.038072	-0.492931	0.026314	0.868837	-0.047921	-0.142633	0.151734	0.976901	
193	0.947885	-0.260918	0.170935	0.064934	0.037306	-0.495281	0.025831	0.867547	-0.046497	-0.157460	0.152033	0.974644	
194	0.947999	-0.261037	0.170073	0.065058	0.036556	-0.497454	0.025699	0.866339	-0.044729	-0.171134	0.152339	0.972371	
195	0.948114	-0.261211	0.169132	0.065133	0.035866	-0.499444	0.025906	0.865216	-0.042638	-0.183551	0.152687	0.970143	
196	0.948234	-0.261430	0.168109	0.065159	0.035270	-0.501255	0.026426	0.864177	-0.040251	-0.194686	0.153107	0.968006	
197	0.948361	-0.261685	0.167002	0.065137	0.034799	-0.502899	0.027225	0.863215	-0.037596	-0.204634	0.153593	0.965982	
198	0.948497	-0.261968	0.165808	0.065072	0.034473	-0.504405	0.028260	0.862316	-0.034708	-0.213523	0.154139	0.964077	
