Mhairi	// User ID
4-6-2024	// Evaluation date
P9_CP	31-5-2024	13:59:15:504	// Source file name and timestamp
100.000	// Sampling rate
67.450	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
18	0.909934	-0.409467	0.062869	0.020111	-0.003542	-0.456376	0.034450	0.889113	-0.054738	-0.232913	0.125279	0.962840	
19	0.909914	-0.409527	0.062767	0.020136	-0.003608	-0.456446	0.034427	0.889078	-0.054793	-0.232907	0.125251	0.962842	
20	0.909892	-0.409588	0.062662	0.020163	-0.003675	-0.456507	0.034405	0.889047	-0.054840	-0.232917	0.125224	0.962840	
21	0.909871	-0.409650	0.062555	0.020191	-0.003740	-0.456557	0.034382	0.889021	-0.054879	-0.232940	0.125202	0.962835	
22	0.909851	-0.409710	0.062451	0.020220	-0.003802	-0.456596	0.034359	0.889002	-0.054908	-0.232970	0.125186	0.962828	
23	0.909832	-0.409766	0.062351	0.020248	-0.003861	-0.456621	0.034335	0.888990	-0.054928	-0.233008	0.125173	0.962820	
24	0.909814	-0.409817	0.062260	0.020276	-0.003914	-0.456632	0.034312	0.888985	-0.054939	-0.233054	0.125156	0.962810	
25	0.909799	-0.409862	0.062181	0.020303	-0.003961	-0.456629	0.034288	0.888987	-0.054942	-0.233098	0.125140	0.962801	
26	0.909786	-0.409899	0.062117	0.020328	-0.004000	-0.456612	0.034263	0.888997	-0.054938	-0.233136	0.125127	0.962794	
27	0.909776	-0.409929	0.062069	0.020353	-0.004031	-0.456582	0.034238	0.889013	-0.054926	-0.233169	0.125110	0.962789	
28	0.909767	-0.409952	0.062041	0.020376	-0.004054	-0.456540	0.034212	0.889036	-0.054908	-0.233195	0.125086	0.962787	
29	0.909759	-0.409969	0.062032	0.020399	-0.004067	-0.456489	0.034186	0.889063	-0.054884	-0.233207	0.125061	0.962789	
30	0.909752	-0.409981	0.062043	0.020423	-0.004072	-0.456430	0.034159	0.889094	-0.054856	-0.233203	0.125036	0.962794	
31	0.909746	-0.409989	0.062072	0.020447	-0.004068	-0.456368	0.034131	0.889127	-0.054824	-0.233188	0.125006	0.962804	
32	0.909739	-0.409996	0.062118	0.020472	-0.004058	-0.456304	0.034104	0.889161	-0.054790	-0.233163	0.124970	0.962817	
33	0.909732	-0.410002	0.062176	0.020500	-0.004041	-0.456241	0.034076	0.889194	-0.054754	-0.233125	0.124935	0.962832	
34	0.909723	-0.410010	0.062245	0.020530	-0.004019	-0.456183	0.034049	0.889225	-0.054717	-0.233077	0.124903	0.962850	
35	0.909713	-0.410020	0.062318	0.020563	-0.003994	-0.456132	0.034023	0.889252	-0.054682	-0.233027	0.124870	0.962869	
36	0.909700	-0.410035	0.062393	0.020598	-0.003968	-0.456091	0.033998	0.889275	-0.054647	-0.232977	0.124837	0.962887	
37	0.909686	-0.410054	0.062463	0.020635	-0.003942	-0.456060	0.033976	0.889292	-0.054615	-0.232927	0.124811	0.962904	
38	0.909670	-0.410077	0.062525	0.020674	-0.003918	-0.456041	0.033956	0.889302	-0.054585	-0.232881	0.124793	0.962919	
39	0.909654	-0.410104	0.062574	0.020713	-0.003896	-0.456035	0.033938	0.889306	-0.054559	-0.232847	0.124777	0.962931	
40	0.909637	-0.410135	0.062609	0.020751	-0.003879	-0.456041	0.033924	0.889303	-0.054536	-0.232825	0.124767	0.962939	
41	0.909620	-0.410167	0.062626	0.020786	-0.003866	-0.456058	0.033913	0.889295	-0.054516	-0.232814	0.124767	0.962943	
42	0.909604	-0.410201	0.062625	0.020817	-0.003858	-0.456085	0.033906	0.889282	-0.054500	-0.232815	0.124776	0.962942	
43	0.909591	-0.410233	0.062605	0.020842	-0.003855	-0.456120	0.033903	0.889264	-0.054486	-0.232834	0.124786	0.962937	
44	0.909580	-0.410262	0.062569	0.020860	-0.003856	-0.456160	0.033903	0.889244	-0.054475	-0.232865	0.124801	0.962928	
45	0.909572	-0.410287	0.062519	0.020869	-0.003860	-0.456203	0.033907	0.889221	-0.054465	-0.232904	0.124823	0.962917	
46	0.909567	-0.410306	0.062458	0.020868	-0.003868	-0.456248	0.033914	0.889198	-0.054456	-0.232950	0.124848	0.962903	
47	0.909566	-0.410319	0.062390	0.020858	-0.003876	-0.456291	0.033924	0.889175	-0.054447	-0.233005	0.124868	0.962887	
48	0.909569	-0.410325	0.062319	0.020837	-0.003885	-0.456332	0.033935	0.889154	-0.054437	-0.233061	0.124887	0.962872	
49	0.909574	-0.410325	0.062249	0.020807	-0.003893	-0.456370	0.033949	0.889134	-0.054426	-0.233113	0.124906	0.962858	
50	0.909582	-0.410319	0.062186	0.020768	-0.003898	-0.456402	0.033963	0.889117	-0.054413	-0.233160	0.124920	0.962845	
51	0.909592	-0.410308	0.062133	0.020721	-0.003901	-0.456430	0.033978	0.889102	-0.054398	-0.233204	0.124924	0.962835	
52	0.909602	-0.410294	0.062093	0.020668	-0.003900	-0.456454	0.033993	0.889089	-0.054380	-0.233236	0.124923	0.962828	
53	0.909611	-0.410280	0.062069	0.020612	-0.003894	-0.456474	0.034008	0.889078	-0.054360	-0.233255	0.124919	0.962825	
54	0.909619	-0.410267	0.062061	0.020554	-0.003885	-0.456492	0.034023	0.889068	-0.054337	-0.233262	0.124908	0.962826	
55	0.909624	-0.410259	0.062070	0.020496	-0.003871	-0.456510	0.034037	0.889059	-0.054312	-0.233260	0.124887	0.962831	
56	0.909624	-0.410257	0.062095	0.020440	-0.003855	-0.456528	0.034050	0.889049	-0.054287	-0.233245	0.124864	0.962839	
57	0.909620	-0.410263	0.062134	0.020387	-0.003836	-0.456548	0.034064	0.889038	-0.054260	-0.233217	0.124843	0.962850	
58	0.909610	-0.410279	0.062184	0.020340	-0.003815	-0.456571	0.034079	0.889026	-0.054234	-0.233181	0.124820	0.962863	
59	0.909595	-0.410307	0.062242	0.020299	-0.003795	-0.456599	0.034095	0.889011	-0.054209	-0.233141	0.124796	0.962877	
60	0.909573	-0.410347	0.062305	0.020264	-0.003775	-0.456632	0.034113	0.888993	-0.054185	-0.233094	0.124780	0.962892	
61	0.909545	-0.410400	0.062368	0.020236	-0.003758	-0.456670	0.034134	0.888973	-0.054164	-0.233041	0.124775	0.962907	
62	0.909512	-0.410465	0.062428	0.020213	-0.003744	-0.456712	0.034160	0.888951	-0.054146	-0.232991	0.124776	0.962920	
63	0.909475	-0.410541	0.062480	0.020195	-0.003735	-0.456758	0.034192	0.888926	-0.054130	-0.232944	0.124787	0.962931	
64	0.909433	-0.410629	0.062522	0.020181	-0.003731	-0.456806	0.034230	0.888900	-0.054118	-0.232898	0.124815	0.962939	
65	0.909387	-0.410725	0.062552	0.020168	-0.003733	-0.456855	0.034276	0.888872	-0.054109	-0.232854	0.124860	0.962944	
66	0.909340	-0.410829	0.062566	0.020157	-0.003740	-0.456904	0.034331	0.888845	-0.054103	-0.232818	0.124916	0.962946	
67	0.909290	-0.410940	0.062565	0.020144	-0.003754	-0.456952	0.034396	0.888818	-0.054098	-0.232790	0.124987	0.962944	
68	0.909240	-0.411055	0.062548	0.020128	-0.003773	-0.456996	0.034470	0.888793	-0.054095	-0.232765	0.125076	0.962938	
69	0.909189	-0.411173	0.062515	0.020109	-0.003798	-0.457036	0.034556	0.888769	-0.054092	-0.232744	0.125182	0.962930	
70	0.909138	-0.411293	0.062468	0.020085	-0.003828	-0.457072	0.034652	0.888746	-0.054089	-0.232732	0.125296	0.962918	
71	0.909088	-0.411415	0.062408	0.020057	-0.003862	-0.457103	0.034758	0.888726	-0.054085	-0.232726	0.125421	0.962903	
72	0.909037	-0.411539	0.062338	0.020023	-0.003900	-0.457131	0.034875	0.888707	-0.054079	-0.232721	0.125560	0.962887	
73	0.908987	-0.411663	0.062260	0.019984	-0.003940	-0.457155	0.035001	0.888689	-0.054071	-0.232719	0.125707	0.962869	
74	0.908937	-0.411788	0.062176	0.019942	-0.003983	-0.457178	0.035136	0.888672	-0.054060	-0.232722	0.125855	0.962849	
75	0.908886	-0.411916	0.062090	0.019897	-0.004027	-0.457201	0.035279	0.888654	-0.054046	-0.232728	0.126007	0.962829	
76	0.908835	-0.412045	0.062003	0.019851	-0.004072	-0.457226	0.035427	0.888635	-0.054029	-0.232731	0.126164	0.962808	
77	0.908782	-0.412177	0.061919	0.019805	-0.004118	-0.457254	0.035580	0.888614	-0.054009	-0.232735	0.126321	0.962788	
78	0.908727	-0.412311	0.061839	0.019762	-0.004164	-0.457288	0.035736	0.888591	-0.053989	-0.232743	0.126473	0.962767	
79	0.908670	-0.412450	0.061766	0.019722	-0.004211	-0.457327	0.035894	0.888564	-0.053967	-0.232749	0.126623	0.962747	
80	0.908611	-0.412591	0.061699	0.019686	-0.004258	-0.457373	0.036052	0.888534	-0.053944	-0.232751	0.126773	0.962728	
81	0.908550	-0.412736	0.061642	0.019657	-0.004305	-0.457425	0.036208	0.888500	-0.053923	-0.232754	0.126918	0.962710	
82	0.908487	-0.412884	0.061593	0.019635	-0.004352	-0.457484	0.036361	0.888464	-0.053904	-0.232759	0.127054	0.962691	
83	0.908421	-0.413034	0.061554	0.019619	-0.004400	-0.457548	0.036509	0.888424	-0.053888	-0.232761	0.127188	0.962674	
84	0.908355	-0.413185	0.061525	0.019609	-0.004448	-0.457615	0.036652	0.888384	-0.053875	-0.232760	0.127320	0.962658	
85	0.908287	-0.413336	0.061504	0.019605	-0.004497	-0.457683	0.036788	0.888343	-0.053867	-0.232759	0.127446	0.962642	
86	0.908220	-0.413487	0.061490	0.019606	-0.004545	-0.457749	0.036917	0.888303	-0.053863	-0.232760	0.127563	0.962626	
87	0.908152	-0.413637	0.061484	0.019609	-0.004594	-0.457812	0.037038	0.888265	-0.053865	-0.232759	0.127679	0.962611	
88	0.908085	-0.413783	0.061483	0.019614	-0.004643	-0.457869	0.037151	0.888231	-0.053871	-0.232755	0.127794	0.962596	
89	0.908019	-0.413927	0.061485	0.019617	-0.004691	-0.457917	0.037256	0.888202	-0.053882	-0.232753	0.127901	0.962582	
90	0.907956	-0.414066	0.061489	0.019618	-0.004738	-0.457955	0.037352	0.888178	-0.053898	-0.232755	0.128001	0.962567	
91	0.907894	-0.414202	0.061492	0.019613	-0.004784	-0.457982	0.037442	0.888160	-0.053917	-0.232754	0.128101	0.962553	
92	0.907834	-0.414333	0.061494	0.019602	-0.004829	-0.457998	0.037524	0.888148	-0.053939	-0.232755	0.128198	0.962539	
93	0.907776	-0.414461	0.061491	0.019583	-0.004871	-0.458003	0.037599	0.888142	-0.053964	-0.232761	0.128287	0.962524	
94	0.907721	-0.414585	0.061482	0.019554	-0.004913	-0.457999	0.037669	0.888141	-0.053990	-0.232771	0.128370	0.962509	
95	0.907668	-0.414706	0.061464	0.019516	-0.004952	-0.457988	0.037734	0.888143	-0.054017	-0.232783	0.128452	0.962494	
96	0.907616	-0.414824	0.061438	0.019469	-0.004989	-0.457972	0.037794	0.888149	-0.054044	-0.232799	0.128531	0.962478	
97	0.907567	-0.414940	0.061401	0.019411	-0.005024	-0.457955	0.037851	0.888155	-0.054071	-0.232824	0.128602	0.962461	
98	0.907519	-0.415055	0.061352	0.019346	-0.005058	-0.457939	0.037905	0.888161	-0.054098	-0.232855	0.128667	0.962443	
99	0.907473	-0.415169	0.061291	0.019273	-0.005090	-0.457928	0.037956	0.888164	-0.054124	-0.232889	0.128733	0.962425	
100	0.907428	-0.415281	0.061219	0.019196	-0.005122	-0.457925	0.038005	0.888163	-0.054150	-0.232929	0.128795	0.962405	
101	0.907384	-0.415392	0.061135	0.019114	-0.005153	-0.457932	0.038052	0.888157	-0.054175	-0.232978	0.128849	0.962385	
102	0.907343	-0.415501	0.061041	0.019032	-0.005184	-0.457952	0.038097	0.888145	-0.054201	-0.233032	0.128901	0.962363	
103	0.907303	-0.415606	0.060938	0.018950	-0.005216	-0.457986	0.038140	0.888126	-0.054226	-0.233087	0.128953	0.962342	
104	0.907266	-0.415708	0.060827	0.018872	-0.005249	-0.458033	0.038180	0.888099	-0.054251	-0.233145	0.129002	0.962319	
105	0.907230	-0.415805	0.060711	0.018798	-0.005284	-0.458094	0.038217	0.888066	-0.054277	-0.233208	0.129043	0.962297	
106	0.907198	-0.415896	0.060591	0.018731	-0.005320	-0.458168	0.038251	0.888026	-0.054302	-0.233271	0.129083	0.962275	
107	0.907168	-0.415981	0.060470	0.018672	-0.005359	-0.458252	0.038280	0.887981	-0.054328	-0.233331	0.129122	0.962254	
108	0.907142	-0.416058	0.060349	0.018622	-0.005400	-0.458346	0.038305	0.887932	-0.054353	-0.233389	0.129155	0.962234	
109	0.907119	-0.416128	0.060230	0.018581	-0.005444	-0.458445	0.038324	0.887879	-0.054377	-0.233447	0.129178	0.962215	
110	0.907099	-0.416190	0.060115	0.018551	-0.005489	-0.458549	0.038338	0.887825	-0.054400	-0.233501	0.129198	0.962199	
111	0.907081	-0.416244	0.060005	0.018531	-0.005536	-0.458655	0.038346	0.887770	-0.054420	-0.233547	0.129213	0.962184	
112	0.907067	-0.416292	0.059899	0.018521	-0.005585	-0.458760	0.038347	0.887715	-0.054436	-0.233592	0.129218	0.962172	
113	0.907054	-0.416334	0.059799	0.018521	-0.005634	-0.458864	0.038342	0.887661	-0.054448	-0.233635	0.129211	0.962161	
114	0.907043	-0.416372	0.059704	0.018530	-0.005684	-0.458965	0.038330	0.887609	-0.054456	-0.233674	0.129196	0.962153	
115	0.907032	-0.416407	0.059613	0.018548	-0.005734	-0.459064	0.038312	0.887558	-0.054457	-0.233710	0.129174	0.962148	
116	0.907022	-0.416441	0.059526	0.018575	-0.005784	-0.459160	0.038288	0.887509	-0.054453	-0.233750	0.129137	0.962143	
117	0.907011	-0.416474	0.059441	0.018609	-0.005833	-0.459255	0.038258	0.887461	-0.054444	-0.233794	0.129088	0.962140	
118	0.907000	-0.416509	0.059358	0.018652	-0.005880	-0.459351	0.038222	0.887413	-0.054428	-0.233840	0.129032	0.962137	
119	0.906987	-0.416547	0.059274	0.018702	-0.005926	-0.459449	0.038181	0.887363	-0.054408	-0.233892	0.128968	0.962134	
120	0.906973	-0.416587	0.059188	0.018759	-0.005970	-0.459551	0.038135	0.887312	-0.054384	-0.233956	0.128892	0.962130	
121	0.906958	-0.416630	0.059101	0.018825	-0.006012	-0.459659	0.038085	0.887258	-0.054358	-0.234032	0.128806	0.962124	
122	0.906941	-0.416676	0.059010	0.018898	-0.006054	-0.459774	0.038030	0.887201	-0.054332	-0.234118	0.128719	0.962117	
123	0.906923	-0.416724	0.058915	0.018980	-0.006094	-0.459898	0.037972	0.887138	-0.054306	-0.234215	0.128627	0.962107	
124	0.906906	-0.416772	0.058818	0.019070	-0.006135	-0.460032	0.037910	0.887071	-0.054284	-0.234330	0.128528	0.962093	
125	0.906888	-0.416820	0.058717	0.019169	-0.006176	-0.460176	0.037844	0.886999	-0.054267	-0.234457	0.128427	0.962077	
126	0.906872	-0.416864	0.058615	0.019277	-0.006219	-0.460328	0.037775	0.886923	-0.054257	-0.234592	0.128328	0.962057	
127	0.906858	-0.416904	0.058512	0.019394	-0.006264	-0.460489	0.037702	0.886843	-0.054256	-0.234737	0.128230	0.962035	
128	0.906846	-0.416937	0.058411	0.019520	-0.006314	-0.460655	0.037626	0.886759	-0.054265	-0.234893	0.128129	0.962010	
129	0.906838	-0.416963	0.058312	0.019654	-0.006368	-0.460824	0.037547	0.886674	-0.054284	-0.235051	0.128028	0.961984	
130	0.906834	-0.416979	0.058219	0.019796	-0.006428	-0.460994	0.037465	0.886589	-0.054316	-0.235208	0.127933	0.961957	
131	0.906833	-0.416985	0.058133	0.019944	-0.006496	-0.461161	0.037380	0.886505	-0.054359	-0.235361	0.127838	0.961929	
132	0.906836	-0.416982	0.058056	0.020099	-0.006571	-0.461323	0.037293	0.886424	-0.054414	-0.235510	0.127739	0.961903	
133	0.906842	-0.416970	0.057989	0.020259	-0.006655	-0.461476	0.037203	0.886347	-0.054481	-0.235648	0.127641	0.961878	
134	0.906852	-0.416949	0.057935	0.020423	-0.006749	-0.461618	0.037112	0.886277	-0.054557	-0.235768	0.127547	0.961857	
135	0.906863	-0.416922	0.057895	0.020591	-0.006851	-0.461745	0.037020	0.886213	-0.054643	-0.235871	0.127451	0.961839	
136	0.906875	-0.416892	0.057869	0.020762	-0.006964	-0.461857	0.036928	0.886158	-0.054739	-0.235958	0.127350	0.961826	
137	0.906886	-0.416860	0.057857	0.020935	-0.007086	-0.461951	0.036836	0.886112	-0.054841	-0.236022	0.127249	0.961818	
138	0.906896	-0.416828	0.057859	0.021110	-0.007217	-0.462026	0.036744	0.886075	-0.054951	-0.236059	0.127152	0.961815	
139	0.906904	-0.416801	0.057875	0.021287	-0.007356	-0.462083	0.036654	0.886049	-0.055067	-0.236075	0.127052	0.961818	
140	0.906907	-0.416780	0.057904	0.021466	-0.007504	-0.462119	0.036566	0.886032	-0.055189	-0.236071	0.126949	0.961826	
141	0.906907	-0.416766	0.057943	0.021647	-0.007658	-0.462136	0.036480	0.886025	-0.055317	-0.236043	0.126852	0.961838	
142	0.906901	-0.416763	0.057991	0.021832	-0.007819	-0.462134	0.036397	0.886028	-0.055451	-0.235992	0.126761	0.961855	
143	0.906890	-0.416769	0.058046	0.022019	-0.007984	-0.462114	0.036317	0.886041	-0.055593	-0.235926	0.126673	0.961874	
144	0.906874	-0.416786	0.058106	0.022211	-0.008154	-0.462075	0.036240	0.886063	-0.055743	-0.235847	0.126590	0.961896	
145	0.906853	-0.416813	0.058168	0.022407	-0.008328	-0.462019	0.036167	0.886093	-0.055902	-0.235752	0.126519	0.961919	
146	0.906827	-0.416848	0.058231	0.022609	-0.008504	-0.461945	0.036097	0.886133	-0.056072	-0.235646	0.126462	0.961943	
147	0.906799	-0.416889	0.058292	0.022816	-0.008681	-0.461854	0.036031	0.886181	-0.056254	-0.235535	0.126413	0.961966	
148	0.906769	-0.416935	0.058349	0.023028	-0.008861	-0.461746	0.035967	0.886238	-0.056448	-0.235421	0.126376	0.961987	
149	0.906739	-0.416982	0.058401	0.023246	-0.009041	-0.461621	0.035907	0.886304	-0.056656	-0.235302	0.126357	0.962007	
150	0.906709	-0.417028	0.058447	0.023468	-0.009222	-0.461479	0.035850	0.886378	-0.056878	-0.235181	0.126354	0.962024	
151	0.906681	-0.417069	0.058485	0.023693	-0.009403	-0.461320	0.035797	0.886461	-0.057114	-0.235063	0.126362	0.962037	
152	0.906657	-0.417104	0.058516	0.023921	-0.009585	-0.461145	0.035746	0.886553	-0.057364	-0.234948	0.126382	0.962048	
153	0.906638	-0.417130	0.058538	0.024148	-0.009767	-0.460953	0.035698	0.886652	-0.057625	-0.234830	0.126420	0.962056	
154	0.906624	-0.417146	0.058552	0.024374	-0.009949	-0.460745	0.035653	0.886760	-0.057898	-0.234715	0.126469	0.962062	
155	0.906615	-0.417150	0.058558	0.024597	-0.010130	-0.460523	0.035611	0.886875	-0.058179	-0.234604	0.126523	0.962064	
156	0.906613	-0.417143	0.058558	0.024813	-0.010311	-0.460287	0.035572	0.886997	-0.058467	-0.234495	0.126586	0.962065	
157	0.906616	-0.417124	0.058552	0.025023	-0.010490	-0.460040	0.035535	0.887125	-0.058759	-0.234383	0.126658	0.962065	
158	0.906625	-0.417095	0.058541	0.025222	-0.010668	-0.459783	0.035502	0.887257	-0.059051	-0.234272	0.126735	0.962064	
159	0.906638	-0.417056	0.058526	0.025411	-0.010844	-0.459519	0.035471	0.887393	-0.059342	-0.234165	0.126809	0.962063	
160	0.906656	-0.417010	0.058510	0.025588	-0.011016	-0.459251	0.035442	0.887531	-0.059629	-0.234058	0.126886	0.962061	
161	0.906676	-0.416959	0.058492	0.025751	-0.011185	-0.458982	0.035415	0.887669	-0.059909	-0.233950	0.126967	0.962059	
162	0.906698	-0.416904	0.058473	0.025902	-0.011348	-0.458716	0.035391	0.887806	-0.060179	-0.233845	0.127045	0.962057	
163	0.906721	-0.416848	0.058455	0.026039	-0.011505	-0.458454	0.035368	0.887940	-0.060438	-0.233747	0.127117	0.962055	
164	0.906744	-0.416792	0.058438	0.026162	-0.011655	-0.458200	0.035346	0.888069	-0.060684	-0.233654	0.127188	0.962053	
165	0.906767	-0.416738	0.058422	0.026274	-0.011797	-0.457958	0.035324	0.888194	-0.060916	-0.233565	0.127261	0.962051	
166	0.906789	-0.416686	0.058407	0.026374	-0.011930	-0.457728	0.035303	0.888311	-0.061133	-0.233488	0.127328	0.962047	
167	0.906809	-0.416638	0.058393	0.026463	-0.012053	-0.457514	0.035282	0.888421	-0.061335	-0.233425	0.127389	0.962041	
168	0.906828	-0.416593	0.058380	0.026543	-0.012166	-0.457316	0.035261	0.888522	-0.061521	-0.233374	0.127449	0.962034	
169	0.906846	-0.416551	0.058367	0.026616	-0.012268	-0.457136	0.035238	0.888614	-0.061690	-0.233336	0.127508	0.962024	
170	0.906864	-0.416511	0.058354	0.026681	-0.012360	-0.456974	0.035215	0.888697	-0.061843	-0.233316	0.127560	0.962012	
171	0.906881	-0.416472	0.058340	0.026740	-0.012439	-0.456830	0.035191	0.888771	-0.061980	-0.233315	0.127604	0.961998	
172	0.906898	-0.416433	0.058324	0.026794	-0.012508	-0.456702	0.035165	0.888836	-0.062101	-0.233329	0.127645	0.961981	
173	0.906916	-0.416394	0.058307	0.026844	-0.012565	-0.456592	0.035138	0.888893	-0.062204	-0.233356	0.127683	0.961963	
174	0.906935	-0.416352	0.058286	0.026888	-0.012610	-0.456496	0.035110	0.888943	-0.062292	-0.233402	0.127708	0.961943	
175	0.906956	-0.416307	0.058263	0.026928	-0.012644	-0.456415	0.035080	0.888986	-0.062362	-0.233461	0.127721	0.961922	
176	0.906978	-0.416259	0.058237	0.026963	-0.012666	-0.456346	0.035048	0.889022	-0.062413	-0.233528	0.127729	0.961902	
177	0.907003	-0.416208	0.058209	0.026992	-0.012677	-0.456288	0.035015	0.889053	-0.062447	-0.233601	0.127725	0.961882	
178	0.907029	-0.416153	0.058179	0.027015	-0.012677	-0.456240	0.034981	0.889078	-0.062462	-0.233683	0.127705	0.961864	
179	0.907057	-0.416096	0.058147	0.027030	-0.012664	-0.456202	0.034944	0.889099	-0.062458	-0.233767	0.127670	0.961848	
180	0.907086	-0.416037	0.058115	0.027038	-0.012641	-0.456174	0.034905	0.889116	-0.062434	-0.233849	0.127626	0.961836	
181	0.907116	-0.415976	0.058083	0.027037	-0.012606	-0.456154	0.034863	0.889128	-0.062390	-0.233929	0.127569	0.961827	
182	0.907145	-0.415916	0.058052	0.027027	-0.012559	-0.456144	0.034819	0.889136	-0.062327	-0.234009	0.127494	0.961822	
183	0.907175	-0.415858	0.058024	0.027008	-0.012501	-0.456145	0.034772	0.889138	-0.062244	-0.234085	0.127406	0.961820	
184	0.907202	-0.415803	0.057998	0.026978	-0.012432	-0.456157	0.034722	0.889135	-0.062142	-0.234155	0.127313	0.961822	
185	0.907229	-0.415751	0.057976	0.026938	-0.012352	-0.456181	0.034670	0.889125	-0.062022	-0.234224	0.127210	0.961826	
186	0.907253	-0.415705	0.057957	0.026888	-0.012262	-0.456220	0.034614	0.889109	-0.061885	-0.234296	0.127096	0.961833	
187	0.907275	-0.415663	0.057943	0.026829	-0.012162	-0.456274	0.034557	0.889085	-0.061732	-0.234368	0.126979	0.961840	
188	0.907294	-0.415626	0.057934	0.026761	-0.012053	-0.456344	0.034497	0.889053	-0.061564	-0.234442	0.126865	0.961848	
189	0.907311	-0.415595	0.057928	0.026684	-0.011936	-0.456431	0.034437	0.889012	-0.061383	-0.234525	0.126749	0.961855	
190	0.907326	-0.415568	0.057926	0.026600	-0.011812	-0.456536	0.034377	0.888962	-0.061191	-0.234619	0.126633	0.961859	
191	0.907339	-0.415545	0.057926	0.026509	-0.011682	-0.456658	0.034317	0.888903	-0.060989	-0.234724	0.126525	0.961861	
192	0.907351	-0.415526	0.057929	0.026413	-0.011548	-0.456796	0.034261	0.888836	-0.060778	-0.234840	0.126429	0.961859	
193	0.907362	-0.415508	0.057932	0.026312	-0.011411	-0.456950	0.034208	0.888761	-0.060560	-0.234971	0.126339	0.961852	
194	0.907372	-0.415491	0.057935	0.026207	-0.011271	-0.457115	0.034161	0.888680	-0.060336	-0.235119	0.126258	0.961841	
195	0.907383	-0.415474	0.057937	0.026100	-0.011130	-0.457291	0.034120	0.888593	-0.060107	-0.235278	0.126191	0.961825	
196	0.907394	-0.415457	0.057936	0.025990	-0.010988	-0.457474	0.034087	0.888502	-0.059874	-0.235445	0.126140	0.961805	
197	0.907405	-0.415439	0.057932	0.025879	-0.010847	-0.457660	0.034063	0.888408	-0.059638	-0.235625	0.126098	0.961782	
198	0.907418	-0.415420	0.057923	0.025768	-0.010707	-0.457846	0.034049	0.888315	-0.059400	-0.235811	0.126066	0.961755	
199	0.907431	-0.415399	0.057909	0.025656	-0.010569	-0.458029	0.034046	0.888222	-0.059160	-0.235997	0.126050	0.961726	
