Mhairi	// User ID
15-5-2024	// Evaluation date
P4_CP	14-5-2024	17:28:07:611	// Source file name and timestamp
100.000	// Sampling rate
37.527	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
100	0.974700	-0.222532	0.020737	0.003148	0.003733	-0.635558	0.030111	0.771456	-0.072560	-0.380921	0.134369	0.911909	
101	0.974720	-0.222440	0.020776	0.003134	0.003798	-0.635647	0.030145	0.771381	-0.072469	-0.381004	0.134383	0.911880	
102	0.974741	-0.222346	0.020813	0.003118	0.003859	-0.635732	0.030177	0.771310	-0.072382	-0.381088	0.134395	0.911850	
103	0.974761	-0.222252	0.020847	0.003100	0.003917	-0.635812	0.030207	0.771243	-0.072303	-0.381169	0.134405	0.911821	
104	0.974782	-0.222158	0.020878	0.003079	0.003971	-0.635885	0.030236	0.771181	-0.072229	-0.381250	0.134413	0.911792	
105	0.974803	-0.222064	0.020903	0.003055	0.004020	-0.635952	0.030263	0.771124	-0.072162	-0.381331	0.134419	0.911762	
106	0.974824	-0.221972	0.020923	0.003030	0.004064	-0.636013	0.030287	0.771073	-0.072105	-0.381410	0.134424	0.911733	
107	0.974844	-0.221881	0.020935	0.003002	0.004101	-0.636069	0.030309	0.771026	-0.072058	-0.381484	0.134428	0.911705	
108	0.974864	-0.221793	0.020938	0.002973	0.004132	-0.636120	0.030329	0.770983	-0.072020	-0.381556	0.134431	0.911678	
109	0.974884	-0.221706	0.020932	0.002943	0.004156	-0.636168	0.030345	0.770942	-0.071993	-0.381630	0.134433	0.911649	
110	0.974904	-0.221622	0.020915	0.002913	0.004172	-0.636214	0.030358	0.770904	-0.071977	-0.381702	0.134436	0.911619	
111	0.974923	-0.221540	0.020888	0.002882	0.004181	-0.636261	0.030368	0.770864	-0.071974	-0.381774	0.134440	0.911589	
112	0.974942	-0.221460	0.020850	0.002852	0.004183	-0.636311	0.030375	0.770823	-0.071980	-0.381851	0.134445	0.911556	
113	0.974961	-0.221382	0.020801	0.002824	0.004177	-0.636364	0.030378	0.770779	-0.071996	-0.381935	0.134451	0.911518	
114	0.974980	-0.221305	0.020743	0.002796	0.004164	-0.636424	0.030378	0.770730	-0.072022	-0.382026	0.134458	0.911477	
115	0.974999	-0.221229	0.020676	0.002771	0.004144	-0.636491	0.030375	0.770674	-0.072057	-0.382124	0.134467	0.911432	
116	0.975017	-0.221154	0.020601	0.002748	0.004118	-0.636567	0.030369	0.770612	-0.072098	-0.382237	0.134477	0.911380	
117	0.975036	-0.221080	0.020517	0.002727	0.004085	-0.636652	0.030361	0.770542	-0.072144	-0.382364	0.134489	0.911321	
118	0.975055	-0.221006	0.020427	0.002707	0.004047	-0.636747	0.030351	0.770464	-0.072195	-0.382503	0.134502	0.911257	
119	0.975073	-0.220933	0.020331	0.002690	0.004004	-0.636852	0.030339	0.770379	-0.072249	-0.382654	0.134517	0.911187	
120	0.975092	-0.220860	0.020228	0.002674	0.003956	-0.636966	0.030325	0.770285	-0.072305	-0.382821	0.134531	0.911110	
121	0.975111	-0.220787	0.020119	0.002659	0.003905	-0.637087	0.030310	0.770185	-0.072360	-0.383002	0.134545	0.911028	
122	0.975130	-0.220714	0.020003	0.002646	0.003850	-0.637216	0.030293	0.770080	-0.072415	-0.383191	0.134559	0.910942	
123	0.975149	-0.220642	0.019881	0.002633	0.003792	-0.637350	0.030274	0.769970	-0.072470	-0.383387	0.134573	0.910853	
124	0.975168	-0.220570	0.019751	0.002621	0.003733	-0.637487	0.030254	0.769858	-0.072522	-0.383592	0.134584	0.910761	
125	0.975187	-0.220498	0.019614	0.002610	0.003672	-0.637625	0.030233	0.769745	-0.072570	-0.383799	0.134593	0.910668	
126	0.975206	-0.220427	0.019469	0.002599	0.003610	-0.637762	0.030209	0.769632	-0.072617	-0.384004	0.134601	0.910577	
127	0.975225	-0.220356	0.019316	0.002590	0.003548	-0.637895	0.030183	0.769523	-0.072661	-0.384204	0.134606	0.910488	
128	0.975244	-0.220285	0.019156	0.002582	0.003486	-0.638023	0.030154	0.769419	-0.072701	-0.384401	0.134608	0.910401	
129	0.975263	-0.220214	0.018989	0.002576	0.003424	-0.638142	0.030122	0.769321	-0.072738	-0.384590	0.134608	0.910319	
130	0.975283	-0.220142	0.018817	0.002572	0.003364	-0.638253	0.030088	0.769232	-0.072773	-0.384765	0.134605	0.910243	
131	0.975302	-0.220070	0.018640	0.002571	0.003305	-0.638351	0.030049	0.769151	-0.072805	-0.384928	0.134599	0.910172	
132	0.975322	-0.219998	0.018460	0.002573	0.003249	-0.638437	0.030007	0.769082	-0.072833	-0.385081	0.134590	0.910106	
133	0.975342	-0.219924	0.018280	0.002579	0.003197	-0.638511	0.029962	0.769023	-0.072858	-0.385221	0.134579	0.910046	
134	0.975363	-0.219848	0.018102	0.002588	0.003148	-0.638571	0.029913	0.768975	-0.072882	-0.385347	0.134567	0.909993	
135	0.975383	-0.219771	0.017927	0.002600	0.003103	-0.638618	0.029861	0.768938	-0.072903	-0.385462	0.134552	0.909945	
136	0.975404	-0.219692	0.017758	0.002616	0.003064	-0.638654	0.029807	0.768910	-0.072920	-0.385570	0.134536	0.909900	
137	0.975425	-0.219610	0.017596	0.002634	0.003030	-0.638680	0.029750	0.768891	-0.072934	-0.385670	0.134518	0.909859	
138	0.975447	-0.219526	0.017442	0.002654	0.003003	-0.638699	0.029692	0.768878	-0.072947	-0.385762	0.134500	0.909822	
139	0.975469	-0.219440	0.017297	0.002676	0.002981	-0.638714	0.029632	0.768868	-0.072957	-0.385853	0.134480	0.909786	
140	0.975491	-0.219352	0.017161	0.002697	0.002966	-0.638727	0.029573	0.768859	-0.072963	-0.385945	0.134460	0.909749	
141	0.975514	-0.219261	0.017034	0.002717	0.002957	-0.638742	0.029514	0.768849	-0.072967	-0.386037	0.134439	0.909713	
142	0.975537	-0.219169	0.016915	0.002734	0.002954	-0.638764	0.029456	0.768833	-0.072969	-0.386131	0.134418	0.909676	
143	0.975559	-0.219075	0.016802	0.002749	0.002955	-0.638795	0.029400	0.768809	-0.072967	-0.386231	0.134396	0.909637	
144	0.975583	-0.218980	0.016694	0.002760	0.002962	-0.638838	0.029347	0.768775	-0.072962	-0.386340	0.134373	0.909594	
145	0.975606	-0.218885	0.016588	0.002766	0.002971	-0.638897	0.029296	0.768729	-0.072955	-0.386453	0.134350	0.909550	
146	0.975629	-0.218789	0.016483	0.002767	0.002983	-0.638971	0.029249	0.768668	-0.072946	-0.386572	0.134326	0.909504	
147	0.975652	-0.218693	0.016377	0.002762	0.002997	-0.639063	0.029204	0.768594	-0.072934	-0.386699	0.134301	0.909455	
148	0.975676	-0.218598	0.016267	0.002753	0.003011	-0.639171	0.029162	0.768505	-0.072918	-0.386833	0.134275	0.909403	
149	0.975699	-0.218503	0.016154	0.002739	0.003025	-0.639295	0.029123	0.768404	-0.072900	-0.386970	0.134247	0.909350	
150	0.975722	-0.218408	0.016035	0.002722	0.003039	-0.639430	0.029085	0.768293	-0.072880	-0.387108	0.134218	0.909297	
151	0.975745	-0.218315	0.015911	0.002701	0.003052	-0.639574	0.029048	0.768175	-0.072855	-0.387249	0.134186	0.909244	
152	0.975768	-0.218221	0.015782	0.002677	0.003063	-0.639721	0.029011	0.768053	-0.072827	-0.387391	0.134153	0.909191	
153	0.975791	-0.218128	0.015649	0.002652	0.003074	-0.639867	0.028974	0.767933	-0.072797	-0.387526	0.134117	0.909141	
154	0.975814	-0.218034	0.015512	0.002626	0.003085	-0.640006	0.028934	0.767819	-0.072764	-0.387656	0.134080	0.909093	
155	0.975838	-0.217940	0.015374	0.002600	0.003097	-0.640133	0.028892	0.767714	-0.072727	-0.387783	0.134040	0.909048	
156	0.975861	-0.217846	0.015235	0.002574	0.003111	-0.640243	0.028847	0.767624	-0.072687	-0.387901	0.133997	0.909007	
157	0.975884	-0.217751	0.015098	0.002548	0.003127	-0.640332	0.028798	0.767552	-0.072645	-0.388008	0.133953	0.908972	
158	0.975908	-0.217656	0.014963	0.002522	0.003146	-0.640399	0.028745	0.767498	-0.072601	-0.388105	0.133907	0.908940	
159	0.975931	-0.217560	0.014832	0.002495	0.003170	-0.640440	0.028688	0.767465	-0.072555	-0.388196	0.133860	0.908912	
160	0.975954	-0.217465	0.014706	0.002468	0.003198	-0.640459	0.028628	0.767452	-0.072509	-0.388278	0.133813	0.908887	
161	0.975977	-0.217371	0.014585	0.002440	0.003230	-0.640457	0.028565	0.767456	-0.072464	-0.388350	0.133767	0.908867	
162	0.975999	-0.217280	0.014469	0.002410	0.003267	-0.640437	0.028501	0.767474	-0.072421	-0.388417	0.133722	0.908849	
163	0.976021	-0.217191	0.014357	0.002377	0.003308	-0.640407	0.028436	0.767502	-0.072379	-0.388482	0.133679	0.908831	
164	0.976041	-0.217107	0.014249	0.002342	0.003350	-0.640371	0.028374	0.767534	-0.072340	-0.388543	0.133640	0.908813	
165	0.976060	-0.217030	0.014144	0.002303	0.003393	-0.640339	0.028314	0.767563	-0.072307	-0.388603	0.133605	0.908795	
166	0.976077	-0.216960	0.014041	0.002261	0.003435	-0.640318	0.028260	0.767583	-0.072278	-0.388666	0.133575	0.908775	
167	0.976092	-0.216899	0.013938	0.002217	0.003473	-0.640314	0.028213	0.767587	-0.072254	-0.388735	0.133551	0.908751	
168	0.976105	-0.216848	0.013835	0.002170	0.003505	-0.640334	0.028175	0.767572	-0.072235	-0.388808	0.133534	0.908724	
169	0.976115	-0.216808	0.013731	0.002122	0.003530	-0.640383	0.028146	0.767532	-0.072224	-0.388885	0.133524	0.908693	
170	0.976123	-0.216779	0.013626	0.002075	0.003545	-0.640463	0.028127	0.767466	-0.072216	-0.388971	0.133520	0.908658	
171	0.976129	-0.216761	0.013520	0.002028	0.003550	-0.640576	0.028120	0.767372	-0.072213	-0.389064	0.133523	0.908618	
172	0.976132	-0.216754	0.013413	0.001985	0.003545	-0.640719	0.028123	0.767252	-0.072214	-0.389159	0.133532	0.908575	
173	0.976133	-0.216756	0.013307	0.001945	0.003528	-0.640888	0.028136	0.767110	-0.072219	-0.389257	0.133547	0.908531	
174	0.976132	-0.216766	0.013203	0.001910	0.003502	-0.641077	0.028158	0.766951	-0.072225	-0.389357	0.133565	0.908485	
175	0.976130	-0.216782	0.013102	0.001882	0.003467	-0.641278	0.028188	0.766783	-0.072231	-0.389456	0.133587	0.908439	
176	0.976127	-0.216801	0.013007	0.001859	0.003427	-0.641480	0.028223	0.766613	-0.072239	-0.389547	0.133612	0.908396	
177	0.976124	-0.216821	0.012919	0.001844	0.003384	-0.641673	0.028262	0.766450	-0.072246	-0.389630	0.133637	0.908356	
178	0.976121	-0.216839	0.012839	0.001834	0.003341	-0.641847	0.028301	0.766303	-0.072250	-0.389703	0.133663	0.908320	
179	0.976119	-0.216853	0.012769	0.001829	0.003302	-0.641992	0.028340	0.766180	-0.072253	-0.389765	0.133688	0.908290	
180	0.976118	-0.216860	0.012709	0.001828	0.003268	-0.642099	0.028376	0.766089	-0.072255	-0.389808	0.133712	0.908268	
181	0.976119	-0.216858	0.012660	0.001829	0.003244	-0.642163	0.028407	0.766034	-0.072256	-0.389835	0.133735	0.908253	
182	0.976122	-0.216848	0.012622	0.001831	0.003232	-0.642180	0.028433	0.766020	-0.072255	-0.389848	0.133757	0.908244	
183	0.976127	-0.216827	0.012594	0.001831	0.003233	-0.642148	0.028452	0.766046	-0.072254	-0.389846	0.133778	0.908242	
184	0.976134	-0.216797	0.012575	0.001829	0.003246	-0.642070	0.028465	0.766110	-0.072255	-0.389827	0.133800	0.908246	
185	0.976143	-0.216758	0.012564	0.001822	0.003273	-0.641950	0.028474	0.766210	-0.072259	-0.389797	0.133822	0.908256	
186	0.976153	-0.216713	0.012559	0.001810	0.003312	-0.641796	0.028478	0.766339	-0.072265	-0.389762	0.133847	0.908267	
187	0.976164	-0.216664	0.012559	0.001792	0.003360	-0.641617	0.028480	0.766489	-0.072275	-0.389721	0.133875	0.908279	
188	0.976175	-0.216615	0.012563	0.001768	0.003415	-0.641424	0.028481	0.766650	-0.072292	-0.389676	0.133908	0.908292	
189	0.976185	-0.216568	0.012569	0.001739	0.003472	-0.641228	0.028485	0.766814	-0.072314	-0.389635	0.133946	0.908303	
190	0.976194	-0.216527	0.012578	0.001706	0.003529	-0.641040	0.028493	0.766970	-0.072341	-0.389601	0.133990	0.908308	
191	0.976201	-0.216495	0.012588	0.001671	0.003580	-0.640870	0.028508	0.767111	-0.072373	-0.389575	0.134041	0.908310	
192	0.976205	-0.216476	0.012602	0.001636	0.003623	-0.640727	0.028530	0.767230	-0.072412	-0.389556	0.134098	0.908306	
193	0.976206	-0.216472	0.012619	0.001603	0.003654	-0.640617	0.028563	0.767321	-0.072453	-0.389549	0.134161	0.908297	
194	0.976203	-0.216484	0.012642	0.001574	0.003671	-0.640543	0.028605	0.767381	-0.072496	-0.389555	0.134228	0.908281	
195	0.976196	-0.216513	0.012672	0.001553	0.003672	-0.640505	0.028657	0.767410	-0.072541	-0.389567	0.134298	0.908262	
196	0.976185	-0.216560	0.012711	0.001541	0.003657	-0.640501	0.028719	0.767411	-0.072585	-0.389584	0.134371	0.908240	
197	0.976171	-0.216622	0.012763	0.001540	0.003626	-0.640526	0.028788	0.767388	-0.072625	-0.389606	0.134442	0.908217	
198	0.976153	-0.216698	0.012828	0.001551	0.003581	-0.640572	0.028864	0.767347	-0.072661	-0.389629	0.134510	0.908194	
199	0.976133	-0.216786	0.012907	0.001574	0.003523	-0.640630	0.028944	0.767296	-0.072692	-0.389645	0.134574	0.908175	
200	0.976110	-0.216881	0.013003	0.001609	0.003457	-0.640689	0.029025	0.767243	-0.072717	-0.389651	0.134632	0.908162	
201	0.976087	-0.216979	0.013115	0.001656	0.003386	-0.640741	0.029105	0.767198	-0.072735	-0.389647	0.134682	0.908155	
202	0.976063	-0.217078	0.013242	0.001712	0.003313	-0.640776	0.029181	0.767166	-0.072746	-0.389629	0.134723	0.908156	
