Mhairi	// User ID
21-5-2024	// Evaluation date
P5_ROM	20-5-2024	13:30:49:623	// Source file name and timestamp
100.000	// Sampling rate
61.753	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
29	0.155913	-0.210988	-0.130482	-0.956112	0.049659	0.137254	-0.060577	-0.987434	0.897418	-0.237108	0.348413	0.130495	
30	0.155913	-0.210828	-0.130250	-0.956179	0.049439	0.137452	-0.060283	-0.987435	0.897533	-0.237025	0.348288	0.130186	
31	0.155923	-0.210676	-0.130049	-0.956238	0.049223	0.137710	-0.060004	-0.987427	0.897642	-0.236963	0.348160	0.129892	
32	0.155911	-0.210520	-0.129843	-0.956302	0.049016	0.138018	-0.059743	-0.987410	0.897747	-0.236920	0.348023	0.129610	
33	0.155866	-0.210383	-0.129620	-0.956370	0.048813	0.138373	-0.059505	-0.987385	0.897848	-0.236892	0.347880	0.129343	
34	0.155791	-0.210302	-0.129380	-0.956432	0.048608	0.138770	-0.059293	-0.987352	0.897943	-0.236877	0.347738	0.129099	
35	0.155643	-0.210254	-0.129079	-0.956508	0.048404	0.139198	-0.059106	-0.987313	0.898033	-0.236873	0.347590	0.128872	
36	0.155441	-0.210292	-0.128740	-0.956578	0.048189	0.139657	-0.058947	-0.987268	0.898115	-0.236881	0.347448	0.128674	
37	0.155154	-0.210392	-0.128334	-0.956657	0.047965	0.140138	-0.058810	-0.987219	0.898190	-0.236899	0.347306	0.128500	
38	0.154781	-0.210561	-0.127863	-0.956743	0.047728	0.140635	-0.058695	-0.987167	0.898256	-0.236929	0.347168	0.128352	
39	0.154336	-0.210813	-0.127350	-0.956828	0.047471	0.141147	-0.058598	-0.987112	0.898311	-0.236971	0.347041	0.128235	
40	0.153795	-0.211101	-0.126773	-0.956928	0.047203	0.141666	-0.058514	-0.987056	0.898358	-0.237025	0.346919	0.128139	
41	0.153197	-0.211452	-0.126181	-0.957025	0.046913	0.142192	-0.058440	-0.986998	0.898392	-0.237089	0.346813	0.128070	
42	0.152535	-0.211818	-0.125569	-0.957130	0.046611	0.142721	-0.058372	-0.986940	0.898417	-0.237161	0.346717	0.128018	
43	0.151829	-0.212185	-0.124964	-0.957241	0.046298	0.143252	-0.058307	-0.986882	0.898434	-0.237239	0.346634	0.127980	
44	0.151113	-0.212550	-0.124407	-0.957345	0.045974	0.143784	-0.058246	-0.986823	0.898442	-0.237318	0.346568	0.127954	
45	0.150379	-0.212855	-0.123890	-0.957460	0.045652	0.144314	-0.058185	-0.986764	0.898448	-0.237394	0.346511	0.127926	
46	0.149678	-0.213122	-0.123468	-0.957565	0.045329	0.144845	-0.058129	-0.986705	0.898450	-0.237460	0.346471	0.127897	
47	0.149004	-0.213305	-0.123135	-0.957672	0.045017	0.145370	-0.058077	-0.986645	0.898455	-0.237513	0.346438	0.127856	
48	0.148378	-0.213398	-0.122911	-0.957778	0.044721	0.145890	-0.058035	-0.986584	0.898464	-0.237546	0.346413	0.127798	
49	0.147823	-0.213411	-0.122819	-0.957873	0.044441	0.146401	-0.058007	-0.986523	0.898479	-0.237557	0.346394	0.127723	
50	0.147317	-0.213301	-0.122830	-0.957974	0.044190	0.146896	-0.057996	-0.986461	0.898507	-0.237543	0.346370	0.127620	
51	0.146891	-0.213111	-0.122975	-0.958063	0.043961	0.147374	-0.058009	-0.986399	0.898544	-0.237503	0.346345	0.127496	
52	0.146520	-0.212814	-0.123218	-0.958154	0.043764	0.147826	-0.058048	-0.986338	0.898597	-0.237439	0.346308	0.127348	
53	0.146199	-0.212424	-0.123550	-0.958247	0.043597	0.148244	-0.058116	-0.986279	0.898664	-0.237355	0.346253	0.127179	
54	0.145934	-0.211968	-0.123967	-0.958335	0.043456	0.148624	-0.058219	-0.986222	0.898743	-0.237256	0.346182	0.126996	
55	0.145682	-0.211420	-0.124414	-0.958436	0.043345	0.148955	-0.058354	-0.986169	0.898838	-0.237149	0.346080	0.126801	
56	0.145463	-0.210833	-0.124902	-0.958535	0.043255	0.149235	-0.058523	-0.986120	0.898942	-0.237043	0.345954	0.126606	
57	0.145243	-0.210192	-0.125384	-0.958646	0.043187	0.149458	-0.058723	-0.986077	0.899057	-0.236946	0.345793	0.126415	
58	0.145017	-0.209513	-0.125841	-0.958769	0.043137	0.149622	-0.058950	-0.986041	0.899178	-0.236867	0.345598	0.126236	
59	0.144793	-0.208830	-0.126272	-0.958895	0.043097	0.149728	-0.059201	-0.986012	0.899300	-0.236815	0.345372	0.126080	
60	0.144541	-0.208117	-0.126628	-0.959042	0.043071	0.149776	-0.059468	-0.985990	0.899426	-0.236795	0.345107	0.125944	
61	0.144293	-0.207427	-0.126934	-0.959188	0.043049	0.149775	-0.059748	-0.985974	0.899549	-0.236811	0.344814	0.125840	
62	0.144033	-0.206745	-0.127161	-0.959344	0.043034	0.149732	-0.060031	-0.985964	0.899669	-0.236866	0.344490	0.125763	
63	0.143775	-0.206086	-0.127312	-0.959504	0.043024	0.149657	-0.060312	-0.985959	0.899785	-0.236958	0.344142	0.125714	
64	0.143544	-0.205485	-0.127410	-0.959655	0.043015	0.149564	-0.060586	-0.985956	0.899895	-0.237082	0.343778	0.125692	
65	0.143324	-0.204915	-0.127428	-0.959807	0.043016	0.149463	-0.060845	-0.985956	0.900002	-0.237233	0.343397	0.125683	
66	0.143161	-0.204430	-0.127415	-0.959937	0.043018	0.149371	-0.061088	-0.985954	0.900102	-0.237403	0.343015	0.125688	
67	0.143044	-0.204012	-0.127359	-0.960051	0.043029	0.149296	-0.061310	-0.985951	0.900200	-0.237581	0.342632	0.125692	
68	0.142988	-0.203676	-0.127278	-0.960141	0.043050	0.149249	-0.061509	-0.985945	0.900297	-0.237758	0.342258	0.125684	
69	0.143013	-0.203451	-0.127203	-0.960195	0.043077	0.149239	-0.061687	-0.985934	0.900391	-0.237924	0.341904	0.125659	
70	0.143096	-0.203303	-0.127112	-0.960226	0.043121	0.149263	-0.061842	-0.985919	0.900487	-0.238070	0.341570	0.125600	
71	0.143266	-0.203275	-0.127050	-0.960215	0.043171	0.149327	-0.061977	-0.985899	0.900582	-0.238190	0.341270	0.125506	
72	0.143496	-0.203336	-0.127000	-0.960174	0.043235	0.149421	-0.062094	-0.985874	0.900678	-0.238280	0.341005	0.125367	
73	0.143782	-0.203482	-0.126969	-0.960104	0.043310	0.149537	-0.062196	-0.985847	0.900774	-0.238338	0.340780	0.125179	
74	0.144128	-0.203724	-0.126974	-0.960001	0.043389	0.149665	-0.062288	-0.985818	0.900865	-0.238368	0.340603	0.124946	
75	0.144490	-0.204007	-0.126980	-0.959885	0.043479	0.149788	-0.062370	-0.985791	0.900953	-0.238375	0.340469	0.124666	
76	0.144885	-0.204353	-0.127018	-0.959747	0.043568	0.149893	-0.062449	-0.985766	0.901030	-0.238365	0.340389	0.124350	
77	0.145276	-0.204713	-0.127056	-0.959606	0.043658	0.149965	-0.062524	-0.985746	0.901094	-0.238351	0.340355	0.124003	
78	0.145652	-0.205071	-0.127093	-0.959468	0.043746	0.149989	-0.062599	-0.985734	0.901142	-0.238342	0.340369	0.123637	
79	0.146017	-0.205428	-0.127140	-0.959330	0.043825	0.149959	-0.062677	-0.985730	0.901166	-0.238350	0.340432	0.123270	
80	0.146330	-0.205729	-0.127157	-0.959215	0.043901	0.149866	-0.062755	-0.985736	0.901167	-0.238386	0.340534	0.122907	
81	0.146617	-0.206002	-0.127177	-0.959110	0.043963	0.149712	-0.062837	-0.985751	0.901139	-0.238458	0.340680	0.122570	
82	0.146851	-0.206213	-0.127173	-0.959030	0.044017	0.149502	-0.062919	-0.985775	0.901082	-0.238573	0.340859	0.122269	
83	0.147035	-0.206365	-0.127149	-0.958972	0.044062	0.149246	-0.063002	-0.985807	0.900995	-0.238735	0.341067	0.122014	
84	0.147187	-0.206485	-0.127124	-0.958926	0.044095	0.148963	-0.063085	-0.985843	0.900876	-0.238941	0.341305	0.121820	
85	0.147280	-0.206547	-0.127071	-0.958906	0.044126	0.148669	-0.063163	-0.985881	0.900732	-0.239189	0.341559	0.121685	
86	0.147353	-0.206608	-0.127029	-0.958887	0.044148	0.148393	-0.063237	-0.985917	0.900562	-0.239469	0.341834	0.121622	
87	0.147389	-0.206659	-0.126979	-0.958877	0.044170	0.148155	-0.063302	-0.985947	0.900373	-0.239772	0.342120	0.121624	
88	0.147400	-0.206726	-0.126933	-0.958867	0.044192	0.147981	-0.063357	-0.985969	0.900169	-0.240083	0.342415	0.121689	
89	0.147407	-0.206848	-0.126912	-0.958842	0.044211	0.147893	-0.063400	-0.985978	0.899954	-0.240388	0.342720	0.121816	
90	0.147386	-0.207000	-0.126889	-0.958816	0.044236	0.147905	-0.063426	-0.985974	0.899738	-0.240672	0.343026	0.121988	
91	0.147374	-0.207233	-0.126901	-0.958766	0.044260	0.148033	-0.063438	-0.985953	0.899522	-0.240920	0.343343	0.122203	
92	0.147351	-0.207517	-0.126927	-0.958704	0.044285	0.148277	-0.063431	-0.985915	0.899313	-0.241119	0.343664	0.122443	
93	0.147324	-0.207848	-0.126969	-0.958631	0.044310	0.148636	-0.063404	-0.985862	0.899116	-0.241260	0.343991	0.122698	
94	0.147306	-0.208230	-0.127043	-0.958541	0.044327	0.149101	-0.063358	-0.985794	0.898930	-0.241335	0.344331	0.122961	
95	0.147267	-0.208595	-0.127114	-0.958458	0.044341	0.149649	-0.063291	-0.985715	0.898761	-0.241341	0.344677	0.123213	
96	0.147235	-0.208953	-0.127214	-0.958372	0.044340	0.150262	-0.063207	-0.985627	0.898604	-0.241281	0.345040	0.123455	
97	0.147185	-0.209237	-0.127316	-0.958304	0.044327	0.150907	-0.063104	-0.985536	0.898463	-0.241158	0.345415	0.123674	
98	0.147114	-0.209415	-0.127422	-0.958262	0.044297	0.151554	-0.062984	-0.985445	0.898334	-0.240983	0.345803	0.123869	
99	0.147032	-0.209473	-0.127548	-0.958245	0.044245	0.152173	-0.062854	-0.985360	0.898212	-0.240767	0.346207	0.124042	
100	0.146903	-0.209343	-0.127664	-0.958278	0.044178	0.152732	-0.062712	-0.985286	0.898099	-0.240524	0.346617	0.124188	
101	0.146750	-0.209050	-0.127808	-0.958346	0.044089	0.153207	-0.062566	-0.985226	0.897987	-0.240269	0.347037	0.124319	
102	0.146545	-0.208561	-0.127960	-0.958464	0.043987	0.153576	-0.062418	-0.985182	0.897876	-0.240020	0.347455	0.124435	
103	0.146281	-0.207890	-0.128133	-0.958627	0.043877	0.153824	-0.062274	-0.985157	0.897763	-0.239791	0.347864	0.124546	
104	0.145967	-0.207083	-0.128352	-0.958820	0.043760	0.153949	-0.062139	-0.985152	0.897645	-0.239596	0.348261	0.124663	
105	0.145563	-0.206141	-0.128595	-0.959052	0.043654	0.153947	-0.062016	-0.985164	0.897525	-0.239449	0.348628	0.124789	
106	0.145095	-0.205159	-0.128906	-0.959292	0.043560	0.153831	-0.061911	-0.985193	0.897398	-0.239357	0.348963	0.124938	
107	0.144531	-0.204167	-0.129268	-0.959540	0.043493	0.153614	-0.061826	-0.985235	0.897269	-0.239329	0.349251	0.125114	
108	0.143872	-0.203235	-0.129695	-0.959779	0.043463	0.153317	-0.061763	-0.985287	0.897140	-0.239366	0.349483	0.125322	
109	0.143128	-0.202447	-0.130207	-0.959988	0.043477	0.152965	-0.061725	-0.985343	0.897010	-0.239469	0.349656	0.125571	
110	0.142268	-0.201816	-0.130773	-0.960171	0.043550	0.152579	-0.061709	-0.985401	0.896887	-0.239636	0.349756	0.125855	
111	0.141327	-0.201428	-0.131426	-0.960302	0.043683	0.152186	-0.061717	-0.985455	0.896768	-0.239861	0.349789	0.126182	
112	0.140286	-0.201273	-0.132137	-0.960390	0.043886	0.151804	-0.061742	-0.985504	0.896659	-0.240137	0.349748	0.126545	
113	0.139157	-0.201356	-0.132899	-0.960432	0.044161	0.151450	-0.061781	-0.985543	0.896561	-0.240455	0.349636	0.126941	
114	0.137965	-0.201673	-0.133718	-0.960423	0.044506	0.151136	-0.061831	-0.985573	0.896474	-0.240806	0.349464	0.127368	
115	0.136693	-0.202134	-0.134546	-0.960393	0.044925	0.150863	-0.061881	-0.985593	0.896401	-0.241179	0.349230	0.127814	
116	0.135386	-0.202711	-0.135401	-0.960336	0.045406	0.150634	-0.061929	-0.985603	0.896337	-0.241565	0.348956	0.128278	
117	0.134035	-0.203283	-0.136241	-0.960286	0.045948	0.150436	-0.061964	-0.985606	0.896285	-0.241954	0.348646	0.128751	
118	0.132657	-0.203755	-0.137055	-0.960261	0.046542	0.150257	-0.061982	-0.985604	0.896242	-0.242337	0.348315	0.129225	
119	0.131281	-0.204041	-0.137845	-0.960277	0.047175	0.150082	-0.061978	-0.985601	0.896203	-0.242706	0.347983	0.129699	
120	0.129884	-0.203999	-0.138563	-0.960372	0.047844	0.149890	-0.061944	-0.985600	0.896169	-0.243053	0.347655	0.130163	
121	0.128506	-0.203583	-0.139237	-0.960548	0.048532	0.149664	-0.061881	-0.985604	0.896133	-0.243373	0.347351	0.130621	
122	0.127125	-0.202692	-0.139835	-0.960834	0.049235	0.149385	-0.061786	-0.985618	0.896097	-0.243660	0.347077	0.131066	
123	0.125742	-0.201293	-0.140357	-0.961234	0.049942	0.149039	-0.061660	-0.985642	0.896056	-0.243911	0.346841	0.131499	
124	0.124366	-0.199398	-0.140822	-0.961739	0.050643	0.148619	-0.061507	-0.985680	0.896008	-0.244123	0.346654	0.131925	
125	0.122956	-0.197002	-0.141199	-0.962359	0.051339	0.148115	-0.061330	-0.985731	0.895957	-0.244293	0.346510	0.132337	
126	0.121528	-0.194220	-0.141530	-0.963057	0.052017	0.147532	-0.061139	-0.985794	0.895898	-0.244421	0.346416	0.132747	
127	0.120045	-0.191137	-0.141800	-0.963820	0.052678	0.146876	-0.060939	-0.985870	0.895835	-0.244507	0.346363	0.133151	
128	0.118495	-0.187907	-0.142022	-0.964614	0.053318	0.146157	-0.060742	-0.985954	0.895769	-0.244552	0.346347	0.133552	
129	0.116875	-0.184734	-0.142229	-0.965393	0.053932	0.145393	-0.060557	-0.986045	0.895701	-0.244557	0.346363	0.133957	
130	0.115144	-0.181779	-0.142400	-0.966137	0.054526	0.144598	-0.060391	-0.986140	0.895637	-0.244525	0.346395	0.134357	
131	0.113325	-0.179298	-0.142588	-0.966788	0.055089	0.143795	-0.060259	-0.986234	0.895576	-0.244461	0.346442	0.134762	
132	0.111390	-0.177472	-0.142782	-0.967321	0.055626	0.143001	-0.060164	-0.986325	0.895523	-0.244367	0.346489	0.135163	
133	0.109346	-0.176505	-0.143004	-0.967698	0.056132	0.142232	-0.060113	-0.986410	0.895479	-0.244251	0.346529	0.135559	
134	0.107211	-0.176592	-0.143287	-0.967879	0.056600	0.141506	-0.060113	-0.986488	0.895445	-0.244115	0.346559	0.135949	
135	0.104969	-0.177832	-0.143609	-0.967850	0.057035	0.140829	-0.060161	-0.986557	0.895426	-0.243967	0.346566	0.136321	
136	0.102663	-0.180371	-0.144021	-0.967566	0.057422	0.140211	-0.060261	-0.986617	0.895418	-0.243811	0.346558	0.136677	
137	0.100292	-0.184235	-0.144502	-0.967015	0.057763	0.139652	-0.060405	-0.986667	0.895423	-0.243654	0.346526	0.137006	
138	0.097876	-0.189441	-0.145064	-0.966172	0.058053	0.139151	-0.060589	-0.986710	0.895440	-0.243498	0.346474	0.137301	
139	0.095453	-0.195976	-0.145724	-0.965011	0.058282	0.138703	-0.060806	-0.986746	0.895466	-0.243348	0.346409	0.137562	
140	0.093015	-0.203721	-0.146445	-0.963535	0.058454	0.138298	-0.061042	-0.986778	0.895503	-0.243207	0.346328	0.137776	
141	0.090613	-0.212603	-0.147257	-0.961720	0.058561	0.137930	-0.061289	-0.986808	0.895543	-0.243075	0.346247	0.137949	
142	0.088244	-0.222439	-0.148124	-0.959580	0.058607	0.137588	-0.061533	-0.986838	0.895590	-0.242953	0.346163	0.138073	
143	0.085928	-0.233052	-0.149036	-0.957127	0.058594	0.137262	-0.061762	-0.986870	0.895639	-0.242841	0.346084	0.138150	
144	0.083696	-0.244262	-0.149995	-0.954375	0.058524	0.136945	-0.061963	-0.986905	0.895687	-0.242735	0.346019	0.138186	
145	0.081527	-0.255814	-0.150947	-0.951382	0.058411	0.136628	-0.062125	-0.986945	0.895736	-0.242636	0.345965	0.138178	
146	0.079460	-0.267534	-0.151907	-0.948175	0.058258	0.136310	-0.062238	-0.986991	0.895781	-0.242538	0.345931	0.138141	
147	0.077474	-0.279178	-0.152829	-0.944829	0.058083	0.135985	-0.062293	-0.987043	0.895824	-0.242441	0.345914	0.138077	
148	0.075572	-0.290552	-0.153692	-0.941407	0.057897	0.135650	-0.062283	-0.987101	0.895864	-0.242341	0.345913	0.137996	
149	0.073762	-0.301506	-0.154488	-0.937969	0.057713	0.135307	-0.062206	-0.987163	0.895898	-0.242237	0.345931	0.137911	
150	0.072006	-0.311851	-0.155162	-0.934606	0.057551	0.134949	-0.062056	-0.987231	0.895932	-0.242127	0.345956	0.137824	
151	0.070326	-0.321524	-0.155721	-0.931358	0.057418	0.134578	-0.061837	-0.987304	0.895959	-0.242011	0.345995	0.137753	
152	0.068686	-0.330421	-0.156120	-0.928295	0.057330	0.134186	-0.061547	-0.987380	0.895983	-0.241890	0.346036	0.137702	
153	0.067078	-0.338515	-0.156341	-0.925454	0.057297	0.133770	-0.061192	-0.987460	0.896005	-0.241766	0.346078	0.137678	
154	0.065509	-0.345834	-0.156380	-0.922850	0.057321	0.133321	-0.060779	-0.987545	0.896020	-0.241640	0.346120	0.137690	
155	0.063942	-0.352375	-0.156196	-0.920514	0.057412	0.132828	-0.060310	-0.987635	0.896034	-0.241515	0.346153	0.137735	
156	0.062406	-0.358256	-0.155811	-0.918412	0.057561	0.132283	-0.059798	-0.987731	0.896042	-0.241394	0.346183	0.137822	
157	0.060880	-0.363536	-0.155204	-0.916541	0.057768	0.131674	-0.059248	-0.987833	0.896046	-0.241280	0.346204	0.137945	
158	0.059374	-0.368330	-0.154390	-0.914861	0.058023	0.130991	-0.058671	-0.987944	0.896045	-0.241173	0.346219	0.138102	
159	0.057917	-0.372777	-0.153403	-0.913318	0.058310	0.130230	-0.058076	-0.988062	0.896036	-0.241075	0.346232	0.138294	
160	0.056493	-0.376946	-0.152244	-0.911889	0.058623	0.129384	-0.057470	-0.988191	0.896025	-0.240986	0.346240	0.138505	
161	0.055157	-0.380984	-0.150984	-0.910502	0.058937	0.128459	-0.056864	-0.988327	0.896005	-0.240903	0.346254	0.138739	
162	0.053908	-0.384936	-0.149649	-0.909133	0.059241	0.127461	-0.056266	-0.988473	0.895982	-0.240825	0.346272	0.138981	
163	0.052777	-0.388855	-0.148298	-0.907752	0.059520	0.126406	-0.055682	-0.988624	0.895954	-0.240748	0.346300	0.139225	
164	0.051811	-0.392771	-0.147002	-0.906332	0.059755	0.125319	-0.055121	-0.988780	0.895920	-0.240666	0.346346	0.139467	
165	0.051008	-0.396600	-0.145790	-0.904904	0.059942	0.124224	-0.054585	-0.988937	0.895886	-0.240577	0.346405	0.139695	
166	0.050435	-0.400300	-0.144743	-0.903474	0.060065	0.123161	-0.054082	-0.989090	0.895848	-0.240474	0.346489	0.139910	
167	0.050099	-0.403700	-0.143884	-0.902116	0.060126	0.122165	-0.053611	-0.989235	0.895809	-0.240354	0.346594	0.140101	
168	0.050034	-0.406619	-0.143245	-0.900910	0.060125	0.121277	-0.053176	-0.989368	0.895771	-0.240215	0.346721	0.140269	
169	0.050284	-0.408855	-0.142855	-0.899945	0.060063	0.120539	-0.052777	-0.989483	0.895731	-0.240054	0.346877	0.140413	
170	0.050838	-0.410111	-0.142684	-0.899369	0.059956	0.119985	-0.052410	-0.989577	0.895695	-0.239873	0.347050	0.140527	
171	0.051746	-0.410167	-0.142740	-0.899283	0.059810	0.119653	-0.052074	-0.989644	0.895657	-0.239673	0.347249	0.140620	
172	0.052994	-0.408717	-0.142965	-0.899835	0.059644	0.119563	-0.051764	-0.989681	0.895619	-0.239458	0.347466	0.140688	
173	0.054587	-0.405508	-0.143308	-0.901136	0.059475	0.119733	-0.051474	-0.989685	0.895582	-0.239233	0.347700	0.140734	
174	0.056540	-0.400323	-0.143716	-0.903267	0.059317	0.120169	-0.051200	-0.989656	0.895540	-0.239004	0.347951	0.140767	
175	0.058810	-0.392913	-0.144087	-0.906311	0.059194	0.120861	-0.050932	-0.989593	0.895498	-0.238779	0.348209	0.140781	
176	0.061421	-0.383159	-0.144366	-0.910261	0.059114	0.121797	-0.050669	-0.989497	0.895449	-0.238564	0.348480	0.140788	
177	0.064335	-0.370909	-0.144449	-0.915108	0.059096	0.122944	-0.050403	-0.989369	0.895395	-0.238365	0.348754	0.140786	
178	0.067544	-0.356107	-0.144256	-0.920769	0.059148	0.124267	-0.050130	-0.989215	0.895336	-0.238188	0.349030	0.140779	
179	0.071051	-0.338780	-0.143726	-0.927105	0.059271	0.125721	-0.049850	-0.989038	0.895268	-0.238036	0.349309	0.140772	
180	0.074812	-0.318962	-0.142768	-0.933961	0.059474	0.127254	-0.049559	-0.988844	0.895197	-0.237910	0.349581	0.140760	
181	0.078847	-0.296865	-0.141372	-0.941099	0.059744	0.128818	-0.049262	-0.988640	0.895120	-0.237808	0.349853	0.140751	
182	0.083116	-0.272713	-0.139496	-0.948293	0.060079	0.130359	-0.048961	-0.988433	0.895040	-0.237728	0.350115	0.140741	
183	0.087600	-0.246864	-0.137157	-0.955287	0.060465	0.131829	-0.048660	-0.988229	0.894961	-0.237664	0.350366	0.140730	
184	0.092283	-0.219777	-0.134417	-0.961828	0.060881	0.133189	-0.048370	-0.988036	0.894882	-0.237608	0.350609	0.140721	
185	0.097096	-0.191923	-0.131322	-0.967725	0.061317	0.134401	-0.048097	-0.987858	0.894812	-0.237552	0.350832	0.140704	
186	0.102017	-0.163905	-0.128012	-0.972800	0.061743	0.135444	-0.047853	-0.987701	0.894749	-0.237487	0.351044	0.140687	
187	0.106964	-0.136263	-0.124586	-0.976970	0.062145	0.136302	-0.047648	-0.987567	0.894699	-0.237405	0.351236	0.140661	
188	0.111872	-0.109555	-0.121177	-0.980203	0.062502	0.136970	-0.047494	-0.987460	0.894666	-0.237298	0.351408	0.140625	
189	0.116686	-0.084303	-0.117934	-0.982532	0.062791	0.137457	-0.047403	-0.987378	0.894648	-0.237161	0.351563	0.140582	
190	0.121312	-0.060896	-0.114931	-0.984056	0.063005	0.137772	-0.047381	-0.987322	0.894651	-0.236993	0.351693	0.140521	
191	0.125716	-0.039708	-0.112301	-0.984890	0.063123	0.137942	-0.047441	-0.987288	0.894671	-0.236791	0.351808	0.140448	
192	0.129827	-0.020948	-0.110080	-0.985185	0.063146	0.137991	-0.047585	-0.987272	0.894710	-0.236561	0.351900	0.140356	
193	0.133609	-0.004758	-0.108312	-0.985086	0.063068	0.137949	-0.047817	-0.987272	0.894765	-0.236308	0.351974	0.140246	
194	0.137047	0.008814	-0.107029	-0.984726	0.062889	0.137850	-0.048139	-0.987282	0.894831	-0.236040	0.352036	0.140121	
195	0.140105	0.019860	-0.106174	-0.984227	0.062623	0.137719	-0.048543	-0.987297	0.894908	-0.235770	0.352080	0.139973	
196	0.142808	0.028509	-0.105755	-0.983671	0.062274	0.137590	-0.049025	-0.987313	0.894987	-0.235508	0.352118	0.139812	
