Mhairi	// User ID
20-6-2024	// Evaluation date
P16_ADL	7-6-2024	10:31:31:143	// Source file name and timestamp
100.000	// Sampling rate
315.451	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
25	0.972065	-0.192807	0.104755	0.083311	0.041007	-0.452833	0.035306	0.889952	-0.138962	-0.343706	0.096982	0.923661	
26	0.972049	-0.192926	0.105063	0.082838	0.041687	-0.452351	0.035581	0.890154	-0.137703	-0.342973	0.096708	0.924151	
27	0.972036	-0.193031	0.105378	0.082340	0.042443	-0.451859	0.035821	0.890359	-0.136497	-0.342244	0.096505	0.924621	
28	0.972028	-0.193119	0.105702	0.081814	0.043270	-0.451369	0.036022	0.890560	-0.135346	-0.341540	0.096378	0.925064	
29	0.972025	-0.193186	0.106033	0.081257	0.044166	-0.450889	0.036188	0.890752	-0.134240	-0.340864	0.096329	0.925479	
30	0.972029	-0.193229	0.106369	0.080667	0.045123	-0.450433	0.036321	0.890929	-0.133180	-0.340236	0.096357	0.925861	
31	0.972040	-0.193246	0.106712	0.080043	0.046130	-0.450021	0.036425	0.891082	-0.132170	-0.339691	0.096461	0.926194	
32	0.972059	-0.193234	0.107057	0.079383	0.047177	-0.449662	0.036507	0.891205	-0.131208	-0.339238	0.096634	0.926479	
33	0.972086	-0.193191	0.107395	0.078689	0.048253	-0.449365	0.036577	0.891294	-0.130281	-0.338869	0.096870	0.926721	
34	0.972123	-0.193119	0.107721	0.077961	0.049345	-0.449142	0.036643	0.891344	-0.129389	-0.338600	0.097159	0.926914	
35	0.972169	-0.193018	0.108030	0.077204	0.050438	-0.449006	0.036714	0.891348	-0.128539	-0.338454	0.097493	0.927050	
36	0.972225	-0.192888	0.108313	0.076422	0.051520	-0.448962	0.036803	0.891305	-0.127724	-0.338429	0.097860	0.927133	
37	0.972291	-0.192735	0.108558	0.075620	0.052581	-0.449010	0.036919	0.891214	-0.126937	-0.338511	0.098250	0.927170	
38	0.972366	-0.192561	0.108757	0.074805	0.053608	-0.449152	0.037070	0.891075	-0.126182	-0.338713	0.098653	0.927157	
39	0.972450	-0.192372	0.108902	0.073984	0.054591	-0.449392	0.037263	0.890886	-0.125467	-0.339051	0.099064	0.927086	
40	0.972542	-0.192175	0.108983	0.073164	0.055524	-0.449720	0.037502	0.890653	-0.124788	-0.339513	0.099474	0.926965	
41	0.972642	-0.191976	0.108988	0.072352	0.056404	-0.450124	0.037791	0.890381	-0.124140	-0.340083	0.099881	0.926799	
42	0.972748	-0.191782	0.108911	0.071555	0.057228	-0.450597	0.038126	0.890075	-0.123531	-0.340772	0.100283	0.926584	
43	0.972858	-0.191602	0.108748	0.070779	0.057995	-0.451128	0.038502	0.889740	-0.122970	-0.341587	0.100682	0.926315	
44	0.972973	-0.191441	0.108491	0.070029	0.058710	-0.451698	0.038912	0.889386	-0.122452	-0.342508	0.101082	0.926000	
45	0.973090	-0.191307	0.108136	0.069310	0.059381	-0.452288	0.039344	0.889023	-0.121975	-0.343518	0.101487	0.925645	
46	0.973209	-0.191205	0.107684	0.068623	0.060014	-0.452887	0.039783	0.888656	-0.121548	-0.344625	0.101908	0.925243	
47	0.973328	-0.191137	0.107138	0.067972	0.060617	-0.453484	0.040212	0.888291	-0.121178	-0.345832	0.102352	0.924792	
48	0.973447	-0.191106	0.106498	0.067357	0.061203	-0.454063	0.040612	0.887937	-0.120857	-0.347116	0.102828	0.924300	
49	0.973565	-0.191112	0.105771	0.066779	0.061782	-0.454614	0.040966	0.887598	-0.120584	-0.348465	0.103345	0.923770	
50	0.973681	-0.191152	0.104969	0.066237	0.062362	-0.455138	0.041252	0.887276	-0.120369	-0.349898	0.103912	0.923193	
51	0.973795	-0.191221	0.104103	0.065730	0.062950	-0.455638	0.041455	0.886969	-0.120212	-0.351420	0.104534	0.922565	
52	0.973906	-0.191313	0.103185	0.065257	0.063555	-0.456114	0.041558	0.886676	-0.120106	-0.353018	0.105214	0.921891	
53	0.974016	-0.191420	0.102228	0.064818	0.064178	-0.456579	0.041552	0.886392	-0.120049	-0.354701	0.105953	0.921167	
54	0.974122	-0.191534	0.101252	0.064411	0.064817	-0.457052	0.041427	0.886107	-0.120046	-0.356502	0.106748	0.920381	
55	0.974226	-0.191645	0.100273	0.064036	0.065467	-0.457552	0.041181	0.885813	-0.120095	-0.358437	0.107592	0.919524	
56	0.974329	-0.191744	0.099304	0.063692	0.066123	-0.458097	0.040817	0.885499	-0.120183	-0.360508	0.108474	0.918599	
57	0.974429	-0.191823	0.098361	0.063380	0.066772	-0.458710	0.040343	0.885155	-0.120306	-0.362735	0.109381	0.917598	
58	0.974527	-0.191876	0.097461	0.063098	0.067397	-0.459417	0.039769	0.884767	-0.120465	-0.365157	0.110295	0.916506	
59	0.974624	-0.191897	0.096613	0.062847	0.067982	-0.460235	0.039114	0.884326	-0.120650	-0.367782	0.111198	0.915322	
60	0.974718	-0.191886	0.095823	0.062627	0.068508	-0.461175	0.038399	0.883827	-0.120843	-0.370601	0.112066	0.914053	
61	0.974810	-0.191844	0.095097	0.062436	0.068958	-0.462246	0.037646	0.883265	-0.121038	-0.373618	0.112878	0.912698	
62	0.974898	-0.191773	0.094440	0.062275	0.069312	-0.463454	0.036879	0.882636	-0.121232	-0.376842	0.113612	0.911255	
63	0.974981	-0.191682	0.093849	0.062142	0.069555	-0.464788	0.036124	0.881946	-0.121411	-0.380240	0.114245	0.909739	
64	0.975060	-0.191578	0.093316	0.062036	0.069679	-0.466228	0.035405	0.881205	-0.121558	-0.383758	0.114758	0.908176	
65	0.975131	-0.191475	0.092835	0.061955	0.069677	-0.467753	0.034742	0.880423	-0.121671	-0.387358	0.115132	0.906584	
66	0.975194	-0.191383	0.092398	0.061897	0.069547	-0.469333	0.034153	0.879616	-0.121750	-0.390995	0.115355	0.904982	
67	0.975248	-0.191317	0.091992	0.061860	0.069296	-0.470925	0.033650	0.878803	-0.121788	-0.394585	0.115418	0.903410	
68	0.975291	-0.191288	0.091602	0.061842	0.068941	-0.472483	0.033241	0.878010	-0.121779	-0.398035	0.115314	0.901909	
69	0.975323	-0.191309	0.091218	0.061840	0.068498	-0.473961	0.032928	0.877260	-0.121733	-0.401277	0.115045	0.900513	
70	0.975343	-0.191388	0.090831	0.061854	0.067991	-0.475317	0.032706	0.876573	-0.121662	-0.404240	0.114618	0.899250	
71	0.975351	-0.191531	0.090429	0.061881	0.067452	-0.476501	0.032564	0.875977	-0.121570	-0.406833	0.114041	0.898166	
72	0.975346	-0.191742	0.090002	0.061919	0.066914	-0.477471	0.032490	0.875493	-0.121465	-0.408975	0.113330	0.897297	
73	0.975331	-0.192019	0.089548	0.061969	0.066408	-0.478195	0.032464	0.875137	-0.121367	-0.410627	0.112504	0.896659	
74	0.975305	-0.192356	0.089066	0.062028	0.065965	-0.478653	0.032463	0.874921	-0.121296	-0.411760	0.111584	0.896265	
75	0.975270	-0.192745	0.088557	0.062096	0.065620	-0.478825	0.032468	0.874852	-0.121258	-0.412334	0.110591	0.896129	
76	0.975229	-0.193173	0.088023	0.062173	0.065398	-0.478706	0.032456	0.874935	-0.121265	-0.412345	0.109549	0.896251	
77	0.975183	-0.193624	0.087475	0.062259	0.065320	-0.478308	0.032406	0.875160	-0.121337	-0.411833	0.108479	0.896607	
78	0.975136	-0.194081	0.086922	0.062352	0.065397	-0.477653	0.032301	0.875515	-0.121484	-0.410846	0.107404	0.897169	
79	0.975089	-0.194527	0.086372	0.062452	0.065641	-0.476767	0.032128	0.875987	-0.121704	-0.409427	0.106341	0.897914	
80	0.975047	-0.194941	0.085837	0.062558	0.066049	-0.475687	0.031878	0.876552	-0.121999	-0.407655	0.105307	0.898801	
81	0.975011	-0.195308	0.085331	0.062670	0.066612	-0.474466	0.031545	0.877183	-0.122376	-0.405640	0.104317	0.899777	
82	0.974983	-0.195612	0.084865	0.062785	0.067314	-0.473156	0.031128	0.877852	-0.122827	-0.403485	0.103381	0.900792	
83	0.974966	-0.195842	0.084445	0.062904	0.068135	-0.471808	0.030633	0.878531	-0.123334	-0.401274	0.102507	0.901809	
84	0.974960	-0.195989	0.084079	0.063023	0.069049	-0.470479	0.030065	0.879191	-0.123884	-0.399113	0.101701	0.902784	
85	0.974966	-0.196049	0.083774	0.063144	0.070022	-0.469228	0.029433	0.879804	-0.124468	-0.397118	0.100967	0.903665	
86	0.974985	-0.196023	0.083532	0.063264	0.071023	-0.468102	0.028749	0.880346	-0.125063	-0.395372	0.100306	0.904422	
87	0.975014	-0.195915	0.083348	0.063383	0.072022	-0.467141	0.028025	0.880799	-0.125640	-0.393926	0.099717	0.905038	
88	0.975054	-0.195735	0.083222	0.063501	0.072990	-0.466381	0.027273	0.881146	-0.126181	-0.392845	0.099196	0.905490	
89	0.975100	-0.195493	0.083149	0.063621	0.073895	-0.465850	0.026503	0.881374	-0.126669	-0.392182	0.098742	0.905758	
90	0.975152	-0.195206	0.083121	0.063743	0.074718	-0.465563	0.025726	0.881480	-0.127083	-0.391948	0.098348	0.905845	
91	0.975207	-0.194890	0.083128	0.063870	0.075442	-0.465519	0.024953	0.881464	-0.127397	-0.392128	0.098009	0.905759	
92	0.975261	-0.194560	0.083162	0.064006	0.076056	-0.465714	0.024190	0.881329	-0.127603	-0.392718	0.097718	0.905506	
93	0.975311	-0.194234	0.083216	0.064155	0.076551	-0.466138	0.023443	0.881082	-0.127698	-0.393710	0.097471	0.905088	
94	0.975356	-0.193926	0.083280	0.064320	0.076930	-0.466763	0.022718	0.880737	-0.127674	-0.395056	0.097260	0.904528	
95	0.975393	-0.193650	0.083345	0.064505	0.077197	-0.467557	0.022021	0.880310	-0.127525	-0.396704	0.097079	0.903847	
96	0.975421	-0.193415	0.083405	0.064714	0.077359	-0.468489	0.021353	0.879817	-0.127262	-0.398626	0.096926	0.903054	
97	0.975438	-0.193228	0.083460	0.064951	0.077426	-0.469523	0.020719	0.879275	-0.126902	-0.400799	0.096798	0.902157	
98	0.975443	-0.193093	0.083504	0.065215	0.077410	-0.470619	0.020124	0.878704	-0.126449	-0.403172	0.096692	0.901173	
99	0.975438	-0.193008	0.083536	0.065508	0.077325	-0.471737	0.019571	0.878124	-0.125913	-0.405711	0.096607	0.900118	
100	0.975422	-0.192970	0.083558	0.065828	0.077181	-0.472844	0.019066	0.877552	-0.125317	-0.408413	0.096543	0.898985	
101	0.975396	-0.192974	0.083575	0.066173	0.076985	-0.473913	0.018614	0.877002	-0.124678	-0.411276	0.096500	0.897773	
102	0.975363	-0.193012	0.083587	0.066537	0.076746	-0.474912	0.018222	0.876491	-0.124000	-0.414278	0.096480	0.896487	
103	0.975323	-0.193076	0.083597	0.066915	0.076471	-0.475818	0.017899	0.876030	-0.123291	-0.417415	0.096479	0.895129	
104	0.975280	-0.193154	0.083613	0.067299	0.076160	-0.476619	0.017651	0.875627	-0.122564	-0.420707	0.096500	0.893684	
105	0.975234	-0.193240	0.083639	0.067683	0.075813	-0.477306	0.017484	0.875286	-0.121823	-0.424160	0.096539	0.892148	
106	0.975188	-0.193326	0.083677	0.068058	0.075432	-0.477868	0.017406	0.875014	-0.121060	-0.427756	0.096591	0.890528	
107	0.975142	-0.193406	0.083729	0.068415	0.075016	-0.478303	0.017422	0.874811	-0.120269	-0.431485	0.096652	0.888827	
108	0.975099	-0.193477	0.083801	0.068748	0.074561	-0.478619	0.017534	0.874675	-0.119454	-0.435353	0.096716	0.887043	
109	0.975057	-0.193537	0.083893	0.069051	0.074069	-0.478821	0.017744	0.874602	-0.118606	-0.439338	0.096774	0.885184	
110	0.975019	-0.193589	0.084004	0.069319	0.073544	-0.478911	0.018049	0.874591	-0.117711	-0.443389	0.096817	0.883276	
111	0.974982	-0.193637	0.084134	0.069549	0.072988	-0.478897	0.018445	0.874637	-0.116764	-0.447470	0.096835	0.881340	
112	0.974945	-0.193686	0.084283	0.069739	0.072404	-0.478793	0.018924	0.874732	-0.115769	-0.451557	0.096820	0.879386	
113	0.974909	-0.193743	0.084450	0.069892	0.071801	-0.478605	0.019477	0.874873	-0.114723	-0.455596	0.096763	0.877444	
114	0.974870	-0.193818	0.084628	0.070008	0.071189	-0.478335	0.020092	0.875057	-0.113619	-0.459525	0.096655	0.875549	
115	0.974828	-0.193918	0.084817	0.070092	0.070577	-0.477989	0.020756	0.875280	-0.112464	-0.463307	0.096491	0.873721	
116	0.974780	-0.194051	0.085015	0.070149	0.069972	-0.477575	0.021454	0.875537	-0.111272	-0.466925	0.096268	0.871970	
117	0.974725	-0.194225	0.085219	0.070184	0.069383	-0.477093	0.022173	0.875829	-0.110048	-0.470347	0.095984	0.870316	
118	0.974662	-0.194445	0.085424	0.070202	0.068817	-0.476539	0.022901	0.876157	-0.108793	-0.473547	0.095638	0.868775	
119	0.974590	-0.194715	0.085628	0.070209	0.068275	-0.475914	0.023626	0.876519	-0.107519	-0.476543	0.095233	0.867339	
120	0.974508	-0.195034	0.085834	0.070209	0.067756	-0.475222	0.024337	0.876916	-0.106242	-0.479371	0.094773	0.865988	
121	0.974416	-0.195403	0.086036	0.070205	0.067255	-0.474459	0.025027	0.877348	-0.104959	-0.482056	0.094264	0.864708	
122	0.974316	-0.195818	0.086233	0.070199	0.066767	-0.473622	0.025693	0.877818	-0.103667	-0.484636	0.093712	0.863481	
123	0.974208	-0.196273	0.086425	0.070192	0.066277	-0.472718	0.026332	0.878323	-0.102371	-0.487185	0.093122	0.862264	
124	0.974093	-0.196762	0.086615	0.070183	0.065770	-0.471755	0.026943	0.878861	-0.101070	-0.489783	0.092502	0.861011	
125	0.973974	-0.197274	0.086800	0.070170	0.065232	-0.470737	0.027529	0.879428	-0.099753	-0.492485	0.091857	0.859692	
126	0.973852	-0.197801	0.086980	0.070150	0.064646	-0.469674	0.028096	0.880022	-0.098404	-0.495345	0.091192	0.858274	
127	0.973730	-0.198332	0.087159	0.070119	0.063995	-0.468585	0.028646	0.880632	-0.097021	-0.498437	0.090509	0.856712	
128	0.973610	-0.198857	0.087340	0.070075	0.063267	-0.467490	0.029184	0.881249	-0.095596	-0.501815	0.089813	0.854971	
129	0.973494	-0.199367	0.087522	0.070015	0.062452	-0.466405	0.029714	0.881863	-0.094115	-0.505490	0.089102	0.853043	
130	0.973384	-0.199852	0.087706	0.069935	0.061549	-0.465353	0.030240	0.882465	-0.092569	-0.509464	0.088378	0.850921	
131	0.973280	-0.200305	0.087899	0.069836	0.060557	-0.464360	0.030763	0.883038	-0.090963	-0.513742	0.087639	0.848596	
132	0.973185	-0.200719	0.088102	0.069718	0.059483	-0.463450	0.031280	0.883571	-0.089304	-0.518294	0.086885	0.846078	
133	0.973099	-0.201089	0.088317	0.069583	0.058344	-0.462639	0.031791	0.884053	-0.087594	-0.523050	0.086115	0.843404	
134	0.973022	-0.201411	0.088547	0.069434	0.057159	-0.461945	0.032290	0.884476	-0.085849	-0.527939	0.085330	0.840612	
135	0.972955	-0.201682	0.088795	0.069277	0.055950	-0.461384	0.032768	0.884828	-0.084097	-0.532899	0.084532	0.837735	
136	0.972896	-0.201901	0.089066	0.069117	0.054746	-0.460965	0.033216	0.885105	-0.082367	-0.537844	0.083726	0.834823	
137	0.972845	-0.202068	0.089357	0.068962	0.053577	-0.460682	0.033624	0.885308	-0.080681	-0.542667	0.082918	0.831942	
138	0.972803	-0.202184	0.089670	0.068818	0.052473	-0.460532	0.033981	0.885439	-0.079074	-0.547288	0.082115	0.829144	
139	0.972767	-0.202248	0.090009	0.068693	0.051458	-0.460505	0.034272	0.885502	-0.077585	-0.551654	0.081329	0.826465	
140	0.972737	-0.202262	0.090372	0.068593	0.050557	-0.460581	0.034485	0.885505	-0.076244	-0.555700	0.080569	0.823950	
141	0.972714	-0.202229	0.090755	0.068521	0.049790	-0.460732	0.034611	0.885465	-0.075070	-0.559368	0.079844	0.821643	
142	0.972695	-0.202150	0.091157	0.068483	0.049169	-0.460931	0.034640	0.885395	-0.074089	-0.562641	0.079165	0.819560	
143	0.972682	-0.202027	0.091576	0.068480	0.048698	-0.461153	0.034564	0.885309	-0.073324	-0.565527	0.078536	0.817701	
144	0.972673	-0.201862	0.092008	0.068511	0.048377	-0.461365	0.034378	0.885223	-0.072779	-0.568029	0.077961	0.816068	
145	0.972670	-0.201656	0.092445	0.068575	0.048198	-0.461536	0.034084	0.885155	-0.072450	-0.570155	0.077443	0.814663	
146	0.972671	-0.201413	0.092885	0.068668	0.048149	-0.461644	0.033682	0.885117	-0.072336	-0.571947	0.076978	0.813461	
147	0.972679	-0.201134	0.093324	0.068785	0.048209	-0.461677	0.033178	0.885115	-0.072432	-0.573454	0.076561	0.812430	
148	0.972693	-0.200820	0.093757	0.068922	0.048358	-0.461623	0.032582	0.885158	-0.072717	-0.574703	0.076186	0.811557	
149	0.972713	-0.200475	0.094175	0.069070	0.048575	-0.461476	0.031908	0.885247	-0.073167	-0.575711	0.075844	0.810833	
150	0.972740	-0.200100	0.094579	0.069224	0.048837	-0.461251	0.031168	0.885376	-0.073764	-0.576513	0.075525	0.810239	
151	0.972774	-0.199698	0.094966	0.069378	0.049119	-0.460967	0.030380	0.885536	-0.074494	-0.577124	0.075220	0.809766	
152	0.972814	-0.199273	0.095334	0.069526	0.049407	-0.460647	0.029563	0.885714	-0.075329	-0.577518	0.074921	0.809435	
153	0.972862	-0.198826	0.095679	0.069665	0.049686	-0.460319	0.028734	0.885896	-0.076249	-0.577655	0.074622	0.809279	
154	0.972916	-0.198361	0.096005	0.069791	0.049944	-0.460023	0.027911	0.886062	-0.077247	-0.577495	0.074319	0.809327	
155	0.972975	-0.197882	0.096314	0.069904	0.050177	-0.459797	0.027110	0.886191	-0.078318	-0.576975	0.074011	0.809623	
156	0.973038	-0.197392	0.096606	0.070003	0.050385	-0.459672	0.026348	0.886267	-0.079453	-0.575991	0.073700	0.810241	
157	0.973105	-0.196896	0.096882	0.070090	0.050574	-0.459675	0.025637	0.886275	-0.080650	-0.574437	0.073392	0.811253	
158	0.973174	-0.196396	0.097149	0.070167	0.050747	-0.459832	0.024986	0.886202	-0.081921	-0.572222	0.073094	0.812717	
159	0.973243	-0.195897	0.097411	0.070237	0.050914	-0.460155	0.024403	0.886041	-0.083277	-0.569241	0.072819	0.814694	
160	0.973312	-0.195403	0.097667	0.070304	0.051089	-0.460638	0.023893	0.885794	-0.084720	-0.565375	0.072575	0.817255	
161	0.973379	-0.194917	0.097919	0.070370	0.051280	-0.461265	0.023456	0.885469	-0.086255	-0.560529	0.072376	0.820444	
162	0.973443	-0.194445	0.098174	0.070439	0.051496	-0.462013	0.023089	0.885076	-0.087899	-0.554645	0.072231	0.824272	
163	0.973503	-0.193989	0.098431	0.070513	0.051743	-0.462843	0.022788	0.884635	-0.089651	-0.547673	0.072149	0.828741	
164	0.973558	-0.193553	0.098689	0.070593	0.052025	-0.463700	0.022547	0.884176	-0.091504	-0.539571	0.072137	0.833839	
165	0.973607	-0.193140	0.098947	0.070679	0.052343	-0.464526	0.022357	0.883728	-0.093448	-0.530353	0.072198	0.839512	
166	0.973651	-0.192754	0.099207	0.070771	0.052689	-0.465267	0.022209	0.883322	-0.095477	-0.520086	0.072333	0.845673	
167	0.973688	-0.192396	0.099467	0.070868	0.053057	-0.465859	0.022093	0.882991	-0.097570	-0.508855	0.072542	0.852223	
168	0.973719	-0.192069	0.099723	0.070965	0.053435	-0.466242	0.022001	0.882768	-0.099694	-0.496778	0.072823	0.859052	
169	0.973744	-0.191774	0.099974	0.071061	0.053810	-0.466369	0.021925	0.882680	-0.101825	-0.484034	0.073173	0.866019	
170	0.973764	-0.191512	0.100221	0.071153	0.054164	-0.466209	0.021857	0.882744	-0.103941	-0.470852	0.073590	0.872971	
171	0.973778	-0.191283	0.100462	0.071236	0.054480	-0.465737	0.021794	0.882976	-0.106011	-0.457468	0.074075	0.879771	
172	0.973787	-0.191086	0.100694	0.071309	0.054746	-0.464944	0.021735	0.883379	-0.108004	-0.444128	0.074628	0.886293	
173	0.973792	-0.190920	0.100919	0.071369	0.054945	-0.463845	0.021677	0.883945	-0.109905	-0.431117	0.075251	0.892410	
174	0.973792	-0.190784	0.101142	0.071416	0.055065	-0.462473	0.021622	0.884658	-0.111711	-0.418716	0.075948	0.898014	
175	0.973788	-0.190675	0.101362	0.071450	0.055097	-0.460871	0.021574	0.885493	-0.113408	-0.407165	0.076720	0.903033	
176	0.973780	-0.190590	0.101582	0.071471	0.055038	-0.459093	0.021538	0.886420	-0.114992	-0.396669	0.077568	0.907421	
177	0.973768	-0.190528	0.101808	0.071482	0.054886	-0.457213	0.021521	0.887401	-0.116473	-0.387423	0.078492	0.911140	
178	0.973752	-0.190484	0.102045	0.071486	0.054643	-0.455307	0.021528	0.888395	-0.117867	-0.379570	0.079486	0.914175	
179	0.973731	-0.190456	0.102297	0.071487	0.054315	-0.453448	0.021568	0.889365	-0.119176	-0.373174	0.080541	0.916543	
180	0.973705	-0.190441	0.102566	0.071489	0.053915	-0.451703	0.021649	0.890274	-0.120407	-0.368248	0.081646	0.918275	
181	0.973674	-0.190437	0.102860	0.071497	0.053452	-0.450142	0.021777	0.891090	-0.121580	-0.364778	0.082784	0.919403	
182	0.973638	-0.190442	0.103183	0.071517	0.052940	-0.448816	0.021957	0.891784	-0.122708	-0.362690	0.083939	0.919975	
183	0.973596	-0.190453	0.103535	0.071550	0.052394	-0.447757	0.022194	0.892343	-0.123792	-0.361837	0.085092	0.920059	
184	0.973548	-0.190470	0.103919	0.071601	0.051832	-0.446979	0.022491	0.892758	-0.124837	-0.362043	0.086222	0.919732	
185	0.973494	-0.190491	0.104337	0.071672	0.051266	-0.446487	0.022846	0.893028	-0.125858	-0.363129	0.087314	0.919061	
186	0.973434	-0.190515	0.104790	0.071764	0.050709	-0.446262	0.023258	0.893162	-0.126863	-0.364881	0.088353	0.918129	
187	0.973368	-0.190542	0.105276	0.071877	0.050175	-0.446263	0.023722	0.893179	-0.127848	-0.367053	0.089328	0.917032	
188	0.973296	-0.190570	0.105792	0.072008	0.049675	-0.446438	0.024231	0.893106	-0.128816	-0.369423	0.090230	0.915856	
189	0.973220	-0.190599	0.106340	0.072156	0.049216	-0.446731	0.024775	0.892970	-0.129779	-0.371802	0.091059	0.914674	
190	0.973139	-0.190627	0.106917	0.072318	0.048802	-0.447076	0.025344	0.892804	-0.130739	-0.374008	0.091816	0.913562	
191	0.973055	-0.190654	0.107519	0.072490	0.048442	-0.447400	0.025927	0.892644	-0.131686	-0.375874	0.092505	0.912590	
192	0.972968	-0.190678	0.108144	0.072666	0.048137	-0.447638	0.026513	0.892525	-0.132618	-0.377288	0.093131	0.911807	
193	0.972879	-0.190696	0.108794	0.072842	0.047885	-0.447737	0.027090	0.892471	-0.133539	-0.378198	0.093704	0.911237	
194	0.972788	-0.190708	0.109467	0.073015	0.047685	-0.447647	0.027646	0.892510	-0.134440	-0.378565	0.094229	0.910898	
195	0.972697	-0.190709	0.110160	0.073179	0.047538	-0.447330	0.028174	0.892660	-0.135304	-0.378374	0.094713	0.910799	
196	0.972606	-0.190700	0.110875	0.073333	0.047439	-0.446768	0.028666	0.892931	-0.136124	-0.377669	0.095161	0.910923	
197	0.972516	-0.190676	0.111614	0.073473	0.047383	-0.445961	0.029114	0.893323	-0.136899	-0.376532	0.095576	0.911234	
198	0.972426	-0.190637	0.112377	0.073599	0.047365	-0.444918	0.029516	0.893831	-0.137615	-0.375037	0.095960	0.911702	
199	0.972337	-0.190583	0.113163	0.073710	0.047381	-0.443658	0.029869	0.894444	-0.138259	-0.373267	0.096312	0.912294	
200	0.972249	-0.190512	0.113973	0.073806	0.047426	-0.442221	0.030174	0.895143	-0.138827	-0.371335	0.096630	0.912962	
201	0.972161	-0.190424	0.114812	0.073890	0.047490	-0.440655	0.030429	0.895903	-0.139326	-0.369358	0.096912	0.913658	
202	0.972073	-0.190322	0.115675	0.073964	0.047570	-0.439006	0.030639	0.896701	-0.139747	-0.367418	0.097154	0.914350	
