Mhairi	// User ID
4-6-2024	// Evaluation date
P11_CP	4-6-2024	13:23:14:858	// Source file name and timestamp
100.000	// Sampling rate
67.316	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
21	0.968017	-0.236796	0.066448	0.049547	0.027004	-0.596429	0.059136	0.800029	0.112353	0.111950	-0.162750	-0.973836	
22	0.968012	-0.236773	0.066642	0.049501	0.027000	-0.596134	0.059228	0.800242	0.112786	0.111693	-0.163044	-0.973766	
23	0.968009	-0.236739	0.066842	0.049453	0.027006	-0.595838	0.059314	0.800456	0.113201	0.111443	-0.163332	-0.973698	
24	0.968008	-0.236696	0.067049	0.049405	0.027021	-0.595540	0.059394	0.800671	0.113590	0.111197	-0.163608	-0.973635	
25	0.968008	-0.236644	0.067261	0.049357	0.027045	-0.595235	0.059466	0.800892	0.113948	0.110952	-0.163863	-0.973578	
26	0.968010	-0.236585	0.067479	0.049311	0.027078	-0.594919	0.059531	0.801120	0.114267	0.110706	-0.164091	-0.973530	
27	0.968012	-0.236519	0.067703	0.049268	0.027118	-0.594592	0.059588	0.801358	0.114540	0.110453	-0.164292	-0.973493	
28	0.968016	-0.236447	0.067931	0.049228	0.027167	-0.594250	0.059635	0.801607	0.114765	0.110192	-0.164462	-0.973468	
29	0.968020	-0.236371	0.068161	0.049191	0.027225	-0.593891	0.059673	0.801867	0.114938	0.109925	-0.164593	-0.973455	
30	0.968025	-0.236291	0.068393	0.049156	0.027292	-0.593518	0.059700	0.802140	0.115061	0.109651	-0.164686	-0.973456	
31	0.968030	-0.236209	0.068625	0.049125	0.027370	-0.593129	0.059716	0.802423	0.115131	0.109370	-0.164743	-0.973470	
32	0.968036	-0.236125	0.068853	0.049095	0.027457	-0.592729	0.059721	0.802715	0.115152	0.109086	-0.164763	-0.973496	
33	0.968043	-0.236039	0.069078	0.049067	0.027556	-0.592321	0.059715	0.803014	0.115130	0.108803	-0.164744	-0.973533	
34	0.968050	-0.235952	0.069295	0.049037	0.027665	-0.591909	0.059697	0.803315	0.115069	0.108524	-0.164691	-0.973580	
35	0.968058	-0.235865	0.069505	0.049007	0.027786	-0.591501	0.059668	0.803613	0.114974	0.108251	-0.164610	-0.973636	
36	0.968066	-0.235777	0.069704	0.048973	0.027917	-0.591104	0.059628	0.803904	0.114854	0.107988	-0.164504	-0.973697	
37	0.968076	-0.235689	0.069893	0.048935	0.028058	-0.590723	0.059578	0.804182	0.114716	0.107741	-0.164372	-0.973763	
38	0.968087	-0.235602	0.070069	0.048892	0.028209	-0.590368	0.059518	0.804443	0.114565	0.107511	-0.164224	-0.973831	
39	0.968098	-0.235515	0.070232	0.048843	0.028367	-0.590044	0.059449	0.804680	0.114406	0.107300	-0.164065	-0.973900	
40	0.968111	-0.235428	0.070381	0.048787	0.028532	-0.589758	0.059373	0.804889	0.114246	0.107110	-0.163898	-0.973968	
41	0.968126	-0.235342	0.070517	0.048724	0.028701	-0.589515	0.059290	0.805067	0.114089	0.106945	-0.163722	-0.974034	
42	0.968141	-0.235257	0.070637	0.048654	0.028874	-0.589319	0.059203	0.805211	0.113936	0.106805	-0.163545	-0.974097	
43	0.968158	-0.235173	0.070744	0.048578	0.029047	-0.589173	0.059112	0.805318	0.113787	0.106687	-0.163371	-0.974156	
44	0.968175	-0.235091	0.070836	0.048495	0.029220	-0.589078	0.059018	0.805388	0.113645	0.106594	-0.163199	-0.974212	
45	0.968193	-0.235009	0.070913	0.048408	0.029389	-0.589032	0.058923	0.805422	0.113509	0.106529	-0.163028	-0.974263	
46	0.968213	-0.234930	0.070977	0.048317	0.029555	-0.589035	0.058828	0.805421	0.113376	0.106486	-0.162863	-0.974311	
47	0.968233	-0.234852	0.071026	0.048224	0.029715	-0.589083	0.058733	0.805388	0.113243	0.106466	-0.162706	-0.974355	
48	0.968253	-0.234777	0.071061	0.048131	0.029868	-0.589170	0.058639	0.805324	0.113110	0.106469	-0.162551	-0.974396	
49	0.968274	-0.234703	0.071082	0.048039	0.030012	-0.589293	0.058547	0.805236	0.112974	0.106497	-0.162399	-0.974434	
50	0.968295	-0.234632	0.071088	0.047950	0.030148	-0.589446	0.058457	0.805126	0.112833	0.106545	-0.162253	-0.974469	
51	0.968316	-0.234563	0.071080	0.047866	0.030274	-0.589621	0.058369	0.804999	0.112685	0.106614	-0.162114	-0.974502	
52	0.968338	-0.234497	0.071058	0.047787	0.030390	-0.589816	0.058284	0.804858	0.112530	0.106704	-0.161976	-0.974533	
53	0.968360	-0.234433	0.071021	0.047714	0.030495	-0.590023	0.058200	0.804709	0.112370	0.106816	-0.161842	-0.974562	
54	0.968382	-0.234371	0.070968	0.047649	0.030589	-0.590238	0.058118	0.804553	0.112203	0.106946	-0.161715	-0.974588	
55	0.968404	-0.234311	0.070901	0.047592	0.030673	-0.590458	0.058039	0.804394	0.112031	0.107095	-0.161595	-0.974611	
56	0.968427	-0.234253	0.070817	0.047543	0.030745	-0.590681	0.057961	0.804234	0.111857	0.107264	-0.161480	-0.974632	
57	0.968450	-0.234195	0.070719	0.047501	0.030805	-0.590903	0.057886	0.804073	0.111684	0.107451	-0.161371	-0.974649	
58	0.968473	-0.234139	0.070605	0.047466	0.030855	-0.591124	0.057813	0.803914	0.111513	0.107655	-0.161274	-0.974662	
59	0.968498	-0.234084	0.070476	0.047438	0.030893	-0.591343	0.057742	0.803757	0.111346	0.107873	-0.161188	-0.974671	
60	0.968522	-0.234029	0.070332	0.047414	0.030921	-0.591559	0.057674	0.803601	0.111188	0.108108	-0.161110	-0.974676	
61	0.968548	-0.233974	0.070176	0.047395	0.030939	-0.591774	0.057610	0.803447	0.111041	0.108356	-0.161042	-0.974676	
62	0.968574	-0.233919	0.070008	0.047379	0.030947	-0.591987	0.057549	0.803295	0.110904	0.108614	-0.160990	-0.974672	
63	0.968601	-0.233863	0.069830	0.047365	0.030946	-0.592198	0.057493	0.803143	0.110779	0.108879	-0.160950	-0.974663	
64	0.968629	-0.233807	0.069644	0.047353	0.030939	-0.592406	0.057441	0.802993	0.110670	0.109153	-0.160917	-0.974650	
65	0.968657	-0.233751	0.069453	0.047340	0.030925	-0.592612	0.057395	0.802845	0.110574	0.109429	-0.160896	-0.974634	
66	0.968685	-0.233694	0.069260	0.047328	0.030906	-0.592814	0.057355	0.802700	0.110490	0.109703	-0.160886	-0.974614	
67	0.968713	-0.233638	0.069068	0.047316	0.030884	-0.593010	0.057320	0.802558	0.110420	0.109974	-0.160884	-0.974592	
68	0.968740	-0.233582	0.068881	0.047303	0.030861	-0.593199	0.057292	0.802422	0.110362	0.110239	-0.160885	-0.974568	
69	0.968766	-0.233528	0.068701	0.047290	0.030838	-0.593378	0.057271	0.802291	-0.110315	-0.110494	0.160892	0.974544	
70	0.968792	-0.233476	0.068534	0.047276	0.030816	-0.593546	0.057256	0.802169	-0.110276	-0.110733	0.160907	0.974519	
71	0.968815	-0.233426	0.068380	0.047263	0.030796	-0.593700	0.057247	0.802056	-0.110245	-0.110957	0.160922	0.974494	
72	0.968836	-0.233381	0.068245	0.047251	0.030779	-0.593839	0.057245	0.801955	-0.110223	-0.111164	0.160937	0.974471	
73	0.968854	-0.233341	0.068129	0.047240	0.030766	-0.593961	0.057249	0.801865	-0.110207	-0.111349	0.160955	0.974448	
74	0.968870	-0.233308	0.068034	0.047231	0.030756	-0.594065	0.057259	0.801787	-0.110197	-0.111511	0.160978	0.974427	
75	0.968881	-0.233281	0.067962	0.047224	0.030749	-0.594150	0.057275	0.801723	-0.110192	-0.111651	0.161001	0.974408	
76	0.968889	-0.233264	0.067912	0.047220	0.030744	-0.594219	0.057296	0.801671	-0.110194	-0.111771	0.161025	0.974390	
77	0.968893	-0.233256	0.067884	0.047218	0.030739	-0.594270	0.057323	0.801631	-0.110201	-0.111867	0.161056	0.974373	
78	0.968893	-0.233258	0.067876	0.047219	0.030732	-0.594307	0.057356	0.801601	-0.110213	-0.111942	0.161095	0.974356	
79	0.968889	-0.233271	0.067887	0.047223	0.030723	-0.594331	0.057395	0.801581	-0.110232	-0.112000	0.161138	0.974340	
80	0.968881	-0.233294	0.067913	0.047229	0.030708	-0.594343	0.057439	0.801569	-0.110258	-0.112042	0.161189	0.974324	
81	0.968870	-0.233329	0.067952	0.047237	0.030686	-0.594347	0.057490	0.801564	-0.110289	-0.112067	0.161253	0.974307	
82	0.968855	-0.233374	0.068000	0.047247	0.030655	-0.594343	0.057546	0.801564	-0.110326	-0.112079	0.161328	0.974289	
83	0.968838	-0.233428	0.068053	0.047258	0.030613	-0.594334	0.057608	0.801568	-0.110370	-0.112081	0.161412	0.974270	
84	0.968818	-0.233489	0.068110	0.047271	0.030560	-0.594318	0.057676	0.801577	-0.110420	-0.112074	0.161505	0.974250	
85	0.968797	-0.233557	0.068168	0.047285	0.030496	-0.594296	0.057749	0.801591	-0.110474	-0.112057	0.161611	0.974228	
86	0.968775	-0.233630	0.068224	0.047301	0.030421	-0.594266	0.057826	0.801610	-0.110531	-0.112029	0.161727	0.974206	
87	0.968753	-0.233704	0.068278	0.047318	0.030336	-0.594226	0.057907	0.801637	-0.110592	-0.111992	0.161846	0.974183	
88	0.968730	-0.233778	0.068329	0.047337	0.030243	-0.594172	0.057990	0.801674	-0.110655	-0.111945	0.161968	0.974161	
89	0.968708	-0.233849	0.068378	0.047358	0.030144	-0.594101	0.058073	0.801725	-0.110717	-0.111881	0.162095	0.974140	
90	0.968688	-0.233916	0.068426	0.047383	0.030041	-0.594007	0.058155	0.801792	-0.110780	-0.111802	0.162220	0.974122	
91	0.968669	-0.233975	0.068476	0.047411	0.029939	-0.593887	0.058233	0.801880	-0.110842	-0.111705	0.162337	0.974106	
92	0.968651	-0.234025	0.068528	0.047443	0.029840	-0.593735	0.058307	0.801990	-0.110902	-0.111587	0.162447	0.974095	
93	0.968636	-0.234065	0.068587	0.047480	0.029747	-0.593548	0.058372	0.802127	-0.110959	-0.111443	0.162550	0.974087	
94	0.968622	-0.234094	0.068655	0.047523	0.029663	-0.593324	0.058428	0.802292	-0.111013	-0.111273	0.162640	0.974086	
95	0.968610	-0.234110	0.068733	0.047570	0.029591	-0.593060	0.058472	0.802487	-0.111067	-0.111080	0.162713	0.974089	
96	0.968600	-0.234114	0.068823	0.047623	0.029533	-0.592758	0.058503	0.802710	0.111118	0.110860	-0.162772	-0.974099	
97	0.968592	-0.234107	0.068925	0.047681	0.029489	-0.592419	0.058520	0.802961	0.111168	0.110614	-0.162820	-0.974113	
98	0.968584	-0.234090	0.069040	0.047743	0.029459	-0.592048	0.058522	0.803235	0.111218	0.110348	-0.162853	-0.974132	
99	0.968578	-0.234064	0.069166	0.047808	0.029444	-0.591651	0.058509	0.803529	0.111271	0.110067	-0.162871	-0.974154	
100	0.968573	-0.234032	0.069300	0.047875	0.029442	-0.591237	0.058481	0.803836	0.111326	0.109775	-0.162881	-0.974179	
101	0.968569	-0.233997	0.069438	0.047942	0.029450	-0.590815	0.058440	0.804149	0.111385	0.109478	-0.162886	-0.974205	
102	0.968565	-0.233959	0.069576	0.048007	0.029466	-0.590396	0.058386	0.804460	0.111451	0.109187	-0.162884	-0.974231	
103	0.968561	-0.233922	0.069709	0.048069	0.029487	-0.589992	0.058323	0.804760	0.111526	0.108909	-0.162878	-0.974254	
104	0.968557	-0.233890	0.069832	0.048127	0.029509	-0.589615	0.058252	0.805041	0.111608	0.108652	-0.162876	-0.974274	
105	0.968554	-0.233863	0.069937	0.048178	0.029529	-0.589276	0.058177	0.805293	0.111699	0.108422	-0.162881	-0.974288	
106	0.968550	-0.233843	0.070022	0.048222	0.029543	-0.588986	0.058099	0.805510	0.111800	0.108231	-0.162889	-0.974297	
107	0.968547	-0.233833	0.070079	0.048257	0.029550	-0.588754	0.058021	0.805686	0.111912	0.108083	-0.162904	-0.974298	
108	0.968543	-0.233832	0.070106	0.048284	0.029547	-0.588586	0.057947	0.805814	0.112033	0.107982	-0.162931	-0.974291	
109	0.968540	-0.233843	0.070100	0.048302	0.029532	-0.588487	0.057878	0.805892	0.112161	0.107931	-0.162968	-0.974275	
110	0.968538	-0.233863	0.070059	0.048311	0.029505	-0.588458	0.057816	0.805918	0.112297	0.107933	-0.163012	-0.974252	
111	0.968537	-0.233892	0.069983	0.048312	0.029467	-0.588499	0.057761	0.805894	0.112437	0.107988	-0.163062	-0.974221	
112	0.968536	-0.233929	0.069873	0.048307	0.029418	-0.588604	0.057716	0.805822	0.112577	0.108089	-0.163121	-0.974184	
113	0.968536	-0.233972	0.069733	0.048296	0.029361	-0.588769	0.057680	0.805706	0.112715	0.108235	-0.163185	-0.974141	
114	0.968537	-0.234019	0.069565	0.048282	0.029297	-0.588985	0.057652	0.805552	0.112849	0.108422	-0.163246	-0.974095	
115	0.968540	-0.234069	0.069373	0.048265	0.029232	-0.589242	0.057631	0.805368	0.112973	0.108641	-0.163304	-0.974046	
116	0.968544	-0.234117	0.069164	0.048248	0.029166	-0.589528	0.057617	0.805162	0.113083	0.108884	-0.163360	-0.973997	
117	0.968550	-0.234164	0.068940	0.048232	0.029105	-0.589834	0.057606	0.804941	0.113176	0.109144	-0.163408	-0.973949	
118	0.968557	-0.234205	0.068709	0.048218	0.029050	-0.590148	0.057598	0.804714	0.113250	0.109417	-0.163443	-0.973904	
119	0.968565	-0.234241	0.068474	0.048208	0.029006	-0.590459	0.057590	0.804487	0.113299	0.109694	-0.163465	-0.973863	
120	0.968575	-0.234270	0.068239	0.048202	0.028973	-0.590761	0.057580	0.804268	0.113321	0.109968	-0.163477	-0.973828	
121	0.968587	-0.234290	0.068007	0.048201	0.028953	-0.591046	0.057568	0.804060	0.113315	0.110237	-0.163474	-0.973799	
122	0.968599	-0.234302	0.067781	0.048204	0.028947	-0.591309	0.057551	0.803868	0.113281	0.110500	-0.163454	-0.973776	
123	0.968613	-0.234306	0.067562	0.048212	0.028955	-0.591548	0.057529	0.803693	0.113217	0.110752	-0.163422	-0.973760	
124	0.968628	-0.234302	0.067350	0.048224	0.028976	-0.591764	0.057502	0.803536	0.113122	0.110994	-0.163380	-0.973751	
125	0.968645	-0.234290	0.067144	0.048239	0.029007	-0.591957	0.057468	0.803394	0.113000	0.111228	-0.163327	-0.973747	
126	0.968662	-0.234273	0.066945	0.048257	0.029048	-0.592132	0.057430	0.803267	0.112854	0.111458	-0.163263	-0.973749	
127	0.968680	-0.234250	0.066751	0.048275	0.029094	-0.592293	0.057387	0.803150	0.112685	0.111684	-0.163194	-0.973754	
128	0.968699	-0.234223	0.066561	0.048294	0.029144	-0.592445	0.057340	0.803039	0.112497	0.111910	-0.163125	-0.973761	
129	0.968718	-0.234192	0.066372	0.048313	0.029195	-0.592593	0.057291	0.802932	0.112295	0.112139	-0.163052	-0.973770	
130	0.968738	-0.234159	0.066185	0.048329	0.029244	-0.592743	0.057240	0.802823	-0.112086	-0.112376	0.162978	0.973779	
131	0.968759	-0.234123	0.065999	0.048343	0.029290	-0.592898	0.057189	0.802710	-0.111871	-0.112620	0.162908	0.973788	
132	0.968780	-0.234085	0.065813	0.048355	0.029330	-0.593061	0.057139	0.802592	-0.111657	-0.112871	0.162845	0.973794	
133	0.968802	-0.234045	0.065628	0.048363	0.029365	-0.593235	0.057089	0.802466	-0.111449	-0.113131	0.162783	0.973798	
134	0.968824	-0.234002	0.065446	0.048367	0.029394	-0.593417	0.057042	0.802333	-0.111251	-0.113399	0.162724	0.973799	
135	0.968848	-0.233955	0.065267	0.048368	0.029417	-0.593608	0.056995	0.802194	-0.111066	-0.113669	0.162672	0.973798	
136	0.968871	-0.233905	0.065095	0.048366	0.029437	-0.593803	0.056951	0.802052	-0.110898	-0.113938	0.162625	0.973793	
137	0.968896	-0.233849	0.064931	0.048361	0.029453	-0.593999	0.056907	0.801910	-0.110750	-0.114204	0.162580	0.973786	
138	0.968922	-0.233788	0.064777	0.048352	0.029469	-0.594190	0.056864	0.801771	-0.110624	-0.114460	0.162535	0.973778	
139	0.968948	-0.233721	0.064635	0.048340	0.029486	-0.594372	0.056820	0.801638	-0.110518	-0.114701	0.162496	0.973768	
140	0.968975	-0.233648	0.064507	0.048326	0.029505	-0.594540	0.056776	0.801516	-0.110434	-0.114921	0.162458	0.973758	
141	0.969002	-0.233568	0.064394	0.048310	0.029530	-0.594690	0.056730	0.801408	-0.110372	-0.115120	0.162417	0.973748	
142	0.969030	-0.233483	0.064297	0.048291	0.029559	-0.594817	0.056683	0.801315	-0.110330	-0.115292	0.162376	0.973740	
143	0.969058	-0.233393	0.064216	0.048270	0.029595	-0.594921	0.056635	0.801240	-0.110304	-0.115433	0.162337	0.973732	
144	0.969086	-0.233299	0.064150	0.048248	0.029638	-0.595001	0.056585	0.801183	-0.110293	-0.115545	0.162299	0.973727	
145	0.969114	-0.233204	0.064099	0.048224	0.029686	-0.595057	0.056535	0.801143	-0.110296	-0.115631	0.162257	0.973723	
146	0.969141	-0.233109	0.064062	0.048198	0.029738	-0.595092	0.056485	0.801118	-0.110309	-0.115689	0.162216	0.973722	
147	0.969166	-0.233016	0.064035	0.048171	0.029794	-0.595110	0.056438	0.801106	-0.110327	-0.115722	0.162181	0.973722	
148	0.969189	-0.232928	0.064019	0.048143	0.029850	-0.595114	0.056394	0.801104	-0.110349	-0.115735	0.162147	0.973723	
149	0.969211	-0.232848	0.064011	0.048115	0.029906	-0.595109	0.056355	0.801109	-0.110374	-0.115735	0.162114	0.973726	
150	0.969229	-0.232777	0.064009	0.048085	0.029958	-0.595100	0.056323	0.801116	-0.110399	-0.115723	0.162087	0.973729	
151	0.969245	-0.232717	0.064013	0.048056	0.030004	-0.595091	0.056299	0.801122	-0.110420	-0.115702	0.162069	0.973732	
152	0.969257	-0.232671	0.064021	0.048027	0.030044	-0.595086	0.056284	0.801125	-0.110438	-0.115680	0.162056	0.973735	
153	0.969265	-0.232638	0.064033	0.047998	0.030075	-0.595088	0.056281	0.801123	-0.110453	-0.115659	0.162047	0.973737	
154	0.969270	-0.232620	0.064048	0.047969	0.030099	-0.595097	0.056288	0.801115	-0.110462	-0.115639	0.162048	0.973738	
155	0.969271	-0.232617	0.064066	0.047941	0.030113	-0.595114	0.056307	0.801101	-0.110466	-0.115619	0.162059	0.973738	
156	0.969268	-0.232628	0.064088	0.047913	0.030120	-0.595137	0.056337	0.801081	-0.110467	-0.115603	0.162076	0.973737	
157	0.969262	-0.232653	0.064113	0.047885	0.030120	-0.595166	0.056377	0.801057	-0.110464	-0.115588	0.162098	0.973736	
158	0.969253	-0.232689	0.064143	0.047856	0.030115	-0.595196	0.056425	0.801031	-0.110458	-0.115569	0.162130	0.973733	
159	0.969241	-0.232737	0.064177	0.047827	0.030108	-0.595225	0.056482	0.801006	-0.110448	-0.115544	0.162172	0.973730	
160	0.969226	-0.232792	0.064216	0.047796	0.030099	-0.595249	0.056544	0.800984	-0.110439	-0.115512	0.162217	0.973728	
161	0.969210	-0.232855	0.064259	0.047764	0.030092	-0.595264	0.056611	0.800968	-0.110430	-0.115470	0.162265	0.973726	
162	0.969193	-0.232922	0.064305	0.047729	0.030087	-0.595269	0.056679	0.800960	-0.110421	-0.115412	0.162322	0.973724	
163	0.969174	-0.232992	0.064355	0.047691	0.030086	-0.595261	0.056748	0.800961	-0.110413	-0.115337	0.162384	0.973724	
164	0.969156	-0.233063	0.064407	0.047651	0.030090	-0.595240	0.056815	0.800972	-0.110409	-0.115247	0.162446	0.973724	
165	0.969137	-0.233133	0.064460	0.047608	0.030099	-0.595206	0.056880	0.800992	-0.110407	-0.115142	0.162510	0.973726	
166	0.969119	-0.233202	0.064514	0.047563	0.030113	-0.595161	0.056941	0.801021	-0.110408	-0.115019	0.162577	0.973730	
167	0.969102	-0.233268	0.064568	0.047516	0.030130	-0.595105	0.056998	0.801058	-0.110412	-0.114883	0.162645	0.973734	
168	0.969086	-0.233330	0.064621	0.047469	0.030151	-0.595042	0.057050	0.801100	-0.110420	-0.114739	0.162708	0.973739	
169	0.969071	-0.233389	0.064673	0.047422	0.030173	-0.594975	0.057098	0.801145	-0.110430	-0.114590	0.162767	0.973746	
170	0.969056	-0.233443	0.064725	0.047378	0.030194	-0.594907	0.057141	0.801192	-0.110441	-0.114436	0.162825	0.973753	
171	0.969043	-0.233494	0.064777	0.047338	0.030213	-0.594839	0.057180	0.801239	-0.110454	-0.114284	0.162876	0.973761	
172	0.969030	-0.233540	0.064829	0.047304	0.030229	-0.594773	0.057215	0.801285	-0.110469	-0.114138	0.162915	0.973770	
173	0.969017	-0.233583	0.064884	0.047277	0.030240	-0.594711	0.057247	0.801328	-0.110483	-0.113998	0.162943	0.973780	
174	0.969004	-0.233623	0.064944	0.047260	0.030247	-0.594652	0.057277	0.801370	-0.110496	-0.113862	0.162962	0.973791	
175	0.968991	-0.233659	0.065009	0.047254	0.030248	-0.594593	0.057303	0.801411	-0.110506	-0.113734	0.162967	0.973804	
176	0.968978	-0.233692	0.065082	0.047260	0.030246	-0.594534	0.057328	0.801454	-0.110516	-0.113611	0.162953	0.973820	
177	0.968965	-0.233722	0.065165	0.047278	0.030239	-0.594471	0.057349	0.801499	-0.110522	-0.113489	0.162925	0.973838	
178	0.968950	-0.233749	0.065259	0.047309	0.030231	-0.594400	0.057368	0.801551	-0.110525	-0.113362	0.162883	0.973860	
179	0.968935	-0.233773	0.065364	0.047353	0.030223	-0.594318	0.057384	0.801611	-0.110525	-0.113228	0.162824	0.973885	
180	0.968919	-0.233795	0.065481	0.047409	0.030216	-0.594223	0.057397	0.801681	-0.110523	-0.113082	0.162747	0.973915	
181	0.968903	-0.233814	0.065610	0.047476	0.030212	-0.594111	0.057404	0.801763	-0.110519	-0.112917	0.162660	0.973949	
182	0.968886	-0.233830	0.065750	0.047552	0.030212	-0.593982	0.057408	0.801859	-0.110514	-0.112729	0.162564	0.973988	
183	0.968868	-0.233843	0.065900	0.047636	0.030217	-0.593836	0.057405	0.801967	-0.110509	-0.112517	0.162459	0.974030	
184	0.968851	-0.233853	0.066057	0.047726	0.030226	-0.593674	0.057396	0.802087	-0.110507	-0.112281	0.162347	0.974076	
185	0.968833	-0.233861	0.066221	0.047821	0.030240	-0.593499	0.057381	0.802217	-0.110508	-0.112018	0.162236	0.974125	
186	0.968815	-0.233866	0.066389	0.047918	0.030256	-0.593316	0.057360	0.802353	-0.110514	-0.111732	0.162129	0.974175	
187	0.968798	-0.233867	0.066560	0.048017	0.030273	-0.593129	0.057331	0.802493	-0.110529	-0.111428	0.162025	0.974225	
188	0.968782	-0.233866	0.066733	0.048117	0.030288	-0.592945	0.057295	0.802631	-0.110554	-0.111112	0.161926	0.974275	
189	0.968766	-0.233861	0.066909	0.048216	0.030300	-0.592767	0.057253	0.802765	-0.110590	-0.110787	0.161839	0.974322	
190	0.968751	-0.233851	0.067088	0.048316	0.030304	-0.592602	0.057203	0.802890	0.110638	0.110461	-0.161763	-0.974367	
191	0.968736	-0.233838	0.067273	0.048416	0.030300	-0.592452	0.057147	0.803004	0.110702	0.110144	-0.161693	-0.974407	
192	0.968722	-0.233819	0.067467	0.048518	0.030284	-0.592321	0.057084	0.803106	0.110782	0.109839	-0.161628	-0.974443	
193	0.968709	-0.233793	0.067676	0.048622	0.030258	-0.592209	0.057013	0.803195	0.110877	0.109549	-0.161570	-0.974474	
194	0.968695	-0.233761	0.067906	0.048730	0.030219	-0.592113	0.056935	0.803273	0.110987	0.109275	-0.161511	-0.974502	
195	0.968681	-0.233720	0.068164	0.048843	0.030171	-0.592030	0.056848	0.803342	0.111113	0.109020	-0.161442	-0.974528	
196	0.968666	-0.233669	0.068459	0.048963	0.030116	-0.591954	0.056751	0.803407	0.111252	0.108779	-0.161358	-0.974553	
197	0.968650	-0.233608	0.068799	0.049092	0.030057	-0.591876	0.056644	0.803474	0.111402	0.108541	-0.161256	-0.974579	
198	0.968633	-0.233536	0.069196	0.049230	0.030001	-0.591789	0.056523	0.803549	0.111562	0.108299	-0.161122	-0.974610	
199	0.968613	-0.233451	0.069657	0.049378	0.029952	-0.591682	0.056388	0.803639	0.111729	0.108043	-0.160946	-0.974648	
200	0.968589	-0.233354	0.070194	0.049538	0.029919	-0.591546	0.056237	0.803751	0.111900	0.107756	-0.160723	-0.974698	
201	0.968562	-0.233243	0.070814	0.049709	0.029907	-0.591370	0.056066	0.803892	0.112070	0.107421	-0.160447	-0.974760	
202	0.968530	-0.233121	0.071526	0.049892	0.029924	-0.591148	0.055875	0.804069	0.112238	0.107025	-0.160106	-0.974841	
