Mhairi	// User ID
15-7-2024	// Evaluation date
P2_CP	10-7-2024	11:43:40:894	// Source file name and timestamp
100.000	// Sampling rate
105.028	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
24	0.979758	-0.168323	0.106736	0.018671	0.052254	-0.417034	0.014423	0.907273	-0.051009	-0.375031	0.082902	0.921888	
25	0.979738	-0.168312	0.106936	0.018690	0.052265	-0.416925	0.014462	0.907322	-0.050927	-0.374930	0.082968	0.921927	
26	0.979717	-0.168299	0.107149	0.018706	0.052282	-0.416805	0.014511	0.907375	-0.050828	-0.374841	0.083025	0.921964	
27	0.979695	-0.168284	0.107371	0.018716	0.052302	-0.416669	0.014571	0.907435	-0.050765	-0.374724	0.083103	0.922008	
28	0.979673	-0.168267	0.107598	0.018723	0.052323	-0.416516	0.014640	0.907503	-0.050731	-0.374583	0.083196	0.922059	
29	0.979651	-0.168249	0.107823	0.018727	0.052344	-0.416345	0.014720	0.907579	-0.050680	-0.374454	0.083273	0.922107	
30	0.979630	-0.168229	0.108044	0.018728	0.052363	-0.416155	0.014811	0.907664	-0.050622	-0.374326	0.083341	0.922156	
31	0.979610	-0.168209	0.108256	0.018728	0.052378	-0.415948	0.014910	0.907756	-0.050605	-0.374165	0.083427	0.922214	
32	0.979591	-0.168188	0.108456	0.018728	0.052387	-0.415725	0.015016	0.907856	-0.050614	-0.373985	0.083520	0.922279	
33	0.979574	-0.168169	0.108641	0.018729	0.052391	-0.415490	0.015128	0.907962	-0.050599	-0.373822	0.083590	0.922339	
34	0.979558	-0.168153	0.108812	0.018731	0.052387	-0.415248	0.015245	0.908070	-0.050585	-0.373661	0.083653	0.922399	
35	0.979543	-0.168140	0.108966	0.018736	0.052377	-0.415004	0.015364	0.908181	-0.050615	-0.373472	0.083734	0.922467	
36	0.979528	-0.168133	0.109106	0.018744	0.052359	-0.414762	0.015483	0.908290	-0.050659	-0.373278	0.083817	0.922536	
37	0.979514	-0.168132	0.109233	0.018756	0.052335	-0.414529	0.015600	0.908396	-0.050675	-0.373111	0.083877	0.922597	
38	0.979500	-0.168139	0.109348	0.018772	0.052306	-0.414308	0.015715	0.908496	-0.050697	-0.372949	0.083934	0.922656	
39	0.979485	-0.168156	0.109456	0.018793	0.052272	-0.414104	0.015825	0.908590	-0.050760	-0.372766	0.084012	0.922719	
40	0.979468	-0.168183	0.109558	0.018818	0.052235	-0.413919	0.015929	0.908674	-0.050826	-0.372590	0.084088	0.922780	
41	0.979450	-0.168221	0.109658	0.018848	0.052195	-0.413755	0.016028	0.908749	-0.050861	-0.372447	0.084143	0.922831	
42	0.979429	-0.168272	0.109758	0.018883	0.052154	-0.413613	0.016121	0.908815	-0.050906	-0.372306	0.084201	0.922880	
43	0.979406	-0.168334	0.109862	0.018921	0.052112	-0.413491	0.016207	0.908871	-0.050988	-0.372146	0.084280	0.922933	
44	0.979380	-0.168410	0.109970	0.018963	0.052070	-0.413388	0.016288	0.908919	-0.051061	-0.371998	0.084352	0.922981	
45	0.979351	-0.168499	0.110085	0.019009	0.052028	-0.413300	0.016364	0.908960	-0.051102	-0.371879	0.084404	0.923022	
46	0.979319	-0.168600	0.110208	0.019059	0.051987	-0.413224	0.016435	0.908996	-0.051156	-0.371752	0.084463	0.923065	
47	0.979284	-0.168713	0.110337	0.019111	0.051946	-0.413154	0.016503	0.909028	-0.051240	-0.371603	0.084539	0.923114	
48	0.979246	-0.168837	0.110474	0.019165	0.051906	-0.413088	0.016568	0.909060	-0.051305	-0.371465	0.084601	0.923160	
49	0.979205	-0.168972	0.110617	0.019222	0.051868	-0.413020	0.016631	0.909092	-0.051339	-0.371347	0.084642	0.923202	
50	0.979162	-0.169117	0.110766	0.019281	0.051829	-0.412947	0.016693	0.909126	-0.051389	-0.371209	0.084691	0.923250	
51	0.979117	-0.169270	0.110919	0.019341	0.051791	-0.412866	0.016753	0.909164	-0.051463	-0.371047	0.084749	0.923305	
52	0.979070	-0.169432	0.111074	0.019402	0.051755	-0.412777	0.016812	0.909205	-0.051509	-0.370897	0.084787	0.923360	
53	0.979022	-0.169599	0.111232	0.019464	0.051719	-0.412678	0.016870	0.909251	-0.051529	-0.370759	0.084804	0.923413	
54	0.978973	-0.169773	0.111390	0.019526	0.051685	-0.412571	0.016926	0.909301	-0.051571	-0.370594	0.084829	0.923474	
55	0.978923	-0.169951	0.111548	0.019587	0.051652	-0.412456	0.016980	0.909353	-0.051631	-0.370409	0.084859	0.923542	
56	0.978872	-0.170133	0.111706	0.019648	0.051623	-0.412339	0.017032	0.909407	-0.051659	-0.370241	0.084864	0.923608	
57	0.978821	-0.170318	0.111862	0.019706	0.051597	-0.412221	0.017081	0.909461	-0.051669	-0.370081	0.084851	0.923672	
58	0.978769	-0.170505	0.112018	0.019762	0.051575	-0.412107	0.017126	0.909513	-0.051708	-0.369895	0.084852	0.923745	
59	0.978718	-0.170694	0.112172	0.019814	0.051558	-0.412001	0.017167	0.909562	-0.051760	-0.369698	0.084854	0.923820	
60	0.978666	-0.170883	0.112324	0.019862	0.051546	-0.411907	0.017205	0.909604	-0.051779	-0.369525	0.084833	0.923890	
61	0.978615	-0.171072	0.112476	0.019905	0.051541	-0.411828	0.017239	0.909639	-0.051788	-0.369361	0.084804	0.923958	
62	0.978564	-0.171261	0.112625	0.019943	0.051541	-0.411767	0.017269	0.909667	-0.051832	-0.369175	0.084794	0.924031	
63	0.978514	-0.171448	0.112773	0.019976	0.051546	-0.411724	0.017296	0.909685	-0.051883	-0.368989	0.084788	0.924103	
64	0.978464	-0.171633	0.112918	0.020002	0.051557	-0.411702	0.017322	0.909694	-0.051898	-0.368836	0.084764	0.924166	
65	0.978415	-0.171816	0.113060	0.020023	0.051572	-0.411698	0.017347	0.909694	-0.051912	-0.368691	0.084743	0.924224	
66	0.978367	-0.171995	0.113198	0.020038	0.051590	-0.411712	0.017372	0.909687	-0.051962	-0.368530	0.084748	0.924286	
67	0.978321	-0.172170	0.113332	0.020048	0.051610	-0.411740	0.017398	0.909672	-0.052009	-0.368379	0.084760	0.924342	
68	0.978276	-0.172342	0.113459	0.020053	0.051631	-0.411780	0.017427	0.909652	-0.052019	-0.368265	0.084760	0.924386	
69	0.978232	-0.172509	0.113580	0.020055	0.051651	-0.411829	0.017459	0.909629	-0.052035	-0.368159	0.084773	0.924427	
70	0.978190	-0.172672	0.113693	0.020054	0.051668	-0.411882	0.017496	0.909603	-0.052083	-0.368038	0.084818	0.924468	
71	0.978150	-0.172831	0.113797	0.020052	0.051683	-0.411937	0.017538	0.909576	-0.052121	-0.367936	0.084868	0.924502	
72	0.978112	-0.172987	0.113892	0.020049	0.051693	-0.411991	0.017588	0.909550	-0.052123	-0.367871	0.084911	0.924524	
73	0.978075	-0.173140	0.113977	0.020045	0.051699	-0.412043	0.017643	0.909526	-0.052137	-0.367807	0.084975	0.924543	
74	0.978039	-0.173291	0.114053	0.020043	0.051699	-0.412090	0.017706	0.909503	-0.052182	-0.367731	0.085069	0.924562	
75	0.978005	-0.173441	0.114118	0.020043	0.051694	-0.412133	0.017776	0.909482	-0.052209	-0.367677	0.085165	0.924573	
76	0.977972	-0.173591	0.114174	0.020046	0.051684	-0.412173	0.017854	0.909463	-0.052208	-0.367654	0.085255	0.924574	
77	0.977939	-0.173743	0.114221	0.020051	0.051669	-0.412211	0.017940	0.909445	-0.052227	-0.367624	0.085368	0.924574	
78	0.977907	-0.173898	0.114259	0.020060	0.051651	-0.412248	0.018032	0.909427	-0.052275	-0.367582	0.085505	0.924575	
79	0.977875	-0.174057	0.114289	0.020072	0.051631	-0.412288	0.018132	0.909409	-0.052301	-0.367563	0.085636	0.924569	
80	0.977843	-0.174221	0.114311	0.020087	0.051609	-0.412333	0.018239	0.909387	-0.052306	-0.367567	0.085761	0.924556	
81	0.977811	-0.174390	0.114326	0.020105	0.051587	-0.412385	0.018352	0.909363	-0.052340	-0.367555	0.085906	0.924545	
82	0.977778	-0.174566	0.114334	0.020125	0.051564	-0.412445	0.018471	0.909334	-0.052397	-0.367531	0.086067	0.924537	
83	0.977745	-0.174747	0.114336	0.020148	0.051543	-0.412516	0.018597	0.909301	-0.052427	-0.367530	0.086214	0.924522	
84	0.977711	-0.174934	0.114331	0.020174	0.051524	-0.412598	0.018728	0.909262	-0.052442	-0.367542	0.086351	0.924503	
85	0.977678	-0.175126	0.114321	0.020201	0.051505	-0.412689	0.018863	0.909219	-0.052489	-0.367532	0.086507	0.924490	
86	0.977644	-0.175321	0.114304	0.020229	0.051488	-0.412790	0.019003	0.909171	-0.052550	-0.367512	0.086669	0.924479	
87	0.977611	-0.175518	0.114283	0.020259	0.051473	-0.412898	0.019147	0.909120	-0.052576	-0.367516	0.086810	0.924463	
88	0.977578	-0.175715	0.114256	0.020291	0.051459	-0.413010	0.019293	0.909067	-0.052589	-0.367526	0.086941	0.924446	
89	0.977546	-0.175909	0.114225	0.020323	0.051444	-0.413123	0.019441	0.909013	-0.052634	-0.367509	0.087089	0.924436	
90	0.977515	-0.176099	0.114191	0.020358	0.051429	-0.413235	0.019590	0.908960	-0.052679	-0.367486	0.087236	0.924429	
91	0.977485	-0.176282	0.114154	0.020394	0.051413	-0.413342	0.019739	0.908909	-0.052683	-0.367487	0.087356	0.924417	
92	0.977458	-0.176456	0.114116	0.020432	0.051394	-0.413441	0.019886	0.908862	-0.052680	-0.367488	0.087469	0.924406	
93	0.977432	-0.176619	0.114079	0.020471	0.051373	-0.413530	0.020029	0.908819	-0.052706	-0.367460	0.087598	0.924403	
94	0.977407	-0.176771	0.114043	0.020513	0.051349	-0.413608	0.020168	0.908782	-0.052724	-0.367432	0.087719	0.924402	
95	0.977385	-0.176909	0.114012	0.020558	0.051323	-0.413674	0.020302	0.908751	-0.052702	-0.367427	0.087812	0.924396	
96	0.977365	-0.177034	0.113985	0.020604	0.051293	-0.413728	0.020429	0.908725	-0.052682	-0.367416	0.087902	0.924393	
97	0.977346	-0.177145	0.113965	0.020653	0.051260	-0.413772	0.020548	0.908704	-0.052694	-0.367378	0.088006	0.924398	
98	0.977329	-0.177243	0.113952	0.020703	0.051225	-0.413808	0.020659	0.908687	-0.052695	-0.367344	0.088098	0.924403	
99	0.977313	-0.177329	0.113947	0.020755	0.051189	-0.413838	0.020761	0.908673	-0.052664	-0.367334	0.088163	0.924402	
100	0.977297	-0.177405	0.113950	0.020807	0.051152	-0.413865	0.020853	0.908661	-0.052650	-0.367312	0.088229	0.924406	
101	0.977283	-0.177471	0.113960	0.020859	0.051114	-0.413893	0.020936	0.908648	-0.052672	-0.367267	0.088307	0.924415	
102	0.977269	-0.177531	0.113977	0.020911	0.051076	-0.413926	0.021010	0.908634	-0.052683	-0.367234	0.088369	0.924421	
103	0.977256	-0.177585	0.113998	0.020962	0.051040	-0.413965	0.021077	0.908616	-0.052673	-0.367223	0.088408	0.924422	
104	0.977242	-0.177637	0.114023	0.021011	0.051004	-0.414013	0.021136	0.908595	-0.052692	-0.367199	0.088453	0.924427	
105	0.977229	-0.177688	0.114049	0.021057	0.050968	-0.414073	0.021188	0.908568	-0.052746	-0.367157	0.088508	0.924435	
106	0.977216	-0.177740	0.114073	0.021101	0.050934	-0.414146	0.021234	0.908536	-0.052786	-0.367135	0.088545	0.924438	
107	0.977203	-0.177794	0.114093	0.021142	0.050900	-0.414232	0.021277	0.908498	-0.052811	-0.367134	0.088563	0.924435	
108	0.977190	-0.177851	0.114107	0.021179	0.050866	-0.414330	0.021316	0.908454	-0.052871	-0.367116	0.088593	0.924436	
109	0.977177	-0.177912	0.114113	0.021212	0.050830	-0.414440	0.021353	0.908405	-0.052958	-0.367086	0.088632	0.924439	
110	0.977165	-0.177978	0.114109	0.021242	0.050794	-0.414561	0.021388	0.908351	-0.053022	-0.367080	0.088651	0.924436	
111	0.977154	-0.178046	0.114095	0.021269	0.050755	-0.414690	0.021423	0.908294	-0.053072	-0.367090	0.088657	0.924429	
112	0.977143	-0.178118	0.114070	0.021293	0.050712	-0.414825	0.021456	0.908234	-0.053155	-0.367078	0.088680	0.924426	
113	0.977133	-0.178193	0.114034	0.021315	0.050666	-0.414963	0.021490	0.908172	-0.053253	-0.367057	0.088709	0.924426	
114	0.977124	-0.178268	0.113988	0.021335	0.050616	-0.415104	0.021523	0.908110	-0.053317	-0.367060	0.088717	0.924420	
115	0.977117	-0.178343	0.113933	0.021354	0.050562	-0.415244	0.021557	0.908048	-0.053368	-0.367071	0.088717	0.924413	
116	0.977110	-0.178417	0.113872	0.021372	0.050504	-0.415382	0.021589	0.907988	-0.053450	-0.367054	0.088735	0.924414	
117	0.977104	-0.178488	0.113806	0.021389	0.050442	-0.415515	0.021620	0.907929	-0.053534	-0.367031	0.088755	0.924416	
118	0.977100	-0.178555	0.113736	0.021407	0.050378	-0.415644	0.021650	0.907873	-0.053577	-0.367031	0.088751	0.924414	
119	0.977096	-0.178616	0.113664	0.021426	0.050312	-0.415767	0.021677	0.907820	-0.053613	-0.367030	0.088743	0.924413	
120	0.977094	-0.178672	0.113593	0.021445	0.050245	-0.415883	0.021701	0.907770	-0.053679	-0.367001	0.088752	0.924420	
121	0.977093	-0.178721	0.113522	0.021466	0.050179	-0.415992	0.021722	0.907723	-0.053737	-0.366972	0.088756	0.924428	
122	0.977093	-0.178763	0.113452	0.021488	0.050114	-0.416092	0.021739	0.907680	-0.053755	-0.366968	0.088735	0.924430	
123	0.977094	-0.178798	0.113383	0.021512	0.050052	-0.416184	0.021752	0.907641	-0.053773	-0.366961	0.088713	0.924434	
124	0.977096	-0.178825	0.113314	0.021537	0.049994	-0.416267	0.021759	0.907606	-0.053822	-0.366932	0.088707	0.924443	
125	0.977100	-0.178846	0.113245	0.021565	0.049941	-0.416339	0.021762	0.907576	-0.053857	-0.366913	0.088691	0.924450	
126	0.977105	-0.178861	0.113175	0.021593	0.049893	-0.416401	0.021760	0.907550	-0.053856	-0.366924	0.088651	0.924450	
127	0.977111	-0.178869	0.113101	0.021623	0.049851	-0.416452	0.021753	0.907529	-0.053864	-0.366933	0.088617	0.924449	
128	0.977119	-0.178873	0.113022	0.021654	0.049815	-0.416491	0.021742	0.907514	-0.053901	-0.366926	0.088598	0.924451	
129	0.977128	-0.178873	0.112938	0.021687	0.049785	-0.416517	0.021726	0.907504	-0.053918	-0.366941	0.088568	0.924447	
130	0.977139	-0.178869	0.112846	0.021720	0.049760	-0.416531	0.021706	0.907499	-0.053903	-0.366986	0.088519	0.924435	
131	0.977151	-0.178862	0.112747	0.021754	0.049739	-0.416532	0.021682	0.907500	-0.053907	-0.367025	0.088484	0.924423	
132	0.977164	-0.178853	0.112641	0.021789	0.049722	-0.416522	0.021654	0.907507	-0.053935	-0.367052	0.088465	0.924412	
133	0.977178	-0.178843	0.112529	0.021824	0.049709	-0.416502	0.021624	0.907517	-0.053936	-0.367103	0.088434	0.924395	
134	0.977192	-0.178832	0.112412	0.021859	0.049697	-0.416472	0.021590	0.907532	-0.053912	-0.367176	0.088391	0.924371	
135	0.977208	-0.178820	0.112292	0.021894	0.049687	-0.416436	0.021554	0.907550	-0.053913	-0.367232	0.088367	0.924351	
136	0.977223	-0.178808	0.112171	0.021929	0.049677	-0.416396	0.021516	0.907570	-0.053933	-0.367273	0.088358	0.924335	
137	0.977238	-0.178796	0.112052	0.021963	0.049668	-0.416354	0.021476	0.907591	-0.053922	-0.367333	0.088333	0.924314	
138	0.977253	-0.178784	0.111937	0.021997	0.049658	-0.416313	0.021434	0.907611	-0.053894	-0.367402	0.088300	0.924291	
139	0.977266	-0.178771	0.111830	0.022030	0.049648	-0.416277	0.021390	0.907630	-0.053895	-0.367442	0.088286	0.924277	
140	0.977279	-0.178757	0.111731	0.022063	0.049637	-0.416246	0.021345	0.907645	-0.053910	-0.367464	0.088280	0.924268	
141	0.977291	-0.178743	0.111644	0.022094	0.049627	-0.416225	0.021299	0.907657	-0.053891	-0.367502	0.088252	0.924256	
142	0.977302	-0.178726	0.111568	0.022125	0.049617	-0.416213	0.021252	0.907664	-0.053862	-0.367538	0.088214	0.924247	
143	0.977312	-0.178708	0.111504	0.022154	0.049608	-0.416212	0.021203	0.907666	-0.053867	-0.367541	0.088193	0.924248	
144	0.977322	-0.178686	0.111451	0.022183	0.049601	-0.416221	0.021154	0.907663	-0.053877	-0.367531	0.088168	0.924254	
145	0.977331	-0.178660	0.111408	0.022210	0.049596	-0.416241	0.021103	0.907655	-0.053850	-0.367540	0.088115	0.924256	
146	0.977340	-0.178629	0.111373	0.022237	0.049594	-0.416270	0.021051	0.907643	-0.053820	-0.367547	0.088052	0.924262	
147	0.977349	-0.178593	0.111343	0.022263	0.049595	-0.416306	0.020997	0.907628	-0.053823	-0.367524	0.088000	0.924275	
148	0.977360	-0.178550	0.111316	0.022287	0.049600	-0.416347	0.020942	0.907610	-0.053820	-0.367503	0.087938	0.924290	
149	0.977371	-0.178500	0.111288	0.022311	0.049609	-0.416391	0.020886	0.907591	-0.053779	-0.367509	0.087845	0.924299	
150	0.977385	-0.178443	0.111257	0.022333	0.049621	-0.416436	0.020827	0.907571	-0.053739	-0.367514	0.087746	0.924309	
151	0.977401	-0.178377	0.111220	0.022354	0.049636	-0.416479	0.020766	0.907552	-0.053729	-0.367499	0.087658	0.924323	
152	0.977419	-0.178304	0.111175	0.022374	0.049655	-0.416519	0.020702	0.907534	-0.053705	-0.367499	0.087557	0.924335	
153	0.977439	-0.178223	0.111121	0.022392	0.049676	-0.416556	0.020635	0.907518	-0.053642	-0.367530	0.087429	0.924338	
154	0.977462	-0.178134	0.111057	0.022408	0.049699	-0.416588	0.020566	0.907503	-0.053588	-0.367559	0.087305	0.924341	
155	0.977488	-0.178039	0.110984	0.022423	0.049722	-0.416617	0.020492	0.907490	-0.053561	-0.367572	0.087195	0.924348	
156	0.977515	-0.177938	0.110902	0.022436	0.049747	-0.416644	0.020415	0.907478	-0.053513	-0.367606	0.087074	0.924348	
157	0.977544	-0.177831	0.110813	0.022446	0.049771	-0.416670	0.020335	0.907466	-0.053433	-0.367668	0.086935	0.924342	
158	0.977575	-0.177721	0.110719	0.022455	0.049794	-0.416698	0.020252	0.907454	-0.053372	-0.367721	0.086809	0.924336	
159	0.977606	-0.177608	0.110623	0.022462	0.049815	-0.416728	0.020164	0.907441	-0.053338	-0.367759	0.086702	0.924333	
160	0.977638	-0.177493	0.110526	0.022467	0.049834	-0.416763	0.020073	0.907426	-0.053282	-0.367818	0.086584	0.924323	
161	0.977669	-0.177378	0.110430	0.022471	0.049852	-0.416806	0.019980	0.907408	-0.053204	-0.367899	0.086458	0.924308	
162	0.977701	-0.177262	0.110338	0.022474	0.049866	-0.416856	0.019883	0.907386	-0.053157	-0.367962	0.086352	0.924295	
163	0.977731	-0.177147	0.110250	0.022476	0.049878	-0.416915	0.019784	0.907360	-0.053136	-0.368014	0.086266	0.924284	
164	0.977761	-0.177033	0.110167	0.022478	0.049888	-0.416983	0.019683	0.907331	-0.053091	-0.368090	0.086169	0.924265	
165	0.977790	-0.176920	0.110090	0.022480	0.049897	-0.417059	0.019581	0.907297	-0.053036	-0.368183	0.086068	0.924241	
166	0.977819	-0.176807	0.110016	0.022482	0.049903	-0.417142	0.019478	0.907261	-0.053018	-0.368258	0.085993	0.924219	
167	0.977848	-0.176694	0.109944	0.022485	0.049908	-0.417228	0.019374	0.907224	-0.053021	-0.368329	0.085933	0.924196	
168	0.977876	-0.176579	0.109873	0.022490	0.049912	-0.417317	0.019271	0.907185	-0.052996	-0.368431	0.085860	0.924163	
169	0.977905	-0.176462	0.109801	0.022496	0.049916	-0.417405	0.019169	0.907146	-0.052968	-0.368551	0.085787	0.924124	
170	0.977936	-0.176341	0.109724	0.022503	0.049920	-0.417490	0.019067	0.907109	-0.052978	-0.368654	0.085740	0.924087	
171	0.977967	-0.176215	0.109641	0.022511	0.049924	-0.417570	0.018967	0.907074	-0.052997	-0.368765	0.085701	0.924045	
172	0.978001	-0.176083	0.109549	0.022520	0.049929	-0.417644	0.018870	0.907042	-0.052982	-0.368913	0.085645	0.923992	
173	0.978038	-0.175943	0.109449	0.022530	0.049934	-0.417709	0.018775	0.907013	-0.052966	-0.369074	0.085590	0.923934	
174	0.978076	-0.175794	0.109338	0.022539	0.049940	-0.417767	0.018681	0.906988	-0.052984	-0.369221	0.085556	0.923877	
175	0.978118	-0.175637	0.109218	0.022549	0.049947	-0.417818	0.018589	0.906966	-0.052998	-0.369379	0.085522	0.923816	
176	0.978162	-0.175472	0.109089	0.022558	0.049955	-0.417864	0.018500	0.906947	-0.052973	-0.369572	0.085464	0.923746	
177	0.978208	-0.175298	0.108953	0.022566	0.049964	-0.417907	0.018412	0.906928	-0.052948	-0.369767	0.085406	0.923674	
178	0.978256	-0.175117	0.108814	0.022572	0.049975	-0.417950	0.018324	0.906909	-0.052953	-0.369942	0.085363	0.923608	
179	0.978304	-0.174931	0.108673	0.022577	0.049986	-0.417997	0.018237	0.906889	-0.052940	-0.370126	0.085307	0.923540	
180	0.978354	-0.174740	0.108536	0.022580	0.050000	-0.418051	0.018150	0.906865	-0.052888	-0.370334	0.085223	0.923468	
181	0.978402	-0.174548	0.108406	0.022581	0.050016	-0.418115	0.018061	0.906836	-0.052842	-0.370527	0.085137	0.923401	
182	0.978450	-0.174357	0.108286	0.022581	0.050034	-0.418192	0.017971	0.906801	-0.052819	-0.370692	0.085059	0.923343	
183	0.978495	-0.174170	0.108179	0.022579	0.050055	-0.418284	0.017877	0.906760	-0.052771	-0.370860	0.084958	0.923288	
184	0.978537	-0.173988	0.108088	0.022576	0.050079	-0.418393	0.017781	0.906710	-0.052687	-0.371038	0.084829	0.923233	
185	0.978576	-0.173815	0.108015	0.022573	0.050107	-0.418519	0.017681	0.906652	-0.052617	-0.371188	0.084700	0.923188	
186	0.978611	-0.173652	0.107960	0.022570	0.050139	-0.418660	0.017575	0.906588	-0.052566	-0.371305	0.084576	0.923155	
187	0.978642	-0.173501	0.107924	0.022567	0.050176	-0.418816	0.017466	0.906516	-0.052486	-0.371426	0.084429	0.923125	
188	0.978669	-0.173363	0.107904	0.022564	0.050218	-0.418985	0.017352	0.906438	-0.052377	-0.371549	0.084261	0.923097	
189	0.978691	-0.173239	0.107900	0.022563	0.050265	-0.419162	0.017233	0.906355	-0.052291	-0.371640	0.084104	0.923080	
190	0.978710	-0.173129	0.107907	0.022562	0.050317	-0.419346	0.017109	0.906270	-0.052221	-0.371703	0.083958	0.923072	
191	0.978725	-0.173032	0.107923	0.022563	0.050373	-0.419533	0.016984	0.906182	-0.052121	-0.371776	0.083795	0.923062	
192	0.978738	-0.172948	0.107944	0.022564	0.050434	-0.419720	0.016856	0.906095	-0.052002	-0.371854	0.083627	0.923053	
193	0.978749	-0.172875	0.107965	0.022566	0.050497	-0.419903	0.016728	0.906008	-0.051915	-0.371902	0.083486	0.923051	
194	0.978758	-0.172811	0.107982	0.022569	0.050563	-0.420082	0.016600	0.905924	-0.051843	-0.371936	0.083364	0.923053	
195	0.978767	-0.172755	0.107992	0.022571	0.050630	-0.420254	0.016476	0.905843	-0.051742	-0.371993	0.083236	0.923047	
196	0.978775	-0.172705	0.107992	0.022574	0.050697	-0.420419	0.016357	0.905765	-0.051635	-0.372058	0.083117	0.923038	
197	0.978785	-0.172658	0.107979	0.022576	0.050762	-0.420576	0.016244	0.905690	-0.051568	-0.372100	0.083037	0.923032	
198	0.978796	-0.172614	0.107951	0.022578	0.050824	-0.420727	0.016140	0.905619	-0.051515	-0.372142	0.082978	0.923023	
199	0.978808	-0.172571	0.107909	0.022580	0.050883	-0.420872	0.016046	0.905550	-0.051435	-0.372216	0.082917	0.923003	
200	0.978822	-0.172527	0.107853	0.022583	0.050936	-0.421013	0.015964	0.905483	-0.051362	-0.372297	0.082872	0.922978	
201	0.978838	-0.172482	0.107782	0.022587	0.050982	-0.421150	0.015893	0.905417	-0.051334	-0.372360	0.082865	0.922955	
202	0.978855	-0.172435	0.107700	0.022592	0.051022	-0.421286	0.015835	0.905353	-0.051315	-0.372430	0.082872	0.922927	
