Mhairi	// User ID
20-6-2024	// Evaluation date
P16_JA_Fast	7-6-2024	10:25:10:224	// Source file name and timestamp
100.000	// Sampling rate
73.230	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
30	0.977240	-0.192853	0.065814	0.058970	0.056275	-0.489198	0.028612	0.869885	-0.126503	-0.429828	0.095640	0.888874	
31	0.977193	-0.192961	0.066126	0.059047	0.056171	-0.488837	0.028612	0.870094	-0.126625	-0.429402	0.095548	0.889073	
32	0.977142	-0.193090	0.066446	0.059118	0.056044	-0.488490	0.028638	0.870297	-0.126747	-0.428988	0.095482	0.889262	
33	0.977086	-0.193238	0.066771	0.059186	0.055896	-0.488156	0.028693	0.870492	-0.126869	-0.428589	0.095445	0.889441	
34	0.977027	-0.193406	0.067097	0.059250	0.055727	-0.487840	0.028775	0.870677	-0.126992	-0.428206	0.095436	0.889609	
35	0.976964	-0.193591	0.067421	0.059313	0.055539	-0.487542	0.028883	0.870853	-0.127118	-0.427838	0.095456	0.889766	
36	0.976899	-0.193791	0.067740	0.059375	0.055342	-0.487255	0.029017	0.871021	-0.127251	-0.427482	0.095510	0.889913	
37	0.976831	-0.194003	0.068050	0.059438	0.055141	-0.486978	0.029177	0.871183	-0.127395	-0.427136	0.095599	0.890049	
38	0.976762	-0.194225	0.068349	0.059502	0.054936	-0.486714	0.029358	0.871338	-0.127550	-0.426801	0.095719	0.890174	
39	0.976693	-0.194452	0.068634	0.059568	0.054733	-0.486460	0.029560	0.871486	-0.127720	-0.426476	0.095872	0.890289	
40	0.976624	-0.194683	0.068903	0.059637	0.054539	-0.486212	0.029783	0.871629	-0.127910	-0.426158	0.096061	0.890393	
41	0.976556	-0.194914	0.069154	0.059707	0.054356	-0.485971	0.030024	0.871766	-0.128119	-0.425849	0.096283	0.890487	
42	0.976489	-0.195142	0.069386	0.059780	0.054181	-0.485741	0.030279	0.871896	-0.128349	-0.425552	0.096533	0.890569	
43	0.976425	-0.195366	0.069597	0.059854	0.054016	-0.485522	0.030549	0.872019	-0.128598	-0.425267	0.096812	0.890639	
44	0.976363	-0.195582	0.069789	0.059928	0.053865	-0.485313	0.030832	0.872135	-0.128869	-0.424995	0.097119	0.890696	
45	0.976305	-0.195792	0.069962	0.060000	0.053725	-0.485116	0.031126	0.872243	-0.129160	-0.424740	0.097448	0.890740	
46	0.976249	-0.195993	0.070116	0.060069	0.053590	-0.484937	0.031429	0.872340	-0.129465	-0.424506	0.097795	0.890769	
47	0.976197	-0.196186	0.070254	0.060133	0.053461	-0.484774	0.031739	0.872427	-0.129784	-0.424294	0.098155	0.890784	
48	0.976147	-0.196370	0.070376	0.060189	0.053338	-0.484625	0.032056	0.872505	-0.130114	-0.424103	0.098529	0.890786	
49	0.976101	-0.196547	0.070486	0.060236	0.053217	-0.484492	0.032378	0.872575	-0.130452	-0.423934	0.098909	0.890775	
50	0.976057	-0.196717	0.070586	0.060271	0.053094	-0.484375	0.032702	0.872635	-0.130790	-0.423788	0.099288	0.890752	
51	0.976016	-0.196881	0.070678	0.060293	0.052971	-0.484268	0.033025	0.872690	-0.131126	-0.423660	0.099665	0.890722	
52	0.975977	-0.197040	0.070765	0.060300	0.052852	-0.484165	0.033348	0.872742	-0.131458	-0.423546	0.100038	0.890685	
53	0.975940	-0.197195	0.070850	0.060291	0.052735	-0.484063	0.033667	0.872793	-0.131779	-0.423442	0.100401	0.890646	
54	0.975905	-0.197348	0.070934	0.060264	0.052618	-0.483960	0.033977	0.872846	-0.132085	-0.423343	0.100748	0.890609	
55	0.975871	-0.197498	0.071018	0.060220	0.052509	-0.483846	0.034278	0.872904	-0.132373	-0.423242	0.101079	0.890577	
56	0.975838	-0.197648	0.071104	0.060159	0.052411	-0.483715	0.034569	0.872971	-0.132641	-0.423132	0.101395	0.890553	
57	0.975806	-0.197798	0.071191	0.060081	0.052324	-0.483567	0.034845	0.873047	-0.132883	-0.423010	0.101689	0.890541	
58	0.975775	-0.197950	0.071279	0.059987	0.052250	-0.483402	0.035104	0.873132	-0.133097	-0.422874	0.101961	0.890543	
59	0.975744	-0.198103	0.071367	0.059880	0.052193	-0.483215	0.035346	0.873229	-0.133283	-0.422718	0.102212	0.890560	
60	0.975713	-0.198259	0.071451	0.059761	0.052157	-0.483009	0.035570	0.873337	-0.133439	-0.422544	0.102444	0.890593	
61	0.975683	-0.198419	0.071530	0.059633	0.052137	-0.482791	0.035774	0.873450	-0.133561	-0.422355	0.102654	0.890640	
62	0.975652	-0.198585	0.071600	0.059499	0.052132	-0.482570	0.035957	0.873565	-0.133650	-0.422155	0.102841	0.890700	
63	0.975621	-0.198757	0.071658	0.059362	0.052145	-0.482351	0.036123	0.873678	-0.133707	-0.421949	0.103012	0.890769	
64	0.975590	-0.198936	0.071700	0.059226	0.052171	-0.482144	0.036271	0.873785	-0.133733	-0.421746	0.103168	0.890843	
65	0.975558	-0.199123	0.071723	0.059095	0.052203	-0.481964	0.036401	0.873877	-0.133728	-0.421557	0.103305	0.890918	
66	0.975525	-0.199320	0.071726	0.058970	0.052237	-0.481822	0.036516	0.873948	-0.133693	-0.421390	0.103427	0.890988	
67	0.975492	-0.199526	0.071704	0.058855	0.052273	-0.481726	0.036618	0.873995	-0.133633	-0.421254	0.103537	0.891048	
68	0.975457	-0.199742	0.071659	0.058752	0.052304	-0.481683	0.036709	0.874013	-0.133552	-0.421158	0.103636	0.891094	
69	0.975421	-0.199968	0.071589	0.058663	0.052324	-0.481705	0.036788	0.873996	-0.133450	-0.421110	0.103721	0.891123	
70	0.975384	-0.200203	0.071495	0.058589	0.052330	-0.481794	0.036858	0.873944	-0.133332	-0.421114	0.103794	0.891130	
71	0.975346	-0.200446	0.071380	0.058531	0.052324	-0.481945	0.036921	0.873858	-0.133204	-0.421169	0.103857	0.891115	
72	0.975308	-0.200694	0.071248	0.058487	0.052304	-0.482158	0.036977	0.873740	-0.133069	-0.421277	0.103908	0.891079	
73	0.975268	-0.200945	0.071102	0.058458	0.052267	-0.482427	0.037024	0.873591	-0.132929	-0.421432	0.103944	0.891022	
74	0.975229	-0.201196	0.070948	0.058441	0.052217	-0.482740	0.037062	0.873420	-0.132789	-0.421628	0.103964	0.890948	
75	0.975190	-0.201443	0.070791	0.058433	0.052162	-0.483080	0.037093	0.873233	-0.132653	-0.421853	0.103971	0.890861	
76	0.975151	-0.201682	0.070638	0.058433	0.052103	-0.483435	0.037115	0.873040	-0.132524	-0.422096	0.103960	0.890767	
77	0.975115	-0.201909	0.070494	0.058438	0.052043	-0.483790	0.037123	0.872846	-0.132400	-0.422345	0.103928	0.890671	
78	0.975080	-0.202120	0.070364	0.058444	0.051988	-0.484126	0.037119	0.872663	-0.132284	-0.422585	0.103877	0.890580	
79	0.975048	-0.202310	0.070255	0.058449	0.051950	-0.484425	0.037102	0.872500	-0.132179	-0.422803	0.103807	0.890500	
80	0.975019	-0.202477	0.070169	0.058451	0.051927	-0.484675	0.037069	0.872364	-0.132081	-0.422989	0.103716	0.890437	
81	0.974995	-0.202617	0.070109	0.058446	0.051922	-0.484868	0.037018	0.872259	-0.131989	-0.423134	0.103602	0.890395	
82	0.974975	-0.202729	0.070078	0.058434	0.051942	-0.484993	0.036952	0.872192	-0.131902	-0.423230	0.103467	0.890378	
83	0.974959	-0.202811	0.070075	0.058413	0.051990	-0.485043	0.036870	0.872165	-0.131820	-0.423273	0.103316	0.890387	
84	0.974948	-0.202863	0.070099	0.058384	0.052062	-0.485021	0.036772	0.872176	-0.131738	-0.423266	0.103146	0.890423	
85	0.974942	-0.202886	0.070148	0.058345	0.052154	-0.484935	0.036658	0.872224	-0.131652	-0.423211	0.102959	0.890483	
86	0.974941	-0.202882	0.070218	0.058299	0.052269	-0.484786	0.036532	0.872305	-0.131563	-0.423113	0.102760	0.890566	
87	0.974943	-0.202854	0.070306	0.058246	0.052402	-0.484587	0.036395	0.872414	-0.131468	-0.422982	0.102554	0.890666	
88	0.974950	-0.202806	0.070407	0.058188	0.052545	-0.484352	0.036249	0.872541	-0.131366	-0.422829	0.102339	0.890778	
89	0.974959	-0.202741	0.070515	0.058127	0.052691	-0.484099	0.036095	0.872679	-0.131253	-0.422667	0.102119	0.890897	
90	0.974970	-0.202665	0.070627	0.058065	0.052840	-0.483839	0.035938	0.872821	-0.131133	-0.422505	0.101901	0.891016	
91	0.974983	-0.202582	0.070736	0.058005	0.052986	-0.483588	0.035780	0.872958	-0.131007	-0.422355	0.101688	0.891130	
92	0.974997	-0.202496	0.070840	0.057947	0.053121	-0.483363	0.035620	0.873080	-0.130872	-0.422228	0.101479	0.891234	
93	0.975011	-0.202412	0.070935	0.057893	0.053242	-0.483178	0.035461	0.873182	-0.130731	-0.422132	0.101278	0.891323	
94	0.975024	-0.202334	0.071018	0.057845	0.053349	-0.483037	0.035306	0.873260	-0.130589	-0.422068	0.101089	0.891395	
95	0.975036	-0.202265	0.071088	0.057803	0.053442	-0.482949	0.035156	0.873309	-0.130448	-0.422041	0.100913	0.891449	
96	0.975046	-0.202206	0.071143	0.057767	0.053515	-0.482921	0.035009	0.873326	-0.130308	-0.422051	0.100748	0.891484	
97	0.975054	-0.202160	0.071185	0.057738	0.053571	-0.482951	0.034867	0.873311	-0.130173	-0.422093	0.100596	0.891500	
98	0.975061	-0.202125	0.071214	0.057714	0.053617	-0.483034	0.034732	0.873268	-0.130048	-0.422161	0.100460	0.891502	
99	0.975065	-0.202103	0.071231	0.057696	0.053653	-0.483164	0.034604	0.873199	-0.129933	-0.422249	0.100337	0.891491	
100	0.975068	-0.202091	0.071237	0.057681	0.053677	-0.483338	0.034480	0.873106	-0.129828	-0.422351	0.100225	0.891470	
101	0.975069	-0.202088	0.071235	0.057669	0.053697	-0.483541	0.034364	0.872997	-0.129735	-0.422460	0.100122	0.891444	
102	0.975070	-0.202091	0.071227	0.057658	0.053718	-0.483761	0.034255	0.872878	-0.129655	-0.422568	0.100032	0.891414	
103	0.975070	-0.202098	0.071213	0.057647	0.053740	-0.483988	0.034152	0.872755	-0.129587	-0.422673	0.099950	0.891384	
104	0.975071	-0.202106	0.071195	0.057635	0.053761	-0.484213	0.034055	0.872632	-0.129528	-0.422774	0.099871	0.891353	
105	0.975072	-0.202112	0.071175	0.057621	0.053787	-0.484424	0.033965	0.872517	-0.129478	-0.422872	0.099798	0.891322	
106	0.975074	-0.202115	0.071153	0.057603	0.053820	-0.484609	0.033880	0.872416	-0.129436	-0.422971	0.099730	0.891289	
107	0.975077	-0.202111	0.071130	0.057583	0.053858	-0.484764	0.033799	0.872331	-0.129398	-0.423081	0.099664	0.891250	
108	0.975083	-0.202100	0.071106	0.057558	0.053897	-0.484888	0.033719	0.872262	-0.129360	-0.423213	0.099597	0.891200	
109	0.975090	-0.202081	0.071080	0.057530	0.053940	-0.484976	0.033639	0.872214	-0.129321	-0.423379	0.099532	0.891134	
110	0.975100	-0.202053	0.071054	0.057498	0.053989	-0.485026	0.033556	0.872186	-0.129282	-0.423594	0.099471	0.891044	
111	0.975112	-0.202016	0.071027	0.057462	0.054039	-0.485046	0.033466	0.872176	-0.129238	-0.423874	0.099409	0.890924	
112	0.975126	-0.201970	0.070998	0.057422	0.054087	-0.485043	0.033363	0.872178	-0.129189	-0.424235	0.099346	0.890767	
113	0.975141	-0.201918	0.070970	0.057380	0.054139	-0.485023	0.033247	0.872191	-0.129135	-0.424690	0.099286	0.890564	
114	0.975158	-0.201859	0.070941	0.057336	0.054197	-0.484993	0.033111	0.872209	-0.129078	-0.425248	0.099231	0.890312	
115	0.975176	-0.201795	0.070912	0.057289	0.054256	-0.484968	0.032952	0.872225	-0.129016	-0.425921	0.099178	0.890005	
116	0.975195	-0.201728	0.070885	0.057242	0.054318	-0.484961	0.032766	0.872232	-0.128952	-0.426712	0.099127	0.889642	
117	0.975214	-0.201658	0.070861	0.057193	0.054391	-0.484978	0.032553	0.872226	-0.128889	-0.427619	0.099081	0.889220	
118	0.975233	-0.201588	0.070839	0.057145	0.054476	-0.485030	0.032312	0.872201	-0.128828	-0.428637	0.099042	0.888743	
119	0.975251	-0.201517	0.070822	0.057098	0.054570	-0.485130	0.032042	0.872149	-0.128770	-0.429758	0.099004	0.888214	
120	0.975269	-0.201447	0.070810	0.057052	0.054677	-0.485282	0.031747	0.872069	-0.128716	-0.430969	0.098969	0.887639	
121	0.975287	-0.201378	0.070803	0.057009	0.054801	-0.485488	0.031432	0.871958	-0.128670	-0.432249	0.098939	0.887026	
122	0.975303	-0.201310	0.070801	0.056970	0.054942	-0.485749	0.031103	0.871815	-0.128632	-0.433580	0.098911	0.886386	
123	0.975319	-0.201243	0.070804	0.056934	0.055094	-0.486066	0.030767	0.871641	-0.128598	-0.434939	0.098879	0.885727	
124	0.975333	-0.201178	0.070812	0.056904	0.055258	-0.486431	0.030432	0.871438	-0.128570	-0.436304	0.098845	0.885064	
125	0.975347	-0.201113	0.070824	0.056878	0.055434	-0.486832	0.030109	0.871215	-0.128546	-0.437650	0.098807	0.884407	
126	0.975361	-0.201048	0.070838	0.056858	0.055618	-0.487256	0.029809	0.870976	-0.128524	-0.438955	0.098763	0.883768	
127	0.975374	-0.200982	0.070854	0.056842	0.055801	-0.487693	0.029537	0.870729	-0.128499	-0.440201	0.098707	0.883158	
128	0.975388	-0.200915	0.070870	0.056832	0.055981	-0.488122	0.029303	0.870485	-0.128468	-0.441372	0.098638	0.882586	
129	0.975401	-0.200846	0.070884	0.056824	0.056159	-0.488523	0.029114	0.870255	-0.128430	-0.442451	0.098559	0.882059	
130	0.975415	-0.200775	0.070896	0.056819	0.056326	-0.488880	0.028973	0.870049	-0.128379	-0.443433	0.098466	0.881584	
131	0.975430	-0.200700	0.070905	0.056814	0.056477	-0.489179	0.028880	0.869874	-0.128312	-0.444313	0.098355	0.881163	
132	0.975446	-0.200622	0.070910	0.056807	0.056613	-0.489402	0.028832	0.869741	-0.128229	-0.445090	0.098230	0.880797	
133	0.975464	-0.200540	0.070912	0.056796	0.056738	-0.489537	0.028827	0.869657	-0.128129	-0.445767	0.098096	0.880484	
134	0.975482	-0.200454	0.070910	0.056779	0.056849	-0.489580	0.028853	0.869625	-0.128012	-0.446355	0.097951	0.880219	
135	0.975503	-0.200365	0.070905	0.056753	0.056947	-0.489532	0.028900	0.869644	-0.127879	-0.446865	0.097797	0.879997	
136	0.975525	-0.200271	0.070897	0.056716	0.057040	-0.489393	0.028956	0.869714	-0.127734	-0.447309	0.097640	0.879810	
137	0.975548	-0.200174	0.070887	0.056667	0.057136	-0.489173	0.029006	0.869830	-0.127585	-0.447704	0.097488	0.879647	
138	0.975573	-0.200074	0.070876	0.056604	0.057239	-0.488890	0.029035	0.869981	-0.127434	-0.448067	0.097343	0.879500	
139	0.975600	-0.199971	0.070863	0.056529	0.057354	-0.488567	0.029027	0.870155	-0.127289	-0.448417	0.097207	0.879358	
140	0.975627	-0.199867	0.070848	0.056440	0.057495	-0.488225	0.028971	0.870340	-0.127159	-0.448769	0.097089	0.879210	
141	0.975656	-0.199763	0.070830	0.056339	0.057670	-0.487891	0.028856	0.870519	-0.127051	-0.449140	0.096995	0.879047	
142	0.975685	-0.199658	0.070809	0.056227	0.057882	-0.487600	0.028673	0.870675	-0.126972	-0.449547	0.096924	0.878858	
143	0.975715	-0.199556	0.070782	0.056107	0.058135	-0.487379	0.028418	0.870789	-0.126925	-0.450002	0.096878	0.878637	
144	0.975745	-0.199456	0.070747	0.055982	0.058439	-0.487253	0.028091	0.870851	-0.126918	-0.450516	0.096862	0.878376	
145	0.975775	-0.199361	0.070703	0.055853	0.058794	-0.487242	0.027697	0.870845	-0.126952	-0.451099	0.096874	0.878071	
146	0.975805	-0.199272	0.070646	0.055723	0.059196	-0.487370	0.027242	0.870761	-0.127025	-0.451759	0.096908	0.877717	
147	0.975834	-0.199191	0.070575	0.055594	0.059643	-0.487643	0.026736	0.870593	-0.127133	-0.452501	0.096960	0.877313	
148	0.975862	-0.199117	0.070488	0.055467	0.060133	-0.488061	0.026195	0.870342	-0.127272	-0.453329	0.097028	0.876858	
149	0.975890	-0.199054	0.070383	0.055342	0.060659	-0.488615	0.025635	0.870011	-0.127432	-0.454243	0.097104	0.876353	
150	0.975916	-0.199002	0.070261	0.055219	0.061210	-0.489293	0.025069	0.869607	-0.127598	-0.455249	0.097175	0.875799	
151	0.975941	-0.198963	0.070122	0.055094	0.061777	-0.490070	0.024516	0.869146	-0.127756	-0.456344	0.097234	0.875199	
152	0.975965	-0.198937	0.069968	0.054967	0.062356	-0.490908	0.023991	0.868646	-0.127891	-0.457529	0.097274	0.874556	
153	0.975987	-0.198926	0.069801	0.054831	0.062936	-0.491772	0.023509	0.868128	-0.127984	-0.458804	0.097284	0.873874	
154	0.976006	-0.198931	0.069626	0.054683	0.063507	-0.492624	0.023079	0.867615	-0.128015	-0.460169	0.097251	0.873155	
155	0.976024	-0.198953	0.069448	0.054517	0.064064	-0.493419	0.022707	0.867132	-0.127964	-0.461624	0.097169	0.872403	
156	0.976039	-0.198994	0.069271	0.054328	0.064607	-0.494112	0.022401	0.866705	-0.127817	-0.463167	0.097033	0.871621	
157	0.976050	-0.199056	0.069102	0.054110	0.065130	-0.494668	0.022157	0.866355	-0.127553	-0.464800	0.096835	0.870812	
158	0.976057	-0.199142	0.068945	0.053861	0.065628	-0.495059	0.021970	0.866099	-0.127158	-0.466521	0.096569	0.869979	
159	0.976060	-0.199254	0.068806	0.053576	0.066107	-0.495258	0.021833	0.865952	-0.126621	-0.468330	0.096236	0.869122	
160	0.976057	-0.199396	0.068688	0.053255	0.066572	-0.495250	0.021738	0.865923	-0.125933	-0.470223	0.095837	0.868243	
161	0.976047	-0.199573	0.068594	0.052899	0.067023	-0.495037	0.021668	0.866012	-0.125087	-0.472200	0.095371	0.867344	
162	0.976028	-0.199790	0.068525	0.052509	0.067464	-0.494629	0.021610	0.866213	-0.124080	-0.474255	0.094841	0.866424	
163	0.976000	-0.200051	0.068480	0.052092	0.067902	-0.494044	0.021550	0.866514	-0.122916	-0.476383	0.094253	0.865486	
164	0.975962	-0.200361	0.068457	0.051653	0.068348	-0.493312	0.021474	0.866897	-0.121600	-0.478577	0.093616	0.864531	
165	0.975911	-0.200728	0.068449	0.051202	0.068803	-0.492477	0.021370	0.867338	-0.120138	-0.480828	0.092933	0.863559	
166	0.975846	-0.201155	0.068452	0.050748	0.069272	-0.491589	0.021227	0.867808	-0.118541	-0.483126	0.092213	0.862574	
167	0.975767	-0.201649	0.068456	0.050303	0.069763	-0.490697	0.021039	0.868278	-0.116823	-0.485459	0.091465	0.861578	
168	0.975672	-0.202212	0.068453	0.049878	0.070281	-0.489854	0.020803	0.868718	-0.115002	-0.487814	0.090698	0.860573	
169	0.975562	-0.202848	0.068433	0.049484	0.070826	-0.489117	0.020517	0.869096	-0.113091	-0.490179	0.089918	0.859564	
170	0.975435	-0.203559	0.068385	0.049131	0.071396	-0.488536	0.020184	0.869384	-0.111109	-0.492540	0.089132	0.858554	
171	0.975292	-0.204344	0.068299	0.048829	0.071997	-0.488150	0.019809	0.869560	-0.109076	-0.494883	0.088348	0.857547	
172	0.975133	-0.205202	0.068168	0.048584	0.072625	-0.487992	0.019402	0.869605	-0.107010	-0.497197	0.087574	0.856548	
173	0.974960	-0.206130	0.067983	0.048402	0.073272	-0.488088	0.018970	0.869506	-0.104928	-0.499471	0.086810	0.855560	
174	0.974772	-0.207121	0.067739	0.048283	0.073934	-0.488449	0.018523	0.869257	-0.102847	-0.501697	0.086062	0.854585	
175	0.974573	-0.208170	0.067433	0.048226	0.074609	-0.489068	0.018074	0.868861	-0.100785	-0.503867	0.085336	0.853627	
176	0.974363	-0.209266	0.067062	0.048230	0.075288	-0.489930	0.017632	0.868326	-0.098757	-0.505978	0.084633	0.852684	
177	0.974146	-0.210401	0.066630	0.048286	0.075959	-0.491012	0.017205	0.867665	-0.096773	-0.508029	0.083952	0.851759	
178	0.973922	-0.211564	0.066140	0.048387	0.076616	-0.492275	0.016802	0.866898	-0.094847	-0.510020	0.083295	0.850850	
179	0.973695	-0.212744	0.065597	0.048524	0.077254	-0.493671	0.016430	0.866055	-0.092988	-0.511956	0.082664	0.849954	
180	0.973467	-0.213930	0.065010	0.048684	0.077864	-0.495151	0.016093	0.865161	-0.091203	-0.513840	0.082058	0.849068	
181	0.973239	-0.215112	0.064388	0.048856	0.078435	-0.496663	0.015791	0.864248	-0.089497	-0.515680	0.081473	0.848190	
182	0.973014	-0.216281	0.063741	0.049029	0.078962	-0.498152	0.015525	0.863347	-0.087872	-0.517482	0.080910	0.847316	
183	0.972793	-0.217429	0.063082	0.049191	0.079445	-0.499564	0.015295	0.862491	-0.086332	-0.519253	0.080368	0.846442	
184	0.972577	-0.218549	0.062419	0.049332	0.079875	-0.500853	0.015097	0.861707	-0.084874	-0.520999	0.079844	0.845566	
185	0.972368	-0.219638	0.061766	0.049445	0.080247	-0.501983	0.014927	0.861017	-0.083496	-0.522725	0.079334	0.844685	
186	0.972165	-0.220693	0.061129	0.049522	0.080560	-0.502921	0.014780	0.860443	-0.082194	-0.524432	0.078838	0.843801	
187	0.971969	-0.221716	0.060519	0.049559	0.080818	-0.503642	0.014654	0.859999	-0.080964	-0.526121	0.078353	0.842913	
188	0.971778	-0.222707	0.059942	0.049554	0.081018	-0.504140	0.014543	0.859690	-0.079800	-0.527788	0.077876	0.842026	
189	0.971593	-0.223670	0.059403	0.049507	0.081159	-0.504417	0.014441	0.859516	-0.078693	-0.529427	0.077403	0.841144	
190	0.971410	-0.224611	0.058905	0.049418	0.081249	-0.504477	0.014348	0.859474	-0.077640	-0.531029	0.076934	0.840274	
191	0.971230	-0.225535	0.058450	0.049292	0.081295	-0.504339	0.014262	0.859552	-0.076633	-0.532585	0.076469	0.839424	
192	0.971050	-0.226450	0.058038	0.049131	0.081299	-0.504030	0.014181	0.859734	-0.075666	-0.534080	0.076003	0.838604	
193	0.970869	-0.227361	0.057668	0.048942	0.081266	-0.503585	0.014105	0.859999	-0.074734	-0.535501	0.075536	0.837824	
194	0.970684	-0.228275	0.057338	0.048729	0.081209	-0.503034	0.014037	0.860328	-0.073833	-0.536832	0.075069	0.837093	
195	0.970496	-0.229197	0.057046	0.048499	0.081137	-0.502414	0.013979	0.860698	-0.072963	-0.538062	0.074602	0.836421	
196	0.970301	-0.230134	0.056789	0.048256	0.081056	-0.501765	0.013933	0.861085	-0.072119	-0.539176	0.074135	0.835818	
197	0.970100	-0.231087	0.056563	0.048006	0.080971	-0.501122	0.013902	0.861468	-0.071301	-0.540163	0.073669	0.835292	
198	0.969892	-0.232060	0.056367	0.047752	0.080897	-0.500512	0.013891	0.861830	-0.070513	-0.541016	0.073206	0.834847	
199	0.969676	-0.233054	0.056197	0.047497	0.080839	-0.499959	0.013903	0.862156	-0.069757	-0.541729	0.072750	0.834488	
200	0.969452	-0.234069	0.056053	0.047243	0.080798	-0.499485	0.013939	0.862434	-0.069034	-0.542300	0.072299	0.834217	
201	0.969220	-0.235106	0.055933	0.046993	0.080781	-0.499101	0.014001	0.862657	-0.068348	-0.542728	0.071856	0.834033	
202	0.968981	-0.236163	0.055837	0.046745	0.080792	-0.498806	0.014092	0.862825	-0.067705	-0.543018	0.071424	0.833934	
