Mhairi	// User ID
20-6-2024	// Evaluation date
P13_JA_Slow	5-6-2024	11:26:34:278	// Source file name and timestamp
100.000	// Sampling rate
94.687	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
26	0.933536	-0.323660	0.146886	0.046681	-0.032809	-0.583312	0.117967	0.802966	0.012082	-0.155732	-0.123241	-0.980007	
27	0.933693	-0.323057	0.147329	0.046331	-0.032685	-0.584016	0.117856	0.802476	0.011613	-0.154202	-0.122865	-0.980302	
28	0.933816	-0.322485	0.147913	0.045960	-0.032524	-0.584642	0.117779	0.802038	0.011168	-0.152833	-0.122427	-0.980576	
29	0.933906	-0.321947	0.148635	0.045580	-0.032308	-0.585160	0.117740	0.801674	0.010746	-0.151717	-0.121918	-0.980817	
30	0.933961	-0.321446	0.149484	0.045201	-0.032020	-0.585543	0.117743	0.801405	0.010340	-0.150907	-0.121341	-0.981018	
31	0.933984	-0.320983	0.150448	0.044835	-0.031646	-0.585766	0.117791	0.801250	0.009940	-0.150449	-0.120700	-0.981172	
32	0.933974	-0.320558	0.151508	0.044490	-0.031182	-0.585809	0.117885	0.801223	0.009546	-0.150410	-0.119999	-0.981268	
33	0.933936	-0.320174	0.152645	0.044175	-0.030624	-0.585653	0.118023	0.801339	0.009155	-0.150831	-0.119245	-0.981299	
34	0.933872	-0.319830	0.153835	0.043895	-0.029977	-0.585287	0.118203	0.801604	0.008754	-0.151706	-0.118457	-0.981263	
35	0.933786	-0.319525	0.155057	0.043653	-0.029250	-0.584705	0.118421	0.802023	0.008335	-0.153020	-0.117653	-0.981159	
36	0.933680	-0.319262	0.156285	0.043449	-0.028456	-0.583908	0.118670	0.802595	0.007897	-0.154771	-0.116848	-0.980984	
37	0.933561	-0.319038	0.157499	0.043281	-0.027615	-0.582903	0.118942	0.803315	0.007437	-0.156921	-0.116061	-0.980740	
38	0.933431	-0.318854	0.158676	0.043143	-0.026748	-0.581701	0.119229	0.804172	0.006948	-0.159388	-0.115319	-0.980433	
39	0.933294	-0.318708	0.159800	0.043027	-0.025878	-0.580324	0.119519	0.805152	0.006427	-0.162095	-0.114642	-0.980072	
40	0.933154	-0.318601	0.160854	0.042925	-0.025033	-0.578796	0.119802	0.806236	0.005885	-0.164978	-0.114047	-0.979664	
41	0.933014	-0.318530	0.161829	0.042827	-0.024237	-0.577149	0.120065	0.807401	0.005326	-0.167944	-0.113553	-0.979220	
42	0.932877	-0.318494	0.162716	0.042722	-0.023513	-0.575418	0.120300	0.808622	0.004757	-0.170873	-0.113182	-0.978759	
43	0.932745	-0.318490	0.163513	0.042601	-0.022882	-0.573640	0.120496	0.809873	0.004193	-0.173673	-0.112947	-0.978296	
44	0.932618	-0.318517	0.164221	0.042456	-0.022361	-0.571855	0.120646	0.811127	0.003657	-0.176273	-0.112854	-0.977844	
45	0.932497	-0.318572	0.164842	0.042280	-0.021964	-0.570103	0.120743	0.812355	0.003169	-0.178587	-0.112911	-0.977419	
46	0.932383	-0.318652	0.165385	0.042070	-0.021698	-0.568422	0.120788	0.813533	0.002748	-0.180526	-0.113125	-0.977039	
47	0.932276	-0.318752	0.165860	0.041823	-0.021566	-0.566846	0.120779	0.814637	0.002420	-0.182044	-0.113495	-0.976715	
48	0.932174	-0.318870	0.166276	0.041542	-0.021567	-0.565407	0.120719	0.815645	0.002216	-0.183127	-0.114010	-0.976453	
49	0.932077	-0.319001	0.166645	0.041230	-0.021692	-0.564127	0.120615	0.816543	0.002158	-0.183751	-0.114665	-0.976260	
50	0.931984	-0.319141	0.166981	0.040893	-0.021930	-0.563025	0.120476	0.817317	0.002263	-0.183902	-0.115454	-0.976138	
51	0.931893	-0.319287	0.167293	0.040539	-0.022265	-0.562109	0.120315	0.817962	0.002553	-0.183617	-0.116359	-0.976083	
52	0.931804	-0.319435	0.167592	0.040179	-0.022679	-0.561382	0.120141	0.818475	0.003047	-0.182958	-0.117362	-0.976086	
53	0.931716	-0.319582	0.167887	0.039821	-0.023153	-0.560838	0.119970	0.818860	0.003750	-0.181969	-0.118449	-0.976137	
54	0.931628	-0.319725	0.168185	0.039478	-0.023663	-0.560461	0.119814	0.819126	0.004660	-0.180707	-0.119606	-0.976226	
55	0.931540	-0.319860	0.168489	0.039158	-0.024189	-0.560232	0.119687	0.819286	0.005778	-0.179271	-0.120810	-0.976337	
56	0.931452	-0.319988	0.168801	0.038870	-0.024710	-0.560125	0.119597	0.819357	0.007096	-0.177762	-0.122041	-0.976451	
57	0.931363	-0.320107	0.169123	0.038619	-0.025209	-0.560109	0.119553	0.819359	0.008591	-0.176251	-0.123284	-0.976557	
58	0.931275	-0.320215	0.169451	0.038412	-0.025668	-0.560151	0.119561	0.819315	0.010237	-0.174811	-0.124522	-0.976642	
59	0.931187	-0.320314	0.169783	0.038249	-0.026075	-0.560218	0.119622	0.819248	0.012007	-0.173540	-0.125735	-0.976694	
60	0.931101	-0.320404	0.170114	0.038131	-0.026421	-0.560276	0.119733	0.819180	0.013871	-0.172515	-0.126901	-0.976700	
61	0.931016	-0.320487	0.170440	0.038055	-0.026701	-0.560296	0.119891	0.819135	0.015785	-0.171769	-0.128010	-0.976657	
62	0.930933	-0.320564	0.170753	0.038016	-0.026913	-0.560250	0.120088	0.819130	0.017709	-0.171331	-0.129049	-0.976565	
63	0.930854	-0.320638	0.171050	0.038009	-0.027059	-0.560116	0.120313	0.819184	0.019609	-0.171244	-0.129999	-0.976418	
64	0.930778	-0.320710	0.171324	0.038025	-0.027145	-0.559880	0.120552	0.819308	0.021449	-0.171513	-0.130849	-0.976218	
65	0.930705	-0.320783	0.171572	0.038057	-0.027178	-0.559531	0.120793	0.819509	0.023188	-0.172101	-0.131594	-0.975975	
66	0.930637	-0.320859	0.171791	0.038096	-0.027166	-0.559069	0.121022	0.819791	0.024796	-0.172977	-0.132231	-0.975694	
67	0.930574	-0.320940	0.171977	0.038135	-0.027122	-0.558496	0.121223	0.820153	0.026254	-0.174116	-0.132750	-0.975383	
68	0.930514	-0.321026	0.172130	0.038167	-0.027057	-0.557825	0.121383	0.820588	0.027546	-0.175464	-0.133152	-0.975051	
69	0.930459	-0.321119	0.172249	0.038185	-0.026981	-0.557072	0.121493	0.821086	0.028654	-0.176938	-0.133447	-0.974712	
70	0.930409	-0.321220	0.172334	0.038187	-0.026903	-0.556257	0.121544	0.821634	0.029577	-0.178474	-0.133639	-0.974378	
71	0.930362	-0.321327	0.172388	0.038169	-0.026833	-0.555405	0.121529	0.822214	0.030323	-0.180030	-0.133732	-0.974056	
72	0.930320	-0.321442	0.172411	0.038130	-0.026777	-0.554543	0.121447	0.822810	0.030904	-0.181539	-0.133737	-0.973757	
73	0.930282	-0.321561	0.172406	0.038071	-0.026739	-0.553699	0.121300	0.823401	0.031328	-0.182926	-0.133670	-0.973493	
74	0.930249	-0.321684	0.172375	0.037996	-0.026723	-0.552899	0.121093	0.823969	0.031617	-0.184154	-0.133541	-0.973270	
75	0.930219	-0.321809	0.172320	0.037906	-0.026729	-0.552170	0.120832	0.824496	0.031801	-0.185211	-0.133358	-0.973088	
76	0.930195	-0.321933	0.172243	0.037807	-0.026756	-0.551534	0.120529	0.824965	0.031899	-0.186067	-0.133134	-0.972953	
77	0.930175	-0.322056	0.172145	0.037704	-0.026800	-0.551011	0.120196	0.825361	0.031932	-0.186692	-0.132885	-0.972866	
78	0.930160	-0.322173	0.172028	0.037601	-0.026859	-0.550617	0.119849	0.825673	0.031922	-0.187104	-0.132616	-0.972824	
79	0.930150	-0.322285	0.171893	0.037505	-0.026927	-0.550363	0.119499	0.825890	0.031895	-0.187335	-0.132333	-0.972819	
80	0.930145	-0.322389	0.171740	0.037419	-0.027000	-0.550257	0.119163	0.826008	0.031861	-0.187394	-0.132044	-0.972848	
81	0.930147	-0.322484	0.171569	0.037349	-0.027072	-0.550299	0.118854	0.826021	0.031825	-0.187292	-0.131759	-0.972907	
82	0.930154	-0.322568	0.171382	0.037297	-0.027139	-0.550489	0.118584	0.825931	0.031797	-0.187080	-0.131477	-0.972987	
83	0.930167	-0.322643	0.171178	0.037266	-0.027198	-0.550822	0.118360	0.825740	0.031782	-0.186806	-0.131197	-0.973078	
84	0.930186	-0.322707	0.170957	0.037257	-0.027246	-0.551288	0.118191	0.825451	0.031770	-0.186484	-0.130923	-0.973177	
85	0.930210	-0.322761	0.170720	0.037271	-0.027280	-0.551877	0.118081	0.825073	0.031751	-0.186130	-0.130657	-0.973281	
86	0.930239	-0.322808	0.170468	0.037308	-0.027301	-0.552574	0.118030	0.824612	0.031719	-0.185786	-0.130392	-0.973383	
87	0.930272	-0.322847	0.170200	0.037366	-0.027310	-0.553366	0.118034	0.824080	0.031664	-0.185479	-0.130125	-0.973480	
88	0.930308	-0.322882	0.169919	0.037443	-0.027308	-0.554237	0.118092	0.823486	0.031567	-0.185196	-0.129856	-0.973572	
89	0.930347	-0.322913	0.169624	0.037537	-0.027299	-0.555171	0.118195	0.822843	0.031411	-0.184931	-0.129584	-0.973664	
90	0.930388	-0.322943	0.169318	0.037646	-0.027286	-0.556152	0.118334	0.822160	0.031190	-0.184698	-0.129301	-0.973753	
91	0.930430	-0.322976	0.169001	0.037765	-0.027275	-0.557166	0.118499	0.821450	0.030893	-0.184491	-0.129004	-0.973841	
92	0.930471	-0.323012	0.168674	0.037892	-0.027270	-0.558196	0.118682	0.820724	0.030506	-0.184272	-0.128693	-0.973936	
93	0.930512	-0.323053	0.168339	0.038024	-0.027274	-0.559231	0.118870	0.819992	0.030020	-0.184018	-0.128370	-0.974042	
94	0.930551	-0.323103	0.167996	0.038158	-0.027293	-0.560258	0.119055	0.819263	0.029440	-0.183732	-0.128026	-0.974159	
95	0.930588	-0.323163	0.167646	0.038291	-0.027329	-0.561266	0.119227	0.818547	0.028763	-0.183393	-0.127663	-0.974290	
96	0.930623	-0.323233	0.167289	0.038421	-0.027386	-0.562245	0.119380	0.817851	0.027986	-0.182963	-0.127285	-0.974443	
97	0.930655	-0.323314	0.166925	0.038546	-0.027463	-0.563187	0.119509	0.817180	0.027115	-0.182430	-0.126894	-0.974619	
98	0.930684	-0.323408	0.166554	0.038663	-0.027562	-0.564086	0.119610	0.816542	0.026163	-0.181810	-0.126486	-0.974814	
99	0.930710	-0.323515	0.166175	0.038772	-0.027682	-0.564939	0.119680	0.815938	0.025137	-0.181093	-0.126064	-0.975029	
100	0.930733	-0.323634	0.165789	0.038872	-0.027819	-0.565741	0.119722	0.815371	0.024041	-0.180260	-0.125637	-0.975266	
101	0.930755	-0.323763	0.165394	0.038963	-0.027972	-0.566491	0.119737	0.814843	0.022891	-0.179327	-0.125207	-0.975521	
102	0.930774	-0.323903	0.164990	0.039043	-0.028138	-0.567191	0.119728	0.814351	0.021703	-0.178327	-0.124771	-0.975787	
103	0.930792	-0.324052	0.164578	0.039113	-0.028310	-0.567843	0.119700	0.813895	0.020487	-0.177265	-0.124338	-0.976062	
104	0.930810	-0.324208	0.164155	0.039175	-0.028484	-0.568450	0.119660	0.813471	0.019252	-0.176141	-0.123914	-0.976345	
105	0.930828	-0.324369	0.163724	0.039228	-0.028655	-0.569018	0.119613	0.813074	0.018014	-0.174985	-0.123504	-0.976628	
106	0.930846	-0.324534	0.163283	0.039274	-0.028820	-0.569555	0.119565	0.812700	0.016790	-0.173834	-0.123106	-0.976906	
107	0.930865	-0.324699	0.162834	0.039314	-0.028974	-0.570067	0.119521	0.812342	0.015589	-0.172690	-0.122728	-0.977176	
108	0.930886	-0.324863	0.162377	0.039349	-0.029112	-0.570562	0.119489	0.811994	0.014419	-0.171552	-0.122381	-0.977438	
109	0.930910	-0.325023	0.161913	0.039380	-0.029232	-0.571050	0.119473	0.811649	0.013297	-0.170447	-0.122063	-0.977687	
110	0.930936	-0.325179	0.161443	0.039409	-0.029333	-0.571539	0.119473	0.811301	0.012236	-0.169396	-0.121776	-0.977919	
111	0.930965	-0.325327	0.160969	0.039438	-0.029414	-0.572037	0.119495	0.810944	0.011243	-0.168384	-0.121528	-0.978137	
112	0.930998	-0.325466	0.160490	0.039467	-0.029474	-0.572551	0.119539	0.810572	0.010324	-0.167399	-0.121324	-0.978341	
113	0.931035	-0.325594	0.160008	0.039497	-0.029515	-0.573087	0.119605	0.810182	0.009494	-0.166456	-0.121163	-0.978530	
114	0.931075	-0.325712	0.159523	0.039530	-0.029539	-0.573650	0.119691	0.809770	0.008761	-0.165559	-0.121045	-0.978704	
115	0.931120	-0.325818	0.159036	0.039565	-0.029549	-0.574242	0.119795	0.809334	0.008127	-0.164679	-0.120973	-0.978867	
116	0.931170	-0.325910	0.158547	0.039603	-0.029547	-0.574864	0.119916	0.808875	0.007593	-0.163800	-0.120951	-0.979021	
117	0.931223	-0.325991	0.158056	0.039645	-0.029538	-0.575516	0.120047	0.808392	0.007168	-0.162936	-0.120972	-0.979166	
118	0.931281	-0.326060	0.157563	0.039689	-0.029526	-0.576194	0.120185	0.807889	0.006852	-0.162083	-0.121032	-0.979303	
119	0.931343	-0.326117	0.157066	0.039735	-0.029514	-0.576894	0.120326	0.807368	0.006638	-0.161214	-0.121133	-0.979435	
120	0.931409	-0.326164	0.156564	0.039783	-0.029505	-0.577610	0.120466	0.806836	0.006523	-0.160325	-0.121272	-0.979564	
121	0.931478	-0.326202	0.156058	0.039832	-0.029504	-0.578334	0.120598	0.806297	0.006505	-0.159436	-0.121439	-0.979689	
122	0.931551	-0.326233	0.155546	0.039880	-0.029513	-0.579060	0.120719	0.805758	0.006578	-0.158550	-0.121627	-0.979809	
123	0.931626	-0.326259	0.155028	0.039927	-0.029533	-0.579778	0.120826	0.805224	0.006729	-0.157651	-0.121836	-0.979927	
124	0.931704	-0.326282	0.154501	0.039971	-0.029565	-0.580481	0.120914	0.804704	0.006948	-0.156748	-0.122058	-0.980043	
125	0.931783	-0.326304	0.153967	0.040011	-0.029612	-0.581160	0.120981	0.804201	0.007231	-0.155871	-0.122283	-0.980152	
126	0.931863	-0.326327	0.153424	0.040048	-0.029671	-0.581810	0.121024	0.803722	0.007569	-0.155026	-0.122505	-0.980256	
127	0.931943	-0.326353	0.152873	0.040079	-0.029743	-0.582425	0.121043	0.803271	0.007946	-0.154202	-0.122722	-0.980356	
128	0.932023	-0.326383	0.152314	0.040105	-0.029824	-0.583002	0.121037	0.802851	0.008358	-0.153415	-0.122929	-0.980450	
129	0.932102	-0.326418	0.151747	0.040124	-0.029913	-0.583537	0.121004	0.802464	0.008802	-0.152695	-0.123115	-0.980535	
130	0.932180	-0.326461	0.151173	0.040138	-0.030007	-0.584032	0.120945	0.802109	0.009272	-0.152038	-0.123281	-0.980612	
131	0.932256	-0.326510	0.150593	0.040145	-0.030103	-0.584486	0.120863	0.801787	0.009759	-0.151429	-0.123427	-0.980683	
132	0.932331	-0.326566	0.150009	0.040146	-0.030197	-0.584904	0.120758	0.801494	0.010263	-0.150884	-0.123550	-0.980747	
133	0.932404	-0.326627	0.149420	0.040140	-0.030288	-0.585291	0.120631	0.801228	0.010791	-0.150418	-0.123646	-0.980800	
134	0.932476	-0.326693	0.148830	0.040129	-0.030372	-0.585651	0.120485	0.800983	0.011337	-0.150016	-0.123720	-0.980847	
135	0.932547	-0.326761	0.148240	0.040113	-0.030446	-0.585992	0.120324	0.800755	0.011901	-0.149656	-0.123776	-0.980888	
136	0.932617	-0.326828	0.147651	0.040091	-0.030508	-0.586322	0.120149	0.800538	0.012489	-0.149347	-0.123813	-0.980923	
137	0.932689	-0.326892	0.147064	0.040064	-0.030557	-0.586646	0.119963	0.800326	0.013105	-0.149097	-0.123830	-0.980951	
138	0.932762	-0.326950	0.146482	0.040031	-0.030592	-0.586974	0.119769	0.800114	0.013748	-0.148879	-0.123836	-0.980974	
139	0.932837	-0.326997	0.145907	0.039993	-0.030611	-0.587310	0.119570	0.799896	0.014416	-0.148673	-0.123835	-0.980996	
140	0.932916	-0.327030	0.145338	0.039950	-0.030615	-0.587661	0.119370	0.799667	0.015112	-0.148491	-0.123826	-0.981014	
141	0.932999	-0.327047	0.144779	0.039901	-0.030604	-0.588033	0.119169	0.799425	0.015839	-0.148337	-0.123809	-0.981028	
142	0.933088	-0.327043	0.144231	0.039846	-0.030578	-0.588427	0.118971	0.799165	0.016588	-0.148184	-0.123789	-0.981042	
143	0.933182	-0.327017	0.143694	0.039784	-0.030538	-0.588846	0.118780	0.798886	0.017351	-0.148023	-0.123769	-0.981055	
144	0.933283	-0.326966	0.143171	0.039716	-0.030484	-0.589292	0.118597	0.798587	0.018128	-0.147873	-0.123745	-0.981067	
145	0.933391	-0.326891	0.142662	0.039641	-0.030418	-0.589763	0.118422	0.798267	0.018913	-0.147740	-0.123715	-0.981076	
146	0.933505	-0.326789	0.142168	0.039559	-0.030340	-0.590258	0.118261	0.797928	0.019689	-0.147603	-0.123681	-0.981085	
147	0.933626	-0.326663	0.141690	0.039471	-0.030252	-0.590775	0.118113	0.797570	0.020448	-0.147465	-0.123644	-0.981095	
148	0.933752	-0.326513	0.141228	0.039376	-0.030153	-0.591311	0.117980	0.797197	0.021183	-0.147350	-0.123595	-0.981103	
149	0.933883	-0.326342	0.140784	0.039276	-0.030045	-0.591862	0.117862	0.796810	0.021884	-0.147262	-0.123533	-0.981109	
150	0.934018	-0.326153	0.140356	0.039171	-0.029929	-0.592424	0.117763	0.796411	0.022535	-0.147185	-0.123460	-0.981115	
151	0.934156	-0.325949	0.139944	0.039062	-0.029804	-0.592993	0.117681	0.796004	0.023128	-0.147124	-0.123374	-0.981121	
152	0.934295	-0.325734	0.139547	0.038952	-0.029672	-0.593566	0.117616	0.795591	0.023658	-0.147102	-0.123269	-0.981125	
153	0.934434	-0.325512	0.139165	0.038841	-0.029535	-0.594140	0.117568	0.795175	0.024118	-0.147115	-0.123144	-0.981128	
154	0.934571	-0.325288	0.138797	0.038731	-0.029391	-0.594711	0.117537	0.794758	0.024496	-0.147140	-0.123004	-0.981132	
155	0.934706	-0.325064	0.138441	0.038624	-0.029243	-0.595277	0.117523	0.794341	0.024790	-0.147183	-0.122848	-0.981138	
156	0.934838	-0.324844	0.138095	0.038522	-0.029092	-0.595835	0.117522	0.793929	0.025003	-0.147258	-0.122672	-0.981143	
157	0.934966	-0.324631	0.137758	0.038426	-0.028938	-0.596383	0.117534	0.793521	0.025131	-0.147347	-0.122481	-0.981150	
158	0.935089	-0.324427	0.137428	0.038338	-0.028784	-0.596919	0.117557	0.793120	0.025171	-0.147423	-0.122280	-0.981163	
159	0.935207	-0.324233	0.137104	0.038258	-0.028629	-0.597440	0.117588	0.792729	0.025126	-0.147489	-0.122069	-0.981180	
160	0.935320	-0.324049	0.136784	0.038188	-0.028475	-0.597946	0.117625	0.792347	0.025005	-0.147553	-0.121847	-0.981201	
161	0.935429	-0.323876	0.136468	0.038127	-0.028325	-0.598433	0.117666	0.791979	0.024807	-0.147588	-0.121620	-0.981229	
162	0.935533	-0.323712	0.136154	0.038076	-0.028176	-0.598899	0.117708	0.791626	0.024533	-0.147570	-0.121395	-0.981267	
163	0.935634	-0.323556	0.135843	0.038035	-0.028032	-0.599342	0.117750	0.791289	0.024192	-0.147506	-0.121168	-0.981313	
164	0.935732	-0.323406	0.135533	0.038002	-0.027892	-0.599759	0.117788	0.790972	0.023793	-0.147402	-0.120940	-0.981366	
165	0.935828	-0.323261	0.135225	0.037977	-0.027756	-0.600148	0.117822	0.790677	0.023335	-0.147236	-0.120716	-0.981430	
166	0.935922	-0.323119	0.134919	0.037960	-0.027624	-0.600506	0.117852	0.790405	0.022822	-0.146994	-0.120499	-0.981505	
167	0.936015	-0.322977	0.134618	0.037948	-0.027496	-0.600832	0.117875	0.790158	0.022262	-0.146693	-0.120285	-0.981589	
168	0.936107	-0.322834	0.134321	0.037940	-0.027372	-0.601124	0.117892	0.789938	0.021664	-0.146345	-0.120073	-0.981680	
169	0.936199	-0.322690	0.134030	0.037937	-0.027251	-0.601382	0.117902	0.789744	0.021026	-0.145936	-0.119867	-0.981780	
170	0.936290	-0.322544	0.133746	0.037938	-0.027133	-0.601606	0.117908	0.789577	0.020352	-0.145465	-0.119669	-0.981889	
171	0.936380	-0.322395	0.133471	0.037941	-0.027017	-0.601797	0.117909	0.789436	0.019651	-0.144960	-0.119472	-0.982001	
172	0.936469	-0.322245	0.133207	0.037947	-0.026905	-0.601957	0.117906	0.789318	0.018931	-0.144437	-0.119275	-0.982116	
173	0.936556	-0.322094	0.132954	0.037956	-0.026796	-0.602089	0.117902	0.789221	0.018191	-0.143886	-0.119084	-0.982235	
174	0.936642	-0.321943	0.132714	0.037969	-0.026689	-0.602198	0.117898	0.789142	0.017437	-0.143313	-0.118897	-0.982355	
175	0.936724	-0.321795	0.132490	0.037986	-0.026588	-0.602288	0.117894	0.789077	0.016679	-0.142751	-0.118711	-0.982472	
176	0.936803	-0.321649	0.132280	0.038008	-0.026493	-0.602364	0.117891	0.789023	0.015924	-0.142210	-0.118526	-0.982586	
177	0.936877	-0.321509	0.132087	0.038036	-0.026404	-0.602432	0.117891	0.788974	0.015174	-0.141677	-0.118345	-0.982696	
178	0.936947	-0.321374	0.131911	0.038070	-0.026323	-0.602495	0.117894	0.788928	0.014437	-0.141160	-0.118171	-0.982803	
179	0.937011	-0.321246	0.131754	0.038111	-0.026251	-0.602558	0.117900	0.788882	0.013725	-0.140687	-0.117998	-0.982901	
180	0.937070	-0.321125	0.131615	0.038158	-0.026189	-0.602624	0.117907	0.788832	0.013045	-0.140255	-0.117829	-0.982993	
181	0.937124	-0.321012	0.131495	0.038211	-0.026137	-0.602696	0.117917	0.788778	0.012399	-0.139847	-0.117668	-0.983079	
182	0.937172	-0.320905	0.131394	0.038269	-0.026095	-0.602772	0.117928	0.788719	0.011796	-0.139469	-0.117515	-0.983158	
183	0.937215	-0.320804	0.131313	0.038331	-0.026063	-0.602854	0.117938	0.788656	0.011248	-0.139142	-0.117366	-0.983228	
184	0.937254	-0.320709	0.131251	0.038395	-0.026038	-0.602939	0.117946	0.788591	0.010758	-0.138855	-0.117223	-0.983292	
185	0.937288	-0.320617	0.131210	0.038460	-0.026020	-0.603023	0.117952	0.788526	0.010326	-0.138588	-0.117091	-0.983350	
186	0.937319	-0.320528	0.131188	0.038524	-0.026006	-0.603103	0.117955	0.788465	0.009960	-0.138353	-0.116965	-0.983401	
187	0.937347	-0.320441	0.131187	0.038584	-0.025994	-0.603173	0.117952	0.788412	0.009666	-0.138166	-0.116844	-0.983445	
188	0.937371	-0.320355	0.131204	0.038640	-0.025981	-0.603230	0.117944	0.788371	0.009443	-0.138014	-0.116728	-0.983482	
189	0.937393	-0.320270	0.131241	0.038690	-0.025965	-0.603267	0.117933	0.788344	0.009286	-0.137882	-0.116622	-0.983515	
190	0.937412	-0.320186	0.131296	0.038734	-0.025943	-0.603283	0.117916	0.788335	0.009198	-0.137789	-0.116521	-0.983541	
191	0.937428	-0.320104	0.131369	0.038772	-0.025915	-0.603273	0.117896	0.788347	0.009181	-0.137752	-0.116423	-0.983558	
192	0.937441	-0.320027	0.131457	0.038806	-0.025880	-0.603238	0.117872	0.788379	0.009227	-0.137757	-0.116330	-0.983568	
193	0.937450	-0.319954	0.131561	0.038838	-0.025839	-0.603177	0.117847	0.788430	0.009327	-0.137795	-0.116246	-0.983571	
194	0.937454	-0.319889	0.131679	0.038869	-0.025794	-0.603092	0.117821	0.788500	0.009481	-0.137887	-0.116168	-0.983566	
195	0.937453	-0.319836	0.131808	0.038904	-0.025747	-0.602988	0.117794	0.788586	0.009685	-0.138047	-0.116095	-0.983550	
196	0.937446	-0.319795	0.131946	0.038946	-0.025703	-0.602868	0.117769	0.788682	0.009928	-0.138255	-0.116032	-0.983526	
