Mhairi	// User ID
4-6-2024	// Evaluation date
P8_JA_Fast	31-5-2024	09:42:55:701	// Source file name and timestamp
100.000	// Sampling rate
68.652	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
35	0.981516	-0.168303	0.058326	0.069987	0.002452	-0.621656	0.003087	0.783280	-0.028426	-0.549994	0.131353	0.824285	
36	0.981486	-0.168538	0.058208	0.069937	0.002321	-0.621929	0.003414	0.783063	-0.027242	-0.550055	0.130828	0.824367	
37	0.981458	-0.168770	0.058080	0.069889	0.002197	-0.622196	0.003735	0.782850	-0.025903	-0.550102	0.130201	0.824479	
38	0.981430	-0.168997	0.057946	0.069844	0.002078	-0.622456	0.004048	0.782642	-0.024414	-0.550130	0.129477	0.824619	
39	0.981403	-0.169216	0.057807	0.069803	0.001964	-0.622706	0.004356	0.782442	-0.022780	-0.550127	0.128676	0.824793	
40	0.981377	-0.169428	0.057667	0.069767	0.001854	-0.622947	0.004654	0.782248	-0.021016	-0.550101	0.127797	0.824994	
41	0.981352	-0.169630	0.057529	0.069738	0.001752	-0.623182	0.004939	0.782059	-0.019138	-0.550072	0.126832	0.825208	
42	0.981329	-0.169821	0.057399	0.069716	0.001660	-0.623412	0.005209	0.781875	-0.017163	-0.550037	0.125798	0.825433	
43	0.981306	-0.169999	0.057279	0.069703	0.001579	-0.623637	0.005463	0.781693	-0.015114	-0.549985	0.124720	0.825671	
44	0.981284	-0.170164	0.057173	0.069698	0.001513	-0.623863	0.005698	0.781512	-0.013014	-0.549930	0.123603	0.825912	
45	0.981263	-0.170313	0.057085	0.069703	0.001467	-0.624096	0.005909	0.781324	-0.010891	-0.549890	0.122446	0.826141	
46	0.981242	-0.170447	0.057015	0.069716	0.001443	-0.624340	0.006097	0.781128	-0.008769	-0.549859	0.121276	0.826359	
47	0.981223	-0.170565	0.056964	0.069736	0.001443	-0.624599	0.006262	0.780919	-0.006674	-0.549827	0.120119	0.826569	
48	0.981206	-0.170667	0.056932	0.069763	0.001469	-0.624883	0.006403	0.780691	-0.004631	-0.549810	0.118978	0.826760	
49	0.981189	-0.170754	0.056917	0.069794	0.001524	-0.625199	0.006519	0.780437	-0.002663	-0.549821	0.117856	0.826922	
50	0.981175	-0.170825	0.056916	0.069827	0.001607	-0.625552	0.006615	0.780153	-0.000788	-0.549848	0.116778	0.827061	
51	0.981162	-0.170881	0.056926	0.069861	0.001717	-0.625945	0.006695	0.779837	0.000979	-0.549882	0.115767	0.827180	
52	0.981151	-0.170925	0.056943	0.069891	0.001851	-0.626385	0.006762	0.779483	0.002626	-0.549938	0.114815	0.827272	
53	0.981143	-0.170956	0.056962	0.069918	0.002008	-0.626875	0.006819	0.779087	0.004145	-0.550024	0.113920	0.827332	
54	0.981137	-0.170977	0.056978	0.069937	0.002182	-0.627416	0.006874	0.778651	0.005535	-0.550122	0.113104	0.827371	
55	0.981133	-0.170989	0.056988	0.069949	0.002367	-0.628004	0.006933	0.778176	0.006796	-0.550225	0.112374	0.827392	
56	0.981132	-0.170992	0.056988	0.069951	0.002561	-0.628639	0.007001	0.777662	0.007933	-0.550348	0.111712	0.827390	
57	0.981134	-0.170989	0.056977	0.069945	0.002757	-0.629316	0.007082	0.777112	0.008953	-0.550492	0.111112	0.827365	
58	0.981138	-0.170980	0.056952	0.069930	0.002950	-0.630027	0.007183	0.776535	0.009866	-0.550637	0.110587	0.827329	
59	0.981145	-0.170965	0.056914	0.069907	0.003134	-0.630762	0.007308	0.775936	0.010684	-0.550778	0.110133	0.827285	
60	0.981153	-0.170946	0.056864	0.069878	0.003306	-0.631515	0.007457	0.775321	0.011417	-0.550931	0.109726	0.827228	
61	0.981163	-0.170923	0.056805	0.069846	0.003463	-0.632274	0.007634	0.774699	0.012077	-0.551092	0.109358	0.827159	
62	0.981174	-0.170895	0.056739	0.069812	0.003601	-0.633028	0.007839	0.774081	0.012676	-0.551243	0.109039	0.827092	
63	0.981185	-0.170864	0.056672	0.069780	0.003719	-0.633766	0.008072	0.773474	0.013222	-0.551382	0.108759	0.827027	
64	0.981197	-0.170829	0.056607	0.069751	0.003817	-0.634481	0.008328	0.772884	0.013725	-0.551526	0.108496	0.826958	
65	0.981209	-0.170791	0.056550	0.069730	0.003895	-0.635163	0.008604	0.772320	0.014191	-0.551668	0.108245	0.826888	
66	0.981219	-0.170750	0.056505	0.069717	0.003952	-0.635804	0.008899	0.771789	0.014624	-0.551791	0.108019	0.826828	
67	0.981229	-0.170706	0.056475	0.069714	0.003990	-0.636398	0.009205	0.771296	0.015027	-0.551898	0.107808	0.826777	
68	0.981237	-0.170660	0.056465	0.069723	0.004013	-0.636943	0.009516	0.770842	0.015403	-0.552006	0.107591	0.826726	
69	0.981243	-0.170614	0.056477	0.069744	0.004021	-0.637437	0.009826	0.770429	0.015753	-0.552105	0.107373	0.826682	
70	0.981246	-0.170568	0.056512	0.069776	0.004016	-0.637877	0.010131	0.770061	0.016075	-0.552179	0.107169	0.826653	
71	0.981248	-0.170524	0.056569	0.069819	0.004000	-0.638266	0.010425	0.769735	0.016371	-0.552238	0.106966	0.826634	
72	0.981247	-0.170483	0.056647	0.069871	0.003976	-0.638608	0.010699	0.769447	0.016640	-0.552296	0.106749	0.826618	
73	0.981243	-0.170446	0.056746	0.069931	0.003946	-0.638906	0.010952	0.769197	0.016883	-0.552341	0.106528	0.826612	
74	0.981237	-0.170415	0.056860	0.069997	0.003909	-0.639162	0.011179	0.768981	0.017100	-0.552359	0.106318	0.826622	
75	0.981229	-0.170392	0.056988	0.070067	0.003868	-0.639383	0.011377	0.768795	0.017292	-0.552365	0.106103	0.826642	
76	0.981218	-0.170377	0.057125	0.070139	0.003824	-0.639575	0.011540	0.768632	0.017462	-0.552370	0.105871	0.826664	
77	0.981206	-0.170371	0.057267	0.070211	0.003778	-0.639742	0.011670	0.768492	0.017613	-0.552362	0.105637	0.826697	
78	0.981191	-0.170376	0.057411	0.070282	0.003729	-0.639887	0.011767	0.768370	0.017747	-0.552330	0.105411	0.826744	
79	0.981175	-0.170391	0.057554	0.070351	0.003679	-0.640016	0.011828	0.768262	0.017868	-0.552292	0.105177	0.826796	
80	0.981158	-0.170417	0.057694	0.070418	0.003630	-0.640134	0.011853	0.768163	0.017980	-0.552259	0.104926	0.826848	
81	0.981139	-0.170452	0.057828	0.070483	0.003580	-0.640242	0.011845	0.768074	0.018084	-0.552215	0.104674	0.826907	
82	0.981119	-0.170497	0.057956	0.070547	0.003531	-0.640341	0.011807	0.767992	0.018186	-0.552156	0.104430	0.826975	
83	0.981098	-0.170550	0.058078	0.070611	0.003483	-0.640435	0.011740	0.767915	0.018285	-0.552103	0.104176	0.827040	
84	0.981076	-0.170610	0.058195	0.070675	0.003438	-0.640527	0.011644	0.767839	0.018385	-0.552062	0.103910	0.827099	
85	0.981053	-0.170677	0.058309	0.070741	0.003395	-0.640615	0.011526	0.767768	0.018484	-0.552017	0.103650	0.827159	
86	0.981029	-0.170748	0.058420	0.070811	0.003355	-0.640700	0.011389	0.767700	0.018584	-0.551968	0.103401	0.827221	
87	0.981004	-0.170822	0.058531	0.070885	0.003319	-0.640784	0.011234	0.767632	0.018684	-0.551935	0.103148	0.827272	
88	0.980978	-0.170898	0.058644	0.070965	0.003289	-0.640867	0.011066	0.767565	0.018782	-0.551920	0.102892	0.827312	
89	0.980952	-0.170975	0.058760	0.071051	0.003261	-0.640948	0.010891	0.767500	0.018876	-0.551905	0.102655	0.827349	
90	0.980925	-0.171051	0.058881	0.071143	0.003237	-0.641027	0.010712	0.767437	0.018965	-0.551893	0.102436	0.827383	
91	0.980897	-0.171126	0.059007	0.071241	0.003217	-0.641107	0.010531	0.767373	0.019048	-0.551900	0.102220	0.827402	
92	0.980869	-0.171199	0.059138	0.071344	0.003201	-0.641186	0.010352	0.767309	0.019122	-0.551922	0.102014	0.827411	
93	0.980841	-0.171269	0.059273	0.071451	0.003186	-0.641263	0.010181	0.767247	0.019187	-0.551940	0.101836	0.827420	
94	0.980812	-0.171337	0.059412	0.071560	0.003172	-0.641338	0.010021	0.767187	0.019243	-0.551958	0.101682	0.827426	
95	0.980785	-0.171401	0.059551	0.071670	0.003158	-0.641413	0.009872	0.767126	0.019289	-0.551989	0.101535	0.827421	
96	0.980758	-0.171462	0.059689	0.071778	0.003144	-0.641486	0.009739	0.767066	0.019325	-0.552024	0.101405	0.827413	
97	0.980732	-0.171519	0.059823	0.071882	0.003127	-0.641556	0.009625	0.767009	0.019353	-0.552044	0.101306	0.827412	
98	0.980708	-0.171573	0.059950	0.071981	0.003107	-0.641622	0.009530	0.766955	0.019374	-0.552055	0.101229	0.827413	
99	0.980685	-0.171624	0.060067	0.072072	0.003085	-0.641686	0.009453	0.766903	0.019390	-0.552072	0.101157	0.827410	
100	0.980664	-0.171671	0.060172	0.072154	0.003059	-0.641746	0.009397	0.766853	0.019400	-0.552080	0.101102	0.827412	
101	0.980646	-0.171716	0.060263	0.072226	0.003029	-0.641799	0.009362	0.766810	0.019408	-0.552065	0.101075	0.827425	
102	0.980629	-0.171757	0.060338	0.072286	0.002995	-0.641847	0.009347	0.766770	0.019414	-0.552040	0.101063	0.827443	
103	0.980615	-0.171796	0.060396	0.072335	0.002959	-0.641890	0.009349	0.766734	0.019417	-0.552017	0.101051	0.827459	
104	0.980603	-0.171833	0.060438	0.072373	0.002921	-0.641928	0.009367	0.766702	0.019420	-0.551984	0.101054	0.827481	
105	0.980594	-0.171867	0.060463	0.072399	0.002881	-0.641958	0.009402	0.766677	0.019420	-0.551933	0.101081	0.827512	
106	0.980586	-0.171900	0.060472	0.072415	0.002841	-0.641985	0.009448	0.766654	0.019418	-0.551880	0.101114	0.827543	
107	0.980581	-0.171932	0.060467	0.072421	0.002803	-0.642009	0.009504	0.766633	0.019412	-0.551839	0.101144	0.827567	
108	0.980576	-0.171963	0.060450	0.072419	0.002765	-0.642031	0.009568	0.766614	0.019401	-0.551796	0.101187	0.827590	
109	0.980573	-0.171994	0.060422	0.072410	0.002729	-0.642051	0.009639	0.766597	0.019384	-0.551748	0.101249	0.827615	
110	0.980571	-0.172025	0.060386	0.072395	0.002696	-0.642072	0.009712	0.766578	0.019360	-0.551715	0.101311	0.827630	
111	0.980570	-0.172056	0.060344	0.072376	0.002667	-0.642097	0.009786	0.766556	0.019328	-0.551704	0.101368	0.827631	
112	0.980568	-0.172089	0.060297	0.072355	0.002639	-0.642124	0.009859	0.766532	0.019288	-0.551700	0.101436	0.827627	
113	0.980567	-0.172123	0.060247	0.072331	0.002614	-0.642156	0.009932	0.766506	0.019241	-0.551701	0.101516	0.827617	
114	0.980566	-0.172158	0.060196	0.072308	0.002590	-0.642193	0.010000	0.766473	0.019186	-0.551727	0.101588	0.827593	
115	0.980565	-0.172194	0.060145	0.072285	0.002569	-0.642238	0.010061	0.766435	0.019125	-0.551775	0.101651	0.827554	
116	0.980563	-0.172231	0.060094	0.072264	0.002547	-0.642286	0.010117	0.766394	0.019061	-0.551828	0.101720	0.827512	
117	0.980560	-0.172269	0.060045	0.072245	0.002525	-0.642339	0.010168	0.766349	0.018995	-0.551885	0.101791	0.827466	
118	0.980558	-0.172307	0.059997	0.072229	0.002502	-0.642397	0.010209	0.766300	0.018930	-0.551961	0.101844	0.827411	
119	0.980555	-0.172345	0.059951	0.072217	0.002478	-0.642457	0.010241	0.766249	0.018869	-0.552047	0.101882	0.827350	
120	0.980552	-0.172382	0.059907	0.072208	0.002452	-0.642517	0.010265	0.766199	0.018814	-0.552124	0.101919	0.827295	
121	0.980549	-0.172416	0.059866	0.072203	0.002423	-0.642574	0.010280	0.766151	0.018769	-0.552194	0.101947	0.827246	
122	0.980545	-0.172448	0.059827	0.072202	0.002394	-0.642630	0.010284	0.766104	0.018734	-0.552270	0.101949	0.827196	
123	0.980542	-0.172477	0.059790	0.072204	0.002363	-0.642681	0.010278	0.766061	0.018711	-0.552341	0.101932	0.827151	
124	0.980540	-0.172502	0.059757	0.072210	0.002331	-0.642725	0.010264	0.766025	0.018701	-0.552389	0.101911	0.827122	
125	0.980537	-0.172522	0.059726	0.072219	0.002300	-0.642762	0.010240	0.765994	0.018703	-0.552422	0.101877	0.827104	
126	0.980535	-0.172538	0.059699	0.072231	0.002270	-0.642793	0.010206	0.765968	0.018717	-0.552455	0.101816	0.827089	
127	0.980534	-0.172550	0.059675	0.072245	0.002243	-0.642818	0.010163	0.765948	0.018741	-0.552476	0.101740	0.827084	
128	0.980532	-0.172557	0.059655	0.072261	0.002219	-0.642836	0.010113	0.765934	0.018774	-0.552473	0.101665	0.827095	
129	0.980532	-0.172559	0.059638	0.072277	0.002198	-0.642850	0.010055	0.765923	0.018811	-0.552461	0.101580	0.827112	
130	0.980532	-0.172559	0.059624	0.072293	0.002184	-0.642862	0.009990	0.765913	0.018851	-0.552453	0.101475	0.827129	
131	0.980532	-0.172555	0.059614	0.072309	0.002174	-0.642875	0.009919	0.765904	0.018891	-0.552439	0.101368	0.827151	
132	0.980532	-0.172549	0.059606	0.072324	0.002169	-0.642887	0.009846	0.765894	0.018927	-0.552411	0.101272	0.827180	
133	0.980533	-0.172541	0.059599	0.072337	0.002168	-0.642905	0.009770	0.765881	0.018957	-0.552388	0.101174	0.827207	
134	0.980534	-0.172533	0.059593	0.072347	0.002173	-0.642930	0.009691	0.765861	0.018979	-0.552380	0.101067	0.827225	
135	0.980535	-0.172524	0.059587	0.072356	0.002181	-0.642961	0.009613	0.765835	0.018991	-0.552373	0.100971	0.827241	
136	0.980537	-0.172514	0.059580	0.072362	0.002191	-0.643000	0.009537	0.765804	0.018993	-0.552362	0.100895	0.827258	
137	0.980539	-0.172505	0.059570	0.072365	0.002202	-0.643048	0.009462	0.765764	0.018984	-0.552365	0.100820	0.827265	
138	0.980541	-0.172496	0.059556	0.072366	0.002215	-0.643105	0.009390	0.765717	0.018965	-0.552386	0.100746	0.827261	
139	0.980544	-0.172486	0.059539	0.072365	0.002225	-0.643168	0.009322	0.765665	0.018936	-0.552407	0.100689	0.827254	
140	0.980548	-0.172475	0.059517	0.072362	0.002233	-0.643235	0.009259	0.765609	0.018899	-0.552424	0.100651	0.827248	
141	0.980552	-0.172464	0.059491	0.072359	0.002238	-0.643306	0.009199	0.765551	0.018855	-0.552453	0.100615	0.827235	
142	0.980556	-0.172450	0.059460	0.072355	0.002241	-0.643376	0.009143	0.765492	0.018808	-0.552491	0.100579	0.827214	
143	0.980561	-0.172433	0.059425	0.072352	0.002239	-0.643442	0.009092	0.765437	0.018758	-0.552518	0.100560	0.827200	
144	0.980567	-0.172413	0.059387	0.072351	0.002232	-0.643501	0.009045	0.765389	0.018708	-0.552535	0.100554	0.827191	
145	0.980574	-0.172389	0.059348	0.072350	0.002223	-0.643551	0.009000	0.765347	0.018660	-0.552555	0.100542	0.827180	
146	0.980581	-0.172360	0.059307	0.072352	0.002211	-0.643590	0.008956	0.765315	0.018615	-0.552573	0.100526	0.827171	
147	0.980589	-0.172326	0.059267	0.072357	0.002195	-0.643613	0.008915	0.765296	0.018574	-0.552571	0.100523	0.827173	
148	0.980598	-0.172288	0.059228	0.072363	0.002178	-0.643620	0.008875	0.765290	0.018537	-0.552555	0.100523	0.827185	
149	0.980607	-0.172244	0.059193	0.072373	0.002161	-0.643614	0.008832	0.765297	0.018505	-0.552541	0.100510	0.827197	
150	0.980617	-0.172196	0.059162	0.072384	0.002145	-0.643592	0.008788	0.765315	0.018477	-0.552522	0.100490	0.827212	
151	0.980626	-0.172144	0.059135	0.072398	0.002128	-0.643555	0.008743	0.765347	0.018452	-0.552484	0.100478	0.827239	
152	0.980636	-0.172089	0.059114	0.072414	0.002114	-0.643505	0.008695	0.765390	0.018429	-0.552440	0.100464	0.827271	
153	0.980646	-0.172032	0.059099	0.072430	0.002102	-0.643448	0.008643	0.765439	0.018406	-0.552406	0.100432	0.827298	
154	0.980655	-0.171974	0.059090	0.072447	0.002092	-0.643384	0.008588	0.765493	0.018383	-0.552374	0.100395	0.827324	
155	0.980664	-0.171916	0.059087	0.072465	0.002084	-0.643314	0.008531	0.765552	0.018358	-0.552334	0.100365	0.827356	
156	0.980673	-0.171859	0.059088	0.072483	0.002077	-0.643245	0.008471	0.765611	0.018329	-0.552300	0.100330	0.827383	
157	0.980681	-0.171805	0.059095	0.072501	0.002072	-0.643180	0.008406	0.765666	0.018295	-0.552287	0.100279	0.827399	
158	0.980688	-0.171753	0.059105	0.072518	0.002067	-0.643120	0.008338	0.765717	0.018255	-0.552281	0.100226	0.827410	
159	0.980694	-0.171705	0.059118	0.072535	0.002060	-0.643066	0.008270	0.765763	0.018210	-0.552274	0.100184	0.827421	
160	0.980700	-0.171661	0.059135	0.072552	0.002052	-0.643021	0.008198	0.765802	0.018157	-0.552280	0.100136	0.827424	
161	0.980704	-0.171622	0.059153	0.072569	0.002043	-0.642987	0.008123	0.765831	0.018098	-0.552307	0.100076	0.827414	
162	0.980708	-0.171586	0.059173	0.072587	0.002030	-0.642962	0.008047	0.765853	0.018033	-0.552337	0.100021	0.827402	
163	0.980711	-0.171555	0.059194	0.072605	0.002013	-0.642943	0.007971	0.765870	0.017962	-0.552362	0.099977	0.827393	
164	0.980713	-0.171527	0.059217	0.072625	0.001993	-0.642932	0.007892	0.765880	0.017887	-0.552395	0.099929	0.827378	
165	0.980714	-0.171502	0.059241	0.072646	0.001969	-0.642927	0.007810	0.765885	0.017807	-0.552438	0.099873	0.827358	
166	0.980715	-0.171478	0.059267	0.072669	0.001942	-0.642923	0.007727	0.765889	0.017724	-0.552471	0.099826	0.827343	
167	0.980715	-0.171456	0.059294	0.072694	0.001912	-0.642918	0.007642	0.765895	0.017640	-0.552488	0.099792	0.827338	
168	0.980715	-0.171435	0.059323	0.072722	0.001881	-0.642910	0.007554	0.765902	0.017554	-0.552505	0.099751	0.827333	
169	0.980715	-0.171412	0.059354	0.072752	0.001849	-0.642899	0.007462	0.765913	0.017468	-0.552521	0.099705	0.827330	
170	0.980715	-0.171389	0.059387	0.072784	0.001818	-0.642878	0.007367	0.765931	0.017382	-0.552516	0.099671	0.827339	
171	0.980715	-0.171363	0.059422	0.072818	0.001788	-0.642847	0.007269	0.765958	0.017298	-0.552492	0.099647	0.827360	
172	0.980715	-0.171335	0.059459	0.072854	0.001762	-0.642808	0.007166	0.765992	0.017214	-0.552466	0.099614	0.827382	
173	0.980715	-0.171304	0.059497	0.072892	0.001740	-0.642759	0.007056	0.766034	0.017132	-0.552438	0.099576	0.827408	
174	0.980716	-0.171271	0.059535	0.072930	0.001722	-0.642699	0.006944	0.766086	0.017053	-0.552390	0.099551	0.827445	
175	0.980717	-0.171234	0.059574	0.072970	0.001709	-0.642629	0.006827	0.766146	0.016975	-0.552331	0.099532	0.827487	
176	0.980718	-0.171196	0.059612	0.073010	0.001702	-0.642552	0.006704	0.766211	0.016898	-0.552282	0.099500	0.827526	
177	0.980720	-0.171155	0.059647	0.073050	0.001701	-0.642470	0.006577	0.766280	0.016824	-0.552237	0.099464	0.827562	
178	0.980722	-0.171114	0.059681	0.073089	0.001703	-0.642383	0.006449	0.766354	0.016751	-0.552183	0.099440	0.827602	
179	0.980725	-0.171072	0.059710	0.073127	0.001709	-0.642295	0.006318	0.766430	0.016680	-0.552133	0.099417	0.827639	
180	0.980728	-0.171030	0.059735	0.073164	0.001719	-0.642209	0.006185	0.766502	0.016610	-0.552105	0.099379	0.827664	
181	0.980731	-0.170990	0.059754	0.073199	0.001731	-0.642128	0.006053	0.766572	0.016541	-0.552089	0.099340	0.827681	
182	0.980735	-0.170952	0.059766	0.073232	0.001742	-0.642050	0.005924	0.766638	0.016473	-0.552072	0.099313	0.827697	
183	0.980738	-0.170916	0.059771	0.073262	0.001752	-0.641980	0.005799	0.766698	0.016406	-0.552070	0.099285	0.827703	
184	0.980742	-0.170885	0.059768	0.073288	0.001761	-0.641920	0.005678	0.766748	0.016340	-0.552094	0.099244	0.827693	
185	0.980746	-0.170857	0.059756	0.073310	0.001768	-0.641870	0.005564	0.766791	0.016274	-0.552128	0.099206	0.827676	
186	0.980750	-0.170833	0.059735	0.073327	0.001770	-0.641829	0.005461	0.766826	0.016209	-0.552163	0.099184	0.827657	
187	0.980755	-0.170813	0.059703	0.073339	0.001769	-0.641800	0.005367	0.766852	0.016144	-0.552212	0.099161	0.827628	
188	0.980760	-0.170797	0.059662	0.073343	0.001766	-0.641782	0.005283	0.766867	0.016079	-0.552282	0.099130	0.827587	
189	0.980765	-0.170785	0.059609	0.073341	0.001759	-0.641773	0.005211	0.766875	0.016014	-0.552354	0.099110	0.827542	
190	0.980771	-0.170776	0.059546	0.073332	0.001748	-0.641772	0.005153	0.766876	0.015948	-0.552421	0.099109	0.827499	
191	0.980778	-0.170769	0.059473	0.073314	0.001737	-0.641780	0.005106	0.766870	0.015883	-0.552497	0.099108	0.827449	
192	0.980786	-0.170764	0.059388	0.073289	0.001727	-0.641795	0.005070	0.766857	0.015818	-0.552587	0.099105	0.827391	
193	0.980795	-0.170758	0.059294	0.073256	0.001718	-0.641816	0.005045	0.766840	0.015753	-0.552669	0.099118	0.827335	
194	0.980806	-0.170752	0.059191	0.073215	0.001712	-0.641839	0.005031	0.766821	0.015689	-0.552742	0.099149	0.827284	
195	0.980817	-0.170745	0.059079	0.073168	0.001710	-0.641867	0.005024	0.766798	0.015627	-0.552822	0.099178	0.827229	
196	0.980830	-0.170734	0.058962	0.073114	0.001715	-0.641897	0.005022	0.766772	0.015567	-0.552908	0.099206	0.827169	
197	0.980844	-0.170721	0.058840	0.073056	0.001727	-0.641927	0.005026	0.766747	0.015512	-0.552981	0.099248	0.827116	
198	0.980859	-0.170704	0.058716	0.072994	0.001746	-0.641956	0.005032	0.766723	0.015462	-0.553044	0.099302	0.827069	
199	0.980875	-0.170683	0.058594	0.072930	0.001776	-0.641986	0.005037	0.766698	0.015419	-0.553112	0.099347	0.827019	
200	0.980891	-0.170658	0.058475	0.072864	0.001815	-0.642014	0.005040	0.766675	0.015383	-0.553181	0.099386	0.826968	
201	0.980908	-0.170629	0.058362	0.072799	0.001864	-0.642037	0.005041	0.766654	0.015358	-0.553234	0.099434	0.826927	
202	0.980924	-0.170597	0.058260	0.072734	0.001923	-0.642057	0.005038	0.766638	0.015343	-0.553276	0.099485	0.826894	
203	0.980940	-0.170563	0.058170	0.072670	0.001993	-0.642075	0.005028	0.766623	0.015341	-0.553323	0.099519	0.826858	
