Mhairi	// User ID
25-3-2024	// Evaluation date
P3_ROM	20-3-2024	14:58:52:655	// Source file name and timestamp
100.000	// Sampling rate
59.827	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
18	0.004280	-0.252864	0.024168	0.967190	0.022102	0.357377	-0.017210	-0.933540	0.962983	-0.163570	0.208299	0.050206	
19	0.004020	-0.252595	0.024093	0.967264	0.022220	0.357165	-0.017250	-0.933618	0.962956	-0.163599	0.208391	0.050246	
20	0.003737	-0.252238	0.024014	0.967360	0.022350	0.356929	-0.017276	-0.933704	0.962928	-0.163631	0.208486	0.050287	
21	0.003446	-0.251858	0.023913	0.967463	0.022490	0.356670	-0.017282	-0.933800	0.962897	-0.163667	0.208590	0.050336	
22	0.003142	-0.251414	0.023839	0.967581	0.022637	0.356395	-0.017280	-0.933901	0.962866	-0.163704	0.208690	0.050385	
23	0.002844	-0.250985	0.023769	0.967695	0.022787	0.356108	-0.017265	-0.934007	0.962834	-0.163741	0.208794	0.050438	
24	0.002553	-0.250574	0.023727	0.967803	0.022937	0.355816	-0.017244	-0.934115	0.962803	-0.163776	0.208897	0.050494	
25	0.002273	-0.250189	0.023728	0.967903	0.023086	0.355528	-0.017223	-0.934222	0.962774	-0.163807	0.208994	0.050549	
26	0.002018	-0.249899	0.023745	0.967979	0.023230	0.355244	-0.017196	-0.934327	0.962745	-0.163834	0.209091	0.050607	
27	0.001782	-0.249656	0.023817	0.968040	0.023367	0.354976	-0.017176	-0.934425	0.962720	-0.163855	0.209179	0.050661	
28	0.001575	-0.249519	0.023906	0.968073	0.023497	0.354724	-0.017155	-0.934518	0.962696	-0.163871	0.209264	0.050715	
29	0.001396	-0.249468	0.024022	0.968084	0.023619	0.354493	-0.017139	-0.934603	0.962674	-0.163881	0.209343	0.050766	
30	0.001240	-0.249480	0.024163	0.968078	0.023733	0.354286	-0.017129	-0.934679	0.962656	-0.163886	0.209412	0.050812	
31	0.001114	-0.249591	0.024289	0.968046	0.023838	0.354099	-0.017118	-0.934747	0.962638	-0.163887	0.209481	0.050858	
32	0.001002	-0.249721	0.024427	0.968009	0.023936	0.353936	-0.017113	-0.934807	0.962624	-0.163887	0.209538	0.050898	
33	0.000910	-0.249902	0.024534	0.967960	0.024027	0.353792	-0.017106	-0.934859	0.962610	-0.163885	0.209593	0.050937	
34	0.000830	-0.250090	0.024612	0.967909	0.024113	0.353665	-0.017098	-0.934905	0.962598	-0.163884	0.209642	0.050974	
35	0.000752	-0.250248	0.024663	0.967867	0.024194	0.353553	-0.017091	-0.934945	0.962587	-0.163884	0.209683	0.051008	
36	0.000682	-0.250407	0.024652	0.967827	0.024270	0.353450	-0.017075	-0.934983	0.962576	-0.163887	0.209723	0.051043	
37	0.000603	-0.250490	0.024616	0.967806	0.024343	0.353356	-0.017060	-0.935016	0.962566	-0.163893	0.209753	0.051076	
38	0.000524	-0.250540	0.024523	0.967795	0.024412	0.353267	-0.017039	-0.935049	0.962557	-0.163902	0.209782	0.051111	
39	0.000437	-0.250534	0.024392	0.967800	0.024477	0.353182	-0.017015	-0.935080	0.962548	-0.163914	0.209804	0.051147	
40	0.000339	-0.250459	0.024241	0.967824	0.024536	0.353101	-0.016992	-0.935109	0.962540	-0.163929	0.209819	0.051182	
41	0.000242	-0.250372	0.024049	0.967851	0.024590	0.353023	-0.016964	-0.935138	0.962533	-0.163944	0.209833	0.051220	
42	0.000133	-0.250225	0.023868	0.967894	0.024637	0.352953	-0.016943	-0.935163	0.962527	-0.163959	0.209837	0.051257	
43	0.000026	-0.250087	0.023677	0.967934	0.024675	0.352889	-0.016922	-0.935187	0.962523	-0.163973	0.209838	0.051295	
44	0.000079	0.249956	-0.023504	-0.967972	0.024703	0.352835	-0.016909	-0.935206	0.962520	-0.163984	0.209834	0.051332	
45	0.000182	0.249835	-0.023369	-0.968006	0.024720	0.352797	-0.016905	-0.935221	0.962519	-0.163991	0.209821	0.051365	
46	0.000270	0.249788	-0.023252	-0.968021	0.024725	0.352772	-0.016907	-0.935230	0.962520	-0.163994	0.209808	0.051399	
47	0.000352	0.249768	-0.023198	-0.968028	0.024717	0.352768	-0.016923	-0.935231	0.962524	-0.163993	0.209784	0.051426	
48	0.000414	0.249837	-0.023179	-0.968010	0.024697	0.352782	-0.016947	-0.935226	0.962529	-0.163988	0.209758	0.051451	
49	0.000460	0.249975	-0.023208	-0.967974	0.024665	0.352817	-0.016982	-0.935213	0.962536	-0.163979	0.209726	0.051471	
50	0.000490	0.250167	-0.023294	-0.967922	0.024621	0.352872	-0.017028	-0.935193	0.962546	-0.163968	0.209686	0.051486	
51	0.000496	0.250453	-0.023400	-0.967846	0.024568	0.352941	-0.017078	-0.935167	0.962556	-0.163957	0.209646	0.051499	
52	0.000490	0.250759	-0.023558	-0.967763	0.024506	0.353027	-0.017139	-0.935135	0.962568	-0.163947	0.209596	0.051506	
53	0.000465	0.251122	-0.023725	-0.967665	0.024438	0.353122	-0.017202	-0.935100	0.962581	-0.163941	0.209544	0.051513	
54	0.000426	0.251502	-0.023904	-0.967562	0.024367	0.353222	-0.017269	-0.935063	0.962593	-0.163939	0.209486	0.051518	
55	0.000382	0.251865	-0.024096	-0.967462	0.024294	0.353324	-0.017342	-0.935025	0.962606	-0.163944	0.209421	0.051521	
56	0.000328	0.252243	-0.024260	-0.967360	0.024222	0.353419	-0.017413	-0.934989	0.962618	-0.163956	0.209357	0.051527	
57	0.000280	0.252558	-0.024428	-0.967273	0.024152	0.353509	-0.017490	-0.934956	0.962630	-0.163976	0.209282	0.051533	
58	0.000233	0.252852	-0.024561	-0.967193	0.024086	0.353586	-0.017569	-0.934927	0.962641	-0.164005	0.209208	0.051542	
59	0.000198	0.253098	-0.024669	-0.967126	0.024025	0.353649	-0.017652	-0.934903	0.962651	-0.164041	0.209129	0.051554	
60	0.000183	0.253280	-0.024763	-0.967076	0.023969	0.353700	-0.017745	-0.934883	0.962662	-0.164083	0.209045	0.051567	
61	0.000184	0.253452	-0.024813	-0.967030	0.023919	0.353736	-0.017843	-0.934869	0.962671	-0.164130	0.208964	0.051584	
62	0.000218	0.253564	-0.024863	-0.966999	0.023875	0.353764	-0.017958	-0.934858	0.962681	-0.164178	0.208876	0.051598	
63	0.000279	0.253682	-0.024885	-0.966967	0.023835	0.353784	-0.018085	-0.934849	0.962690	-0.164226	0.208791	0.051612	
64	0.000375	0.253805	-0.024901	-0.966935	0.023800	0.353802	-0.018228	-0.934840	0.962701	-0.164270	0.208705	0.051623	
65	0.000512	0.253937	-0.024927	-0.966899	0.023769	0.353826	-0.018393	-0.934828	0.962713	-0.164308	0.208617	0.051626	
66	0.000682	0.254147	-0.024940	-0.966844	0.023742	0.353857	-0.018573	-0.934814	0.962726	-0.164337	0.208535	0.051624	
67	0.000899	0.254393	-0.024986	-0.966778	0.023718	0.353905	-0.018775	-0.934792	0.962742	-0.164356	0.208449	0.051609	
68	0.001150	0.254744	-0.025034	-0.966684	0.023699	0.353972	-0.018991	-0.934763	0.962760	-0.164362	0.208366	0.051583	
69	0.001438	0.255187	-0.025101	-0.966565	0.023686	0.354062	-0.019221	-0.934724	0.962781	-0.164356	0.208284	0.051544	
70	0.001764	0.255715	-0.025198	-0.966422	0.023680	0.354179	-0.019463	-0.934675	0.962806	-0.164337	0.208199	0.051489	
71	0.002111	0.256374	-0.025291	-0.966244	0.023683	0.354319	-0.019703	-0.934617	0.962832	-0.164305	0.208118	0.051423	
72	0.002487	0.257095	-0.025415	-0.966049	0.023699	0.354485	-0.019947	-0.934549	0.962863	-0.164263	0.208031	0.051341	
73	0.002875	0.257919	-0.025530	-0.965825	0.023729	0.354669	-0.020179	-0.934473	0.962895	-0.164212	0.207944	0.051250	
74	0.003270	0.258803	-0.025642	-0.965584	0.023776	0.354867	-0.020396	-0.934392	0.962930	-0.164156	0.207853	0.051150	
75	0.003669	0.259710	-0.025751	-0.965336	0.023844	0.355075	-0.020594	-0.934307	0.962967	-0.164097	0.207755	0.051042	
76	0.004053	0.260661	-0.025818	-0.965076	0.023933	0.355280	-0.020760	-0.934223	0.963003	-0.164039	0.207658	0.050935	
77	0.004428	0.261569	-0.025875	-0.964828	0.024046	0.355477	-0.020901	-0.934142	0.963041	-0.163985	0.207551	0.050827	
78	0.004775	0.262457	-0.025879	-0.964585	0.024181	0.355656	-0.021005	-0.934068	0.963077	-0.163938	0.207444	0.050727	
79	0.005095	0.263279	-0.025840	-0.964360	0.024338	0.355808	-0.021076	-0.934005	0.963112	-0.163901	0.207333	0.050635	
80	0.005387	0.263998	-0.025765	-0.964164	0.024514	0.355927	-0.021115	-0.933954	0.963146	-0.163877	0.207217	0.050553	
81	0.005638	0.264644	-0.025621	-0.963989	0.024705	0.356004	-0.021120	-0.933919	0.963174	-0.163868	0.207107	0.050489	
82	0.005862	0.265144	-0.025452	-0.963855	0.024906	0.356039	-0.021105	-0.933901	0.963200	-0.163873	0.206994	0.050437	
83	0.006050	0.265544	-0.025228	-0.963750	0.025110	0.356024	-0.021067	-0.933902	0.963221	-0.163894	0.206890	0.050403	
84	0.006210	0.265821	-0.024970	-0.963679	0.025311	0.355962	-0.021018	-0.933921	0.963237	-0.163929	0.206793	0.050385	
85	0.006350	0.265963	-0.024699	-0.963646	0.025501	0.355854	-0.020969	-0.933958	0.963248	-0.163977	0.206703	0.050379	
86	0.006469	0.266028	-0.024394	-0.963635	0.025672	0.355700	-0.020921	-0.934013	0.963253	-0.164035	0.206631	0.050388	
87	0.006586	0.265968	-0.024106	-0.963658	0.025816	0.355509	-0.020893	-0.934083	0.963255	-0.164102	0.206569	0.050403	
88	0.006698	0.265849	-0.023815	-0.963697	0.025929	0.355281	-0.020884	-0.934166	0.963251	-0.164172	0.206526	0.050424	
89	0.006819	0.265666	-0.023546	-0.963753	0.026003	0.355026	-0.020905	-0.934261	0.963243	-0.164244	0.206501	0.050446	
90	0.006958	0.265421	-0.023319	-0.963826	0.026036	0.354751	-0.020964	-0.934363	0.963233	-0.164312	0.206489	0.050465	
91	0.007113	0.265176	-0.023114	-0.963897	0.026027	0.354458	-0.021057	-0.934472	0.963219	-0.164374	0.206498	0.050480	
92	0.007300	0.264886	-0.022975	-0.963978	0.025975	0.354159	-0.021194	-0.934584	0.963206	-0.164427	0.206517	0.050484	
93	0.007510	0.264612	-0.022874	-0.964054	0.025882	0.353853	-0.021367	-0.934699	0.963192	-0.164467	0.206551	0.050479	
94	0.007750	0.264343	-0.022827	-0.964127	0.025754	0.353548	-0.021577	-0.934813	0.963179	-0.164493	0.206594	0.050462	
95	0.008021	0.264069	-0.022843	-0.964200	0.025596	0.353246	-0.021821	-0.934926	0.963169	-0.164504	0.206640	0.050431	
96	0.008310	0.263841	-0.022889	-0.964259	0.025415	0.352946	-0.022084	-0.935038	0.963161	-0.164498	0.206694	0.050393	
97	0.008625	0.263600	-0.022999	-0.964319	0.025221	0.352654	-0.022369	-0.935146	0.963157	-0.164478	0.206742	0.050342	
98	0.008949	0.263398	-0.023131	-0.964368	0.025022	0.352365	-0.022658	-0.935254	0.963155	-0.164443	0.206789	0.050287	
99	0.009282	0.263212	-0.023293	-0.964412	0.024828	0.352078	-0.022945	-0.935360	0.963157	-0.164397	0.206830	0.050228	
100	0.009618	0.263026	-0.023484	-0.964455	0.024647	0.351795	-0.023222	-0.935464	0.963163	-0.164341	0.206860	0.050169	
101	0.009942	0.262886	-0.023665	-0.964485	0.024488	0.351508	-0.023474	-0.935570	0.963171	-0.164279	0.206888	0.050117	
102	0.010261	0.262732	-0.023865	-0.964519	0.024358	0.351220	-0.023700	-0.935676	0.963181	-0.164214	0.206903	0.050070	
103	0.010561	0.262616	-0.024042	-0.964543	0.024261	0.350926	-0.023887	-0.935784	0.963191	-0.164150	0.206915	0.050036	
104	0.010843	0.262519	-0.024202	-0.964562	0.024201	0.350626	-0.024032	-0.935894	0.963201	-0.164089	0.206924	0.050016	
105	0.011107	0.262430	-0.024349	-0.964580	0.024180	0.350319	-0.024135	-0.936007	0.963209	-0.164034	0.206931	0.050010	
106	0.011345	0.262398	-0.024446	-0.964583	0.024197	0.350001	-0.024184	-0.936124	0.963213	-0.163986	0.206948	0.050022	
107	0.011570	0.262368	-0.024531	-0.964587	0.024250	0.349678	-0.024191	-0.936244	0.963213	-0.163948	0.206969	0.050048	
108	0.011772	0.262394	-0.024567	-0.964576	0.024335	0.349345	-0.024149	-0.936367	0.963207	-0.163920	0.207009	0.050090	
109	0.011957	0.262455	-0.024569	-0.964557	0.024446	0.349007	-0.024065	-0.936492	0.963195	-0.163901	0.207069	0.050145	
110	0.012132	0.262536	-0.024549	-0.964533	0.024578	0.348666	-0.023947	-0.936619	0.963176	-0.163889	0.207151	0.050207	
111	0.012289	0.262683	-0.024478	-0.964493	0.024724	0.348320	-0.023792	-0.936747	0.963149	-0.163883	0.207265	0.050279	
112	0.012439	0.262828	-0.024400	-0.964454	0.024876	0.347977	-0.023619	-0.936875	0.963115	-0.163881	0.207406	0.050351	
113	0.012575	0.263013	-0.024288	-0.964404	0.025027	0.347634	-0.023426	-0.937003	0.963074	-0.163878	0.207582	0.050423	
114	0.012697	0.263206	-0.024160	-0.964354	0.025170	0.347297	-0.023225	-0.937130	0.963026	-0.163872	0.207791	0.050490	
115	0.012809	0.263375	-0.024033	-0.964309	0.025299	0.346967	-0.023025	-0.937253	0.962974	-0.163860	0.208028	0.050549	
116	0.012896	0.263554	-0.023882	-0.964263	0.025409	0.346642	-0.022826	-0.937375	0.962916	-0.163839	0.208300	0.050599	
117	0.012968	0.263662	-0.023753	-0.964235	0.025495	0.346330	-0.022645	-0.937493	0.962857	-0.163806	0.208592	0.050635	
118	0.013011	0.263736	-0.023618	-0.964218	0.025554	0.346026	-0.022479	-0.937607	0.962794	-0.163761	0.208909	0.050660	
119	0.013024	0.263735	-0.023497	-0.964221	0.025584	0.345733	-0.022335	-0.937718	0.962732	-0.163702	0.209242	0.050671	
120	0.013007	0.263633	-0.023403	-0.964251	0.025583	0.345451	-0.022220	-0.937825	0.962670	-0.163629	0.209582	0.050667	
121	0.012949	0.263465	-0.023310	-0.964300	0.025553	0.345177	-0.022129	-0.937929	0.962609	-0.163545	0.209932	0.050653	
122	0.012861	0.263164	-0.023260	-0.964385	0.025494	0.344914	-0.022071	-0.938029	0.962551	-0.163450	0.210275	0.050625	
123	0.012732	0.262782	-0.023222	-0.964492	0.025407	0.344656	-0.022038	-0.938126	0.962496	-0.163348	0.210617	0.050589	
124	0.012571	0.262299	-0.023210	-0.964626	0.025295	0.344404	-0.022033	-0.938222	0.962444	-0.163240	0.210947	0.050545	
125	0.012384	0.261710	-0.023236	-0.964787	0.025161	0.344158	-0.022056	-0.938315	0.962397	-0.163132	0.211260	0.050491	
126	0.012167	0.261075	-0.023268	-0.964961	0.025010	0.343911	-0.022096	-0.938409	0.962352	-0.163026	0.211562	0.050434	
127	0.011940	0.260352	-0.023345	-0.965158	0.024844	0.343665	-0.022160	-0.938502	0.962311	-0.162925	0.211840	0.050368	
128	0.011700	0.259613	-0.023431	-0.965358	0.024669	0.343416	-0.022235	-0.938596	0.962273	-0.162833	0.212101	0.050298	
129	0.011461	0.258859	-0.023538	-0.965560	0.024487	0.343162	-0.022321	-0.938692	0.962237	-0.162750	0.212343	0.050221	
130	0.011234	0.258097	-0.023674	-0.965764	0.024305	0.342903	-0.022418	-0.938789	0.962205	-0.162680	0.212564	0.050136	
131	0.011017	0.257399	-0.023805	-0.965949	0.024125	0.342634	-0.022513	-0.938889	0.962173	-0.162622	0.212772	0.050045	
132	0.010828	0.256721	-0.023967	-0.966128	0.023953	0.342358	-0.022613	-0.938992	0.962145	-0.162578	0.212959	0.049942	
133	0.010663	0.256135	-0.024124	-0.966281	0.023791	0.342071	-0.022708	-0.939098	0.962117	-0.162545	0.213135	0.049829	
134	0.010530	0.255628	-0.024287	-0.966413	0.023642	0.341775	-0.022800	-0.939208	0.962091	-0.162525	0.213298	0.049704	
135	0.010433	0.255194	-0.024463	-0.966524	0.023510	0.341471	-0.022889	-0.939319	0.962067	-0.162514	0.213447	0.049566	
136	0.010362	0.254882	-0.024619	-0.966603	0.023397	0.341157	-0.022968	-0.939434	0.962043	-0.162513	0.213592	0.049417	
137	0.010329	0.254626	-0.024793	-0.966667	0.023303	0.340840	-0.023047	-0.939550	0.962021	-0.162520	0.213722	0.049253	
138	0.010319	0.254470	-0.024949	-0.966704	0.023229	0.340517	-0.023118	-0.939667	0.961999	-0.162535	0.213848	0.049081	
139	0.010334	0.254380	-0.025101	-0.966723	0.023175	0.340194	-0.023187	-0.939784	0.961978	-0.162557	0.213966	0.048900	
140	0.010373	0.254323	-0.025257	-0.966734	0.023140	0.339875	-0.023257	-0.939898	0.961959	-0.162587	0.214074	0.048712	
141	0.010421	0.254329	-0.025388	-0.966728	0.023122	0.339558	-0.023323	-0.940012	0.961938	-0.162625	0.214180	0.048525	
142	0.010489	0.254317	-0.025532	-0.966727	0.023118	0.339252	-0.023397	-0.940120	0.961919	-0.162674	0.214274	0.048336	
143	0.010563	0.254322	-0.025658	-0.966721	0.023126	0.338956	-0.023471	-0.940225	0.961897	-0.162734	0.214366	0.048155	
144	0.010646	0.254303	-0.025781	-0.966722	0.023143	0.338672	-0.023549	-0.940325	0.961874	-0.162809	0.214451	0.047983	
145	0.010740	0.254231	-0.025911	-0.966737	0.023165	0.338403	-0.023636	-0.940419	0.961849	-0.162900	0.214528	0.047822	
146	0.010838	0.254144	-0.026020	-0.966756	0.023190	0.338146	-0.023724	-0.940509	0.961820	-0.163009	0.214607	0.047680	
147	0.010954	0.253973	-0.026149	-0.966796	0.023214	0.337904	-0.023821	-0.940593	0.961789	-0.163137	0.214677	0.047552	
148	0.011079	0.253768	-0.026265	-0.966845	0.023237	0.337669	-0.023918	-0.940674	0.961754	-0.163284	0.214749	0.047445	
149	0.011222	0.253509	-0.026385	-0.966908	0.023257	0.337441	-0.024017	-0.940753	0.961714	-0.163449	0.214819	0.047356	
150	0.011388	0.253187	-0.026519	-0.966987	0.023272	0.337216	-0.024117	-0.940831	0.961672	-0.163631	0.214886	0.047283	
151	0.011569	0.252860	-0.026637	-0.967067	0.023284	0.336984	-0.024207	-0.940911	0.961625	-0.163826	0.214958	0.047228	
152	0.011782	0.252479	-0.026777	-0.967160	0.023294	0.336744	-0.024296	-0.940994	0.961578	-0.164032	0.215025	0.047182	
153	0.012013	0.252110	-0.026906	-0.967250	0.023303	0.336486	-0.024370	-0.941085	0.961528	-0.164242	0.215094	0.047146	
154	0.012269	0.251746	-0.027036	-0.967338	0.023314	0.336206	-0.024430	-0.941183	0.961479	-0.164453	0.215161	0.047113	
155	0.012549	0.251387	-0.027174	-0.967424	0.023330	0.335901	-0.024477	-0.941290	0.961432	-0.164658	0.215220	0.047078	
156	0.012839	0.251093	-0.027289	-0.967493	0.023354	0.335563	-0.024500	-0.941410	0.961388	-0.164852	0.215278	0.047039	
157	0.013147	0.250816	-0.027416	-0.967557	0.023389	0.335194	-0.024508	-0.941540	0.961350	-0.165030	0.215321	0.046989	
158	0.013456	0.250615	-0.027520	-0.967602	0.023438	0.334792	-0.024492	-0.941682	0.961318	-0.165190	0.215354	0.046927	
159	0.013764	0.250475	-0.027611	-0.967631	0.023503	0.334360	-0.024455	-0.941835	0.961295	-0.165328	0.215371	0.046849	
160	0.014068	0.250382	-0.027697	-0.967649	0.023585	0.333904	-0.024401	-0.941996	0.961281	-0.165443	0.215365	0.046752	
161	0.014352	0.250384	-0.027746	-0.967643	0.023684	0.333427	-0.024325	-0.942164	0.961275	-0.165537	0.215342	0.046640	
162	0.014621	0.250415	-0.027795	-0.967629	0.023802	0.332943	-0.024238	-0.942335	0.961280	-0.165613	0.215289	0.046509	
163	0.014861	0.250520	-0.027812	-0.967598	0.023935	0.332459	-0.024136	-0.942505	0.961294	-0.165673	0.215215	0.046364	
164	0.015073	0.250668	-0.027811	-0.967556	0.024083	0.331988	-0.024026	-0.942670	0.961315	-0.165723	0.215114	0.046208	
165	0.015260	0.250833	-0.027806	-0.967511	0.024242	0.331543	-0.023915	-0.942825	0.961344	-0.165769	0.214986	0.046042	
166	0.015410	0.251052	-0.027768	-0.967453	0.024408	0.331132	-0.023798	-0.942968	0.961376	-0.165819	0.214841	0.045876	
167	0.015538	0.251251	-0.027742	-0.967400	0.024580	0.330772	-0.023691	-0.943093	0.961412	-0.165878	0.214670	0.045707	
168	0.015636	0.251472	-0.027700	-0.967342	0.024751	0.330469	-0.023589	-0.943197	0.961447	-0.165952	0.214487	0.045546	
169	0.015712	0.251683	-0.027663	-0.967287	0.024920	0.330231	-0.023499	-0.943279	0.961481	-0.166047	0.214292	0.045395	
170	0.015775	0.251860	-0.027647	-0.967240	0.025083	0.330065	-0.023427	-0.943334	0.961513	-0.166167	0.214086	0.045256	
171	0.015818	0.252046	-0.027628	-0.967191	0.025237	0.329970	-0.023369	-0.943365	0.961538	-0.166313	0.213884	0.045137	
172	0.015859	0.252176	-0.027652	-0.967156	0.025381	0.329950	-0.023335	-0.943369	0.961559	-0.166487	0.213677	0.045035	
173	0.015893	0.252300	-0.027689	-0.967122	0.025513	0.329997	-0.023321	-0.943349	0.961572	-0.166686	0.213479	0.044956	
174	0.015926	0.252399	-0.027760	-0.967094	0.025634	0.330108	-0.023329	-0.943306	0.961579	-0.166907	0.213287	0.044899	
175	0.015965	0.252461	-0.027874	-0.967074	0.025744	0.330276	-0.023362	-0.943244	0.961580	-0.167147	0.213102	0.044862	
176	0.016003	0.252538	-0.028002	-0.967049	0.025844	0.330487	-0.023413	-0.943166	0.961575	-0.167399	0.212931	0.044847	
177	0.016052	0.252577	-0.028182	-0.967033	0.025936	0.330736	-0.023489	-0.943074	0.961567	-0.167657	0.212762	0.044849	
178	0.016103	0.252635	-0.028377	-0.967011	0.026023	0.331007	-0.023582	-0.942974	0.961557	-0.167916	0.212602	0.044869	
179	0.016159	0.252700	-0.028596	-0.966987	0.026107	0.331293	-0.023692	-0.942869	0.961546	-0.168168	0.212445	0.044903	
180	0.016223	0.252762	-0.028842	-0.966962	0.026191	0.331587	-0.023818	-0.942760	0.961537	-0.168409	0.212284	0.044947	
181	0.016283	0.252875	-0.029077	-0.966925	0.026276	0.331876	-0.023950	-0.942653	0.961530	-0.168635	0.212124	0.045003	
182	0.016351	0.252983	-0.029333	-0.966888	0.026365	0.332162	-0.024094	-0.942546	0.961529	-0.168844	0.211949	0.045062	
183	0.016416	0.253140	-0.029568	-0.966838	0.026459	0.332437	-0.024238	-0.942443	0.961533	-0.169035	0.211765	0.045127	
184	0.016480	0.253323	-0.029790	-0.966782	0.026559	0.332704	-0.024379	-0.942342	0.961544	-0.169208	0.211566	0.045194	
185	0.016548	0.253516	-0.030002	-0.966724	0.026666	0.332966	-0.024516	-0.942243	0.961561	-0.169366	0.211347	0.045261	
186	0.016609	0.253761	-0.030170	-0.966654	0.026780	0.333225	-0.024637	-0.942145	0.961583	-0.169513	0.211115	0.045331	
187	0.016676	0.253991	-0.030330	-0.966587	0.026899	0.333490	-0.024746	-0.942045	0.961611	-0.169653	0.210860	0.045398	
188	0.016739	0.254249	-0.030448	-0.966514	0.027023	0.333765	-0.024832	-0.941942	0.961642	-0.169790	0.210594	0.045466	
189	0.016803	0.254503	-0.030541	-0.966443	0.027151	0.334058	-0.024892	-0.941832	0.961675	-0.169928	0.210315	0.045533	
190	0.016871	0.254729	-0.030621	-0.966380	0.027282	0.334378	-0.024926	-0.941714	0.961710	-0.170072	0.210025	0.045599	
191	0.016934	0.254962	-0.030665	-0.966316	0.027413	0.334726	-0.024924	-0.941587	0.961742	-0.170225	0.209736	0.045668	
192	0.017005	0.255134	-0.030718	-0.966268	0.027544	0.335111	-0.024894	-0.941447	0.961774	-0.170388	0.209444	0.045734	
193	0.017072	0.255287	-0.030753	-0.966225	0.027674	0.335531	-0.024828	-0.941295	0.961802	-0.170562	0.209162	0.045803	
194	0.017137	0.255394	-0.030793	-0.966195	0.027800	0.335987	-0.024728	-0.941132	0.961825	-0.170744	0.208890	0.045874	
195	0.017203	0.255436	-0.030854	-0.966180	0.027923	0.336477	-0.024600	-0.940956	0.961844	-0.170932	0.208631	0.045946	
196	0.017257	0.255462	-0.030912	-0.966171	0.028042	0.336991	-0.024440	-0.940773	0.961858	-0.171121	0.208397	0.046022	
197	0.017309	0.255411	-0.031009	-0.966180	0.028155	0.337529	-0.024260	-0.940581	0.961869	-0.171307	0.208177	0.046099	
198	0.017347	0.255343	-0.031114	-0.966194	0.028264	0.338075	-0.024059	-0.940387	0.961875	-0.171483	0.207983	0.046181	
199	0.017374	0.255243	-0.031242	-0.966216	0.028366	0.338623	-0.023845	-0.940192	0.961880	-0.171644	0.207810	0.046266	
