Mhairi	// User ID
4-6-2024	// Evaluation date
P11_ADL	4-6-2024	13:34:42:964	// Source file name and timestamp
100.000	// Sampling rate
322.270	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
36	0.856676	-0.157795	0.472137	0.135252	-0.002683	-0.121394	0.045111	0.991575	0.167892	-0.292196	-0.085865	-0.937582	
37	0.856129	-0.157122	0.473651	0.134204	-0.001851	-0.120444	0.045473	0.991676	0.167286	-0.293321	-0.085452	-0.937377	
38	0.855492	-0.156420	0.475309	0.133219	-0.000922	-0.119230	0.045821	0.991808	0.166540	-0.294647	-0.084959	-0.937139	
39	0.854765	-0.155714	0.477100	0.132310	0.000094	-0.117755	0.046147	0.991970	0.165641	-0.296197	-0.084395	-0.936861	
40	0.853946	-0.155031	0.479013	0.131487	0.001188	-0.116018	0.046448	0.992160	0.164587	-0.297965	-0.083765	-0.936542	
41	0.853038	-0.154396	0.481032	0.130756	0.002349	-0.114024	0.046725	0.992376	0.163383	-0.299929	-0.083071	-0.936188	
42	0.852045	-0.153835	0.483139	0.130121	0.003562	-0.111794	0.046976	0.992614	0.162033	-0.302080	-0.082328	-0.935796	
43	0.850975	-0.153373	0.485312	0.129582	0.004809	-0.109360	0.047201	0.992869	0.160547	-0.304417	-0.081554	-0.935363	
44	0.849836	-0.153028	0.487529	0.129137	0.006076	-0.106749	0.047405	0.993137	0.158942	-0.306908	-0.080764	-0.934892	
45	0.848641	-0.152816	0.489767	0.128780	0.007346	-0.103991	0.047596	0.993412	0.157244	-0.309512	-0.079970	-0.934388	
46	0.847402	-0.152747	0.492002	0.128504	0.008602	-0.101126	0.047780	0.993688	0.155478	-0.312207	-0.079194	-0.933853	
47	0.846133	-0.152824	0.494209	0.128302	0.009825	-0.098200	0.047962	0.993962	0.153671	-0.314974	-0.078460	-0.933285	
48	0.844849	-0.153046	0.496367	0.128164	0.011003	-0.095248	0.048152	0.994227	0.151859	-0.317768	-0.077782	-0.932691	
49	0.843566	-0.153404	0.498457	0.128079	0.012122	-0.092299	0.048362	0.994482	0.150081	-0.320542	-0.077173	-0.932080	
50	0.842298	-0.153884	0.500459	0.128038	0.013169	-0.089395	0.048597	0.994723	0.148369	-0.323276	-0.076654	-0.931452	
51	0.841061	-0.154470	0.502358	0.128032	0.014135	-0.086569	0.048864	0.994946	0.146756	-0.325947	-0.076242	-0.930811	
52	0.839868	-0.155139	0.504140	0.128050	0.015012	-0.083843	0.049172	0.995152	0.145280	-0.328514	-0.075944	-0.930164	
53	0.838730	-0.155867	0.505798	0.128086	0.015795	-0.081231	0.049527	0.995339	0.143973	-0.330941	-0.075765	-0.929521	
54	0.837659	-0.156632	0.507322	0.128134	0.016480	-0.078757	0.049931	0.995506	0.142858	-0.333221	-0.075716	-0.928882	
55	0.836664	-0.157408	0.508709	0.128188	0.017064	-0.076435	0.050384	0.995655	0.141955	-0.335343	-0.075803	-0.928250	
56	0.835751	-0.158175	0.509955	0.128245	0.017549	-0.074266	0.050888	0.995785	0.141283	-0.337279	-0.076020	-0.927633	
57	0.834926	-0.158912	0.511061	0.128305	0.017937	-0.072248	0.051442	0.995898	0.140854	-0.339014	-0.076361	-0.927037	
58	0.834193	-0.159607	0.512026	0.128367	0.018228	-0.070388	0.052041	0.995994	0.140667	-0.340559	-0.076827	-0.926461	
59	0.833552	-0.160249	0.512851	0.128435	0.018426	-0.068686	0.052676	0.996076	0.140719	-0.341916	-0.077412	-0.925904	
60	0.833004	-0.160833	0.513540	0.128510	0.018536	-0.067127	0.053346	0.996145	0.141007	-0.343073	-0.078097	-0.925375	
61	0.832546	-0.161361	0.514093	0.128599	0.018562	-0.065705	0.054042	0.996202	0.141517	-0.344034	-0.078871	-0.924874	
62	0.832178	-0.161837	0.514513	0.128707	0.018507	-0.064420	0.054752	0.996248	0.142227	-0.344825	-0.079725	-0.924398	
63	0.831894	-0.162273	0.514801	0.128840	0.018376	-0.063263	0.055468	0.996285	0.143117	-0.345456	-0.080644	-0.923945	
64	0.831691	-0.162680	0.514959	0.129005	0.018175	-0.062220	0.056183	0.996314	0.144167	-0.345925	-0.081606	-0.923522	
65	0.831565	-0.163076	0.514986	0.129209	0.017908	-0.061284	0.056887	0.996337	0.145352	-0.346248	-0.082593	-0.923127	
66	0.831511	-0.163479	0.514884	0.129456	0.017580	-0.060456	0.057571	0.996354	0.146642	-0.346454	-0.083595	-0.922756	
67	0.831524	-0.163904	0.514652	0.129753	0.017198	-0.059730	0.058225	0.996367	0.148014	-0.346553	-0.084593	-0.922408	
68	0.831601	-0.164369	0.514292	0.130102	0.016768	-0.059093	0.058845	0.996375	0.149446	-0.346545	-0.085564	-0.922091	
69	0.831736	-0.164889	0.513806	0.130504	0.016298	-0.058545	0.059424	0.996381	0.150917	-0.346445	-0.086494	-0.921802	
70	0.831926	-0.165473	0.513194	0.130959	0.015795	-0.058090	0.059954	0.996384	0.152401	-0.346281	-0.087373	-0.921536	
71	0.832167	-0.166130	0.512461	0.131466	0.015269	-0.057725	0.060431	0.996385	0.153884	-0.346053	-0.088185	-0.921298	
72	0.832455	-0.166862	0.511613	0.132017	0.014731	-0.057442	0.060854	0.996384	0.155355	-0.345755	-0.088911	-0.921093	
73	0.832786	-0.167667	0.510657	0.132607	0.014192	-0.057248	0.061219	0.996380	0.156799	-0.345402	-0.089546	-0.920920	
74	0.833158	-0.168540	0.509601	0.133227	0.013663	-0.057151	0.061522	0.996375	0.158205	-0.345010	-0.090084	-0.920774	
75	0.833566	-0.169469	0.508456	0.133866	0.013157	-0.057151	0.061762	0.996366	0.159567	-0.344573	-0.090516	-0.920660	
76	0.834006	-0.170441	0.507237	0.134512	0.012687	-0.057246	0.061943	0.996356	0.160882	-0.344080	-0.090834	-0.920584	
77	0.834476	-0.171437	0.505958	0.135154	0.012265	-0.057447	0.062062	0.996342	0.162142	-0.343545	-0.091038	-0.920543	
78	0.834970	-0.172441	0.504632	0.135778	0.011901	-0.057764	0.062120	0.996325	0.163341	-0.342980	-0.091135	-0.920532	
79	0.835485	-0.173431	0.503279	0.136374	0.011605	-0.058197	0.062120	0.996303	0.164477	-0.342373	-0.091121	-0.920557	
80	0.836016	-0.174386	0.501914	0.136931	0.011386	-0.058746	0.062067	0.996277	0.165547	-0.341716	-0.090998	-0.920621	
81	0.836559	-0.175289	0.500553	0.137442	0.011249	-0.059420	0.061961	0.996245	0.166541	-0.341028	-0.090778	-0.920719	
82	0.837110	-0.176122	0.499211	0.137899	0.011196	-0.060225	0.061806	0.996207	0.167450	-0.340317	-0.090471	-0.920847	
83	0.837666	-0.176870	0.497902	0.138300	0.011229	-0.061154	0.061608	0.996162	0.168267	-0.339573	-0.090082	-0.921011	
84	0.838221	-0.177522	0.496638	0.138644	0.011346	-0.062201	0.061373	0.996110	0.168984	-0.338794	-0.089621	-0.921212	
85	0.838772	-0.178071	0.495428	0.138933	0.011540	-0.063368	0.061104	0.996051	0.169582	-0.338002	-0.089104	-0.921443	
86	0.839317	-0.178514	0.494278	0.139171	0.011802	-0.064646	0.060804	0.995984	0.170048	-0.337203	-0.088547	-0.921703	
87	0.839851	-0.178851	0.493193	0.139365	0.012123	-0.066017	0.060482	0.995910	0.170371	-0.336388	-0.087957	-0.921998	
88	0.840373	-0.179086	0.492173	0.139524	0.012491	-0.067465	0.060144	0.995829	0.170537	-0.335558	-0.087347	-0.922328	
89	0.840880	-0.179227	0.491217	0.139658	0.012891	-0.068979	0.059791	0.995741	0.170528	-0.334733	-0.086736	-0.922687	
90	0.841371	-0.179285	0.490320	0.139776	0.013309	-0.070541	0.059430	0.995648	0.170330	-0.333915	-0.086138	-0.923076	
91	0.841845	-0.179273	0.489479	0.139888	0.013732	-0.072121	0.059067	0.995551	0.169940	-0.333089	-0.085559	-0.923500	
92	0.842301	-0.179203	0.488686	0.140002	0.014145	-0.073699	0.058707	0.995451	0.169348	-0.332258	-0.085011	-0.923958	
93	0.842741	-0.179091	0.487933	0.140126	0.014537	-0.075262	0.058351	0.995349	0.168548	-0.331435	-0.084511	-0.924446	
94	0.843164	-0.178952	0.487213	0.140265	0.014896	-0.076789	0.058003	0.995247	0.167543	-0.330616	-0.084066	-0.924962	
95	0.843571	-0.178797	0.486520	0.140420	0.015216	-0.078256	0.057668	0.995148	0.166344	-0.329782	-0.083679	-0.925512	
96	0.843965	-0.178639	0.485845	0.140592	0.015492	-0.079652	0.057348	0.995051	0.164961	-0.328935	-0.083356	-0.926089	
97	0.844346	-0.178488	0.485184	0.140779	0.015720	-0.080973	0.057042	0.994958	0.163408	-0.328086	-0.083108	-0.926688	
98	0.844717	-0.178349	0.484532	0.140974	0.015901	-0.082212	0.056752	0.994871	0.161709	-0.327226	-0.082934	-0.927305	
99	0.845079	-0.178227	0.483888	0.141170	0.016038	-0.083359	0.056482	0.994788	0.159897	-0.326339	-0.082829	-0.927941	
100	0.845435	-0.178122	0.483250	0.141358	0.016135	-0.084422	0.056230	0.994711	0.157998	-0.325432	-0.082793	-0.928588	
101	0.845785	-0.178031	0.482620	0.141530	0.016198	-0.085413	0.055993	0.994639	0.156044	-0.324518	-0.082828	-0.929235	
102	0.846132	-0.177951	0.481999	0.141674	0.016235	-0.086338	0.055773	0.994571	0.154074	-0.323589	-0.082922	-0.929879	
103	0.846475	-0.177874	0.481392	0.141782	0.016256	-0.087201	0.055570	0.994507	0.152126	-0.322638	-0.083064	-0.930517	
104	0.846817	-0.177792	0.480802	0.141846	0.016267	-0.088024	0.055380	0.994445	0.150235	-0.321680	-0.083248	-0.931140	
105	0.847157	-0.177695	0.480234	0.141859	0.016275	-0.088823	0.055200	0.994384	0.148431	-0.320733	-0.083468	-0.931736	
106	0.847495	-0.177574	0.479694	0.141820	0.016288	-0.089605	0.055030	0.994323	0.146749	-0.319791	-0.083704	-0.932305	
107	0.847830	-0.177420	0.479187	0.141725	0.016310	-0.090377	0.054870	0.994261	0.145218	-0.318854	-0.083943	-0.932844	
108	0.848161	-0.177224	0.478717	0.141577	0.016345	-0.091153	0.054713	0.994198	0.143857	-0.317944	-0.084174	-0.933344	
109	0.848487	-0.176981	0.478288	0.141382	0.016394	-0.091941	0.054555	0.994134	0.142682	-0.317078	-0.084388	-0.933800	
110	0.848804	-0.176687	0.477903	0.141145	0.016458	-0.092734	0.054397	0.994068	0.141706	-0.316250	-0.084566	-0.934213	
111	0.849111	-0.176342	0.477564	0.140876	0.016535	-0.093527	0.054235	0.994001	0.140937	-0.315463	-0.084694	-0.934584	
112	0.849405	-0.175947	0.477273	0.140586	0.016622	-0.094317	0.054064	0.993934	0.140370	-0.314741	-0.084767	-0.934906	
113	0.849683	-0.175507	0.477028	0.140286	0.016716	-0.095097	0.053880	0.993868	0.139998	-0.314094	-0.084779	-0.935178	
114	0.849941	-0.175031	0.476831	0.139988	0.016815	-0.095844	0.053683	0.993805	0.139815	-0.313514	-0.084718	-0.935406	
115	0.850177	-0.174528	0.476679	0.139702	0.016913	-0.096542	0.053472	0.993748	0.139807	-0.313005	-0.084578	-0.935590	
116	0.850387	-0.174012	0.476569	0.139441	0.017009	-0.097180	0.053241	0.993696	0.139951	-0.312587	-0.084366	-0.935727	
117	0.850570	-0.173495	0.476499	0.139212	0.017097	-0.097741	0.052991	0.993653	0.140229	-0.312267	-0.084085	-0.935818	
118	0.850722	-0.172991	0.476466	0.139022	0.017179	-0.098201	0.052724	0.993620	0.140625	-0.312032	-0.083732	-0.935868	
119	0.850842	-0.172514	0.476466	0.138878	0.017254	-0.098548	0.052442	0.993600	0.141117	-0.311888	-0.083318	-0.935879	
120	0.850929	-0.172078	0.476496	0.138781	0.017319	-0.098776	0.052146	0.993592	0.141682	-0.311855	-0.082860	-0.935846	
121	0.850983	-0.171693	0.476552	0.138734	0.017377	-0.098878	0.051839	0.993596	0.142302	-0.311930	-0.082369	-0.935770	
122	0.851005	-0.171368	0.476630	0.138736	0.017430	-0.098842	0.051531	0.993615	0.142964	-0.312100	-0.081855	-0.935657	
123	0.850994	-0.171109	0.476728	0.138783	0.017479	-0.098671	0.051227	0.993647	0.143654	-0.312372	-0.081337	-0.935506	
124	0.850953	-0.170920	0.476842	0.138873	0.017523	-0.098378	0.050932	0.993690	0.144353	-0.312758	-0.080838	-0.935313	
125	0.850885	-0.170801	0.476970	0.139002	0.017565	-0.097967	0.050655	0.993744	0.145055	-0.313249	-0.080370	-0.935080	
126	0.850790	-0.170747	0.477111	0.139164	0.017605	-0.097443	0.050407	0.993808	0.145755	-0.313826	-0.079946	-0.934814	
127	0.850673	-0.170755	0.477261	0.139356	0.017642	-0.096823	0.050195	0.993878	0.146443	-0.314491	-0.079583	-0.934514	
128	0.850536	-0.170815	0.477421	0.139571	0.017671	-0.096131	0.050026	0.993954	0.147111	-0.315246	-0.079298	-0.934179	
129	0.850382	-0.170919	0.477589	0.139807	0.017692	-0.095375	0.049907	0.994032	0.147757	-0.316071	-0.079097	-0.933815	
130	0.850213	-0.171057	0.477767	0.140059	0.017701	-0.094565	0.049847	0.994112	0.148380	-0.316939	-0.078981	-0.933432	
131	0.850032	-0.171217	0.477955	0.140323	0.017694	-0.093720	0.049847	0.994192	0.148972	-0.317847	-0.078957	-0.933031	
132	0.849840	-0.171391	0.478153	0.140597	0.017664	-0.092857	0.049908	0.994271	0.149527	-0.318788	-0.079028	-0.932615	
133	0.849639	-0.171569	0.478363	0.140880	0.017609	-0.091975	0.050032	0.994348	0.150045	-0.319733	-0.079187	-0.932195	
134	0.849428	-0.171746	0.478589	0.141167	0.017527	-0.091077	0.050219	0.994422	0.150522	-0.320657	-0.079421	-0.931780	
135	0.849209	-0.171917	0.478831	0.141458	0.017416	-0.090169	0.050461	0.994495	0.150952	-0.321558	-0.079728	-0.931374	
136	0.848979	-0.172081	0.479092	0.141750	0.017276	-0.089254	0.050751	0.994565	0.151329	-0.322430	-0.080098	-0.930980	
137	0.848739	-0.172239	0.479374	0.142042	0.017108	-0.088320	0.051083	0.994634	0.151652	-0.323249	-0.080513	-0.930607	
138	0.848487	-0.172394	0.479679	0.142330	0.016919	-0.087359	0.051451	0.994703	0.151921	-0.324001	-0.080960	-0.930263	
139	0.848221	-0.172552	0.480009	0.142611	0.016713	-0.086371	0.051840	0.994773	0.152129	-0.324699	-0.081432	-0.929944	
140	0.847941	-0.172722	0.480363	0.142882	0.016496	-0.085351	0.052241	0.994844	0.152277	-0.325345	-0.081921	-0.929651	
141	0.847644	-0.172910	0.480742	0.143138	0.016278	-0.084287	0.052647	0.994917	0.152369	-0.325925	-0.082416	-0.929389	
142	0.847332	-0.173127	0.481144	0.143376	0.016069	-0.083176	0.053049	0.994992	0.152410	-0.326442	-0.082911	-0.929157	
143	0.847004	-0.173380	0.481565	0.143591	0.015873	-0.082029	0.053436	0.995070	0.152402	-0.326915	-0.083413	-0.928947	
144	0.846663	-0.173678	0.482001	0.143777	0.015697	-0.080853	0.053802	0.995149	0.152352	-0.327347	-0.083927	-0.928757	
145	0.846311	-0.174026	0.482448	0.143931	0.015547	-0.079654	0.054145	0.995230	0.152274	-0.327723	-0.084456	-0.928589	
146	0.845953	-0.174429	0.482896	0.144048	0.015423	-0.078452	0.054463	0.995310	0.152181	-0.328040	-0.085014	-0.928441	
147	0.845594	-0.174888	0.483336	0.144123	0.015320	-0.077284	0.054751	0.995387	0.152083	-0.328304	-0.085624	-0.928308	
148	0.845241	-0.175402	0.483757	0.144155	0.015232	-0.076181	0.055008	0.995459	0.151996	-0.328493	-0.086305	-0.928192	
149	0.844902	-0.175967	0.484149	0.144139	0.015148	-0.075175	0.055240	0.995524	0.151943	-0.328566	-0.087072	-0.928104	
150	0.844586	-0.176579	0.484496	0.144074	0.015051	-0.074314	0.055446	0.995579	0.151940	-0.328491	-0.087950	-0.928048	
151	0.844304	-0.177229	0.484784	0.143959	0.014923	-0.073655	0.055624	0.995620	0.152005	-0.328238	-0.088968	-0.928029	
152	0.844066	-0.177908	0.484999	0.143795	0.014739	-0.073244	0.055776	0.995644	0.152160	-0.327746	-0.090143	-0.928065	
153	0.843883	-0.178605	0.485126	0.143580	0.014479	-0.073126	0.055905	0.995649	0.152430	-0.326937	-0.091487	-0.928174	
154	0.843765	-0.179309	0.485148	0.143318	0.014117	-0.073355	0.056007	0.995632	0.152833	-0.325754	-0.093018	-0.928372	
155	0.843725	-0.180009	0.485050	0.143010	0.013629	-0.073981	0.056076	0.995589	0.153386	-0.324137	-0.094748	-0.928672	
156	0.843771	-0.180692	0.484819	0.142659	0.012996	-0.075040	0.056110	0.995516	0.154111	-0.322004	-0.096678	-0.929095	
157	0.843913	-0.181348	0.484442	0.142267	0.012201	-0.076555	0.056105	0.995411	0.155028	-0.319273	-0.098799	-0.929661	
158	0.844159	-0.181964	0.483907	0.141838	0.011234	-0.078556	0.056053	0.995269	0.156149	-0.315892	-0.101107	-0.930380	
159	0.844517	-0.182530	0.483205	0.141374	0.010089	-0.081057	0.055944	0.995087	0.157481	-0.311817	-0.103591	-0.931257	
160	0.844992	-0.183033	0.482328	0.140879	0.008772	-0.084052	0.055773	0.994861	0.159037	-0.306989	-0.106225	-0.932299	
161	0.845588	-0.183461	0.481273	0.140354	0.007296	-0.087521	0.055537	0.994587	0.160823	-0.301369	-0.108980	-0.933507	
162	0.846309	-0.183800	0.480037	0.139800	0.005681	-0.091446	0.055225	0.994261	0.162833	-0.294958	-0.111833	-0.934868	
163	0.847156	-0.184034	0.478619	0.139218	0.003956	-0.095793	0.054834	0.993882	0.165062	-0.287765	-0.114753	-0.936364	
164	0.848131	-0.184146	0.477025	0.138606	0.002160	-0.100505	0.054362	0.993448	0.167502	-0.279797	-0.117701	-0.937978	
165	0.849233	-0.184115	0.475259	0.137964	0.000338	-0.105521	0.053810	0.992960	0.170139	-0.271086	-0.120637	-0.939687	
166	0.850461	-0.183920	0.473330	0.137288	-0.001458	-0.110785	0.053175	0.992420	0.172950	-0.261706	-0.123534	-0.941455	
167	0.851815	-0.183534	0.471248	0.136573	-0.003175	-0.116227	0.052460	0.991831	0.175908	-0.251730	-0.126356	-0.943251	
168	0.853291	-0.182931	0.469025	0.135814	-0.004752	-0.121767	0.051671	0.991201	0.178985	-0.241228	-0.129067	-0.945048	
169	0.854889	-0.182081	0.466674	0.135006	-0.006131	-0.127332	0.050812	0.990539	0.182146	-0.230292	-0.131636	-0.946816	
170	0.856604	-0.180955	0.464209	0.134140	-0.007256	-0.132860	0.049888	0.989852	0.185349	-0.219037	-0.134044	-0.948526	
171	0.858435	-0.179524	0.461644	0.133212	-0.008073	-0.138286	0.048903	0.989151	0.188550	-0.207562	-0.136271	-0.950156	
172	0.860376	-0.177760	0.458992	0.132213	-0.008533	-0.143546	0.047866	0.988449	0.191702	-0.195951	-0.138292	-0.951698	
173	0.862424	-0.175638	0.456267	0.131136	-0.008594	-0.148591	0.046781	0.987754	0.194755	-0.184294	-0.140097	-0.953142	
174	0.864572	-0.173141	0.453478	0.129977	-0.008224	-0.153391	0.045650	0.987076	0.197652	-0.172686	-0.141683	-0.954484	
175	0.866815	-0.170254	0.450637	0.128731	-0.007399	-0.157919	0.044475	0.986422	0.200337	-0.161188	-0.143046	-0.955731	
176	0.869144	-0.166971	0.447750	0.127394	-0.006104	-0.162151	0.043261	0.985798	0.202758	-0.149835	-0.144177	-0.956897	
177	0.871551	-0.163293	0.444824	0.125963	-0.004335	-0.166086	0.042006	0.985207	0.204857	-0.138667	-0.145078	-0.957997	
178	0.874024	-0.159233	0.441861	0.124440	-0.002102	-0.169739	0.040704	0.984646	0.206578	-0.127716	-0.145757	-0.959046	
179	0.876554	-0.154811	0.438864	0.122825	0.000581	-0.173125	0.039351	0.984113	0.207869	-0.116983	-0.146213	-0.960066	
180	0.879126	-0.150054	0.435834	0.121122	0.003689	-0.176262	0.037944	0.983605	0.208684	-0.106450	-0.146440	-0.961080	
181	0.881728	-0.145002	0.432770	0.119334	0.007188	-0.179191	0.036472	0.983112	0.208980	-0.096115	-0.146444	-0.962104	
182	0.884347	-0.139697	0.429670	0.117469	0.011037	-0.181959	0.034926	0.982624	0.208721	-0.085978	-0.146228	-0.963152	
183	0.886968	-0.134192	0.426535	0.115532	0.015192	-0.184606	0.033296	0.982131	0.207878	-0.076018	-0.145784	-0.964238	
184	0.889579	-0.128540	0.423365	0.113531	0.019608	-0.187173	0.031576	0.981623	0.206434	-0.066216	-0.145103	-0.965373	
185	0.892166	-0.122796	0.420160	0.111475	0.024233	-0.189715	0.029756	0.981089	0.204377	-0.056587	-0.144185	-0.966560	
186	0.894718	-0.117019	0.416922	0.109370	0.029020	-0.192283	0.027827	0.980516	0.201705	-0.047150	-0.143029	-0.967799	
187	0.897225	-0.111262	0.413655	0.107224	0.033921	-0.194912	0.025788	0.979895	0.198427	-0.037918	-0.141621	-0.969088	
188	0.899678	-0.105574	0.410365	0.105044	0.038897	-0.197636	0.023638	0.979218	0.194559	-0.028916	-0.139954	-0.970424	
189	0.902069	-0.100002	0.407059	0.102835	0.043908	-0.200492	0.021377	0.978478	0.190122	-0.020199	-0.138030	-0.971799	
190	0.904393	-0.094583	0.403741	0.100604	0.048920	-0.203505	0.019009	0.977666	0.185141	-0.011822	-0.135854	-0.973204	
191	0.906645	-0.089347	0.400422	0.098353	0.053911	-0.206681	0.016545	0.976782	0.179649	-0.003825	-0.133421	-0.974634	
192	0.908825	-0.084318	0.397108	0.096089	0.058862	-0.210022	0.013998	0.975823	0.173678	0.003745	-0.130735	-0.976079	
193	0.910932	-0.079509	0.393803	0.093814	0.063757	-0.213531	0.011378	0.974787	0.167255	0.010831	-0.127814	-0.977534	
194	0.912967	-0.074929	0.390511	0.091533	0.068590	-0.217197	0.008699	0.973676	0.160407	0.017396	-0.124676	-0.978991	
195	0.914934	-0.070578	0.387233	0.089251	0.073360	-0.220991	0.005982	0.972495	0.153161	0.023430	-0.121331	-0.980445	
196	0.916837	-0.066452	0.383965	0.086973	0.078071	-0.224887	0.003243	0.971247	0.145540	0.028931	-0.117801	-0.981888	
197	0.918685	-0.062541	0.380700	0.084705	0.082728	-0.228863	0.000495	0.969937	0.137557	0.033900	-0.114120	-0.983314	
198	0.920483	-0.058835	0.377427	0.082455	0.087337	-0.232890	-0.002247	0.968571	0.129229	0.038372	-0.110318	-0.984712	
