Mhairi	// User ID
25-3-2024	// Evaluation date
P3_JA_Fast	20-3-2024	14:55:36:338	// Source file name and timestamp
100.000	// Sampling rate
69.666	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
63	0.130261	0.028764	-0.046370	-0.989977	0.020060	0.217546	-0.058374	-0.974096	0.955933	-0.143307	0.248302	0.063254	
64	0.130154	0.028258	-0.046358	-0.990006	0.020127	0.217469	-0.058480	-0.974106	0.955886	-0.143335	0.248451	0.063315	
65	0.130014	0.027778	-0.046395	-0.990036	0.020186	0.217385	-0.058581	-0.974117	0.955841	-0.143373	0.248591	0.063359	
66	0.129859	0.027350	-0.046483	-0.990065	0.020238	0.217291	-0.058681	-0.974131	0.955796	-0.143424	0.248728	0.063384	
67	0.129703	0.026992	-0.046621	-0.990088	0.020285	0.217189	-0.058783	-0.974147	0.955750	-0.143492	0.248865	0.063389	
68	0.129547	0.026697	-0.046795	-0.990109	0.020321	0.217079	-0.058876	-0.974165	0.955706	-0.143574	0.248991	0.063372	
69	0.129418	0.026494	-0.047003	-0.990121	0.020353	0.216961	-0.058973	-0.974185	0.955659	-0.143676	0.249120	0.063335	
70	0.129313	0.026364	-0.047226	-0.990128	0.020374	0.216839	-0.059062	-0.974206	0.955615	-0.143793	0.249238	0.063278	
71	0.129245	0.026315	-0.047456	-0.990127	0.020390	0.216715	-0.059147	-0.974228	0.955570	-0.143927	0.249352	0.063203	
72	0.129222	0.026345	-0.047682	-0.990118	0.020400	0.216592	-0.059231	-0.974250	0.955524	-0.144078	0.249464	0.063113	
73	0.129235	0.026427	-0.047888	-0.990104	0.020402	0.216475	-0.059305	-0.974272	0.955481	-0.144238	0.249563	0.063009	
74	0.129298	0.026573	-0.048073	-0.990083	0.020403	0.216365	-0.059379	-0.974292	0.955436	-0.144413	0.249663	0.062897	
75	0.129393	0.026748	-0.048225	-0.990059	0.020399	0.216267	-0.059444	-0.974309	0.955394	-0.144592	0.249750	0.062777	
76	0.129520	0.026950	-0.048343	-0.990031	0.020392	0.216184	-0.059504	-0.974324	0.955353	-0.144774	0.249831	0.062655	
77	0.129672	0.027168	-0.048428	-0.990001	0.020387	0.216116	-0.059561	-0.974336	0.955313	-0.144957	0.249909	0.062532	
78	0.129828	0.027373	-0.048476	-0.989972	0.020378	0.216067	-0.059607	-0.974344	0.955278	-0.145131	0.249971	0.062410	
79	0.129994	0.027577	-0.048500	-0.989944	0.020374	0.216037	-0.059654	-0.974348	0.955244	-0.145298	0.250032	0.062294	
80	0.130144	0.027751	-0.048498	-0.989919	0.020368	0.216028	-0.059692	-0.974348	0.955217	-0.145449	0.250078	0.062184	
81	0.130279	0.027901	-0.048479	-0.989898	0.020366	0.216038	-0.059728	-0.974344	0.955193	-0.145583	0.250116	0.062082	
82	0.130390	0.028024	-0.048452	-0.989882	0.020368	0.216068	-0.059762	-0.974335	0.955173	-0.145698	0.250146	0.061992	
83	0.130463	0.028105	-0.048419	-0.989871	0.020369	0.216117	-0.059788	-0.974322	0.955161	-0.145788	0.250159	0.061911	
84	0.130509	0.028167	-0.048392	-0.989865	0.020377	0.216183	-0.059819	-0.974306	0.955153	-0.145858	0.250167	0.061845	
85	0.130514	0.028192	-0.048370	-0.989864	0.020386	0.216265	-0.059845	-0.974286	0.955152	-0.145903	0.250156	0.061793	
86	0.130487	0.028194	-0.048360	-0.989868	0.020397	0.216362	-0.059872	-0.974262	0.955157	-0.145926	0.250134	0.061756	
87	0.130431	0.028183	-0.048366	-0.989876	0.020412	0.216471	-0.059902	-0.974236	0.955166	-0.145933	0.250100	0.061736	
88	0.130344	0.028146	-0.048381	-0.989888	0.020426	0.216591	-0.059928	-0.974207	0.955182	-0.145921	0.250046	0.061733	
89	0.130243	0.028112	-0.048415	-0.989900	0.020445	0.216719	-0.059962	-0.974176	0.955200	-0.145901	0.249984	0.061749	
90	0.130125	0.028065	-0.048457	-0.989915	0.020462	0.216855	-0.059994	-0.974144	0.955224	-0.145873	0.249902	0.061782	
91	0.130000	0.028020	-0.048511	-0.989930	0.020480	0.216996	-0.060030	-0.974110	0.955250	-0.145843	0.249807	0.061834	
92	0.129879	0.027984	-0.048574	-0.989944	0.020499	0.217140	-0.060071	-0.974075	0.955277	-0.145818	0.249701	0.061904	
93	0.129756	0.027943	-0.048639	-0.989958	0.020515	0.217286	-0.060108	-0.974039	0.955307	-0.145797	0.249577	0.061988	
94	0.129649	0.027925	-0.048712	-0.989969	0.020534	0.217431	-0.060153	-0.974004	0.955335	-0.145790	0.249449	0.062089	
95	0.129548	0.027909	-0.048783	-0.989979	0.020550	0.217576	-0.060194	-0.973969	0.955365	-0.145792	0.249307	0.062199	
96	0.129463	0.027910	-0.048855	-0.989987	0.020565	0.217717	-0.060236	-0.973934	0.955393	-0.145808	0.249160	0.062318	
97	0.129394	0.027931	-0.048929	-0.989991	0.020581	0.217853	-0.060278	-0.973901	0.955419	-0.145837	0.249013	0.062442	
98	0.129331	0.027960	-0.048999	-0.989995	0.020593	0.217984	-0.060314	-0.973869	0.955446	-0.145872	0.248859	0.062564	
99	0.129287	0.028021	-0.049073	-0.989996	0.020608	0.218107	-0.060352	-0.973839	0.955468	-0.145918	0.248714	0.062684	
100	0.129246	0.028093	-0.049145	-0.989995	0.020618	0.218222	-0.060382	-0.973811	0.955492	-0.145963	0.248570	0.062794	
101	0.129213	0.028191	-0.049218	-0.989993	0.020629	0.218328	-0.060408	-0.973786	0.955514	-0.146007	0.248435	0.062892	
102	0.129187	0.028317	-0.049294	-0.989989	0.020640	0.218424	-0.060431	-0.973762	0.955534	-0.146044	0.248315	0.062975	
103	0.129156	0.028456	-0.049368	-0.989986	0.020646	0.218512	-0.060444	-0.973742	0.955556	-0.146066	0.248202	0.063038	
104	0.129133	0.028629	-0.049447	-0.989980	0.020654	0.218589	-0.060457	-0.973723	0.955575	-0.146075	0.248112	0.063082	
105	0.129104	0.028813	-0.049522	-0.989975	0.020657	0.218659	-0.060461	-0.973707	0.955596	-0.146062	0.248032	0.063105	
106	0.129074	0.029016	-0.049598	-0.989969	0.020659	0.218720	-0.060460	-0.973694	0.955617	-0.146027	0.247971	0.063107	
107	0.129046	0.029236	-0.049672	-0.989962	0.020659	0.218774	-0.060458	-0.973682	0.955637	-0.145972	0.247931	0.063091	
108	0.129012	0.029452	-0.049738	-0.989957	0.020653	0.218822	-0.060447	-0.973672	0.955660	-0.145892	0.247899	0.063058	
109	0.128986	0.029680	-0.049801	-0.989950	0.020646	0.218865	-0.060439	-0.973663	0.955679	-0.145798	0.247889	0.063014	
110	0.128958	0.029891	-0.049853	-0.989945	0.020633	0.218905	-0.060425	-0.973655	0.955701	-0.145686	0.247887	0.062960	
111	0.128937	0.030090	-0.049894	-0.989940	0.020615	0.218941	-0.060409	-0.973648	0.955720	-0.145565	0.247897	0.062903	
112	0.128926	0.030273	-0.049926	-0.989934	0.020593	0.218974	-0.060394	-0.973642	0.955737	-0.145440	0.247918	0.062846	
113	0.128919	0.030417	-0.049940	-0.989930	0.020564	0.219005	-0.060372	-0.973637	0.955755	-0.145313	0.247938	0.062793	
114	0.128931	0.030542	-0.049944	-0.989924	0.020533	0.219032	-0.060353	-0.973633	0.955768	-0.145195	0.247969	0.062751	
115	0.128950	0.030624	-0.049931	-0.989920	0.020495	0.219056	-0.060328	-0.973630	0.955780	-0.145084	0.247997	0.062718	
116	0.128985	0.030672	-0.049905	-0.989915	0.020454	0.219074	-0.060301	-0.973628	0.955788	-0.144986	0.248026	0.062700	
117	0.129037	0.030692	-0.049866	-0.989909	0.020412	0.219085	-0.060272	-0.973628	0.955793	-0.144903	0.248057	0.062698	
118	0.129098	0.030670	-0.049810	-0.989905	0.020363	0.219088	-0.060232	-0.973631	0.955797	-0.144831	0.248081	0.062708	
119	0.129181	0.030636	-0.049746	-0.989898	0.020317	0.219077	-0.060192	-0.973637	0.955796	-0.144774	0.248111	0.062735	
120	0.129272	0.030575	-0.049667	-0.989893	0.020268	0.219054	-0.060140	-0.973647	0.955795	-0.144725	0.248136	0.062772	
121	0.129375	0.030505	-0.049579	-0.989886	0.020219	0.219014	-0.060081	-0.973660	0.955791	-0.144680	0.248162	0.062818	
122	0.129491	0.030438	-0.049483	-0.989877	0.020174	0.218955	-0.060014	-0.973679	0.955786	-0.144638	0.248194	0.062872	
123	0.129606	0.030362	-0.049375	-0.989870	0.020127	0.218877	-0.059932	-0.973702	0.955782	-0.144587	0.248223	0.062927	
124	0.129731	0.030308	-0.049263	-0.989861	0.020086	0.218776	-0.059846	-0.973731	0.955776	-0.144530	0.248265	0.062982	
125	0.129851	0.030257	-0.049142	-0.989853	0.020046	0.218654	-0.059746	-0.973765	0.955773	-0.144457	0.248308	0.063033	
126	0.129967	0.030221	-0.049015	-0.989845	0.020008	0.218511	-0.059638	-0.973805	0.955770	-0.144368	0.248361	0.063078	
127	0.130076	0.030201	-0.048885	-0.989837	0.019975	0.218346	-0.059523	-0.973850	0.955767	-0.144262	0.248424	0.063115	
128	0.130166	0.030178	-0.048748	-0.989833	0.019941	0.218163	-0.059396	-0.973899	0.955767	-0.144137	0.248490	0.063142	
129	0.130247	0.030166	-0.048613	-0.989830	0.019912	0.217963	-0.059270	-0.973952	0.955765	-0.144000	0.248572	0.063160	
130	0.130301	0.030136	-0.048473	-0.989830	0.019882	0.217750	-0.059136	-0.974009	0.955765	-0.143849	0.248657	0.063168	
131	0.130332	0.030088	-0.048335	-0.989834	0.019852	0.217526	-0.059001	-0.974067	0.955764	-0.143693	0.248750	0.063167	
132	0.130341	0.030016	-0.048201	-0.989842	0.019823	0.217295	-0.058869	-0.974128	0.955761	-0.143538	0.248853	0.063161	
133	0.130315	0.029892	-0.048068	-0.989856	0.019790	0.217061	-0.058734	-0.974188	0.955759	-0.143386	0.248955	0.063147	
134	0.130270	0.029732	-0.047944	-0.989872	0.019759	0.216826	-0.058609	-0.974249	0.955750	-0.143250	0.249068	0.063133	
135	0.130193	0.029507	-0.047824	-0.989895	0.019722	0.216596	-0.058485	-0.974308	0.955740	-0.143129	0.249180	0.063116	
136	0.130093	0.029226	-0.047714	-0.989922	0.019684	0.216370	-0.058369	-0.974366	0.955726	-0.143029	0.249297	0.063100	
137	0.129977	0.028892	-0.047616	-0.989952	0.019645	0.216153	-0.058262	-0.974422	0.955706	-0.142954	0.249421	0.063087	
138	0.129838	0.028493	-0.047524	-0.989986	0.019600	0.215945	-0.058158	-0.974475	0.955683	-0.142899	0.249543	0.063075	
139	0.129696	0.028060	-0.047447	-0.990020	0.019557	0.215746	-0.058068	-0.974525	0.955652	-0.142869	0.249678	0.063069	
140	0.129545	0.027583	-0.047377	-0.990057	0.019510	0.215557	-0.057980	-0.974573	0.955620	-0.142854	0.249814	0.063064	
141	0.129396	0.027086	-0.047317	-0.990093	0.019463	0.215376	-0.057900	-0.974619	0.955582	-0.142850	0.249959	0.063064	
142	0.129258	0.026590	-0.047268	-0.990127	0.019417	0.215203	-0.057828	-0.974662	0.955540	-0.142852	0.250117	0.063067	
143	0.129126	0.026093	-0.047223	-0.990159	0.019368	0.215036	-0.057755	-0.974705	0.955498	-0.142847	0.250279	0.063070	
144	0.129019	0.025634	-0.047188	-0.990187	0.019323	0.214871	-0.057692	-0.974745	0.955453	-0.142836	0.250459	0.063076	
145	0.128927	0.025206	-0.047156	-0.990212	0.019278	0.214708	-0.057628	-0.974786	0.955409	-0.142803	0.250644	0.063081	
146	0.128859	0.024831	-0.047129	-0.990231	0.019235	0.214544	-0.057566	-0.974827	0.955365	-0.142749	0.250840	0.063088	
147	0.128816	0.024519	-0.047109	-0.990245	0.019196	0.214377	-0.057507	-0.974868	0.955322	-0.142670	0.251046	0.063095	
148	0.128789	0.024259	-0.047088	-0.990256	0.019156	0.214207	-0.057444	-0.974910	0.955284	-0.142561	0.251250	0.063103	
149	0.128787	0.024073	-0.047077	-0.990262	0.019122	0.214030	-0.057387	-0.974952	0.955247	-0.142430	0.251462	0.063114	
150	0.128796	0.023933	-0.047068	-0.990264	0.019087	0.213848	-0.057326	-0.974997	0.955216	-0.142276	0.251663	0.063127	
151	0.128816	0.023843	-0.047066	-0.990264	0.019055	0.213662	-0.057267	-0.975042	0.955189	-0.142108	0.251855	0.063146	
152	0.128844	0.023794	-0.047073	-0.990261	0.019025	0.213471	-0.057211	-0.975087	0.955166	-0.141937	0.252035	0.063173	
153	0.128866	0.023756	-0.047084	-0.990259	0.018993	0.213280	-0.057153	-0.975133	0.955149	-0.141767	0.252187	0.063206	
154	0.128890	0.023738	-0.047109	-0.990255	0.018966	0.213089	-0.057104	-0.975178	0.955133	-0.141616	0.252321	0.063250	
155	0.128899	0.023704	-0.047139	-0.990253	0.018937	0.212903	-0.057055	-0.975222	0.955122	-0.141487	0.252419	0.063303	
156	0.128896	0.023654	-0.047179	-0.990253	0.018909	0.212725	-0.057013	-0.975264	0.955114	-0.141393	0.252486	0.063367	
157	0.128882	0.023581	-0.047229	-0.990254	0.018884	0.212558	-0.056980	-0.975303	0.955108	-0.141341	0.252522	0.063441	
158	0.128845	0.023462	-0.047281	-0.990259	0.018858	0.212410	-0.056949	-0.975338	0.955105	-0.141332	0.252516	0.063523	
159	0.128800	0.023320	-0.047341	-0.990265	0.018836	0.212281	-0.056932	-0.975367	0.955101	-0.141372	0.252486	0.063614	
160	0.128735	0.023134	-0.047398	-0.990276	0.018815	0.212178	-0.056919	-0.975391	0.955100	-0.141454	0.252421	0.063707	
161	0.128659	0.022923	-0.047454	-0.990288	0.018798	0.212103	-0.056916	-0.975407	0.955099	-0.141575	0.252333	0.063802	
162	0.128577	0.022699	-0.047507	-0.990301	0.018786	0.212058	-0.056924	-0.975417	0.955097	-0.141729	0.252229	0.063896	
163	0.128483	0.022458	-0.047547	-0.990317	0.018776	0.212049	-0.056935	-0.975418	0.955099	-0.141899	0.252106	0.063983	
164	0.128393	0.022239	-0.047580	-0.990332	0.018774	0.212073	-0.056959	-0.975412	0.955098	-0.142081	0.251984	0.064063	
165	0.128298	0.022034	-0.047598	-0.990348	0.018774	0.212134	-0.056985	-0.975397	0.955102	-0.142256	0.251856	0.064131	
166	0.128206	0.021869	-0.047603	-0.990363	0.018781	0.212229	-0.057019	-0.975374	0.955107	-0.142414	0.251734	0.064185	
167	0.128121	0.021758	-0.047597	-0.990377	0.018794	0.212358	-0.057059	-0.975344	0.955113	-0.142545	0.251625	0.064224	
168	0.128032	0.021696	-0.047576	-0.990391	0.018809	0.212519	-0.057097	-0.975306	0.955125	-0.142636	0.251521	0.064247	
169	0.127955	0.021710	-0.047551	-0.990402	0.018830	0.212708	-0.057143	-0.975262	0.955139	-0.142688	0.251439	0.064255	
170	0.127874	0.021781	-0.047518	-0.990412	0.018852	0.212923	-0.057186	-0.975212	0.955158	-0.142692	0.251364	0.064248	
171	0.127795	0.021919	-0.047487	-0.990421	0.018876	0.213158	-0.057231	-0.975157	0.955182	-0.142652	0.251302	0.064228	
172	0.127719	0.022121	-0.047464	-0.990427	0.018902	0.213411	-0.057278	-0.975099	0.955209	-0.142575	0.251250	0.064198	
173	0.127634	0.022361	-0.047448	-0.990433	0.018924	0.213677	-0.057319	-0.975038	0.955243	-0.142464	0.251195	0.064158	
174	0.127555	0.022650	-0.047452	-0.990437	0.018948	0.213951	-0.057366	-0.974974	0.955277	-0.142338	0.251147	0.064113	
175	0.127467	0.022956	-0.047472	-0.990440	0.018967	0.214231	-0.057409	-0.974910	0.955317	-0.142203	0.251085	0.064064	
176	0.127380	0.023276	-0.047517	-0.990442	0.018984	0.214513	-0.057454	-0.974845	0.955358	-0.142078	0.251013	0.064014	
177	0.127298	0.023601	-0.047588	-0.990441	0.019000	0.214795	-0.057503	-0.974780	0.955398	-0.141978	0.250929	0.063965	
178	0.127215	0.023904	-0.047680	-0.990440	0.019010	0.215077	-0.057549	-0.974715	0.955440	-0.141911	0.250818	0.063916	
179	0.127151	0.024202	-0.047798	-0.990435	0.019022	0.215354	-0.057606	-0.974650	0.955478	-0.141898	0.250695	0.063869	
180	0.127098	0.024468	-0.047933	-0.990429	0.019030	0.215630	-0.057664	-0.974585	0.955514	-0.141939	0.250546	0.063822	
181	0.127069	0.024714	-0.048082	-0.990420	0.019040	0.215903	-0.057730	-0.974521	0.955545	-0.142043	0.250379	0.063775	
182	0.127072	0.024944	-0.048240	-0.990406	0.019054	0.216174	-0.057808	-0.974456	0.955570	-0.142214	0.250199	0.063727	
183	0.127103	0.025148	-0.048395	-0.990389	0.019069	0.216447	-0.057890	-0.974390	0.955592	-0.142444	0.250000	0.063674	
184	0.127180	0.025358	-0.048548	-0.990366	0.019094	0.216719	-0.057990	-0.974323	0.955604	-0.142734	0.249802	0.063617	
185	0.127294	0.025561	-0.048684	-0.990340	0.019123	0.216994	-0.058096	-0.974255	0.955612	-0.143067	0.249596	0.063552	
186	0.127452	0.025780	-0.048800	-0.990308	0.019162	0.217274	-0.058217	-0.974185	0.955614	-0.143436	0.249395	0.063478	
187	0.127655	0.026026	-0.048894	-0.990271	0.019213	0.217557	-0.058351	-0.974112	0.955611	-0.143826	0.249205	0.063397	
188	0.127889	0.026291	-0.048956	-0.990231	0.019270	0.217846	-0.058493	-0.974038	0.955606	-0.144219	0.249020	0.063305	
189	0.128163	0.026605	-0.048993	-0.990185	0.019341	0.218138	-0.058652	-0.973962	0.955597	-0.144606	0.248855	0.063207	
190	0.128455	0.026949	-0.048997	-0.990138	0.019418	0.218435	-0.058817	-0.973884	0.955589	-0.144967	0.248699	0.063102	
191	0.128764	0.027334	-0.048977	-0.990088	0.019505	0.218734	-0.058992	-0.973804	0.955584	-0.145294	0.248558	0.062995	
192	0.129081	0.027759	-0.048936	-0.990037	0.019599	0.219033	-0.059176	-0.973724	0.955581	-0.145578	0.248429	0.062887	
193	0.129385	0.028200	-0.048877	-0.989987	0.019695	0.219331	-0.059360	-0.973644	0.955586	-0.145808	0.248300	0.062782	
194	0.129682	0.028671	-0.048815	-0.989938	0.019797	0.219624	-0.059552	-0.973564	0.955597	-0.145989	0.248179	0.062685	
195	0.129947	0.029139	-0.048749	-0.989893	0.019895	0.219911	-0.059740	-0.973486	0.955618	-0.146113	0.248047	0.062598	
196	0.130181	0.029602	-0.048694	-0.989851	0.019992	0.220190	-0.059928	-0.973409	0.955647	-0.146190	0.247905	0.062526	
197	0.130380	0.030050	-0.048657	-0.989813	0.020086	0.220458	-0.060113	-0.973335	0.955686	-0.146225	0.247749	0.062472	
198	0.130530	0.030455	-0.048641	-0.989782	0.020171	0.220716	-0.060287	-0.973264	0.955737	-0.146223	0.247563	0.062436	
199	0.130645	0.030828	-0.048660	-0.989754	0.020252	0.220962	-0.060460	-0.973196	0.955794	-0.146201	0.247360	0.062423	
