Mhairi	// User ID
4-6-2024	// Evaluation date
P10_ADL	4-6-2024	10:12:18:218	// Source file name and timestamp
100.000	// Sampling rate
321.364	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
148	0.002294	-0.218447	0.125299	0.967768	0.089020	-0.203576	0.052939	0.973565	0.916757	-0.270066	0.284208	0.076457	
149	0.002956	-0.218461	0.126294	0.967634	0.088545	-0.203711	0.053027	0.973576	0.916657	-0.269765	0.284799	0.076524	
150	0.003302	-0.219852	0.127452	0.967166	0.087903	-0.204303	0.053100	0.973506	0.916586	-0.269576	0.285201	0.076544	
151	0.003370	-0.222506	0.128683	0.966396	0.087103	-0.205325	0.053168	0.973359	0.916533	-0.269459	0.285496	0.076488	
152	0.003148	-0.226227	0.130019	0.965353	0.086159	-0.206735	0.053236	0.973141	0.916507	-0.269472	0.285588	0.076411	
153	0.002703	-0.230791	0.131352	0.964093	0.085083	-0.208484	0.053316	0.972858	0.916496	-0.269564	0.285574	0.076280	
154	0.002065	-0.235931	0.132656	0.962671	0.083893	-0.210517	0.053413	0.972518	0.916498	-0.269752	0.285432	0.076117	
155	0.001274	-0.241369	0.133899	0.961151	0.082605	-0.212775	0.053532	0.972130	0.916514	-0.270043	0.285154	0.075938	
156	0.000405	-0.246845	0.134973	0.959609	0.081234	-0.215198	0.053680	0.971704	0.916531	-0.270383	0.284837	0.075712	
157	0.000531	0.252109	-0.135911	-0.958107	0.079800	-0.217728	0.053853	0.971250	0.916555	-0.270819	0.284403	0.075486	
158	0.001463	0.256964	-0.136613	-0.956715	0.078318	-0.220311	0.054051	0.970777	0.916576	-0.271290	0.283957	0.075225	
159	0.002370	0.261256	-0.137081	-0.955484	0.076807	-0.222898	0.054267	0.970295	0.916593	-0.271803	0.283483	0.074949	
160	0.003232	0.264884	-0.137320	-0.954447	0.075284	-0.225441	0.054492	0.969814	0.916609	-0.272357	0.282974	0.074672	
161	0.004006	0.267812	-0.137270	-0.953634	0.073762	-0.227902	0.054716	0.969343	0.916612	-0.272894	0.282526	0.074361	
162	0.004718	0.270042	-0.137016	-0.953038	0.072261	-0.230244	0.054922	0.968891	0.916615	-0.273456	0.282049	0.074068	
163	0.005337	0.271635	-0.136516	-0.952654	0.070792	-0.232436	0.055099	0.968466	0.916609	-0.273983	0.281639	0.073757	
164	0.005881	0.272678	-0.135828	-0.952451	0.069370	-0.234452	0.055231	0.968075	0.916600	-0.274483	0.281262	0.073450	
165	0.006374	0.273280	-0.135010	-0.952392	0.068008	-0.236269	0.055305	0.967726	0.916593	-0.274961	0.280894	0.073161	
166	0.006805	0.273571	-0.134046	-0.952441	0.066716	-0.237872	0.055311	0.967423	0.916582	-0.275365	0.280613	0.072857	
167	0.007230	0.273669	-0.133060	-0.952548	0.065505	-0.239247	0.055238	0.967171	0.916582	-0.275747	0.280309	0.072585	
168	0.007644	0.273696	-0.132033	-0.952680	0.064380	-0.240387	0.055085	0.966972	0.916587	-0.276055	0.280061	0.072306	
169	0.008080	0.273745	-0.131037	-0.952800	0.063348	-0.241293	0.054850	0.966828	0.916605	-0.276309	0.279823	0.072032	
170	0.008568	0.273889	-0.130128	-0.952879	0.062411	-0.241969	0.054535	0.966738	0.916641	-0.276523	0.279559	0.071770	
171	0.009098	0.274180	-0.129275	-0.952906	0.061567	-0.242428	0.054152	0.966698	0.916692	-0.276655	0.279338	0.071475	
172	0.009716	0.274630	-0.128575	-0.952865	0.060815	-0.242688	0.053707	0.966706	0.916769	-0.276765	0.279049	0.071183	
173	0.010400	0.275239	-0.127972	-0.952763	0.060146	-0.242775	0.053218	0.966753	0.916867	-0.276808	0.278772	0.070846	
174	0.011166	0.275978	-0.127491	-0.952606	0.059554	-0.242719	0.052699	0.966832	0.916989	-0.276808	0.278466	0.070467	
175	0.012020	0.276801	-0.127139	-0.952404	0.059029	-0.242553	0.052165	0.966935	0.917139	-0.276783	0.278103	0.070046	
176	0.012931	0.277660	-0.126833	-0.952182	0.058556	-0.242314	0.051635	0.967052	0.917308	-0.276691	0.277763	0.069541	
177	0.013923	0.278494	-0.126623	-0.951953	0.058126	-0.242037	0.051119	0.967174	0.917505	-0.276593	0.277347	0.068990	
178	0.014960	0.279257	-0.126408	-0.951742	0.057726	-0.241757	0.050632	0.967294	0.917719	-0.276443	0.276946	0.068353	
179	0.016044	0.279902	-0.126182	-0.951565	0.057344	-0.241502	0.050181	0.967404	0.917951	-0.276262	0.276531	0.067649	
180	0.017174	0.280398	-0.125927	-0.951433	0.056974	-0.241295	0.049770	0.967499	0.918198	-0.276068	0.276086	0.066898	
181	0.018315	0.280732	-0.125553	-0.951362	0.056607	-0.241151	0.049406	0.967575	0.918449	-0.275819	0.275697	0.066078	
182	0.019494	0.280896	-0.125111	-0.951349	0.056243	-0.241076	0.049082	0.967631	0.918709	-0.275573	0.275273	0.065255	
183	0.020674	0.280908	-0.124517	-0.951398	0.055881	-0.241065	0.048800	0.967669	0.918963	-0.275288	0.274907	0.064412	
184	0.021862	0.280789	-0.123791	-0.951502	0.055526	-0.241105	0.048551	0.967692	0.919211	-0.274989	0.274570	0.063595	
185	0.023060	0.280570	-0.122954	-0.951647	0.055187	-0.241174	0.048329	0.967705	0.919447	-0.274695	0.274245	0.062842	
186	0.024236	0.280293	-0.121956	-0.951827	0.054870	-0.241247	0.048131	0.967715	0.919661	-0.274369	0.274013	0.062149	
187	0.025416	0.279990	-0.120896	-0.952021	0.054589	-0.241290	0.047949	0.967729	0.919855	-0.274077	0.273779	0.061587	
188	0.026565	0.279704	-0.119738	-0.952220	0.054354	-0.241272	0.047781	0.967755	0.920019	-0.273779	0.273627	0.061142	
189	0.027685	0.279464	-0.118544	-0.952408	0.054177	-0.241164	0.047626	0.967800	0.920150	-0.273506	0.273524	0.060850	
190	0.028777	0.279295	-0.117373	-0.952570	0.054067	-0.240941	0.047485	0.967869	0.920250	-0.273279	0.273442	0.060732	
191	0.029802	0.279220	-0.116206	-0.952704	0.054027	-0.240586	0.047366	0.967965	0.920307	-0.273065	0.273458	0.060759	
192	0.030786	0.279247	-0.115159	-0.952792	0.054062	-0.240092	0.047272	0.968090	0.920330	-0.272928	0.273469	0.060971	
193	0.031689	0.279386	-0.114204	-0.952836	0.054167	-0.239465	0.047217	0.968242	0.920311	-0.272827	0.273555	0.061317	
194	0.032515	0.279636	-0.113399	-0.952831	0.054335	-0.238722	0.047208	0.968417	0.920254	-0.272789	0.273678	0.061793	
195	0.033265	0.279996	-0.112789	-0.952772	0.054553	-0.237891	0.047257	0.968607	0.920163	-0.272832	0.273807	0.062384	
196	0.033909	0.280467	-0.112329	-0.952665	0.054801	-0.237011	0.047377	0.968802	0.920032	-0.272915	0.274017	0.063024	
197	0.034481	0.281043	-0.112104	-0.952501	0.055062	-0.236129	0.047572	0.968993	0.919875	-0.273097	0.274203	0.063724	
198	0.034954	0.281729	-0.112047	-0.952288	0.055310	-0.235297	0.047852	0.969168	0.919686	-0.273330	0.274445	0.064411	
199	0.035347	0.282526	-0.112179	-0.952022	0.055522	-0.234569	0.048219	0.969314	0.919472	-0.273635	0.274701	0.065069	
200	0.035680	0.283437	-0.112502	-0.951701	0.055675	-0.233996	0.048670	0.969421	0.919241	-0.274024	0.274943	0.065679	
201	0.035940	0.284470	-0.112936	-0.951331	0.055746	-0.233623	0.049206	0.969480	0.918987	-0.274453	0.275242	0.066185	
