Mhairi	// User ID
20-6-2024	// Evaluation date
P17_JA_Fast	10-6-2024	14:52:19:819	// Source file name and timestamp
100.000	// Sampling rate
82.489	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
15	0.149890	0.284493	-0.101903	-0.941389	0.053605	-0.359613	0.026245	0.931191	0.950630	-0.208074	0.202518	0.109517	
16	0.149949	0.284592	-0.101849	-0.941355	0.053609	-0.359616	0.026273	0.931189	0.950626	-0.208086	0.202548	0.109471	
17	0.150022	0.284690	-0.101789	-0.941321	0.053608	-0.359622	0.026310	0.931185	0.950621	-0.208103	0.202579	0.109427	
18	0.150104	0.284784	-0.101724	-0.941286	0.053602	-0.359629	0.026355	0.931182	0.950615	-0.208123	0.202610	0.109386	
19	0.150196	0.284883	-0.101655	-0.941249	0.053591	-0.359636	0.026405	0.931178	0.950611	-0.208139	0.202633	0.109349	
20	0.150280	0.284960	-0.101593	-0.941219	0.053579	-0.359637	0.026460	0.931177	0.950604	-0.208159	0.202662	0.109317	
21	0.150363	0.285036	-0.101534	-0.941189	0.053564	-0.359632	0.026517	0.931178	0.950599	-0.208175	0.202683	0.109292	
22	0.150428	0.285092	-0.101490	-0.941166	0.053549	-0.359616	0.026574	0.931183	0.950593	-0.208192	0.202705	0.109270	
23	0.150474	0.285131	-0.101464	-0.941150	0.053536	-0.359588	0.026629	0.931193	0.950586	-0.208209	0.202729	0.109252	
24	0.150500	0.285162	-0.101454	-0.941137	0.053524	-0.359549	0.026678	0.931208	0.950582	-0.208221	0.202744	0.109237	
25	0.150496	0.285165	-0.101471	-0.941135	0.053515	-0.359492	0.026721	0.931229	0.950576	-0.208237	0.202767	0.109220	
26	0.150471	0.285164	-0.101507	-0.941136	0.053509	-0.359425	0.026756	0.931254	0.950572	-0.208248	0.202780	0.109202	
27	0.150419	0.285145	-0.101568	-0.941143	0.053506	-0.359345	0.026782	0.931284	0.950570	-0.208260	0.202792	0.109180	
28	0.150347	0.285114	-0.101652	-0.941155	0.053506	-0.359255	0.026798	0.931319	0.950568	-0.208271	0.202801	0.109152	
29	0.150264	0.285088	-0.101749	-0.941166	0.053508	-0.359162	0.026805	0.931355	0.950572	-0.208278	0.202797	0.109118	
30	0.150167	0.285049	-0.101864	-0.941180	0.053512	-0.359063	0.026804	0.931392	0.950576	-0.208287	0.202793	0.109077	
31	0.150077	0.285025	-0.101982	-0.941189	0.053517	-0.358970	0.026796	0.931428	0.950585	-0.208290	0.202770	0.109029	
32	0.149993	0.285007	-0.102102	-0.941195	0.053521	-0.358882	0.026784	0.931462	0.950598	-0.208291	0.202738	0.108976	
33	0.149925	0.285002	-0.102219	-0.941195	0.053524	-0.358806	0.026769	0.931492	0.950615	-0.208288	0.202693	0.108920	
34	0.149887	0.285028	-0.102320	-0.941182	0.053523	-0.358749	0.026754	0.931514	0.950637	-0.208278	0.202627	0.108863	
35	0.149874	0.285067	-0.102410	-0.941163	0.053519	-0.358710	0.026742	0.931530	0.950662	-0.208268	0.202554	0.108809	
36	0.149901	0.285146	-0.102474	-0.941127	0.053508	-0.358696	0.026734	0.931536	0.950692	-0.208248	0.202457	0.108760	
37	0.149962	0.285250	-0.102519	-0.941081	0.053493	-0.358705	0.026732	0.931533	0.950724	-0.208225	0.202350	0.108721	
38	0.150057	0.285383	-0.102541	-0.941023	0.053471	-0.358740	0.026737	0.931521	0.950759	-0.208197	0.202232	0.108694	
39	0.150187	0.285553	-0.102539	-0.940951	0.053442	-0.358801	0.026749	0.931499	0.950796	-0.208161	0.202098	0.108681	
40	0.150336	0.285736	-0.102523	-0.940874	0.053408	-0.358882	0.026769	0.931469	0.950832	-0.208124	0.201965	0.108686	
41	0.150505	0.285948	-0.102491	-0.940786	0.053368	-0.358986	0.026794	0.931431	0.950870	-0.208080	0.201822	0.108708	
42	0.150675	0.286165	-0.102453	-0.940697	0.053324	-0.359104	0.026825	0.931387	0.950905	-0.208034	0.201683	0.108748	
43	0.150837	0.286379	-0.102418	-0.940609	0.053278	-0.359232	0.026858	0.931339	0.950937	-0.207986	0.201551	0.108806	
44	0.150982	0.286592	-0.102386	-0.940525	0.053230	-0.359368	0.026890	0.931288	0.950967	-0.207933	0.201421	0.108879	
45	0.151087	0.286769	-0.102374	-0.940455	0.053183	-0.359501	0.026922	0.931239	0.950992	-0.207881	0.201312	0.108964	
46	0.151154	0.286923	-0.102379	-0.940397	0.053138	-0.359631	0.026947	0.931191	0.951015	-0.207825	0.201211	0.109059	
47	0.151165	0.287027	-0.102412	-0.940360	0.053097	-0.359750	0.026967	0.931146	0.951033	-0.207768	0.201132	0.109158	
48	0.151116	0.287074	-0.102475	-0.940347	0.053061	-0.359854	0.026977	0.931108	0.951046	-0.207710	0.201075	0.109258	
49	0.151008	0.287069	-0.102564	-0.940356	0.053030	-0.359943	0.026978	0.931075	0.951057	-0.207648	0.201031	0.109355	
50	0.150831	0.286986	-0.102685	-0.940396	0.053006	-0.360010	0.026968	0.931051	0.951063	-0.207588	0.201017	0.109444	
51	0.150601	0.286848	-0.102827	-0.940460	0.052988	-0.360059	0.026948	0.931034	0.951069	-0.207522	0.201015	0.109522	
52	0.150315	0.286641	-0.102990	-0.940550	0.052976	-0.360087	0.026920	0.931024	0.951072	-0.207456	0.201035	0.109585	
53	0.149987	0.286375	-0.103166	-0.940665	0.052970	-0.360097	0.026884	0.931022	0.951074	-0.207389	0.201072	0.109631	
54	0.149632	0.286069	-0.103342	-0.940795	0.052966	-0.360093	0.026841	0.931025	0.951077	-0.207318	0.201116	0.109659	
55	0.149255	0.285714	-0.103517	-0.940944	0.052965	-0.360072	0.026797	0.931034	0.951077	-0.207250	0.201179	0.109668	
56	0.148881	0.285347	-0.103674	-0.941097	0.052964	-0.360045	0.026751	0.931046	0.951080	-0.207178	0.201242	0.109659	
57	0.148516	0.284967	-0.103810	-0.941254	0.052963	-0.360011	0.026709	0.931060	0.951083	-0.207109	0.201314	0.109633	
58	0.148175	0.284593	-0.103919	-0.941409	0.052958	-0.359974	0.026670	0.931076	0.951086	-0.207044	0.201389	0.109593	
59	0.147874	0.284251	-0.103990	-0.941552	0.052949	-0.359941	0.026638	0.931091	0.951092	-0.206980	0.201457	0.109540	
60	0.147612	0.283931	-0.104029	-0.941686	0.052937	-0.359908	0.026615	0.931105	0.951094	-0.206926	0.201533	0.109479	
61	0.147407	0.283669	-0.104026	-0.941797	0.052918	-0.359883	0.026600	0.931116	0.951099	-0.206877	0.201597	0.109412	
62	0.147252	0.283455	-0.103991	-0.941890	0.052894	-0.359864	0.026594	0.931125	0.951102	-0.206839	0.201661	0.109343	
63	0.147149	0.283297	-0.103927	-0.941960	0.052866	-0.359851	0.026597	0.931131	0.951103	-0.206812	0.201721	0.109276	
64	0.147102	0.283206	-0.103835	-0.942005	0.052834	-0.359848	0.026607	0.931134	0.951103	-0.206794	0.201771	0.109213	
65	0.147092	0.283157	-0.103732	-0.942033	0.052802	-0.359847	0.026624	0.931135	0.951098	-0.206793	0.201825	0.109158	
66	0.147125	0.283167	-0.103617	-0.942037	0.052768	-0.359854	0.026645	0.931134	0.951093	-0.206801	0.201867	0.109112	
67	0.147184	0.283212	-0.103507	-0.942027	0.052737	-0.359861	0.026667	0.931132	0.951083	-0.206823	0.201909	0.109077	
68	0.147262	0.283282	-0.103408	-0.942004	0.052711	-0.359869	0.026690	0.931130	0.951070	-0.206857	0.201948	0.109054	
69	0.147354	0.283380	-0.103324	-0.941970	0.052690	-0.359878	0.026711	0.931127	0.951056	-0.206897	0.201979	0.109043	
70	0.147443	0.283470	-0.103270	-0.941934	0.052677	-0.359881	0.026729	0.931126	0.951037	-0.206949	0.202014	0.109045	
71	0.147535	0.283568	-0.103240	-0.941894	0.052673	-0.359883	0.026742	0.931125	0.951019	-0.207002	0.202038	0.109058	
72	0.147617	0.283647	-0.103243	-0.941857	0.052679	-0.359879	0.026751	0.931126	0.950998	-0.207060	0.202063	0.109083	
73	0.147688	0.283705	-0.103276	-0.941825	0.052694	-0.359870	0.026755	0.931129	0.950977	-0.207119	0.202084	0.109116	
74	0.147755	0.283750	-0.103334	-0.941794	0.052716	-0.359859	0.026754	0.931132	0.950959	-0.207172	0.202094	0.109158	
75	0.147809	0.283762	-0.103420	-0.941773	0.052747	-0.359842	0.026751	0.931137	0.950939	-0.207226	0.202107	0.109205	
76	0.147867	0.283767	-0.103518	-0.941751	0.052781	-0.359826	0.026747	0.931141	0.950923	-0.207270	0.202106	0.109256	
77	0.147926	0.283756	-0.103628	-0.941733	0.052817	-0.359809	0.026742	0.931146	0.950910	-0.207310	0.202102	0.109309	
78	0.147993	0.283739	-0.103742	-0.941716	0.052853	-0.359792	0.026740	0.931150	0.950898	-0.207343	0.202091	0.109363	
79	0.148080	0.283738	-0.103845	-0.941691	0.052884	-0.359781	0.026742	0.931153	0.950892	-0.207368	0.202067	0.109415	
80	0.148182	0.283741	-0.103942	-0.941663	0.052909	-0.359771	0.026750	0.931155	0.950886	-0.207393	0.202043	0.109463	
81	0.148314	0.283783	-0.104015	-0.941622	0.052924	-0.359770	0.026763	0.931154	0.950885	-0.207412	0.202004	0.109507	
82	0.148472	0.283854	-0.104067	-0.941569	0.052927	-0.359773	0.026785	0.931152	0.950886	-0.207432	0.201961	0.109546	
83	0.148657	0.283965	-0.104093	-0.941504	0.052917	-0.359782	0.026814	0.931149	0.950887	-0.207456	0.201914	0.109578	
84	0.148874	0.284130	-0.104088	-0.941420	0.052892	-0.359798	0.026850	0.931143	0.950891	-0.207482	0.201855	0.109602	
85	0.149109	0.284329	-0.104061	-0.941326	0.052854	-0.359817	0.026893	0.931137	0.950892	-0.207522	0.201799	0.109620	
86	0.149367	0.284580	-0.104004	-0.941216	0.052804	-0.359841	0.026939	0.931129	0.950895	-0.207568	0.201732	0.109629	
87	0.149634	0.284863	-0.103927	-0.941096	0.052743	-0.359865	0.026989	0.931121	0.950895	-0.207629	0.201667	0.109632	
88	0.149903	0.285170	-0.103832	-0.940971	0.052676	-0.359889	0.027039	0.931114	0.950893	-0.207704	0.201601	0.109628	
89	0.150172	0.285501	-0.103720	-0.940840	0.052604	-0.359913	0.027087	0.931108	0.950891	-0.207790	0.201529	0.109618	
90	0.150421	0.285821	-0.103604	-0.940716	0.052534	-0.359931	0.027131	0.931104	0.950883	-0.207894	0.201466	0.109603	
91	0.150654	0.286141	-0.103479	-0.940595	0.052467	-0.359947	0.027167	0.931100	0.950876	-0.208004	0.201396	0.109584	
92	0.150857	0.286429	-0.103354	-0.940489	0.052410	-0.359955	0.027195	0.931099	0.950865	-0.208126	0.201333	0.109564	
93	0.151025	0.286676	-0.103233	-0.940399	0.052366	-0.359957	0.027212	0.931100	0.950852	-0.208253	0.201274	0.109542	
94	0.151162	0.286884	-0.103113	-0.940327	0.052337	-0.359956	0.027217	0.931103	0.950840	-0.208379	0.201214	0.109521	
95	0.151254	0.287022	-0.103003	-0.940282	0.052327	-0.359945	0.027210	0.931107	0.950824	-0.208507	0.201166	0.109501	
96	0.151315	0.287110	-0.102895	-0.940257	0.052336	-0.359933	0.027190	0.931112	0.950811	-0.208624	0.201118	0.109484	
97	0.151339	0.287131	-0.102794	-0.940258	0.052365	-0.359917	0.027159	0.931118	0.950797	-0.208731	0.201079	0.109471	
98	0.151331	0.287088	-0.102699	-0.940283	0.052414	-0.359898	0.027116	0.931124	0.950783	-0.208825	0.201050	0.109462	
99	0.151301	0.287000	-0.102605	-0.940325	0.052478	-0.359881	0.027063	0.931128	0.950773	-0.208899	0.201024	0.109459	
100	0.151246	0.286853	-0.102517	-0.940388	0.052558	-0.359861	0.027003	0.931133	0.950761	-0.208958	0.201017	0.109460	
101	0.151183	0.286681	-0.102427	-0.940461	0.052647	-0.359847	0.026936	0.931135	0.950754	-0.208994	0.201012	0.109467	
102	0.151109	0.286479	-0.102339	-0.940544	0.052742	-0.359835	0.026867	0.931137	0.950746	-0.209012	0.201023	0.109478	
103	0.151031	0.286263	-0.102252	-0.940631	0.052838	-0.359826	0.026797	0.931137	0.950739	-0.209013	0.201047	0.109494	
104	0.150960	0.286058	-0.102161	-0.940715	0.052929	-0.359822	0.026727	0.931135	0.950734	-0.208996	0.201078	0.109514	
105	0.150889	0.285852	-0.102076	-0.940799	0.053013	-0.359820	0.026661	0.931133	0.950726	-0.208971	0.201129	0.109535	
106	0.150831	0.285678	-0.101988	-0.940870	0.053083	-0.359822	0.026599	0.931130	0.950720	-0.208933	0.201184	0.109559	
107	0.150778	0.285528	-0.101904	-0.940933	0.053138	-0.359825	0.026544	0.931127	0.950712	-0.208893	0.201253	0.109584	
108	0.150732	0.285410	-0.101824	-0.940985	0.053175	-0.359827	0.026496	0.931125	0.950701	-0.208852	0.201332	0.109609	
109	0.150698	0.285336	-0.101744	-0.941022	0.053192	-0.359831	0.026455	0.931124	0.950690	-0.208812	0.201412	0.109633	
110	0.150662	0.285283	-0.101675	-0.941051	0.053192	-0.359828	0.026423	0.931126	0.950674	-0.208782	0.201506	0.109656	
111	0.150634	0.285272	-0.101608	-0.941066	0.053174	-0.359824	0.026396	0.931130	0.950658	-0.208757	0.201594	0.109678	
112	0.150602	0.285280	-0.101548	-0.941075	0.053141	-0.359812	0.026377	0.931137	0.950639	-0.208744	0.201687	0.109698	
113	0.150566	0.285301	-0.101496	-0.941080	0.053097	-0.359793	0.026362	0.931147	0.950618	-0.208742	0.201779	0.109715	
114	0.150528	0.285338	-0.101445	-0.941080	0.053045	-0.359769	0.026350	0.931160	0.950597	-0.208748	0.201861	0.109732	
115	0.150475	0.285358	-0.101405	-0.941087	0.052990	-0.359733	0.026342	0.931177	0.950573	-0.208768	0.201946	0.109746	
116	0.150419	0.285375	-0.101365	-0.941095	0.052936	-0.359691	0.026333	0.931196	0.950551	-0.208793	0.202017	0.109758	
117	0.150350	0.285363	-0.101330	-0.941114	0.052889	-0.359640	0.026323	0.931219	0.950528	-0.208825	0.202086	0.109770	
118	0.150269	0.285315	-0.101300	-0.941144	0.052851	-0.359581	0.026312	0.931244	0.950505	-0.208862	0.202150	0.109780	
119	0.150183	0.285237	-0.101270	-0.941185	0.052825	-0.359518	0.026297	0.931271	0.950485	-0.208898	0.202203	0.109790	
120	0.150081	0.285101	-0.101250	-0.941245	0.052816	-0.359445	0.026279	0.931300	0.950463	-0.208938	0.202262	0.109798	
121	0.149977	0.284929	-0.101231	-0.941315	0.052821	-0.359370	0.026257	0.931329	0.950443	-0.208973	0.202312	0.109807	
122	0.149864	0.284702	-0.101223	-0.941403	0.052842	-0.359291	0.026232	0.931359	0.950423	-0.209008	0.202368	0.109814	
123	0.149746	0.284426	-0.101226	-0.941505	0.052879	-0.359209	0.026206	0.931389	0.950401	-0.209041	0.202431	0.109821	
124	0.149629	0.284116	-0.101238	-0.941616	0.052927	-0.359127	0.026178	0.931419	0.950381	-0.209070	0.202494	0.109828	
125	0.149504	0.283757	-0.101273	-0.941740	0.052986	-0.359043	0.026153	0.931449	0.950355	-0.209103	0.202576	0.109834	
126	0.149386	0.283380	-0.101323	-0.941867	0.053050	-0.358962	0.026130	0.931477	0.950329	-0.209134	0.202662	0.109840	
127	0.149266	0.282977	-0.101397	-0.941999	0.053116	-0.358883	0.026114	0.931504	0.950299	-0.209171	0.202765	0.109846	
128	0.149149	0.282562	-0.101496	-0.942131	0.053180	-0.358806	0.026107	0.931530	0.950264	-0.209213	0.202882	0.109851	
129	0.149042	0.282157	-0.101617	-0.942257	0.053237	-0.358735	0.026111	0.931554	0.950227	-0.209260	0.203005	0.109857	
130	0.148934	0.281750	-0.101768	-0.942379	0.053286	-0.358666	0.026128	0.931578	0.950183	-0.209318	0.203147	0.109864	
131	0.148841	0.281376	-0.101939	-0.942487	0.053322	-0.358605	0.026160	0.931598	0.950137	-0.209382	0.203288	0.109873	
132	0.148756	0.281027	-0.102132	-0.942584	0.053343	-0.358549	0.026207	0.931617	0.950088	-0.209455	0.203437	0.109883	
133	0.148682	0.280715	-0.102342	-0.942666	0.053350	-0.358498	0.026271	0.931634	0.950037	-0.209535	0.203586	0.109896	
134	0.148627	0.280459	-0.102559	-0.942727	0.053339	-0.358457	0.026351	0.931648	0.949988	-0.209615	0.203723	0.109913	
135	0.148584	0.280242	-0.102786	-0.942774	0.053316	-0.358420	0.026445	0.931661	0.949938	-0.209699	0.203858	0.109934	
136	0.148567	0.280090	-0.103005	-0.942798	0.053277	-0.358393	0.026552	0.931671	0.949895	-0.209775	0.203969	0.109960	
137	0.148568	0.279988	-0.103216	-0.942805	0.053229	-0.358370	0.026669	0.931679	0.949855	-0.209845	0.204064	0.109991	
138	0.148594	0.279938	-0.103411	-0.942794	0.053173	-0.358354	0.026794	0.931685	0.949823	-0.209901	0.204136	0.110028	
139	0.148649	0.279950	-0.103577	-0.942764	0.053111	-0.358344	0.026922	0.931689	0.949802	-0.209936	0.204176	0.110070	
140	0.148725	0.279995	-0.103719	-0.942723	0.053048	-0.358336	0.027051	0.931692	0.949788	-0.209954	0.204197	0.110117	
141	0.148834	0.280093	-0.103822	-0.942665	0.052986	-0.358333	0.027176	0.931693	0.949787	-0.209944	0.204182	0.110170	
142	0.148966	0.280218	-0.103890	-0.942600	0.052928	-0.358330	0.027294	0.931694	0.949796	-0.209908	0.204145	0.110227	
143	0.149121	0.280365	-0.103921	-0.942528	0.052876	-0.358326	0.027403	0.931695	0.949816	-0.209847	0.204085	0.110289	
144	0.149302	0.280536	-0.103911	-0.942449	0.052831	-0.358323	0.027499	0.931696	0.949846	-0.209758	0.204000	0.110354	
145	0.149495	0.280701	-0.103873	-0.942374	0.052796	-0.358313	0.027582	0.931699	0.949882	-0.209651	0.203907	0.110422	
146	0.149707	0.280873	-0.103800	-0.942297	0.052767	-0.358300	0.027650	0.931704	0.949926	-0.209521	0.203798	0.110492	
147	0.149924	0.281030	-0.103705	-0.942226	0.052747	-0.358281	0.027703	0.931711	0.949972	-0.209380	0.203687	0.110564	
148	0.150142	0.281166	-0.103593	-0.942163	0.052734	-0.358255	0.027744	0.931720	0.950019	-0.209233	0.203580	0.110637	
149	0.150362	0.281287	-0.103467	-0.942106	0.052725	-0.358224	0.027771	0.931732	0.950067	-0.209082	0.203473	0.110710	
150	0.150567	0.281368	-0.103343	-0.942063	0.052721	-0.358183	0.027789	0.931747	0.950108	-0.208942	0.203386	0.110782	
151	0.150763	0.281430	-0.103217	-0.942026	0.052716	-0.358140	0.027799	0.931764	0.950145	-0.208810	0.203307	0.110855	
152	0.150939	0.281456	-0.103104	-0.942003	0.052712	-0.358090	0.027804	0.931783	0.950174	-0.208698	0.203248	0.110925	
153	0.151091	0.281450	-0.103007	-0.941991	0.052705	-0.358036	0.027806	0.931804	0.950194	-0.208608	0.203209	0.110994	
154	0.151224	0.281426	-0.102925	-0.941986	0.052694	-0.357984	0.027808	0.931825	0.950207	-0.208540	0.203183	0.111061	
155	0.151325	0.281365	-0.102869	-0.941994	0.052679	-0.357930	0.027812	0.931846	0.950208	-0.208502	0.203183	0.111124	
156	0.151405	0.281297	-0.102831	-0.942005	0.052657	-0.357882	0.027818	0.931866	0.950202	-0.208487	0.203192	0.111184	
157	0.151458	0.281211	-0.102817	-0.942024	0.052631	-0.357837	0.027829	0.931884	0.950188	-0.208498	0.203217	0.111238	
158	0.151487	0.281114	-0.102823	-0.942048	0.052599	-0.357800	0.027844	0.931900	0.950168	-0.208530	0.203253	0.111286	
159	0.151500	0.281025	-0.102843	-0.942070	0.052561	-0.357775	0.027861	0.931911	0.950145	-0.208577	0.203290	0.111326	
160	0.151491	0.280926	-0.102880	-0.942097	0.052521	-0.357757	0.027881	0.931920	0.950117	-0.208640	0.203337	0.111358	
161	0.151474	0.280846	-0.102921	-0.942119	0.052478	-0.357753	0.027900	0.931923	0.950091	-0.208707	0.203377	0.111380	
162	0.151446	0.280772	-0.102969	-0.942140	0.052434	-0.357760	0.027917	0.931922	0.950066	-0.208778	0.203417	0.111391	
163	0.151411	0.280710	-0.103017	-0.942159	0.052391	-0.357779	0.027929	0.931917	0.950043	-0.208849	0.203454	0.111390	
164	0.151379	0.280673	-0.103056	-0.942171	0.052348	-0.357811	0.027935	0.931907	0.950026	-0.208911	0.203477	0.111377	
165	0.151342	0.280641	-0.103092	-0.942183	0.052309	-0.357850	0.027932	0.931894	0.950010	-0.208968	0.203503	0.111351	
166	0.151313	0.280637	-0.103113	-0.942186	0.052273	-0.357901	0.027918	0.931877	0.950003	-0.209012	0.203513	0.111313	
167	0.151285	0.280643	-0.103122	-0.942188	0.052241	-0.357958	0.027892	0.931858	0.949999	-0.209047	0.203521	0.111265	
168	0.151260	0.280662	-0.103120	-0.942187	0.052214	-0.358019	0.027855	0.931837	0.950000	-0.209071	0.203525	0.111207	
169	0.151245	0.280704	-0.103099	-0.942179	0.052190	-0.358086	0.027805	0.931814	0.950006	-0.209084	0.203518	0.111142	
170	0.151226	0.280745	-0.103070	-0.942173	0.052171	-0.358151	0.027745	0.931792	0.950013	-0.209092	0.203516	0.111073	
171	0.151215	0.280808	-0.103025	-0.942161	0.052154	-0.358220	0.027674	0.931769	0.950024	-0.209090	0.203505	0.111002	
172	0.151202	0.280874	-0.102972	-0.942149	0.052140	-0.358285	0.027596	0.931747	0.950035	-0.209087	0.203496	0.110932	
173	0.151188	0.280946	-0.102912	-0.942136	0.052129	-0.358347	0.027513	0.931726	0.950045	-0.209082	0.203486	0.110868	
174	0.151177	0.281035	-0.102841	-0.942119	0.052117	-0.358408	0.027426	0.931706	0.950058	-0.209073	0.203469	0.110813	
175	0.151157	0.281119	-0.102771	-0.942105	0.052107	-0.358462	0.027338	0.931688	0.950066	-0.209068	0.203457	0.110769	
176	0.151141	0.281221	-0.102694	-0.942085	0.052095	-0.358515	0.027252	0.931671	0.950077	-0.209059	0.203433	0.110739	
177	0.151119	0.281327	-0.102618	-0.942066	0.052083	-0.358562	0.027168	0.931656	0.950086	-0.209051	0.203407	0.110725	
178	0.151094	0.281439	-0.102541	-0.942044	0.052070	-0.358604	0.027089	0.931643	0.950094	-0.209042	0.203375	0.110729	
179	0.151073	0.281571	-0.102461	-0.942017	0.052055	-0.358645	0.027013	0.931630	0.950105	-0.209025	0.203329	0.110751	
180	0.151048	0.281699	-0.102385	-0.941991	0.052041	-0.358678	0.026944	0.931620	0.950115	-0.209006	0.203281	0.110791	
181	0.151032	0.281848	-0.102304	-0.941958	0.052025	-0.358710	0.026877	0.931610	0.950129	-0.208976	0.203216	0.110847	
182	0.151019	0.282000	-0.102223	-0.941923	0.052009	-0.358737	0.026813	0.931603	0.950145	-0.208937	0.203145	0.110918	
183	0.151013	0.282159	-0.102141	-0.941886	0.051995	-0.358759	0.026751	0.931597	0.950163	-0.208888	0.203066	0.111000	
184	0.151020	0.282332	-0.102053	-0.941842	0.051982	-0.358778	0.026687	0.931592	0.950185	-0.208824	0.202975	0.111092	
185	0.151031	0.282497	-0.101966	-0.941801	0.051972	-0.358789	0.026622	0.931590	0.950208	-0.208752	0.202889	0.111189	
186	0.151057	0.282672	-0.101872	-0.941754	0.051965	-0.358796	0.026551	0.931590	0.950235	-0.208667	0.202794	0.111287	
187	0.151091	0.282839	-0.101777	-0.941709	0.051963	-0.358796	0.026474	0.931593	0.950263	-0.208576	0.202708	0.111384	
188	0.151131	0.282996	-0.101681	-0.941665	0.051966	-0.358787	0.026391	0.931598	0.950290	-0.208480	0.202630	0.111476	
189	0.151181	0.283149	-0.101581	-0.941622	0.051974	-0.358772	0.026300	0.931606	0.950317	-0.208379	0.202558	0.111560	
190	0.151226	0.283272	-0.101487	-0.941588	0.051989	-0.358745	0.026202	0.931618	0.950340	-0.208283	0.202511	0.111633	
191	0.151274	0.283384	-0.101391	-0.941557	0.052009	-0.358711	0.026098	0.931633	0.950361	-0.208188	0.202474	0.111693	
192	0.151313	0.283465	-0.101303	-0.941536	0.052037	-0.358667	0.025990	0.931651	0.950377	-0.208102	0.202461	0.111741	
193	0.151337	0.283512	-0.101224	-0.941526	0.052070	-0.358614	0.025880	0.931673	0.950388	-0.208027	0.202471	0.111774	
194	0.151350	0.283535	-0.101152	-0.941525	0.052108	-0.358553	0.025771	0.931697	0.950395	-0.207959	0.202495	0.111794	
195	0.151334	0.283509	-0.101098	-0.941541	0.052153	-0.358482	0.025668	0.931725	0.950395	-0.207907	0.202546	0.111800	
196	0.151300	0.283456	-0.101053	-0.941567	0.052201	-0.358407	0.025571	0.931754	0.950393	-0.207861	0.202605	0.111794	
197	0.151235	0.283359	-0.101027	-0.941610	0.052253	-0.358325	0.025486	0.931785	0.950388	-0.207824	0.202679	0.111778	
198	0.151140	0.283220	-0.101017	-0.941668	0.052307	-0.358239	0.025416	0.931817	0.950380	-0.207791	0.202760	0.111752	
199	0.151022	0.283054	-0.101021	-0.941736	0.052361	-0.358152	0.025362	0.931849	0.950376	-0.207755	0.202836	0.111720	
200	0.150870	0.282841	-0.101045	-0.941822	0.052417	-0.358063	0.025328	0.931881	0.950371	-0.207719	0.202916	0.111682	
201	0.150701	0.282608	-0.101078	-0.941916	0.052470	-0.357978	0.025312	0.931911	0.950374	-0.207669	0.202977	0.111640	
202	0.150509	0.282344	-0.101124	-0.942021	0.052522	-0.357894	0.025318	0.931940	0.950382	-0.207607	0.203027	0.111597	
