Mhairi	// User ID
15-7-2024	// Evaluation date
P1_ADL	10-7-2024	14:35:35:844	// Source file name and timestamp
100.000	// Sampling rate
318.090	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
68	0.974057	-0.199104	0.095292	0.049894	-0.004121	-0.259859	0.113859	0.958902	0.303671	0.128933	-0.203144	-0.921896	
69	0.974180	-0.198537	0.095310	0.049716	-0.002287	-0.261414	0.113938	0.958476	0.299925	0.129476	-0.204136	-0.922827	
70	0.974313	-0.197901	0.095370	0.049532	-0.000467	-0.263031	0.113935	0.958036	0.295800	0.130519	-0.205014	-0.923816	
71	0.974456	-0.197193	0.095480	0.049340	0.001345	-0.264721	0.113857	0.957579	0.291324	0.132061	-0.205751	-0.924855	
72	0.974608	-0.196412	0.095643	0.049139	0.003155	-0.266484	0.113708	0.957103	0.286523	0.134085	-0.206327	-0.925935	
73	0.974767	-0.195565	0.095865	0.048931	0.004970	-0.268315	0.113489	0.956610	0.281418	0.136548	-0.206729	-0.927050	
74	0.974930	-0.194662	0.096149	0.048721	0.006790	-0.270193	0.113208	0.956103	0.276021	0.139381	-0.206928	-0.928206	
75	0.975093	-0.193720	0.096499	0.048513	0.008604	-0.272092	0.112873	0.955590	0.270336	0.142491	-0.206879	-0.929417	
76	0.975251	-0.192764	0.096913	0.048318	0.010402	-0.273974	0.112491	0.955079	0.264357	0.145788	-0.206554	-0.930697	
77	0.975398	-0.191823	0.097392	0.048146	0.012169	-0.275799	0.112064	0.954583	0.258070	0.149185	-0.205942	-0.932058	
78	0.975525	-0.190933	0.097929	0.048010	0.013879	-0.277522	0.111596	0.954115	0.251454	0.152602	-0.205015	-0.933516	
79	0.975627	-0.190131	0.098520	0.047923	0.015504	-0.279104	0.111096	0.953687	0.244482	0.155974	-0.203749	-0.935086	
80	0.975694	-0.189459	0.099155	0.047899	0.017013	-0.280509	0.110564	0.953310	0.237125	0.159277	-0.202151	-0.936770	
81	0.975721	-0.188956	0.099823	0.047949	0.018379	-0.281719	0.109996	0.952994	0.229359	0.162519	-0.200243	-0.938555	
82	0.975702	-0.188659	0.100509	0.048085	0.019571	-0.282728	0.109394	0.952741	0.221161	0.165741	-0.198040	-0.940424	
83	0.975630	-0.188600	0.101198	0.048315	0.020564	-0.283550	0.108759	0.952548	0.212520	0.169017	-0.195570	-0.942349	
84	0.975504	-0.188803	0.101874	0.048644	0.021342	-0.284223	0.108084	0.952407	0.203441	0.172462	-0.192886	-0.944279	
85	0.975322	-0.189285	0.102519	0.049074	0.021900	-0.284806	0.107363	0.952302	0.193950	0.176213	-0.190051	-0.946157	
86	0.975083	-0.190051	0.103116	0.049602	0.022240	-0.285377	0.106595	0.952210	0.184090	0.180416	-0.187113	-0.947919	
87	0.974791	-0.191093	0.103650	0.050223	0.022377	-0.286030	0.105778	0.952101	-0.173925	-0.185223	0.184118	0.949496	
88	0.974450	-0.192395	0.104105	0.050927	0.022342	-0.286873	0.104907	0.951945	-0.163549	-0.190781	0.181129	0.950814	
89	0.974066	-0.193928	0.104469	0.051702	0.022182	-0.288018	0.103977	0.951705	-0.153078	-0.197213	0.178192	0.951799	
90	0.973648	-0.195653	0.104735	0.052533	0.021948	-0.289569	0.102990	0.951347	-0.142641	-0.204604	0.175326	0.952393	
91	0.973206	-0.197524	0.104894	0.053405	0.021708	-0.291621	0.101948	0.950838	-0.132380	-0.213000	0.172540	0.952542	
92	0.972750	-0.199489	0.104944	0.054301	0.021536	-0.294245	0.100846	0.950151	-0.122457	-0.222396	0.169847	0.952206	
93	0.972292	-0.201492	0.104887	0.055206	0.021514	-0.297483	0.099681	0.949265	-0.113036	-0.232730	0.167243	0.951362	
94	0.971844	-0.203480	0.104724	0.056107	0.021721	-0.301338	0.098451	0.948172	-0.104269	-0.243879	0.164698	0.950013	
95	0.971417	-0.205398	0.104463	0.056992	0.022234	-0.305770	0.097150	0.946875	-0.096305	-0.255667	0.162190	0.948185	
96	0.971021	-0.207200	0.104110	0.057853	0.023129	-0.310696	0.095761	0.945390	-0.089281	-0.267868	0.159709	0.945922	
97	0.970665	-0.208846	0.103675	0.058684	0.024469	-0.315988	0.094267	0.943751	-0.083308	-0.280215	0.157238	0.943300	
98	0.970356	-0.210306	0.103166	0.059483	0.026300	-0.321476	0.092655	0.942007	-0.078460	-0.292414	0.154752	0.940420	
99	0.970097	-0.211557	0.102593	0.060250	0.028657	-0.326959	0.090903	0.940220	-0.074784	-0.304161	0.152239	0.937399	
100	0.969891	-0.212591	0.101964	0.060986	0.031556	-0.332214	0.088991	0.938466	-0.072293	-0.315154	0.149697	0.934367	
101	0.969739	-0.213406	0.101287	0.061695	0.034996	-0.337007	0.086902	0.936829	-0.070963	-0.325114	0.147110	0.931463	
102	0.969636	-0.214011	0.100567	0.062379	0.038953	-0.341108	0.084630	0.935396	-0.070729	-0.333797	0.144441	0.928824	
103	0.969580	-0.214423	0.099811	0.063042	0.043389	-0.344304	0.082171	0.934248	-0.071501	-0.341004	0.141659	0.926573	
104	0.969566	-0.214664	0.099022	0.063685	0.048254	-0.346414	0.079525	0.933458	-0.073170	-0.346589	0.138730	0.924811	
105	0.969587	-0.214759	0.098205	0.064307	0.053478	-0.347297	0.076705	0.933082	-0.075597	-0.350474	0.135597	0.923616	
106	0.969637	-0.214734	0.097364	0.064906	0.058980	-0.346865	0.073729	0.933151	-0.078624	-0.352646	0.132194	0.923030	
107	0.969711	-0.214616	0.096503	0.065476	0.064669	-0.345088	0.070619	0.933673	-0.082088	-0.353161	0.128472	0.923057	
108	0.969804	-0.214427	0.095628	0.066011	0.070449	-0.342004	0.067395	0.934627	-0.085819	-0.352146	0.124401	0.923663	
109	0.969910	-0.214185	0.094746	0.066501	0.076211	-0.337716	0.064083	0.935966	-0.089640	-0.349802	0.119954	0.924778	
110	0.970028	-0.213903	0.093867	0.066937	0.081843	-0.332393	0.060707	0.937620	-0.093379	-0.346396	0.115127	0.926302	
111	0.970155	-0.213588	0.093003	0.067306	0.087234	-0.326265	0.057282	0.939500	-0.096883	-0.342252	0.109970	0.928108	
112	0.970290	-0.213242	0.092167	0.067601	0.092276	-0.319617	0.053821	0.941506	-0.100023	-0.337736	0.104565	0.930052	
113	0.970434	-0.212861	0.091374	0.067811	0.096866	-0.312768	0.050331	0.943536	-0.102692	-0.333244	0.099008	0.931987	
114	0.970587	-0.212438	0.090641	0.067932	0.100913	-0.306059	0.046819	0.945490	-0.104813	-0.329176	0.093417	0.933772	
115	0.970750	-0.211963	0.089983	0.067961	0.104342	-0.299832	0.043281	0.947280	-0.106355	-0.325915	0.087941	0.935273	
116	0.970923	-0.211428	0.089419	0.067899	0.107093	-0.294408	0.039715	0.948830	-0.107309	-0.323804	0.082729	0.936372	
117	0.971107	-0.210824	0.088961	0.067751	0.109120	-0.290064	0.036121	0.950079	-0.107690	-0.323135	0.077898	0.936973	
118	0.971301	-0.210146	0.088623	0.067526	0.110392	-0.287024	0.032503	0.950986	-0.107526	-0.324132	0.073550	0.936999	
119	0.971502	-0.209393	0.088414	0.067237	0.110897	-0.285442	0.028868	0.951521	-0.106860	-0.326944	0.069779	0.936386	
120	0.971710	-0.208569	0.088336	0.066899	0.110629	-0.285393	0.025228	0.951670	-0.105732	-0.331643	0.066640	0.935090	
121	0.971920	-0.207684	0.088391	0.066530	0.109595	-0.286871	0.021609	0.951434	-0.104170	-0.338226	0.064137	0.933080	
122	0.972128	-0.206754	0.088572	0.066150	0.107812	-0.289788	0.018040	0.950828	-0.102200	-0.346619	0.062253	0.930342	
123	0.972328	-0.205800	0.088869	0.065777	0.105314	-0.293984	0.014555	0.949879	-0.099847	-0.356677	0.060955	0.926875	
124	0.972517	-0.204846	0.089267	0.065430	0.102144	-0.299233	0.011193	0.948631	-0.097131	-0.368197	0.060175	0.922700	
125	0.972687	-0.203920	0.089746	0.065125	0.098359	-0.305256	0.007994	0.947143	-0.094068	-0.380928	0.059805	0.917861	
126	0.972836	-0.203051	0.090284	0.064877	0.094033	-0.311741	0.004997	0.945490	-0.090686	-0.394577	0.059735	0.912424	
127	0.972959	-0.202265	0.090856	0.064695	0.089252	-0.318360	0.002228	0.943756	-0.087031	-0.408815	0.059861	0.906484	
128	0.973052	-0.201588	0.091437	0.064585	0.084113	-0.324789	-0.000292	0.942039	-0.083159	-0.423302	0.060066	0.900162	
129	0.973115	-0.201040	0.092001	0.064550	0.078716	-0.330728	-0.002551	0.940434	-0.079137	-0.437699	0.060224	0.893605	
130	0.973145	-0.200637	0.092528	0.064586	0.073163	-0.335913	-0.004552	0.939036	-0.075052	-0.451675	0.060245	0.886976	
131	0.973146	-0.200386	0.092996	0.064687	0.067557	-0.340132	-0.006311	0.937927	-0.071001	-0.464919	0.060069	0.880455	
132	0.973117	-0.200290	0.093392	0.064843	0.061989	-0.343229	-0.007846	0.937171	-0.067081	-0.477158	0.059641	0.874221	
133	0.973063	-0.200342	0.093704	0.065041	0.056543	-0.345108	-0.009179	0.936813	-0.063382	-0.488168	0.058925	0.868448	
134	0.972988	-0.200530	0.093928	0.065265	0.051292	-0.345735	-0.010338	0.936872	-0.059988	-0.497763	0.057926	0.863295	
135	0.972896	-0.200835	0.094067	0.065501	0.046300	-0.345133	-0.011349	0.937343	-0.056972	-0.505803	0.056675	0.858898	
136	0.972792	-0.201235	0.094125	0.065731	0.041620	-0.343374	-0.012231	0.938197	-0.054380	-0.512206	0.055199	0.855360	
137	0.972682	-0.201703	0.094114	0.065941	0.037292	-0.340575	-0.012997	0.939388	-0.052240	-0.516939	0.053533	0.852748	
138	0.972570	-0.202213	0.094050	0.066117	0.033351	-0.336890	-0.013659	0.940854	-0.050560	-0.520007	0.051737	0.851093	
139	0.972462	-0.202737	0.093950	0.066249	0.029824	-0.332496	-0.014221	0.942526	-0.049332	-0.521457	0.049877	0.850389	
140	0.972360	-0.203251	0.093834	0.066329	0.026726	-0.327584	-0.014684	0.944330	-0.048523	-0.521383	0.047998	0.850589	
141	0.972269	-0.203733	0.093720	0.066353	0.024066	-0.322350	-0.015041	0.946195	-0.048086	-0.519920	0.046142	0.851611	
142	0.972189	-0.204167	0.093627	0.066317	0.021846	-0.316983	-0.015293	0.948056	-0.047969	-0.517223	0.044373	0.853352	
143	0.972123	-0.204539	0.093570	0.066223	0.020062	-0.311655	-0.015437	0.949858	-0.048112	-0.513479	0.042740	0.855685	
144	0.972070	-0.204845	0.093561	0.066074	0.018701	-0.306514	-0.015470	0.951557	-0.048448	-0.508905	0.041273	0.858466	
145	0.972028	-0.205083	0.093609	0.065877	0.017743	-0.301681	-0.015392	0.953120	-0.048913	-0.503727	0.039998	0.861549	
146	0.971997	-0.205258	0.093716	0.065637	0.017167	-0.297246	-0.015210	0.954526	-0.049450	-0.498168	0.038952	0.864793	
147	0.971974	-0.205378	0.093883	0.065363	0.016946	-0.293267	-0.014932	0.955764	-0.050010	-0.492449	0.038160	0.868065	
148	0.971956	-0.205456	0.094103	0.065063	0.017047	-0.289773	-0.014563	0.956833	-0.050548	-0.486784	0.037618	0.871247	
149	0.971941	-0.205507	0.094370	0.064743	0.017435	-0.286768	-0.014112	0.957738	-0.051030	-0.481358	0.037326	0.874241	
150	0.971926	-0.205544	0.094671	0.064413	0.018078	-0.284236	-0.013594	0.958488	-0.051440	-0.476322	0.037292	0.876972	
151	0.971908	-0.205585	0.094992	0.064076	0.018937	-0.282147	-0.013017	0.959096	-0.051764	-0.471797	0.037504	0.879387	
152	0.971886	-0.205643	0.095322	0.063740	0.019972	-0.280461	-0.012388	0.959578	-0.051994	-0.467873	0.037931	0.881449	
153	0.971857	-0.205730	0.095644	0.063408	0.021146	-0.279135	-0.011711	0.959948	-0.052133	-0.464599	0.038549	0.883144	
154	0.971822	-0.205855	0.095946	0.063084	0.022424	-0.278127	-0.010993	0.960220	-0.052193	-0.461986	0.039347	0.884475	
155	0.971780	-0.206025	0.096218	0.062768	0.023769	-0.277400	-0.010236	0.960406	-0.052184	-0.460020	0.040294	0.885458	
156	0.971730	-0.206243	0.096450	0.062461	0.025145	-0.276923	-0.009437	0.960517	-0.052116	-0.458665	0.041350	0.886115	
157	0.971674	-0.206508	0.096636	0.062166	0.026521	-0.276672	-0.008593	0.960560	-0.052004	-0.457863	0.042492	0.886483	
158	0.971613	-0.206819	0.096773	0.061879	0.027873	-0.276632	-0.007706	0.960541	-0.051864	-0.457537	0.043709	0.886600	
159	0.971547	-0.207170	0.096860	0.061602	0.029173	-0.276793	-0.006771	0.960463	-0.051706	-0.457611	0.044975	0.886507	
160	0.971478	-0.207553	0.096900	0.061333	0.030400	-0.277147	-0.005784	0.960329	-0.051534	-0.458012	0.046261	0.886245	
161	0.971408	-0.207961	0.096896	0.061071	0.031537	-0.277690	-0.004747	0.960141	-0.051355	-0.458662	0.047560	0.885850	
162	0.971338	-0.208385	0.096853	0.060815	0.032573	-0.278418	-0.003662	0.959900	-0.051173	-0.459494	0.048876	0.885357	
163	0.971268	-0.208815	0.096778	0.060563	0.033497	-0.279322	-0.002534	0.959610	-0.050984	-0.460459	0.050193	0.884793	
164	0.971202	-0.209244	0.096677	0.060315	0.034301	-0.280387	-0.001365	0.959273	-0.050779	-0.461519	0.051497	0.884177	
165	0.971138	-0.209664	0.096558	0.060070	0.034983	-0.281595	-0.000166	0.958896	-0.050553	-0.462649	0.052795	0.883523	
166	0.971079	-0.210069	0.096426	0.059826	0.035545	-0.282918	0.001048	0.958485	-0.050302	-0.463830	0.054095	0.882839	
167	0.971025	-0.210453	0.096285	0.059583	0.035986	-0.284326	0.002269	0.958049	-0.050015	-0.465064	0.055386	0.882126	
168	0.970976	-0.210812	0.096140	0.059339	0.036309	-0.285778	0.003484	0.957601	-0.049684	-0.466359	0.056655	0.881380	
169	0.970933	-0.211143	0.095994	0.059093	0.036521	-0.287237	0.004676	0.957152	-0.049308	-0.467720	0.057909	0.880598	
170	0.970897	-0.211446	0.095848	0.058844	0.036629	-0.288660	0.005831	0.956713	-0.048891	-0.469153	0.059151	0.879776	
171	0.970867	-0.211718	0.095704	0.058590	0.036639	-0.290006	0.006937	0.956298	-0.048431	-0.470669	0.060361	0.878910	
172	0.970844	-0.211959	0.095563	0.058331	0.036559	-0.291239	0.007984	0.955918	-0.047935	-0.472270	0.061522	0.877997	
173	0.970828	-0.212170	0.095426	0.058066	0.036398	-0.292330	0.008960	0.955583	-0.047419	-0.473946	0.062637	0.877042	
174	0.970817	-0.212352	0.095293	0.057795	0.036168	-0.293256	0.009857	0.955299	-0.046897	-0.475680	0.063699	0.876054	
175	0.970812	-0.212505	0.095167	0.057518	0.035876	-0.294002	0.010672	0.955072	-0.046383	-0.477456	0.064683	0.875043	
176	0.970813	-0.212631	0.095051	0.057234	0.035531	-0.294563	0.011404	0.954903	-0.045895	-0.479245	0.065575	0.874024	
177	0.970818	-0.212731	0.094947	0.056947	0.035146	-0.294947	0.012049	0.954791	-0.045454	-0.481006	0.066380	0.873018	
178	0.970827	-0.212807	0.094860	0.056656	0.034732	-0.295165	0.012611	0.954732	-0.045078	-0.482703	0.067091	0.872047	
179	0.970838	-0.212861	0.094794	0.056364	0.034295	-0.295237	0.013094	0.954719	-0.044778	-0.484300	0.067690	0.871129	
180	0.970852	-0.212896	0.094755	0.056073	0.033847	-0.295189	0.013506	0.954744	-0.044565	-0.485765	0.068175	0.870287	
181	0.970865	-0.212913	0.094747	0.055786	0.033398	-0.295051	0.013849	0.954797	-0.044452	-0.487059	0.068561	0.869538	
182	0.970878	-0.212916	0.094777	0.055505	0.032957	-0.294851	0.014129	0.954870	-0.044440	-0.488162	0.068851	0.868897	
183	0.970888	-0.212908	0.094847	0.055233	0.032528	-0.294620	0.014358	0.954953	-0.044526	-0.489063	0.069038	0.868371	
184	0.970895	-0.212892	0.094960	0.054971	0.032120	-0.294382	0.014541	0.955037	-0.044704	-0.489756	0.069133	0.867964	
185	0.970899	-0.212871	0.095119	0.054722	0.031738	-0.294160	0.014680	0.955116	-0.044970	-0.490241	0.069161	0.867674	
186	0.970897	-0.212848	0.095323	0.054485	0.031388	-0.293970	0.014783	0.955185	-0.045311	-0.490532	0.069129	0.867494	
187	0.970890	-0.212826	0.095570	0.054261	0.031069	-0.293823	0.014856	0.955239	-0.045709	-0.490656	0.069036	0.867411	
188	0.970877	-0.212807	0.095857	0.054050	0.030784	-0.293724	0.014902	0.955278	-0.046153	-0.490636	0.068900	0.867409	
189	0.970860	-0.212794	0.096178	0.053850	0.030537	-0.293673	0.014922	0.955302	-0.046632	-0.490496	0.068745	0.867475	
190	0.970837	-0.212788	0.096527	0.053659	0.030326	-0.293665	0.014920	0.955311	-0.047131	-0.490268	0.068574	0.867591	
191	0.970810	-0.212788	0.096897	0.053475	0.030148	-0.293691	0.014902	0.955309	-0.047636	-0.489985	0.068385	0.867738	
192	0.970780	-0.212796	0.097279	0.053296	0.030003	-0.293740	0.014868	0.955299	-0.048141	-0.489666	0.068193	0.867905	
193	0.970748	-0.212810	0.097666	0.053119	0.029890	-0.293804	0.014818	0.955283	-0.048641	-0.489328	0.068014	0.868082	
194	0.970714	-0.212830	0.098051	0.052941	0.029804	-0.293868	0.014757	0.955267	-0.049129	-0.488986	0.067842	0.868260	
195	0.970681	-0.212854	0.098428	0.052763	0.029742	-0.293924	0.014690	0.955253	-0.049599	-0.488651	0.067670	0.868436	
196	0.970648	-0.212881	0.098790	0.052582	0.029703	-0.293963	0.014618	0.955243	-0.050052	-0.488317	0.067508	0.868611	
197	0.970617	-0.212909	0.099134	0.052398	0.029684	-0.293980	0.014542	0.955240	-0.050491	-0.487976	0.067364	0.868788	
198	0.970587	-0.212936	0.099459	0.052213	0.029680	-0.293971	0.014467	0.955244	-0.050911	-0.487623	0.067224	0.868972	
199	0.970560	-0.212963	0.099765	0.052029	0.029689	-0.293933	0.014398	0.955256	-0.051311	-0.487248	0.067080	0.869170	
200	0.970535	-0.212987	0.100052	0.051850	0.029711	-0.293869	0.014333	0.955276	-0.051693	-0.486835	0.066941	0.869390	
