Mhairi	// User ID
20-6-2024	// Evaluation date
P16_JA_Slow	7-6-2024	10:22:08:204	// Source file name and timestamp
100.000	// Sampling rate
103.034	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
79	0.125495	0.298377	-0.068386	-0.943687	0.052231	-0.281630	0.027634	0.957702	0.932607	-0.160455	0.301520	0.116556	
80	0.125578	0.298297	-0.068672	-0.943681	0.052241	-0.281776	0.027481	0.957663	0.932573	-0.160555	0.301571	0.116554	
81	0.125647	0.298279	-0.069083	-0.943647	0.052246	-0.281922	0.027353	0.957623	0.932527	-0.160661	0.301658	0.116548	
82	0.125750	0.298384	-0.069519	-0.943568	0.052250	-0.282070	0.027257	0.957582	0.932474	-0.160757	0.301779	0.116531	
83	0.125849	0.298518	-0.070001	-0.943477	0.052249	-0.282193	0.027198	0.957548	0.932413	-0.160847	0.301927	0.116507	
84	0.125960	0.298679	-0.070469	-0.943376	0.052245	-0.282283	0.027179	0.957522	0.932350	-0.160924	0.302095	0.116477	
85	0.126093	0.298856	-0.070871	-0.943273	0.052238	-0.282333	0.027198	0.957507	0.932285	-0.160981	0.302277	0.116440	
86	0.126207	0.298954	-0.071228	-0.943199	0.052227	-0.282319	0.027256	0.957510	0.932221	-0.161028	0.302464	0.116404	
87	0.126347	0.299029	-0.071452	-0.943140	0.052217	-0.282252	0.027344	0.957528	0.932160	-0.161052	0.302653	0.116366	
88	0.126469	0.298992	-0.071583	-0.943125	0.052203	-0.282114	0.027458	0.957566	0.932102	-0.161065	0.302836	0.116334	
89	0.126586	0.298863	-0.071593	-0.943150	0.052189	-0.281910	0.027588	0.957623	0.932049	-0.161063	0.303012	0.116307	
90	0.126704	0.298662	-0.071471	-0.943207	0.052176	-0.281649	0.027726	0.957697	0.932001	-0.161046	0.303177	0.116286	
91	0.126783	0.298337	-0.071282	-0.943313	0.052159	-0.281323	0.027864	0.957789	0.931956	-0.161024	0.303329	0.116277	
92	0.126869	0.297989	-0.070985	-0.943434	0.052143	-0.280959	0.027993	0.957893	0.931917	-0.160988	0.303470	0.116275	
93	0.126918	0.297578	-0.070664	-0.943581	0.052124	-0.280552	0.028110	0.958010	0.931881	-0.160950	0.303598	0.116284	
94	0.126947	0.297169	-0.070328	-0.943732	0.052100	-0.280123	0.028209	0.958134	0.931848	-0.160908	0.303715	0.116301	
95	0.126970	0.296817	-0.069996	-0.943864	0.052073	-0.279686	0.028291	0.958261	0.931818	-0.160860	0.303823	0.116324	
96	0.126952	0.296496	-0.069750	-0.943985	0.052036	-0.279243	0.028358	0.958390	0.931790	-0.160816	0.303921	0.116356	
97	0.126944	0.296320	-0.069552	-0.944056	0.051993	-0.278822	0.028411	0.958513	0.931764	-0.160765	0.304013	0.116390	
98	0.126909	0.296247	-0.069480	-0.944089	0.051937	-0.278418	0.028460	0.958632	0.931740	-0.160718	0.304095	0.116429	
99	0.126870	0.296321	-0.069523	-0.944068	0.051870	-0.278046	0.028509	0.958742	0.931719	-0.160671	0.304170	0.116470	
100	0.126844	0.296569	-0.069666	-0.943983	0.051792	-0.277717	0.028565	0.958840	0.931701	-0.160623	0.304235	0.116510	
101	0.126797	0.296922	-0.069956	-0.943857	0.051699	-0.277422	0.028637	0.958929	0.931685	-0.160582	0.304288	0.116556	
102	0.126782	0.297443	-0.070310	-0.943668	0.051597	-0.277180	0.028725	0.959001	0.931673	-0.160539	0.304329	0.116600	
103	0.126761	0.298039	-0.070761	-0.943450	0.051485	-0.276979	0.028835	0.959062	0.931665	-0.160505	0.304354	0.116648	
104	0.126755	0.298704	-0.071256	-0.943203	0.051367	-0.276826	0.028965	0.959109	0.931661	-0.160476	0.304361	0.116701	
105	0.126776	0.299420	-0.071745	-0.942936	0.051250	-0.276724	0.029110	0.959140	0.931662	-0.160452	0.304349	0.116758	
106	0.126790	0.300085	-0.072245	-0.942684	0.051135	-0.276663	0.029264	0.959159	0.931666	-0.160444	0.304315	0.116824	
107	0.126845	0.300746	-0.072659	-0.942435	0.051032	-0.276659	0.029415	0.959161	0.931675	-0.160441	0.304262	0.116896	
108	0.126900	0.301302	-0.073014	-0.942222	0.050943	-0.276702	0.029551	0.959149	0.931687	-0.160454	0.304188	0.116978	
109	0.126972	0.301763	-0.073264	-0.942045	0.050878	-0.276800	0.029657	0.959121	0.931701	-0.160480	0.304096	0.117070	
110	0.127073	0.302140	-0.073379	-0.941902	0.050842	-0.276965	0.029717	0.959074	0.931717	-0.160517	0.303989	0.117169	
111	0.127164	0.302375	-0.073403	-0.941812	0.050837	-0.277186	0.029718	0.959010	0.931732	-0.160574	0.303869	0.117279	
112	0.127293	0.302563	-0.073276	-0.941744	0.050872	-0.277489	0.029645	0.958923	0.931748	-0.160638	0.303744	0.117392	
113	0.127415	0.302667	-0.073064	-0.941711	0.050946	-0.277863	0.029490	0.958815	0.931762	-0.160717	0.303615	0.117510	
114	0.127547	0.302753	-0.072763	-0.941689	0.051061	-0.278320	0.029245	0.958684	0.931773	-0.160804	0.303488	0.117627	
115	0.127699	0.302887	-0.072382	-0.941655	0.051216	-0.278867	0.028908	0.958527	0.931782	-0.160895	0.303369	0.117740	
116	0.127830	0.303055	-0.072000	-0.941612	0.051405	-0.279490	0.028484	0.958348	0.931787	-0.160995	0.303259	0.117848	
117	0.127984	0.303388	-0.071581	-0.941516	0.051628	-0.280203	0.027979	0.958143	0.931789	-0.161089	0.303166	0.117942	
118	0.128118	0.303862	-0.071211	-0.941373	0.051874	-0.280985	0.027407	0.957917	0.931787	-0.161183	0.303089	0.118025	
119	0.128243	0.304542	-0.070889	-0.941160	0.052138	-0.281830	0.026783	0.957672	0.931783	-0.161269	0.303030	0.118090	
120	0.128366	0.305473	-0.070622	-0.940862	0.052412	-0.282728	0.026126	0.957411	0.931777	-0.161343	0.302992	0.118135	
121	0.128441	0.306606	-0.070472	-0.940494	0.052685	-0.283648	0.025460	0.957141	0.931769	-0.161410	0.302970	0.118162	
122	0.128508	0.308018	-0.070381	-0.940030	0.052951	-0.284586	0.024802	0.956866	0.931761	-0.161458	0.302968	0.118167	
123	0.128518	0.309625	-0.070404	-0.939499	0.053201	-0.285503	0.024176	0.956595	0.931752	-0.161495	0.302980	0.118155	
124	0.128478	0.311426	-0.070506	-0.938902	0.053429	-0.286384	0.023600	0.956333	0.931744	-0.161516	0.303006	0.118125	
125	0.128391	0.313400	-0.070659	-0.938245	0.053631	-0.287208	0.023088	0.956087	0.931737	-0.161519	0.303044	0.118079	
126	0.128213	0.315435	-0.070893	-0.937570	0.053803	-0.287942	0.022653	0.955867	0.931730	-0.161514	0.303089	0.118023	
127	0.127983	0.317557	-0.071119	-0.936867	0.053947	-0.288586	0.022300	0.955673	0.931725	-0.161490	0.303143	0.117956	
128	0.127657	0.319646	-0.071371	-0.936182	0.054060	-0.289112	0.022031	0.955514	0.931721	-0.161458	0.303201	0.117885	
129	0.127251	0.321678	-0.071602	-0.935523	0.054148	-0.289519	0.021845	0.955390	0.931717	-0.161416	0.303264	0.117812	
130	0.126776	0.323629	-0.071776	-0.934901	0.054216	-0.289808	0.021734	0.955301	0.931713	-0.161361	0.303333	0.117738	
131	0.126200	0.325404	-0.071930	-0.934351	0.054267	-0.289970	0.021689	0.955250	0.931708	-0.161305	0.303404	0.117670	
132	0.125578	0.327058	-0.071988	-0.933853	0.054313	-0.290033	0.021696	0.955228	0.931703	-0.161236	0.303482	0.117604	
133	0.124876	0.328515	-0.072003	-0.933434	0.054358	-0.289997	0.021744	0.955235	0.931696	-0.161164	0.303565	0.117547	
134	0.124126	0.329805	-0.071952	-0.933083	0.054412	-0.289886	0.021819	0.955264	0.931687	-0.161084	0.303654	0.117496	
135	0.123351	0.330963	-0.071828	-0.932785	0.054485	-0.289729	0.021908	0.955306	0.931677	-0.160994	0.303750	0.117449	
136	0.122530	0.331951	-0.071692	-0.932553	0.054579	-0.289534	0.022003	0.955357	0.931665	-0.160901	0.303851	0.117411	
137	0.121725	0.332878	-0.071495	-0.932343	0.054706	-0.289343	0.022093	0.955406	0.931653	-0.160794	0.303960	0.117375	
138	0.120911	0.333712	-0.071310	-0.932165	0.054867	-0.289164	0.022177	0.955449	0.931640	-0.160680	0.304071	0.117343	
139	0.120121	0.334517	-0.071128	-0.931992	0.055068	-0.289023	0.022250	0.955478	0.931629	-0.160556	0.304184	0.117313	
140	0.119380	0.335346	-0.070949	-0.931803	0.055312	-0.288940	0.022312	0.955488	0.931619	-0.160418	0.304297	0.117281	
141	0.118661	0.336166	-0.070835	-0.931609	0.055594	-0.288913	0.022371	0.955478	0.931613	-0.160276	0.304404	0.117251	
142	0.118023	0.337076	-0.070729	-0.931369	0.055919	-0.288964	0.022427	0.955442	0.931611	-0.160120	0.304505	0.117217	
143	0.117431	0.338024	-0.070690	-0.931103	0.056279	-0.289081	0.022487	0.955384	0.931613	-0.159960	0.304594	0.117182	
144	0.116905	0.339042	-0.070691	-0.930799	0.056671	-0.289265	0.022558	0.955304	0.931622	-0.159797	0.304668	0.117146	
145	0.116459	0.340145	-0.070710	-0.930451	0.057091	-0.289510	0.022643	0.955203	0.931636	-0.159629	0.304727	0.117106	
146	0.116051	0.341264	-0.070786	-0.930086	0.057527	-0.289791	0.022746	0.955089	0.931656	-0.159470	0.304765	0.117068	
147	0.115725	0.342461	-0.070840	-0.929683	0.057976	-0.290111	0.022868	0.954962	0.931681	-0.159312	0.304785	0.117028	
148	0.115432	0.343652	-0.070910	-0.929274	0.058428	-0.290438	0.023008	0.954831	0.931711	-0.159169	0.304784	0.116991	
149	0.115181	0.344847	-0.070956	-0.928859	0.058874	-0.290762	0.023163	0.954701	0.931743	-0.159039	0.304766	0.116957	
150	0.114974	0.346052	-0.070947	-0.928437	0.059309	-0.291074	0.023327	0.954575	0.931777	-0.158923	0.304735	0.116925	
151	0.114760	0.347193	-0.070918	-0.928040	0.059719	-0.291348	0.023494	0.954462	0.931810	-0.158833	0.304691	0.116899	
152	0.114577	0.348344	-0.070795	-0.927640	0.060103	-0.291593	0.023653	0.954359	0.931842	-0.158758	0.304643	0.116875	
153	0.114373	0.349442	-0.070625	-0.927265	0.060449	-0.291790	0.023797	0.954274	0.931869	-0.158708	0.304593	0.116856	
154	0.114155	0.350524	-0.070386	-0.926902	0.060754	-0.291943	0.023917	0.954205	0.931890	-0.158679	0.304548	0.116840	
155	0.113925	0.351623	-0.070064	-0.926538	0.061014	-0.292059	0.024003	0.954150	0.931906	-0.158666	0.304514	0.116824	
156	0.113635	0.352700	-0.069717	-0.926191	0.061222	-0.292134	0.024053	0.954113	0.931913	-0.158674	0.304494	0.116810	
157	0.113330	0.353856	-0.069295	-0.925819	0.061380	-0.292191	0.024058	0.954085	0.931913	-0.158688	0.304494	0.116790	
158	0.112962	0.355046	-0.068867	-0.925440	0.061485	-0.292228	0.024021	0.954068	0.931904	-0.158715	0.304516	0.116766	
159	0.112544	0.356319	-0.068426	-0.925035	0.061539	-0.292263	0.023941	0.954056	0.931888	-0.158744	0.304561	0.116735	
160	0.112087	0.357708	-0.067974	-0.924587	0.061546	-0.292310	0.023821	0.954044	0.931867	-0.158769	0.304631	0.116691	
161	0.111553	0.359160	-0.067576	-0.924118	0.061507	-0.292367	0.023669	0.954033	0.931839	-0.158794	0.304723	0.116638	
162	0.110991	0.360751	-0.067182	-0.923594	0.061433	-0.292458	0.023490	0.954014	0.931809	-0.158804	0.304838	0.116567	
163	0.110362	0.362402	-0.066854	-0.923047	0.061329	-0.292572	0.023294	0.953991	0.931776	-0.158806	0.304970	0.116482	
164	0.109687	0.364116	-0.066574	-0.922473	0.061204	-0.292717	0.023089	0.953959	0.931742	-0.158795	0.305116	0.116381	
165	0.108983	0.365882	-0.066327	-0.921875	0.061071	-0.292894	0.022882	0.953918	0.931710	-0.158766	0.305274	0.116262	
166	0.108216	0.367596	-0.066155	-0.921296	0.060936	-0.293086	0.022684	0.953873	0.931680	-0.158729	0.305437	0.116131	
167	0.107443	0.369292	-0.065986	-0.920720	0.060815	-0.293299	0.022495	0.953819	0.931653	-0.158675	0.305604	0.115983	
168	0.106628	0.370855	-0.065858	-0.920195	0.060716	-0.293510	0.022321	0.953765	0.931628	-0.158617	0.305769	0.115826	
169	0.105796	0.372266	-0.065732	-0.919731	0.060650	-0.293710	0.022162	0.953711	0.931605	-0.158553	0.305933	0.115660	
170	0.104967	0.373502	-0.065575	-0.919336	0.060627	-0.293892	0.022014	0.953660	0.931586	-0.158485	0.306094	0.115488	
171	0.104108	0.374468	-0.065417	-0.919052	0.060652	-0.294031	0.021874	0.953619	0.931566	-0.158426	0.306249	0.115317	
172	0.103275	0.375219	-0.065177	-0.918856	0.060735	-0.294132	0.021734	0.953586	0.931546	-0.158369	0.306404	0.115144	
173	0.102431	0.375679	-0.064896	-0.918783	0.060873	-0.294172	0.021589	0.953568	0.931523	-0.158327	0.306557	0.114980	
174	0.101597	0.375881	-0.064541	-0.918818	0.061070	-0.294151	0.021427	0.953565	0.931496	-0.158297	0.306713	0.114824	
175	0.100788	0.375862	-0.064090	-0.918946	0.061323	-0.294072	0.021242	0.953577	0.931464	-0.158279	0.306875	0.114677	
176	0.099964	0.375596	-0.063593	-0.919180	0.061622	-0.293922	0.021027	0.953609	0.931423	-0.158282	0.307044	0.114547	
177	0.099174	0.375205	-0.062992	-0.919466	0.061965	-0.293722	0.020775	0.953654	0.931376	-0.158293	0.307227	0.114429	
178	0.098371	0.374679	-0.062349	-0.919811	0.062335	-0.293466	0.020484	0.953715	0.931319	-0.158319	0.307424	0.114328	
179	0.097568	0.374107	-0.061657	-0.920176	0.062722	-0.293168	0.020152	0.953788	0.931253	-0.158351	0.307639	0.114242	
180	0.096770	0.373572	-0.060918	-0.920526	0.063111	-0.292846	0.019782	0.953869	0.931179	-0.158383	0.307872	0.114169	
181	0.095929	0.373076	-0.060197	-0.920863	0.063484	-0.292497	0.019380	0.953960	0.931098	-0.158418	0.308121	0.114112	
182	0.095087	0.372754	-0.059452	-0.921129	0.063830	-0.292152	0.018951	0.954051	0.931012	-0.158438	0.308389	0.114061	
183	0.094191	0.372588	-0.058751	-0.921333	0.064128	-0.291807	0.018509	0.954145	0.930923	-0.158446	0.308669	0.114020	
184	0.093248	0.372640	-0.058085	-0.921450	0.064366	-0.291479	0.018063	0.954238	0.930833	-0.158434	0.308960	0.113984	
185	0.092260	0.372952	-0.057446	-0.921463	0.064533	-0.291179	0.017627	0.954327	0.930745	-0.158395	0.309258	0.113949	
186	0.091178	0.373469	-0.056886	-0.921396	0.064616	-0.290899	0.017215	0.954414	0.930661	-0.158332	0.309554	0.113915	
187	0.090043	0.374261	-0.056339	-0.921220	0.064610	-0.290658	0.016838	0.954495	0.930585	-0.158234	0.309847	0.113877	
188	0.088803	0.375238	-0.055847	-0.920973	0.064508	-0.290441	0.016510	0.954573	0.930518	-0.158110	0.310128	0.113836	
189	0.087471	0.376393	-0.055372	-0.920658	0.064311	-0.290251	0.016239	0.954649	0.930461	-0.157957	0.310394	0.113790	
190	0.086056	0.377702	-0.054881	-0.920284	0.064022	-0.290087	0.016030	0.954722	0.930416	-0.157776	0.310639	0.113738	
191	0.084515	0.379056	-0.054397	-0.919899	0.063642	-0.289927	0.015891	0.954798	0.930383	-0.157580	0.310858	0.113685	
192	0.082903	0.380481	-0.053835	-0.919491	0.063184	-0.289782	0.015819	0.954874	0.930362	-0.157365	0.311050	0.113628	
193	0.081180	0.381862	-0.053224	-0.919107	0.062656	-0.289627	0.015814	0.954956	0.930351	-0.157147	0.311212	0.113575	
194	0.079372	0.383186	-0.052521	-0.918755	0.062070	-0.289462	0.015868	0.955043	0.930349	-0.156930	0.311343	0.113527	
195	0.077504	0.384438	-0.051697	-0.918438	0.061443	-0.289285	0.015973	0.955136	0.930356	-0.156719	0.311444	0.113486	
196	0.075546	0.385536	-0.050788	-0.918191	0.060784	-0.289077	0.016119	0.955238	0.930367	-0.156529	0.311516	0.113462	
197	0.073567	0.386549	-0.049733	-0.917984	0.060114	-0.288852	0.016292	0.955346	0.930382	-0.156356	0.311562	0.113454	
198	0.071540	0.387416	-0.048587	-0.917840	0.059443	-0.288596	0.016481	0.955462	0.930397	-0.156214	0.311583	0.113469	
199	0.069500	0.388183	-0.047342	-0.917738	0.058786	-0.288316	0.016671	0.955584	0.930410	-0.156103	0.311585	0.113509	
200	0.067480	0.388898	-0.046006	-0.917654	0.058156	-0.288022	0.016849	0.955708	0.930420	-0.156021	0.311571	0.113576	
201	0.065456	0.389540	-0.044651	-0.917595	0.057561	-0.287705	0.017008	0.955836	0.930425	-0.155976	0.311543	0.113675	
202	0.063503	0.390233	-0.043249	-0.917505	0.057013	-0.287391	0.017134	0.955962	0.930425	-0.155956	0.311507	0.113801	
