Mhairi	// User ID
4-6-2024	// Evaluation date
P9_JA_Slow	31-5-2024	14:02:17:331	// Source file name and timestamp
100.000	// Sampling rate
97.101	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
70	0.060768	0.040430	-0.111379	-0.991094	0.000844	0.256171	-0.039408	-0.965827	0.902139	-0.348355	0.240892	0.082253	
71	0.060867	0.040032	-0.111257	-0.991118	0.000875	0.255986	-0.039425	-0.965876	0.902098	-0.348362	0.241008	0.082332	
72	0.060973	0.039584	-0.111068	-0.991150	0.000909	0.255810	-0.039431	-0.965922	0.902092	-0.348289	0.241103	0.082423	
73	0.061080	0.039107	-0.110831	-0.991189	0.000946	0.255643	-0.039426	-0.965967	0.902124	-0.348135	0.241174	0.082524	
74	0.061197	0.038625	-0.110550	-0.991232	0.000991	0.255491	-0.039405	-0.966008	0.902181	-0.347915	0.241235	0.082642	
75	0.061302	0.038164	-0.110268	-0.991275	0.001040	0.255348	-0.039376	-0.966046	0.902269	-0.347628	0.241276	0.082772	
76	0.061405	0.037751	-0.109991	-0.991315	0.001097	0.255220	-0.039333	-0.966082	0.902373	-0.347298	0.241314	0.082915	
77	0.061498	0.037411	-0.109752	-0.991349	0.001160	0.255103	-0.039282	-0.966115	0.902487	-0.346940	0.241349	0.083069	
78	0.061572	0.037166	-0.109577	-0.991373	0.001226	0.254994	-0.039225	-0.966146	0.902606	-0.346568	0.241384	0.083227	
79	0.061639	0.037033	-0.109471	-0.991386	0.001297	0.254894	-0.039159	-0.966175	0.902713	-0.346214	0.241436	0.083390	
80	0.061681	0.037021	-0.109467	-0.991384	0.001366	0.254796	-0.039094	-0.966203	0.902810	-0.345883	0.241494	0.083546	
81	0.061713	0.037132	-0.109556	-0.991368	0.001436	0.254701	-0.039026	-0.966231	0.902883	-0.345600	0.241574	0.083695	
82	0.061731	0.037363	-0.109749	-0.991337	0.001502	0.254604	-0.038959	-0.966259	0.902930	-0.345375	0.241672	0.083831	
83	0.061732	0.037701	-0.110045	-0.991291	0.001561	0.254502	-0.038897	-0.966288	0.902953	-0.345209	0.241784	0.083948	
84	0.061734	0.038128	-0.110419	-0.991233	0.001616	0.254398	-0.038836	-0.966318	0.902944	-0.345116	0.241918	0.084047	
85	0.061723	0.038621	-0.110876	-0.991164	0.001659	0.254285	-0.038785	-0.966350	0.902915	-0.345078	0.242053	0.084121	
86	0.061718	0.039152	-0.111377	-0.991087	0.001694	0.254169	-0.038737	-0.966382	0.902863	-0.345100	0.242195	0.084177	
87	0.061717	0.039694	-0.111908	-0.991006	0.001721	0.254049	-0.038696	-0.966415	0.902800	-0.345162	0.242330	0.084212	
88	0.061719	0.040219	-0.112449	-0.990923	0.001737	0.253927	-0.038664	-0.966449	0.902735	-0.345246	0.242444	0.084230	
89	0.061740	0.040702	-0.112959	-0.990844	0.001749	0.253809	-0.038634	-0.966481	0.902671	-0.345346	0.242539	0.084241	
90	0.061765	0.041121	-0.113438	-0.990770	0.001752	0.253694	-0.038614	-0.966512	0.902625	-0.345429	0.242591	0.084243	
91	0.061810	0.041461	-0.113847	-0.990707	0.001753	0.253591	-0.038595	-0.966540	0.902596	-0.345492	0.242605	0.084248	
92	0.061866	0.041712	-0.114179	-0.990654	0.001752	0.253503	-0.038580	-0.966563	0.902595	-0.345516	0.242570	0.084261	
93	0.061929	0.041870	-0.114428	-0.990615	0.001750	0.253432	-0.038568	-0.966583	0.902628	-0.345490	0.242479	0.084285	
94	0.062008	0.041939	-0.114572	-0.990590	0.001753	0.253385	-0.038554	-0.966595	0.902686	-0.345420	0.242344	0.084329	
95	0.062081	0.041929	-0.114632	-0.990579	0.001757	0.253359	-0.038543	-0.966602	0.902779	-0.345295	0.242156	0.084392	
96	0.062158	0.041854	-0.114596	-0.990582	0.001767	0.253362	-0.038529	-0.966602	0.902891	-0.345135	0.241934	0.084481	
97	0.062228	0.041731	-0.114480	-0.990596	0.001782	0.253390	-0.038514	-0.966595	0.903019	-0.344948	0.241686	0.084591	
98	0.062282	0.041581	-0.114302	-0.990619	0.001801	0.253443	-0.038500	-0.966582	0.903154	-0.344749	0.241421	0.084722	
99	0.062328	0.041426	-0.114061	-0.990651	0.001827	0.253522	-0.038481	-0.966562	0.903275	-0.344571	0.241168	0.084872	
100	0.062346	0.041284	-0.113796	-0.990686	0.001853	0.253619	-0.038465	-0.966537	0.903380	-0.344423	0.240929	0.085033	
101	0.062347	0.041172	-0.113506	-0.990724	0.001883	0.253735	-0.038446	-0.966508	0.903447	-0.344341	0.240736	0.085203	
102	0.062325	0.041105	-0.113214	-0.990762	0.001912	0.253865	-0.038428	-0.966474	0.903467	-0.344342	0.240598	0.085373	
103	0.062275	0.041091	-0.112940	-0.990797	0.001938	0.254002	-0.038413	-0.966439	0.903432	-0.344441	0.240529	0.085537	
104	0.062212	0.041135	-0.112681	-0.990828	0.001963	0.254148	-0.038395	-0.966401	0.903328	-0.344662	0.240548	0.085693	
105	0.062123	0.041236	-0.112466	-0.990854	0.001980	0.254294	-0.038383	-0.966363	0.903160	-0.344997	0.240650	0.085832	
106	0.062025	0.041390	-0.112283	-0.990874	0.001993	0.254441	-0.038369	-0.966325	0.902918	-0.345459	0.240849	0.085955	
107	0.061918	0.041587	-0.112142	-0.990889	0.001999	0.254587	-0.038358	-0.966287	0.902611	-0.346035	0.241136	0.086058	
108	0.061802	0.041817	-0.112047	-0.990897	0.001996	0.254730	-0.038349	-0.966249	0.902248	-0.346706	0.241502	0.086142	
109	0.061698	0.042066	-0.111977	-0.990901	0.001990	0.254874	-0.038335	-0.966212	0.901831	-0.347463	0.241945	0.086212	
110	0.061592	0.042320	-0.111947	-0.990900	0.001975	0.255016	-0.038323	-0.966175	0.901385	-0.348265	0.242434	0.086265	
111	0.061506	0.042567	-0.111932	-0.990897	0.001959	0.255162	-0.038306	-0.966137	0.900918	-0.349096	0.242962	0.086310	
112	0.061436	0.042796	-0.111929	-0.990892	0.001941	0.255312	-0.038283	-0.966099	0.900449	-0.349917	0.243503	0.086351	
113	0.061382	0.042998	-0.111934	-0.990886	0.001922	0.255469	-0.038256	-0.966058	0.899999	-0.350696	0.244032	0.086388	
114	0.061359	0.043169	-0.111922	-0.990881	0.001908	0.255639	-0.038216	-0.966015	0.899577	-0.351414	0.244538	0.086433	
115	0.061351	0.043306	-0.111906	-0.990877	0.001895	0.255818	-0.038170	-0.965969	0.899208	-0.352032	0.244990	0.086480	
116	0.061373	0.043412	-0.111861	-0.990876	0.001890	0.256013	-0.038111	-0.965920	0.898895	-0.352543	0.245382	0.086537	
117	0.061416	0.043490	-0.111790	-0.990878	0.001891	0.256222	-0.038040	-0.965867	0.898650	-0.352930	0.245699	0.086602	
118	0.061474	0.043549	-0.111696	-0.990883	0.001898	0.256443	-0.037960	-0.965812	0.898481	-0.353182	0.245930	0.086673	
119	0.061555	0.043596	-0.111560	-0.990891	0.001915	0.256677	-0.037864	-0.965753	0.898380	-0.353313	0.246085	0.086752	
120	0.061640	0.043641	-0.111407	-0.990901	0.001935	0.256917	-0.037763	-0.965694	0.898353	-0.353316	0.246152	0.086829	
121	0.061736	0.043695	-0.111221	-0.990913	0.001963	0.257162	-0.037650	-0.965633	0.898384	-0.353218	0.246153	0.086905	
122	0.061834	0.043765	-0.111014	-0.990927	0.001994	0.257407	-0.037530	-0.965572	0.898466	-0.353034	0.246093	0.086974	
123	0.061923	0.043856	-0.110800	-0.990942	0.002025	0.257645	-0.037408	-0.965513	0.898589	-0.352782	0.245985	0.087029	
124	0.062013	0.043974	-0.110568	-0.990957	0.002057	0.257874	-0.037280	-0.965457	0.898731	-0.352499	0.245856	0.087071	
125	0.062081	0.044119	-0.110347	-0.990971	0.002084	0.258085	-0.037155	-0.965405	0.898888	-0.352196	0.245711	0.087089	
126	0.062140	0.044288	-0.110126	-0.990984	0.002107	0.258277	-0.037031	-0.965359	0.899038	-0.351906	0.245578	0.087088	
127	0.062179	0.044477	-0.109921	-0.990996	0.002123	0.258446	-0.036911	-0.965318	0.899172	-0.351646	0.245467	0.087063	
128	0.062194	0.044675	-0.109742	-0.991006	0.002130	0.258587	-0.036801	-0.965284	0.899284	-0.351429	0.245388	0.087015	
129	0.062196	0.044875	-0.109578	-0.991015	0.002130	0.258703	-0.036695	-0.965257	0.899357	-0.351275	0.245361	0.086951	
130	0.062170	0.045063	-0.109452	-0.991022	0.002118	0.258789	-0.036602	-0.965238	0.899399	-0.351178	0.245376	0.086869	
131	0.062130	0.045227	-0.109349	-0.991028	0.002100	0.258850	-0.036518	-0.965225	0.899400	-0.351148	0.245446	0.086780	
132	0.062074	0.045353	-0.109276	-0.991034	0.002074	0.258887	-0.036445	-0.965218	0.899366	-0.351176	0.245562	0.086688	
133	0.061999	0.045430	-0.109237	-0.991040	0.002040	0.258901	-0.036386	-0.965216	0.899305	-0.351249	0.245714	0.086597	
134	0.061924	0.045449	-0.109211	-0.991046	0.002005	0.258899	-0.036334	-0.965219	0.899216	-0.351365	0.245901	0.086520	
135	0.061835	0.045401	-0.109215	-0.991054	0.001965	0.258879	-0.036298	-0.965225	0.899117	-0.351496	0.246099	0.086456	
136	0.061752	0.045282	-0.109227	-0.991063	0.001926	0.258849	-0.036270	-0.965235	0.899010	-0.351637	0.246304	0.086413	
137	0.061672	0.045090	-0.109247	-0.991074	0.001889	0.258810	-0.036254	-0.965246	0.898907	-0.351768	0.246499	0.086393	
138	0.061597	0.044825	-0.109275	-0.991088	0.001855	0.258762	-0.036251	-0.965259	0.898820	-0.351873	0.246667	0.086395	
139	0.061542	0.044494	-0.109289	-0.991105	0.001828	0.258710	-0.036255	-0.965273	0.898747	-0.351952	0.246809	0.086422	
140	0.061496	0.044103	-0.109305	-0.991123	0.001804	0.258650	-0.036276	-0.965288	0.898705	-0.351983	0.246904	0.086464	
141	0.061474	0.043662	-0.109302	-0.991145	0.001788	0.258585	-0.036305	-0.965304	0.898686	-0.351977	0.246960	0.086523	
142	0.061472	0.043183	-0.109283	-0.991168	0.001779	0.258512	-0.036347	-0.965322	0.898696	-0.351928	0.246972	0.086589	
143	0.061487	0.042679	-0.109254	-0.991192	0.001774	0.258427	-0.036403	-0.965343	0.898733	-0.351838	0.246941	0.086654	
144	0.061532	0.042163	-0.109199	-0.991217	0.001777	0.258332	-0.036468	-0.965366	0.898786	-0.351726	0.246885	0.086715	
145	0.061588	0.041648	-0.109140	-0.991242	0.001780	0.258220	-0.036550	-0.965393	0.898859	-0.351590	0.246799	0.086761	
146	0.061667	0.041147	-0.109062	-0.991267	0.001788	0.258093	-0.036642	-0.965423	0.898934	-0.351454	0.246710	0.086790	
147	0.061761	0.040670	-0.108979	-0.991290	0.001798	0.257946	-0.036744	-0.965459	0.899007	-0.351325	0.246624	0.086798	
148	0.061861	0.040228	-0.108899	-0.991310	0.001806	0.257779	-0.036860	-0.965499	0.899072	-0.351213	0.246552	0.086779	
149	0.061978	0.039826	-0.108811	-0.991329	0.001817	0.257596	-0.036979	-0.965543	0.899114	-0.351139	0.246518	0.086741	
150	0.062090	0.039470	-0.108743	-0.991343	0.001823	0.257392	-0.037108	-0.965593	0.899136	-0.351099	0.246518	0.086679	
151	0.062208	0.039163	-0.108679	-0.991355	0.001829	0.257175	-0.037237	-0.965645	0.899125	-0.351108	0.246570	0.086605	
152	0.062322	0.038904	-0.108632	-0.991363	0.001834	0.256946	-0.037365	-0.965701	0.899083	-0.351162	0.246675	0.086523	
153	0.062424	0.038691	-0.108609	-0.991368	0.001835	0.256710	-0.037492	-0.965759	0.899012	-0.351257	0.246828	0.086440	
154	0.062525	0.038521	-0.108594	-0.991370	0.001838	0.256473	-0.037608	-0.965818	0.898908	-0.351394	0.247034	0.086370	
155	0.062607	0.038389	-0.108608	-0.991368	0.001839	0.256238	-0.037717	-0.965876	0.898787	-0.351551	0.247272	0.086316	
156	0.062681	0.038288	-0.108631	-0.991365	0.001842	0.256014	-0.037809	-0.965932	0.898647	-0.351725	0.247541	0.086291	
157	0.062743	0.038213	-0.108669	-0.991360	0.001846	0.255803	-0.037886	-0.965984	0.898502	-0.351897	0.247820	0.086299	
158	0.062788	0.038156	-0.108721	-0.991353	0.001850	0.255610	-0.037947	-0.966033	0.898365	-0.352046	0.248090	0.086343	
159	0.062829	0.038113	-0.108768	-0.991347	0.001860	0.255440	-0.037985	-0.966077	0.898240	-0.352167	0.248342	0.086430	
160	0.062851	0.038076	-0.108826	-0.991341	0.001869	0.255292	-0.038008	-0.966115	0.898146	-0.352232	0.248547	0.086551	
161	0.062870	0.038043	-0.108874	-0.991336	0.001882	0.255170	-0.038011	-0.966147	0.898085	-0.352240	0.248700	0.086707	
162	0.062881	0.038009	-0.108917	-0.991332	0.001897	0.255072	-0.037998	-0.966173	0.898070	-0.352176	0.248784	0.086888	
163	0.062880	0.037972	-0.108958	-0.991329	0.001910	0.254995	-0.037974	-0.966194	0.898106	-0.352032	0.248787	0.087083	
164	0.062882	0.037932	-0.108980	-0.991328	0.001926	0.254940	-0.037936	-0.966211	0.898190	-0.351817	0.248717	0.087285	
165	0.062870	0.037889	-0.109007	-0.991327	0.001937	0.254897	-0.037896	-0.966223	0.898331	-0.351521	0.248559	0.087475	
166	0.062859	0.037844	-0.109021	-0.991328	0.001946	0.254866	-0.037851	-0.966233	0.898517	-0.351164	0.248331	0.087646	
167	0.062841	0.037798	-0.109036	-0.991329	0.001951	0.254840	-0.037809	-0.966242	0.898746	-0.350752	0.248039	0.087784	
168	0.062811	0.037753	-0.109061	-0.991330	0.001947	0.254814	-0.037775	-0.966250	0.899009	-0.350296	0.247694	0.087878	
169	0.062781	0.037712	-0.109086	-0.991331	0.001940	0.254785	-0.037746	-0.966259	0.899291	-0.349824	0.247323	0.087924	
170	0.062733	0.037675	-0.109137	-0.991330	0.001922	0.254745	-0.037733	-0.966270	0.899586	-0.349342	0.246933	0.087912	
171	0.062678	0.037644	-0.109200	-0.991327	0.001898	0.254694	-0.037731	-0.966283	0.899876	-0.348879	0.246555	0.087845	
172	0.062610	0.037617	-0.109288	-0.991323	0.001867	0.254628	-0.037745	-0.966300	0.900151	-0.348447	0.246204	0.087725	
173	0.062524	0.037593	-0.109408	-0.991316	0.001829	0.254544	-0.037776	-0.966322	0.900403	-0.348059	0.245894	0.087556	
174	0.062430	0.037570	-0.109543	-0.991308	0.001788	0.254444	-0.037816	-0.966346	0.900613	-0.347738	0.245652	0.087351	
175	0.062315	0.037542	-0.109714	-0.991297	0.001741	0.254325	-0.037874	-0.966375	0.900784	-0.347479	0.245473	0.087115	
176	0.062191	0.037506	-0.109898	-0.991286	0.001696	0.254191	-0.037939	-0.966408	0.900905	-0.347297	0.245377	0.086866	
177	0.062056	0.037455	-0.110098	-0.991274	0.001651	0.254042	-0.038011	-0.966445	0.900975	-0.347188	0.245360	0.086616	
178	0.061908	0.037382	-0.110311	-0.991263	0.001608	0.253880	-0.038089	-0.966484	0.901000	-0.347145	0.245415	0.086376	
179	0.061763	0.037281	-0.110511	-0.991253	0.001574	0.253710	-0.038164	-0.966526	0.900975	-0.347169	0.245547	0.086163	
180	0.061611	0.037146	-0.110709	-0.991246	0.001543	0.253530	-0.038241	-0.966570	0.900916	-0.347237	0.245730	0.085982	
181	0.061469	0.036971	-0.110879	-0.991242	0.001523	0.253347	-0.038309	-0.966615	0.900824	-0.347346	0.245962	0.085844	
182	0.061336	0.036752	-0.111018	-0.991243	0.001512	0.253161	-0.038369	-0.966662	0.900711	-0.347478	0.246222	0.085751	
183	0.061214	0.036486	-0.111124	-0.991248	0.001509	0.252973	-0.038422	-0.966709	0.900590	-0.347613	0.246491	0.085702	
184	0.061119	0.036174	-0.111172	-0.991260	0.001517	0.252789	-0.038460	-0.966756	0.900462	-0.347751	0.246764	0.085699	
185	0.061041	0.035816	-0.111180	-0.991277	0.001531	0.252605	-0.038491	-0.966802	0.900347	-0.347865	0.247014	0.085731	
186	0.060995	0.035417	-0.111128	-0.991300	0.001553	0.252425	-0.038508	-0.966849	0.900242	-0.347957	0.247243	0.085794	
187	0.060978	0.034985	-0.111024	-0.991328	0.001580	0.252250	-0.038515	-0.966894	0.900157	-0.348018	0.247437	0.085877	
188	0.060987	0.034526	-0.110877	-0.991360	0.001608	0.252078	-0.038515	-0.966939	0.900098	-0.348040	0.247590	0.085967	
189	0.061036	0.034051	-0.110676	-0.991396	0.001641	0.251913	-0.038504	-0.966982	0.900057	-0.348036	0.247713	0.086060	
190	0.061104	0.033573	-0.110450	-0.991433	0.001669	0.251751	-0.038492	-0.967025	0.900044	-0.347993	0.247795	0.086140	
191	0.061205	0.033102	-0.110190	-0.991472	0.001696	0.251596	-0.038475	-0.967066	0.900046	-0.347929	0.247854	0.086205	
192	0.061329	0.032653	-0.109914	-0.991510	0.001719	0.251445	-0.038456	-0.967106	0.900063	-0.347845	0.247894	0.086249	
193	0.061466	0.032236	-0.109640	-0.991545	0.001735	0.251299	-0.038441	-0.967144	0.900093	-0.347744	0.247919	0.086268	
194	0.061625	0.031864	-0.109360	-0.991578	0.001747	0.251159	-0.038423	-0.967181	0.900123	-0.347644	0.247950	0.086270	
195	0.061783	0.031543	-0.109107	-0.991607	0.001751	0.251021	-0.038412	-0.967218	0.900158	-0.347536	0.247980	0.086252	
196	0.061949	0.031283	-0.108870	-0.991630	0.001750	0.250890	-0.038401	-0.967252	0.900186	-0.347435	0.248028	0.086228	
197	0.062110	0.031087	-0.108666	-0.991649	0.001745	0.250762	-0.038393	-0.967286	0.900209	-0.347338	0.248091	0.086203	
198	0.062257	0.030956	-0.108505	-0.991662	0.001735	0.250635	-0.038390	-0.967319	0.900228	-0.347238	0.248166	0.086187	
199	0.062398	0.030889	-0.108373	-0.991669	0.001726	0.250513	-0.038384	-0.967350	0.900237	-0.347145	0.248261	0.086196	
