Mhairi	// User ID
20-6-2024	// Evaluation date
P19_JA_Slow	14-6-2024	16:18:13:477	// Source file name and timestamp
100.000	// Sampling rate
106.682	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
28	0.970399	-0.227921	0.073010	0.032373	0.059120	-0.502950	0.012562	0.862199	-0.148288	-0.363922	0.104798	0.913558	
29	0.970402	-0.228032	0.072677	0.032248	0.059116	-0.503504	0.012600	0.861876	-0.148129	-0.365092	0.104924	0.913103	
30	0.970407	-0.228136	0.072334	0.032129	0.059108	-0.504059	0.012637	0.861552	-0.147964	-0.366193	0.105049	0.912674	
31	0.970415	-0.228229	0.071985	0.032014	0.059098	-0.504607	0.012671	0.861231	-0.147786	-0.367227	0.105165	0.912274	
32	0.970425	-0.228311	0.071634	0.031905	0.059088	-0.505143	0.012703	0.860917	-0.147604	-0.368186	0.105274	0.911904	
33	0.970439	-0.228377	0.071284	0.031801	0.059082	-0.505659	0.012731	0.860614	-0.147430	-0.369066	0.105380	0.911565	
34	0.970455	-0.228428	0.070940	0.031701	0.059082	-0.506149	0.012754	0.860325	-0.147256	-0.369877	0.105473	0.911253	
35	0.970475	-0.228460	0.070604	0.031604	0.059091	-0.506609	0.012772	0.860054	-0.147076	-0.370633	0.105546	0.910966	
36	0.970499	-0.228473	0.070278	0.031509	0.059111	-0.507034	0.012782	0.859802	-0.146902	-0.371335	0.105603	0.910702	
37	0.970526	-0.228466	0.069965	0.031414	0.059143	-0.507421	0.012784	0.859571	-0.146742	-0.371989	0.105644	0.910456	
38	0.970557	-0.228439	0.069664	0.031320	0.059188	-0.507769	0.012776	0.859363	-0.146586	-0.372612	0.105663	0.910224	
39	0.970592	-0.228393	0.069378	0.031225	0.059246	-0.508076	0.012757	0.859178	-0.146430	-0.373217	0.105655	0.910002	
40	0.970629	-0.228329	0.069104	0.031128	0.059317	-0.508343	0.012726	0.859015	-0.146288	-0.373804	0.105627	0.909788	
41	0.970670	-0.228248	0.068843	0.031029	0.059399	-0.508571	0.012684	0.858875	-0.146164	-0.374376	0.105585	0.909577	
42	0.970713	-0.228153	0.068593	0.030928	0.059489	-0.508765	0.012631	0.858755	-0.146046	-0.374944	0.105523	0.909369	
43	0.970758	-0.228047	0.068353	0.030826	0.059587	-0.508928	0.012567	0.858652	-0.145934	-0.375513	0.105443	0.909162	
44	0.970805	-0.227933	0.068121	0.030722	0.059688	-0.509064	0.012494	0.858565	-0.145839	-0.376073	0.105356	0.908955	
45	0.970852	-0.227814	0.067896	0.030619	0.059789	-0.509180	0.012413	0.858491	-0.145764	-0.376621	0.105270	0.908751	
46	0.970899	-0.227692	0.067677	0.030517	0.059889	-0.509280	0.012326	0.858426	-0.145697	-0.377161	0.105180	0.908548	
47	0.970945	-0.227573	0.067464	0.030418	0.059982	-0.509371	0.012236	0.858367	-0.145637	-0.377690	0.105091	0.908348	
48	0.970989	-0.227457	0.067256	0.030324	0.060068	-0.509458	0.012145	0.858310	-0.145598	-0.378192	0.105015	0.908154	
49	0.971031	-0.227349	0.067053	0.030238	0.060143	-0.509546	0.012056	0.858254	-0.145578	-0.378665	0.104956	0.907967	
50	0.971070	-0.227250	0.066857	0.030161	0.060205	-0.509640	0.011970	0.858196	-0.145565	-0.379112	0.104908	0.907788	
51	0.971106	-0.227162	0.066669	0.030096	0.060254	-0.509741	0.011889	0.858133	-0.145561	-0.379528	0.104873	0.907619	
52	0.971138	-0.227086	0.066491	0.030044	0.060287	-0.509854	0.011817	0.858065	-0.145579	-0.379903	0.104861	0.907460	
53	0.971165	-0.227023	0.066325	0.030008	0.060306	-0.509977	0.011753	0.857991	-0.145614	-0.380239	0.104868	0.907313	
54	0.971187	-0.226973	0.066173	0.029989	0.060308	-0.510112	0.011699	0.857911	-0.145655	-0.380543	0.104885	0.907177	
55	0.971206	-0.226934	0.066039	0.029989	0.060297	-0.510255	0.011655	0.857827	-0.145707	-0.380813	0.104911	0.907053	
56	0.971219	-0.226907	0.065923	0.030007	0.060271	-0.510405	0.011621	0.857741	-0.145781	-0.381043	0.104952	0.906940	
57	0.971229	-0.226889	0.065828	0.030044	0.060232	-0.510557	0.011596	0.857653	-0.145870	-0.381239	0.104999	0.906838	
58	0.971234	-0.226879	0.065756	0.030100	0.060182	-0.510706	0.011579	0.857568	-0.145963	-0.381410	0.105041	0.906746	
59	0.971236	-0.226874	0.065708	0.030174	0.060122	-0.510848	0.011569	0.857488	-0.146067	-0.381552	0.105079	0.906665	
60	0.971236	-0.226872	0.065684	0.030265	0.060054	-0.510975	0.011564	0.857417	-0.146192	-0.381659	0.105116	0.906595	
61	0.971232	-0.226872	0.065686	0.030371	0.059980	-0.511084	0.011561	0.857358	-0.146326	-0.381738	0.105143	0.906537	
62	0.971227	-0.226871	0.065713	0.030491	0.059901	-0.511168	0.011559	0.857313	-0.146461	-0.381793	0.105151	0.906491	
63	0.971220	-0.226868	0.065764	0.030623	0.059819	-0.511223	0.011556	0.857286	-0.146605	-0.381816	0.105147	0.906459	
64	0.971212	-0.226861	0.065838	0.030764	0.059735	-0.511244	0.011550	0.857279	-0.146764	-0.381800	0.105133	0.906442	
65	0.971204	-0.226849	0.065933	0.030913	0.059650	-0.511230	0.011540	0.857294	-0.146924	-0.381750	0.105103	0.906440	
66	0.971195	-0.226832	0.066047	0.031067	0.059566	-0.511178	0.011524	0.857331	-0.147077	-0.381669	0.105053	0.906455	
67	0.971187	-0.226808	0.066179	0.031226	0.059484	-0.511088	0.011503	0.857391	-0.147232	-0.381548	0.104993	0.906488	
68	0.971178	-0.226779	0.066325	0.031386	0.059404	-0.510960	0.011474	0.857473	-0.147391	-0.381382	0.104927	0.906540	
69	0.971170	-0.226745	0.066484	0.031548	0.059326	-0.510796	0.011439	0.857576	-0.147540	-0.381181	0.104849	0.906609	
70	0.971162	-0.226707	0.066654	0.031711	0.059252	-0.510601	0.011398	0.857698	-0.147673	-0.380949	0.104760	0.906695	
71	0.971154	-0.226665	0.066832	0.031873	0.059180	-0.510376	0.011351	0.857838	-0.147800	-0.380682	0.104670	0.906797	
72	0.971146	-0.226621	0.067017	0.032035	0.059112	-0.510127	0.011300	0.857991	-0.147922	-0.380384	0.104583	0.906912	
73	0.971139	-0.226575	0.067208	0.032197	0.059047	-0.509858	0.011245	0.858156	-0.148023	-0.380070	0.104491	0.907038	
74	0.971130	-0.226530	0.067403	0.032359	0.058985	-0.509575	0.011188	0.858329	-0.148104	-0.379747	0.104397	0.907171	
75	0.971121	-0.226485	0.067601	0.032520	0.058925	-0.509282	0.011130	0.858508	-0.148177	-0.379416	0.104308	0.907307	
76	0.971112	-0.226443	0.067801	0.032682	0.058868	-0.508983	0.011072	0.858690	-0.148241	-0.379086	0.104226	0.907445	
77	0.971102	-0.226402	0.068002	0.032844	0.058813	-0.508683	0.011015	0.858872	-0.148283	-0.378773	0.104141	0.907578	
78	0.971091	-0.226364	0.068205	0.033006	0.058760	-0.508385	0.010960	0.859053	-0.148309	-0.378482	0.104055	0.907705	
79	0.971080	-0.226329	0.068407	0.033168	0.058710	-0.508092	0.010908	0.859231	-0.148333	-0.378212	0.103977	0.907822	
80	0.971067	-0.226297	0.068609	0.033327	0.058661	-0.507804	0.010858	0.859404	-0.148353	-0.377970	0.103902	0.907929	
81	0.971055	-0.226266	0.068809	0.033484	0.058615	-0.507524	0.010812	0.859574	-0.148360	-0.377766	0.103823	0.908021	
82	0.971042	-0.226238	0.069007	0.033637	0.058572	-0.507252	0.010769	0.859738	-0.148362	-0.377599	0.103741	0.908100	
83	0.971029	-0.226212	0.069202	0.033784	0.058532	-0.506988	0.010729	0.859896	-0.148373	-0.377460	0.103665	0.908165	
84	0.971017	-0.226187	0.069393	0.033922	0.058495	-0.506733	0.010691	0.860050	-0.148389	-0.377351	0.103589	0.908216	
85	0.971004	-0.226164	0.069578	0.034051	0.058461	-0.506487	0.010655	0.860197	-0.148400	-0.377278	0.103506	0.908254	
86	0.970993	-0.226142	0.069757	0.034168	0.058432	-0.506250	0.010621	0.860340	-0.148419	-0.377231	0.103422	0.908280	
87	0.970981	-0.226121	0.069929	0.034271	0.058407	-0.506022	0.010589	0.860476	-0.148454	-0.377199	0.103344	0.908297	
88	0.970971	-0.226102	0.070092	0.034360	0.058386	-0.505806	0.010558	0.860605	-0.148498	-0.377184	0.103265	0.908304	
89	0.970961	-0.226086	0.070246	0.034432	0.058369	-0.505602	0.010528	0.860726	-0.148541	-0.377190	0.103183	0.908304	
90	0.970951	-0.226073	0.070390	0.034489	0.058355	-0.505414	0.010500	0.860837	-0.148595	-0.377206	0.103104	0.908298	
91	0.970942	-0.226065	0.070525	0.034529	0.058345	-0.505244	0.010473	0.860938	-0.148664	-0.377226	0.103034	0.908286	
92	0.970933	-0.226062	0.070651	0.034554	0.058337	-0.505096	0.010448	0.861026	-0.148736	-0.377255	0.102968	0.908270	
93	0.970923	-0.226066	0.070769	0.034566	0.058331	-0.504971	0.010426	0.861100	-0.148803	-0.377299	0.102902	0.908248	
94	0.970912	-0.226077	0.070880	0.034567	0.058325	-0.504874	0.010408	0.861158	-0.148876	-0.377349	0.102845	0.908222	
95	0.970900	-0.226095	0.070987	0.034559	0.058319	-0.504805	0.010394	0.861199	-0.148955	-0.377403	0.102801	0.908191	
96	0.970887	-0.226121	0.071093	0.034545	0.058311	-0.504766	0.010385	0.861222	-0.149027	-0.377470	0.102761	0.908156	
97	0.970872	-0.226154	0.071200	0.034528	0.058301	-0.504757	0.010382	0.861228	-0.149087	-0.377552	0.102725	0.908116	
98	0.970855	-0.226194	0.071312	0.034512	0.058288	-0.504777	0.010385	0.861217	-0.149145	-0.377641	0.102700	0.908073	
99	0.970836	-0.226239	0.071432	0.034500	0.058272	-0.504820	0.010395	0.861193	-0.149200	-0.377732	0.102686	0.908027	
100	0.970816	-0.226286	0.071565	0.034494	0.058252	-0.504883	0.010413	0.861157	-0.149240	-0.377831	0.102674	0.907981	
101	0.970793	-0.226334	0.071714	0.034497	0.058230	-0.504957	0.010438	0.861115	-0.149262	-0.377932	0.102664	0.907936	
102	0.970770	-0.226380	0.071882	0.034511	0.058206	-0.505035	0.010470	0.861070	-0.149279	-0.378019	0.102663	0.907897	
103	0.970745	-0.226421	0.072073	0.034536	0.058180	-0.505106	0.010508	0.861030	-0.149289	-0.378086	0.102667	0.907867	
104	0.970720	-0.226455	0.072289	0.034573	0.058155	-0.505158	0.010552	0.861000	-0.149280	-0.378130	0.102668	0.907850	
105	0.970695	-0.226478	0.072533	0.034622	0.058132	-0.505181	0.010601	0.860988	-0.149255	-0.378139	0.102666	0.907851	
106	0.970670	-0.226487	0.072804	0.034681	0.058112	-0.505164	0.010654	0.860999	-0.149226	-0.378094	0.102668	0.907874	
107	0.970646	-0.226482	0.073105	0.034749	0.058098	-0.505095	0.010709	0.861040	-0.149191	-0.377986	0.102670	0.907925	
108	0.970624	-0.226459	0.073432	0.034823	0.058091	-0.504966	0.010765	0.861115	-0.149137	-0.377814	0.102664	0.908006	
109	0.970604	-0.226420	0.073787	0.034901	0.058092	-0.504770	0.010821	0.861229	-0.149072	-0.377567	0.102652	0.908121	
110	0.970585	-0.226364	0.074165	0.034980	0.058103	-0.504503	0.010875	0.861384	-0.149009	-0.377230	0.102641	0.908272	
111	0.970569	-0.226291	0.074563	0.035057	0.058124	-0.504164	0.010925	0.861581	-0.148939	-0.376807	0.102628	0.908461	
112	0.970554	-0.226205	0.074979	0.035129	0.058156	-0.503753	0.010972	0.861818	-0.148856	-0.376304	0.102605	0.908686	
113	0.970542	-0.226106	0.075407	0.035194	0.058198	-0.503277	0.011014	0.862093	-0.148766	-0.375719	0.102578	0.908945	
114	0.970531	-0.225999	0.075843	0.035250	0.058250	-0.502744	0.011049	0.862400	-0.148682	-0.375052	0.102554	0.909237	
115	0.970521	-0.225886	0.076282	0.035296	0.058311	-0.502164	0.011078	0.862733	-0.148594	-0.374321	0.102528	0.909556	
116	0.970512	-0.225772	0.076718	0.035330	0.058379	-0.501552	0.011100	0.863084	-0.148495	-0.373544	0.102494	0.909895	
117	0.970503	-0.225660	0.077146	0.035353	0.058452	-0.500923	0.011114	0.863444	-0.148396	-0.372730	0.102461	0.910249	
118	0.970494	-0.225554	0.077563	0.035364	0.058528	-0.500294	0.011122	0.863804	-0.148305	-0.371892	0.102434	0.910609	
119	0.970485	-0.225457	0.077962	0.035365	0.058606	-0.499681	0.011122	0.864153	-0.148213	-0.371057	0.102406	0.910968	
120	0.970474	-0.225371	0.078340	0.035358	0.058682	-0.499102	0.011114	0.864483	-0.148113	-0.370246	0.102373	0.911318	
121	0.970463	-0.225299	0.078694	0.035343	0.058756	-0.498571	0.011100	0.864784	-0.148020	-0.369473	0.102343	0.911650	
122	0.970451	-0.225241	0.079021	0.035323	0.058826	-0.498101	0.011080	0.865050	-0.147938	-0.368751	0.102320	0.911958	
123	0.970437	-0.225198	0.079318	0.035299	0.058891	-0.497703	0.011054	0.865275	-0.147855	-0.368106	0.102295	0.912235	
124	0.970423	-0.225169	0.079584	0.035274	0.058949	-0.497384	0.011022	0.865455	-0.147770	-0.367553	0.102264	0.912475	
125	0.970409	-0.225153	0.079818	0.035250	0.059001	-0.497149	0.010986	0.865587	-0.147695	-0.367095	0.102237	0.912675	
126	0.970394	-0.225148	0.080019	0.035227	0.059047	-0.496996	0.010945	0.865672	-0.147633	-0.366738	0.102212	0.912831	
127	0.970380	-0.225152	0.080188	0.035207	0.059087	-0.496924	0.010901	0.865712	-0.147570	-0.366496	0.102181	0.912942	
128	0.970366	-0.225163	0.080326	0.035190	0.059122	-0.496925	0.010855	0.865709	-0.147507	-0.366369	0.102143	0.913007	
129	0.970355	-0.225178	0.080433	0.035176	0.059153	-0.496991	0.010807	0.865670	-0.147456	-0.366346	0.102105	0.913029	
130	0.970345	-0.225194	0.080511	0.035167	0.059182	-0.497110	0.010758	0.865600	-0.147415	-0.366422	0.102067	0.913010	
131	0.970337	-0.225209	0.080562	0.035160	0.059208	-0.497270	0.010709	0.865507	-0.147372	-0.366595	0.102021	0.912952	
132	0.970332	-0.225222	0.080589	0.035156	0.059234	-0.497458	0.010661	0.865398	-0.147328	-0.366851	0.101968	0.912862	
133	0.970330	-0.225231	0.080594	0.035153	0.059261	-0.497659	0.010616	0.865281	-0.147297	-0.367169	0.101918	0.912745	
134	0.970330	-0.225235	0.080580	0.035151	0.059289	-0.497862	0.010574	0.865162	-0.147272	-0.367536	0.101868	0.912607	
135	0.970333	-0.225234	0.080549	0.035148	0.059318	-0.498056	0.010536	0.865050	-0.147243	-0.367943	0.101814	0.912453	
136	0.970338	-0.225228	0.080504	0.035144	0.059349	-0.498229	0.010504	0.864948	-0.147213	-0.368370	0.101761	0.912292	
137	0.970345	-0.225218	0.080448	0.035137	0.059381	-0.498376	0.010477	0.864861	-0.147195	-0.368792	0.101718	0.912129	
138	0.970354	-0.225205	0.080384	0.035128	0.059415	-0.498491	0.010456	0.864793	-0.147181	-0.369198	0.101682	0.911971	
139	0.970364	-0.225191	0.080315	0.035116	0.059448	-0.498572	0.010442	0.864744	-0.147161	-0.369582	0.101649	0.911822	
140	0.970373	-0.225176	0.080244	0.035102	0.059481	-0.498618	0.010435	0.864716	-0.147142	-0.369926	0.101626	0.911689	
141	0.970383	-0.225161	0.080173	0.035085	0.059513	-0.498630	0.010434	0.864706	-0.147135	-0.370213	0.101620	0.911574	
142	0.970393	-0.225149	0.080104	0.035065	0.059542	-0.498613	0.010439	0.864714	-0.147129	-0.370442	0.101626	0.911481	
143	0.970401	-0.225139	0.080040	0.035044	0.059568	-0.498572	0.010448	0.864736	-0.147116	-0.370616	0.101637	0.911412	
144	0.970408	-0.225133	0.079982	0.035023	0.059591	-0.498511	0.010460	0.864770	-0.147105	-0.370725	0.101659	0.911366	
145	0.970413	-0.225130	0.079933	0.035002	0.059610	-0.498437	0.010474	0.864811	-0.147104	-0.370765	0.101696	0.911346	
146	0.970418	-0.225129	0.079893	0.034982	0.059625	-0.498356	0.010488	0.864856	-0.147100	-0.370750	0.101736	0.911348	
147	0.970420	-0.225131	0.079863	0.034963	0.059638	-0.498273	0.010499	0.864903	-0.147088	-0.370688	0.101774	0.911371	
148	0.970421	-0.225135	0.079846	0.034947	0.059647	-0.498193	0.010508	0.864948	-0.147076	-0.370581	0.101813	0.911412	
149	0.970422	-0.225138	0.079839	0.034934	0.059655	-0.498120	0.010510	0.864990	-0.147069	-0.370434	0.101852	0.911469	
150	0.970421	-0.225141	0.079845	0.034923	0.059662	-0.498056	0.010506	0.865026	-0.147054	-0.370268	0.101878	0.911536	
151	0.970420	-0.225141	0.079863	0.034916	0.059669	-0.498003	0.010493	0.865056	-0.147027	-0.370095	0.101887	0.911609	
152	0.970418	-0.225137	0.079892	0.034912	0.059679	-0.497961	0.010471	0.865080	-0.146999	-0.369918	0.101882	0.911686	
153	0.970417	-0.225129	0.079932	0.034910	0.059691	-0.497929	0.010439	0.865098	-0.146972	-0.369745	0.101862	0.911763	
154	0.970416	-0.225115	0.079982	0.034911	0.059706	-0.497906	0.010397	0.865111	-0.146932	-0.369593	0.101817	0.911836	
155	0.970416	-0.225095	0.080042	0.034913	0.059726	-0.497888	0.010347	0.865121	-0.146880	-0.369470	0.101745	0.911903	
156	0.970416	-0.225069	0.080111	0.034918	0.059751	-0.497872	0.010287	0.865128	-0.146829	-0.369370	0.101655	0.911961	
157	0.970417	-0.225036	0.080188	0.034923	0.059781	-0.497856	0.010221	0.865136	-0.146780	-0.369297	0.101548	0.912011	
158	0.970419	-0.224996	0.080272	0.034930	0.059815	-0.497837	0.010150	0.865146	-0.146720	-0.369259	0.101417	0.912050	
159	0.970422	-0.224950	0.080364	0.034938	0.059853	-0.497810	0.010075	0.865160	-0.146655	-0.369250	0.101269	0.912081	
160	0.970425	-0.224898	0.080461	0.034948	0.059895	-0.497772	0.009999	0.865179	-0.146599	-0.369257	0.101114	0.912104	
161	0.970429	-0.224842	0.080566	0.034960	0.059938	-0.497722	0.009923	0.865206	-0.146550	-0.369276	0.100954	0.912122	
162	0.970434	-0.224780	0.080676	0.034976	0.059983	-0.497656	0.009850	0.865242	-0.146498	-0.369305	0.100786	0.912137	
163	0.970439	-0.224715	0.080794	0.034995	0.060026	-0.497573	0.009781	0.865287	-0.146453	-0.369333	0.100620	0.912152	
164	0.970443	-0.224646	0.080919	0.035020	0.060068	-0.497471	0.009718	0.865344	-0.146427	-0.369340	0.100465	0.912170	
165	0.970448	-0.224573	0.081052	0.035052	0.060107	-0.497349	0.009660	0.865412	-0.146414	-0.369323	0.100321	0.912195	
166	0.970452	-0.224497	0.081194	0.035092	0.060141	-0.497206	0.009609	0.865492	-0.146406	-0.369280	0.100185	0.912228	
167	0.970456	-0.224418	0.081347	0.035142	0.060171	-0.497042	0.009564	0.865585	-0.146411	-0.369199	0.100062	0.912274	
168	0.970459	-0.224336	0.081511	0.035202	0.060194	-0.496856	0.009524	0.865691	-0.146440	-0.369067	0.099959	0.912334	
169	0.970461	-0.224249	0.081687	0.035274	0.060212	-0.496648	0.009488	0.865809	-0.146482	-0.368889	0.099871	0.912409	
170	0.970463	-0.224159	0.081876	0.035358	0.060223	-0.496420	0.009454	0.865940	-0.146528	-0.368670	0.099788	0.912499	
171	0.970464	-0.224065	0.082080	0.035456	0.060228	-0.496171	0.009420	0.866082	-0.146586	-0.368404	0.099716	0.912605	
172	0.970465	-0.223965	0.082299	0.035566	0.060227	-0.495903	0.009384	0.866236	-0.146663	-0.368092	0.099655	0.912725	
173	0.970464	-0.223861	0.082533	0.035690	0.060221	-0.495618	0.009344	0.866400	-0.146744	-0.367746	0.099593	0.912859	
174	0.970463	-0.223752	0.082783	0.035825	0.060210	-0.495317	0.009298	0.866573	-0.146821	-0.367378	0.099524	0.913002	
175	0.970462	-0.223637	0.083047	0.035971	0.060196	-0.495003	0.009244	0.866754	-0.146904	-0.366990	0.099450	0.913152	
176	0.970459	-0.223518	0.083326	0.036128	0.060178	-0.494678	0.009181	0.866942	-0.146994	-0.366588	0.099371	0.913308	
177	0.970457	-0.223393	0.083618	0.036292	0.060158	-0.494345	0.009107	0.867134	-0.147078	-0.366191	0.099275	0.913464	
178	0.970454	-0.223264	0.083921	0.036463	0.060137	-0.494007	0.009022	0.867328	-0.147150	-0.365808	0.099158	0.913619	
179	0.970451	-0.223130	0.084234	0.036639	0.060116	-0.493667	0.008927	0.867525	-0.147223	-0.365440	0.099026	0.913769	
180	0.970448	-0.222993	0.084556	0.036818	0.060094	-0.493328	0.008822	0.867720	-0.147296	-0.365091	0.098882	0.913912	
181	0.970445	-0.222852	0.084884	0.036998	0.060072	-0.492992	0.008708	0.867914	-0.147356	-0.364775	0.098716	0.914046	
182	0.970442	-0.222709	0.085216	0.037178	0.060052	-0.492662	0.008587	0.868104	-0.147405	-0.364494	0.098531	0.914170	
183	0.970439	-0.222563	0.085551	0.037357	0.060032	-0.492339	0.008461	0.868289	-0.147456	-0.364240	0.098337	0.914284	
184	0.970436	-0.222416	0.085887	0.037534	0.060013	-0.492025	0.008332	0.868470	-0.147507	-0.364013	0.098137	0.914388	
185	0.970433	-0.222269	0.086222	0.037708	0.059995	-0.491718	0.008203	0.868646	-0.147549	-0.363816	0.097926	0.914482	
186	0.970430	-0.222121	0.086557	0.037879	0.059978	-0.491419	0.008074	0.868818	-0.147586	-0.363644	0.097709	0.914568	
187	0.970427	-0.221975	0.086891	0.038047	0.059962	-0.491126	0.007950	0.868986	-0.147632	-0.363480	0.097498	0.914648	
188	0.970424	-0.221831	0.087225	0.038212	0.059946	-0.490838	0.007831	0.869151	-0.147683	-0.363321	0.097294	0.914725	
189	0.970420	-0.221690	0.087558	0.038375	0.059931	-0.490550	0.007718	0.869315	-0.147731	-0.363168	0.097091	0.914799	
190	0.970414	-0.221552	0.087894	0.038536	0.059915	-0.490261	0.007614	0.869481	-0.147781	-0.363009	0.096896	0.914875	
191	0.970408	-0.221420	0.088232	0.038697	0.059899	-0.489966	0.007518	0.869649	-0.147846	-0.362830	0.096718	0.914955	
192	0.970399	-0.221294	0.088575	0.038857	0.059881	-0.489664	0.007430	0.869821	-0.147920	-0.362628	0.096553	0.915040	
193	0.970387	-0.221175	0.088925	0.039017	0.059861	-0.489351	0.007352	0.869999	-0.147992	-0.362407	0.096394	0.915132	
194	0.970373	-0.221064	0.089284	0.039179	0.059838	-0.489025	0.007281	0.870184	-0.148071	-0.362158	0.096248	0.915234	
195	0.970356	-0.220962	0.089653	0.039341	0.059812	-0.488685	0.007218	0.870378	-0.148166	-0.361871	0.096118	0.915346	
196	0.970335	-0.220869	0.090034	0.039504	0.059781	-0.488330	0.007161	0.870579	-0.148267	-0.361551	0.095999	0.915468	
197	0.970310	-0.220787	0.090428	0.039667	0.059746	-0.487962	0.007109	0.870789	-0.148364	-0.361206	0.095884	0.915601	
198	0.970282	-0.220715	0.090835	0.039832	0.059704	-0.487582	0.007062	0.871005	-0.148468	-0.360830	0.095777	0.915743	
199	0.970250	-0.220654	0.091254	0.039996	0.059655	-0.487192	0.007018	0.871227	-0.148585	-0.360420	0.095684	0.915895	
200	0.970214	-0.220604	0.091684	0.040161	0.059599	-0.486796	0.006976	0.871452	-0.148702	-0.359988	0.095595	0.916056	
201	0.970175	-0.220562	0.092124	0.040324	0.059535	-0.486399	0.006936	0.871679	-0.148814	-0.359541	0.095507	0.916222	
202	0.970133	-0.220530	0.092570	0.040487	0.059463	-0.486005	0.006897	0.871904	-0.148930	-0.359076	0.095426	0.916394	
