Mhairi	// User ID
20-6-2024	// Evaluation date
P15_CP	7-6-2024	09:05:31:107	// Source file name and timestamp
100.000	// Sampling rate
72.468	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
54	0.052363	0.397782	-0.109835	-0.909376	0.093134	-0.556635	-0.010647	0.825451	0.950400	-0.277459	0.130680	0.051755	
55	0.052432	0.397934	-0.109905	-0.909297	0.093036	-0.556884	-0.010545	0.825296	0.950366	-0.277579	0.130695	0.051711	
56	0.052502	0.398126	-0.109963	-0.909202	0.092937	-0.557143	-0.010443	0.825133	0.950338	-0.277694	0.130660	0.051680	
57	0.052568	0.398340	-0.110018	-0.909097	0.092836	-0.557408	-0.010341	0.824967	0.950314	-0.277814	0.130592	0.051656	
58	0.052626	0.398570	-0.110075	-0.908986	0.092734	-0.557675	-0.010237	0.824800	0.950292	-0.277936	0.130500	0.051634	
59	0.052676	0.398821	-0.110126	-0.908867	0.092632	-0.557940	-0.010131	0.824633	0.950283	-0.278036	0.130362	0.051618	
60	0.052711	0.399067	-0.110188	-0.908750	0.092531	-0.558199	-0.010022	0.824470	0.950274	-0.278137	0.130222	0.051594	
61	0.052731	0.399320	-0.110251	-0.908629	0.092432	-0.558450	-0.009910	0.824313	0.950277	-0.278210	0.130052	0.051568	
62	0.052733	0.399564	-0.110325	-0.908513	0.092336	-0.558688	-0.009795	0.824163	0.950287	-0.278265	0.129876	0.051534	
63	0.052711	0.399790	-0.110413	-0.908404	0.092243	-0.558913	-0.009677	0.824023	0.950301	-0.278305	0.129708	0.051487	
64	0.052669	0.400011	-0.110508	-0.908298	0.092155	-0.559124	-0.009559	0.823891	0.950326	-0.278313	0.129527	0.051436	
65	0.052601	0.400203	-0.110624	-0.908203	0.092069	-0.559319	-0.009439	0.823770	0.950349	-0.278317	0.129374	0.051369	
66	0.052511	0.400384	-0.110749	-0.908113	0.091988	-0.559499	-0.009321	0.823658	0.950379	-0.278298	0.129219	0.051300	
67	0.052398	0.400546	-0.110887	-0.908032	0.091910	-0.559666	-0.009206	0.823555	0.950409	-0.278274	0.129081	0.051225	
68	0.052265	0.400688	-0.111040	-0.907958	0.091835	-0.559820	-0.009095	0.823459	0.950435	-0.278256	0.128962	0.051146	
69	0.052118	0.400829	-0.111193	-0.907885	0.091764	-0.559966	-0.008990	0.823369	0.950463	-0.278233	0.128835	0.051076	
70	0.051957	0.400952	-0.111357	-0.907820	0.091695	-0.560105	-0.008893	0.823283	0.950479	-0.278237	0.128732	0.051008	
71	0.051793	0.401083	-0.111514	-0.907752	0.091629	-0.560240	-0.008805	0.823199	0.950493	-0.278253	0.128612	0.050956	
72	0.051628	0.401216	-0.111666	-0.907685	0.091565	-0.560375	-0.008727	0.823115	0.950499	-0.278298	0.128487	0.050918	
73	0.051468	0.401352	-0.111807	-0.907616	0.091503	-0.560513	-0.008661	0.823030	0.950494	-0.278379	0.128355	0.050897	
74	0.051322	0.401513	-0.111925	-0.907539	0.091444	-0.560656	-0.008608	0.822939	0.950487	-0.278483	0.128183	0.050901	
75	0.051191	0.401678	-0.112027	-0.907460	0.091387	-0.560805	-0.008569	0.822844	0.950465	-0.278636	0.128003	0.050919	
76	0.051084	0.401870	-0.112097	-0.907373	0.091333	-0.560964	-0.008543	0.822742	0.950441	-0.278814	0.127777	0.050962	
77	0.051001	0.402078	-0.112137	-0.907280	0.091283	-0.561132	-0.008530	0.822633	0.950410	-0.279026	0.127522	0.051022	
78	0.050943	0.402298	-0.112147	-0.907185	0.091237	-0.561310	-0.008532	0.822517	0.950372	-0.279272	0.127241	0.051093	
79	0.050913	0.402543	-0.112118	-0.907082	0.091197	-0.561498	-0.008548	0.822393	0.950335	-0.279530	0.126914	0.051180	
80	0.050905	0.402784	-0.112062	-0.906982	0.091162	-0.561694	-0.008577	0.822263	0.950290	-0.279819	0.126582	0.051266	
81	0.050920	0.403038	-0.111971	-0.906879	0.091134	-0.561898	-0.008620	0.822126	0.950248	-0.280109	0.126218	0.051355	
82	0.050951	0.403287	-0.111853	-0.906782	0.091112	-0.562107	-0.008675	0.821985	0.950205	-0.280406	0.125850	0.051437	
83	0.050991	0.403521	-0.111717	-0.906692	0.091098	-0.562319	-0.008742	0.821841	0.950160	-0.280705	0.125492	0.051505	
84	0.051037	0.403749	-0.111557	-0.906607	0.091091	-0.562533	-0.008820	0.821694	0.950122	-0.280985	0.125131	0.051562	
85	0.051077	0.403944	-0.111393	-0.906538	0.091090	-0.562745	-0.008908	0.821548	0.950079	-0.281264	0.124814	0.051592	
86	0.051109	0.404121	-0.111221	-0.906479	0.091096	-0.562956	-0.009006	0.821402	0.950043	-0.281514	0.124516	0.051605	
87	0.051125	0.404265	-0.111053	-0.906435	0.091107	-0.563163	-0.009110	0.821258	0.950009	-0.281745	0.124265	0.051592	
88	0.051119	0.404371	-0.110897	-0.906406	0.091123	-0.563363	-0.009221	0.821117	0.949973	-0.281957	0.124071	0.051552	
89	0.051092	0.404455	-0.110750	-0.906389	0.091141	-0.563559	-0.009335	0.820980	0.949946	-0.282130	0.123914	0.051494	
90	0.051037	0.404496	-0.110629	-0.906388	0.091161	-0.563746	-0.009451	0.820847	0.949914	-0.282289	0.123830	0.051409	
91	0.050958	0.404517	-0.110526	-0.906396	0.091182	-0.563928	-0.009566	0.820719	0.949889	-0.282410	0.123785	0.051310	
92	0.050856	0.404512	-0.110451	-0.906413	0.091202	-0.564103	-0.009676	0.820595	0.949865	-0.282508	0.123793	0.051195	
93	0.050733	0.404484	-0.110404	-0.906438	0.091218	-0.564272	-0.009780	0.820476	0.949841	-0.282587	0.123851	0.051069	
94	0.050599	0.404455	-0.110376	-0.906462	0.091233	-0.564437	-0.009874	0.820360	0.949825	-0.282630	0.123928	0.050942	
95	0.050454	0.404409	-0.110379	-0.906490	0.091242	-0.564596	-0.009956	0.820248	0.949805	-0.282667	0.124049	0.050809	
96	0.050310	0.404373	-0.110398	-0.906512	0.091248	-0.564752	-0.010022	0.820139	0.949793	-0.282676	0.124170	0.050684	
97	0.050171	0.404343	-0.110436	-0.906528	0.091248	-0.564904	-0.010070	0.820034	0.949783	-0.282673	0.124300	0.050565	
98	0.050043	0.404321	-0.110489	-0.906539	0.091244	-0.565053	-0.010099	0.819931	0.949774	-0.282665	0.124432	0.050454	
99	0.049936	0.404326	-0.110543	-0.906536	0.091237	-0.565199	-0.010108	0.819832	0.949774	-0.282637	0.124535	0.050361	
100	0.049848	0.404340	-0.110609	-0.906526	0.091226	-0.565339	-0.010095	0.819737	0.949771	-0.282617	0.124636	0.050275	
101	0.049788	0.404384	-0.110669	-0.906503	0.091213	-0.565474	-0.010061	0.819645	0.949776	-0.282585	0.124700	0.050210	
102	0.049755	0.404446	-0.110725	-0.906470	0.091198	-0.565602	-0.010007	0.819559	0.949782	-0.282556	0.124740	0.050157	
103	0.049747	0.404524	-0.110778	-0.906429	0.091183	-0.565720	-0.009934	0.819480	0.949788	-0.282534	0.124763	0.050116	
104	0.049766	0.404628	-0.110816	-0.906377	0.091170	-0.565828	-0.009846	0.819408	0.949801	-0.282503	0.124745	0.050094	
105	0.049804	0.404734	-0.110851	-0.906324	0.091158	-0.565921	-0.009745	0.819347	0.949808	-0.282489	0.124728	0.050076	
106	0.049861	0.404856	-0.110871	-0.906263	0.091148	-0.565999	-0.009635	0.819295	0.949821	-0.282466	0.124685	0.050071	
107	0.049930	0.404981	-0.110883	-0.906202	0.091142	-0.566058	-0.009519	0.819256	0.949833	-0.282446	0.124640	0.050072	
108	0.050005	0.405099	-0.110892	-0.906144	0.091139	-0.566098	-0.009401	0.819230	0.949842	-0.282428	0.124607	0.050075	
109	0.050083	0.405222	-0.110890	-0.906085	0.091140	-0.566117	-0.009285	0.819218	0.949857	-0.282393	0.124569	0.050085	
110	0.050154	0.405324	-0.110893	-0.906035	0.091143	-0.566114	-0.009174	0.819222	0.949867	-0.282360	0.124568	0.050090	
111	0.050219	0.405422	-0.110891	-0.905988	0.091150	-0.566090	-0.009072	0.819239	0.949881	-0.282303	0.124580	0.050099	
112	0.050272	0.405503	-0.110895	-0.905948	0.091160	-0.566045	-0.008980	0.819270	0.949897	-0.282230	0.124625	0.050104	
113	0.050310	0.405562	-0.110909	-0.905918	0.091170	-0.565981	-0.008900	0.819313	0.949912	-0.282141	0.124712	0.050103	
114	0.050335	0.405616	-0.110924	-0.905891	0.091182	-0.565901	-0.008832	0.819368	0.949936	-0.282014	0.124818	0.050104	
115	0.050343	0.405641	-0.110957	-0.905875	0.091193	-0.565808	-0.008777	0.819432	0.949957	-0.281874	0.124976	0.050094	
116	0.050337	0.405660	-0.110995	-0.905862	0.091203	-0.565706	-0.008734	0.819501	0.949987	-0.281698	0.125152	0.050085	
117	0.050318	0.405665	-0.111046	-0.905855	0.091211	-0.565598	-0.008701	0.819575	0.950019	-0.281499	0.125357	0.050070	
118	0.050288	0.405653	-0.111110	-0.905854	0.091217	-0.565489	-0.008676	0.819650	0.950053	-0.281285	0.125589	0.050049	
119	0.050252	0.405644	-0.111177	-0.905852	0.091220	-0.565383	-0.008657	0.819723	0.950095	-0.281044	0.125816	0.050030	
120	0.050208	0.405617	-0.111259	-0.905856	0.091218	-0.565284	-0.008641	0.819792	0.950133	-0.280809	0.126067	0.050003	
121	0.050163	0.405596	-0.111342	-0.905858	0.091214	-0.565195	-0.008627	0.819854	0.950176	-0.280565	0.126298	0.049979	
122	0.050118	0.405572	-0.111430	-0.905860	0.091206	-0.565120	-0.008610	0.819907	0.950216	-0.280334	0.126519	0.049952	
123	0.050072	0.405544	-0.111522	-0.905864	0.091193	-0.565059	-0.008590	0.819950	0.950250	-0.280129	0.126728	0.049923	
124	0.050032	0.405528	-0.111607	-0.905863	0.091178	-0.565014	-0.008565	0.819983	0.950284	-0.279943	0.126893	0.049900	
125	0.049993	0.405505	-0.111697	-0.905865	0.091159	-0.564986	-0.008533	0.820005	0.950304	-0.279810	0.127045	0.049872	
126	0.049961	0.405494	-0.111778	-0.905861	0.091137	-0.564973	-0.008494	0.820017	0.950320	-0.279715	0.127147	0.049849	
127	0.049933	0.405485	-0.111855	-0.905857	0.091112	-0.564974	-0.008447	0.820019	0.950324	-0.279676	0.127215	0.049827	
128	0.049910	0.405477	-0.111929	-0.905853	0.091086	-0.564986	-0.008393	0.820014	0.950313	-0.279698	0.127254	0.049804	
129	0.049895	0.405483	-0.111991	-0.905843	0.091058	-0.565008	-0.008334	0.820003	0.950296	-0.279766	0.127239	0.049788	
130	0.049884	0.405482	-0.112055	-0.905836	0.091027	-0.565035	-0.008268	0.819988	0.950261	-0.279901	0.127210	0.049767	
131	0.049881	0.405495	-0.112108	-0.905824	0.090996	-0.565065	-0.008199	0.819972	0.950220	-0.280076	0.127138	0.049751	
132	0.049884	0.405510	-0.112160	-0.905811	0.090964	-0.565094	-0.008128	0.819956	0.950169	-0.280296	0.127045	0.049733	
133	0.049893	0.405523	-0.112212	-0.905798	0.090931	-0.565120	-0.008055	0.819943	0.950108	-0.280553	0.126942	0.049712	
134	0.049912	0.405552	-0.112256	-0.905779	0.090898	-0.565139	-0.007982	0.819934	0.950048	-0.280819	0.126809	0.049694	
135	0.049936	0.405572	-0.112308	-0.905762	0.090864	-0.565150	-0.007910	0.819931	0.949980	-0.281108	0.126688	0.049668	
136	0.049969	0.405605	-0.112356	-0.905740	0.090831	-0.565152	-0.007841	0.819934	0.949918	-0.281384	0.126551	0.049643	
137	0.050008	0.405639	-0.112409	-0.905716	0.090797	-0.565143	-0.007775	0.819944	0.949858	-0.281648	0.126421	0.049613	
138	0.050053	0.405671	-0.112468	-0.905692	0.090763	-0.565124	-0.007713	0.819962	0.949803	-0.281893	0.126306	0.049577	
139	0.050104	0.405715	-0.112524	-0.905662	0.090730	-0.565095	-0.007657	0.819986	0.949761	-0.282094	0.126185	0.049542	
140	0.050154	0.405750	-0.112591	-0.905635	0.090698	-0.565056	-0.007606	0.820017	0.949723	-0.282270	0.126095	0.049498	
141	0.050207	0.405794	-0.112656	-0.905604	0.090668	-0.565010	-0.007561	0.820053	0.949700	-0.282394	0.126006	0.049456	
142	0.050256	0.405835	-0.112724	-0.905575	0.090640	-0.564956	-0.007524	0.820093	0.949687	-0.282477	0.125934	0.049410	
143	0.050297	0.405870	-0.112796	-0.905548	0.090614	-0.564897	-0.007494	0.820136	0.949682	-0.282525	0.125885	0.049362	
144	0.050331	0.405912	-0.112860	-0.905519	0.090593	-0.564835	-0.007475	0.820182	0.949691	-0.282524	0.125833	0.049318	
145	0.050350	0.405939	-0.112927	-0.905498	0.090576	-0.564770	-0.007465	0.820229	0.949702	-0.282504	0.125813	0.049271	
146	0.050357	0.405970	-0.112982	-0.905477	0.090564	-0.564704	-0.007468	0.820275	0.949724	-0.282449	0.125790	0.049232	
147	0.050345	0.405993	-0.113029	-0.905461	0.090557	-0.564637	-0.007483	0.820322	0.949748	-0.282379	0.125779	0.049196	
148	0.050316	0.406005	-0.113066	-0.905453	0.090558	-0.564571	-0.007512	0.820367	0.949772	-0.282302	0.125785	0.049164	
149	0.050270	0.406022	-0.113083	-0.905445	0.090565	-0.564507	-0.007556	0.820410	0.949801	-0.282209	0.125780	0.049144	
150	0.050206	0.406023	-0.113089	-0.905448	0.090580	-0.564443	-0.007615	0.820452	0.949823	-0.282129	0.125798	0.049125	
151	0.050130	0.406028	-0.113071	-0.905452	0.090604	-0.564382	-0.007690	0.820490	0.949848	-0.282044	0.125805	0.049118	
152	0.050041	0.406029	-0.113033	-0.905461	0.090635	-0.564325	-0.007781	0.820526	0.949870	-0.281966	0.125818	0.049118	
153	0.049944	0.406024	-0.112975	-0.905476	0.090673	-0.564270	-0.007886	0.820558	0.949886	-0.281900	0.125839	0.049122	
154	0.049846	0.406030	-0.112889	-0.905490	0.090720	-0.564221	-0.008004	0.820585	0.949907	-0.281826	0.125843	0.049138	
155	0.049746	0.406026	-0.112788	-0.905509	0.090774	-0.564177	-0.008134	0.820609	0.949921	-0.281768	0.125864	0.049154	
156	0.049653	0.406034	-0.112660	-0.905527	0.090834	-0.564140	-0.008273	0.820626	0.949940	-0.281697	0.125869	0.049178	
157	0.049567	0.406043	-0.112514	-0.905545	0.090900	-0.564112	-0.008419	0.820636	0.949960	-0.281622	0.125874	0.049203	
158	0.049491	0.406051	-0.112355	-0.905566	0.090970	-0.564093	-0.008570	0.820640	0.949981	-0.281542	0.125883	0.049228	
159	0.049428	0.406073	-0.112176	-0.905582	0.091043	-0.564086	-0.008722	0.820635	0.950013	-0.281434	0.125870	0.049258	
160	0.049374	0.406084	-0.111994	-0.905602	0.091119	-0.564090	-0.008873	0.820623	0.950045	-0.281322	0.125871	0.049281	
161	0.049333	0.406102	-0.111801	-0.905620	0.091195	-0.564107	-0.009021	0.820601	0.950088	-0.281179	0.125853	0.049308	
162	0.049299	0.406115	-0.111607	-0.905640	0.091271	-0.564137	-0.009164	0.820570	0.950137	-0.281019	0.125833	0.049332	
163	0.049269	0.406114	-0.111418	-0.905665	0.091346	-0.564179	-0.009299	0.820531	0.950190	-0.280845	0.125815	0.049353	
164	0.049241	0.406113	-0.111228	-0.905691	0.091419	-0.564234	-0.009427	0.820484	0.950254	-0.280642	0.125776	0.049378	
165	0.049207	0.406085	-0.111053	-0.905727	0.091488	-0.564297	-0.009546	0.820431	0.950316	-0.280439	0.125753	0.049396	
166	0.049166	0.406049	-0.110884	-0.905766	0.091554	-0.564369	-0.009657	0.820373	0.950385	-0.280219	0.125714	0.049421	
167	0.049113	0.405990	-0.110730	-0.905814	0.091615	-0.564446	-0.009761	0.820312	0.950453	-0.279998	0.125679	0.049446	
168	0.049044	0.405906	-0.110593	-0.905872	0.091673	-0.564524	-0.009857	0.820251	0.950517	-0.279786	0.125655	0.049473	
169	0.048961	0.405813	-0.110464	-0.905934	0.091726	-0.564602	-0.009947	0.820190	0.950584	-0.279569	0.125618	0.049510	
170	0.048858	0.405691	-0.110357	-0.906007	0.091774	-0.564674	-0.010032	0.820134	0.950639	-0.279378	0.125609	0.049547	
171	0.048743	0.405566	-0.110256	-0.906082	0.091819	-0.564739	-0.010114	0.820083	0.950693	-0.279193	0.125596	0.049595	
172	0.048617	0.405431	-0.110167	-0.906160	0.091860	-0.564793	-0.010192	0.820041	0.950738	-0.279028	0.125599	0.049649	
173	0.048483	0.405292	-0.110089	-0.906239	0.091898	-0.564833	-0.010268	0.820008	0.950773	-0.278885	0.125627	0.049709	
174	0.048352	0.405173	-0.110009	-0.906308	0.091933	-0.564859	-0.010342	0.819985	0.950806	-0.278747	0.125654	0.049780	
175	0.048226	0.405061	-0.109937	-0.906374	0.091965	-0.564868	-0.010414	0.819975	0.950827	-0.278636	0.125719	0.049853	
176	0.048117	0.404986	-0.109859	-0.906423	0.091995	-0.564861	-0.010483	0.819975	0.950845	-0.278526	0.125789	0.049934	
177	0.048030	0.404946	-0.109778	-0.906455	0.092024	-0.564838	-0.010549	0.819986	0.950859	-0.278424	0.125881	0.050018	
178	0.047973	0.404944	-0.109692	-0.906469	0.092050	-0.564801	-0.010611	0.820009	0.950867	-0.278328	0.125998	0.050101	
179	0.047953	0.405004	-0.109591	-0.906456	0.092074	-0.564751	-0.010667	0.820039	0.950880	-0.278217	0.126114	0.050189	
180	0.047972	0.405104	-0.109488	-0.906423	0.092095	-0.564690	-0.010716	0.820079	0.950886	-0.278112	0.126261	0.050270	
181	0.048035	0.405265	-0.109369	-0.906362	0.092114	-0.564619	-0.010757	0.820124	0.950900	-0.277987	0.126403	0.050350	
182	0.048142	0.405475	-0.109241	-0.906278	0.092130	-0.564542	-0.010790	0.820176	0.950915	-0.277852	0.126555	0.050425	
183	0.048289	0.405723	-0.109108	-0.906174	0.092142	-0.564459	-0.010814	0.820231	0.950931	-0.277713	0.126716	0.050490	
184	0.048476	0.406017	-0.108964	-0.906050	0.092150	-0.564372	-0.010829	0.820290	0.950956	-0.277552	0.126858	0.050553	
185	0.048693	0.406323	-0.108824	-0.905918	0.092153	-0.564280	-0.010836	0.820352	0.950977	-0.277400	0.127012	0.050602	
186	0.048937	0.406648	-0.108680	-0.905777	0.092151	-0.564186	-0.010835	0.820417	0.951004	-0.277237	0.127141	0.050648	
187	0.049196	0.406967	-0.108542	-0.905636	0.092143	-0.564088	-0.010828	0.820486	0.951031	-0.277084	0.127261	0.050685	
188	0.049461	0.407264	-0.108416	-0.905503	0.092129	-0.563985	-0.010816	0.820559	0.951054	-0.276951	0.127371	0.050714	
189	0.049726	0.407539	-0.108298	-0.905379	0.092109	-0.563875	-0.010801	0.820636	0.951078	-0.276828	0.127447	0.050742	
190	0.049977	0.407761	-0.108204	-0.905276	0.092082	-0.563757	-0.010785	0.820721	0.951090	-0.276747	0.127521	0.050761	
191	0.050212	0.407940	-0.108126	-0.905192	0.092050	-0.563629	-0.010768	0.820813	0.951099	-0.276694	0.127561	0.050781	
192	0.050420	0.408060	-0.108072	-0.905133	0.092012	-0.563489	-0.010754	0.820913	0.951098	-0.276685	0.127583	0.050799	
193	0.050598	0.408118	-0.108046	-0.905100	0.091968	-0.563336	-0.010742	0.821023	0.951084	-0.276728	0.127592	0.050813	
194	0.050746	0.408131	-0.108041	-0.905086	0.091919	-0.563170	-0.010733	0.821143	0.951063	-0.276807	0.127565	0.050833	
195	0.050858	0.408083	-0.108068	-0.905098	0.091865	-0.562989	-0.010728	0.821273	0.951025	-0.276949	0.127538	0.050848	
196	0.050941	0.408005	-0.108115	-0.905123	0.091807	-0.562796	-0.010726	0.821412	0.950980	-0.277127	0.127481	0.050867	
197	0.050996	0.407900	-0.108187	-0.905159	0.091746	-0.562590	-0.010726	0.821560	0.950923	-0.277349	0.127410	0.050885	
198	0.051026	0.407779	-0.108281	-0.905201	0.091681	-0.562374	-0.010727	0.821715	0.950856	-0.277612	0.127334	0.050899	
199	0.051041	0.407674	-0.108386	-0.905234	0.091614	-0.562152	-0.010727	0.821874	0.950788	-0.277891	0.127229	0.050915	
