Mhairi	// User ID
15-7-2024	// Evaluation date
P23_ADL	10-7-2024	15:37:09:818	// Source file name and timestamp
100.000	// Sampling rate
318.959	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
47	0.994321	-0.097636	-0.038935	-0.016634	0.136342	-0.628966	-0.027978	0.764872	-0.032786	-0.389601	0.233899	0.890184	
48	0.994117	-0.098866	-0.041394	-0.015579	0.134184	-0.632457	-0.027406	0.762392	-0.031957	-0.391259	0.233602	0.889565	
49	0.993918	-0.099992	-0.043787	-0.014523	0.132042	-0.635979	-0.026996	0.759847	-0.031358	-0.393719	0.233208	0.888604	
50	0.993725	-0.101001	-0.046132	-0.013462	0.129978	-0.639442	-0.026780	0.757299	-0.031043	-0.396942	0.232715	0.887309	
51	0.993538	-0.101883	-0.048461	-0.012392	0.128050	-0.642763	-0.026777	0.754813	-0.031063	-0.400827	0.232122	0.885716	
52	0.993356	-0.102630	-0.050819	-0.011316	0.126319	-0.645863	-0.027004	0.752446	-0.031450	-0.405206	0.231440	0.883886	
53	0.993177	-0.103235	-0.053258	-0.010242	0.124840	-0.648683	-0.027464	0.750247	-0.032186	-0.409846	0.230698	0.881912	
54	0.992998	-0.103697	-0.055837	-0.009182	0.123658	-0.651183	-0.028156	0.748249	-0.033230	-0.414472	0.229936	0.879908	
55	0.992813	-0.104016	-0.058614	-0.008155	0.122811	-0.653349	-0.029063	0.746464	-0.034536	-0.418803	0.229195	0.877998	
56	0.992619	-0.104193	-0.061646	-0.007183	0.122323	-0.655193	-0.030162	0.744882	-0.036035	-0.422555	0.228520	0.876315	
57	0.992408	-0.104235	-0.064979	-0.006290	0.122205	-0.656758	-0.031420	0.743470	-0.037619	-0.425458	0.227966	0.874987	
58	0.992175	-0.104145	-0.068650	-0.005504	0.122455	-0.658118	-0.032799	0.742166	-0.039181	-0.427284	0.227582	0.874128	
59	0.991914	-0.103931	-0.072680	-0.004852	0.123053	-0.659368	-0.034256	0.740891	-0.040630	-0.427871	0.227396	0.873823	
60	0.991619	-0.103598	-0.077075	-0.004356	0.123969	-0.660624	-0.035746	0.739547	-0.041873	-0.427122	0.227432	0.874121	
61	0.991286	-0.103153	-0.081820	-0.004038	0.125161	-0.662018	-0.037229	0.738025	-0.042810	-0.425008	0.227702	0.875036	
62	0.990913	-0.102599	-0.086885	-0.003910	0.126577	-0.663684	-0.038669	0.736211	-0.043371	-0.421584	0.228200	0.876533	
63	0.990498	-0.101940	-0.092224	-0.003981	0.128160	-0.665748	-0.040037	0.733997	-0.043524	-0.416997	0.228899	0.878536	
64	0.990043	-0.101178	-0.097776	-0.004248	0.129847	-0.668325	-0.041315	0.731283	-0.043247	-0.411461	0.229761	0.880931	
65	0.989550	-0.100315	-0.103472	-0.004701	0.131577	-0.671502	-0.042494	0.727988	-0.042530	-0.405252	0.230746	0.883583	
66	0.989024	-0.099352	-0.109236	-0.005321	0.133290	-0.675335	-0.043578	0.724056	-0.041400	-0.398703	0.231799	0.886336	
67	0.988473	-0.098292	-0.114992	-0.006081	0.134931	-0.679837	-0.044575	0.719464	-0.039919	-0.392187	0.232852	0.889031	
68	0.987905	-0.097137	-0.120666	-0.006947	0.136449	-0.684981	-0.045506	0.714221	-0.038149	-0.386075	0.233842	0.891520	
69	0.987328	-0.095894	-0.126194	-0.007880	0.137805	-0.690698	-0.046399	0.708374	-0.036151	-0.380717	0.234710	0.893677	
70	0.986753	-0.094569	-0.131522	-0.008839	0.138969	-0.696875	-0.047284	0.702009	-0.034010	-0.376430	0.235392	0.895396	
71	0.986185	-0.093174	-0.136612	-0.009780	0.139922	-0.703366	-0.048197	0.695252	-0.031821	-0.373478	0.235822	0.896599	
72	0.985631	-0.091722	-0.141441	-0.010664	0.140658	-0.710001	-0.049174	0.688255	-0.029655	-0.372036	0.235948	0.897239	
73	0.985094	-0.090231	-0.146002	-0.011453	0.141187	-0.716598	-0.050255	0.681196	-0.027567	-0.372193	0.235731	0.897298	
74	0.984576	-0.088720	-0.150306	-0.012115	0.141531	-0.722974	-0.051473	0.674261	-0.025621	-0.373958	0.235136	0.896777	
75	0.984075	-0.087211	-0.154377	-0.012624	0.141726	-0.728959	-0.052860	0.667637	-0.023872	-0.377258	0.234143	0.895703	
76	0.983585	-0.085729	-0.158248	-0.012965	0.141816	-0.734409	-0.054439	0.661489	-0.022341	-0.381929	0.232759	0.894122	
77	0.983102	-0.084297	-0.161965	-0.013129	0.141854	-0.739221	-0.056228	0.655948	-0.021027	-0.387740	0.231018	0.892102	
78	0.982616	-0.082942	-0.165573	-0.013114	0.141895	-0.743328	-0.058229	0.651105	-0.019933	-0.394420	0.228972	0.889723	
79	0.982119	-0.081688	-0.169121	-0.012929	0.141995	-0.746714	-0.060433	0.646996	-0.019043	-0.401672	0.226693	0.887078	
80	0.981602	-0.080557	-0.172653	-0.012587	0.142204	-0.749410	-0.062816	0.643597	-0.018303	-0.409182	0.224285	0.884269	
81	0.981057	-0.079567	-0.176207	-0.012109	0.142564	-0.751496	-0.065340	0.640827	-0.017645	-0.416651	0.221865	0.881400	
82	0.980478	-0.078733	-0.179811	-0.011517	0.143103	-0.753092	-0.067954	0.638558	-0.017011	-0.423828	0.219547	0.878567	
83	0.979859	-0.078064	-0.183481	-0.010839	0.143836	-0.754350	-0.070593	0.636619	-0.016335	-0.430514	0.217441	0.875848	
84	0.979198	-0.077563	-0.187223	-0.010101	0.144764	-0.755452	-0.073190	0.634807	-0.015530	-0.436564	0.215656	0.873306	
85	0.978497	-0.077227	-0.191029	-0.009328	0.145868	-0.756592	-0.075673	0.632902	-0.014525	-0.441905	0.214277	0.870973	
86	0.977758	-0.077045	-0.194883	-0.008544	0.147116	-0.757960	-0.077971	0.630693	-0.013282	-0.446543	0.213356	0.868851	
87	0.976988	-0.077004	-0.198759	-0.007770	0.148462	-0.759736	-0.080018	0.627979	-0.011770	-0.450544	0.212918	0.866913	
88	0.976193	-0.077081	-0.202623	-0.007023	0.149848	-0.762070	-0.081758	0.624588	-0.009959	-0.454022	0.212968	0.865107	
89	0.975384	-0.077253	-0.206441	-0.006314	0.151208	-0.765072	-0.083146	0.620393	-0.007845	-0.457135	0.213476	0.863362	
90	0.974571	-0.077494	-0.210177	-0.005652	0.152473	-0.768800	-0.084147	0.615320	-0.005461	-0.460082	0.214376	0.861590	
91	0.973763	-0.077777	-0.213799	-0.005042	0.153574	-0.773255	-0.084739	0.609352	-0.002840	-0.463063	0.215584	0.859702	
92	0.972972	-0.078076	-0.217279	-0.004486	0.154446	-0.778386	-0.084915	0.602537	-0.000003	-0.466270	0.217003	0.857614	
93	0.972203	-0.078367	-0.220598	-0.003985	0.155034	-0.784083	-0.084680	0.594985	0.003004	-0.469877	0.218517	0.855252	
94	0.971465	-0.078632	-0.223744	-0.003539	0.155294	-0.790189	-0.084054	0.586872	0.006118	-0.474033	0.219997	0.852558	
95	0.970759	-0.078857	-0.226712	-0.003148	0.155201	-0.796518	-0.083071	0.578422	0.009296	-0.478830	0.221322	0.849501	
96	0.970088	-0.079033	-0.229509	-0.002812	0.154746	-0.802864	-0.081781	0.569890	0.012508	-0.484299	0.222385	0.846075	
97	0.969452	-0.079159	-0.232144	-0.002534	0.153938	-0.809023	-0.080245	0.561557	0.015708	-0.490419	0.223085	0.842303	
98	0.968846	-0.079239	-0.234634	-0.002315	0.152803	-0.814799	-0.078535	0.553703	0.018844	-0.497118	0.223341	0.838235	
99	0.968268	-0.079282	-0.236996	-0.002159	0.151380	-0.820028	-0.076729	0.546581	0.021890	-0.504258	0.223103	0.833948	
100	0.967712	-0.079303	-0.239248	-0.002071	0.149719	-0.824585	-0.074907	0.540401	0.024836	-0.511655	0.222359	0.829548	
101	0.967175	-0.079321	-0.241403	-0.002052	0.147876	-0.828379	-0.073145	0.535323	0.027657	-0.519103	0.221115	0.825152	
102	0.966654	-0.079356	-0.243473	-0.002104	0.145911	-0.831364	-0.071508	0.531441	0.030331	-0.526384	0.219403	0.820891	
103	0.966145	-0.079430	-0.245459	-0.002228	0.143883	-0.833538	-0.070049	0.528776	0.032869	-0.533266	0.217288	0.816904	
104	0.965649	-0.079563	-0.247358	-0.002418	0.141851	-0.834937	-0.068803	0.527280	0.035294	-0.539533	0.214853	0.813325	
105	0.965168	-0.079777	-0.249158	-0.002669	0.139871	-0.835629	-0.067786	0.526845	0.037611	-0.545002	0.212177	0.810271	
106	0.964705	-0.080086	-0.250840	-0.002970	0.137992	-0.835709	-0.066993	0.527314	0.039824	-0.549528	0.209341	0.807842	
107	0.964268	-0.080505	-0.252381	-0.003308	0.136256	-0.835300	-0.066404	0.528488	0.041963	-0.552999	0.206428	0.806114	
108	0.963861	-0.081042	-0.253753	-0.003666	0.134698	-0.834537	-0.065980	0.530143	0.044054	-0.555347	0.203507	0.805130	
109	0.963493	-0.081701	-0.254932	-0.004028	0.133341	-0.833559	-0.065671	0.532059	0.046087	-0.556564	0.200621	0.804900	
110	0.963171	-0.082480	-0.255892	-0.004376	0.132195	-0.832502	-0.065417	0.534028	0.048049	-0.556688	0.197796	0.805398	
111	0.962899	-0.083372	-0.256616	-0.004693	0.131259	-0.831489	-0.065158	0.535866	0.049941	-0.555790	0.195049	0.806572	
112	0.962683	-0.084366	-0.257096	-0.004965	0.130520	-0.830617	-0.064836	0.537434	0.051751	-0.553985	0.192379	0.808339	
113	0.962524	-0.085446	-0.257333	-0.005184	0.129954	-0.829952	-0.064398	0.538650	0.053435	-0.551432	0.189763	0.810591	
114	0.962418	-0.086591	-0.257342	-0.005345	0.129526	-0.829521	-0.063804	0.539487	0.054954	-0.548312	0.187171	0.813204	
115	0.962361	-0.087779	-0.257149	-0.005450	0.129199	-0.829318	-0.063025	0.539970	0.056296	-0.544814	0.184582	0.816050	
116	0.962345	-0.088983	-0.256793	-0.005508	0.128930	-0.829296	-0.062047	0.540182	0.057437	-0.541139	0.181968	0.818997	
117	0.962359	-0.090174	-0.256326	-0.005535	0.128676	-0.829375	-0.060870	0.540254	0.058339	-0.537492	0.179304	0.821918	
118	0.962389	-0.091322	-0.255805	-0.005551	0.128399	-0.829454	-0.059508	0.540350	0.058985	-0.534053	0.176576	0.824699	
119	0.962422	-0.092398	-0.255294	-0.005581	0.128067	-0.829418	-0.057987	0.540650	0.059388	-0.530973	0.173794	0.827246	
120	0.962443	-0.093370	-0.254860	-0.005652	0.127652	-0.829142	-0.056345	0.541344	0.059551	-0.528373	0.170972	0.829484	
121	0.962439	-0.094209	-0.254563	-0.005791	0.127138	-0.828507	-0.054624	0.542613	0.059465	-0.526346	0.168134	0.831357	
122	0.962398	-0.094887	-0.254460	-0.006022	0.126514	-0.827404	-0.052870	0.544611	0.059151	-0.524935	0.165322	0.832834	
123	0.962311	-0.095377	-0.254597	-0.006365	0.125783	-0.825748	-0.051134	0.547453	0.058648	-0.524136	0.162593	0.833909	
124	0.962173	-0.095655	-0.255003	-0.006831	0.124953	-0.823475	-0.049460	0.551207	0.057977	-0.523919	0.160005	0.834593	
125	0.961981	-0.095701	-0.255694	-0.007422	0.124044	-0.820551	-0.047887	0.555893	0.057151	-0.524227	0.157610	0.834913	
126	0.961737	-0.095497	-0.256664	-0.008130	0.123081	-0.816977	-0.046447	0.561465	0.056205	-0.524967	0.155471	0.834913	
127	0.961447	-0.095033	-0.257893	-0.008935	0.122098	-0.812790	-0.045161	0.567825	0.055186	-0.526024	0.153648	0.834653	
128	0.961121	-0.094303	-0.259340	-0.009808	0.121133	-0.808061	-0.044037	0.574826	0.054114	-0.527286	0.152183	0.834195	
129	0.960773	-0.093307	-0.260950	-0.010710	0.120226	-0.802891	-0.043072	0.582285	0.052998	-0.528640	0.151105	0.833606	
130	0.960419	-0.092056	-0.262652	-0.011597	0.119420	-0.797414	-0.042251	0.589987	0.051871	-0.529968	0.150438	0.832954	
131	0.960079	-0.090565	-0.264371	-0.012419	0.118751	-0.791786	-0.041548	0.597701	0.050762	-0.531166	0.150191	0.832303	
132	0.959773	-0.088858	-0.266021	-0.013128	0.118253	-0.786173	-0.040932	0.605204	0.049672	-0.532156	0.150353	0.831707	
133	0.959523	-0.086968	-0.267517	-0.013676	0.117950	-0.780743	-0.040367	0.612289	0.048592	-0.532884	0.150895	0.831206	
134	0.959348	-0.084931	-0.268778	-0.014023	0.117858	-0.775660	-0.039818	0.618769	0.047537	-0.533313	0.151786	0.830830	
135	0.959267	-0.082788	-0.269730	-0.014136	0.117982	-0.771069	-0.039252	0.624494	0.046517	-0.533428	0.152985	0.830594	
136	0.959294	-0.080585	-0.270306	-0.013995	0.118315	-0.767085	-0.038646	0.629356	0.045510	-0.533256	0.154436	0.830491	
137	0.959442	-0.078366	-0.270455	-0.013591	0.118841	-0.763793	-0.037984	0.633288	0.044501	-0.532842	0.156080	0.830505	
138	0.959716	-0.076174	-0.270141	-0.012926	0.119538	-0.761244	-0.037263	0.636263	0.043499	-0.532242	0.157866	0.830605	
139	0.960118	-0.074049	-0.269342	-0.012015	0.120376	-0.759447	-0.036491	0.638293	0.042508	-0.531531	0.159745	0.830752	
140	0.960646	-0.072027	-0.268053	-0.010884	0.121319	-0.758374	-0.035688	0.639435	0.041509	-0.530804	0.161663	0.830897	
141	0.961292	-0.070136	-0.266285	-0.009565	0.122332	-0.757963	-0.034884	0.639774	0.040496	-0.530153	0.163573	0.830989	
142	0.962044	-0.068398	-0.264059	-0.008095	0.123377	-0.758123	-0.034120	0.639425	0.039489	-0.529660	0.165447	0.830980	
143	0.962889	-0.066826	-0.261412	-0.006517	0.124422	-0.758736	-0.033441	0.638530	0.038499	-0.529402	0.167257	0.830829	
144	0.963812	-0.065427	-0.258385	-0.004868	0.125436	-0.759667	-0.032899	0.637252	0.037516	-0.529449	0.168972	0.830497	
145	0.964795	-0.064200	-0.255027	-0.003185	0.126394	-0.760767	-0.032542	0.635767	0.036546	-0.529845	0.170569	0.829961	
146	0.965823	-0.063137	-0.251390	-0.001496	0.127280	-0.761888	-0.032421	0.634252	0.035619	-0.530602	0.172037	0.829214	
147	0.966882	-0.062224	-0.247524	0.000175	0.128083	-0.762882	-0.032576	0.632885	0.034743	-0.531713	0.173356	0.828265	
148	0.967956	-0.061444	-0.243478	0.001818	0.128801	-0.763609	-0.033042	0.631838	0.033914	-0.533151	0.174499	0.827134	
149	0.969036	-0.060777	-0.239297	0.003428	0.129438	-0.763942	-0.033839	0.631263	0.033144	-0.534856	0.175445	0.825863	
150	0.970111	-0.060201	-0.235020	0.005011	0.130006	-0.763776	-0.034975	0.631285	0.032462	-0.536742	0.176176	0.824509	
151	0.971174	-0.059694	-0.230684	0.006578	0.130517	-0.763022	-0.036443	0.632008	0.031874	-0.538713	0.176666	0.823141	
152	0.972217	-0.059239	-0.226316	0.008143	0.130988	-0.761614	-0.038218	0.633503	0.031374	-0.540665	0.176883	0.821833	
153	0.973235	-0.058820	-0.221945	0.009723	0.131434	-0.759508	-0.040261	0.635807	0.030980	-0.542485	0.176807	0.820664	
154	0.974224	-0.058426	-0.217592	0.011331	0.131869	-0.756691	-0.042518	0.638922	0.030721	-0.544056	0.176426	0.819715	
155	0.975178	-0.058052	-0.213281	0.012975	0.132301	-0.753170	-0.044919	0.642817	0.030600	-0.545283	0.175726	0.819055	
156	0.976095	-0.057700	-0.209031	0.014655	0.132732	-0.748979	-0.047383	0.647432	0.030614	-0.546089	0.174701	0.818737	
157	0.976970	-0.057377	-0.204864	0.016357	0.133156	-0.744181	-0.049821	0.652673	0.030786	-0.546412	0.173366	0.818798	
158	0.977800	-0.057094	-0.200803	0.018055	0.133561	-0.738868	-0.052141	0.658420	0.031139	-0.546214	0.171750	0.819257	
159	0.978581	-0.056868	-0.196869	0.019712	0.133928	-0.733155	-0.054248	0.664533	0.031669	-0.545496	0.169888	0.820103	
160	0.979310	-0.056719	-0.193086	0.021273	0.134230	-0.727181	-0.056052	0.670856	0.032366	-0.544291	0.167828	0.821300	
161	0.979986	-0.056670	-0.189477	0.022675	0.134442	-0.721109	-0.057474	0.677218	0.033240	-0.542649	0.165642	0.822794	
162	0.980609	-0.056743	-0.186060	0.023846	0.134534	-0.715112	-0.058447	0.683447	0.034290	-0.540647	0.163413	0.824513	
163	0.981178	-0.056957	-0.182852	0.024708	0.134483	-0.709369	-0.058919	0.689375	0.035481	-0.538393	0.161220	0.826367	
164	0.981697	-0.057330	-0.179862	0.025184	0.134269	-0.704057	-0.058857	0.694846	0.036773	-0.536008	0.159150	0.828260	
165	0.982168	-0.057875	-0.177093	0.025201	0.133883	-0.699341	-0.058247	0.699718	0.038144	-0.533610	0.157298	0.830098	
166	0.982595	-0.058598	-0.174539	0.024698	0.133323	-0.695363	-0.057094	0.703871	0.039556	-0.531320	0.155747	0.831791	
167	0.982982	-0.059500	-0.172184	0.023628	0.132599	-0.692236	-0.055421	0.707217	0.040943	-0.529257	0.154562	0.833259	
168	0.983335	-0.060577	-0.170004	0.021963	0.131728	-0.690032	-0.053264	0.709695	0.042249	-0.527520	0.153794	0.834437	
169	0.983655	-0.061817	-0.167966	0.019698	0.130738	-0.688785	-0.050676	0.711277	0.043443	-0.526173	0.153481	0.835283	
170	0.983948	-0.063206	-0.166032	0.016852	0.129660	-0.688485	-0.047720	0.711969	0.044487	-0.525259	0.153636	0.835775	
171	0.984216	-0.064726	-0.164158	0.013471	0.128526	-0.689077	-0.044469	0.711812	0.045332	-0.524793	0.154240	0.835911	
172	0.984460	-0.066357	-0.162303	0.009626	0.127372	-0.690465	-0.041002	0.710882	0.045955	-0.524754	0.155255	0.835714	
173	0.984683	-0.068079	-0.160423	0.005408	0.126230	-0.692523	-0.037403	0.709281	0.046367	-0.525081	0.156632	0.835229	
174	0.984886	-0.069871	-0.158484	0.000930	0.125126	-0.695097	-0.033757	0.707138	0.046574	-0.525692	0.158296	0.834518	
175	0.985071	-0.071717	-0.156457	-0.003684	0.124081	-0.698016	-0.030145	0.704605	0.046577	-0.526493	0.160152	0.833659	
176	0.985240	-0.073599	-0.154323	-0.008299	0.123109	-0.701105	-0.026646	0.701845	0.046411	-0.527366	0.162104	0.832738	
177	0.985398	-0.075506	-0.152075	-0.012784	0.122219	-0.704192	-0.023326	0.699022	0.046133	-0.528184	0.164058	0.831852	
178	0.985546	-0.077426	-0.149715	-0.017009	0.121412	-0.707120	-0.020243	0.696298	0.045789	-0.528832	0.165915	0.831091	
179	0.985690	-0.079353	-0.147254	-0.020858	0.120687	-0.709751	-0.017439	0.693818	0.045415	-0.529209	0.167577	0.830538	
180	0.985832	-0.081279	-0.144714	-0.024234	0.120037	-0.711975	-0.014943	0.691707	0.045077	-0.529229	0.168969	0.830261	
181	0.985976	-0.083201	-0.142116	-0.027063	0.119458	-0.713716	-0.012767	0.690055	0.044848	-0.528825	0.170035	0.830314	
182	0.986124	-0.085115	-0.139489	-0.029294	0.118941	-0.714925	-0.010913	0.688924	0.044776	-0.527966	0.170726	0.830722	
183	0.986277	-0.087019	-0.136855	-0.030906	0.118482	-0.715587	-0.009368	0.688338	0.044895	-0.526658	0.171014	0.831487	
184	0.986437	-0.088912	-0.134233	-0.031906	0.118077	-0.715718	-0.008109	0.688288	0.045261	-0.524925	0.170895	0.832587	
185	0.986602	-0.090792	-0.131635	-0.032325	0.117727	-0.715358	-0.007108	0.688733	0.045921	-0.522816	0.170392	0.833979	
186	0.986772	-0.092655	-0.129062	-0.032218	0.117431	-0.714569	-0.006329	0.689609	0.046889	-0.520416	0.169528	0.835601	
187	0.986947	-0.094501	-0.126503	-0.031659	0.117194	-0.713426	-0.005735	0.690837	0.048162	-0.517822	0.168341	0.837378	
188	0.987126	-0.096325	-0.123936	-0.030734	0.117019	-0.712013	-0.005286	0.692326	0.049754	-0.515134	0.166888	0.839232	
189	0.987309	-0.098124	-0.121328	-0.029537	0.116912	-0.710417	-0.004947	0.693985	0.051666	-0.512450	0.165227	0.841086	
190	0.987499	-0.099892	-0.118636	-0.028165	0.116875	-0.708713	-0.004685	0.695733	0.053861	-0.509872	0.163406	0.842869	
191	0.987698	-0.101626	-0.115810	-0.026709	0.116911	-0.706966	-0.004468	0.697503	0.056301	-0.507486	0.161468	0.844522	
192	0.987909	-0.103320	-0.112798	-0.025252	0.117018	-0.705225	-0.004274	0.699246	0.058969	-0.505345	0.159457	0.846004	
193	0.988136	-0.104970	-0.109544	-0.023865	0.117193	-0.703516	-0.004082	0.700938	0.061838	-0.503481	0.157405	0.847293	
194	0.988380	-0.106572	-0.106001	-0.022602	0.117428	-0.701841	-0.003877	0.702577	0.064859	-0.501911	0.155320	0.848384	
195	0.988644	-0.108124	-0.102125	-0.021500	0.117711	-0.700180	-0.003647	0.704186	0.067992	-0.500617	0.153206	0.849287	
