Mhairi	// User ID
4-6-2024	// Evaluation date
P9_CP	31-5-2024	13:59:15:504	// Source file name and timestamp
100.000	// Sampling rate
67.450	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
15	0.074889	0.067770	-0.106429	-0.989177	0.017244	0.269431	-0.030518	-0.962382	0.881960	-0.372419	0.262976	0.119559	
16	0.074983	0.067790	-0.106332	-0.989179	0.017303	0.269511	-0.030503	-0.962359	0.881809	-0.372702	0.263032	0.119668	
17	0.075052	0.067798	-0.106272	-0.989180	0.017359	0.269608	-0.030476	-0.962331	0.881633	-0.373027	0.263117	0.119765	
18	0.075098	0.067797	-0.106249	-0.989179	0.017412	0.269716	-0.030439	-0.962301	0.881437	-0.373386	0.263226	0.119844	
19	0.075096	0.067765	-0.106257	-0.989180	0.017462	0.269832	-0.030390	-0.962269	0.881238	-0.373754	0.263348	0.119899	
20	0.075084	0.067734	-0.106300	-0.989179	0.017504	0.269943	-0.030342	-0.962239	0.881030	-0.374138	0.263484	0.119927	
21	0.075029	0.067677	-0.106366	-0.989180	0.017539	0.270048	-0.030289	-0.962210	0.880833	-0.374507	0.263622	0.119924	
22	0.074953	0.067610	-0.106452	-0.989181	0.017566	0.270138	-0.030239	-0.962186	0.880645	-0.374861	0.263760	0.119891	
23	0.074864	0.067539	-0.106554	-0.989182	0.017584	0.270206	-0.030198	-0.962168	0.880472	-0.375192	0.263895	0.119829	
24	0.074742	0.067447	-0.106660	-0.989186	0.017593	0.270254	-0.030162	-0.962156	0.880324	-0.375481	0.264019	0.119741	
25	0.074630	0.067367	-0.106769	-0.989188	0.017592	0.270271	-0.030141	-0.962152	0.880191	-0.375743	0.264138	0.119632	
26	0.074499	0.067274	-0.106871	-0.989193	0.017584	0.270264	-0.030129	-0.962154	0.880084	-0.375959	0.264243	0.119508	
27	0.074373	0.067188	-0.106963	-0.989198	0.017570	0.270231	-0.030130	-0.962164	0.879998	-0.376137	0.264338	0.119377	
28	0.074262	0.067113	-0.107042	-0.989203	0.017549	0.270174	-0.030145	-0.962180	0.879927	-0.376282	0.264426	0.119245	
29	0.074146	0.067033	-0.107101	-0.989211	0.017527	0.270101	-0.030166	-0.962200	0.879877	-0.376385	0.264500	0.119120	
30	0.074066	0.066978	-0.107143	-0.989216	0.017502	0.270012	-0.030201	-0.962224	0.879835	-0.376471	0.264572	0.119006	
31	0.073990	0.066922	-0.107162	-0.989224	0.017478	0.269919	-0.030239	-0.962250	0.879806	-0.376525	0.264633	0.118911	
32	0.073938	0.066880	-0.107162	-0.989230	0.017456	0.269823	-0.030282	-0.962275	0.879782	-0.376564	0.264690	0.118835	
33	0.073915	0.066853	-0.107144	-0.989236	0.017437	0.269731	-0.030328	-0.962300	0.879761	-0.376594	0.264743	0.118782	
34	0.073896	0.066819	-0.107107	-0.989244	0.017424	0.269651	-0.030370	-0.962321	0.879747	-0.376605	0.264786	0.118750	
35	0.073913	0.066807	-0.107059	-0.989248	0.017414	0.269580	-0.030415	-0.962340	0.879730	-0.376620	0.264829	0.118737	
36	0.073930	0.066784	-0.106999	-0.989255	0.017410	0.269528	-0.030453	-0.962354	0.879718	-0.376623	0.264860	0.118740	
37	0.073961	0.066765	-0.106933	-0.989261	0.017410	0.269491	-0.030488	-0.962363	0.879708	-0.376625	0.264885	0.118754	
38	0.074006	0.066750	-0.106866	-0.989266	0.017413	0.269467	-0.030522	-0.962368	0.879699	-0.376628	0.264903	0.118774	
39	0.074033	0.066716	-0.106799	-0.989273	0.017419	0.269461	-0.030548	-0.962369	0.879700	-0.376619	0.264906	0.118793	
40	0.074075	0.066693	-0.106741	-0.989278	0.017424	0.269460	-0.030577	-0.962368	0.879700	-0.376615	0.264904	0.118807	
41	0.074094	0.066654	-0.106690	-0.989285	0.017429	0.269468	-0.030602	-0.962365	0.879712	-0.376598	0.264886	0.118812	
42	0.074104	0.066613	-0.106652	-0.989291	0.017431	0.269476	-0.030630	-0.962362	0.879730	-0.376578	0.264859	0.118804	
43	0.074105	0.066576	-0.106629	-0.989296	0.017427	0.269478	-0.030665	-0.962360	0.879752	-0.376557	0.264824	0.118782	
44	0.074073	0.066523	-0.106619	-0.989303	0.017418	0.269477	-0.030701	-0.962360	0.879787	-0.376521	0.264776	0.118746	
45	0.074044	0.066488	-0.106627	-0.989307	0.017402	0.269459	-0.030749	-0.962363	0.879821	-0.376492	0.264727	0.118697	
46	0.073984	0.066444	-0.106647	-0.989312	0.017378	0.269431	-0.030803	-0.962370	0.879862	-0.376454	0.264671	0.118640	
47	0.073915	0.066409	-0.106679	-0.989316	0.017347	0.269387	-0.030866	-0.962381	0.879902	-0.376418	0.264615	0.118578	
48	0.073846	0.066387	-0.106720	-0.989318	0.017308	0.269327	-0.030941	-0.962396	0.879938	-0.376391	0.264563	0.118517	
49	0.073756	0.066357	-0.106762	-0.989322	0.017265	0.269258	-0.031019	-0.962413	0.879973	-0.376360	0.264512	0.118462	
50	0.073686	0.066350	-0.106806	-0.989323	0.017216	0.269177	-0.031108	-0.962434	0.879995	-0.376350	0.264473	0.118420	
51	0.073608	0.066335	-0.106841	-0.989326	0.017166	0.269094	-0.031197	-0.962456	0.880011	-0.376343	0.264440	0.118394	
52	0.073546	0.066326	-0.106866	-0.989329	0.017116	0.269011	-0.031288	-0.962477	0.880015	-0.376352	0.264418	0.118389	
53	0.073507	0.066323	-0.106877	-0.989331	0.017069	0.268933	-0.031378	-0.962496	0.880004	-0.376379	0.264410	0.118408	
54	0.073471	0.066301	-0.106869	-0.989336	0.017028	0.268872	-0.031458	-0.962511	0.879985	-0.376410	0.264408	0.118449	
55	0.073475	0.066287	-0.106844	-0.989339	0.016994	0.268825	-0.031534	-0.962523	0.879948	-0.376465	0.264422	0.118514	
56	0.073487	0.066251	-0.106799	-0.989345	0.016972	0.268803	-0.031595	-0.962527	0.879906	-0.376524	0.264442	0.118599	
57	0.073522	0.066206	-0.106739	-0.989352	0.016962	0.268807	-0.031643	-0.962525	0.879855	-0.376592	0.264470	0.118699	
58	0.073582	0.066154	-0.106670	-0.989359	0.016965	0.268838	-0.031678	-0.962515	0.879795	-0.376671	0.264507	0.118809	
59	0.073638	0.066075	-0.106593	-0.989368	0.016985	0.268902	-0.031694	-0.962496	0.879737	-0.376744	0.264544	0.118923	
60	0.073722	0.066002	-0.106523	-0.989374	0.017018	0.268989	-0.031700	-0.962471	0.879674	-0.376826	0.264588	0.119034	
61	0.073792	0.065909	-0.106465	-0.989382	0.017068	0.269105	-0.031690	-0.962438	0.879616	-0.376899	0.264630	0.119135	
62	0.073861	0.065818	-0.106430	-0.989386	0.017131	0.269242	-0.031670	-0.962399	0.879561	-0.376969	0.264674	0.119221	
63	0.073927	0.065736	-0.106428	-0.989387	0.017207	0.269393	-0.031647	-0.962356	0.879509	-0.377039	0.264719	0.119287	
64	0.073959	0.065650	-0.106464	-0.989386	0.017295	0.269558	-0.031618	-0.962309	0.879467	-0.377095	0.264759	0.119329	
65	0.073990	0.065595	-0.106551	-0.989378	0.017389	0.269725	-0.031596	-0.962262	0.879424	-0.377158	0.264805	0.119345	
66	0.073982	0.065549	-0.106687	-0.989367	0.017491	0.269893	-0.031577	-0.962214	0.879390	-0.377211	0.264846	0.119337	
67	0.073952	0.065531	-0.106877	-0.989350	0.017597	0.270053	-0.031571	-0.962167	0.879358	-0.377268	0.264888	0.119305	
68	0.073905	0.065546	-0.107120	-0.989327	0.017702	0.270202	-0.031582	-0.962123	0.879323	-0.377333	0.264933	0.119253	
69	0.073818	0.065573	-0.107406	-0.989300	0.017807	0.270340	-0.031606	-0.962081	0.879293	-0.377397	0.264973	0.119186	
70	0.073733	0.065641	-0.107732	-0.989267	0.017907	0.270457	-0.031654	-0.962045	0.879253	-0.377483	0.265017	0.119110	
71	0.073620	0.065716	-0.108083	-0.989232	0.018002	0.270561	-0.031718	-0.962012	0.879212	-0.377575	0.265057	0.119030	
72	0.073504	0.065808	-0.108447	-0.989194	0.018090	0.270649	-0.031802	-0.961983	0.879164	-0.377685	0.265093	0.118953	
73	0.073397	0.065913	-0.108812	-0.989155	0.018171	0.270721	-0.031905	-0.961957	0.879107	-0.377818	0.265126	0.118885	
74	0.073281	0.066001	-0.109159	-0.989120	0.018244	0.270787	-0.032018	-0.961934	0.879047	-0.377959	0.265146	0.118831	
75	0.073198	0.066093	-0.109480	-0.989084	0.018309	0.270842	-0.032145	-0.961913	0.878975	-0.378128	0.265160	0.118795	
76	0.073121	0.066154	-0.109758	-0.989055	0.018368	0.270898	-0.032274	-0.961891	0.878902	-0.378306	0.265155	0.118779	
77	0.073073	0.066192	-0.109989	-0.989030	0.018421	0.270956	-0.032404	-0.961870	0.878825	-0.378499	0.265132	0.118786	
78	0.073060	0.066207	-0.110168	-0.989011	0.018468	0.271017	-0.032531	-0.961847	0.878744	-0.378707	0.265091	0.118814	
79	0.073057	0.066175	-0.110291	-0.988999	0.018514	0.271091	-0.032646	-0.961822	0.878670	-0.378912	0.265023	0.118862	
80	0.073101	0.066129	-0.110366	-0.988991	0.018556	0.271171	-0.032753	-0.961795	0.878593	-0.379130	0.264935	0.118928	
81	0.073154	0.066045	-0.110398	-0.988989	0.018599	0.271267	-0.032842	-0.961764	0.878527	-0.379339	0.264819	0.119006	
82	0.073229	0.065945	-0.110400	-0.988990	0.018643	0.271375	-0.032915	-0.961730	0.878468	-0.379546	0.264680	0.119093	
83	0.073326	0.065844	-0.110387	-0.988991	0.018688	0.271491	-0.032974	-0.961695	0.878415	-0.379751	0.264521	0.119184	
84	0.073413	0.065731	-0.110373	-0.988993	0.018738	0.271618	-0.033012	-0.961656	0.878377	-0.379938	0.264339	0.119274	
85	0.073518	0.065650	-0.110381	-0.988990	0.018789	0.271747	-0.033041	-0.961618	0.878342	-0.380124	0.264148	0.119359	
86	0.073603	0.065586	-0.110420	-0.988984	0.018846	0.271879	-0.033057	-0.961579	0.878321	-0.380292	0.263944	0.119434	
87	0.073679	0.065566	-0.110510	-0.988969	0.018906	0.272008	-0.033065	-0.961541	0.878305	-0.380451	0.263737	0.119498	
88	0.073746	0.065604	-0.110661	-0.988945	0.018968	0.272128	-0.033073	-0.961505	0.878293	-0.380605	0.263534	0.119548	
89	0.073776	0.065686	-0.110877	-0.988913	0.019034	0.272241	-0.033077	-0.961472	0.878289	-0.380741	0.263334	0.119582	
90	0.073803	0.065848	-0.111167	-0.988868	0.019101	0.272336	-0.033091	-0.961443	0.878281	-0.380879	0.263152	0.119602	
91	0.073795	0.066062	-0.111523	-0.988814	0.019170	0.272419	-0.033109	-0.961418	0.878276	-0.381005	0.262984	0.119607	
92	0.073772	0.066340	-0.111940	-0.988750	0.019239	0.272485	-0.033138	-0.961397	0.878268	-0.381127	0.262837	0.119599	
93	0.073740	0.066681	-0.112408	-0.988676	0.019306	0.272534	-0.033180	-0.961380	0.878253	-0.381250	0.262716	0.119580	
94	0.073681	0.067054	-0.112907	-0.988598	0.019374	0.272572	-0.033229	-0.961366	0.878240	-0.381361	0.262615	0.119551	
95	0.073634	0.067477	-0.113426	-0.988514	0.019438	0.272593	-0.033293	-0.961357	0.878215	-0.381478	0.262542	0.119515	
96	0.073572	0.067910	-0.113941	-0.988429	0.019500	0.272610	-0.033363	-0.961348	0.878191	-0.381584	0.262488	0.119474	
97	0.073517	0.068355	-0.114436	-0.988346	0.019560	0.272620	-0.033439	-0.961341	0.878162	-0.381688	0.262454	0.119430	
98	0.073479	0.068801	-0.114895	-0.988264	0.019615	0.272629	-0.033520	-0.961335	0.878129	-0.381791	0.262437	0.119383	
99	0.073435	0.069216	-0.115299	-0.988192	0.019669	0.272644	-0.033596	-0.961327	0.878101	-0.381878	0.262426	0.119335	
100	0.073422	0.069620	-0.115642	-0.988124	0.019718	0.272662	-0.033672	-0.961318	0.878068	-0.381968	0.262428	0.119287	
101	0.073408	0.069976	-0.115914	-0.988068	0.019765	0.272694	-0.033737	-0.961306	0.878042	-0.382042	0.262427	0.119238	
102	0.073409	0.070295	-0.116113	-0.988022	0.019809	0.272737	-0.033792	-0.961291	0.878021	-0.382109	0.262424	0.119189	
103	0.073425	0.070577	-0.116243	-0.987985	0.019848	0.272792	-0.033836	-0.961273	0.878002	-0.382171	0.262417	0.119140	
104	0.073427	0.070799	-0.116306	-0.987962	0.019886	0.272865	-0.033861	-0.961251	0.877996	-0.382216	0.262397	0.119090	
105	0.073446	0.070994	-0.116316	-0.987945	0.019920	0.272948	-0.033877	-0.961226	0.877990	-0.382263	0.262370	0.119041	
106	0.073442	0.071135	-0.116278	-0.987940	0.019951	0.273045	-0.033875	-0.961198	0.877995	-0.382295	0.262326	0.118993	
107	0.073429	0.071240	-0.116207	-0.987942	0.019979	0.273152	-0.033861	-0.961167	0.878005	-0.382325	0.262272	0.118947	
108	0.073407	0.071317	-0.116115	-0.987949	0.020003	0.273265	-0.033837	-0.961135	0.878017	-0.382355	0.262208	0.118903	
109	0.073346	0.071345	-0.116006	-0.987964	0.020025	0.273387	-0.033800	-0.961102	0.878037	-0.382374	0.262129	0.118864	
110	0.073282	0.071357	-0.115896	-0.987981	0.020043	0.273506	-0.033761	-0.961069	0.878053	-0.382403	0.262049	0.118832	
111	0.073182	0.071325	-0.115782	-0.988004	0.020058	0.273629	-0.033714	-0.961035	0.878074	-0.382424	0.261959	0.118808	
112	0.073067	0.071263	-0.115667	-0.988030	0.020071	0.273748	-0.033663	-0.961002	0.878092	-0.382448	0.261869	0.118794	
113	0.072945	0.071174	-0.115552	-0.988059	0.020081	0.273863	-0.033613	-0.960971	0.878106	-0.382477	0.261782	0.118793	
114	0.072799	0.071033	-0.115424	-0.988095	0.020090	0.273978	-0.033558	-0.960940	0.878122	-0.382498	0.261693	0.118805	
115	0.072673	0.070870	-0.115284	-0.988132	0.020098	0.274085	-0.033506	-0.960912	0.878128	-0.382528	0.261615	0.118832	
116	0.072543	0.070657	-0.115115	-0.988177	0.020107	0.274191	-0.033448	-0.960883	0.878135	-0.382550	0.261540	0.118874	
117	0.072435	0.070408	-0.114913	-0.988226	0.020117	0.274296	-0.033388	-0.960855	0.878138	-0.382570	0.261475	0.118932	
118	0.072364	0.070132	-0.114668	-0.988279	0.020129	0.274398	-0.033325	-0.960828	0.878136	-0.382590	0.261420	0.119004	
119	0.072311	0.069813	-0.114371	-0.988340	0.020146	0.274505	-0.033252	-0.960799	0.878137	-0.382595	0.261368	0.119090	
120	0.072319	0.069491	-0.114024	-0.988402	0.020166	0.274611	-0.033175	-0.960771	0.878132	-0.382602	0.261331	0.119188	
121	0.072359	0.069150	-0.113624	-0.988470	0.020193	0.274724	-0.033085	-0.960742	0.878131	-0.382594	0.261297	0.119297	
122	0.072450	0.068819	-0.113179	-0.988537	0.020227	0.274840	-0.032986	-0.960711	0.878129	-0.382580	0.261270	0.119414	
123	0.072594	0.068520	-0.112698	-0.988602	0.020267	0.274960	-0.032878	-0.960680	0.878126	-0.382562	0.261252	0.119537	
124	0.072761	0.068247	-0.112194	-0.988666	0.020316	0.275088	-0.032755	-0.960646	0.878129	-0.382527	0.261234	0.119666	
125	0.072982	0.068051	-0.111688	-0.988721	0.020372	0.275214	-0.032627	-0.960613	0.878126	-0.382497	0.261226	0.119797	
126	0.073214	0.067917	-0.111196	-0.988768	0.020436	0.275343	-0.032487	-0.960579	0.878128	-0.382456	0.261219	0.119932	
127	0.073464	0.067876	-0.110740	-0.988804	0.020507	0.275471	-0.032343	-0.960546	0.878128	-0.382413	0.261218	0.120068	
128	0.073726	0.067941	-0.110344	-0.988824	0.020585	0.275591	-0.032197	-0.960515	0.878124	-0.382375	0.261223	0.120208	
129	0.073961	0.068095	-0.110020	-0.988832	0.020670	0.275708	-0.032046	-0.960485	0.878123	-0.382329	0.261230	0.120351	
130	0.074196	0.068369	-0.109790	-0.988821	0.020759	0.275809	-0.031901	-0.960459	0.878111	-0.382295	0.261248	0.120500	
131	0.074387	0.068730	-0.109661	-0.988796	0.020854	0.275899	-0.031758	-0.960435	0.878100	-0.382258	0.261269	0.120655	
132	0.074546	0.069179	-0.109639	-0.988755	0.020954	0.275973	-0.031621	-0.960417	0.878082	-0.382227	0.261299	0.120820	
133	0.074671	0.069706	-0.109724	-0.988699	0.021057	0.276026	-0.031493	-0.960403	0.878056	-0.382204	0.261338	0.120995	
134	0.074737	0.070266	-0.109907	-0.988634	0.021165	0.276063	-0.031369	-0.960394	0.878030	-0.382175	0.261380	0.121183	
135	0.074780	0.070869	-0.110181	-0.988557	0.021276	0.276076	-0.031257	-0.960392	0.877993	-0.382160	0.261435	0.121384	
136	0.074772	0.071459	-0.110524	-0.988477	0.021393	0.276071	-0.031148	-0.960394	0.877956	-0.382138	0.261492	0.121600	
137	0.074739	0.072027	-0.110917	-0.988394	0.021515	0.276047	-0.031044	-0.960402	0.877914	-0.382118	0.261556	0.121829	
138	0.074694	0.072554	-0.111340	-0.988312	0.021643	0.276002	-0.030945	-0.960415	0.877867	-0.382101	0.261625	0.122072	
139	0.074626	0.072999	-0.111765	-0.988236	0.021778	0.275945	-0.030841	-0.960432	0.877823	-0.382073	0.261693	0.122325	
140	0.074582	0.073379	-0.112174	-0.988165	0.021920	0.275868	-0.030740	-0.960454	0.877774	-0.382052	0.261765	0.122587	
141	0.074541	0.073654	-0.112543	-0.988106	0.022072	0.275781	-0.030631	-0.960479	0.877730	-0.382022	0.261832	0.122854	
142	0.074533	0.073838	-0.112857	-0.988057	0.022232	0.275680	-0.030516	-0.960508	0.877686	-0.381992	0.261896	0.123122	
143	0.074573	0.073936	-0.113107	-0.988018	0.022402	0.275567	-0.030396	-0.960540	0.877642	-0.381966	0.261957	0.123389	
144	0.074642	0.073934	-0.113280	-0.987993	0.022582	0.275447	-0.030265	-0.960574	0.877605	-0.381932	0.262007	0.123649	
145	0.074781	0.073878	-0.113382	-0.987975	0.022769	0.275312	-0.030133	-0.960613	0.877565	-0.381912	0.262054	0.123900	
146	0.074959	0.073753	-0.113411	-0.987967	0.022965	0.275169	-0.029992	-0.960653	0.877530	-0.381890	0.262089	0.124139	
147	0.075190	0.073594	-0.113378	-0.987965	0.023168	0.275014	-0.029849	-0.960698	0.877496	-0.381877	0.262115	0.124364	
148	0.075476	0.073422	-0.113296	-0.987966	0.023374	0.274844	-0.029709	-0.960745	0.877460	-0.381878	0.262136	0.124573	
149	0.075784	0.073233	-0.113175	-0.987970	0.023583	0.274665	-0.029569	-0.960796	0.877429	-0.381881	0.262143	0.124766	
150	0.076140	0.073072	-0.113036	-0.987971	0.023791	0.274466	-0.029440	-0.960851	0.877392	-0.381903	0.262148	0.124944	
151	0.076503	0.072921	-0.112888	-0.987971	0.023996	0.274256	-0.029320	-0.960910	0.877360	-0.381929	0.262141	0.125107	
152	0.076878	0.072802	-0.112747	-0.987967	0.024195	0.274029	-0.029214	-0.960973	0.877327	-0.381963	0.262130	0.125258	
153	0.077261	0.072720	-0.112623	-0.987957	0.024385	0.273785	-0.029126	-0.961040	0.877292	-0.382007	0.262114	0.125400	
154	0.077617	0.072648	-0.112521	-0.987946	0.024564	0.273532	-0.029053	-0.961110	0.877264	-0.382043	0.262090	0.125535	
155	0.077977	0.072611	-0.112446	-0.987929	0.024729	0.273263	-0.029003	-0.961184	0.877234	-0.382087	0.262066	0.125666	
156	0.078301	0.072567	-0.112393	-0.987912	0.024880	0.272989	-0.028968	-0.961259	0.877213	-0.382114	0.262033	0.125796	
157	0.078604	0.072520	-0.112357	-0.987896	0.025015	0.272710	-0.028951	-0.961335	0.877197	-0.382131	0.261998	0.125926	
158	0.078892	0.072456	-0.112331	-0.987881	0.025133	0.272428	-0.028951	-0.961412	0.877188	-0.382135	0.261961	0.126058	
159	0.079141	0.072342	-0.112298	-0.987873	0.025236	0.272155	-0.028959	-0.961487	0.877194	-0.382108	0.261914	0.126194	
160	0.079391	0.072196	-0.112251	-0.987869	0.025322	0.271886	-0.028980	-0.961560	0.877206	-0.382066	0.261868	0.126332	
161	0.079613	0.071980	-0.112173	-0.987875	0.025395	0.271636	-0.029003	-0.961628	0.877235	-0.381990	0.261814	0.126471	
162	0.079830	0.071705	-0.112055	-0.987891	0.025455	0.271403	-0.029028	-0.961691	0.877277	-0.381889	0.261755	0.126612	
163	0.080053	0.071375	-0.111889	-0.987916	0.025504	0.271192	-0.029053	-0.961749	0.877329	-0.381765	0.261693	0.126751	
164	0.080259	0.070972	-0.111664	-0.987954	0.025544	0.271011	-0.029067	-0.961798	0.877400	-0.381606	0.261622	0.126885	
165	0.080489	0.070537	-0.111387	-0.987997	0.025576	0.270855	-0.029078	-0.961841	0.877477	-0.381435	0.261551	0.127013	
166	0.080708	0.070055	-0.111054	-0.988051	0.025604	0.270731	-0.029075	-0.961875	0.877569	-0.381239	0.261472	0.127132	
167	0.080934	0.069556	-0.110676	-0.988111	0.025626	0.270637	-0.029060	-0.961902	0.877668	-0.381031	0.261390	0.127240	
168	0.081167	0.069063	-0.110266	-0.988172	0.025644	0.270570	-0.029035	-0.961921	0.877771	-0.380819	0.261308	0.127334	
169	0.081376	0.068572	-0.109833	-0.988237	0.025660	0.270534	-0.028993	-0.961931	0.877883	-0.380595	0.261219	0.127413	
170	0.081591	0.068133	-0.109402	-0.988298	0.025672	0.270519	-0.028944	-0.961937	0.877990	-0.380384	0.261135	0.127477	
171	0.081769	0.067732	-0.108984	-0.988357	0.025681	0.270529	-0.028881	-0.961936	0.878100	-0.380173	0.261047	0.127526	
172	0.081919	0.067396	-0.108601	-0.988409	0.025685	0.270557	-0.028810	-0.961930	0.878206	-0.379975	0.260962	0.127559	
173	0.082038	0.067140	-0.108268	-0.988453	0.025683	0.270597	-0.028734	-0.961921	0.878305	-0.379797	0.260881	0.127577	
174	0.082094	0.066944	-0.107994	-0.988492	0.025675	0.270653	-0.028648	-0.961908	0.878401	-0.379629	0.260799	0.127582	
175	0.082118	0.066842	-0.107794	-0.988519	0.025657	0.270714	-0.028564	-0.961894	0.878483	-0.379492	0.260727	0.127574	
176	0.082072	0.066800	-0.107668	-0.988539	0.025631	0.270784	-0.028476	-0.961878	0.878559	-0.379370	0.260656	0.127555	
177	0.081976	0.066825	-0.107618	-0.988551	0.025594	0.270858	-0.028389	-0.961860	0.878624	-0.379274	0.260593	0.127525	
178	0.081838	0.066913	-0.107638	-0.988554	0.025545	0.270934	-0.028307	-0.961843	0.878675	-0.379207	0.260539	0.127486	
179	0.081636	0.067031	-0.107716	-0.988554	0.025486	0.271018	-0.028224	-0.961823	0.878719	-0.379156	0.260488	0.127436	
180	0.081418	0.067196	-0.107843	-0.988547	0.025414	0.271101	-0.028152	-0.961803	0.878745	-0.379140	0.260452	0.127376	
181	0.081159	0.067370	-0.107998	-0.988540	0.025332	0.271194	-0.028083	-0.961781	0.878764	-0.379142	0.260421	0.127305	
182	0.080889	0.067557	-0.108167	-0.988531	0.025240	0.271292	-0.028023	-0.961758	0.878769	-0.379171	0.260401	0.127223	
183	0.080627	0.067752	-0.108332	-0.988521	0.025140	0.271397	-0.027975	-0.961732	0.878760	-0.379228	0.260394	0.127128	
184	0.080356	0.067930	-0.108474	-0.988515	0.025034	0.271516	-0.027932	-0.961703	0.878745	-0.379300	0.260393	0.127020	
185	0.080127	0.068117	-0.108584	-0.988509	0.024922	0.271641	-0.027904	-0.961671	0.878714	-0.379404	0.260407	0.126899	
186	0.079911	0.068284	-0.108647	-0.988508	0.024809	0.271782	-0.027884	-0.961635	0.878678	-0.379519	0.260427	0.126763	
187	0.079732	0.068448	-0.108659	-0.988509	0.024694	0.271934	-0.027877	-0.961595	0.878633	-0.379653	0.260456	0.126614	
188	0.079598	0.068615	-0.108619	-0.988513	0.024581	0.272097	-0.027884	-0.961552	0.878580	-0.379802	0.260493	0.126454	
189	0.079480	0.068768	-0.108526	-0.988522	0.024472	0.272275	-0.027899	-0.961504	0.878530	-0.379950	0.260530	0.126284	
190	0.079411	0.068942	-0.108393	-0.988530	0.024365	0.272459	-0.027930	-0.961453	0.878474	-0.380109	0.260572	0.126108	
191	0.079349	0.069111	-0.108226	-0.988542	0.024264	0.272653	-0.027969	-0.961400	0.878426	-0.380254	0.260608	0.125931	
192	0.079301	0.069292	-0.108042	-0.988553	0.024167	0.272852	-0.028017	-0.961344	0.878384	-0.380388	0.260638	0.125755	
193	0.079261	0.069490	-0.107856	-0.988562	0.024076	0.273053	-0.028077	-0.961288	0.878350	-0.380507	0.260660	0.125587	
194	0.079191	0.069682	-0.107682	-0.988574	0.023991	0.273257	-0.028138	-0.961230	0.878335	-0.380590	0.260663	0.125431	
195	0.079115	0.069894	-0.107539	-0.988580	0.023908	0.273455	-0.028210	-0.961174	0.878331	-0.380652	0.260654	0.125291	
196	0.078991	0.070095	-0.107437	-0.988587	0.023830	0.273650	-0.028280	-0.961118	0.878351	-0.380669	0.260620	0.125171	
197	0.078828	0.070293	-0.107388	-0.988591	0.023754	0.273838	-0.028353	-0.961064	0.878390	-0.380650	0.260564	0.125075	
198	0.078627	0.070485	-0.107400	-0.988592	0.023678	0.274015	-0.028428	-0.961014	0.878446	-0.380595	0.260488	0.125003	
199	0.078361	0.070642	-0.107473	-0.988594	0.023604	0.274185	-0.028498	-0.960965	0.878526	-0.380495	0.260385	0.124957	
