Mhairi	// User ID
4-6-2024	// Evaluation date
P10_JA_Slow	4-6-2024	10:03:53:022	// Source file name and timestamp
100.000	// Sampling rate
99.912	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
45	0.033438	0.092515	-0.119392	-0.987962	0.046298	-0.176315	0.060132	0.981404	0.924659	-0.258840	0.269429	0.073589	
46	0.034129	0.094319	-0.120028	-0.987690	0.045938	-0.176930	0.060500	0.981288	0.924605	-0.259223	0.269213	0.073704	
47	0.034797	0.096087	-0.120693	-0.987416	0.045560	-0.177559	0.060876	0.981168	0.924552	-0.259656	0.268945	0.073834	
48	0.035421	0.097766	-0.121394	-0.987143	0.045163	-0.178176	0.061257	0.981051	0.924497	-0.260130	0.268636	0.073971	
49	0.036010	0.099335	-0.122086	-0.986879	0.044759	-0.178745	0.061632	0.980943	0.924449	-0.260625	0.268282	0.074111	
50	0.036546	0.100746	-0.122778	-0.986631	0.044348	-0.179246	0.061998	0.980847	0.924406	-0.261132	0.267903	0.074244	
51	0.037034	0.101985	-0.123437	-0.986403	0.043940	-0.179653	0.062346	0.980769	0.924370	-0.261633	0.267505	0.074367	
52	0.037479	0.103037	-0.124041	-0.986201	0.043543	-0.179947	0.062670	0.980712	0.924343	-0.262112	0.267099	0.074472	
53	0.037872	0.103881	-0.124594	-0.986028	0.043161	-0.180124	0.062967	0.980677	0.924321	-0.262561	0.266709	0.074555	
54	0.038234	0.104537	-0.125053	-0.985886	0.042808	-0.180173	0.063232	0.980667	0.924309	-0.262965	0.266337	0.074614	
55	0.038555	0.104993	-0.125435	-0.985777	0.042484	-0.180105	0.063465	0.980678	0.924300	-0.263322	0.266007	0.074645	
56	0.038848	0.105272	-0.125721	-0.985699	0.042198	-0.179927	0.063664	0.980710	0.924294	-0.263624	0.265728	0.074648	
57	0.039119	0.105394	-0.125908	-0.985652	0.041957	-0.179654	0.063832	0.980760	0.924288	-0.263871	0.265509	0.074624	
58	0.039360	0.105368	-0.126020	-0.985630	0.041759	-0.179313	0.063971	0.980821	0.924277	-0.264069	0.265366	0.074572	
59	0.039591	0.105235	-0.126040	-0.985633	0.041612	-0.178921	0.064085	0.980892	0.924261	-0.264217	0.265294	0.074498	
60	0.039797	0.105001	-0.126007	-0.985654	0.041511	-0.178510	0.064180	0.980965	0.924235	-0.264325	0.265305	0.074402	
61	0.039985	0.104700	-0.125924	-0.985689	0.041459	-0.178103	0.064259	0.981036	0.924197	-0.264398	0.265395	0.074289	
62	0.040156	0.104355	-0.125806	-0.985733	0.041452	-0.177722	0.064328	0.981101	0.924148	-0.264443	0.265558	0.074162	
63	0.040296	0.103973	-0.125691	-0.985783	0.041484	-0.177394	0.064393	0.981155	0.924083	-0.264469	0.265795	0.074023	
64	0.040419	0.103589	-0.125569	-0.985834	0.041555	-0.177126	0.064456	0.981196	0.924009	-0.264475	0.266088	0.073876	
65	0.040505	0.103199	-0.125481	-0.985882	0.041655	-0.176937	0.064522	0.981221	0.923923	-0.264469	0.266434	0.073724	
66	0.040559	0.102824	-0.125425	-0.985926	0.041781	-0.176829	0.064592	0.981231	0.923831	-0.264449	0.266818	0.073567	
67	0.040581	0.102474	-0.125404	-0.985965	0.041928	-0.176802	0.064666	0.981224	0.923736	-0.264412	0.267225	0.073408	
68	0.040557	0.102142	-0.125439	-0.985996	0.042085	-0.176858	0.064746	0.981202	0.923641	-0.264360	0.267650	0.073246	
69	0.040505	0.101850	-0.125502	-0.986020	0.042256	-0.176980	0.064827	0.981168	0.923554	-0.264282	0.268070	0.073084	
70	0.040407	0.101585	-0.125609	-0.986038	0.042427	-0.177165	0.064910	0.981121	0.923477	-0.264177	0.268483	0.072918	
71	0.040276	0.101356	-0.125738	-0.986050	0.042599	-0.177396	0.064990	0.981067	0.923416	-0.264039	0.268874	0.072751	
72	0.040116	0.101169	-0.125871	-0.986059	0.042769	-0.177660	0.065063	0.981007	0.923376	-0.263862	0.269232	0.072582	
73	0.039918	0.101009	-0.126013	-0.986065	0.042931	-0.177948	0.065127	0.980943	0.923355	-0.263649	0.269558	0.072412	
74	0.039707	0.100899	-0.126121	-0.986071	0.043089	-0.178243	0.065178	0.980879	0.923359	-0.263396	0.269835	0.072242	
75	0.039469	0.100820	-0.126208	-0.986078	0.043236	-0.178543	0.065213	0.980816	0.923385	-0.263110	0.270071	0.072073	
76	0.039220	0.100784	-0.126250	-0.986086	0.043375	-0.178840	0.065231	0.980755	0.923432	-0.262798	0.270257	0.071909	
77	0.038967	0.100793	-0.126236	-0.986097	0.043506	-0.179129	0.065229	0.980696	0.923499	-0.262469	0.270391	0.071752	
78	0.038701	0.100835	-0.126185	-0.986109	0.043624	-0.179417	0.065208	0.980640	0.923577	-0.262140	0.270481	0.071605	
79	0.038443	0.100931	-0.126070	-0.986124	0.043736	-0.179701	0.065168	0.980585	0.923667	-0.261822	0.270517	0.071475	
80	0.038182	0.101063	-0.125926	-0.986139	0.043834	-0.179993	0.065113	0.980531	0.923758	-0.261537	0.270511	0.071362	
81	0.037925	0.101240	-0.125751	-0.986154	0.043922	-0.180296	0.065042	0.980476	0.923848	-0.261300	0.270459	0.071273	
82	0.037677	0.101465	-0.125557	-0.986165	0.044000	-0.180619	0.064960	0.980419	0.923930	-0.261124	0.270363	0.071212	
83	0.037425	0.101723	-0.125380	-0.986170	0.044062	-0.180974	0.064871	0.980356	0.923997	-0.261029	0.270233	0.071179	
84	0.037187	0.102034	-0.125213	-0.986168	0.044113	-0.181360	0.064775	0.980289	0.924051	-0.261019	0.270061	0.071178	
85	0.036945	0.102379	-0.125099	-0.986156	0.044147	-0.181790	0.064680	0.980214	0.924083	-0.261104	0.269859	0.071208	
86	0.036708	0.102766	-0.125040	-0.986132	0.044163	-0.182264	0.064586	0.980132	0.924097	-0.261284	0.269624	0.071270	
87	0.036477	0.103196	-0.125044	-0.986095	0.044164	-0.182781	0.064495	0.980041	0.924091	-0.261552	0.269357	0.071361	
88	0.036242	0.103656	-0.125140	-0.986044	0.044142	-0.183346	0.064411	0.979942	0.924066	-0.261904	0.269070	0.071478	
89	0.036022	0.104163	-0.125300	-0.985978	0.044105	-0.183946	0.064333	0.979837	0.924030	-0.262319	0.268753	0.071617	
90	0.035804	0.104700	-0.125546	-0.985898	0.044045	-0.184582	0.064262	0.979724	0.923982	-0.262785	0.268421	0.071773	
91	0.035601	0.105273	-0.125855	-0.985805	0.043967	-0.185242	0.064197	0.979608	0.923930	-0.263279	0.268071	0.071939	
92	0.035419	0.105884	-0.126207	-0.985701	0.043873	-0.185917	0.064136	0.979488	0.923880	-0.263777	0.267706	0.072112	
93	0.035253	0.106517	-0.126602	-0.985588	0.043760	-0.186603	0.064078	0.979366	0.923835	-0.264263	0.267338	0.072283	
94	0.035126	0.107186	-0.126989	-0.985470	0.043639	-0.187281	0.064019	0.979246	0.923804	-0.264708	0.266958	0.072451	
95	0.035030	0.107870	-0.127368	-0.985350	0.043505	-0.187950	0.063957	0.979128	0.923787	-0.265102	0.266583	0.072608	
96	0.034978	0.108570	-0.127700	-0.985232	0.043366	-0.188598	0.063888	0.979014	0.923789	-0.265428	0.266210	0.072754	
97	0.034978	0.109281	-0.127958	-0.985120	0.043227	-0.189216	0.063809	0.978906	0.923813	-0.265676	0.265843	0.072886	
98	0.035021	0.109980	-0.128143	-0.985016	0.043085	-0.189804	0.063719	0.978804	0.923856	-0.265846	0.265493	0.073003	
99	0.035128	0.110676	-0.128209	-0.984926	0.042954	-0.190349	0.063614	0.978711	0.923920	-0.265933	0.265152	0.073108	
100	0.035281	0.111339	-0.128174	-0.984850	0.042829	-0.190857	0.063494	0.978626	0.924000	-0.265950	0.264834	0.073199	
101	0.035488	0.111968	-0.128021	-0.984792	0.042716	-0.191321	0.063357	0.978549	0.924092	-0.265904	0.264534	0.073282	
102	0.035745	0.112554	-0.127748	-0.984751	0.042619	-0.191741	0.063204	0.978481	0.924195	-0.265807	0.264253	0.073360	
103	0.036034	0.113073	-0.127385	-0.984728	0.042534	-0.192124	0.063036	0.978420	0.924298	-0.265680	0.263998	0.073435	
104	0.036365	0.113538	-0.126920	-0.984722	0.042469	-0.192461	0.062854	0.978368	0.924402	-0.265534	0.263759	0.073513	
105	0.036711	0.113925	-0.126398	-0.984732	0.042416	-0.192764	0.062663	0.978323	0.924498	-0.265390	0.263545	0.073595	
106	0.037070	0.114242	-0.125828	-0.984755	0.042378	-0.193031	0.062465	0.978285	0.924584	-0.265261	0.263349	0.073685	
107	0.037436	0.114494	-0.125233	-0.984787	0.042353	-0.193263	0.062263	0.978253	0.924657	-0.265156	0.263166	0.073786	
108	0.037784	0.114674	-0.124657	-0.984826	0.042334	-0.193470	0.062064	0.978226	0.924714	-0.265091	0.263003	0.073898	
109	0.038126	0.114812	-0.124098	-0.984868	0.042325	-0.193646	0.061871	0.978203	0.924756	-0.265063	0.262846	0.074022	
110	0.038436	0.114902	-0.123602	-0.984908	0.042314	-0.193804	0.061690	0.978184	0.924781	-0.265081	0.262701	0.074156	
111	0.038720	0.114971	-0.123174	-0.984942	0.042303	-0.193943	0.061525	0.978167	0.924793	-0.265139	0.262562	0.074301	
112	0.038976	0.115040	-0.122824	-0.984968	0.042287	-0.194065	0.061381	0.978153	0.924793	-0.265232	0.262424	0.074453	
113	0.039192	0.115114	-0.122579	-0.984981	0.042258	-0.194182	0.061263	0.978138	0.924781	-0.265357	0.262294	0.074610	
114	0.039387	0.115233	-0.122417	-0.984979	0.042222	-0.194288	0.061173	0.978124	0.924765	-0.265501	0.262160	0.074770	
115	0.039549	0.115396	-0.122359	-0.984961	0.042167	-0.194396	0.061115	0.978109	0.924743	-0.265659	0.262032	0.074928	
116	0.039691	0.115627	-0.122388	-0.984924	0.042097	-0.194506	0.061091	0.978091	0.924720	-0.265823	0.261904	0.075084	
117	0.039821	0.115940	-0.122491	-0.984870	0.042012	-0.194621	0.061102	0.978072	0.924697	-0.265983	0.261777	0.075234	
118	0.039933	0.116327	-0.122675	-0.984797	0.041906	-0.194748	0.061149	0.978048	0.924673	-0.266141	0.261661	0.075376	
119	0.040048	0.116809	-0.122900	-0.984707	0.041788	-0.194882	0.061231	0.978021	0.924653	-0.266286	0.261548	0.075510	
120	0.040156	0.117363	-0.123179	-0.984602	0.041652	-0.195032	0.061347	0.977990	0.924630	-0.266426	0.261450	0.075634	
121	0.040267	0.117989	-0.123486	-0.984484	0.041504	-0.195192	0.061495	0.977955	0.924607	-0.266557	0.261366	0.075746	
122	0.040386	0.118675	-0.123809	-0.984356	0.041347	-0.195360	0.061672	0.977917	0.924581	-0.266684	0.261299	0.075848	
123	0.040498	0.119389	-0.124157	-0.984221	0.041179	-0.195539	0.061876	0.977875	0.924547	-0.266813	0.261260	0.075938	
124	0.040619	0.120129	-0.124499	-0.984083	0.041012	-0.195714	0.062102	0.977833	0.924508	-0.266945	0.261241	0.076016	
125	0.040730	0.120852	-0.124857	-0.983944	0.040840	-0.195889	0.062347	0.977790	0.924457	-0.267087	0.261256	0.076080	
126	0.040832	0.121545	-0.125217	-0.983809	0.040671	-0.196051	0.062607	0.977747	0.924396	-0.267241	0.261301	0.076131	
127	0.040924	0.122187	-0.125577	-0.983680	0.040509	-0.196194	0.062876	0.977708	0.924324	-0.267405	0.261377	0.076167	
128	0.040987	0.122746	-0.125958	-0.983559	0.040351	-0.196315	0.063153	0.977673	0.924238	-0.267584	0.261491	0.076185	
129	0.041033	0.123224	-0.126335	-0.983449	0.040207	-0.196398	0.063431	0.977644	0.924145	-0.267768	0.261633	0.076186	
130	0.041044	0.123591	-0.126737	-0.983351	0.040071	-0.196445	0.063709	0.977622	0.924042	-0.267956	0.261811	0.076164	
131	0.041025	0.123851	-0.127151	-0.983265	0.039949	-0.196448	0.063982	0.977609	0.923935	-0.268138	0.262016	0.076119	
132	0.040979	0.124006	-0.127573	-0.983193	0.039842	-0.196401	0.064248	0.977605	0.923827	-0.268305	0.262244	0.076050	
133	0.040898	0.124045	-0.128018	-0.983133	0.039746	-0.196310	0.064506	0.977610	0.923720	-0.268453	0.262499	0.075954	
134	0.040802	0.123999	-0.128456	-0.983086	0.039669	-0.196166	0.064752	0.977626	0.923622	-0.268567	0.262763	0.075833	
135	0.040684	0.123862	-0.128903	-0.983050	0.039603	-0.195981	0.064985	0.977650	0.923532	-0.268645	0.263041	0.075684	
136	0.040560	0.123660	-0.129337	-0.983024	0.039551	-0.195755	0.065205	0.977683	0.923455	-0.268680	0.263323	0.075512	
137	0.040443	0.123414	-0.129744	-0.983006	0.039513	-0.195495	0.065409	0.977723	0.923395	-0.268669	0.263600	0.075319	
138	0.040329	0.123129	-0.130132	-0.982995	0.039483	-0.195214	0.065599	0.977768	0.923349	-0.268617	0.263876	0.075107	
139	0.040246	0.122842	-0.130464	-0.982990	0.039467	-0.194913	0.065773	0.977817	0.923321	-0.268523	0.264133	0.074885	
140	0.040186	0.122552	-0.130755	-0.982990	0.039457	-0.194610	0.065932	0.977867	0.923306	-0.268398	0.264377	0.074656	
141	0.040162	0.122281	-0.130985	-0.982994	0.039453	-0.194312	0.066074	0.977916	0.923303	-0.268252	0.264598	0.074429	
142	0.040179	0.122040	-0.131145	-0.983002	0.039457	-0.194025	0.066201	0.977965	0.923311	-0.268094	0.264793	0.074210	
143	0.040226	0.121821	-0.131253	-0.983013	0.039459	-0.193766	0.066313	0.978008	0.923321	-0.267944	0.264966	0.074006	
144	0.040318	0.121645	-0.131284	-0.983027	0.039466	-0.193532	0.066408	0.978048	0.923336	-0.267807	0.265105	0.073825	
145	0.040430	0.121492	-0.131269	-0.983043	0.039469	-0.193337	0.066489	0.978081	0.923346	-0.267703	0.265219	0.073670	
146	0.040565	0.121366	-0.131202	-0.983062	0.039469	-0.193181	0.066555	0.978107	0.923350	-0.267638	0.265303	0.073548	
147	0.040712	0.121262	-0.131092	-0.983083	0.039466	-0.193065	0.066605	0.978127	0.923346	-0.267621	0.265356	0.073461	
148	0.040849	0.121157	-0.130970	-0.983107	0.039453	-0.192994	0.066641	0.978139	0.923331	-0.267660	0.265387	0.073409	
149	0.040981	0.121063	-0.130822	-0.983133	0.039437	-0.192959	0.066662	0.978145	0.923306	-0.267748	0.265386	0.073393	
150	0.041081	0.120955	-0.130688	-0.983160	0.039411	-0.192965	0.066669	0.978144	0.923270	-0.267889	0.265365	0.073410	
151	0.041150	0.120835	-0.130564	-0.983188	0.039377	-0.193004	0.066662	0.978139	0.923226	-0.268071	0.265320	0.073456	
152	0.041182	0.120707	-0.130459	-0.983216	0.039338	-0.193071	0.066641	0.978128	0.923178	-0.268285	0.265253	0.073528	
153	0.041164	0.120555	-0.130397	-0.983244	0.039290	-0.193165	0.066607	0.978114	0.923125	-0.268522	0.265172	0.073617	
154	0.041114	0.120406	-0.130353	-0.983270	0.039241	-0.193274	0.066559	0.978098	0.923078	-0.268760	0.265068	0.073720	
155	0.041021	0.120251	-0.130354	-0.983293	0.039187	-0.193400	0.066499	0.978079	0.923034	-0.268992	0.264955	0.073829	
156	0.040902	0.120110	-0.130380	-0.983312	0.039134	-0.193535	0.066426	0.978059	0.923000	-0.269201	0.264828	0.073938	
157	0.040772	0.120002	-0.130420	-0.983325	0.039086	-0.193675	0.066340	0.978040	0.922981	-0.269374	0.264689	0.074043	
158	0.040630	0.119927	-0.130485	-0.983331	0.039040	-0.193820	0.066243	0.978019	0.922976	-0.269506	0.264548	0.074139	
159	0.040511	0.119922	-0.130533	-0.983330	0.039007	-0.193961	0.066132	0.978000	0.922990	-0.269584	0.264397	0.074224	
160	0.040411	0.119985	-0.130578	-0.983321	0.038983	-0.194103	0.066010	0.977981	0.923019	-0.269610	0.264248	0.074295	
161	0.040353	0.120138	-0.130594	-0.983302	0.038973	-0.194240	0.065874	0.977963	0.923065	-0.269584	0.264098	0.074354	
162	0.040347	0.120394	-0.130567	-0.983275	0.038980	-0.194370	0.065726	0.977947	0.923126	-0.269506	0.263948	0.074402	
163	0.040389	0.120744	-0.130510	-0.983238	0.038999	-0.194498	0.065565	0.977932	0.923197	-0.269390	0.263809	0.074438	
164	0.040497	0.121209	-0.130389	-0.983192	0.039039	-0.194614	0.065391	0.977919	0.923279	-0.269236	0.263671	0.074468	
165	0.040652	0.121767	-0.130231	-0.983138	0.039092	-0.194726	0.065205	0.977907	0.923364	-0.269059	0.263546	0.074493	
166	0.040854	0.122417	-0.130026	-0.983076	0.039160	-0.194827	0.065007	0.977897	0.923452	-0.268867	0.263428	0.074516	
167	0.041093	0.123148	-0.129778	-0.983007	0.039242	-0.194916	0.064796	0.977890	0.923540	-0.268667	0.263315	0.074541	
168	0.041340	0.123928	-0.129520	-0.982933	0.039331	-0.194997	0.064575	0.977885	0.923624	-0.268470	0.263216	0.074567	
169	0.041593	0.124757	-0.129236	-0.982855	0.039432	-0.195060	0.064343	0.977884	0.923707	-0.268274	0.263116	0.074599	
170	0.041817	0.125593	-0.128969	-0.982774	0.039534	-0.195111	0.064103	0.977885	0.923784	-0.268088	0.263023	0.074633	
171	0.041999	0.126424	-0.128721	-0.982692	0.039638	-0.195146	0.063856	0.977890	0.923860	-0.267908	0.262929	0.074671	
172	0.042124	0.127231	-0.128505	-0.982611	0.039744	-0.195161	0.063602	0.977900	0.923938	-0.267728	0.262829	0.074711	
173	0.042165	0.127983	-0.128353	-0.982531	0.039843	-0.195163	0.063346	0.977912	0.924016	-0.267549	0.262726	0.074748	
174	0.042130	0.128685	-0.128247	-0.982455	0.039941	-0.195143	0.063088	0.977928	0.924102	-0.267357	0.262607	0.074783	
175	0.041997	0.129310	-0.128219	-0.982382	0.040030	-0.195111	0.062831	0.977948	0.924196	-0.267151	0.262478	0.074809	
176	0.041777	0.129862	-0.128257	-0.982314	0.040113	-0.195064	0.062577	0.977970	0.924303	-0.266921	0.262333	0.074826	
177	0.041481	0.130346	-0.128353	-0.982250	0.040192	-0.195006	0.062328	0.977994	0.924424	-0.266660	0.262169	0.074830	
178	0.041109	0.130755	-0.128519	-0.982190	0.040261	-0.194947	0.062087	0.978018	0.924559	-0.266369	0.261995	0.074818	
179	0.040698	0.131119	-0.128713	-0.982133	0.040330	-0.194884	0.061854	0.978043	0.924710	-0.266041	0.261802	0.074791	
180	0.040255	0.131435	-0.128945	-0.982078	0.040392	-0.194831	0.061633	0.978065	0.924872	-0.265683	0.261604	0.074748	
181	0.039811	0.131730	-0.129183	-0.982026	0.040452	-0.194792	0.061424	0.978083	0.925044	-0.265300	0.261401	0.074691	
182	0.039394	0.132025	-0.129403	-0.981974	0.040513	-0.194772	0.061227	0.978097	0.925222	-0.264899	0.261197	0.074621	
183	0.039014	0.132324	-0.129606	-0.981922	0.040570	-0.194787	0.061045	0.978103	0.925398	-0.264495	0.261007	0.074542	
184	0.038709	0.132663	-0.129746	-0.981870	0.040631	-0.194835	0.060877	0.978101	0.925569	-0.264097	0.260828	0.074459	
185	0.038478	0.133035	-0.129834	-0.981817	0.040689	-0.194931	0.060723	0.978090	0.925724	-0.263724	0.260678	0.074375	
186	0.038338	0.133459	-0.129845	-0.981763	0.040748	-0.195076	0.060583	0.978067	0.925860	-0.263389	0.260557	0.074295	
187	0.038294	0.133939	-0.129771	-0.981709	0.040807	-0.195273	0.060456	0.978033	0.925971	-0.263103	0.260470	0.074225	
188	0.038331	0.134458	-0.129631	-0.981656	0.040860	-0.195532	0.060343	0.977986	0.926050	-0.262884	0.260428	0.074168	
189	0.038456	0.135028	-0.129400	-0.981603	0.040912	-0.195844	0.060241	0.977928	0.926097	-0.262733	0.260422	0.074130	
190	0.038638	0.135616	-0.129115	-0.981552	0.040954	-0.196214	0.060150	0.977857	0.926108	-0.262662	0.260463	0.074111	
191	0.038867	0.136215	-0.128774	-0.981505	0.040989	-0.196634	0.060070	0.977776	0.926084	-0.262666	0.260542	0.074114	
192	0.039124	0.136806	-0.128392	-0.981463	0.041016	-0.197096	0.059997	0.977687	0.926028	-0.262744	0.260653	0.074142	
193	0.039372	0.137353	-0.128005	-0.981427	0.041027	-0.197596	0.059934	0.977589	0.925942	-0.262890	0.260798	0.074191	
194	0.039610	0.137855	-0.127606	-0.981399	0.041030	-0.198113	0.059876	0.977488	0.925835	-0.263088	0.260958	0.074264	
195	0.039802	0.138272	-0.127237	-0.981380	0.041017	-0.198643	0.059826	0.977384	0.925709	-0.263329	0.261135	0.074355	
196	0.039942	0.138598	-0.126900	-0.981372	0.040993	-0.199166	0.059781	0.977281	0.925574	-0.263594	0.261315	0.074463	
197	0.040024	0.138823	-0.126606	-0.981375	0.040959	-0.199666	0.059741	0.977183	0.925438	-0.263866	0.261488	0.074584	
198	0.040032	0.138925	-0.126382	-0.981389	0.040912	-0.200133	0.059706	0.977092	0.925304	-0.264133	0.261657	0.074714	
199	0.039988	0.138923	-0.126207	-0.981414	0.040861	-0.200545	0.059676	0.977011	0.925182	-0.264375	0.261803	0.074850	
200	0.039884	0.138804	-0.126105	-0.981448	0.040803	-0.200894	0.059651	0.976943	0.925074	-0.264584	0.261936	0.074987	
201	0.039742	0.138587	-0.126061	-0.981490	0.040742	-0.201165	0.059631	0.976891	0.924984	-0.264748	0.262047	0.075123	
202	0.039582	0.138288	-0.126063	-0.981538	0.040682	-0.201347	0.059616	0.976857	0.924915	-0.264862	0.262139	0.075256	
