Mhairi	// User ID
15-7-2024	// Evaluation date
P2_ADL	10-7-2024	11:57:32:619	// Source file name and timestamp
100.000	// Sampling rate
313.584	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
31	0.976712	-0.180460	0.115768	0.008104	0.011750	-0.376848	0.033536	0.925593	-0.101139	-0.344605	0.101862	0.927708	
32	0.976749	-0.180381	0.115580	0.008134	0.011712	-0.376818	0.033507	0.925607	-0.101185	-0.344784	0.101859	0.927637	
33	0.976793	-0.180294	0.115339	0.008155	0.011675	-0.376770	0.033476	0.925628	-0.101236	-0.344977	0.101856	0.927560	
34	0.976845	-0.180199	0.115046	0.008170	0.011641	-0.376709	0.033437	0.925655	-0.101291	-0.345184	0.101854	0.927477	
35	0.976903	-0.180100	0.114704	0.008180	0.011606	-0.376650	0.033390	0.925681	-0.101353	-0.345406	0.101857	0.927387	
36	0.976967	-0.179998	0.114324	0.008190	0.011568	-0.376616	0.033336	0.925697	-0.101426	-0.345644	0.101861	0.927290	
37	0.977034	-0.179891	0.113915	0.008207	0.011521	-0.376634	0.033274	0.925693	-0.101515	-0.345903	0.101867	0.927183	
38	0.977104	-0.179780	0.113489	0.008237	0.011463	-0.376726	0.033199	0.925659	-0.101619	-0.346193	0.101878	0.927063	
39	0.977175	-0.179662	0.113057	0.008288	0.011390	-0.376919	0.033109	0.925584	-0.101743	-0.346523	0.101892	0.926924	
40	0.977246	-0.179534	0.112637	0.008368	0.011296	-0.377245	0.033006	0.925456	-0.101891	-0.346906	0.101907	0.926763	
41	0.977317	-0.179390	0.112242	0.008486	0.011178	-0.377730	0.032887	0.925264	-0.102065	-0.347355	0.101921	0.926574	
42	0.977387	-0.179224	0.111883	0.008649	0.011033	-0.378387	0.032748	0.925002	-0.102263	-0.347887	0.101934	0.926351	
43	0.977456	-0.179031	0.111573	0.008862	0.010859	-0.379231	0.032585	0.924664	-0.102484	-0.348514	0.101942	0.926090	
44	0.977524	-0.178801	0.111322	0.009133	0.010654	-0.380271	0.032401	0.924246	-0.102728	-0.349247	0.101940	0.925787	
45	0.977592	-0.178529	0.111136	0.009465	0.010419	-0.381504	0.032193	0.923748	-0.102992	-0.350094	0.101923	0.925439	
46	0.977660	-0.178208	0.111017	0.009858	0.010158	-0.382911	0.031955	0.923177	-0.103265	-0.351062	0.101890	0.925046	
47	0.977730	-0.177832	0.110967	0.010313	0.009874	-0.384471	0.031687	0.922540	-0.103542	-0.352148	0.101834	0.924608	
48	0.977801	-0.177399	0.110984	0.010827	0.009571	-0.386160	0.031391	0.921848	-0.103817	-0.353344	0.101747	0.924131	
49	0.977875	-0.176906	0.111063	0.011397	0.009257	-0.387936	0.031066	0.921116	-0.104078	-0.354637	0.101625	0.923619	
50	0.977952	-0.176354	0.111195	0.012014	0.008940	-0.389752	0.030707	0.920364	-0.104312	-0.356008	0.101464	0.923083	
51	0.978033	-0.175747	0.111372	0.012673	0.008628	-0.391564	0.030316	0.919611	-0.104508	-0.357432	0.101259	0.922533	
52	0.978117	-0.175091	0.111587	0.013364	0.008328	-0.393329	0.029900	0.918874	-0.104659	-0.358878	0.101004	0.921982	
53	0.978204	-0.174394	0.111828	0.014079	0.008049	-0.394998	0.029455	0.918174	-0.104752	-0.360313	0.100698	0.921445	
54	0.978293	-0.173668	0.112085	0.014808	0.007799	-0.396526	0.028984	0.917533	-0.104776	-0.361705	0.100340	0.920936	
55	0.978383	-0.172924	0.112350	0.015542	0.007583	-0.397880	0.028491	0.916964	-0.104725	-0.363018	0.099929	0.920470	
56	0.978472	-0.172176	0.112619	0.016274	0.007404	-0.399036	0.027984	0.916478	-0.104596	-0.364220	0.099464	0.920060	
57	0.978559	-0.171438	0.112885	0.016996	0.007266	-0.399972	0.027465	0.916087	-0.104384	-0.365283	0.098951	0.919718	
58	0.978641	-0.170723	0.113144	0.017703	0.007169	-0.400675	0.026936	0.915796	-0.104087	-0.366187	0.098396	0.919452	
59	0.978718	-0.170043	0.113396	0.018390	0.007110	-0.401150	0.026407	0.915604	-0.103710	-0.366912	0.097803	0.919268	
60	0.978786	-0.169410	0.113644	0.019056	0.007083	-0.401410	0.025885	0.915505	-0.103260	-0.367453	0.097178	0.919169	
61	0.978845	-0.168832	0.113889	0.019697	0.007085	-0.401469	0.025373	0.915494	-0.102743	-0.367808	0.096532	0.919153	
62	0.978892	-0.168316	0.114135	0.020315	0.007107	-0.401350	0.024876	0.915559	-0.102168	-0.367986	0.095875	0.919215	
63	0.978928	-0.167864	0.114388	0.020908	0.007139	-0.401087	0.024402	0.915687	-0.101550	-0.368000	0.095214	0.919346	
64	0.978950	-0.167478	0.114655	0.021480	0.007173	-0.400715	0.023957	0.915861	-0.100907	-0.367870	0.094559	0.919537	
65	0.978960	-0.167155	0.114939	0.022030	0.007201	-0.400262	0.023542	0.916070	-0.100249	-0.367624	0.093922	0.919773	
66	0.978957	-0.166891	0.115245	0.022560	0.007214	-0.399760	0.023159	0.916299	-0.099594	-0.367288	0.093312	0.920040	
67	0.978942	-0.166679	0.115580	0.023071	0.007204	-0.399242	0.022813	0.916533	-0.098961	-0.366891	0.092734	0.920325	
68	0.978915	-0.166511	0.115946	0.023564	0.007166	-0.398734	0.022507	0.916762	-0.098366	-0.366461	0.092196	0.920614	
69	0.978879	-0.166378	0.116345	0.024038	0.007098	-0.398250	0.022236	0.916980	-0.097821	-0.366024	0.091706	0.920895	
70	0.978835	-0.166270	0.116777	0.024492	0.006997	-0.397803	0.022001	0.917180	-0.097339	-0.365600	0.091268	0.921158	
71	0.978783	-0.166179	0.117244	0.024925	0.006865	-0.397405	0.021804	0.917359	-0.096935	-0.365206	0.090883	0.921395	
72	0.978727	-0.166096	0.117745	0.025334	0.006704	-0.397053	0.021642	0.917516	-0.096615	-0.364849	0.090554	0.921602	
73	0.978667	-0.166014	0.118274	0.025716	0.006520	-0.396741	0.021509	0.917656	-0.096384	-0.364535	0.090285	0.921777	
74	0.978605	-0.165928	0.118830	0.026068	0.006318	-0.396459	0.021405	0.917781	-0.096245	-0.364259	0.090074	0.921921	
75	0.978542	-0.165833	0.119410	0.026388	0.006104	-0.396202	0.021329	0.917895	-0.096202	-0.364012	0.089917	0.922039	
76	0.978478	-0.165729	0.120011	0.026672	0.005886	-0.395954	0.021278	0.918005	-0.096250	-0.363783	0.089815	0.922134	
77	0.978415	-0.165615	0.120626	0.026918	0.005672	-0.395699	0.021246	0.918117	-0.096382	-0.363554	0.089768	0.922215	
78	0.978352	-0.165494	0.121254	0.027125	0.005467	-0.395428	0.021232	0.918235	-0.096595	-0.363310	0.089771	0.922289	
79	0.978290	-0.165368	0.121891	0.027292	0.005276	-0.395135	0.021239	0.918363	-0.096883	-0.363031	0.089819	0.922364	
80	0.978227	-0.165242	0.122533	0.027420	0.005104	-0.394811	0.021263	0.918502	-0.097234	-0.362703	0.089910	0.922447	
81	0.978165	-0.165121	0.123175	0.027510	0.004954	-0.394452	0.021299	0.918656	-0.097637	-0.362315	0.090044	0.922544	
82	0.978101	-0.165010	0.123816	0.027565	0.004824	-0.394061	0.021351	0.918824	-0.098085	-0.361858	0.090214	0.922659	
83	0.978036	-0.164914	0.124452	0.027589	0.004715	-0.393647	0.021421	0.919000	-0.098570	-0.361330	0.090416	0.922795	
84	0.977969	-0.164838	0.125079	0.027586	0.004623	-0.393213	0.021506	0.919184	-0.099079	-0.360734	0.090650	0.922950	
85	0.977899	-0.164786	0.125693	0.027560	0.004545	-0.392767	0.021604	0.919373	-0.099604	-0.360081	0.090913	0.923123	
86	0.977828	-0.164761	0.126290	0.027517	0.004476	-0.392325	0.021720	0.919559	-0.100139	-0.359382	0.091201	0.923309	
87	0.977754	-0.164765	0.126866	0.027463	0.004410	-0.391900	0.021856	0.919738	-0.100679	-0.358656	0.091511	0.923502	
88	0.977679	-0.164799	0.127416	0.027401	0.004342	-0.391499	0.022008	0.919905	-0.101214	-0.357923	0.091843	0.923694	
89	0.977602	-0.164863	0.127934	0.027336	0.004268	-0.391130	0.022178	0.920058	-0.101740	-0.357208	0.092196	0.923878	
90	0.977525	-0.164956	0.128416	0.027272	0.004181	-0.390807	0.022368	0.920191	-0.102254	-0.356531	0.092566	0.924046	
91	0.977448	-0.165076	0.128859	0.027213	0.004078	-0.390536	0.022579	0.920302	-0.102756	-0.355913	0.092951	0.924190	
92	0.977373	-0.165220	0.129255	0.027160	0.003958	-0.390315	0.022809	0.920390	-0.103238	-0.355374	0.093353	0.924303	
93	0.977300	-0.165388	0.129603	0.027115	0.003818	-0.390144	0.023055	0.920457	-0.103698	-0.354927	0.093769	0.924381	
94	0.977230	-0.165575	0.129900	0.027078	0.003658	-0.390027	0.023322	0.920501	-0.104139	-0.354581	0.094195	0.924421	
95	0.977163	-0.165779	0.130146	0.027049	0.003479	-0.389959	0.023608	0.920523	-0.104558	-0.354339	0.094630	0.924422	
96	0.977101	-0.165998	0.130339	0.027027	0.003285	-0.389930	0.023909	0.920528	-0.104951	-0.354200	0.095075	0.924385	
97	0.977043	-0.166230	0.130481	0.027012	0.003078	-0.389933	0.024223	0.920519	-0.105318	-0.354158	0.095527	0.924313	
98	0.976989	-0.166473	0.130577	0.027001	0.002861	-0.389967	0.024552	0.920497	-0.105661	-0.354200	0.095981	0.924211	
99	0.976939	-0.166727	0.130632	0.026993	0.002641	-0.390023	0.024895	0.920465	-0.105978	-0.354309	0.096434	0.924086	
100	0.976891	-0.166990	0.130649	0.026986	0.002421	-0.390090	0.025245	0.920428	-0.106264	-0.354470	0.096887	0.923944	
101	0.976847	-0.167263	0.130636	0.026979	0.002206	-0.390164	0.025600	0.920387	-0.106522	-0.354663	0.097336	0.923793	
102	0.976803	-0.167544	0.130604	0.026971	0.002001	-0.390244	0.025964	0.920343	-0.106751	-0.354867	0.097775	0.923642	
103	0.976760	-0.167834	0.130559	0.026960	0.001808	-0.390325	0.026330	0.920299	-0.106952	-0.355066	0.098202	0.923496	
104	0.976715	-0.168133	0.130509	0.026946	0.001633	-0.390401	0.026693	0.920256	-0.107121	-0.355246	0.098618	0.923363	
105	0.976669	-0.168440	0.130461	0.026928	0.001477	-0.390473	0.027054	0.920216	-0.107259	-0.355395	0.099018	0.923247	
106	0.976620	-0.168755	0.130425	0.026906	0.001341	-0.390543	0.027412	0.920175	-0.107369	-0.355504	0.099397	0.923152	
107	0.976568	-0.169077	0.130406	0.026880	0.001226	-0.390610	0.027763	0.920137	-0.107450	-0.355572	0.099756	0.923077	
108	0.976512	-0.169405	0.130406	0.026850	0.001134	-0.390670	0.028102	0.920101	-0.107501	-0.355601	0.100095	0.923024	
109	0.976452	-0.169737	0.130430	0.026816	0.001063	-0.390728	0.028429	0.920067	-0.107524	-0.355596	0.100411	0.922988	
110	0.976388	-0.170072	0.130481	0.026778	0.001011	-0.390787	0.028746	0.920032	-0.107524	-0.355564	0.100702	0.922969	
111	0.976320	-0.170407	0.130557	0.026736	0.000977	-0.390844	0.029048	0.919998	-0.107500	-0.355518	0.100969	0.922961	
112	0.976250	-0.170742	0.130655	0.026690	0.000959	-0.390897	0.029332	0.919966	-0.107451	-0.355471	0.101216	0.922957	
113	0.976177	-0.171074	0.130774	0.026640	0.000954	-0.390951	0.029601	0.919935	-0.107382	-0.355433	0.101439	0.922955	
114	0.976103	-0.171401	0.130911	0.026586	0.000959	-0.391009	0.029855	0.919902	-0.107298	-0.355416	0.101640	0.922949	
115	0.976028	-0.171722	0.131060	0.026528	0.000971	-0.391067	0.030092	0.919869	-0.107198	-0.355431	0.101821	0.922935	
116	0.975954	-0.172036	0.131216	0.026464	0.000988	-0.391125	0.030311	0.919838	-0.107084	-0.355484	0.101987	0.922910	
117	0.975880	-0.172343	0.131375	0.026396	0.001007	-0.391187	0.030516	0.919804	-0.106961	-0.355578	0.102135	0.922872	
118	0.975808	-0.172642	0.131534	0.026323	0.001026	-0.391258	0.030708	0.919768	-0.106833	-0.355711	0.102267	0.922821	
119	0.975737	-0.172936	0.131686	0.026247	0.001042	-0.391334	0.030885	0.919730	-0.106699	-0.355880	0.102387	0.922757	
120	0.975669	-0.173226	0.131828	0.026166	0.001055	-0.391417	0.031048	0.919689	-0.106561	-0.356080	0.102498	0.922684	
121	0.975602	-0.173512	0.131961	0.026083	0.001063	-0.391515	0.031201	0.919642	-0.106426	-0.356299	0.102598	0.922604	
122	0.975537	-0.173799	0.132082	0.026000	0.001064	-0.391629	0.031347	0.919588	-0.106294	-0.356526	0.102689	0.922521	
123	0.975473	-0.174088	0.132189	0.025917	0.001058	-0.391758	0.031482	0.919529	-0.106165	-0.356750	0.102775	0.922440	
124	0.975410	-0.174383	0.132282	0.025836	0.001046	-0.391904	0.031609	0.919462	-0.106041	-0.356961	0.102856	0.922364	
125	0.975347	-0.174685	0.132364	0.025760	0.001026	-0.392074	0.031732	0.919386	-0.105927	-0.357148	0.102932	0.922296	
126	0.975283	-0.174998	0.132435	0.025691	0.000998	-0.392266	0.031851	0.919300	-0.105822	-0.357303	0.103004	0.922240	
127	0.975218	-0.175323	0.132495	0.025629	0.000965	-0.392475	0.031964	0.919207	-0.105725	-0.357423	0.103075	0.922196	
128	0.975152	-0.175661	0.132545	0.025578	0.000924	-0.392702	0.032074	0.919106	-0.105638	-0.357508	0.103147	0.922166	
129	0.975084	-0.176012	0.132588	0.025538	0.000878	-0.392948	0.032185	0.918997	-0.105563	-0.357559	0.103217	0.922146	
130	0.975014	-0.176374	0.132623	0.025511	0.000825	-0.393206	0.032296	0.918883	-0.105501	-0.357583	0.103290	0.922136	
131	0.974944	-0.176746	0.132647	0.025495	0.000767	-0.393469	0.032405	0.918766	-0.105447	-0.357589	0.103367	0.922131	
132	0.974873	-0.177126	0.132663	0.025490	0.000703	-0.393733	0.032516	0.918650	-0.105404	-0.357588	0.103450	0.922127	
133	0.974803	-0.177507	0.132668	0.025495	0.000634	-0.393996	0.032632	0.918532	-0.105374	-0.357590	0.103538	0.922120	
134	0.974734	-0.177885	0.132663	0.025507	0.000560	-0.394250	0.032752	0.918419	-0.105356	-0.357607	0.103633	0.922105	
135	0.974669	-0.178256	0.132642	0.025523	0.000482	-0.394486	0.032874	0.918314	-0.105345	-0.357649	0.103740	0.922078	
136	0.974608	-0.178611	0.132608	0.025539	0.000400	-0.394702	0.033000	0.918216	-0.105345	-0.357725	0.103857	0.922035	
137	0.974553	-0.178945	0.132560	0.025551	0.000317	-0.394899	0.033134	0.918127	-0.105356	-0.357836	0.103982	0.921977	
138	0.974505	-0.179252	0.132497	0.025555	0.000233	-0.395068	0.033271	0.918049	-0.105376	-0.357984	0.104119	0.921902	
139	0.974466	-0.179526	0.132420	0.025543	0.000153	-0.395207	0.033408	0.917984	-0.105403	-0.358166	0.104267	0.921811	
140	0.974435	-0.179761	0.132332	0.025513	0.000078	-0.395318	0.033547	0.917932	-0.105437	-0.358374	0.104423	0.921709	
141	0.974414	-0.179953	0.132238	0.025459	0.000014	-0.395403	0.033686	0.917890	-0.105479	-0.358594	0.104584	0.921600	
142	0.974401	-0.180100	0.132143	0.025377	-0.000035	-0.395460	0.033820	0.917860	-0.105525	-0.358815	0.104749	0.921490	
143	0.974398	-0.180201	0.132051	0.025262	-0.000062	-0.395488	0.033943	0.917844	-0.105570	-0.359021	0.104915	0.921386	
144	0.974403	-0.180255	0.131974	0.025112	-0.000063	-0.395492	0.034055	0.917838	-0.105615	-0.359194	0.105075	0.921295	
145	0.974413	-0.180265	0.131919	0.024926	-0.000029	-0.395475	0.034152	0.917842	-0.105657	-0.359318	0.105224	0.921225	
146	0.974428	-0.180233	0.131896	0.024702	0.000045	-0.395430	0.034226	0.917858	-0.105689	-0.359381	0.105359	0.921181	
147	0.974445	-0.180165	0.131913	0.024438	0.000167	-0.395357	0.034272	0.917888	-0.105704	-0.359371	0.105475	0.921170	
148	0.974461	-0.180066	0.131982	0.024138	0.000342	-0.395255	0.034292	0.917931	-0.105701	-0.359280	0.105564	0.921196	
149	0.974475	-0.179943	0.132110	0.023801	0.000574	-0.395121	0.034281	0.917989	-0.105671	-0.359105	0.105622	0.921261	
150	0.974483	-0.179802	0.132305	0.023431	0.000868	-0.394942	0.034234	0.918068	-0.105604	-0.358848	0.105647	0.921366	
151	0.974485	-0.179651	0.132570	0.023028	0.001226	-0.394711	0.034152	0.918170	-0.105493	-0.358515	0.105634	0.921510	
152	0.974476	-0.179498	0.132913	0.022597	0.001649	-0.394422	0.034038	0.918297	-0.105332	-0.358111	0.105580	0.921691	
153	0.974457	-0.179347	0.133332	0.022141	0.002135	-0.394065	0.033895	0.918455	-0.105111	-0.357649	0.105483	0.921907	
154	0.974427	-0.179205	0.133824	0.021662	0.002683	-0.393623	0.033721	0.918649	-0.104820	-0.357142	0.105347	0.922152	
155	0.974384	-0.179076	0.134386	0.021163	0.003286	-0.393088	0.033524	0.918884	-0.104454	-0.356603	0.105171	0.922422	
156	0.974330	-0.178963	0.135011	0.020646	0.003938	-0.392454	0.033313	0.919160	-0.104008	-0.356041	0.104956	0.922714	
157	0.974264	-0.178867	0.135689	0.020112	0.004633	-0.391713	0.033093	0.919480	-0.103477	-0.355468	0.104708	0.923023	
158	0.974190	-0.178789	0.136406	0.019561	0.005361	-0.390856	0.032868	0.919849	-0.102858	-0.354893	0.104435	0.923344	
159	0.974108	-0.178726	0.137149	0.018995	0.006114	-0.389884	0.032648	0.920265	-0.102153	-0.354319	0.104141	0.923676	
160	0.974022	-0.178675	0.137905	0.018414	0.006881	-0.388805	0.032443	0.920723	-0.101367	-0.353749	0.103833	0.924016	
161	0.973934	-0.178634	0.138655	0.017816	0.007654	-0.387623	0.032257	0.921222	-0.100507	-0.353184	0.103521	0.924361	
162	0.973848	-0.178597	0.139382	0.017201	0.008425	-0.386346	0.032092	0.921757	-0.099579	-0.352625	0.103217	0.924709	
163	0.973767	-0.178559	0.140072	0.016567	0.009185	-0.384995	0.031956	0.922320	-0.098601	-0.352069	0.102927	0.925058	
164	0.973694	-0.178515	0.140711	0.015917	0.009928	-0.383592	0.031853	0.922900	-0.097589	-0.351516	0.102660	0.925405	
165	0.973632	-0.178459	0.141283	0.015248	0.010650	-0.382159	0.031782	0.923488	-0.096562	-0.350972	0.102427	0.925745	
166	0.973584	-0.178388	0.141775	0.014561	0.011348	-0.380720	0.031740	0.924076	-0.095537	-0.350442	0.102239	0.926072	
167	0.973552	-0.178296	0.142180	0.013860	0.012018	-0.379308	0.031729	0.924648	-0.094539	-0.349937	0.102101	0.926381	
168	0.973537	-0.178182	0.142491	0.013147	0.012662	-0.377954	0.031748	0.925193	-0.093592	-0.349472	0.102019	0.926662	
169	0.973541	-0.178042	0.142702	0.012426	0.013279	-0.376682	0.031789	0.925702	-0.092713	-0.349067	0.102000	0.926905	
170	0.973565	-0.177877	0.142810	0.011702	0.013874	-0.375515	0.031849	0.926165	-0.091921	-0.348747	0.102049	0.927099	
171	0.973607	-0.177686	0.142818	0.010981	0.014446	-0.374481	0.031926	0.926572	-0.091233	-0.348536	0.102164	0.927233	
172	0.973667	-0.177472	0.142728	0.010271	0.015000	-0.373598	0.032019	0.926916	-0.090661	-0.348460	0.102345	0.927298	
173	0.973744	-0.177236	0.142544	0.009577	0.015539	-0.372873	0.032121	0.927196	-0.090209	-0.348546	0.102592	0.927283	
174	0.973836	-0.176983	0.142273	0.008908	0.016065	-0.372308	0.032230	0.927410	-0.089876	-0.348814	0.102899	0.927180	
175	0.973941	-0.176716	0.141923	0.008271	0.016579	-0.371908	0.032349	0.927558	-0.089658	-0.349277	0.103258	0.926987	
176	0.974056	-0.176442	0.141505	0.007671	0.017083	-0.371661	0.032479	0.927643	-0.089543	-0.349943	0.103660	0.926702	
177	0.974180	-0.176165	0.141025	0.007113	0.017578	-0.371548	0.032617	0.927674	-0.089509	-0.350808	0.104098	0.926329	
178	0.974310	-0.175891	0.140496	0.006602	0.018062	-0.371546	0.032766	0.927661	-0.089533	-0.351861	0.104559	0.925875	
179	0.974442	-0.175627	0.139927	0.006141	0.018533	-0.371633	0.032933	0.927610	-0.089589	-0.353073	0.105029	0.925355	
180	0.974575	-0.175377	0.139330	0.005729	0.018988	-0.371778	0.033120	0.927536	-0.089645	-0.354412	0.105495	0.924785	
181	0.974707	-0.175147	0.138710	0.005365	0.019425	-0.371944	0.033327	0.927453	-0.089666	-0.355836	0.105947	0.924184	
182	0.974836	-0.174942	0.138078	0.005048	0.019838	-0.372102	0.033558	0.927373	-0.089620	-0.357297	0.106370	0.923576	
183	0.974959	-0.174765	0.137441	0.004773	0.020222	-0.372226	0.033816	0.927305	-0.089479	-0.358744	0.106751	0.922985	
184	0.975075	-0.174620	0.136806	0.004535	0.020574	-0.372288	0.034101	0.927262	-0.089217	-0.360127	0.107080	0.922433	
185	0.975184	-0.174509	0.136175	0.004328	0.020889	-0.372265	0.034408	0.927253	-0.088808	-0.361405	0.107350	0.921941	
186	0.975285	-0.174434	0.135554	0.004146	0.021163	-0.372144	0.034735	0.927283	-0.088239	-0.362542	0.107554	0.921526	
187	0.975377	-0.174394	0.134948	0.003983	0.021391	-0.371924	0.035080	0.927353	-0.087505	-0.363515	0.107686	0.921197	
188	0.975460	-0.174389	0.134356	0.003834	0.021569	-0.371604	0.035434	0.927464	-0.086604	-0.364316	0.107746	0.920958	
189	0.975535	-0.174416	0.133778	0.003692	0.021698	-0.371190	0.035787	0.927614	-0.085541	-0.364957	0.107737	0.920805	
190	0.975602	-0.174472	0.133216	0.003556	0.021774	-0.370702	0.036130	0.927793	-0.084331	-0.365462	0.107661	0.920725	
191	0.975663	-0.174553	0.132671	0.003423	0.021795	-0.370169	0.036457	0.927993	-0.082999	-0.365872	0.107521	0.920700	
192	0.975718	-0.174651	0.132139	0.003291	0.021764	-0.369614	0.036753	0.928203	-0.081567	-0.366243	0.107324	0.920703	
193	0.975769	-0.174762	0.131619	0.003162	0.021682	-0.369067	0.037007	0.928413	-0.080064	-0.366645	0.107079	0.920704	
194	0.975817	-0.174876	0.131111	0.003037	0.021550	-0.368563	0.037213	0.928608	-0.078522	-0.367148	0.106788	0.920670	
195	0.975864	-0.174987	0.130615	0.002919	0.021371	-0.368138	0.037365	0.928774	-0.076975	-0.367827	0.106455	0.920568	
196	0.975912	-0.175085	0.130127	0.002812	0.021150	-0.367814	0.037452	0.928904	-0.075448	-0.368756	0.106086	0.920365	
197	0.975962	-0.175162	0.129647	0.002719	0.020891	-0.367614	0.037470	0.928988	-0.073965	-0.369998	0.105684	0.920033	
198	0.976016	-0.175211	0.129175	0.002645	0.020599	-0.367560	0.037420	0.929019	-0.072549	-0.371605	0.105247	0.919549	
199	0.976075	-0.175224	0.128713	0.002594	0.020280	-0.367661	0.037304	0.928990	-0.071214	-0.373609	0.104771	0.918895	
200	0.976140	-0.175195	0.128260	0.002568	0.019941	-0.367914	0.037119	0.928905	-0.069962	-0.376029	0.104256	0.918062	
201	0.976212	-0.175121	0.127816	0.002569	0.019587	-0.368312	0.036870	0.928764	-0.068794	-0.378860	0.103701	0.917049	
202	0.976290	-0.174999	0.127385	0.002599	0.019225	-0.368845	0.036566	0.928572	-0.067704	-0.382078	0.103096	0.915862	
