Mhairi	// User ID
25-3-2024	// Evaluation date
P3_ADL	20-3-2024	15:02:50:992	// Source file name and timestamp
100.000	// Sampling rate
347.569	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
17	0.987367	-0.136005	0.079820	0.015401	0.049996	-0.460229	0.038081	0.885573	-0.050189	-0.327940	0.062410	0.941298	
18	0.987074	-0.137982	0.080046	0.015469	0.046315	-0.460949	0.038660	0.885374	-0.045653	-0.335786	0.061193	0.938839	
19	0.986769	-0.139938	0.080383	0.015603	0.042495	-0.461454	0.039128	0.885281	-0.040785	-0.343205	0.059656	0.936477	
20	0.986454	-0.141874	0.080814	0.015803	0.038592	-0.461738	0.039486	0.885296	-0.035662	-0.350043	0.057845	0.934266	
21	0.986130	-0.143790	0.081322	0.016068	0.034669	-0.461806	0.039733	0.885412	-0.030360	-0.356215	0.055807	0.932242	
22	0.985800	-0.145686	0.081888	0.016392	0.030791	-0.461683	0.039866	0.885613	-0.024959	-0.361690	0.053590	0.930422	
23	0.985464	-0.147564	0.082492	0.016769	0.027011	-0.461417	0.039889	0.885874	-0.019553	-0.366473	0.051265	0.928809	
24	0.985123	-0.149426	0.083116	0.017188	0.023375	-0.461075	0.039807	0.886160	-0.014237	-0.370613	0.048911	0.927389	
25	0.984780	-0.151274	0.083741	0.017640	0.019926	-0.460730	0.039627	0.886432	-0.009096	-0.374226	0.046586	0.926122	
26	0.984436	-0.153109	0.084350	0.018110	0.016700	-0.460466	0.039355	0.886647	-0.004210	-0.377467	0.044343	0.924951	
27	0.984092	-0.154931	0.084931	0.018589	0.013714	-0.460375	0.039006	0.886761	0.000339	-0.380498	0.042246	0.923816	
28	0.983749	-0.156743	0.085471	0.019065	0.010974	-0.460547	0.038596	0.886728	0.004482	-0.383500	0.040346	0.922648	
29	0.983409	-0.158542	0.085959	0.019529	0.008482	-0.461060	0.038138	0.886509	0.008167	-0.386681	0.038670	0.921366	
30	0.983073	-0.160327	0.086390	0.019973	0.006228	-0.461978	0.037646	0.886070	0.011355	-0.390233	0.037236	0.919893	
31	0.982742	-0.162096	0.086758	0.020392	0.004186	-0.463353	0.037134	0.885386	0.014020	-0.394313	0.036068	0.918161	
32	0.982417	-0.163845	0.087059	0.020786	0.002327	-0.465215	0.036617	0.884437	0.016150	-0.399053	0.035176	0.916111	
33	0.982099	-0.165572	0.087291	0.021155	0.000620	-0.467567	0.036102	0.883220	0.017760	-0.404563	0.034549	0.913685	
34	0.981789	-0.167273	0.087454	0.021501	-0.000968	-0.470391	0.035595	0.881740	0.018872	-0.410903	0.034171	0.910843	
35	0.981487	-0.168946	0.087546	0.021832	-0.002479	-0.473649	0.035103	0.880010	0.019522	-0.418066	0.034038	0.907569	
36	0.981193	-0.170588	0.087569	0.022155	-0.003950	-0.477285	0.034629	0.878057	0.019757	-0.426010	0.034133	0.903858	
37	0.980909	-0.172199	0.087522	0.022477	-0.005409	-0.481221	0.034170	0.875916	0.019636	-0.434662	0.034417	0.899721	
38	0.980633	-0.173780	0.087406	0.022810	-0.006882	-0.485373	0.033724	0.873629	0.019218	-0.443901	0.034860	0.895191	
39	0.980364	-0.175332	0.087222	0.023163	-0.008396	-0.489656	0.033292	0.871240	0.018560	-0.453566	0.035441	0.890324	
40	0.980103	-0.176861	0.086968	0.023545	-0.009968	-0.493980	0.032868	0.868794	0.017720	-0.463490	0.036125	0.885188	
41	0.979848	-0.178369	0.086645	0.023965	-0.011601	-0.498261	0.032449	0.866342	0.016753	-0.473505	0.036867	0.879860	
42	0.979598	-0.179863	0.086253	0.024428	-0.013298	-0.502425	0.032030	0.863925	0.015700	-0.483438	0.037632	0.874428	
43	0.979352	-0.181349	0.085792	0.024942	-0.015064	-0.506419	0.031613	0.861576	0.014595	-0.493118	0.038402	0.868992	
44	0.979107	-0.182835	0.085262	0.025510	-0.016888	-0.510197	0.031197	0.859326	0.013462	-0.502406	0.039147	0.863640	
45	0.978863	-0.184324	0.084665	0.026133	-0.018756	-0.513731	0.030780	0.857194	0.012320	-0.511187	0.039831	0.858457	
46	0.978618	-0.185824	0.084002	0.026811	-0.020657	-0.517012	0.030365	0.855190	0.011173	-0.519364	0.040443	0.853523	
47	0.978372	-0.187339	0.083275	0.027542	-0.022581	-0.520048	0.029962	0.853312	0.010021	-0.526859	0.040982	0.848905	
48	0.978122	-0.188870	0.082488	0.028323	-0.024511	-0.522856	0.029574	0.851555	0.008861	-0.533627	0.041437	0.844658	
49	0.977868	-0.190418	0.081645	0.029148	-0.026431	-0.525458	0.029207	0.849907	0.007687	-0.539643	0.041796	0.840821	
50	0.977610	-0.191983	0.080750	0.030012	-0.028331	-0.527890	0.028873	0.848349	0.006492	-0.544889	0.042071	0.837427	
51	0.977348	-0.193563	0.079809	0.030908	-0.030206	-0.530187	0.028582	0.846860	0.005266	-0.549361	0.042277	0.834498	
52	0.977081	-0.195154	0.078829	0.031830	-0.032046	-0.532380	0.028343	0.845423	0.004007	-0.553067	0.042416	0.832047	
53	0.976811	-0.196750	0.077815	0.032768	-0.033842	-0.534496	0.028162	0.844024	0.002716	-0.556020	0.042489	0.830078	
54	0.976538	-0.198348	0.076774	0.033716	-0.035596	-0.536556	0.028049	0.842647	0.001395	-0.558231	0.042516	0.828595	
55	0.976263	-0.199942	0.075712	0.034667	-0.037311	-0.538576	0.028010	0.841284	0.000049	-0.559713	0.042517	0.827595	
56	0.975986	-0.201528	0.074634	0.035612	-0.038984	-0.540557	0.028047	0.839936	-0.001310	-0.560486	0.042491	0.827072	
57	0.975708	-0.203101	0.073547	0.036546	-0.040613	-0.542491	0.028157	0.838607	-0.002666	-0.560568	0.042440	0.827016	
58	0.975429	-0.204658	0.072452	0.037461	-0.042205	-0.544368	0.028343	0.837304	-0.004007	-0.559979	0.042382	0.827413	
59	0.975151	-0.206199	0.071354	0.038354	-0.043764	-0.546173	0.028601	0.836039	-0.005316	-0.558742	0.042331	0.828244	
60	0.974873	-0.207723	0.070253	0.039219	-0.045287	-0.547880	0.028922	0.834829	-0.006577	-0.556894	0.042280	0.829481	
61	0.974595	-0.209231	0.069151	0.040053	-0.046773	-0.549467	0.029297	0.833690	-0.007773	-0.554479	0.042229	0.831089	
62	0.974318	-0.210725	0.068048	0.040853	-0.048226	-0.550918	0.029721	0.832634	-0.008894	-0.551549	0.042197	0.833027	
63	0.974040	-0.212208	0.066942	0.041618	-0.049646	-0.552219	0.030187	0.831672	-0.009933	-0.548170	0.042189	0.835243	
64	0.973762	-0.213684	0.065832	0.042348	-0.051026	-0.553357	0.030683	0.830813	-0.010880	-0.544430	0.042200	0.837673	
65	0.973483	-0.215153	0.064716	0.043043	-0.052361	-0.554333	0.031201	0.830060	-0.011736	-0.540425	0.042234	0.840249	
66	0.973202	-0.216619	0.063593	0.043705	-0.053654	-0.555157	0.031738	0.829406	-0.012503	-0.536263	0.042309	0.842897	
67	0.972919	-0.218083	0.062464	0.044338	-0.054901	-0.555845	0.032290	0.828842	-0.013188	-0.532061	0.042430	0.845540	
68	0.972636	-0.219543	0.061326	0.044945	-0.056093	-0.556416	0.032849	0.828357	-0.013797	-0.527950	0.042593	0.848095	
69	0.972351	-0.220997	0.060184	0.045529	-0.057227	-0.556900	0.033414	0.827932	-0.014340	-0.524058	0.042805	0.850486	
70	0.972065	-0.222440	0.059038	0.046095	-0.058307	-0.557331	0.033989	0.827543	-0.014832	-0.520500	0.043080	0.852645	
71	0.971780	-0.223866	0.057893	0.046647	-0.059330	-0.557741	0.034570	0.827170	-0.015286	-0.517390	0.043420	0.854511	
72	0.971497	-0.225267	0.056756	0.047189	-0.060290	-0.558159	0.035157	0.826793	-0.015708	-0.514825	0.043813	0.856031	
73	0.971218	-0.226633	0.055633	0.047724	-0.061191	-0.558614	0.035748	0.826395	-0.016110	-0.512876	0.044260	0.857170	
74	0.970945	-0.227955	0.054533	0.048256	-0.062037	-0.559129	0.036348	0.825957	-0.016503	-0.511579	0.044767	0.857910	
75	0.970679	-0.229223	0.053465	0.048785	-0.062829	-0.559718	0.036951	0.825471	-0.016890	-0.510953	0.045322	0.858247	
76	0.970424	-0.230425	0.052439	0.049310	-0.063566	-0.560382	0.037551	0.824937	-0.017272	-0.510984	0.045901	0.858190	
77	0.970181	-0.231554	0.051466	0.049832	-0.064252	-0.561120	0.038144	0.824355	-0.017649	-0.511623	0.046499	0.857769	
78	0.969951	-0.232602	0.050554	0.050349	-0.064897	-0.561923	0.038726	0.823730	-0.018024	-0.512793	0.047109	0.857029	
79	0.969737	-0.233563	0.049713	0.050856	-0.065498	-0.562769	0.039286	0.823078	-0.018390	-0.514402	0.047707	0.856024	
80	0.969540	-0.234435	0.048951	0.051349	-0.066056	-0.563631	0.039812	0.822418	-0.018741	-0.516343	0.048265	0.854815	
81	0.969359	-0.235215	0.048273	0.051823	-0.066577	-0.564484	0.040295	0.821767	-0.019076	-0.518493	0.048777	0.853476	
82	0.969196	-0.235908	0.047684	0.052273	-0.067065	-0.565301	0.040728	0.821145	-0.019395	-0.520727	0.049234	0.852082	
83	0.969049	-0.236517	0.047186	0.052693	-0.067519	-0.566050	0.041097	0.820573	-0.019690	-0.522935	0.049614	0.850699	
84	0.968918	-0.237048	0.046779	0.053077	-0.067938	-0.566705	0.041393	0.820071	-0.019960	-0.525017	0.049899	0.849393	
85	0.968801	-0.237511	0.046460	0.053423	-0.068327	-0.567250	0.041612	0.819651	-0.020207	-0.526881	0.050095	0.848221	
86	0.968696	-0.237917	0.046225	0.053725	-0.068690	-0.567673	0.041750	0.819320	-0.020435	-0.528460	0.050204	0.847226	
87	0.968602	-0.238274	0.046067	0.053983	-0.069025	-0.567966	0.041803	0.819086	-0.020642	-0.529716	0.050217	0.846435	
88	0.968515	-0.238595	0.045978	0.054194	-0.069330	-0.568129	0.041771	0.818949	-0.020831	-0.530630	0.050134	0.845863	
89	0.968434	-0.238891	0.045949	0.054359	-0.069615	-0.568176	0.041662	0.818898	-0.021010	-0.531198	0.049976	0.845511	
90	0.968357	-0.239172	0.045969	0.054481	-0.069884	-0.568122	0.041485	0.818922	-0.021184	-0.531439	0.049757	0.845368	
91	0.968282	-0.239446	0.046028	0.054562	-0.070135	-0.567985	0.041247	0.819008	-0.021353	-0.531394	0.049480	0.845409	
92	0.968208	-0.239720	0.046114	0.054606	-0.070372	-0.567787	0.040959	0.819138	-0.021523	-0.531111	0.049157	0.845601	
93	0.968133	-0.240000	0.046218	0.054619	-0.070605	-0.567559	0.040640	0.819292	-0.021700	-0.530639	0.048817	0.845913	
94	0.968057	-0.240288	0.046329	0.054606	-0.070839	-0.567324	0.040304	0.819452	-0.021888	-0.530035	0.048476	0.846306	
95	0.967980	-0.240584	0.046439	0.054571	-0.071073	-0.567100	0.039965	0.819603	-0.022086	-0.529359	0.048136	0.846743	
96	0.967902	-0.240887	0.046540	0.054520	-0.071313	-0.566906	0.039636	0.819732	-0.022296	-0.528659	0.047812	0.847193	
97	0.967825	-0.241196	0.046626	0.054457	-0.071567	-0.566760	0.039336	0.819826	-0.022521	-0.527973	0.047528	0.847631	
98	0.967749	-0.241505	0.046691	0.054388	-0.071836	-0.566666	0.039076	0.819879	-0.022759	-0.527333	0.047289	0.848036	
99	0.967675	-0.241808	0.046734	0.054313	-0.072117	-0.566624	0.038861	0.819894	-0.023004	-0.526765	0.047090	0.848394	
100	0.967605	-0.242102	0.046751	0.054235	-0.072409	-0.566631	0.038701	0.819871	-0.023254	-0.526276	0.046938	0.848699	
101	0.967540	-0.242379	0.046742	0.054157	-0.072717	-0.566681	0.038602	0.819814	-0.023507	-0.525863	0.046845	0.848953	
102	0.967482	-0.242635	0.046707	0.054078	-0.073033	-0.566761	0.038564	0.819732	-0.023758	-0.525522	0.046804	0.849159	
103	0.967432	-0.242864	0.046648	0.053997	-0.073347	-0.566853	0.038583	0.819640	-0.023998	-0.525246	0.046802	0.849324	
104	0.967391	-0.243063	0.046568	0.053914	-0.073658	-0.566943	0.038657	0.819546	-0.024222	-0.525016	0.046839	0.849457	
105	0.967359	-0.243228	0.046468	0.053828	-0.073961	-0.567021	0.038782	0.819459	-0.024429	-0.524816	0.046919	0.849571	
106	0.967336	-0.243360	0.046353	0.053737	-0.074246	-0.567070	0.038948	0.819391	-0.024612	-0.524634	0.047029	0.849671	
107	0.967324	-0.243455	0.046226	0.053641	-0.074502	-0.567079	0.039145	0.819352	-0.024764	-0.524466	0.047152	0.849764	
108	0.967320	-0.243517	0.046091	0.053538	-0.074726	-0.567045	0.039365	0.819345	-0.024884	-0.524304	0.047290	0.849853	
109	0.967326	-0.243546	0.045951	0.053428	-0.074916	-0.566969	0.039601	0.819369	-0.024972	-0.524144	0.047446	0.849940	
110	0.967339	-0.243545	0.045811	0.053311	-0.075062	-0.566851	0.039841	0.819426	-0.025023	-0.523995	0.047604	0.850022	
111	0.967360	-0.243516	0.045672	0.053187	-0.075159	-0.566695	0.040074	0.819513	-0.025034	-0.523868	0.047753	0.850091	
112	0.967387	-0.243462	0.045538	0.053056	-0.075210	-0.566514	0.040297	0.819623	-0.025009	-0.523771	0.047899	0.850144	
113	0.967420	-0.243386	0.045410	0.052921	-0.075215	-0.566322	0.040504	0.819744	-0.024949	-0.523712	0.048044	0.850174	
114	0.967457	-0.243290	0.045289	0.052780	-0.075171	-0.566129	0.040688	0.819873	-0.024851	-0.523708	0.048174	0.850171	
115	0.967499	-0.243177	0.045176	0.052634	-0.075079	-0.565947	0.040843	0.819999	-0.024715	-0.523772	0.048282	0.850130	
116	0.967545	-0.243046	0.045069	0.052485	-0.074947	-0.565792	0.040972	0.820112	-0.024546	-0.523906	0.048378	0.850047	
117	0.967594	-0.242899	0.044968	0.052333	-0.074779	-0.565674	0.041072	0.820204	-0.024348	-0.524112	0.048463	0.849921	
118	0.967649	-0.242735	0.044869	0.052178	-0.074575	-0.565598	0.041140	0.820271	-0.024117	-0.524395	0.048524	0.849749	
119	0.967707	-0.242554	0.044770	0.052018	-0.074339	-0.565569	0.041177	0.820311	-0.023856	-0.524750	0.048557	0.849536	
120	0.967771	-0.242352	0.044666	0.051853	-0.074079	-0.565590	0.041187	0.820319	-0.023571	-0.525165	0.048574	0.849286	
121	0.967841	-0.242131	0.044554	0.051682	-0.073800	-0.565661	0.041171	0.820296	-0.023264	-0.525631	0.048575	0.849006	
122	0.967918	-0.241886	0.044427	0.051502	-0.073500	-0.565774	0.041128	0.820247	-0.022934	-0.526140	0.048546	0.848701	
123	0.968002	-0.241616	0.044282	0.051311	-0.073182	-0.565923	0.041060	0.820177	-0.022586	-0.526680	0.048490	0.848379	
124	0.968094	-0.241322	0.044112	0.051109	-0.072854	-0.566103	0.040972	0.820086	-0.022226	-0.527234	0.048420	0.848048	
125	0.968194	-0.241002	0.043913	0.050892	-0.072515	-0.566307	0.040868	0.819981	-0.021855	-0.527796	0.048336	0.847713	
126	0.968302	-0.240658	0.043679	0.050659	-0.072161	-0.566522	0.040745	0.819869	-0.021476	-0.528362	0.048227	0.847376	
127	0.968419	-0.240291	0.043408	0.050409	-0.071796	-0.566745	0.040607	0.819754	-0.021092	-0.528927	0.048103	0.847040	
128	0.968542	-0.239905	0.043095	0.050140	-0.071425	-0.566973	0.040462	0.819636	-0.020710	-0.529485	0.047977	0.846708	
129	0.968672	-0.239504	0.042739	0.049854	-0.071045	-0.567205	0.040310	0.819516	-0.020332	-0.530040	0.047850	0.846377	
130	0.968807	-0.239094	0.042337	0.049549	-0.070653	-0.567436	0.040152	0.819397	-0.019959	-0.530600	0.047714	0.846043	
131	0.968945	-0.238680	0.041890	0.049227	-0.070253	-0.567673	0.039994	0.819276	-0.019594	-0.531165	0.047582	0.845704	
132	0.969084	-0.238270	0.041399	0.048890	-0.069851	-0.567922	0.039843	0.819145	-0.019243	-0.531737	0.047468	0.845359	
133	0.969222	-0.237872	0.040864	0.048540	-0.069444	-0.568189	0.039699	0.819001	-0.018906	-0.532323	0.047369	0.845004	
134	0.969357	-0.237492	0.040289	0.048178	-0.069031	-0.568479	0.039564	0.818841	-0.018579	-0.532928	0.047278	0.844634	
135	0.969487	-0.237139	0.039677	0.047807	-0.068619	-0.568803	0.039445	0.818657	-0.018268	-0.533550	0.047208	0.844252	
136	0.969610	-0.236819	0.039031	0.047431	-0.068212	-0.569170	0.039346	0.818440	-0.017972	-0.534183	0.047168	0.843860	
137	0.969724	-0.236538	0.038357	0.047052	-0.067811	-0.569585	0.039268	0.818189	-0.017689	-0.534828	0.047150	0.843459	
138	0.969828	-0.236300	0.037658	0.046672	-0.067415	-0.570050	0.039212	0.817900	-0.017414	-0.535479	0.047147	0.843052	
139	0.969920	-0.236108	0.036939	0.046293	-0.067031	-0.570570	0.039182	0.817570	-0.017150	-0.536125	0.047168	0.842645	
140	0.970001	-0.235964	0.036206	0.045920	-0.066663	-0.571149	0.039180	0.817197	-0.016894	-0.536754	0.047218	0.842247	
141	0.970069	-0.235868	0.035462	0.045552	-0.066309	-0.571778	0.039203	0.816784	-0.016643	-0.537363	0.047283	0.841860	
142	0.970125	-0.235818	0.034712	0.045191	-0.065968	-0.572452	0.039250	0.816337	-0.016393	-0.537945	0.047356	0.841489	
143	0.970170	-0.235810	0.033961	0.044840	-0.065647	-0.573166	0.039321	0.815858	-0.016145	-0.538488	0.047446	0.841141	
144	0.970204	-0.235841	0.033213	0.044500	-0.065345	-0.573912	0.039416	0.815354	-0.015899	-0.538989	0.047553	0.840819	
145	0.970229	-0.235903	0.032470	0.044170	-0.065059	-0.574674	0.039529	0.814834	-0.015651	-0.539450	0.047662	0.840522	
146	0.970247	-0.235989	0.031738	0.043853	-0.064786	-0.575440	0.039655	0.814309	-0.015400	-0.539873	0.047770	0.840249	
147	0.970258	-0.236094	0.031020	0.043547	-0.064532	-0.576202	0.039794	0.813783	-0.015150	-0.540259	0.047886	0.839999	
148	0.970266	-0.236208	0.030319	0.043255	-0.064293	-0.576948	0.039942	0.813266	-0.014901	-0.540615	0.048008	0.839767	
149	0.970271	-0.236325	0.029639	0.042975	-0.064065	-0.577664	0.040093	0.812768	-0.014653	-0.540953	0.048124	0.839547	
150	0.970275	-0.236437	0.028983	0.042707	-0.063845	-0.578341	0.040243	0.812297	-0.014406	-0.541284	0.048234	0.839332	
151	0.970280	-0.236537	0.028354	0.042452	-0.063637	-0.578975	0.040391	0.811854	-0.014167	-0.541612	0.048349	0.839118	
152	0.970288	-0.236622	0.027756	0.042208	-0.063439	-0.579559	0.040535	0.811446	-0.013937	-0.541946	0.048466	0.838899	
153	0.970299	-0.236684	0.027191	0.041975	-0.063244	-0.580085	0.040669	0.811078	-0.013715	-0.542299	0.048574	0.838668	
154	0.970314	-0.236722	0.026661	0.041751	-0.063053	-0.580554	0.040790	0.810752	-0.013505	-0.542672	0.048676	0.838424	
155	0.970334	-0.236733	0.026170	0.041537	-0.062870	-0.580967	0.040903	0.810464	-0.013312	-0.543063	0.048784	0.838168	
156	0.970359	-0.236715	0.025717	0.041331	-0.062691	-0.581324	0.041003	0.810217	-0.013135	-0.543472	0.048891	0.837899	
157	0.970389	-0.236669	0.025305	0.041130	-0.062513	-0.581624	0.041088	0.810011	-0.012975	-0.543899	0.048986	0.837619	
158	0.970425	-0.236596	0.024932	0.040935	-0.062337	-0.581872	0.041159	0.809842	-0.012832	-0.544332	0.049076	0.837335	
159	0.970466	-0.236497	0.024599	0.040744	-0.062168	-0.582075	0.041220	0.809707	-0.012711	-0.544760	0.049168	0.837053	
160	0.970511	-0.236375	0.024303	0.040557	-0.062004	-0.582232	0.041269	0.809604	-0.012609	-0.545175	0.049255	0.836779	
161	0.970560	-0.236232	0.024043	0.040372	-0.061840	-0.582346	0.041304	0.809533	-0.012523	-0.545567	0.049326	0.836520	
162	0.970612	-0.236070	0.023815	0.040190	-0.061682	-0.582422	0.041328	0.809489	-0.012455	-0.545925	0.049389	0.836284	
163	0.970668	-0.235894	0.023617	0.040011	-0.061534	-0.582466	0.041346	0.809467	-0.012405	-0.546236	0.049450	0.836079	
164	0.970725	-0.235704	0.023445	0.039836	-0.061393	-0.582479	0.041355	0.809468	-0.012370	-0.546496	0.049500	0.835906	
165	0.970784	-0.235504	0.023296	0.039666	-0.061255	-0.582461	0.041354	0.809492	-0.012346	-0.546702	0.049530	0.835770	
166	0.970844	-0.235296	0.023165	0.039502	-0.061128	-0.582418	0.041347	0.809532	-0.012334	-0.546851	0.049552	0.835671	
167	0.970905	-0.235081	0.023049	0.039347	-0.061013	-0.582355	0.041337	0.809587	-0.012332	-0.546942	0.049571	0.835611	
168	0.970967	-0.234860	0.022946	0.039202	-0.060907	-0.582270	0.041322	0.809657	-0.012337	-0.546981	0.049577	0.835585	
169	0.971030	-0.234633	0.022852	0.039069	-0.060807	-0.582164	0.041300	0.809742	-0.012344	-0.546976	0.049567	0.835588	
170	0.971093	-0.234399	0.022767	0.038949	-0.060719	-0.582044	0.041278	0.809836	-0.012354	-0.546932	0.049553	0.835618	
171	0.971157	-0.234160	0.022688	0.038844	-0.060643	-0.581912	0.041255	0.809937	-0.012365	-0.546856	0.049541	0.835668	
172	0.971222	-0.233913	0.022616	0.038754	-0.060572	-0.581768	0.041229	0.810048	-0.012372	-0.546760	0.049520	0.835732	
173	0.971288	-0.233657	0.022550	0.038678	-0.060505	-0.581612	0.041201	0.810166	-0.012373	-0.546653	0.049489	0.835804	
174	0.971356	-0.233390	0.022490	0.038616	-0.060444	-0.581451	0.041175	0.810288	-0.012368	-0.546538	0.049464	0.835880	
175	0.971426	-0.233112	0.022438	0.038565	-0.060386	-0.581285	0.041152	0.810412	-0.012355	-0.546421	0.049446	0.835958	
176	0.971498	-0.232821	0.022394	0.038521	-0.060324	-0.581112	0.041128	0.810542	-0.012329	-0.546309	0.049424	0.836034	
177	0.971574	-0.232515	0.022358	0.038480	-0.060254	-0.580934	0.041105	0.810676	-0.012288	-0.546202	0.049400	0.836106	
178	0.971653	-0.232194	0.022332	0.038439	-0.060178	-0.580754	0.041086	0.810811	-0.012233	-0.546096	0.049387	0.836176	
179	0.971736	-0.231857	0.022316	0.038390	-0.060091	-0.580572	0.041072	0.810949	-0.012163	-0.545991	0.049382	0.836246	
180	0.971823	-0.231503	0.022309	0.038329	-0.059983	-0.580383	0.041058	0.811093	-0.012073	-0.545886	0.049375	0.836316	
181	0.971914	-0.231134	0.022310	0.038249	-0.059854	-0.580188	0.041047	0.811242	-0.011963	-0.545777	0.049368	0.836389	
182	0.972009	-0.230750	0.022320	0.038146	-0.059703	-0.579991	0.041042	0.811395	-0.011836	-0.545656	0.049372	0.836470	
183	0.972108	-0.230352	0.022337	0.038015	-0.059527	-0.579789	0.041041	0.811552	-0.011688	-0.545522	0.049381	0.836559	
184	0.972211	-0.229941	0.022358	0.037851	-0.059318	-0.579578	0.041042	0.811718	-0.011519	-0.545374	0.049383	0.836657	
185	0.972318	-0.229521	0.022382	0.037653	-0.059077	-0.579361	0.041046	0.811891	-0.011330	-0.545211	0.049384	0.836767	
186	0.972427	-0.229092	0.022408	0.037419	-0.058809	-0.579141	0.041056	0.812067	-0.011123	-0.545027	0.049392	0.836888	
187	0.972539	-0.228657	0.022434	0.037150	-0.058509	-0.578916	0.041069	0.812248	-0.010897	-0.544829	0.049400	0.837020	
188	0.972653	-0.228219	0.022457	0.036847	-0.058176	-0.578685	0.041082	0.812436	-0.010651	-0.544621	0.049395	0.837159	
189	0.972768	-0.227779	0.022477	0.036512	-0.057813	-0.578452	0.041099	0.812626	-0.010387	-0.544404	0.049388	0.837303	
190	0.972884	-0.227340	0.022494	0.036153	-0.057426	-0.578223	0.041121	0.812816	-0.010108	-0.544182	0.049383	0.837452	
191	0.973000	-0.226902	0.022508	0.035772	-0.057015	-0.577996	0.041144	0.813005	-0.009812	-0.543962	0.049372	0.837599	
192	0.973116	-0.226468	0.022518	0.035377	-0.056578	-0.577773	0.041166	0.813193	-0.009498	-0.543752	0.049346	0.837740	
193	0.973230	-0.226037	0.022526	0.034975	-0.056124	-0.577558	0.041189	0.813376	-0.009169	-0.543554	0.049315	0.837874	
194	0.973343	-0.225611	0.022533	0.034572	-0.055658	-0.577356	0.041214	0.813550	-0.008825	-0.543369	0.049284	0.838000	
195	0.973455	-0.225189	0.022540	0.034175	-0.055177	-0.577165	0.041238	0.813717	-0.008464	-0.543205	0.049242	0.838112	
196	0.973565	-0.224770	0.022549	0.033790	-0.054684	-0.576987	0.041256	0.813876	-0.008084	-0.543064	0.049184	0.838211	
197	0.973673	-0.224356	0.022560	0.033424	-0.054185	-0.576825	0.041272	0.814023	-0.007689	-0.542944	0.049121	0.838296	
198	0.973779	-0.223944	0.022575	0.033080	-0.053683	-0.576681	0.041285	0.814157	-0.007278	-0.542843	0.049056	0.838369	
199	0.973883	-0.223533	0.022594	0.032761	-0.053175	-0.576552	0.041291	0.814282	-0.006848	-0.542763	0.048977	0.838428	
200	0.973987	-0.223124	0.022617	0.032470	-0.052663	-0.576438	0.041286	0.814397	-0.006401	-0.542704	0.048883	0.838476	
