Mhairi	// User ID
20-6-2024	// Evaluation date
P19_ADL	14-6-2024	16:27:31:376	// Source file name and timestamp
100.000	// Sampling rate
314.578	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
70	0.963988	-0.247402	0.086845	0.044470	0.080140	-0.423552	0.063720	0.900067	0.182173	-0.031994	-0.329225	-0.925959	
71	0.963938	-0.247499	0.087149	0.044414	0.079359	-0.423613	0.062542	0.900190	0.185579	-0.011368	-0.318015	-0.929676	
72	0.963887	-0.247611	0.087421	0.044354	0.078585	-0.423625	0.061333	0.900336	0.188776	0.010348	-0.306694	-0.932843	
73	0.963837	-0.247738	0.087654	0.044288	0.077814	-0.423610	0.060079	0.900494	0.191630	0.033028	-0.295344	-0.935393	
74	0.963787	-0.247878	0.087842	0.044218	0.077042	-0.423608	0.058765	0.900649	0.194000	0.056567	-0.284034	-0.937277	
75	0.963739	-0.248028	0.087979	0.044144	0.076265	-0.423663	0.057377	0.900778	0.195747	0.080867	-0.272824	-0.938462	
76	0.963694	-0.248187	0.088060	0.044071	0.075480	-0.423831	0.055903	0.900858	0.196750	0.105775	-0.261755	-0.938928	
77	0.963653	-0.248349	0.088083	0.044005	0.074690	-0.424171	0.054331	0.900860	0.196918	0.131090	-0.250859	-0.938674	
78	0.963617	-0.248513	0.088044	0.043950	0.073898	-0.424744	0.052653	0.900755	0.196175	0.156623	-0.240160	-0.937714	
79	0.963587	-0.248672	0.087944	0.043912	0.073110	-0.425608	0.050863	0.900514	0.194473	0.182174	-0.229681	-0.936077	
80	0.963564	-0.248822	0.087782	0.043899	0.072338	-0.426817	0.048961	0.900110	-0.191810	-0.207491	0.219444	0.933810	
81	0.963548	-0.248959	0.087558	0.043916	0.071598	-0.428411	0.046946	0.899519	-0.188225	-0.232302	0.209480	0.930981	
82	0.963541	-0.249077	0.087274	0.043967	0.070908	-0.430422	0.044822	0.898721	-0.183780	-0.256369	0.199831	0.927668	
83	0.963543	-0.249171	0.086933	0.044055	0.070288	-0.432864	0.042597	0.897705	-0.178566	-0.279475	0.190543	0.923960	
84	0.963556	-0.249238	0.086536	0.044182	0.069761	-0.435734	0.040279	0.896464	-0.172708	-0.301400	0.181677	0.919958	
85	0.963579	-0.249273	0.086087	0.044347	0.069350	-0.439010	0.037880	0.895000	-0.166350	-0.321967	0.173295	0.915769	
86	0.963614	-0.249274	0.085588	0.044548	0.069077	-0.442656	0.035412	0.893325	-0.159629	-0.341071	0.165458	0.911489	
87	0.963662	-0.249237	0.085041	0.044779	0.068962	-0.446616	0.032888	0.891458	-0.152685	-0.358657	0.158218	0.907204	
88	0.963721	-0.249163	0.084449	0.045034	0.069020	-0.450822	0.030322	0.889425	-0.145656	-0.374701	0.151618	0.902992	
89	0.963793	-0.249050	0.083815	0.045305	0.069264	-0.455193	0.027729	0.887261	-0.138667	-0.389232	0.145684	0.898914	
90	0.963877	-0.248901	0.083140	0.045583	0.069699	-0.459645	0.025124	0.885007	-0.131818	-0.402343	0.140419	0.895001	
91	0.963973	-0.248715	0.082426	0.045857	0.070324	-0.464085	0.022520	0.882707	-0.125194	-0.414153	0.135805	0.891269	
92	0.964080	-0.248498	0.081677	0.046120	0.071132	-0.468426	0.019931	0.880409	-0.118866	-0.424793	0.131808	0.887721	
93	0.964198	-0.248251	0.080895	0.046361	0.072109	-0.472583	0.017370	0.878159	-0.112885	-0.434417	0.128375	0.884341	
94	0.964325	-0.247981	0.080083	0.046572	0.073237	-0.476481	0.014850	0.876003	-0.107280	-0.443198	0.125436	0.881097	
95	0.964461	-0.247690	0.079243	0.046748	0.074489	-0.480056	0.012381	0.873982	-0.102069	-0.451300	0.122916	0.877953	
96	0.964603	-0.247384	0.078381	0.046883	0.075840	-0.483260	0.009975	0.872129	-0.097261	-0.458869	0.120736	0.874873	
97	0.964751	-0.247068	0.077500	0.046975	0.077258	-0.486061	0.007637	0.870470	-0.092853	-0.466038	0.118817	0.871820	
98	0.964903	-0.246746	0.076606	0.047024	0.078715	-0.488443	0.005375	0.869022	-0.088833	-0.472931	0.117084	0.868756	
99	0.965057	-0.246420	0.075704	0.047031	0.080181	-0.490408	0.003192	0.867791	-0.085190	-0.479635	0.115476	0.865655	
100	0.965212	-0.246094	0.074801	0.047001	0.081632	-0.491976	0.001088	0.866773	-0.081915	-0.486210	0.113943	0.862500	
101	0.965367	-0.245770	0.073903	0.046939	0.083046	-0.493178	-0.000939	0.865955	-0.079000	-0.492695	0.112448	0.859282	
102	0.965521	-0.245446	0.073016	0.046851	0.084408	-0.494061	-0.002892	0.865315	-0.076439	-0.499111	0.110970	0.855997	
103	0.965673	-0.245123	0.072147	0.046745	0.085708	-0.494681	-0.004780	0.864825	-0.074233	-0.505454	0.109500	0.852652	
104	0.965824	-0.244798	0.071303	0.046628	0.086944	-0.495099	-0.006608	0.864450	-0.072392	-0.511705	0.108044	0.849261	
105	0.965973	-0.244470	0.070488	0.046508	0.088116	-0.495379	-0.008388	0.864155	-0.070924	-0.517840	0.106616	0.845840	
106	0.966120	-0.244133	0.069708	0.046391	0.089230	-0.495587	-0.010127	0.863903	-0.069842	-0.523837	0.105234	0.842403	
107	0.966266	-0.243785	0.068967	0.046283	0.090296	-0.495782	-0.011833	0.863659	-0.069160	-0.529669	0.103920	0.838968	
108	0.966412	-0.243422	0.068267	0.046188	0.091323	-0.496016	-0.013515	0.863392	-0.068889	-0.535314	0.102698	0.835551	
109	0.966558	-0.243041	0.067612	0.046110	0.092321	-0.496331	-0.015175	0.863077	-0.069034	-0.540763	0.101584	0.832160	
110	0.966704	-0.242640	0.067002	0.046048	0.093295	-0.496758	-0.016816	0.862696	-0.069593	-0.546011	0.100589	0.828801	
111	0.966851	-0.242218	0.066439	0.046004	0.094249	-0.497311	-0.018436	0.862241	-0.070556	-0.551060	0.099718	0.825476	
112	0.966998	-0.241776	0.065923	0.045975	0.095177	-0.497992	-0.020031	0.861710	-0.071900	-0.555918	0.098967	0.822187	
113	0.967146	-0.241315	0.065453	0.045958	0.096073	-0.498787	-0.021594	0.861113	-0.073592	-0.560596	0.098324	0.818932	
114	0.967293	-0.240842	0.065029	0.045949	0.096918	-0.499672	-0.023113	0.860465	-0.075583	-0.565106	0.097770	0.815710	
115	0.967438	-0.240361	0.064652	0.045945	0.097694	-0.500607	-0.024578	0.859793	-0.077815	-0.569455	0.097283	0.812528	
116	0.967579	-0.239881	0.064321	0.045941	0.098376	-0.501546	-0.025974	0.859127	-0.080221	-0.573644	0.096836	0.809395	
117	0.967715	-0.239411	0.064038	0.045933	0.098937	-0.502436	-0.027287	0.858502	-0.082722	-0.577667	0.096402	0.806328	
118	0.967842	-0.238960	0.063802	0.045919	0.099349	-0.503221	-0.028503	0.857954	-0.085234	-0.581509	0.095955	0.803352	
119	0.967960	-0.238539	0.063615	0.045894	0.099588	-0.503847	-0.029612	0.857522	-0.087676	-0.585146	0.095473	0.800501	
120	0.968064	-0.238157	0.063479	0.045859	0.099633	-0.504261	-0.030602	0.857238	-0.089967	-0.588543	0.094941	0.797815	
121	0.968154	-0.237823	0.063396	0.045812	0.099470	-0.504421	-0.031469	0.857132	-0.092031	-0.591662	0.094347	0.795339	
122	0.968227	-0.237543	0.063368	0.045756	0.099093	-0.504294	-0.032211	0.857223	-0.093802	-0.594459	0.093689	0.793122	
123	0.968283	-0.237323	0.063394	0.045692	0.098505	-0.503858	-0.032832	0.857523	-0.095232	-0.596892	0.092974	0.791206	
124	0.968320	-0.237163	0.063476	0.045623	0.097721	-0.503105	-0.033338	0.858035	-0.096286	-0.598921	0.092215	0.789632	
125	0.968338	-0.237063	0.063613	0.045554	0.096762	-0.502044	-0.033740	0.858749	-0.096945	-0.600514	0.091433	0.788431	
126	0.968340	-0.237019	0.063800	0.045489	0.095661	-0.500698	-0.034054	0.859646	-0.097208	-0.601652	0.090652	0.787621	
127	0.968326	-0.237024	0.064035	0.045433	0.094460	-0.499103	-0.034297	0.860696	-0.097096	-0.602332	0.089902	0.787202	
128	0.968299	-0.237069	0.064309	0.045390	0.093205	-0.497308	-0.034486	0.861863	-0.096642	-0.602564	0.089214	0.787158	
129	0.968262	-0.237141	0.064615	0.045364	0.091944	-0.495374	-0.034639	0.863105	-0.095892	-0.602380	0.088616	0.787458	
130	0.968219	-0.237228	0.064941	0.045358	0.090729	-0.493368	-0.034773	0.864377	-0.094907	-0.601828	0.088133	0.788054	
131	0.968174	-0.237316	0.065273	0.045373	0.089607	-0.491360	-0.034902	0.865631	-0.093754	-0.600978	0.087786	0.788878	
132	0.968132	-0.237393	0.065599	0.045411	0.088619	-0.489422	-0.035037	0.866825	-0.092506	-0.599913	0.087588	0.789858	
133	0.968095	-0.237447	0.065901	0.045470	0.087800	-0.487622	-0.035188	0.867916	-0.091233	-0.598725	0.087542	0.790912	
134	0.968069	-0.237468	0.066165	0.045547	0.087172	-0.486021	-0.035357	0.868870	-0.090004	-0.597517	0.087645	0.791954	
135	0.968055	-0.237448	0.066375	0.045638	0.086748	-0.484669	-0.035547	0.869659	-0.088882	-0.596393	0.087886	0.792901	
136	0.968056	-0.237384	0.066516	0.045737	0.086527	-0.483605	-0.035758	0.870265	-0.087918	-0.595449	0.088247	0.793677	
137	0.968074	-0.237275	0.066576	0.045837	0.086494	-0.482855	-0.035984	0.870675	-0.087150	-0.594774	0.088706	0.794217	
138	0.968109	-0.237125	0.066544	0.045930	0.086625	-0.482429	-0.036222	0.870888	-0.086601	-0.594438	0.089236	0.794469	
139	0.968159	-0.236939	0.066413	0.046008	0.086888	-0.482321	-0.036464	0.870912	-0.086283	-0.594493	0.089814	0.794397	
140	0.968225	-0.236728	0.066178	0.046061	0.087242	-0.482516	-0.036703	0.870758	-0.086192	-0.594964	0.090412	0.793986	
141	0.968302	-0.236502	0.065840	0.046081	0.087642	-0.482985	-0.036932	0.870448	-0.086307	-0.595853	0.091009	0.793238	
142	0.968388	-0.236274	0.065401	0.046060	0.088044	-0.483690	-0.037144	0.870007	-0.086604	-0.597137	0.091584	0.792174	
143	0.968480	-0.236059	0.064869	0.045992	0.088403	-0.484586	-0.037333	0.869464	-0.087047	-0.598769	0.092123	0.790830	
144	0.968573	-0.235868	0.064253	0.045871	0.088683	-0.485627	-0.037492	0.868848	-0.087593	-0.600683	0.092614	0.789259	
145	0.968664	-0.235713	0.063566	0.045694	0.088852	-0.486766	-0.037619	0.868187	-0.088199	-0.602797	0.093049	0.787527	
146	0.968750	-0.235604	0.062823	0.045459	0.088889	-0.487956	-0.037711	0.867511	-0.088823	-0.605023	0.093425	0.785703	
147	0.968828	-0.235547	0.062040	0.045167	0.088782	-0.489156	-0.037767	0.866843	-0.089427	-0.607269	0.093742	0.783862	
148	0.968896	-0.235547	0.061234	0.044822	0.088529	-0.490333	-0.037788	0.866203	-0.089975	-0.609444	0.094001	0.782079	
149	0.968951	-0.235603	0.060420	0.044429	0.088139	-0.491458	-0.037778	0.865606	-0.090437	-0.611464	0.094203	0.780422	
150	0.968994	-0.235713	0.059615	0.043997	0.087627	-0.492512	-0.037741	0.865060	-0.090795	-0.613262	0.094355	0.778950	
151	0.969025	-0.235870	0.058831	0.043534	0.087017	-0.493482	-0.037682	0.864571	-0.091034	-0.614785	0.094461	0.777707	
152	0.969044	-0.236066	0.058081	0.043053	0.086338	-0.494363	-0.037606	0.864139	-0.091146	-0.615993	0.094525	0.776730	
153	0.969053	-0.236292	0.057371	0.042567	0.085620	-0.495153	-0.037521	0.863762	-0.091129	-0.616867	0.094549	0.776035	
154	0.969053	-0.236536	0.056707	0.042087	0.084893	-0.495857	-0.037432	0.863434	-0.090990	-0.617407	0.094539	0.775623	
155	0.969047	-0.236788	0.056094	0.041626	0.084186	-0.496479	-0.037344	0.863150	-0.090737	-0.617629	0.094494	0.775482	
156	0.969037	-0.237039	0.055529	0.041199	0.083522	-0.497025	-0.037263	0.862903	-0.090377	-0.617558	0.094415	0.775590	
157	0.969024	-0.237279	0.055011	0.040814	0.082921	-0.497500	-0.037193	0.862690	-0.089922	-0.617232	0.094303	0.775916	
158	0.969009	-0.237503	0.054537	0.040482	0.082395	-0.497907	-0.037138	0.862508	-0.089387	-0.616702	0.094157	0.776417	
159	0.968995	-0.237708	0.054099	0.040210	0.081948	-0.498245	-0.037099	0.862358	-0.088782	-0.616017	0.093977	0.777051	
160	0.968981	-0.237892	0.053693	0.040003	0.081578	-0.498510	-0.037080	0.862240	-0.088115	-0.615226	0.093762	0.777780	
161	0.968967	-0.238059	0.053312	0.039863	0.081276	-0.498697	-0.037080	0.862160	-0.087394	-0.614379	0.093513	0.778560	
162	0.968952	-0.238212	0.052951	0.039791	0.081028	-0.498797	-0.037101	0.862125	-0.086629	-0.613521	0.093234	0.779355	
163	0.968935	-0.238360	0.052604	0.039785	0.080817	-0.498801	-0.037141	0.862141	-0.085821	-0.612689	0.092927	0.780136	
164	0.968914	-0.238509	0.052269	0.039840	0.080620	-0.498702	-0.037199	0.862214	-0.084976	-0.611909	0.092598	0.780879	
165	0.968887	-0.238669	0.051943	0.039951	0.080416	-0.498491	-0.037273	0.862352	-0.084095	-0.611204	0.092253	0.781567	
166	0.968853	-0.238849	0.051624	0.040113	0.080184	-0.498167	-0.037359	0.862557	-0.083184	-0.610589	0.091900	0.782187	
167	0.968810	-0.239057	0.051314	0.040317	0.079903	-0.497729	-0.037453	0.862832	-0.082246	-0.610067	0.091549	0.782734	
168	0.968756	-0.239301	0.051014	0.040559	0.079557	-0.497185	-0.037549	0.863173	-0.081283	-0.609638	0.091207	0.783209	
169	0.968689	-0.239587	0.050725	0.040832	0.079132	-0.496546	-0.037639	0.863576	-0.080303	-0.609297	0.090886	0.783612	
170	0.968608	-0.239919	0.050449	0.041131	0.078620	-0.495832	-0.037715	0.864030	-0.079313	-0.609040	0.090594	0.783947	
171	0.968514	-0.240300	0.050188	0.041453	0.078014	-0.495063	-0.037767	0.864523	-0.078319	-0.608855	0.090339	0.784219	
172	0.968404	-0.240733	0.049942	0.041794	0.077312	-0.494270	-0.037783	0.865039	-0.077330	-0.608733	0.090127	0.784437	
173	0.968279	-0.241219	0.049713	0.042155	0.076517	-0.493481	-0.037751	0.865561	-0.076354	-0.608665	0.089963	0.784604	
174	0.968138	-0.241761	0.049500	0.042535	0.075632	-0.492729	-0.037658	0.866071	-0.075397	-0.608644	0.089852	0.784725	
175	0.967981	-0.242363	0.049299	0.042934	0.074663	-0.492047	-0.037490	0.866550	-0.074464	-0.608662	0.089792	0.784808	
176	0.967805	-0.243028	0.049108	0.043353	0.073616	-0.491465	-0.037233	0.866981	-0.073556	-0.608710	0.089782	0.784857	
177	0.967609	-0.243766	0.048923	0.043793	0.072498	-0.491011	-0.036875	0.867348	-0.072671	-0.608783	0.089818	0.784879	
178	0.967390	-0.244587	0.048739	0.044252	0.071314	-0.490709	-0.036404	0.867637	-0.071805	-0.608875	0.089895	0.784879	
179	0.967145	-0.245507	0.048551	0.044729	0.070071	-0.490579	-0.035810	0.867836	-0.070945	-0.608976	0.090004	0.784866	
180	0.966868	-0.246542	0.048354	0.045218	0.068770	-0.490635	-0.035086	0.867938	-0.070078	-0.609076	0.090136	0.784851	
181	0.966556	-0.247713	0.048145	0.045714	0.067416	-0.490887	-0.034228	0.867936	-0.069187	-0.609168	0.090281	0.784842	
182	0.966202	-0.249043	0.047921	0.046207	0.066010	-0.491339	-0.033234	0.867827	-0.068250	-0.609241	0.090430	0.784851	
183	0.965799	-0.250556	0.047681	0.046687	0.064552	-0.491994	-0.032106	0.867608	-0.067246	-0.609280	0.090569	0.784890	
184	0.965342	-0.252276	0.047424	0.047140	0.063043	-0.492851	-0.030847	0.867279	-0.066155	-0.609276	0.090690	0.784973	
185	0.964824	-0.254224	0.047156	0.047552	0.061484	-0.493906	-0.029467	0.866838	-0.064956	-0.609219	0.090784	0.785106	
186	0.964239	-0.256419	0.046880	0.047907	0.059875	-0.495155	-0.027975	0.866287	-0.063634	-0.609102	0.090841	0.785298	
187	0.963582	-0.258873	0.046603	0.048191	0.058218	-0.496596	-0.026384	0.865625	-0.062179	-0.608917	0.090857	0.785557	
188	0.962850	-0.261594	0.046335	0.048390	0.056516	-0.498225	-0.024708	0.864851	-0.060588	-0.608663	0.090825	0.785881	
189	0.962040	-0.264581	0.046085	0.048491	0.054776	-0.500039	-0.022962	0.863964	-0.058864	-0.608345	0.090746	0.786267	
190	0.961154	-0.267824	0.045863	0.048487	0.053002	-0.502034	-0.021162	0.862963	-0.057019	-0.607970	0.090620	0.786708	
191	0.960192	-0.271303	0.045680	0.048374	0.051204	-0.504207	-0.019324	0.861847	-0.055075	-0.607547	0.090447	0.787193	
192	0.959160	-0.274991	0.045545	0.048150	0.049390	-0.506552	-0.017462	0.860616	-0.053060	-0.607093	0.090233	0.787706	
193	0.958065	-0.278851	0.045466	0.047821	0.047573	-0.509061	-0.015593	0.859273	-0.051008	-0.606626	0.089986	0.788229	
194	0.956917	-0.282840	0.045449	0.047397	0.045763	-0.511720	-0.013731	0.857823	-0.048961	-0.606166	0.089713	0.788744	
195	0.955728	-0.286906	0.045497	0.046893	0.043973	-0.514513	-0.011887	0.856272	-0.046962	-0.605730	0.089422	0.789233	
196	0.954514	-0.290994	0.045609	0.046326	0.042213	-0.517415	-0.010076	0.854633	-0.045058	-0.605337	0.089126	0.789679	
197	0.953289	-0.295048	0.045781	0.045718	0.040497	-0.520394	-0.008308	0.852925	-0.043290	-0.605003	0.088834	0.790067	
198	0.952072	-0.299011	0.046008	0.045095	0.038835	-0.523415	-0.006595	0.851167	-0.041700	-0.604736	0.088558	0.790388	
199	0.950881	-0.302828	0.046279	0.044479	0.037234	-0.526433	-0.004946	0.849386	-0.040324	-0.604537	0.088308	0.790639	
