Mhairi	// User ID
4-6-2024	// Evaluation date
P8_JA_Fast	31-5-2024	09:42:55:701	// Source file name and timestamp
100.000	// Sampling rate
68.652	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
25	0.055788	0.431687	-0.120621	-0.892180	0.008290	-0.412351	-0.002523	0.910984	0.953992	-0.137213	0.241594	0.112717	
26	0.055313	0.431887	-0.120692	-0.892103	0.008046	-0.412672	-0.002272	0.910841	0.953977	-0.137554	0.241455	0.112721	
27	0.054677	0.431971	-0.120706	-0.892100	0.007824	-0.413007	-0.002013	0.910692	0.953968	-0.137867	0.241319	0.112711	
28	0.053881	0.431978	-0.120622	-0.892156	0.007618	-0.413357	-0.001748	0.910535	0.953962	-0.138162	0.241180	0.112698	
29	0.052925	0.431937	-0.120411	-0.892262	0.007419	-0.413722	-0.001480	0.910372	0.953958	-0.138445	0.241038	0.112686	
30	0.051801	0.431738	-0.120108	-0.892464	0.007239	-0.414085	-0.001208	0.910209	0.953963	-0.138679	0.240901	0.112649	
31	0.050522	0.431520	-0.119644	-0.892706	0.007055	-0.414452	-0.000937	0.910043	0.953968	-0.138909	0.240760	0.112620	
32	0.049084	0.431171	-0.119069	-0.893031	0.006883	-0.414806	-0.000668	0.909884	0.953981	-0.139095	0.240626	0.112571	
33	0.047497	0.430750	-0.118363	-0.893414	0.006713	-0.415144	-0.000403	0.909731	0.953997	-0.139256	0.240495	0.112516	
34	0.045774	0.430302	-0.117522	-0.893831	0.006540	-0.415466	-0.000145	0.909585	0.954013	-0.139407	0.240367	0.112464	
35	0.043922	0.429737	-0.116607	-0.894315	0.006379	-0.415756	0.000104	0.909454	0.954034	-0.139516	0.240253	0.112394	
36	0.041966	0.429208	-0.115579	-0.894797	0.006212	-0.416026	0.000342	0.909331	0.954051	-0.139634	0.240143	0.112341	
37	0.039916	0.428619	-0.114513	-0.895309	0.006059	-0.416267	0.000566	0.909222	0.954069	-0.139725	0.240048	0.112281	
38	0.037799	0.428040	-0.113415	-0.895818	0.005916	-0.416485	0.000775	0.909123	0.954083	-0.139812	0.239965	0.112227	
39	0.035639	0.427521	-0.112300	-0.896295	0.005782	-0.416691	0.000966	0.909029	0.954091	-0.139908	0.239893	0.112192	
40	0.033452	0.426976	-0.111241	-0.896771	0.005678	-0.416883	0.001139	0.908941	0.954099	-0.139980	0.239840	0.112152	
41	0.031274	0.426557	-0.110205	-0.897177	0.005588	-0.417085	0.001293	0.908849	0.954097	-0.140078	0.239794	0.112140	
42	0.029120	0.426159	-0.109264	-0.897554	0.005533	-0.417297	0.001427	0.908752	0.954094	-0.140161	0.239764	0.112129	
43	0.027014	0.425840	-0.108414	-0.897873	0.005507	-0.417537	0.001543	0.908642	0.954087	-0.140247	0.239743	0.112130	
44	0.024981	0.425639	-0.107649	-0.898120	0.005509	-0.417820	0.001640	0.908512	0.954074	-0.140346	0.239725	0.112149	
45	0.023030	0.425451	-0.107022	-0.898336	0.005552	-0.418149	0.001723	0.908360	0.954064	-0.140419	0.239717	0.112159	
46	0.021184	0.425406	-0.106467	-0.898468	0.005618	-0.418545	0.001792	0.908177	0.954051	-0.140512	0.239702	0.112191	
47	0.019446	0.425383	-0.106027	-0.898571	0.005718	-0.419005	0.001852	0.907964	0.954041	-0.140582	0.239687	0.112213	
48	0.017828	0.425418	-0.105664	-0.898630	0.005841	-0.419539	0.001907	0.907717	0.954035	-0.140644	0.239665	0.112234	
49	0.016334	0.425533	-0.105345	-0.898642	0.005979	-0.420149	0.001962	0.907433	0.954032	-0.140707	0.239628	0.112260	
50	0.014958	0.425604	-0.105093	-0.898662	0.006138	-0.420823	0.002021	0.907120	0.954039	-0.140735	0.239583	0.112264	
51	0.013706	0.425754	-0.104824	-0.898642	0.006293	-0.421569	0.002090	0.906772	0.954049	-0.140773	0.239516	0.112277	
52	0.012565	0.425850	-0.104566	-0.898643	0.006454	-0.422365	0.002174	0.906400	0.954068	-0.140782	0.239438	0.112271	
53	0.011533	0.425927	-0.104275	-0.898654	0.006606	-0.423206	0.002278	0.906007	0.954093	-0.140780	0.239343	0.112257	
54	0.010602	0.426008	-0.103920	-0.898669	0.006740	-0.424079	0.002404	0.905597	0.954123	-0.140781	0.239231	0.112246	
55	0.009758	0.425977	-0.103534	-0.898737	0.006866	-0.424961	0.002558	0.905182	0.954160	-0.140751	0.239113	0.112213	
56	0.008999	0.425966	-0.103049	-0.898806	0.006961	-0.425848	0.002740	0.904764	0.954197	-0.140740	0.238981	0.112194	
57	0.008309	0.425857	-0.102515	-0.898925	0.007038	-0.426715	0.002951	0.904354	0.954238	-0.140710	0.238851	0.112163	
58	0.007683	0.425703	-0.101916	-0.899072	0.007090	-0.427553	0.003191	0.903957	0.954278	-0.140682	0.238721	0.112136	
59	0.007114	0.425544	-0.101244	-0.899228	0.007112	-0.428352	0.003457	0.903577	0.954313	-0.140670	0.238596	0.112123	
60	0.006591	0.425282	-0.100564	-0.899433	0.007122	-0.429094	0.003747	0.903224	0.954346	-0.140638	0.238489	0.112102	
61	0.006115	0.425066	-0.099831	-0.899619	0.007103	-0.429784	0.004055	0.902895	0.954370	-0.140636	0.238394	0.112107	
62	0.005675	0.424795	-0.099117	-0.899829	0.007073	-0.430407	0.004376	0.902597	0.954388	-0.140623	0.238326	0.112111	
63	0.005270	0.424531	-0.098420	-0.900033	0.007031	-0.430966	0.004704	0.902329	0.954398	-0.140616	0.238284	0.112126	
64	0.004899	0.424321	-0.097744	-0.900208	0.006975	-0.431465	0.005032	0.902089	0.954397	-0.140626	0.238267	0.112161	
65	0.004554	0.424072	-0.097155	-0.900391	0.006924	-0.431898	0.005352	0.901880	0.954390	-0.140615	0.238286	0.112189	
66	0.004240	0.423930	-0.096603	-0.900518	0.006862	-0.432282	0.005657	0.901694	0.954371	-0.140626	0.238331	0.112240	
67	0.003950	0.423785	-0.096150	-0.900636	0.006808	-0.432613	0.005942	0.901534	0.954348	-0.140619	0.238409	0.112286	
68	0.003683	0.423691	-0.095777	-0.900722	0.006758	-0.432902	0.006199	0.901394	0.954317	-0.140607	0.238516	0.112336	
69	0.003440	0.423680	-0.095468	-0.900760	0.006709	-0.433158	0.006424	0.901270	0.954279	-0.140601	0.238644	0.112396	
70	0.003212	0.423644	-0.095264	-0.900800	0.006675	-0.433380	0.006613	0.901162	0.954240	-0.140563	0.238800	0.112439	
71	0.003005	0.423711	-0.095094	-0.900787	0.006639	-0.433586	0.006763	0.901062	0.954195	-0.140538	0.238967	0.112495	
72	0.002810	0.423756	-0.094996	-0.900777	0.006616	-0.433771	0.006873	0.900973	0.954151	-0.140488	0.239151	0.112538	
73	0.002628	0.423817	-0.094933	-0.900755	0.006597	-0.433942	0.006941	0.900890	0.954107	-0.140431	0.239342	0.112580	
74	0.002457	0.423915	-0.094872	-0.900716	0.006579	-0.434107	0.006970	0.900810	0.954061	-0.140379	0.239534	0.112628	
75	0.002289	0.423933	-0.094845	-0.900711	0.006573	-0.434258	0.006960	0.900737	0.954019	-0.140301	0.239730	0.112660	
76	0.002131	0.423995	-0.094774	-0.900690	0.006560	-0.434409	0.006915	0.900665	0.953975	-0.140245	0.239914	0.112712	
77	0.001975	0.423975	-0.094701	-0.900707	0.006555	-0.434549	0.006838	0.900598	0.953935	-0.140176	0.240094	0.112758	
78	0.001823	0.423918	-0.094593	-0.900746	0.006550	-0.434683	0.006732	0.900535	0.953895	-0.140116	0.240261	0.112813	
79	0.001675	0.423851	-0.094430	-0.900794	0.006539	-0.434813	0.006603	0.900473	0.953853	-0.140079	0.240412	0.112889	
80	0.001527	0.423670	-0.094258	-0.900898	0.006538	-0.434929	0.006455	0.900418	0.953815	-0.140035	0.240553	0.112963	
81	0.001386	0.423512	-0.094017	-0.900997	0.006527	-0.435044	0.006291	0.900364	0.953773	-0.140031	0.240672	0.113070	
82	0.001247	0.423269	-0.093766	-0.901138	0.006523	-0.435146	0.006117	0.900316	0.953733	-0.140033	0.240779	0.113184	
83	0.001113	0.422998	-0.093491	-0.901294	0.006518	-0.435239	0.005937	0.900272	0.953690	-0.140058	0.240869	0.113317	
84	0.000988	0.422744	-0.093187	-0.901445	0.006509	-0.435328	0.005754	0.900230	0.953645	-0.140118	0.240940	0.113476	
85	0.000865	0.422412	-0.092914	-0.901629	0.006510	-0.435403	0.005572	0.900195	0.953601	-0.140177	0.241004	0.113634	
86	0.000755	0.422152	-0.092621	-0.901781	0.006502	-0.435477	0.005395	0.900160	0.953552	-0.140280	0.241048	0.113822	
87	0.000650	0.421858	-0.092371	-0.901944	0.006501	-0.435541	0.005225	0.900130	0.953505	-0.140385	0.241084	0.114007	
88	0.000554	0.421593	-0.092152	-0.902090	0.006501	-0.435599	0.005064	0.900103	0.953458	-0.140507	0.241111	0.114197	
89	0.000470	0.421397	-0.091954	-0.902202	0.006495	-0.435656	0.004916	0.900076	0.953409	-0.140654	0.241127	0.114396	
90	0.000390	0.421172	-0.091830	-0.902320	0.006498	-0.435702	0.004782	0.900055	0.953364	-0.140784	0.241142	0.114574	
91	0.000322	0.421059	-0.091718	-0.902384	0.006490	-0.435750	0.004663	0.900032	0.953318	-0.140942	0.241147	0.114757	
92	0.000259	0.420941	-0.091670	-0.902444	0.006486	-0.435791	0.004562	0.900013	0.953276	-0.141084	0.241152	0.114914	
93	0.000203	0.420869	-0.091659	-0.902479	0.006478	-0.435829	0.004478	0.899995	0.953238	-0.141223	0.241155	0.115054	
94	0.000155	0.420872	-0.091663	-0.902477	0.006460	-0.435866	0.004413	0.899978	0.953201	-0.141368	0.241153	0.115182	
95	0.000107	0.420838	-0.091723	-0.902487	0.006447	-0.435894	0.004367	0.899964	0.953173	-0.141481	0.241158	0.115271	
96	0.000068	0.420899	-0.091768	-0.902454	0.006418	-0.435925	0.004339	0.899950	0.953145	-0.141607	0.241157	0.115353	
97	0.000030	0.420931	-0.091842	-0.902431	0.006390	-0.435949	0.004330	0.899938	0.953123	-0.141705	0.241160	0.115402	
98	0.000004	-0.420977	0.091915	0.902402	0.006355	-0.435971	0.004339	0.899928	0.953106	-0.141793	0.241163	0.115430	
99	0.000031	-0.421066	0.091965	0.902356	0.006310	-0.435995	0.004363	0.899916	0.953090	-0.141882	0.241164	0.115448	
100	0.000057	-0.421087	0.092036	0.902339	0.006269	-0.436013	0.004404	0.899908	0.953082	-0.141939	0.241170	0.115435	
101	0.000074	-0.421173	0.092061	0.902296	0.006214	-0.436038	0.004457	0.899896	0.953073	-0.142011	0.241169	0.115426	
102	0.000087	-0.421207	0.092095	0.902277	0.006163	-0.436062	0.004522	0.899884	0.953068	-0.142061	0.241171	0.115397	
103	0.000092	-0.421239	0.092114	0.902260	0.006109	-0.436091	0.004597	0.899870	0.953065	-0.142108	0.241170	0.115364	
104	0.000087	-0.421305	0.092107	0.902230	0.006049	-0.436129	0.004677	0.899852	0.953062	-0.142165	0.241163	0.115338	
105	0.000076	-0.421300	0.092127	0.902230	0.005999	-0.436168	0.004763	0.899833	0.953063	-0.142199	0.241158	0.115298	
106	0.000052	-0.421367	0.092114	0.902200	0.005941	-0.436221	0.004851	0.899807	0.953060	-0.142258	0.241142	0.115277	
107	0.000021	-0.421393	0.092128	0.902186	0.005891	-0.436279	0.004938	0.899779	0.953061	-0.142303	0.241126	0.115251	
108	0.000020	0.421432	-0.092149	-0.902166	0.005844	-0.436345	0.005023	0.899747	0.953062	-0.142351	0.241105	0.115231	
109	0.000071	0.421520	-0.092166	-0.902123	0.005795	-0.436421	0.005102	0.899709	0.953060	-0.142414	0.241075	0.115226	
110	0.000125	0.421553	-0.092229	-0.902101	0.005760	-0.436497	0.005176	0.899672	0.953063	-0.142456	0.241048	0.115211	
111	0.000189	0.421669	-0.092275	-0.902043	0.005720	-0.436583	0.005241	0.899631	0.953062	-0.142522	0.241010	0.115217	
112	0.000252	0.421750	-0.092357	-0.901996	0.005691	-0.436665	0.005296	0.899591	0.953064	-0.142572	0.240973	0.115217	
113	0.000317	0.421844	-0.092446	-0.901943	0.005666	-0.436745	0.005340	0.899552	0.953066	-0.142621	0.240933	0.115221	
114	0.000381	0.421982	-0.092523	-0.901871	0.005642	-0.436823	0.005372	0.899514	0.953066	-0.142680	0.240889	0.115236	
115	0.000437	0.422052	-0.092630	-0.901827	0.005631	-0.436886	0.005392	0.899483	0.953071	-0.142710	0.240851	0.115237	
116	0.000489	0.422186	-0.092695	-0.901757	0.005616	-0.436945	0.005398	0.899454	0.953074	-0.142757	0.240807	0.115254	
117	0.000528	0.422263	-0.092765	-0.901714	0.005612	-0.436987	0.005391	0.899434	0.953079	-0.142781	0.240767	0.115261	
118	0.000556	0.422329	-0.092810	-0.901679	0.005612	-0.437015	0.005371	0.899421	0.953085	-0.142798	0.240730	0.115269	
119	0.000571	0.422413	-0.092808	-0.901639	0.005612	-0.437031	0.005338	0.899413	0.953090	-0.142818	0.240690	0.115286	
120	0.000568	0.422408	-0.092803	-0.901642	0.005625	-0.437027	0.005293	0.899415	0.953099	-0.142808	0.240659	0.115288	
121	0.000553	0.422450	-0.092730	-0.901630	0.005633	-0.437016	0.005236	0.899421	0.953105	-0.142813	0.240623	0.115307	
122	0.000519	0.422425	-0.092643	-0.901651	0.005651	-0.436990	0.005169	0.899434	0.953114	-0.142796	0.240593	0.115318	
123	0.000470	0.422386	-0.092522	-0.901682	0.005671	-0.436956	0.005093	0.899450	0.953123	-0.142774	0.240563	0.115331	
124	0.000409	0.422373	-0.092354	-0.901705	0.005688	-0.436922	0.005008	0.899467	0.953130	-0.142762	0.240530	0.115356	
125	0.000332	0.422287	-0.092197	-0.901761	0.005715	-0.436882	0.004918	0.899487	0.953141	-0.142725	0.240502	0.115368	
126	0.000248	0.422273	-0.091996	-0.901788	0.005733	-0.436850	0.004822	0.899503	0.953149	-0.142711	0.240466	0.115399	
127	0.000154	0.422223	-0.091815	-0.901830	0.005756	-0.436822	0.004724	0.899517	0.953158	-0.142684	0.240433	0.115421	
128	0.000055	0.422196	-0.091639	-0.901861	0.005777	-0.436804	0.004624	0.899526	0.953168	-0.142660	0.240398	0.115447	
129	0.000045	-0.422233	0.091465	0.901861	0.005788	-0.436801	0.004523	0.899528	0.953175	-0.142653	0.240356	0.115481	
130	0.000147	-0.422233	0.091348	0.901873	0.005805	-0.436806	0.004424	0.899526	0.953186	-0.142628	0.240319	0.115500	
131	0.000241	-0.422339	0.091232	0.901835	0.005807	-0.436831	0.004327	0.899515	0.953193	-0.142631	0.240273	0.115534	
132	0.000331	-0.422435	0.091176	0.901796	0.005810	-0.436864	0.004234	0.899499	0.953203	-0.142623	0.240230	0.115555	
133	0.000411	-0.422569	0.091157	0.901735	0.005806	-0.436909	0.004145	0.899477	0.953212	-0.142619	0.240185	0.115575	
134	0.000477	-0.422773	0.091157	0.901639	0.005792	-0.436966	0.004060	0.899450	0.953220	-0.142631	0.240137	0.115599	
135	0.000534	-0.422934	0.091222	0.901557	0.005782	-0.437021	0.003981	0.899424	0.953231	-0.142620	0.240096	0.115603	
136	0.000573	-0.423181	0.091279	0.901435	0.005759	-0.437084	0.003905	0.899394	0.953239	-0.142632	0.240051	0.115620	
137	0.000598	-0.423388	0.091374	0.901329	0.005739	-0.437140	0.003834	0.899367	0.953249	-0.142625	0.240012	0.115622	
138	0.000607	-0.423595	0.091470	0.901221	0.005718	-0.437190	0.003766	0.899343	0.953260	-0.142615	0.239977	0.115621	
139	0.000598	-0.423825	0.091540	0.901106	0.005693	-0.437232	0.003701	0.899323	0.953268	-0.142612	0.239941	0.115627	
140	0.000577	-0.423964	0.091620	0.901033	0.005678	-0.437254	0.003638	0.899313	0.953281	-0.142578	0.239915	0.115615	
141	0.000538	-0.424139	0.091636	0.900949	0.005658	-0.437267	0.003576	0.899307	0.953291	-0.142560	0.239887	0.115618	
142	0.000488	-0.424229	0.091633	0.900907	0.005650	-0.437258	0.003515	0.899312	0.953303	-0.142518	0.239868	0.115611	
143	0.000425	-0.424283	0.091580	0.900887	0.005647	-0.437232	0.003453	0.899324	0.953315	-0.142470	0.239851	0.115607	
144	0.000350	-0.424333	0.091458	0.900876	0.005646	-0.437194	0.003391	0.899343	0.953325	-0.142427	0.239833	0.115613	
145	0.000270	-0.424278	0.091319	0.900916	0.005661	-0.437135	0.003328	0.899372	0.953339	-0.142354	0.239824	0.115605	
146	0.000179	-0.424263	0.091103	0.900944	0.005672	-0.437070	0.003263	0.899404	0.953349	-0.142301	0.239811	0.115617	
147	0.000084	-0.424182	0.090872	0.901006	0.005696	-0.436992	0.003197	0.899441	0.953361	-0.142230	0.239803	0.115620	
148	0.000014	0.424098	-0.090617	-0.901071	0.005723	-0.436911	0.003131	0.899481	0.953373	-0.142159	0.239797	0.115626	
149	0.000118	0.424059	-0.090337	-0.901118	0.005748	-0.436831	0.003063	0.899520	0.953381	-0.142102	0.239788	0.115642	
150	0.000220	0.423975	-0.090098	-0.901181	0.005782	-0.436749	0.002995	0.899560	0.953393	-0.142025	0.239786	0.115643	
151	0.000327	0.423999	-0.089855	-0.901194	0.005807	-0.436679	0.002927	0.899594	0.953400	-0.141977	0.239779	0.115660	
152	0.000432	0.424029	-0.089681	-0.901197	0.005834	-0.436614	0.002860	0.899625	0.953408	-0.141920	0.239779	0.115665	
153	0.000537	0.424128	-0.089570	-0.901162	0.005857	-0.436561	0.002793	0.899651	0.953414	-0.141870	0.239780	0.115668	
154	0.000645	0.424339	-0.089520	-0.901067	0.005869	-0.436523	0.002727	0.899670	0.953417	-0.141841	0.239782	0.115677	
155	0.000748	0.424562	-0.089593	-0.900955	0.005885	-0.436491	0.002662	0.899685	0.953423	-0.141796	0.239793	0.115665	
156	0.000854	0.424938	-0.089732	-0.900764	0.005883	-0.436478	0.002598	0.899692	0.953422	-0.141781	0.239803	0.115666	
157	0.000957	0.425348	-0.089993	-0.900544	0.005883	-0.436470	0.002535	0.899696	0.953423	-0.141756	0.239821	0.115651	
158	0.001059	0.425836	-0.090351	-0.900277	0.005876	-0.436471	0.002472	0.899696	0.953423	-0.141736	0.239844	0.115633	
159	0.001161	0.426426	-0.090783	-0.899954	0.005860	-0.436480	0.002408	0.899691	0.953419	-0.141731	0.239867	0.115621	
160	0.001257	0.426999	-0.091325	-0.899628	0.005851	-0.436486	0.002344	0.899689	0.953418	-0.141704	0.239901	0.115590	
161	0.001355	0.427678	-0.091899	-0.899247	0.005832	-0.436497	0.002278	0.899684	0.953413	-0.141701	0.239930	0.115575	
162	0.001447	0.428327	-0.092539	-0.898872	0.005822	-0.436500	0.002209	0.899682	0.953411	-0.141679	0.239966	0.115549	
163	0.001536	0.428979	-0.093201	-0.898492	0.005814	-0.436498	0.002138	0.899684	0.953408	-0.141655	0.240000	0.115527	
164	0.001624	0.429650	-0.093847	-0.898104	0.005807	-0.436491	0.002062	0.899688	0.953404	-0.141640	0.240029	0.115517	
165	0.001704	0.430217	-0.094505	-0.897764	0.005817	-0.436467	0.001984	0.899699	0.953406	-0.141597	0.240060	0.115496	
166	0.001784	0.430801	-0.095090	-0.897421	0.005825	-0.436440	0.001900	0.899712	0.953404	-0.141574	0.240078	0.115499	
167	0.001859	0.431275	-0.095638	-0.897135	0.005849	-0.436399	0.001813	0.899733	0.953407	-0.141531	0.240093	0.115499	
168	0.001931	0.431680	-0.096112	-0.896890	0.005881	-0.436348	0.001722	0.899757	0.953411	-0.141487	0.240098	0.115508	
169	0.002004	0.432042	-0.096485	-0.896675	0.005916	-0.436292	0.001628	0.899784	0.953415	-0.141453	0.240089	0.115536	
170	0.002071	0.432256	-0.096799	-0.896538	0.005968	-0.436224	0.001531	0.899817	0.953424	-0.141397	0.240075	0.115559	
171	0.002140	0.432459	-0.096989	-0.896419	0.006016	-0.436157	0.001431	0.899849	0.953430	-0.141367	0.240044	0.115607	
172	0.002208	0.432541	-0.097109	-0.896367	0.006076	-0.436084	0.001330	0.899885	0.953441	-0.141324	0.240006	0.115653	
173	0.002276	0.432558	-0.097142	-0.896355	0.006137	-0.436010	0.001229	0.899920	0.953451	-0.141288	0.239958	0.115708	
174	0.002347	0.432554	-0.097082	-0.896363	0.006193	-0.435942	0.001127	0.899953	0.953460	-0.141273	0.239897	0.115779	
175	0.002417	0.432435	-0.096988	-0.896431	0.006257	-0.435872	0.001028	0.899986	0.953473	-0.141242	0.239836	0.115840	
176	0.002494	0.432348	-0.096809	-0.896492	0.006308	-0.435813	0.000929	0.900015	0.953481	-0.141246	0.239763	0.115920	
177	0.002571	0.432189	-0.096612	-0.896589	0.006360	-0.435756	0.000834	0.900042	0.953491	-0.141243	0.239690	0.115990	
178	0.002653	0.432020	-0.096388	-0.896694	0.006407	-0.435705	0.000742	0.900066	0.953500	-0.141253	0.239615	0.116061	
179	0.002741	0.431883	-0.096133	-0.896787	0.006441	-0.435666	0.000654	0.900085	0.953505	-0.141287	0.239537	0.116138	
180	0.002829	0.431681	-0.095907	-0.896909	0.006478	-0.435627	0.000571	0.900104	0.953513	-0.141308	0.239465	0.116194	
181	0.002926	0.431556	-0.095656	-0.896995	0.006498	-0.435600	0.000492	0.900117	0.953516	-0.141362	0.239389	0.116260	
182	0.003025	0.431396	-0.095439	-0.897095	0.006519	-0.435576	0.000418	0.900128	0.953521	-0.141408	0.239319	0.116307	
183	0.003127	0.431253	-0.095238	-0.897185	0.006534	-0.435558	0.000349	0.900137	0.953526	-0.141463	0.239252	0.116344	
184	0.003235	0.431160	-0.095037	-0.897251	0.006539	-0.435549	0.000285	0.900141	0.953528	-0.141535	0.239183	0.116379	
185	0.003340	0.431009	-0.094886	-0.897339	0.006550	-0.435538	0.000227	0.900147	0.953535	-0.141588	0.239121	0.116385	
186	0.003450	0.430934	-0.094718	-0.897392	0.006550	-0.435538	0.000174	0.900147	0.953539	-0.141665	0.239054	0.116395	
187	0.003557	0.430814	-0.094582	-0.897464	0.006556	-0.435538	0.000126	0.900146	0.953547	-0.141726	0.238990	0.116381	
188	0.003661	0.430694	-0.094449	-0.897535	0.006563	-0.435543	0.000083	0.900144	0.953558	-0.141785	0.238926	0.116355	
189	0.003764	0.430603	-0.094298	-0.897594	0.006566	-0.435555	0.000044	0.900138	0.953569	-0.141853	0.238857	0.116324	
190	0.003857	0.430429	-0.094170	-0.897690	0.006582	-0.435566	0.000009	0.900133	0.953587	-0.141891	0.238793	0.116266	
191	0.003947	0.430305	-0.093997	-0.897767	0.006593	-0.435587	-0.000022	0.900122	0.953603	-0.141945	0.238720	0.116212	
192	0.004026	0.430112	-0.093827	-0.897877	0.006616	-0.435608	-0.000049	0.900112	0.953625	-0.141975	0.238652	0.116138	
193	0.004093	0.429897	-0.093633	-0.898000	0.006644	-0.435633	-0.000073	0.900100	0.953649	-0.141997	0.238583	0.116054	
194	0.004152	0.429692	-0.093397	-0.898123	0.006675	-0.435664	-0.000095	0.900085	0.953673	-0.142023	0.238513	0.115972	
195	0.004193	0.429392	-0.093167	-0.898290	0.006723	-0.435691	-0.000113	0.900071	0.953702	-0.142017	0.238452	0.115867	
196	0.004224	0.429135	-0.092881	-0.898442	0.006769	-0.435724	-0.000130	0.900055	0.953727	-0.142026	0.238390	0.115772	
197	0.004238	0.428808	-0.092597	-0.898627	0.006832	-0.435752	-0.000145	0.900041	0.953756	-0.142013	0.238338	0.115662	
198	0.004238	0.428467	-0.092295	-0.898821	0.006903	-0.435778	-0.000158	0.900028	0.953783	-0.141996	0.238293	0.115549	
199	0.004227	0.428150	-0.091968	-0.899006	0.006978	-0.435803	-0.000170	0.900015	0.953807	-0.141989	0.238254	0.115442	
200	0.004198	0.427759	-0.091673	-0.899222	0.007072	-0.435817	-0.000178	0.900008	0.953832	-0.141959	0.238230	0.115316	
201	0.004161	0.427438	-0.091356	-0.899407	0.007166	-0.435829	-0.000184	0.900001	0.953852	-0.141956	0.238208	0.115204	
