Mhairi	// User ID
20-6-2024	// Evaluation date
P16_JA_Fast	7-6-2024	10:25:10:224	// Source file name and timestamp
100.000	// Sampling rate
73.230	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
14	0.122204	0.273593	-0.072479	-0.951294	0.045877	-0.287160	0.038395	0.956013	0.936617	-0.162695	0.290263	0.109668	
15	0.122138	0.273500	-0.072300	-0.951343	0.045945	-0.286685	0.038541	0.956146	0.936554	-0.162750	0.290373	0.109834	
16	0.122098	0.273442	-0.072138	-0.951377	0.046028	-0.286223	0.038690	0.956275	0.936486	-0.162775	0.290516	0.109990	
17	0.122067	0.273404	-0.072033	-0.951399	0.046122	-0.285773	0.038823	0.956399	0.936419	-0.162777	0.290672	0.110150	
18	0.122046	0.273377	-0.071962	-0.951415	0.046219	-0.285344	0.038931	0.956518	0.936350	-0.162756	0.290847	0.110307	
19	0.122038	0.273351	-0.071897	-0.951429	0.046314	-0.284944	0.039010	0.956629	0.936277	-0.162712	0.291051	0.110451	
20	0.122022	0.273314	-0.071882	-0.951443	0.046400	-0.284565	0.039047	0.956737	0.936204	-0.162658	0.291260	0.110599	
21	0.122013	0.273263	-0.071849	-0.951461	0.046468	-0.284218	0.039049	0.956836	0.936125	-0.162594	0.291501	0.110727	
22	0.121994	0.273190	-0.071842	-0.951485	0.046516	-0.283892	0.039012	0.956933	0.936043	-0.162532	0.291751	0.110851	
23	0.121969	0.273094	-0.071841	-0.951516	0.046536	-0.283584	0.038943	0.957026	0.935957	-0.162478	0.292014	0.110964	
24	0.121945	0.272977	-0.071823	-0.951554	0.046525	-0.283294	0.038852	0.957116	0.935863	-0.162437	0.292301	0.111057	
25	0.121908	0.272838	-0.071841	-0.951597	0.046483	-0.283005	0.038742	0.957208	0.935766	-0.162423	0.292585	0.111150	
26	0.121881	0.272689	-0.071836	-0.951644	0.046405	-0.282724	0.038632	0.957299	0.935660	-0.162434	0.292892	0.111220	
27	0.121857	0.272530	-0.071857	-0.951691	0.046295	-0.282435	0.038528	0.957394	0.935549	-0.162479	0.293198	0.111286	
28	0.121846	0.272372	-0.071894	-0.951734	0.046154	-0.282137	0.038443	0.957492	0.935430	-0.162560	0.293508	0.111344	
29	0.121863	0.272224	-0.071930	-0.951772	0.045985	-0.281832	0.038390	0.957592	0.935304	-0.162675	0.293830	0.111388	
30	0.121901	0.272087	-0.072022	-0.951799	0.045792	-0.281507	0.038370	0.957698	0.935175	-0.162828	0.294137	0.111441	
31	0.121985	0.271974	-0.072113	-0.951814	0.045578	-0.281175	0.038398	0.957804	0.935038	-0.163010	0.294455	0.111482	
32	0.122109	0.271881	-0.072254	-0.951814	0.045349	-0.280831	0.038470	0.957913	0.934899	-0.163222	0.294759	0.111532	
33	0.122279	0.271810	-0.072431	-0.951799	0.045108	-0.280480	0.038590	0.958022	0.934759	-0.163456	0.295054	0.111588	
34	0.122507	0.271761	-0.072624	-0.951769	0.044857	-0.280135	0.038758	0.958128	0.934616	-0.163703	0.295346	0.111645	
35	0.122777	0.271721	-0.072884	-0.951726	0.044603	-0.279792	0.038963	0.958232	0.934478	-0.163963	0.295609	0.111722	
36	0.123104	0.271689	-0.073146	-0.951672	0.044345	-0.279471	0.039207	0.958328	0.934341	-0.164221	0.295869	0.111800	
37	0.123470	0.271647	-0.073452	-0.951613	0.044087	-0.279170	0.039476	0.958416	0.934211	-0.164479	0.296100	0.111896	
38	0.123874	0.271585	-0.073782	-0.951553	0.043829	-0.278899	0.039765	0.958495	0.934088	-0.164730	0.296308	0.112004	
39	0.124313	0.271491	-0.074106	-0.951497	0.043571	-0.278670	0.040067	0.958561	0.933971	-0.164967	0.296502	0.112114	
40	0.124764	0.271347	-0.074467	-0.951451	0.043317	-0.278474	0.040368	0.958617	0.933867	-0.165195	0.296656	0.112244	
41	0.125236	0.271145	-0.074795	-0.951421	0.043065	-0.278326	0.040670	0.958658	0.933769	-0.165405	0.296800	0.112367	
42	0.125704	0.270873	-0.075129	-0.951411	0.042817	-0.278215	0.040960	0.958689	0.933682	-0.165606	0.296911	0.112499	
43	0.126166	0.270523	-0.075443	-0.951424	0.042574	-0.278140	0.041238	0.958710	0.933605	-0.165795	0.296998	0.112628	
44	0.126620	0.270096	-0.075709	-0.951464	0.042337	-0.278100	0.041504	0.958721	0.933535	-0.165975	0.297075	0.112742	
45	0.127044	0.269588	-0.075972	-0.951531	0.042110	-0.278074	0.041752	0.958728	0.933476	-0.166154	0.297119	0.112857	
46	0.127454	0.269009	-0.076163	-0.951624	0.041893	-0.278066	0.041991	0.958729	0.933420	-0.166328	0.297164	0.112945	
47	0.127831	0.268364	-0.076329	-0.951743	0.041691	-0.278054	0.042219	0.958731	0.933370	-0.166506	0.297190	0.113020	
48	0.128180	0.267668	-0.076451	-0.951882	0.041506	-0.278032	0.042440	0.958736	0.933325	-0.166688	0.297210	0.113075	
49	0.128508	0.266940	-0.076506	-0.952038	0.041339	-0.277992	0.042662	0.958745	0.933280	-0.166873	0.297238	0.113098	
50	0.128801	0.266192	-0.076549	-0.952204	0.041194	-0.277916	0.042882	0.958763	0.933239	-0.167068	0.297253	0.113108	
51	0.129079	0.265449	-0.076520	-0.952376	0.041071	-0.277810	0.043111	0.958789	0.933196	-0.167264	0.297287	0.113082	
52	0.129332	0.264726	-0.076471	-0.952547	0.040972	-0.277661	0.043345	0.958826	0.933155	-0.167465	0.297320	0.113039	
53	0.129565	0.264043	-0.076391	-0.952711	0.040894	-0.277472	0.043587	0.958873	0.933114	-0.167667	0.297359	0.112976	
54	0.129789	0.263417	-0.076265	-0.952864	0.040836	-0.277250	0.043841	0.958928	0.933072	-0.167862	0.297416	0.112888	
55	0.129987	0.262857	-0.076150	-0.953001	0.040795	-0.276993	0.044096	0.958992	0.933033	-0.168056	0.297462	0.112797	
56	0.130181	0.262377	-0.075991	-0.953119	0.040766	-0.276724	0.044359	0.959059	0.932993	-0.168237	0.297527	0.112687	
57	0.130354	0.261981	-0.075842	-0.953216	0.040744	-0.276444	0.044618	0.959129	0.932958	-0.168408	0.297582	0.112579	
58	0.130510	0.261672	-0.075695	-0.953292	0.040723	-0.276173	0.044871	0.959196	0.932926	-0.168566	0.297632	0.112472	
59	0.130654	0.261452	-0.075534	-0.953345	0.040697	-0.275929	0.045116	0.959256	0.932897	-0.168709	0.297682	0.112364	
60	0.130767	0.261314	-0.075419	-0.953377	0.040662	-0.275717	0.045338	0.959308	0.932876	-0.168844	0.297704	0.112277	
61	0.130864	0.261259	-0.075293	-0.953388	0.040612	-0.275563	0.045543	0.959344	0.932859	-0.168966	0.297722	0.112192	
62	0.130929	0.261278	-0.075212	-0.953381	0.040545	-0.275469	0.045718	0.959366	0.932848	-0.169085	0.297711	0.112130	
63	0.130963	0.261366	-0.075167	-0.953355	0.040458	-0.275446	0.045861	0.959369	0.932843	-0.169204	0.297676	0.112086	
64	0.130973	0.261521	-0.075142	-0.953314	0.040350	-0.275503	0.045975	0.959352	0.932841	-0.169325	0.297626	0.112051	
65	0.130940	0.261734	-0.075196	-0.953255	0.040225	-0.275628	0.046049	0.959318	0.932845	-0.169460	0.297539	0.112045	
66	0.130885	0.262009	-0.075273	-0.953181	0.040085	-0.275830	0.046093	0.959263	0.932849	-0.169607	0.297445	0.112042	
67	0.130793	0.262340	-0.075426	-0.953091	0.039935	-0.276091	0.046102	0.959194	0.932854	-0.169774	0.297326	0.112057	
68	0.130672	0.262730	-0.075645	-0.952983	0.039783	-0.276400	0.046079	0.959113	0.932859	-0.169963	0.297194	0.112080	
69	0.130531	0.263180	-0.075908	-0.952857	0.039635	-0.276748	0.046032	0.959021	0.932859	-0.170172	0.297067	0.112101	
70	0.130359	0.263687	-0.076270	-0.952711	0.039500	-0.277105	0.045956	0.958927	0.932858	-0.170404	0.296926	0.112132	
71	0.130178	0.264256	-0.076667	-0.952546	0.039384	-0.277467	0.045865	0.958831	0.932848	-0.170651	0.296809	0.112148	
72	0.129977	0.264882	-0.077142	-0.952362	0.039296	-0.277803	0.045755	0.958743	0.932834	-0.170911	0.296699	0.112162	
73	0.129765	0.265559	-0.077673	-0.952159	0.039242	-0.278102	0.045633	0.958664	0.932813	-0.171176	0.296610	0.112166	
74	0.129552	0.266282	-0.078226	-0.951941	0.039224	-0.278351	0.045506	0.958599	0.932784	-0.171435	0.296559	0.112150	
75	0.129325	0.267035	-0.078843	-0.951710	0.039247	-0.278530	0.045370	0.958552	0.932751	-0.171686	0.296523	0.112131	
76	0.129104	0.267807	-0.079445	-0.951472	0.039310	-0.278642	0.045235	0.958523	0.932711	-0.171912	0.296535	0.112086	
77	0.128877	0.268577	-0.080061	-0.951235	0.039411	-0.278674	0.045097	0.958516	0.932669	-0.172112	0.296572	0.112035	
78	0.128650	0.269323	-0.080660	-0.951004	0.039548	-0.278631	0.044960	0.958530	0.932624	-0.172275	0.296639	0.111974	
79	0.128431	0.270027	-0.081197	-0.950788	0.039713	-0.278521	0.044828	0.958561	0.932578	-0.172396	0.296745	0.111898	
80	0.128203	0.270660	-0.081709	-0.950595	0.039902	-0.278341	0.044696	0.958612	0.932535	-0.172476	0.296858	0.111828	
81	0.127987	0.271210	-0.082117	-0.950432	0.040105	-0.278118	0.044572	0.958674	0.932493	-0.172509	0.297003	0.111746	
82	0.127769	0.271656	-0.082453	-0.950305	0.040316	-0.277853	0.044450	0.958747	0.932456	-0.172502	0.297151	0.111672	
83	0.127554	0.271987	-0.082695	-0.950218	0.040526	-0.277567	0.044333	0.958827	0.932424	-0.172459	0.297300	0.111606	
84	0.127352	0.272201	-0.082814	-0.950174	0.040729	-0.277278	0.044224	0.958907	0.932396	-0.172383	0.297457	0.111542	
85	0.127147	0.272295	-0.082861	-0.950170	0.040920	-0.276992	0.044117	0.958986	0.932377	-0.172288	0.297587	0.111500	
86	0.126962	0.272286	-0.082781	-0.950204	0.041093	-0.276735	0.044021	0.959058	0.932360	-0.172177	0.297717	0.111460	
87	0.126785	0.272186	-0.082630	-0.950270	0.041247	-0.276508	0.043929	0.959121	0.932351	-0.172065	0.297820	0.111440	
88	0.126622	0.272020	-0.082408	-0.950358	0.041381	-0.276324	0.043843	0.959172	0.932346	-0.171960	0.297899	0.111433	
89	0.126486	0.271818	-0.082109	-0.950460	0.041494	-0.276195	0.043766	0.959208	0.932342	-0.171865	0.297966	0.111429	
90	0.126361	0.271606	-0.081805	-0.950564	0.041590	-0.276112	0.043691	0.959231	0.932344	-0.171795	0.297994	0.111446	
91	0.126269	0.271422	-0.081454	-0.950658	0.041670	-0.276089	0.043626	0.959237	0.932345	-0.171745	0.298017	0.111457	
92	0.126199	0.271289	-0.081124	-0.950734	0.041738	-0.276113	0.043561	0.959230	0.932348	-0.171723	0.298014	0.111477	
93	0.126153	0.271232	-0.080816	-0.950782	0.041799	-0.276184	0.043498	0.959210	0.932350	-0.171727	0.297996	0.111497	
94	0.126141	0.271273	-0.080521	-0.950798	0.041855	-0.276299	0.043437	0.959177	0.932350	-0.171750	0.297980	0.111506	
95	0.126142	0.271413	-0.080298	-0.950776	0.041909	-0.276441	0.043368	0.959137	0.932351	-0.171793	0.297945	0.111519	
96	0.126175	0.271657	-0.080088	-0.950720	0.041963	-0.276614	0.043298	0.959088	0.932349	-0.171843	0.297926	0.111512	
97	0.126219	0.271990	-0.079936	-0.950632	0.042020	-0.276799	0.043218	0.959035	0.932348	-0.171897	0.297904	0.111500	
98	0.126273	0.272391	-0.079815	-0.950520	0.042078	-0.276992	0.043126	0.958981	0.932346	-0.171944	0.297890	0.111479	
99	0.126341	0.272834	-0.079689	-0.950394	0.042138	-0.277191	0.043023	0.958926	0.932343	-0.171974	0.297897	0.111438	
100	0.126398	0.273279	-0.079591	-0.950267	0.042199	-0.277377	0.042902	0.958875	0.932344	-0.171985	0.297903	0.111400	
101	0.126459	0.273695	-0.079438	-0.950152	0.042259	-0.277558	0.042769	0.958826	0.932344	-0.171965	0.297937	0.111342	
102	0.126503	0.274040	-0.079257	-0.950062	0.042317	-0.277721	0.042617	0.958783	0.932347	-0.171915	0.297976	0.111286	
103	0.126531	0.274283	-0.079013	-0.950008	0.042373	-0.277866	0.042449	0.958746	0.932353	-0.171832	0.298026	0.111227	
104	0.126547	0.274402	-0.078667	-0.950001	0.042425	-0.277997	0.042270	0.958713	0.932361	-0.171712	0.298096	0.111160	
105	0.126533	0.274377	-0.078261	-0.950043	0.042476	-0.278103	0.042073	0.958689	0.932374	-0.171566	0.298158	0.111107	
106	0.126508	0.274213	-0.077731	-0.950137	0.042526	-0.278198	0.041871	0.958668	0.932388	-0.171391	0.298238	0.111048	
107	0.126458	0.273921	-0.077128	-0.950277	0.042578	-0.278276	0.041658	0.958652	0.932406	-0.171197	0.298310	0.111003	
108	0.126390	0.273528	-0.076450	-0.950454	0.042637	-0.278342	0.041441	0.958640	0.932427	-0.170990	0.298378	0.110966	
109	0.126314	0.273081	-0.075695	-0.950653	0.042704	-0.278407	0.041227	0.958627	0.932447	-0.170776	0.298450	0.110930	
110	0.126220	0.272627	-0.074945	-0.950855	0.042788	-0.278464	0.041009	0.958616	0.932472	-0.170568	0.298497	0.110915	
111	0.126132	0.272236	-0.074171	-0.951040	0.042889	-0.278532	0.040802	0.958601	0.932495	-0.170365	0.298549	0.110897	
112	0.126040	0.271969	-0.073458	-0.951184	0.043014	-0.278608	0.040599	0.958582	0.932519	-0.170180	0.298579	0.110893	
113	0.125954	0.271895	-0.072828	-0.951265	0.043165	-0.278701	0.040405	0.958556	0.932544	-0.170014	0.298596	0.110894	
114	0.125885	0.272078	-0.072294	-0.951262	0.043342	-0.278820	0.040225	0.958521	0.932567	-0.169869	0.298608	0.110892	
115	0.125820	0.272562	-0.071941	-0.951159	0.043546	-0.278961	0.040052	0.958478	0.932592	-0.169752	0.298592	0.110902	
116	0.125778	0.273392	-0.071730	-0.950942	0.043775	-0.279142	0.039895	0.958422	0.932615	-0.169654	0.298578	0.110901	
117	0.125743	0.274581	-0.071723	-0.950605	0.044024	-0.279353	0.039748	0.958355	0.932639	-0.169579	0.298544	0.110904	
118	0.125715	0.276130	-0.071909	-0.950146	0.044288	-0.279601	0.039612	0.958276	0.932663	-0.169523	0.298500	0.110903	
119	0.125696	0.278019	-0.072258	-0.949571	0.044558	-0.279890	0.039489	0.958184	0.932686	-0.169479	0.298458	0.110889	
120	0.125661	0.280197	-0.072802	-0.948894	0.044829	-0.280205	0.039370	0.958084	0.932713	-0.169448	0.298396	0.110880	
121	0.125622	0.282609	-0.073452	-0.948133	0.045089	-0.280556	0.039263	0.957974	0.932737	-0.169418	0.298346	0.110852	
122	0.125556	0.285171	-0.074214	-0.947315	0.045332	-0.280926	0.039160	0.957858	0.932764	-0.169393	0.298287	0.110822	
123	0.125462	0.287796	-0.075030	-0.946469	0.045550	-0.281308	0.039060	0.957740	0.932792	-0.169366	0.298229	0.110785	
124	0.125342	0.290392	-0.075827	-0.945628	0.045737	-0.281698	0.038966	0.957620	0.932819	-0.169333	0.298185	0.110732	
125	0.125178	0.292856	-0.076610	-0.944826	0.045892	-0.282074	0.038867	0.957506	0.932848	-0.169299	0.298132	0.110682	
126	0.124991	0.295108	-0.077269	-0.944096	0.046010	-0.282438	0.038769	0.957397	0.932874	-0.169257	0.298101	0.110612	
127	0.124770	0.297066	-0.077811	-0.943467	0.046097	-0.282770	0.038664	0.957299	0.932900	-0.169215	0.298069	0.110540	
128	0.124527	0.298670	-0.078190	-0.942961	0.046157	-0.283064	0.038550	0.957214	0.932925	-0.169173	0.298045	0.110461	
129	0.124276	0.299884	-0.078361	-0.942595	0.046196	-0.283318	0.038428	0.957142	0.932945	-0.169131	0.298038	0.110366	
130	0.124010	0.300682	-0.078366	-0.942375	0.046226	-0.283516	0.038287	0.957087	0.932966	-0.169099	0.298024	0.110275	
131	0.123760	0.301080	-0.078144	-0.942299	0.046256	-0.283673	0.038132	0.957045	0.932982	-0.169073	0.298031	0.110165	
132	0.123520	0.301098	-0.077755	-0.942357	0.046301	-0.283782	0.037954	0.957018	0.932997	-0.169061	0.298033	0.110055	
133	0.123305	0.300789	-0.077209	-0.942529	0.046373	-0.283852	0.037753	0.957002	0.933009	-0.169065	0.298034	0.109938	
134	0.123132	0.300220	-0.076515	-0.942789	0.046483	-0.283900	0.037530	0.956991	0.933018	-0.169083	0.298044	0.109808	
135	0.122992	0.299463	-0.075762	-0.943109	0.046643	-0.283930	0.037276	0.956984	0.933029	-0.169121	0.298034	0.109684	
136	0.122913	0.298613	-0.074932	-0.943455	0.046860	-0.283970	0.037000	0.956972	0.933038	-0.169172	0.298029	0.109545	
137	0.122884	0.297752	-0.074115	-0.943796	0.047141	-0.284028	0.036697	0.956953	0.933049	-0.169238	0.298005	0.109409	
138	0.122914	0.296967	-0.073336	-0.944100	0.047488	-0.284126	0.036372	0.956919	0.933064	-0.169316	0.297965	0.109271	
139	0.123012	0.296339	-0.072611	-0.944340	0.047900	-0.284284	0.036033	0.956865	0.933081	-0.169397	0.297920	0.109124	
140	0.123158	0.295927	-0.072020	-0.944496	0.048374	-0.284505	0.035676	0.956788	0.933106	-0.169484	0.297841	0.108987	
141	0.123368	0.295793	-0.071524	-0.944548	0.048903	-0.284811	0.035319	0.956684	0.933135	-0.169565	0.297759	0.108838	
142	0.123618	0.295965	-0.071184	-0.944487	0.049478	-0.285197	0.034961	0.956552	0.933173	-0.169641	0.297652	0.108693	
143	0.123901	0.296464	-0.070988	-0.944308	0.050088	-0.285664	0.034612	0.956394	0.933217	-0.169705	0.297528	0.108546	
144	0.124210	0.297298	-0.070909	-0.944012	0.050722	-0.286208	0.034285	0.956209	0.933267	-0.169753	0.297403	0.108386	
145	0.124509	0.298446	-0.070985	-0.943604	0.051369	-0.286805	0.033980	0.956007	0.933327	-0.169789	0.297253	0.108230	
146	0.124801	0.299897	-0.071135	-0.943094	0.052016	-0.287448	0.033713	0.955788	0.933388	-0.169804	0.297115	0.108054	
147	0.125048	0.301614	-0.071382	-0.942495	0.052655	-0.288101	0.033483	0.955565	0.933455	-0.169807	0.296969	0.107870	
148	0.125236	0.303562	-0.071685	-0.941821	0.053278	-0.288739	0.033297	0.955344	0.933524	-0.169799	0.296830	0.107670	
149	0.125352	0.305709	-0.071994	-0.941087	0.053879	-0.289337	0.033160	0.955134	0.933590	-0.169783	0.296713	0.107444	
150	0.125359	0.308013	-0.072334	-0.940309	0.054457	-0.289854	0.033065	0.954948	0.933657	-0.169772	0.296597	0.107207	
151	0.125261	0.310452	-0.072621	-0.939497	0.055009	-0.290274	0.033019	0.954790	0.933715	-0.169766	0.296516	0.106935	
152	0.125027	0.312994	-0.072882	-0.938665	0.055540	-0.290564	0.033010	0.954672	0.933766	-0.169781	0.296450	0.106645	
153	0.124650	0.315622	-0.073088	-0.937818	0.056053	-0.290710	0.033034	0.954597	0.933807	-0.169825	0.296408	0.106332	
154	0.124129	0.318331	-0.073206	-0.936962	0.056553	-0.290704	0.033085	0.954567	0.933834	-0.169906	0.296399	0.105991	
155	0.123438	0.321103	-0.073283	-0.936101	0.057048	-0.290536	0.033147	0.954587	0.933849	-0.170041	0.296398	0.105645	
156	0.122596	0.323948	-0.073257	-0.935233	0.057544	-0.290224	0.033218	0.954649	0.933846	-0.170232	0.296429	0.105276	
157	0.121586	0.326859	-0.073177	-0.934358	0.058048	-0.289776	0.033279	0.954753	0.933828	-0.170493	0.296465	0.104909	
158	0.120415	0.329837	-0.073034	-0.933474	0.058567	-0.289221	0.033323	0.954888	0.933794	-0.170829	0.296505	0.104548	
159	0.119096	0.332887	-0.072812	-0.932577	0.059104	-0.288595	0.033345	0.955043	0.933743	-0.171243	0.296554	0.104194	
160	0.117619	0.335992	-0.072570	-0.931670	0.059666	-0.287927	0.033329	0.955211	0.933679	-0.171743	0.296576	0.103877	
161	0.116017	0.339155	-0.072255	-0.930749	0.060251	-0.287274	0.033277	0.955372	0.933599	-0.172324	0.296594	0.103583	
162	0.114285	0.342352	-0.071920	-0.929818	0.060862	-0.286672	0.033181	0.955518	0.933509	-0.172988	0.296574	0.103340	
163	0.112443	0.345563	-0.071557	-0.928882	0.061497	-0.286167	0.033041	0.955633	0.933411	-0.173731	0.296515	0.103152	
164	0.110516	0.348770	-0.071150	-0.927946	0.062152	-0.285808	0.032862	0.955704	0.933304	-0.174544	0.296421	0.103017	
165	0.108503	0.351931	-0.070753	-0.927020	0.062824	-0.285619	0.032638	0.955725	0.933196	-0.175426	0.296259	0.102960	
166	0.106444	0.355034	-0.070312	-0.926108	0.063507	-0.285642	0.032385	0.955681	0.933085	-0.176361	0.296054	0.102962	
167	0.104343	0.358036	-0.069877	-0.925224	0.064195	-0.285887	0.032100	0.955572	0.932977	-0.177344	0.295779	0.103041	
168	0.102222	0.360918	-0.069438	-0.924374	0.064883	-0.286368	0.031793	0.955392	0.932874	-0.178363	0.295440	0.103189	
169	0.100108	0.363667	-0.068977	-0.923562	0.065562	-0.287087	0.031473	0.955140	0.932775	-0.179407	0.295049	0.103393	
170	0.098001	0.366252	-0.068551	-0.922798	0.066231	-0.288021	0.031141	0.954823	0.932687	-0.180472	0.294581	0.103667	
171	0.095937	0.368690	-0.068105	-0.922077	0.066881	-0.289162	0.030812	0.954444	0.932606	-0.181542	0.294071	0.103977	
172	0.093914	0.370968	-0.067690	-0.921402	0.067508	-0.290466	0.030483	0.954014	0.932536	-0.182616	0.293501	0.104333	
173	0.091948	0.373101	-0.067295	-0.920767	0.068110	-0.291897	0.030161	0.953545	0.932476	-0.183685	0.292887	0.104716	
174	0.090056	0.375117	-0.066904	-0.920164	0.068681	-0.293416	0.029851	0.953047	0.932424	-0.184744	0.292247	0.105106	
175	0.088230	0.377018	-0.066567	-0.919588	0.069222	-0.294962	0.029549	0.952540	0.932383	-0.185795	0.291565	0.105510	
176	0.086490	0.378854	-0.066226	-0.919023	0.069726	-0.296497	0.029264	0.952035	0.932346	-0.186830	0.290882	0.105894	
177	0.084827	0.380634	-0.065924	-0.918464	0.070195	-0.297965	0.028987	0.951551	0.932315	-0.187855	0.290183	0.106265	
178	0.083243	0.382389	-0.065642	-0.917900	0.070627	-0.299321	0.028722	0.951101	0.932287	-0.188870	0.289488	0.106608	
179	0.081743	0.384147	-0.065351	-0.917321	0.071017	-0.300532	0.028470	0.950698	0.932258	-0.189874	0.288815	0.106908	
180	0.080309	0.385905	-0.065090	-0.916729	0.071368	-0.301552	0.028222	0.950356	0.932228	-0.190877	0.288148	0.107178	
181	0.078952	0.387691	-0.064792	-0.916114	0.071675	-0.302371	0.027988	0.950079	0.932192	-0.191873	0.287524	0.107393	
182	0.077653	0.389487	-0.064488	-0.915484	0.071940	-0.302963	0.027761	0.949877	0.932149	-0.192872	0.286928	0.107568	
183	0.076410	0.391288	-0.064154	-0.914844	0.072161	-0.303326	0.027544	0.949751	0.932098	-0.193873	0.286370	0.107698	
184	0.075223	0.393085	-0.063759	-0.914199	0.072337	-0.303467	0.027342	0.949699	0.932034	-0.194878	0.285865	0.107779	
185	0.074069	0.394834	-0.063343	-0.913568	0.072471	-0.303389	0.027151	0.949719	0.931961	-0.195892	0.285391	0.107832	
186	0.072962	0.396531	-0.062844	-0.912957	0.072561	-0.303124	0.026983	0.949801	0.931872	-0.196909	0.284976	0.107841	
187	0.071881	0.398125	-0.062304	-0.912386	0.072614	-0.302691	0.026836	0.949940	0.931772	-0.197935	0.284596	0.107830	
188	0.070829	0.399592	-0.061713	-0.911867	0.072630	-0.302124	0.026715	0.950122	0.931659	-0.198967	0.284258	0.107798	
189	0.069806	0.400914	-0.061058	-0.911409	0.072615	-0.301466	0.026627	0.950335	0.931532	-0.200001	0.283968	0.107745	
190	0.068799	0.402046	-0.060397	-0.911031	0.072576	-0.300741	0.026569	0.950569	0.931396	-0.201044	0.283698	0.107695	
191	0.067822	0.402997	-0.059687	-0.910731	0.072516	-0.300000	0.026550	0.950808	0.931247	-0.202086	0.283472	0.107632	
192	0.066863	0.403740	-0.058990	-0.910518	0.072445	-0.299268	0.026567	0.951044	0.931088	-0.203132	0.283264	0.107578	
193	0.065929	0.404280	-0.058307	-0.910391	0.072369	-0.298579	0.026619	0.951265	0.930921	-0.204182	0.283077	0.107531	
194	0.065028	0.404635	-0.057637	-0.910341	0.072295	-0.297961	0.026709	0.951462	0.930743	-0.205232	0.282919	0.107487	
195	0.064150	0.404797	-0.057041	-0.910368	0.072231	-0.297423	0.026827	0.951632	0.930560	-0.206290	0.282762	0.107466	
196	0.063315	0.404815	-0.056476	-0.910454	0.072179	-0.296987	0.026977	0.951767	0.930364	-0.207353	0.282635	0.107446	
197	0.062515	0.404691	-0.055992	-0.910594	0.072148	-0.296644	0.027146	0.951872	0.930161	-0.208427	0.282514	0.107445	
198	0.061760	0.404460	-0.055579	-0.910774	0.072139	-0.296391	0.027333	0.951946	0.929948	-0.209514	0.282408	0.107455	
199	0.061058	0.404157	-0.055215	-0.910978	0.072154	-0.296217	0.027533	0.951993	0.929721	-0.210617	0.282330	0.107469	
200	0.060401	0.403782	-0.054938	-0.911204	0.072196	-0.296090	0.027735	0.952024	0.929483	-0.211744	0.282258	0.107501	
201	0.059808	0.403382	-0.054682	-0.911436	0.072260	-0.295995	0.027943	0.952042	0.929227	-0.212891	0.282226	0.107529	
202	0.059268	0.402951	-0.054471	-0.911675	0.072346	-0.295889	0.028146	0.952063	0.928956	-0.214067	0.282216	0.107567	
