Mhairi	// User ID
20-6-2024	// Evaluation date
P19_CP	14-6-2024	16:14:46:727	// Source file name and timestamp
100.000	// Sampling rate
98.032	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
21	0.141088	0.299808	-0.062212	-0.941456	0.075747	-0.268651	0.024604	0.959939	0.924852	-0.209346	0.307491	0.079192	
22	0.141046	0.300141	-0.062401	-0.941344	0.075737	-0.268963	0.024650	0.959852	0.924929	-0.209395	0.307250	0.079109	
23	0.140965	0.300420	-0.062612	-0.941253	0.075740	-0.269255	0.024700	0.959768	0.924999	-0.209459	0.307016	0.079022	
24	0.140854	0.300647	-0.062836	-0.941182	0.075758	-0.269523	0.024756	0.959690	0.925064	-0.209536	0.306793	0.078928	
25	0.140724	0.300845	-0.063059	-0.941123	0.075791	-0.269766	0.024814	0.959618	0.925121	-0.209628	0.306583	0.078826	
26	0.140572	0.300988	-0.063284	-0.941085	0.075840	-0.269983	0.024881	0.959551	0.925174	-0.209720	0.306390	0.078709	
27	0.140416	0.301117	-0.063492	-0.941053	0.075904	-0.270174	0.024951	0.959490	0.925221	-0.209817	0.306217	0.078580	
28	0.140257	0.301222	-0.063685	-0.941030	0.075982	-0.270341	0.025026	0.959435	0.925262	-0.209907	0.306068	0.078435	
29	0.140101	0.301311	-0.063859	-0.941013	0.076073	-0.270484	0.025105	0.959386	0.925299	-0.209987	0.305942	0.078276	
30	0.139959	0.301416	-0.064004	-0.940991	0.076174	-0.270603	0.025182	0.959342	0.925330	-0.210057	0.305844	0.078106	
31	0.139825	0.301509	-0.064132	-0.940972	0.076283	-0.270698	0.025261	0.959305	0.925358	-0.210104	0.305772	0.077925	
32	0.139711	0.301629	-0.064233	-0.940944	0.076398	-0.270768	0.025332	0.959274	0.925381	-0.210135	0.305727	0.077740	
33	0.139614	0.301757	-0.064317	-0.940911	0.076515	-0.270812	0.025396	0.959250	0.925402	-0.210142	0.305709	0.077553	
34	0.139532	0.301894	-0.064390	-0.940875	0.076632	-0.270826	0.025451	0.959236	0.925419	-0.210123	0.305715	0.077369	
35	0.139470	0.302056	-0.064451	-0.940827	0.076745	-0.270810	0.025489	0.959230	0.925433	-0.210085	0.305744	0.077196	
36	0.139417	0.302204	-0.064516	-0.940783	0.076853	-0.270759	0.025517	0.959235	0.925445	-0.210019	0.305793	0.077036	
37	0.139379	0.302365	-0.064582	-0.940733	0.076951	-0.270672	0.025525	0.959252	0.925454	-0.209935	0.305858	0.076896	
38	0.139347	0.302507	-0.064663	-0.940686	0.077038	-0.270547	0.025520	0.959280	0.925462	-0.209830	0.305937	0.076777	
39	0.139318	0.302623	-0.064762	-0.940647	0.077113	-0.270382	0.025502	0.959321	0.925468	-0.209707	0.306027	0.076682	
40	0.139294	0.302724	-0.064878	-0.940610	0.077173	-0.270178	0.025470	0.959374	0.925471	-0.209574	0.306125	0.076615	
41	0.139262	0.302769	-0.065023	-0.940590	0.077219	-0.269936	0.025433	0.959440	0.925474	-0.209423	0.306230	0.076573	
42	0.139231	0.302786	-0.065187	-0.940577	0.077250	-0.269658	0.025388	0.959517	0.925474	-0.209268	0.306340	0.076557	
43	0.139192	0.302752	-0.065374	-0.940581	0.077266	-0.269348	0.025345	0.959604	0.925472	-0.209105	0.306456	0.076564	
44	0.139145	0.302666	-0.065580	-0.940602	0.077270	-0.269010	0.025307	0.959699	0.925467	-0.208936	0.306578	0.076590	
45	0.139097	0.302550	-0.065793	-0.940631	0.077261	-0.268649	0.025274	0.959802	0.925458	-0.208770	0.306709	0.076633	
46	0.139039	0.302375	-0.066016	-0.940680	0.077242	-0.268270	0.025257	0.959910	0.925446	-0.208597	0.306850	0.076685	
47	0.138982	0.302179	-0.066230	-0.940737	0.077215	-0.267879	0.025252	0.960021	0.925427	-0.208430	0.307006	0.076745	
48	0.138923	0.301951	-0.066432	-0.940805	0.077182	-0.267481	0.025264	0.960135	0.925402	-0.208263	0.307178	0.076806	
49	0.138863	0.301696	-0.066613	-0.940882	0.077146	-0.267080	0.025295	0.960248	0.925370	-0.208097	0.307371	0.076864	
50	0.138812	0.301442	-0.066760	-0.940960	0.077108	-0.266680	0.025338	0.960361	0.925329	-0.207939	0.307588	0.076918	
51	0.138761	0.301164	-0.066876	-0.941049	0.077073	-0.266283	0.025399	0.960473	0.925281	-0.207780	0.307831	0.076961	
52	0.138722	0.300898	-0.066945	-0.941135	0.077041	-0.265890	0.025469	0.960582	0.925222	-0.207629	0.308101	0.076995	
53	0.138688	0.300626	-0.066971	-0.941225	0.077015	-0.265500	0.025546	0.960690	0.925154	-0.207482	0.308398	0.077019	
54	0.138659	0.300351	-0.066954	-0.941318	0.076997	-0.265114	0.025627	0.960796	0.925078	-0.207338	0.308720	0.077031	
55	0.138641	0.300091	-0.066889	-0.941408	0.076987	-0.264730	0.025702	0.960901	0.924992	-0.207204	0.309066	0.077038	
56	0.138621	0.299811	-0.066793	-0.941507	0.076988	-0.264344	0.025773	0.961005	0.924900	-0.207071	0.309430	0.077036	
57	0.138606	0.299540	-0.066660	-0.941605	0.076998	-0.263957	0.025829	0.961109	0.924802	-0.206948	0.309808	0.077032	
58	0.138588	0.299254	-0.066506	-0.941710	0.077019	-0.263565	0.025869	0.961214	0.924700	-0.206829	0.310192	0.077028	
59	0.138563	0.298950	-0.066340	-0.941822	0.077051	-0.263168	0.025891	0.961320	0.924597	-0.206714	0.310575	0.077025	
60	0.138534	0.298644	-0.066165	-0.941935	0.077091	-0.262765	0.025888	0.961427	0.924494	-0.206609	0.310949	0.077030	
61	0.138491	0.298303	-0.065999	-0.942061	0.077140	-0.262358	0.025866	0.961535	0.924397	-0.206504	0.311307	0.077040	
62	0.138441	0.297963	-0.065841	-0.942188	0.077195	-0.261950	0.025820	0.961643	0.924304	-0.206407	0.311640	0.077060	
63	0.138378	0.297605	-0.065701	-0.942319	0.077255	-0.261543	0.025754	0.961750	0.924221	-0.206310	0.311943	0.077088	
64	0.138305	0.297238	-0.065584	-0.942454	0.077318	-0.261142	0.025672	0.961856	0.924150	-0.206214	0.312209	0.077125	
65	0.138232	0.296890	-0.065485	-0.942582	0.077381	-0.260755	0.025572	0.961959	0.924091	-0.206123	0.312434	0.077171	
66	0.138151	0.296540	-0.065411	-0.942709	0.077444	-0.260385	0.025466	0.962057	0.924047	-0.206025	0.312614	0.077221	
67	0.138081	0.296233	-0.065348	-0.942820	0.077503	-0.260041	0.025350	0.962148	0.924018	-0.205928	0.312750	0.077274	
68	0.138020	0.295960	-0.065298	-0.942918	0.077556	-0.259727	0.025233	0.962232	0.924006	-0.205827	0.312841	0.077328	
69	0.137976	0.295735	-0.065251	-0.942998	0.077601	-0.259449	0.025119	0.962306	0.924009	-0.205720	0.312889	0.077377	
70	0.137963	0.295586	-0.065195	-0.943051	0.077636	-0.259212	0.025007	0.962370	0.924026	-0.205612	0.312899	0.077423	
71	0.137975	0.295488	-0.065130	-0.943084	0.077660	-0.259017	0.024907	0.962423	0.924058	-0.205494	0.312874	0.077459	
72	0.138027	0.295476	-0.065040	-0.943087	0.077671	-0.258866	0.024814	0.962466	0.924100	-0.205376	0.312821	0.077487	
73	0.138115	0.295530	-0.064925	-0.943065	0.077669	-0.258755	0.024733	0.962498	0.924151	-0.205252	0.312745	0.077505	
74	0.138241	0.295643	-0.064783	-0.943021	0.077653	-0.258683	0.024666	0.962520	0.924209	-0.205126	0.312655	0.077514	
75	0.138407	0.295824	-0.064606	-0.942952	0.077622	-0.258644	0.024608	0.962534	0.924269	-0.205003	0.312557	0.077516	
76	0.138599	0.296024	-0.064405	-0.942874	0.077578	-0.258630	0.024565	0.962543	0.924330	-0.204878	0.312458	0.077512	
77	0.138820	0.296258	-0.064176	-0.942784	0.077522	-0.258635	0.024529	0.962547	0.924388	-0.204762	0.312366	0.077507	
78	0.139055	0.296484	-0.063931	-0.942695	0.077453	-0.258649	0.024503	0.962549	0.924439	-0.204654	0.312285	0.077505	
79	0.139294	0.296676	-0.063678	-0.942616	0.077376	-0.258662	0.024486	0.962553	0.924482	-0.204554	0.312221	0.077509	
80	0.139533	0.296833	-0.063420	-0.942549	0.077290	-0.258668	0.024472	0.962558	0.924513	-0.204474	0.312180	0.077526	
81	0.139750	0.296899	-0.063176	-0.942513	0.077200	-0.258657	0.024466	0.962569	0.924531	-0.204404	0.312165	0.077556	
82	0.139945	0.296886	-0.062944	-0.942503	0.077106	-0.258624	0.024462	0.962585	0.924531	-0.204359	0.312180	0.077607	
83	0.140105	0.296758	-0.062735	-0.942534	0.077012	-0.258564	0.024461	0.962609	0.924515	-0.204333	0.312227	0.077679	
84	0.140224	0.296504	-0.062555	-0.942608	0.076920	-0.258474	0.024464	0.962640	0.924481	-0.204327	0.312308	0.077773	
85	0.140305	0.296140	-0.062398	-0.942721	0.076832	-0.258355	0.024466	0.962679	0.924427	-0.204349	0.312424	0.077892	
86	0.140337	0.295632	-0.062273	-0.942884	0.076750	-0.258208	0.024473	0.962725	0.924355	-0.204389	0.312576	0.078031	
87	0.140333	0.295019	-0.062166	-0.943083	0.076675	-0.258036	0.024478	0.962777	0.924264	-0.204456	0.312762	0.078191	
88	0.140292	0.294293	-0.062076	-0.943322	0.076609	-0.257844	0.024485	0.962833	0.924155	-0.204542	0.312983	0.078366	
89	0.140220	0.293469	-0.061996	-0.943595	0.076553	-0.257637	0.024493	0.962893	0.924031	-0.204645	0.313236	0.078551	
90	0.140132	0.292588	-0.061912	-0.943887	0.076505	-0.257423	0.024496	0.962954	0.923891	-0.204769	0.313520	0.078742	
91	0.140026	0.291639	-0.061824	-0.944202	0.076467	-0.257207	0.024502	0.963015	0.923740	-0.204900	0.313832	0.078931	
92	0.139919	0.290678	-0.061717	-0.944521	0.076437	-0.256995	0.024501	0.963074	0.923577	-0.205046	0.314169	0.079113	
93	0.139812	0.289706	-0.061591	-0.944844	0.076414	-0.256791	0.024496	0.963130	0.923408	-0.205195	0.314528	0.079281	
94	0.139709	0.288745	-0.061443	-0.945163	0.076399	-0.256600	0.024486	0.963182	0.923234	-0.205344	0.314904	0.079430	
95	0.139619	0.287833	-0.061269	-0.945465	0.076387	-0.256422	0.024465	0.963231	0.923057	-0.205494	0.315293	0.079555	
96	0.139530	0.286951	-0.061082	-0.945759	0.076381	-0.256256	0.024438	0.963277	0.922882	-0.205630	0.315690	0.079651	
97	0.139451	0.286142	-0.060879	-0.946029	0.076377	-0.256101	0.024397	0.963319	0.922710	-0.205759	0.316091	0.079718	
98	0.139369	0.285391	-0.060676	-0.946281	0.076376	-0.255954	0.024347	0.963360	0.922546	-0.205871	0.316490	0.079754	
99	0.139278	0.284698	-0.060483	-0.946515	0.076377	-0.255808	0.024286	0.963400	0.922391	-0.205960	0.316883	0.079758	
100	0.139177	0.284083	-0.060305	-0.946726	0.076380	-0.255661	0.024211	0.963440	0.922245	-0.206031	0.317265	0.079734	
101	0.139049	0.283504	-0.060162	-0.946927	0.076386	-0.255504	0.024130	0.963484	0.922115	-0.206070	0.317633	0.079682	
102	0.138899	0.282988	-0.060052	-0.947111	0.076395	-0.255335	0.024038	0.963530	0.921997	-0.206086	0.317982	0.079610	
103	0.138717	0.282505	-0.059987	-0.947286	0.076408	-0.255149	0.023942	0.963581	0.921894	-0.206071	0.318311	0.079521	
104	0.138503	0.282045	-0.059970	-0.947455	0.076426	-0.254942	0.023843	0.963636	0.921807	-0.206027	0.318617	0.079420	
105	0.138266	0.281622	-0.059990	-0.947614	0.076451	-0.254717	0.023742	0.963697	0.921734	-0.205960	0.318899	0.079314	
106	0.138003	0.281193	-0.060054	-0.947776	0.076483	-0.254472	0.023648	0.963761	0.921675	-0.205863	0.319157	0.079207	
107	0.137731	0.280789	-0.060141	-0.947930	0.076524	-0.254214	0.023556	0.963828	0.921628	-0.205749	0.319391	0.079108	
108	0.137458	0.280388	-0.060246	-0.948081	0.076572	-0.253947	0.023475	0.963896	0.921593	-0.205616	0.319602	0.079018	
109	0.137196	0.279992	-0.060354	-0.948230	0.076630	-0.253680	0.023406	0.963964	0.921566	-0.205470	0.319790	0.078941	
110	0.136965	0.279625	-0.060447	-0.948365	0.076694	-0.253421	0.023347	0.964028	0.921546	-0.205322	0.319958	0.078883	
111	0.136768	0.279260	-0.060522	-0.948496	0.076766	-0.253181	0.023305	0.964087	0.921532	-0.205168	0.320106	0.078841	
112	0.136623	0.278940	-0.060559	-0.948609	0.076842	-0.252969	0.023272	0.964137	0.921521	-0.205023	0.320236	0.078819	
113	0.136533	0.278652	-0.060558	-0.948707	0.076921	-0.252794	0.023253	0.964177	0.921513	-0.204886	0.320348	0.078814	
114	0.136497	0.278406	-0.060518	-0.948787	0.077001	-0.252665	0.023245	0.964205	0.921508	-0.204761	0.320443	0.078822	
115	0.136521	0.278228	-0.060436	-0.948841	0.077080	-0.252587	0.023241	0.964219	0.921503	-0.204657	0.320519	0.078843	
116	0.136585	0.278092	-0.060330	-0.948878	0.077156	-0.252563	0.023246	0.964219	0.921501	-0.204565	0.320576	0.078868	
117	0.136687	0.278034	-0.060204	-0.948888	0.077228	-0.252595	0.023248	0.964205	0.921502	-0.204494	0.320612	0.078895	
118	0.136805	0.278033	-0.060077	-0.948880	0.077294	-0.252679	0.023249	0.964178	0.921508	-0.204437	0.320626	0.078916	
119	0.136918	0.278085	-0.059967	-0.948855	0.077355	-0.252811	0.023246	0.964138	0.921522	-0.204389	0.320614	0.078924	
120	0.137014	0.278207	-0.059883	-0.948811	0.077411	-0.252985	0.023231	0.964088	0.921544	-0.204351	0.320576	0.078917	
121	0.137064	0.278353	-0.059850	-0.948763	0.077465	-0.253189	0.023211	0.964031	0.921580	-0.204308	0.320508	0.078884	
122	0.137061	0.278548	-0.059868	-0.948705	0.077518	-0.253415	0.023175	0.963968	0.921629	-0.204262	0.320410	0.078825	
123	0.136987	0.278759	-0.059948	-0.948649	0.077573	-0.253650	0.023129	0.963903	0.921695	-0.204202	0.320282	0.078734	
124	0.136836	0.278973	-0.060088	-0.948599	0.077635	-0.253883	0.023074	0.963838	0.921779	-0.204121	0.320123	0.078609	
125	0.136615	0.279198	-0.060275	-0.948552	0.077707	-0.254107	0.023006	0.963775	0.921880	-0.204020	0.319936	0.078451	
126	0.136321	0.279391	-0.060507	-0.948523	0.077793	-0.254310	0.022935	0.963716	0.921999	-0.203887	0.319724	0.078259	
127	0.135978	0.279576	-0.060754	-0.948502	0.077896	-0.254488	0.022857	0.963663	0.922133	-0.203731	0.319491	0.078039	
128	0.135599	0.279730	-0.061001	-0.948495	0.078019	-0.254637	0.022780	0.963615	0.922280	-0.203548	0.319243	0.077793	
129	0.135205	0.279848	-0.061227	-0.948502	0.078164	-0.254757	0.022707	0.963573	0.922436	-0.203342	0.318987	0.077528	
130	0.134828	0.279955	-0.061404	-0.948513	0.078331	-0.254850	0.022637	0.963537	0.922595	-0.203127	0.318731	0.077253	
131	0.134480	0.280020	-0.061524	-0.948535	0.078520	-0.254920	0.022581	0.963504	0.922754	-0.202902	0.318481	0.076973	
132	0.134193	0.280084	-0.061565	-0.948554	0.078727	-0.254974	0.022533	0.963474	0.922905	-0.202688	0.318246	0.076700	
133	0.133975	0.280136	-0.061529	-0.948572	0.078951	-0.255019	0.022498	0.963445	0.923044	-0.202491	0.318032	0.076441	
134	0.133834	0.280185	-0.061421	-0.948584	0.079186	-0.255064	0.022478	0.963414	0.923165	-0.202322	0.317845	0.076205	
135	0.133775	0.280261	-0.061247	-0.948581	0.079427	-0.255118	0.022466	0.963380	0.923262	-0.202200	0.317689	0.076000	
136	0.133779	0.280339	-0.061039	-0.948571	0.079668	-0.255186	0.022468	0.963342	0.923335	-0.202122	0.317567	0.075829	
137	0.133839	0.280457	-0.060815	-0.948542	0.079904	-0.255277	0.022472	0.963299	0.923380	-0.202106	0.317478	0.075700	
138	0.133923	0.280598	-0.060613	-0.948502	0.080128	-0.255393	0.022481	0.963249	0.923398	-0.202149	0.317420	0.075613	
139	0.134002	0.280762	-0.060466	-0.948451	0.080336	-0.255535	0.022488	0.963194	0.923390	-0.202250	0.317387	0.075568	
140	0.134049	0.280967	-0.060399	-0.948388	0.080523	-0.255704	0.022486	0.963133	0.923360	-0.202411	0.317373	0.075564	
141	0.134022	0.281172	-0.060448	-0.948328	0.080688	-0.255896	0.022475	0.963069	0.923315	-0.202612	0.317369	0.075594	
142	0.133905	0.281401	-0.060618	-0.948266	0.080828	-0.256105	0.022445	0.963002	0.923259	-0.202851	0.317364	0.075654	
143	0.133670	0.281622	-0.060920	-0.948214	0.080945	-0.256326	0.022395	0.962935	0.923203	-0.203107	0.317347	0.075735	
144	0.133306	0.281825	-0.061345	-0.948178	0.081039	-0.256548	0.022324	0.962869	0.923153	-0.203361	0.317305	0.075828	
145	0.132823	0.282019	-0.061862	-0.948154	0.081115	-0.256767	0.022224	0.962807	0.923118	-0.203602	0.317230	0.075925	
146	0.132224	0.282162	-0.062445	-0.948157	0.081177	-0.256973	0.022103	0.962750	0.923109	-0.203800	0.317109	0.076013	
147	0.131547	0.282280	-0.063035	-0.948177	0.081228	-0.257161	0.021954	0.962698	0.923129	-0.203950	0.316935	0.076086	
148	0.130827	0.282354	-0.063578	-0.948219	0.081276	-0.257327	0.021783	0.962654	0.923187	-0.204032	0.316703	0.076134	
149	0.130113	0.282386	-0.064013	-0.948278	0.081325	-0.257469	0.021594	0.962616	0.923285	-0.204034	0.316410	0.076152	
150	0.129467	0.282407	-0.064270	-0.948343	0.081378	-0.257589	0.021387	0.962584	0.923424	-0.203958	0.316056	0.076138	
151	0.128937	0.282400	-0.064301	-0.948415	0.081442	-0.257689	0.021174	0.962557	0.923606	-0.203794	0.315644	0.076087	
152	0.128588	0.282419	-0.064049	-0.948474	0.081516	-0.257776	0.020953	0.962532	0.923823	-0.203556	0.315181	0.076002	
153	0.128463	0.282468	-0.063489	-0.948514	0.081602	-0.257859	0.020733	0.962507	0.924073	-0.203248	0.314675	0.075885	
154	0.128600	0.282574	-0.062608	-0.948522	0.081701	-0.257945	0.020522	0.962480	0.924348	-0.202886	0.314137	0.075741	
155	0.129027	0.282784	-0.061409	-0.948480	0.081809	-0.258048	0.020317	0.962448	0.924637	-0.202493	0.313579	0.075579	
156	0.129740	0.283090	-0.059936	-0.948386	0.081924	-0.258175	0.020132	0.962408	0.924933	-0.202079	0.313014	0.075403	
157	0.130734	0.283549	-0.058233	-0.948218	0.082042	-0.258339	0.019962	0.962357	0.925223	-0.201678	0.312456	0.075226	
158	0.131970	0.284158	-0.056380	-0.947976	0.082157	-0.258545	0.019813	0.962295	0.925501	-0.201304	0.311916	0.075055	
159	0.133397	0.284928	-0.054469	-0.947657	0.082267	-0.258801	0.019686	0.962220	0.925757	-0.200977	0.311405	0.074897	
160	0.134954	0.285884	-0.052593	-0.947255	0.082365	-0.259110	0.019577	0.962130	0.925982	-0.200719	0.310933	0.074761	
161	0.136553	0.286991	-0.050866	-0.946785	0.082450	-0.259469	0.019491	0.962028	0.926175	-0.200534	0.310504	0.074651	
162	0.138119	0.288270	-0.049374	-0.946248	0.082517	-0.259879	0.019420	0.961913	0.926330	-0.200438	0.310123	0.074572	
163	0.139560	0.289684	-0.048212	-0.945665	0.082567	-0.260331	0.019365	0.961788	0.926448	-0.200427	0.309789	0.074525	
164	0.140795	0.291205	-0.047448	-0.945053	0.082599	-0.260816	0.019323	0.961654	0.926530	-0.200498	0.309502	0.074509	
165	0.141761	0.292822	-0.047121	-0.944425	0.082616	-0.261324	0.019288	0.961516	0.926578	-0.200650	0.309255	0.074523	
166	0.142393	0.294462	-0.047258	-0.943813	0.082620	-0.261841	0.019263	0.961375	0.926600	-0.200859	0.309044	0.074560	
167	0.142669	0.296115	-0.047838	-0.943225	0.082616	-0.262355	0.019238	0.961236	0.926601	-0.201119	0.308860	0.074617	
168	0.142572	0.297714	-0.048827	-0.942685	0.082607	-0.262851	0.019218	0.961101	0.926588	-0.201407	0.308695	0.074684	
169	0.142116	0.299213	-0.050161	-0.942209	0.082600	-0.263317	0.019199	0.960975	0.926569	-0.201702	0.308541	0.074755	
170	0.141346	0.300589	-0.051745	-0.941802	0.082598	-0.263742	0.019178	0.960859	0.926550	-0.201994	0.308392	0.074822	
171	0.140310	0.301770	-0.053486	-0.941481	0.082606	-0.264115	0.019163	0.960756	0.926539	-0.202256	0.308241	0.074875	
172	0.139096	0.302759	-0.055259	-0.941242	0.082627	-0.264430	0.019146	0.960668	0.926538	-0.202483	0.308085	0.074911	
173	0.137786	0.303514	-0.056954	-0.941090	0.082661	-0.264684	0.019135	0.960595	0.926552	-0.202660	0.307922	0.074922	
174	0.136473	0.304026	-0.058460	-0.941024	0.082710	-0.264872	0.019130	0.960539	0.926584	-0.202780	0.307753	0.074903	
175	0.135259	0.304315	-0.059673	-0.941030	0.082772	-0.264998	0.019129	0.960499	0.926630	-0.202848	0.307581	0.074856	
176	0.134218	0.304360	-0.060520	-0.941110	0.082843	-0.265063	0.019142	0.960475	0.926692	-0.202855	0.307408	0.074775	
177	0.133433	0.304215	-0.060935	-0.941241	0.082919	-0.265074	0.019162	0.960465	0.926764	-0.202817	0.307243	0.074666	
178	0.132955	0.303888	-0.060891	-0.941418	0.082995	-0.265036	0.019196	0.960468	0.926844	-0.202735	0.307091	0.074529	
179	0.132817	0.303412	-0.060384	-0.941623	0.083065	-0.264957	0.019243	0.960483	0.926925	-0.202622	0.306959	0.074368	
180	0.133040	0.302845	-0.059432	-0.941835	0.083123	-0.264845	0.019300	0.960508	0.927002	-0.202493	0.306855	0.074191	
181	0.133602	0.302190	-0.058092	-0.942049	0.083165	-0.264708	0.019372	0.960540	0.927073	-0.202350	0.306782	0.073999	
182	0.134486	0.301518	-0.056425	-0.942240	0.083184	-0.264555	0.019451	0.960579	0.927130	-0.202213	0.306746	0.073804	
183	0.135638	0.300842	-0.054522	-0.942403	0.083179	-0.264392	0.019539	0.960623	0.927172	-0.202085	0.306749	0.073608	
184	0.136997	0.300193	-0.052478	-0.942530	0.083147	-0.264225	0.019633	0.960670	0.927198	-0.201974	0.306790	0.073419	
185	0.138499	0.299618	-0.050386	-0.942607	0.083088	-0.264062	0.019727	0.960718	0.927205	-0.201888	0.306867	0.073243	
186	0.140060	0.299107	-0.048352	-0.942645	0.083006	-0.263904	0.019826	0.960766	0.927196	-0.201821	0.306977	0.073082	
187	0.141618	0.298706	-0.046454	-0.942635	0.082903	-0.263759	0.019917	0.960813	0.927171	-0.201782	0.307112	0.072944	
188	0.143098	0.298407	-0.044770	-0.942588	0.082785	-0.263627	0.020005	0.960858	0.927133	-0.201762	0.307264	0.072830	
189	0.144441	0.298212	-0.043357	-0.942511	0.082657	-0.263512	0.020087	0.960899	0.927087	-0.201759	0.307426	0.072741	
190	0.145605	0.298141	-0.042246	-0.942405	0.082526	-0.263416	0.020158	0.960935	0.927035	-0.201774	0.307589	0.072682	
191	0.146547	0.298150	-0.041464	-0.942290	0.082398	-0.263339	0.020223	0.960965	0.926982	-0.201793	0.307743	0.072649	
192	0.147257	0.298261	-0.041002	-0.942165	0.082280	-0.263286	0.020277	0.960989	0.926930	-0.201823	0.307881	0.072647	
193	0.147722	0.298436	-0.040848	-0.942043	0.082176	-0.263256	0.020323	0.961005	0.926883	-0.201854	0.307996	0.072671	
194	0.147949	0.298656	-0.040973	-0.941933	0.082091	-0.263251	0.020363	0.961013	0.926843	-0.201886	0.308083	0.072722	
195	0.147962	0.298919	-0.041334	-0.941831	0.082025	-0.263272	0.020394	0.961012	0.926810	-0.201925	0.308140	0.072799	
196	0.147773	0.299170	-0.041897	-0.941756	0.081980	-0.263318	0.020426	0.961002	0.926786	-0.201961	0.308164	0.072897	
197	0.147424	0.299423	-0.042610	-0.941699	0.081953	-0.263392	0.020451	0.960984	0.926768	-0.202008	0.308159	0.073018	
198	0.146938	0.299639	-0.043437	-0.941668	0.081942	-0.263493	0.020477	0.960957	0.926757	-0.202063	0.308125	0.073156	
199	0.146346	0.299803	-0.044344	-0.941666	0.081940	-0.263618	0.020506	0.960922	0.926749	-0.202129	0.308067	0.073310	
200	0.145683	0.299924	-0.045296	-0.941685	0.081943	-0.263768	0.020532	0.960880	0.926743	-0.202215	0.307990	0.073477	
201	0.144962	0.299960	-0.046282	-0.941737	0.081943	-0.263939	0.020565	0.960832	0.926738	-0.202313	0.307899	0.073653	
202	0.144212	0.299942	-0.047279	-0.941808	0.081934	-0.264128	0.020596	0.960780	0.926729	-0.202435	0.307800	0.073836	
