Mhairi	// User ID
20-6-2024	// Evaluation date
P19_ROM	14-6-2024	16:24:30:071	// Source file name and timestamp
100.000	// Sampling rate
47.092	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
34	0.152180	0.303102	-0.053023	-0.939233	0.069949	-0.242739	0.040643	0.966713	0.922916	-0.222751	0.299210	0.095294	
35	0.151938	0.303132	-0.053091	-0.939259	0.070070	-0.242560	0.040630	0.966749	0.922805	-0.223018	0.299354	0.095298	
36	0.151669	0.303209	-0.053229	-0.939270	0.070209	-0.242404	0.040605	0.966779	0.922702	-0.223267	0.299478	0.095317	
37	0.151404	0.303357	-0.053376	-0.939256	0.070361	-0.242290	0.040567	0.966798	0.922619	-0.223486	0.299561	0.095343	
38	0.151135	0.303525	-0.053633	-0.939230	0.070516	-0.242232	0.040517	0.966804	0.922546	-0.223697	0.299616	0.095387	
39	0.150900	0.303750	-0.053894	-0.939181	0.070670	-0.242244	0.040455	0.966792	0.922495	-0.223881	0.299622	0.095437	
40	0.150696	0.303994	-0.054217	-0.939116	0.070813	-0.242331	0.040386	0.966763	0.922455	-0.224056	0.299592	0.095498	
41	0.150532	0.304248	-0.054593	-0.939038	0.070938	-0.242498	0.040315	0.966715	0.922425	-0.224228	0.299532	0.095570	
42	0.150425	0.304529	-0.054948	-0.938944	0.071038	-0.242740	0.040245	0.966649	0.922409	-0.224391	0.299438	0.095645	
43	0.150352	0.304784	-0.055377	-0.938847	0.071103	-0.243051	0.040185	0.966569	0.922388	-0.224571	0.299339	0.095731	
44	0.150330	0.305053	-0.055762	-0.938741	0.071125	-0.243416	0.040139	0.966478	0.922371	-0.224753	0.299227	0.095819	
45	0.150335	0.305302	-0.056155	-0.938636	0.071097	-0.243818	0.040113	0.966379	0.922344	-0.224956	0.299127	0.095914	
46	0.150354	0.305527	-0.056546	-0.938536	0.071009	-0.244236	0.040111	0.966280	0.922303	-0.225184	0.299050	0.096016	
47	0.150385	0.305754	-0.056862	-0.938438	0.070856	-0.244648	0.040135	0.966186	0.922250	-0.225428	0.298995	0.096122	
48	0.150386	0.305935	-0.057197	-0.938358	0.070631	-0.245028	0.040188	0.966104	0.922170	-0.225709	0.298990	0.096241	
49	0.150361	0.306112	-0.057443	-0.938290	0.070329	-0.245355	0.040268	0.966040	0.922073	-0.226008	0.299023	0.096368	
50	0.150279	0.306253	-0.057661	-0.938243	0.069946	-0.245607	0.040375	0.965999	0.921949	-0.226339	0.299110	0.096511	
51	0.150122	0.306353	-0.057851	-0.938224	0.069482	-0.245767	0.040504	0.965987	0.921796	-0.226701	0.299253	0.096676	
52	0.149893	0.306434	-0.057951	-0.938228	0.068938	-0.245821	0.040649	0.966006	0.921623	-0.227079	0.299439	0.096860	
53	0.149558	0.306441	-0.058071	-0.938272	0.068315	-0.245763	0.040809	0.966058	0.921419	-0.227493	0.299684	0.097077	
54	0.149135	0.306410	-0.058115	-0.938347	0.067621	-0.245589	0.040974	0.966144	0.921196	-0.227922	0.299962	0.097323	
55	0.148611	0.306302	-0.058156	-0.938462	0.066863	-0.245305	0.041141	0.966262	0.920951	-0.228375	0.300277	0.097609	
56	0.147988	0.306109	-0.058204	-0.938621	0.066049	-0.244919	0.041304	0.966409	0.920686	-0.228852	0.300620	0.097937	
57	0.147290	0.305847	-0.058207	-0.938816	0.065194	-0.244445	0.041458	0.966580	0.920411	-0.229339	0.300970	0.098306	
58	0.146506	0.305464	-0.058278	-0.939059	0.064307	-0.243903	0.041603	0.966771	0.920117	-0.229856	0.301336	0.098726	
59	0.145674	0.305003	-0.058324	-0.939335	0.063404	-0.243312	0.041733	0.966973	0.919820	-0.230382	0.301688	0.099190	
60	0.144797	0.304434	-0.058415	-0.939650	0.062497	-0.242697	0.041849	0.967182	0.919515	-0.230929	0.302030	0.099703	
61	0.143892	0.303763	-0.058555	-0.939997	0.061598	-0.242080	0.041951	0.967390	0.919205	-0.231497	0.302355	0.100263	
62	0.142992	0.303027	-0.058683	-0.940364	0.060720	-0.241485	0.042038	0.967590	0.918899	-0.232074	0.302644	0.100862	
63	0.142091	0.302195	-0.058902	-0.940755	0.059871	-0.240930	0.042113	0.967778	0.918586	-0.232680	0.302913	0.101505	
64	0.141226	0.301331	-0.059102	-0.941149	0.059058	-0.240436	0.042174	0.967948	0.918281	-0.233294	0.303139	0.102177	
65	0.140397	0.300431	-0.059342	-0.941546	0.058287	-0.240015	0.042224	0.968097	0.917976	-0.233929	0.303336	0.102878	
66	0.139614	0.299519	-0.059610	-0.941936	0.057558	-0.239678	0.042262	0.968223	0.917672	-0.234585	0.303503	0.103601	
67	0.138899	0.298650	-0.059832	-0.942303	0.056873	-0.239434	0.042286	0.968323	0.917377	-0.235249	0.303631	0.104331	
68	0.138235	0.297803	-0.060098	-0.942652	0.056227	-0.239283	0.042297	0.968397	0.917078	-0.235941	0.303743	0.105071	
69	0.137646	0.297047	-0.060293	-0.942964	0.055616	-0.239228	0.042291	0.968446	0.916788	-0.236638	0.303823	0.105802	
70	0.137120	0.296373	-0.060468	-0.943242	0.055034	-0.239264	0.042266	0.968472	0.916498	-0.237353	0.303888	0.106521	
71	0.136656	0.295796	-0.060614	-0.943481	0.054474	-0.239388	0.042219	0.968475	0.916209	-0.238084	0.303941	0.107221	
72	0.136266	0.295351	-0.060659	-0.943673	0.053929	-0.239591	0.042148	0.968458	0.915930	-0.238817	0.303974	0.107886	
73	0.135927	0.294995	-0.060702	-0.943831	0.053392	-0.239869	0.042052	0.968423	0.915647	-0.239569	0.304007	0.108520	
74	0.135655	0.294766	-0.060640	-0.943946	0.052857	-0.240212	0.041928	0.968373	0.915376	-0.240318	0.304023	0.109106	
75	0.135437	0.294626	-0.060540	-0.944027	0.052321	-0.240614	0.041779	0.968309	0.915111	-0.241073	0.304031	0.109643	
76	0.135269	0.294557	-0.060407	-0.944081	0.051780	-0.241069	0.041607	0.968232	0.914853	-0.241832	0.304030	0.110127	
77	0.135161	0.294566	-0.060190	-0.944108	0.051234	-0.241570	0.041414	0.968145	0.914613	-0.242577	0.304004	0.110548	
78	0.135091	0.294585	-0.060005	-0.944124	0.050685	-0.242112	0.041208	0.968047	0.914382	-0.243325	0.303968	0.110913	
79	0.135075	0.294635	-0.059764	-0.944126	0.050136	-0.242691	0.040992	0.967940	0.914176	-0.244052	0.303896	0.111211	
80	0.135097	0.294666	-0.059546	-0.944127	0.049592	-0.243304	0.040777	0.967823	0.913990	-0.244765	0.303795	0.111447	
81	0.135153	0.294660	-0.059368	-0.944132	0.049059	-0.243946	0.040569	0.967697	0.913828	-0.245461	0.303657	0.111624	
82	0.135249	0.294630	-0.059183	-0.944139	0.048546	-0.244616	0.040377	0.967562	0.913700	-0.246122	0.303466	0.111737	
83	0.135360	0.294523	-0.059106	-0.944161	0.048058	-0.245309	0.040209	0.967418	0.913595	-0.246766	0.303236	0.111799	
84	0.135498	0.294383	-0.059044	-0.944189	0.047604	-0.246024	0.040069	0.967265	0.913528	-0.247369	0.302944	0.111806	
85	0.135641	0.294186	-0.059068	-0.944228	0.047191	-0.246756	0.039965	0.967103	0.913491	-0.247940	0.302600	0.111770	
86	0.135783	0.293943	-0.059178	-0.944277	0.046823	-0.247503	0.039899	0.966932	0.913485	-0.248479	0.302204	0.111695	
87	0.135925	0.293698	-0.059310	-0.944324	0.046506	-0.248263	0.039870	0.966754	0.913515	-0.248972	0.301748	0.111585	
88	0.136039	0.293427	-0.059560	-0.944376	0.046242	-0.249033	0.039878	0.966568	0.913567	-0.249439	0.301254	0.111453	
89	0.136136	0.293195	-0.059814	-0.944418	0.046033	-0.249809	0.039918	0.966376	0.913650	-0.249861	0.300710	0.111298	
90	0.136198	0.292997	-0.060119	-0.944452	0.045879	-0.250591	0.039984	0.966178	0.913752	-0.250252	0.300136	0.111132	
91	0.136218	0.292854	-0.060459	-0.944471	0.045778	-0.251376	0.040070	0.965976	0.913869	-0.250613	0.299541	0.110960	
92	0.136206	0.292809	-0.060752	-0.944468	0.045728	-0.252164	0.040164	0.965769	0.914004	-0.250935	0.298925	0.110781	
93	0.136139	0.292830	-0.061082	-0.944450	0.045725	-0.252954	0.040260	0.965558	0.914140	-0.251241	0.298316	0.110607	
94	0.136038	0.292968	-0.061325	-0.944406	0.045766	-0.253747	0.040346	0.965345	0.914285	-0.251512	0.297706	0.110432	
95	0.135893	0.293194	-0.061530	-0.944343	0.045846	-0.254541	0.040415	0.965129	0.914429	-0.251764	0.297115	0.110262	
96	0.135708	0.293502	-0.061681	-0.944264	0.045960	-0.255338	0.040458	0.964911	0.914567	-0.251999	0.296551	0.110098	
97	0.135500	0.293909	-0.061705	-0.944166	0.046106	-0.256138	0.040469	0.964692	0.914705	-0.252205	0.296009	0.109932	
98	0.135256	0.294350	-0.061699	-0.944064	0.046278	-0.256939	0.040444	0.964471	0.914831	-0.252406	0.295510	0.109772	
99	0.134999	0.294854	-0.061558	-0.943953	0.046473	-0.257742	0.040379	0.964250	0.914955	-0.252581	0.295036	0.109607	
100	0.134725	0.295371	-0.061350	-0.943844	0.046687	-0.258545	0.040273	0.964029	0.915071	-0.252745	0.294599	0.109439	
101	0.134435	0.295882	-0.061083	-0.943743	0.046916	-0.259347	0.040130	0.963809	0.915179	-0.252900	0.294194	0.109266	
102	0.134146	0.296397	-0.060704	-0.943646	0.047159	-0.260146	0.039948	0.963589	0.915288	-0.253036	0.293804	0.109082	
103	0.133837	0.296860	-0.060333	-0.943569	0.047409	-0.260941	0.039735	0.963371	0.915388	-0.253177	0.293442	0.108893	
104	0.133526	0.297308	-0.059883	-0.943500	0.047664	-0.261731	0.039491	0.963154	0.915492	-0.253307	0.293081	0.108692	
105	0.133196	0.297714	-0.059437	-0.943447	0.047917	-0.262516	0.039225	0.962939	0.915592	-0.253445	0.292724	0.108484	
106	0.132842	0.298084	-0.059012	-0.943407	0.048164	-0.263296	0.038939	0.962725	0.915690	-0.253599	0.292364	0.108271	
107	0.132467	0.298459	-0.058564	-0.943369	0.048398	-0.264076	0.038638	0.962512	0.915792	-0.253764	0.291982	0.108053	
108	0.132044	0.298811	-0.058209	-0.943339	0.048612	-0.264858	0.038327	0.962298	0.915883	-0.253972	0.291593	0.107842	
109	0.131582	0.299209	-0.057859	-0.943299	0.048799	-0.265649	0.038007	0.962083	0.915975	-0.254212	0.291172	0.107635	
110	0.131062	0.299648	-0.057584	-0.943249	0.048950	-0.266458	0.037681	0.961865	0.916055	-0.254509	0.290731	0.107441	
111	0.130474	0.300152	-0.057390	-0.943182	0.049059	-0.267291	0.037351	0.961641	0.916121	-0.254871	0.290270	0.107268	
112	0.129824	0.300769	-0.057217	-0.943085	0.049118	-0.268160	0.037017	0.961409	0.916177	-0.255295	0.289778	0.107114	
113	0.129088	0.301470	-0.057164	-0.942966	0.049120	-0.269071	0.036680	0.961167	0.916205	-0.255809	0.289281	0.106992	
114	0.128281	0.302309	-0.057125	-0.942810	0.049061	-0.270033	0.036340	0.960913	0.916214	-0.256397	0.288764	0.106897	
115	0.127392	0.303259	-0.057154	-0.942623	0.048938	-0.271051	0.035999	0.960646	0.916195	-0.257073	0.288246	0.106837	
116	0.126420	0.304312	-0.057243	-0.942409	0.048748	-0.272125	0.035656	0.960365	0.916146	-0.257834	0.287733	0.106811	
117	0.125380	0.305479	-0.057318	-0.942166	0.048493	-0.273254	0.035314	0.960069	0.916072	-0.258660	0.287223	0.106814	
118	0.124259	0.306686	-0.057474	-0.941913	0.048175	-0.274430	0.034977	0.959762	0.915964	-0.259564	0.286740	0.106851	
119	0.123079	0.307945	-0.057598	-0.941650	0.047801	-0.275641	0.034645	0.959446	0.915835	-0.260510	0.286272	0.106912	
120	0.121836	0.309186	-0.057746	-0.941395	0.047375	-0.276868	0.034325	0.959125	0.915680	-0.261496	0.285835	0.106995	
121	0.120535	0.310366	-0.057912	-0.941164	0.046908	-0.278090	0.034020	0.958806	0.915506	-0.262502	0.285432	0.107096	
122	0.119195	0.311467	-0.058033	-0.940964	0.046410	-0.279281	0.033736	0.958494	0.915325	-0.263497	0.285055	0.107205	
123	0.117802	0.312398	-0.058208	-0.940820	0.045892	-0.280413	0.033479	0.958197	0.915131	-0.264482	0.284723	0.107324	
124	0.116380	0.313166	-0.058338	-0.940734	0.045365	-0.281456	0.033252	0.957924	0.914942	-0.265416	0.284416	0.107440	
125	0.114920	0.313708	-0.058488	-0.940723	0.044841	-0.282381	0.033060	0.957683	0.914757	-0.266295	0.284145	0.107554	
126	0.113427	0.314000	-0.058662	-0.940796	0.044330	-0.283164	0.032908	0.957481	0.914582	-0.267105	0.283906	0.107664	
127	0.111914	0.314058	-0.058805	-0.940949	0.043842	-0.283782	0.032797	0.957324	0.914429	-0.267822	0.283686	0.107762	
128	0.110366	0.313828	-0.059020	-0.941195	0.043384	-0.284220	0.032729	0.957218	0.914289	-0.268460	0.283500	0.107856	
129	0.108804	0.313368	-0.059211	-0.941518	0.042964	-0.284469	0.032703	0.957163	0.914175	-0.268996	0.283326	0.107940	
130	0.107220	0.312668	-0.059444	-0.941918	0.042584	-0.284530	0.032719	0.957162	0.914082	-0.269442	0.283175	0.108019	
131	0.105620	0.311755	-0.059717	-0.942384	0.042247	-0.284410	0.032775	0.957211	0.914007	-0.269803	0.283043	0.108096	
132	0.104019	0.310699	-0.059969	-0.942895	0.041953	-0.284126	0.032865	0.957305	0.913956	-0.270076	0.282918	0.108170	
133	0.102410	0.309491	-0.060296	-0.943447	0.041700	-0.283702	0.032987	0.957437	0.913914	-0.270290	0.282819	0.108253	
134	0.100817	0.308230	-0.060593	-0.944012	0.041487	-0.283168	0.033135	0.957599	0.913889	-0.270436	0.282727	0.108337	
135	0.099243	0.306932	-0.060914	-0.944581	0.041307	-0.282560	0.033304	0.957781	0.913870	-0.270541	0.282652	0.108432	
136	0.097700	0.305644	-0.061253	-0.945137	0.041158	-0.281914	0.033490	0.957971	0.913852	-0.270615	0.282598	0.108539	
137	0.096208	0.304440	-0.061538	-0.945660	0.041036	-0.281269	0.033684	0.958159	0.913840	-0.270658	0.282551	0.108653	
138	0.094767	0.303306	-0.061862	-0.946149	0.040934	-0.280660	0.033886	0.958335	0.913818	-0.270701	0.282532	0.108783	
139	0.093403	0.302322	-0.062118	-0.946583	0.040851	-0.280119	0.034087	0.958490	0.913796	-0.270731	0.282523	0.108918	
140	0.092120	0.301477	-0.062360	-0.946962	0.040782	-0.279672	0.034287	0.958616	0.913765	-0.270766	0.282534	0.109062	
141	0.090927	0.300783	-0.062583	-0.947283	0.040726	-0.279338	0.034480	0.958709	0.913724	-0.270811	0.282565	0.109210	
142	0.089839	0.300274	-0.062726	-0.947539	0.040680	-0.279128	0.034665	0.958765	0.913681	-0.270856	0.282604	0.109355	
143	0.088850	0.299893	-0.062885	-0.947742	0.040645	-0.279044	0.034840	0.958785	0.913624	-0.270923	0.282667	0.109501	
144	0.087975	0.299678	-0.062964	-0.947887	0.040619	-0.279080	0.035002	0.958770	0.913567	-0.270993	0.282734	0.109636	
145	0.087205	0.299579	-0.063026	-0.947985	0.040604	-0.279225	0.035152	0.958723	0.913502	-0.271076	0.282814	0.109763	
146	0.086540	0.299573	-0.063076	-0.948044	0.040599	-0.279459	0.035290	0.958650	0.913431	-0.271175	0.282905	0.109878	
147	0.085982	0.299666	-0.063059	-0.948067	0.040606	-0.279761	0.035412	0.958557	0.913361	-0.271278	0.282993	0.109976	
148	0.085513	0.299784	-0.063079	-0.948071	0.040623	-0.280108	0.035523	0.958451	0.913281	-0.271407	0.283094	0.110065	
149	0.085137	0.299950	-0.063042	-0.948054	0.040653	-0.280475	0.035619	0.958338	0.913202	-0.271544	0.283188	0.110136	
150	0.084838	0.300114	-0.063012	-0.948031	0.040692	-0.280842	0.035702	0.958226	0.913118	-0.271705	0.283283	0.110197	
151	0.084609	0.300258	-0.062994	-0.948008	0.040739	-0.281191	0.035772	0.958119	0.913026	-0.271892	0.283378	0.110249	
152	0.084449	0.300398	-0.062927	-0.947982	0.040793	-0.281509	0.035830	0.958021	0.912934	-0.272099	0.283459	0.110290	
153	0.084338	0.300475	-0.062912	-0.947968	0.040850	-0.281790	0.035877	0.957934	0.912830	-0.272346	0.283542	0.110333	
154	0.084281	0.300537	-0.062848	-0.947958	0.040905	-0.282035	0.035913	0.957859	0.912725	-0.272617	0.283606	0.110369	
155	0.084266	0.300553	-0.062794	-0.947958	0.040955	-0.282249	0.035940	0.957792	0.912612	-0.272922	0.283659	0.110408	
156	0.084288	0.300528	-0.062747	-0.947967	0.040994	-0.282444	0.035960	0.957733	0.912494	-0.273262	0.283697	0.110450	
157	0.084350	0.300500	-0.062645	-0.947977	0.041019	-0.282635	0.035973	0.957675	0.912380	-0.273618	0.283702	0.110492	
158	0.084438	0.300430	-0.062583	-0.947995	0.041023	-0.282839	0.035983	0.957614	0.912262	-0.274006	0.283688	0.110541	
159	0.084561	0.300381	-0.062462	-0.948008	0.041003	-0.283077	0.035989	0.957544	0.912157	-0.274396	0.283630	0.110588	
160	0.084709	0.300334	-0.062343	-0.948017	0.040955	-0.283368	0.035996	0.957460	0.912063	-0.274793	0.283531	0.110636	
161	0.084878	0.300303	-0.062228	-0.948020	0.040877	-0.283726	0.036005	0.957357	0.911985	-0.275184	0.283384	0.110684	
162	0.085073	0.300332	-0.062061	-0.948004	0.040765	-0.284167	0.036017	0.957230	0.911937	-0.275548	0.283170	0.110722	
163	0.085277	0.300380	-0.061945	-0.947978	0.040620	-0.284699	0.036036	0.957078	0.911911	-0.275895	0.282900	0.110758	
164	0.085498	0.300510	-0.061790	-0.947927	0.040442	-0.285326	0.036061	0.956898	0.911927	-0.276196	0.282549	0.110778	
165	0.085723	0.300699	-0.061664	-0.947855	0.040231	-0.286049	0.036094	0.956690	0.911978	-0.276458	0.282122	0.110786	
166	0.085946	0.300954	-0.061577	-0.947760	0.039990	-0.286861	0.036137	0.956455	0.912069	-0.276678	0.281617	0.110780	
167	0.086168	0.301312	-0.061479	-0.947632	0.039722	-0.287755	0.036187	0.956195	0.912206	-0.276843	0.281020	0.110754	
168	0.086372	0.301727	-0.061475	-0.947482	0.039430	-0.288719	0.036249	0.955915	0.912376	-0.276977	0.280349	0.110716	
169	0.086565	0.302251	-0.061477	-0.947297	0.039120	-0.289740	0.036318	0.955616	0.912588	-0.277068	0.279590	0.110658	
170	0.086735	0.302855	-0.061549	-0.947084	0.038796	-0.290805	0.036395	0.955303	0.912831	-0.277136	0.278759	0.110587	
171	0.086879	0.303539	-0.061695	-0.946842	0.038462	-0.291900	0.036479	0.954979	0.913096	-0.277194	0.277863	0.110504	
172	0.087003	0.304331	-0.061855	-0.946566	0.038124	-0.293016	0.036567	0.954647	0.913386	-0.277241	0.276901	0.110405	
173	0.087095	0.305179	-0.062124	-0.946267	0.037786	-0.294143	0.036660	0.954310	0.913679	-0.277311	0.275904	0.110301	
174	0.087169	0.306128	-0.062401	-0.945935	0.037453	-0.295276	0.036754	0.953970	0.913981	-0.277395	0.274865	0.110185	
175	0.087220	0.307141	-0.062736	-0.945580	0.037128	-0.296412	0.036850	0.953627	0.914275	-0.277517	0.273809	0.110063	
176	0.087253	0.308209	-0.063121	-0.945203	0.036814	-0.297550	0.036945	0.953281	0.914556	-0.277683	0.272750	0.109936	
177	0.087281	0.309356	-0.063483	-0.944802	0.036517	-0.298691	0.037037	0.952932	0.914827	-0.277886	0.271691	0.109798	
178	0.087297	0.310518	-0.063909	-0.944390	0.036236	-0.299837	0.037127	0.952579	0.915069	-0.278146	0.270663	0.109658	
179	0.087320	0.311734	-0.064289	-0.943962	0.035975	-0.300990	0.037212	0.952222	0.915294	-0.278440	0.269658	0.109506	
180	0.087346	0.312959	-0.064673	-0.943528	0.035736	-0.302151	0.037292	0.951860	0.915494	-0.278775	0.268699	0.109346	
181	0.087379	0.314177	-0.065049	-0.943094	0.035519	-0.303319	0.037367	0.951493	0.915668	-0.279142	0.267794	0.109175	
182	0.087432	0.315406	-0.065352	-0.942658	0.035325	-0.304490	0.037434	0.951124	0.915826	-0.279516	0.266937	0.108988	
183	0.087491	0.316577	-0.065673	-0.942237	0.035156	-0.305658	0.037495	0.950753	0.915958	-0.279908	0.266152	0.108792	
184	0.087571	0.317728	-0.065914	-0.941826	0.035011	-0.306812	0.037549	0.950385	0.916080	-0.280283	0.265422	0.108578	
185	0.087660	0.318814	-0.066134	-0.941435	0.034891	-0.307940	0.037594	0.950022	0.916188	-0.280645	0.264760	0.108350	
186	0.087756	0.319821	-0.066337	-0.941070	0.034796	-0.309027	0.037633	0.949671	0.916285	-0.280983	0.264164	0.108110	
187	0.087863	0.320773	-0.066469	-0.940727	0.034726	-0.310056	0.037663	0.949337	0.916381	-0.281279	0.263620	0.107854	
188	0.087961	0.321611	-0.066634	-0.940420	0.034680	-0.311012	0.037688	0.949025	0.916466	-0.281551	0.263143	0.107591	
189	0.088060	0.322382	-0.066743	-0.940139	0.034657	-0.311879	0.037705	0.948740	0.916553	-0.281776	0.262710	0.107317	
190	0.088145	0.323055	-0.066865	-0.939891	0.034658	-0.312644	0.037718	0.948488	0.916636	-0.281969	0.262327	0.107039	
191	0.088212	0.323631	-0.067008	-0.939676	0.034680	-0.313298	0.037727	0.948271	0.916714	-0.282136	0.261987	0.106760	
192	0.088266	0.324151	-0.067119	-0.939484	0.034722	-0.313836	0.037732	0.948092	0.916795	-0.282271	0.261673	0.106478	
193	0.088291	0.324570	-0.067303	-0.939324	0.034781	-0.314258	0.037737	0.947949	0.916865	-0.282401	0.261397	0.106203	
194	0.088300	0.324953	-0.067465	-0.939179	0.034857	-0.314569	0.037741	0.947843	0.916938	-0.282513	0.261133	0.105929	
195	0.088285	0.325282	-0.067668	-0.939052	0.034946	-0.314781	0.037747	0.947769	0.917003	-0.282628	0.260886	0.105663	
196	0.088249	0.325572	-0.067911	-0.938937	0.035043	-0.314908	0.037757	0.947723	0.917063	-0.282749	0.260648	0.105406	
197	0.088203	0.325871	-0.068131	-0.938822	0.035148	-0.314969	0.037770	0.947699	0.917126	-0.282868	0.260402	0.105152	
198	0.088138	0.326143	-0.068423	-0.938712	0.035254	-0.314986	0.037787	0.947688	0.917180	-0.283005	0.260161	0.104909	
199	0.088072	0.326454	-0.068682	-0.938592	0.035360	-0.314981	0.037807	0.947685	0.917240	-0.283139	0.259899	0.104669	
200	0.088001	0.326784	-0.068961	-0.938463	0.035461	-0.314977	0.037830	0.947682	0.917302	-0.283278	0.259624	0.104435	
201	0.087929	0.327143	-0.069251	-0.938323	0.035553	-0.314994	0.037854	0.947672	0.917367	-0.283416	0.259333	0.104207	
202	0.087868	0.327570	-0.069485	-0.938162	0.035635	-0.315047	0.037875	0.947650	0.917448	-0.283533	0.259010	0.103980	
