Mhairi	// User ID
15-7-2024	// Evaluation date
P2_ADL	10-7-2024	11:57:32:619	// Source file name and timestamp
100.000	// Sampling rate
313.584	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
37	0.116364	0.204962	-0.080460	-0.968492	0.007433	0.209507	-0.037036	-0.977077	0.947647	-0.167105	0.267430	0.050225	
38	0.116638	0.205669	-0.080438	-0.968311	0.007605	0.210436	-0.036821	-0.976884	0.947769	-0.166333	0.267455	0.050351	
39	0.116916	0.206483	-0.080426	-0.968105	0.007796	0.211583	-0.036571	-0.976644	0.947882	-0.165512	0.267534	0.050503	
40	0.117190	0.207418	-0.080416	-0.967873	0.008002	0.212941	-0.036285	-0.976358	0.947987	-0.164653	0.267660	0.050687	
41	0.117454	0.208487	-0.080387	-0.967613	0.008216	0.214489	-0.035964	-0.976029	0.948075	-0.163773	0.267845	0.050914	
42	0.117693	0.209682	-0.080357	-0.967329	0.008429	0.216201	-0.035608	-0.975663	0.948165	-0.162871	0.268027	0.051164	
43	0.117902	0.211009	-0.080288	-0.967020	0.008632	0.218035	-0.035218	-0.975267	0.948242	-0.161971	0.268243	0.051458	
44	0.118066	0.212449	-0.080189	-0.966693	0.008817	0.219950	-0.034797	-0.974850	0.948320	-0.161072	0.268447	0.051778	
45	0.118175	0.213982	-0.080047	-0.966353	0.008973	0.221894	-0.034347	-0.974424	0.948399	-0.160186	0.268634	0.052123	
46	0.118224	0.215586	-0.079840	-0.966008	0.009095	0.223813	-0.033870	-0.974001	0.948468	-0.159327	0.268824	0.052502	
47	0.118197	0.217217	-0.079587	-0.965667	0.009174	0.225657	-0.033370	-0.973592	0.948546	-0.158490	0.268968	0.052886	
48	0.118093	0.218846	-0.079255	-0.965339	0.009208	0.227374	-0.032851	-0.973210	0.948613	-0.157695	0.269121	0.053298	
49	0.117904	0.220423	-0.078860	-0.965035	0.009192	0.228923	-0.032318	-0.972865	0.948677	-0.156937	0.269253	0.053715	
50	0.117628	0.221907	-0.078402	-0.964766	0.009128	0.230266	-0.031774	-0.972566	0.948735	-0.156222	0.269382	0.054137	
51	0.117267	0.223260	-0.077870	-0.964541	0.009017	0.231378	-0.031224	-0.972321	0.948772	-0.155562	0.269543	0.054573	
52	0.116819	0.224434	-0.077298	-0.964369	0.008865	0.232243	-0.030675	-0.972134	0.948803	-0.154948	0.269702	0.055001	
53	0.116294	0.225410	-0.076668	-0.964255	0.008680	0.232855	-0.030130	-0.972006	0.948804	-0.154396	0.269923	0.055443	
54	0.115695	0.226155	-0.076012	-0.964205	0.008469	0.233222	-0.029594	-0.971936	0.948786	-0.153900	0.270180	0.055886	
55	0.115033	0.226658	-0.075341	-0.964219	0.008245	0.233359	-0.029072	-0.971921	0.948743	-0.153464	0.270485	0.056333	
56	0.114324	0.226921	-0.074655	-0.964294	0.008017	0.233291	-0.028568	-0.971954	0.948665	-0.153098	0.270868	0.056800	
57	0.113573	0.226941	-0.073995	-0.964429	0.007798	0.233049	-0.028086	-0.972028	0.948569	-0.152792	0.271278	0.057268	
58	0.112803	0.226748	-0.073347	-0.964614	0.007599	0.232668	-0.027629	-0.972134	0.948438	-0.152560	0.271761	0.057765	
59	0.112025	0.226362	-0.072742	-0.964842	0.007429	0.232186	-0.027199	-0.972263	0.948287	-0.152393	0.272271	0.058276	
60	0.111255	0.225818	-0.072185	-0.965100	0.007296	0.231640	-0.026797	-0.972405	0.948118	-0.152292	0.272801	0.058806	
61	0.110513	0.225162	-0.071671	-0.965377	0.007208	0.231063	-0.026425	-0.972553	0.947927	-0.152260	0.273360	0.059367	
62	0.109807	0.224425	-0.071229	-0.965662	0.007168	0.230487	-0.026083	-0.972699	0.947737	-0.152281	0.273885	0.059935	
63	0.109159	0.223663	-0.070831	-0.965941	0.007177	0.229933	-0.025771	-0.972839	0.947534	-0.152362	0.274411	0.060530	
64	0.108576	0.222907	-0.070496	-0.966206	0.007235	0.229419	-0.025488	-0.972967	0.947337	-0.152483	0.274889	0.061128	
65	0.108069	0.222191	-0.070216	-0.966448	0.007337	0.228955	-0.025234	-0.973082	0.947149	-0.152639	0.275319	0.061724	
66	0.107651	0.221550	-0.069972	-0.966660	0.007480	0.228543	-0.025006	-0.973184	0.946964	-0.152822	0.275720	0.062319	
67	0.107320	0.220991	-0.069785	-0.966838	0.007655	0.228180	-0.024804	-0.973273	0.946801	-0.153008	0.276047	0.062881	
68	0.107086	0.220534	-0.069619	-0.966980	0.007855	0.227855	-0.024627	-0.973352	0.946644	-0.153199	0.276358	0.063421	
69	0.106945	0.220170	-0.069489	-0.967088	0.008072	0.227557	-0.024474	-0.973424	0.946503	-0.153372	0.276631	0.063912	
70	0.106897	0.219889	-0.069386	-0.967165	0.008298	0.227271	-0.024343	-0.973492	0.946375	-0.153519	0.276888	0.064345	
71	0.106941	0.219680	-0.069292	-0.967214	0.008524	0.226981	-0.024234	-0.973560	0.946246	-0.153637	0.277174	0.064725	
72	0.107066	0.219506	-0.069232	-0.967244	0.008745	0.226674	-0.024146	-0.973632	0.946129	-0.153708	0.277464	0.065022	
73	0.107271	0.219352	-0.069179	-0.967260	0.008956	0.226336	-0.024079	-0.973711	0.946000	-0.153743	0.277828	0.065259	
74	0.107546	0.219178	-0.069152	-0.967271	0.009153	0.225959	-0.024033	-0.973797	0.945866	-0.153734	0.278250	0.065418	
75	0.107882	0.218958	-0.069152	-0.967283	0.009334	0.225540	-0.024008	-0.973893	0.945721	-0.153686	0.278749	0.065507	
76	0.108274	0.218672	-0.069169	-0.967303	0.009501	0.225078	-0.024005	-0.973999	0.945550	-0.153615	0.279358	0.065545	
77	0.108709	0.218288	-0.069234	-0.967336	0.009654	0.224579	-0.024024	-0.974112	0.945368	-0.153520	0.280031	0.065520	
78	0.109186	0.217807	-0.069322	-0.967385	0.009797	0.224049	-0.024066	-0.974231	0.945156	-0.153425	0.280813	0.065467	
79	0.109693	0.217217	-0.069457	-0.967450	0.009936	0.223502	-0.024131	-0.974354	0.944925	-0.153338	0.281653	0.065384	
80	0.110224	0.216524	-0.069638	-0.967532	0.010074	0.222951	-0.024219	-0.974477	0.944678	-0.153274	0.282538	0.065288	
81	0.110778	0.215749	-0.069853	-0.967627	0.010219	0.222411	-0.024331	-0.974596	0.944409	-0.153253	0.283467	0.065204	
82	0.111343	0.214900	-0.070129	-0.967731	0.010373	0.221897	-0.024466	-0.974708	0.944142	-0.153273	0.284363	0.065121	
83	0.111922	0.214019	-0.070434	-0.967837	0.010544	0.221424	-0.024624	-0.974810	0.943866	-0.153355	0.285246	0.065076	
84	0.112507	0.213129	-0.070786	-0.967940	0.010734	0.221002	-0.024804	-0.974899	0.943601	-0.153494	0.286048	0.065057	
85	0.113094	0.212266	-0.071176	-0.968032	0.010947	0.220643	-0.025005	-0.974973	0.943356	-0.153691	0.286748	0.065070	
86	0.113685	0.211472	-0.071583	-0.968107	0.011184	0.220351	-0.025226	-0.975030	0.943128	-0.153946	0.287347	0.065129	
87	0.114269	0.210765	-0.072028	-0.968160	0.011444	0.220130	-0.025466	-0.975071	0.942943	-0.154239	0.287779	0.065205	
88	0.114849	0.210185	-0.072473	-0.968184	0.011729	0.219980	-0.025722	-0.975095	0.942788	-0.154569	0.288085	0.065318	
89	0.115417	0.209745	-0.072933	-0.968177	0.012033	0.219897	-0.025993	-0.975103	0.942679	-0.154912	0.288229	0.065441	
90	0.115971	0.209457	-0.073394	-0.968138	0.012355	0.219875	-0.026277	-0.975096	0.942617	-0.155252	0.288222	0.065565	
91	0.116508	0.209332	-0.073839	-0.968067	0.012689	0.219907	-0.026571	-0.975076	0.942590	-0.155577	0.288104	0.065691	
92	0.117019	0.209354	-0.074287	-0.967966	0.013030	0.219985	-0.026874	-0.975046	0.942615	-0.155860	0.287848	0.065785	
93	0.117505	0.209521	-0.074707	-0.967839	0.013372	0.220096	-0.027184	-0.975008	0.942667	-0.156099	0.287530	0.065862	
94	0.117957	0.209805	-0.075115	-0.967691	0.013710	0.220233	-0.027500	-0.974963	0.942753	-0.156276	0.287146	0.065896	
95	0.118372	0.210181	-0.075505	-0.967528	0.014037	0.220387	-0.027819	-0.974915	0.942861	-0.156389	0.286730	0.065885	
96	0.118750	0.210627	-0.075864	-0.967357	0.014349	0.220549	-0.028140	-0.974864	0.942974	-0.156442	0.286339	0.065840	
97	0.119081	0.211098	-0.076219	-0.967186	0.014639	0.220713	-0.028461	-0.974813	0.943101	-0.156430	0.285951	0.065739	
98	0.119370	0.211577	-0.076542	-0.967020	0.014906	0.220873	-0.028781	-0.974764	0.943214	-0.156375	0.285640	0.065610	
99	0.119612	0.212027	-0.076855	-0.966866	0.015144	0.221026	-0.029100	-0.974716	0.943317	-0.156284	0.285388	0.065443	
100	0.119807	0.212426	-0.077156	-0.966731	0.015353	0.221170	-0.029415	-0.974671	0.943402	-0.156175	0.285210	0.065249	
101	0.119960	0.212763	-0.077432	-0.966616	0.015531	0.221301	-0.029726	-0.974629	0.943454	-0.156074	0.285137	0.065051	
102	0.120065	0.213015	-0.077712	-0.966525	0.015677	0.221423	-0.030032	-0.974589	0.943489	-0.155989	0.285117	0.064836	
103	0.120134	0.213189	-0.077967	-0.966457	0.015795	0.221533	-0.030331	-0.974553	0.943486	-0.155950	0.285195	0.064640	
104	0.120165	0.213281	-0.078219	-0.966413	0.015884	0.221634	-0.030623	-0.974519	0.943458	-0.155963	0.285321	0.064452	
105	0.120164	0.213301	-0.078462	-0.966389	0.015948	0.221728	-0.030907	-0.974488	0.943406	-0.156042	0.285488	0.064284	
106	0.120138	0.213269	-0.078685	-0.966381	0.015992	0.221815	-0.031182	-0.974459	0.943324	-0.156199	0.285702	0.064154	
107	0.120087	0.213191	-0.078910	-0.966386	0.016016	0.221899	-0.031448	-0.974431	0.943235	-0.156424	0.285899	0.064040	
108	0.120023	0.213101	-0.079109	-0.966398	0.016028	0.221981	-0.031702	-0.974404	0.943124	-0.156726	0.286115	0.063968	
109	0.119944	0.213008	-0.079302	-0.966412	0.016031	0.222064	-0.031946	-0.974377	0.943010	-0.157089	0.286302	0.063919	
110	0.119858	0.212935	-0.079484	-0.966424	0.016028	0.222149	-0.032177	-0.974350	0.942897	-0.157501	0.286456	0.063893	
111	0.119769	0.212902	-0.079642	-0.966429	0.016024	0.222240	-0.032396	-0.974322	0.942778	-0.157954	0.286598	0.063898	
112	0.119677	0.212910	-0.079802	-0.966426	0.016023	0.222338	-0.032602	-0.974293	0.942674	-0.158421	0.286678	0.063906	
113	0.119589	0.212979	-0.079937	-0.966410	0.016027	0.222447	-0.032795	-0.974261	0.942569	-0.158899	0.286752	0.063938	
114	0.119502	0.213102	-0.080067	-0.966383	0.016038	0.222569	-0.032976	-0.974227	0.942476	-0.159365	0.286791	0.063971	
115	0.119418	0.213279	-0.080192	-0.966344	0.016058	0.222706	-0.033145	-0.974190	0.942393	-0.159808	0.286811	0.064006	
116	0.119340	0.213510	-0.080300	-0.966294	0.016089	0.222860	-0.033301	-0.974149	0.942308	-0.160224	0.286847	0.064053	
117	0.119263	0.213771	-0.080420	-0.966235	0.016129	0.223035	-0.033447	-0.974103	0.942236	-0.160599	0.286865	0.064089	
118	0.119192	0.214064	-0.080525	-0.966170	0.016181	0.223230	-0.033583	-0.974053	0.942156	-0.160941	0.286927	0.064138	
119	0.119123	0.214367	-0.080636	-0.966103	0.016241	0.223446	-0.033709	-0.973998	0.942077	-0.161242	0.287006	0.064186	
120	0.119055	0.214668	-0.080752	-0.966035	0.016310	0.223682	-0.033829	-0.973938	0.941994	-0.161509	0.287118	0.064235	
121	0.118992	0.214961	-0.080860	-0.965968	0.016386	0.223937	-0.033941	-0.973875	0.941895	-0.161751	0.287292	0.064300	
122	0.118927	0.215227	-0.080985	-0.965906	0.016468	0.224208	-0.034049	-0.973807	0.941797	-0.161961	0.287482	0.064356	
123	0.118869	0.215472	-0.081099	-0.965849	0.016556	0.224492	-0.034153	-0.973737	0.941680	-0.162157	0.287738	0.064428	
124	0.118813	0.215685	-0.081220	-0.965799	0.016647	0.224783	-0.034256	-0.973664	0.941559	-0.162331	0.288019	0.064495	
125	0.118762	0.215868	-0.081342	-0.965754	0.016743	0.225078	-0.034358	-0.973591	0.941435	-0.162486	0.288324	0.064554	
126	0.118721	0.216031	-0.081450	-0.965713	0.016842	0.225368	-0.034460	-0.973518	0.941302	-0.162625	0.288669	0.064612	
127	0.118686	0.216168	-0.081568	-0.965677	0.016944	0.225651	-0.034564	-0.973447	0.941181	-0.162731	0.288996	0.064636	
128	0.118665	0.216298	-0.081667	-0.965642	0.017049	0.225918	-0.034670	-0.973380	0.941060	-0.162811	0.289343	0.064643	
129	0.118655	0.216419	-0.081765	-0.965608	0.017157	0.226166	-0.034779	-0.973317	0.940957	-0.162850	0.289664	0.064607	
130	0.118659	0.216538	-0.081857	-0.965573	0.017266	0.226389	-0.034891	-0.973259	0.940875	-0.162841	0.289954	0.064522	
131	0.118681	0.216663	-0.081932	-0.965536	0.017377	0.226585	-0.035005	-0.973207	0.940809	-0.162785	0.290228	0.064394	
132	0.118715	0.216783	-0.082015	-0.965498	0.017487	0.226750	-0.035121	-0.973162	0.940780	-0.162671	0.290430	0.064197	
133	0.118766	0.216907	-0.082081	-0.965458	0.017593	0.226884	-0.035237	-0.973125	0.940770	-0.162513	0.290606	0.063954	
134	0.118830	0.217021	-0.082153	-0.965418	0.017691	0.226986	-0.035352	-0.973095	0.940791	-0.162311	0.290716	0.063654	
135	0.118903	0.217116	-0.082230	-0.965381	0.017776	0.227058	-0.035464	-0.973073	0.940839	-0.162081	0.290765	0.063305	
136	0.118986	0.217187	-0.082301	-0.965349	0.017843	0.227099	-0.035570	-0.973058	0.940900	-0.161847	0.290779	0.062931	
137	0.119068	0.217208	-0.082395	-0.965326	0.017883	0.227112	-0.035668	-0.973051	0.940986	-0.161623	0.290714	0.062523	
138	0.119151	0.217181	-0.082486	-0.965314	0.017890	0.227097	-0.035755	-0.973051	0.941069	-0.161447	0.290628	0.062123	
139	0.119225	0.217083	-0.082594	-0.965318	0.017854	0.227056	-0.035828	-0.973059	0.941155	-0.161340	0.290493	0.061731	
140	0.119283	0.216909	-0.082716	-0.965339	0.017768	0.226989	-0.035885	-0.973074	0.941232	-0.161330	0.290326	0.061365	
141	0.119323	0.216659	-0.082836	-0.965380	0.017624	0.226893	-0.035924	-0.973097	0.941283	-0.161447	0.290163	0.061054	
142	0.119330	0.216319	-0.082975	-0.965444	0.017415	0.226766	-0.035941	-0.973130	0.941317	-0.161696	0.289970	0.060784	
143	0.119305	0.215906	-0.083101	-0.965528	0.017134	0.226602	-0.035937	-0.973173	0.941309	-0.162096	0.289812	0.060588	
144	0.119236	0.215420	-0.083225	-0.965635	0.016779	0.226396	-0.035910	-0.973228	0.941268	-0.162639	0.289669	0.060448	
145	0.119115	0.214873	-0.083338	-0.965762	0.016347	0.226139	-0.035861	-0.973297	0.941190	-0.163310	0.289563	0.060363	
146	0.118940	0.214286	-0.083417	-0.965907	0.015839	0.225821	-0.035790	-0.973382	0.941066	-0.164092	0.289531	0.060334	
147	0.118699	0.213665	-0.083479	-0.966069	0.015257	0.225433	-0.035701	-0.973485	0.940916	-0.164936	0.289542	0.060320	
148	0.118391	0.213039	-0.083489	-0.966244	0.014608	0.224963	-0.035595	-0.973607	0.940727	-0.165811	0.289657	0.060325	
149	0.118008	0.212413	-0.083461	-0.966431	0.013899	0.224403	-0.035478	-0.973751	0.940519	-0.166657	0.289850	0.060305	
150	0.117548	0.211803	-0.083387	-0.966627	0.013140	0.223743	-0.035353	-0.973918	0.940299	-0.167422	0.290136	0.060238	
151	0.117010	0.211221	-0.083252	-0.966832	0.012343	0.222976	-0.035225	-0.974109	0.940068	-0.168060	0.290543	0.060108	
152	0.116388	0.210661	-0.083083	-0.967043	0.011519	0.222099	-0.035102	-0.974324	0.939854	-0.168513	0.291022	0.059867	
153	0.115690	0.210134	-0.082856	-0.967261	0.010682	0.221110	-0.034987	-0.974562	0.939647	-0.168755	0.291621	0.059522	
154	0.114916	0.209625	-0.082599	-0.967486	0.009845	0.220014	-0.034888	-0.974823	0.939468	-0.168755	0.292294	0.059040	
155	0.114072	0.209126	-0.082318	-0.967718	0.009020	0.218819	-0.034809	-0.975103	0.939322	-0.168502	0.293034	0.058417	
156	0.113171	0.208633	-0.082015	-0.967956	0.008218	0.217534	-0.034754	-0.975399	0.939203	-0.168009	0.293847	0.057666	
157	0.112217	0.208122	-0.081729	-0.968201	0.007448	0.216180	-0.034728	-0.975707	0.939130	-0.167289	0.294664	0.056774	
158	0.111233	0.207597	-0.081450	-0.968451	0.006717	0.214775	-0.034732	-0.976023	0.939082	-0.166392	0.295511	0.055784	
159	0.110230	0.207042	-0.081215	-0.968704	0.006031	0.213344	-0.034770	-0.976340	0.939071	-0.165361	0.296326	0.054703	
160	0.109229	0.206460	-0.081037	-0.968956	0.005392	0.211915	-0.034840	-0.976652	0.939089	-0.164259	0.297088	0.053565	
161	0.108253	0.205864	-0.080918	-0.969202	0.004799	0.210515	-0.034942	-0.976954	0.939122	-0.163160	0.297794	0.052417	
162	0.107319	0.205258	-0.080897	-0.969437	0.004251	0.209175	-0.035075	-0.977240	0.939181	-0.162119	0.298374	0.051272	
163	0.106452	0.204677	-0.080954	-0.969650	0.003744	0.207921	-0.035235	-0.977504	0.939243	-0.161212	0.298855	0.050190	
164	0.105669	0.204142	-0.081115	-0.969835	0.003273	0.206780	-0.035419	-0.977741	0.939316	-0.160484	0.299186	0.049185	
165	0.104988	0.203692	-0.081377	-0.969982	0.002830	0.205775	-0.035625	-0.977947	0.939393	-0.159977	0.299359	0.048286	
166	0.104425	0.203372	-0.081725	-0.970081	0.002411	0.204921	-0.035847	-0.978119	0.939465	-0.159722	0.299392	0.047524	
167	0.103985	0.203207	-0.082174	-0.970124	0.002007	0.204230	-0.036083	-0.978256	0.939548	-0.159715	0.299237	0.046885	
168	0.103674	0.203247	-0.082687	-0.970106	0.001613	0.203705	-0.036329	-0.978357	0.939623	-0.159956	0.298947	0.046396	
169	0.103487	0.203512	-0.083268	-0.970020	0.001225	0.203344	-0.036581	-0.978423	0.939707	-0.160408	0.298497	0.046032	
170	0.103413	0.204022	-0.083897	-0.969867	0.000839	0.203136	-0.036838	-0.978457	0.939800	-0.161031	0.297907	0.045780	
171	0.103439	0.204790	-0.084543	-0.969646	0.000453	0.203062	-0.037099	-0.978463	0.939897	-0.161778	0.297221	0.045632	
172	0.103535	0.205795	-0.085211	-0.969365	0.000066	0.203102	-0.037362	-0.978445	0.940019	-0.162577	0.296411	0.045538	
173	0.103679	0.207029	-0.085858	-0.969030	0.000318	-0.203224	0.037627	0.978409	0.940151	-0.163381	0.295555	0.045498	
174	0.103834	0.208444	-0.086485	-0.968654	0.000698	-0.203398	0.037895	0.978362	0.940310	-0.164126	0.294640	0.045465	
175	0.103968	0.209994	-0.087075	-0.968252	0.001070	-0.203589	0.038168	0.978311	0.940495	-0.164767	0.293697	0.045419	
176	0.104046	0.211624	-0.087602	-0.967841	0.001427	-0.203765	0.038447	0.978264	0.940696	-0.165274	0.292776	0.045353	
177	0.104030	0.213259	-0.088084	-0.967440	0.001763	-0.203896	0.038733	0.978225	0.940930	-0.165618	0.291849	0.045227	
178	0.103895	0.214845	-0.088487	-0.967066	0.002072	-0.203952	0.039026	0.978200	0.941172	-0.165811	0.290985	0.045060	
179	0.103611	0.216315	-0.088829	-0.966738	0.002346	-0.203915	0.039329	0.978196	0.941429	-0.165857	0.290161	0.044831	
180	0.103161	0.217618	-0.089108	-0.966468	0.002581	-0.203770	0.039639	0.978213	0.941690	-0.165790	0.289393	0.044549	
181	0.102534	0.218726	-0.089316	-0.966265	0.002770	-0.203511	0.039956	0.978253	0.941938	-0.165656	0.288710	0.044235	
182	0.101723	0.219610	-0.089482	-0.966135	0.002908	-0.203143	0.040277	0.978316	0.942181	-0.165493	0.288063	0.043880	
183	0.100738	0.220287	-0.089588	-0.966074	0.002993	-0.202676	0.040597	0.978399	0.942392	-0.165368	0.287500	0.043524	
184	0.099590	0.220775	-0.089660	-0.966075	0.003022	-0.202129	0.040911	0.978499	0.942577	-0.165320	0.286976	0.043168	
185	0.098299	0.221124	-0.089701	-0.966124	0.002994	-0.201530	0.041212	0.978610	0.942728	-0.165394	0.286486	0.042832	
186	0.096896	0.221408	-0.089705	-0.966200	0.002912	-0.200909	0.041492	0.978726	0.942835	-0.165626	0.286044	0.042540	
187	0.095405	0.221697	-0.089700	-0.966283	0.002777	-0.200302	0.041744	0.978841	0.942915	-0.166021	0.285587	0.042280	
188	0.093868	0.222101	-0.089658	-0.966344	0.002594	-0.199742	0.041959	0.978946	0.942955	-0.166590	0.285154	0.042085	
189	0.092312	0.222705	-0.089596	-0.966361	0.002369	-0.199264	0.042128	0.979037	0.942973	-0.167306	0.284697	0.041936	
190	0.090772	0.223607	-0.089505	-0.966307	0.002107	-0.198899	0.042243	0.979107	0.942976	-0.168136	0.284213	0.041836	
191	0.089275	0.224899	-0.089364	-0.966160	0.001816	-0.198669	0.042298	0.979152	0.942964	-0.169040	0.283721	0.041788	
192	0.087839	0.226635	-0.089187	-0.965902	0.001506	-0.198595	0.042287	0.979168	0.942968	-0.169949	0.283168	0.041761	
193	0.086484	0.228880	-0.088937	-0.965518	0.001183	-0.198683	0.042205	0.979154	0.942979	-0.170816	0.282609	0.041767	
194	0.085212	0.231647	-0.088623	-0.965000	0.000857	-0.198934	0.042052	0.979110	0.943020	-0.171575	0.282011	0.041777	
195	0.084022	0.234934	-0.088231	-0.964345	0.000535	-0.199339	0.041826	0.979037	0.943096	-0.172174	0.281389	0.041786	
196	0.082907	0.238718	-0.087742	-0.963557	0.000225	-0.199880	0.041530	0.978940	0.943203	-0.172580	0.280781	0.041796	
197	0.081849	0.242932	-0.087177	-0.962645	0.000066	0.200534	-0.041168	-0.978821	0.943358	-0.172755	0.280153	0.041781	
198	0.080832	0.247514	-0.086511	-0.961623	0.000335	0.201272	-0.040746	-0.978687	0.943540	-0.172705	0.279573	0.041765	
199	0.079830	0.252362	-0.085766	-0.960513	0.000575	0.202062	-0.040272	-0.978544	0.943755	-0.172432	0.279021	0.041734	
