Mhairi	// User ID
25-6-2024	// Evaluation date
P22_ROM	24-6-2024	12:17:05:840	// Source file name and timestamp
100.000	// Sampling rate
34.979	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
16	0.098856	0.085587	-0.135590	-0.982099	0.019336	0.267335	-0.045309	-0.962344	0.916214	-0.263709	0.279591	0.113311	
17	0.099192	0.086105	-0.135351	-0.982052	0.018739	0.268985	-0.045291	-0.961896	0.916313	-0.263735	0.279205	0.113401	
18	0.099416	0.086705	-0.135013	-0.982024	0.018093	0.270678	-0.045268	-0.961435	0.916409	-0.263768	0.278830	0.113469	
19	0.099458	0.087426	-0.134562	-0.982017	0.017426	0.272345	-0.045241	-0.960978	0.916504	-0.263794	0.278477	0.113510	
20	0.099233	0.088253	-0.133977	-0.982046	0.016789	0.273918	-0.045203	-0.960543	0.916595	-0.263856	0.278113	0.113516	
21	0.098667	0.089232	-0.133250	-0.982114	0.016204	0.275318	-0.045159	-0.960155	0.916685	-0.263920	0.277769	0.113491	
22	0.097675	0.090345	-0.132362	-0.982231	0.015721	0.276475	-0.045101	-0.959834	0.916768	-0.264018	0.277423	0.113433	
23	0.096183	0.091596	-0.131305	-0.982404	0.015368	0.277322	-0.045029	-0.959598	0.916844	-0.264149	0.277084	0.113347	
24	0.094131	0.092995	-0.130072	-0.982636	0.015167	0.277800	-0.044940	-0.959467	0.916908	-0.264297	0.276772	0.113242	
25	0.091459	0.094500	-0.128656	-0.982931	0.015148	0.277874	-0.044827	-0.959452	0.916957	-0.264499	0.276465	0.113123	
26	0.088141	0.096133	-0.127065	-0.983282	0.015306	0.277514	-0.044693	-0.959559	0.916988	-0.264717	0.276203	0.113004	
27	0.084156	0.097858	-0.125302	-0.983687	0.015650	0.276721	-0.044530	-0.959791	0.916996	-0.264975	0.275975	0.112893	
28	0.079511	0.099664	-0.123381	-0.984135	0.016165	0.275508	-0.044337	-0.960140	0.916978	-0.265264	0.275793	0.112800	
29	0.074236	0.101559	-0.121326	-0.984609	0.016822	0.273907	-0.044116	-0.960596	0.916934	-0.265560	0.275680	0.112736	
30	0.068374	0.103505	-0.119159	-0.985095	0.017602	0.271977	-0.043863	-0.961142	0.916861	-0.265892	0.275617	0.112704	
31	0.061998	0.105536	-0.116915	-0.985570	0.018450	0.269779	-0.043586	-0.961758	0.916762	-0.266211	0.275636	0.112713	
32	0.055190	0.107632	-0.114629	-0.986017	0.019332	0.267394	-0.043286	-0.962420	0.916636	-0.266535	0.275721	0.112759	
33	0.048047	0.109806	-0.112341	-0.986415	0.020195	0.264907	-0.042972	-0.963104	0.916488	-0.266850	0.275875	0.112842	
34	0.040681	0.112091	-0.110093	-0.986742	0.020984	0.262401	-0.042655	-0.963787	0.916324	-0.267124	0.276107	0.112959	
35	0.033199	0.114474	-0.107921	-0.986989	0.021663	0.259963	-0.042341	-0.964447	0.916146	-0.267387	0.276386	0.113098	
36	0.025717	0.117012	-0.105868	-0.987137	0.022175	0.257663	-0.042047	-0.965065	0.915964	-0.267588	0.276731	0.113254	
37	0.018341	0.119702	-0.103966	-0.987181	0.022491	0.255568	-0.041780	-0.965626	0.915783	-0.267749	0.277110	0.113413	
38	0.011169	0.122574	-0.102241	-0.987116	0.022581	0.253725	-0.041552	-0.966120	0.915610	-0.267859	0.277514	0.113564	
39	0.004291	0.125664	-0.100720	-0.986937	0.022418	0.252165	-0.041374	-0.966539	0.915451	-0.267897	0.277944	0.113698	
40	0.002224	-0.128961	0.099413	0.986652	0.022006	0.250907	-0.041246	-0.966882	0.915312	-0.267899	0.278358	0.113802	
41	0.008318	-0.132512	0.098332	0.986257	0.021331	0.249944	-0.041178	-0.967149	0.915198	-0.267828	0.278773	0.113873	
42	0.013955	-0.136303	0.097475	0.985761	0.020414	0.249265	-0.041165	-0.967345	0.915109	-0.267719	0.279155	0.113904	
43	0.019114	-0.140343	0.096835	0.985171	0.019275	0.248842	-0.041207	-0.967475	0.915049	-0.267573	0.279497	0.113893	
44	0.023786	-0.144648	0.096406	0.984488	0.017935	0.248640	-0.041300	-0.967549	0.915017	-0.267383	0.279804	0.113846	
45	0.027987	-0.149180	0.096163	0.983725	0.016443	0.248624	-0.041432	-0.967574	0.915008	-0.267197	0.280044	0.113763	
46	0.031732	-0.153966	0.096092	0.982880	0.014827	0.248751	-0.041598	-0.967560	0.915021	-0.266989	0.280241	0.113657	
47	0.035055	-0.158972	0.096165	0.981963	0.013141	0.248991	-0.041786	-0.967515	0.915050	-0.266800	0.280375	0.113535	
48	0.037992	-0.164192	0.096359	0.980975	0.011429	0.249315	-0.041984	-0.967444	0.915090	-0.266642	0.280449	0.113408	
49	0.040580	-0.169635	0.096650	0.979916	0.009727	0.249702	-0.042182	-0.967355	0.915133	-0.266506	0.280482	0.113291	
50	0.042859	-0.175264	0.097009	0.978793	0.008091	0.250146	-0.042363	-0.967247	0.915173	-0.266444	0.280452	0.113190	
51	0.044862	-0.181110	0.097419	0.977597	0.006543	0.250642	-0.042519	-0.967123	0.915205	-0.266425	0.280394	0.113119	
52	0.046619	-0.187154	0.097857	0.976332	0.005125	0.251204	-0.042635	-0.966981	0.915223	-0.266486	0.280295	0.113081	
53	0.048151	-0.193405	0.098307	0.974993	0.003857	0.251845	-0.042696	-0.966818	0.915220	-0.266628	0.280168	0.113081	
54	0.049470	-0.199890	0.098758	0.973573	0.002749	0.252583	-0.042694	-0.966629	0.915196	-0.266834	0.280034	0.113120	
55	0.050581	-0.206585	0.099195	0.972072	0.001821	0.253443	-0.042608	-0.966410	0.915147	-0.267143	0.279874	0.113190	
56	0.051479	-0.213534	0.099618	0.970479	0.001060	0.254437	-0.042431	-0.966158	0.915072	-0.267511	0.279726	0.113290	
57	0.052152	-0.220714	0.100016	0.968794	0.000468	0.255582	-0.042144	-0.965868	0.914971	-0.267963	0.279577	0.113404	
58	0.052583	-0.228125	0.100387	0.967014	0.000028	0.256882	-0.041733	-0.965541	0.914846	-0.268486	0.279437	0.113522	
59	0.052749	-0.235766	0.100730	0.965135	0.000285	-0.258330	0.041186	0.965178	0.914699	-0.269053	0.279328	0.113631	
60	0.052631	-0.243576	0.101035	0.963168	0.000483	-0.259913	0.040484	0.964783	0.914531	-0.269693	0.279229	0.113712	
61	0.052201	-0.251542	0.101303	0.961113	0.000606	-0.261601	0.039617	0.964363	0.914347	-0.270355	0.279175	0.113755	
62	0.051445	-0.259579	0.101521	0.958992	0.000671	-0.263358	0.038567	0.963927	0.914147	-0.271057	0.279151	0.113744	
63	0.050346	-0.267613	0.101677	0.956823	0.000709	-0.265138	0.037324	0.963488	0.913934	-0.271787	0.279168	0.113670	
64	0.048896	-0.275567	0.101758	0.954629	0.000753	-0.266885	0.035878	0.963060	0.913712	-0.272515	0.279245	0.113526	
65	0.047097	-0.283307	0.101739	0.952454	0.000812	-0.268548	0.034216	0.962658	0.913479	-0.273271	0.279359	0.113307	
66	0.044955	-0.290756	0.101603	0.950324	0.000924	-0.270065	0.032340	0.962298	0.913237	-0.274009	0.279543	0.113018	
67	0.042487	-0.297778	0.101318	0.948292	0.001094	-0.271385	0.030244	0.961995	0.912985	-0.274750	0.279783	0.112659	
68	0.039717	-0.304267	0.100855	0.946400	0.001336	-0.272461	0.027934	0.961760	0.912723	-0.275487	0.280082	0.112242	
69	0.036675	-0.310140	0.100188	0.944685	0.001666	-0.273250	0.025421	0.961606	0.912450	-0.276195	0.280458	0.111779	
70	0.033399	-0.315279	0.099281	0.943200	0.002073	-0.273728	0.022715	0.961537	0.912164	-0.276908	0.280882	0.111283	
71	0.029928	-0.319648	0.098113	0.941968	0.002570	-0.273872	0.019843	0.961558	0.911867	-0.277584	0.281381	0.110774	
72	0.026306	-0.323179	0.096658	0.941021	0.003144	-0.273680	0.016827	0.961668	0.911556	-0.278248	0.281931	0.110265	
73	0.022578	-0.325852	0.094903	0.940375	0.003786	-0.273157	0.013699	0.961864	0.911232	-0.278893	0.282531	0.109776	
74	0.018787	-0.327684	0.092843	0.940027	0.004494	-0.272317	0.010499	0.962140	0.910899	-0.279494	0.283187	0.109322	
75	0.014980	-0.328669	0.090478	0.939982	0.005240	-0.271190	0.007260	0.962484	0.910555	-0.280087	0.283864	0.108914	
76	0.011194	-0.328890	0.087832	0.940208	0.006026	-0.269802	0.004030	0.962888	0.910207	-0.280627	0.284579	0.108567	
77	0.007472	-0.328389	0.084929	0.940687	0.006827	-0.268194	0.000848	0.963340	0.909856	-0.281137	0.285303	0.108285	
78	0.003846	-0.327255	0.081812	0.941380	0.007630	-0.266404	-0.002244	0.963829	0.909508	-0.281610	0.286027	0.108072	
79	0.000348	-0.325599	0.078538	0.942240	0.008431	-0.264467	-0.005201	0.964344	0.909168	-0.282023	0.286753	0.107931	
80	0.002994	0.323493	-0.075164	-0.943236	0.009204	-0.262425	-0.007992	0.964875	0.908839	-0.282409	0.287446	0.107854	
81	0.006160	0.321076	-0.071767	-0.944310	0.009955	-0.260306	-0.010579	0.965417	0.908527	-0.282728	0.288123	0.107840	
82	0.009130	0.318427	-0.068418	-0.945431	0.010669	-0.258142	-0.012939	0.965961	0.908234	-0.283006	0.288758	0.107879	
83	0.011890	0.315648	-0.065190	-0.946560	0.011342	-0.255958	-0.015048	0.966504	0.907963	-0.283241	0.289348	0.107962	
84	0.014429	0.312839	-0.062161	-0.947660	0.011982	-0.253768	-0.016892	0.967043	0.907717	-0.283417	0.289902	0.108080	
85	0.016734	0.310044	-0.059388	-0.948718	0.012576	-0.251594	-0.018467	0.967575	0.907494	-0.283574	0.290393	0.108221	
86	0.018800	0.307354	-0.056935	-0.949704	0.013140	-0.249440	-0.019769	0.968099	0.907296	-0.283679	0.290850	0.108379	
87	0.020617	0.304789	-0.054840	-0.950616	0.013668	-0.247319	-0.020808	0.968614	0.907119	-0.283768	0.291255	0.108544	
88	0.022177	0.302381	-0.053136	-0.951447	0.014166	-0.245236	-0.021596	0.969119	0.906959	-0.283844	0.291616	0.108711	
89	0.023477	0.300161	-0.051844	-0.952189	0.014644	-0.243194	-0.022149	0.969614	0.906815	-0.283897	0.291951	0.108878	
90	0.024507	0.298102	-0.050959	-0.952858	0.015091	-0.241203	-0.022496	0.970097	0.906679	-0.283971	0.292240	0.109040	
91	0.025269	0.296230	-0.050479	-0.953447	0.015525	-0.239264	-0.022656	0.970566	0.906550	-0.284036	0.292517	0.109200	
92	0.025760	0.294511	-0.050376	-0.953972	0.015934	-0.237387	-0.022662	0.971020	0.906422	-0.284124	0.292769	0.109358	
93	0.025984	0.292932	-0.050617	-0.954439	0.016321	-0.235580	-0.022543	0.971456	0.906292	-0.284236	0.293003	0.109517	
94	0.025953	0.291494	-0.051166	-0.954851	0.016689	-0.233848	-0.022325	0.971874	0.906159	-0.284354	0.293237	0.109682	
95	0.025678	0.290149	-0.051966	-0.955224	0.017022	-0.232204	-0.022043	0.972268	0.906019	-0.284516	0.293448	0.109852	
96	0.025185	0.288920	-0.052975	-0.955554	0.017331	-0.230651	-0.021715	0.972640	0.905876	-0.284679	0.293666	0.110035	
97	0.024498	0.287775	-0.054133	-0.955853	0.017602	-0.229201	-0.021370	0.972985	0.905727	-0.284865	0.293870	0.110229	
98	0.023652	0.286714	-0.055387	-0.956121	0.017832	-0.227858	-0.021026	0.973304	0.905577	-0.285064	0.294062	0.110435	
99	0.022688	0.285753	-0.056690	-0.956356	0.018024	-0.226624	-0.020696	0.973596	0.905430	-0.285246	0.294255	0.110655	
100	0.021642	0.284865	-0.057988	-0.956567	0.018164	-0.225504	-0.020399	0.973859	0.905288	-0.285440	0.294419	0.110881	
101	0.020565	0.284090	-0.059246	-0.956745	0.018265	-0.224493	-0.020135	0.974097	0.905159	-0.285595	0.294579	0.111113	
102	0.019498	0.283411	-0.060420	-0.956895	0.018318	-0.223590	-0.019915	0.974308	0.905044	-0.285732	0.294711	0.111343	
103	0.018484	0.282841	-0.061482	-0.957016	0.018325	-0.222791	-0.019738	0.974494	0.904949	-0.285836	0.294818	0.111564	
104	0.017566	0.282400	-0.062412	-0.957103	0.018299	-0.222087	-0.019601	0.974658	0.904879	-0.285884	0.294911	0.111772	
105	0.016773	0.282059	-0.063185	-0.957167	0.018229	-0.221475	-0.019507	0.974801	0.904831	-0.285908	0.294962	0.111955	
106	0.016138	0.281849	-0.063800	-0.957199	0.018138	-0.220943	-0.019444	0.974924	0.904812	-0.285869	0.295001	0.112112	
107	0.015678	0.281742	-0.064245	-0.957209	0.018019	-0.220488	-0.019412	0.975030	0.904817	-0.285797	0.295010	0.112233	
108	0.015403	0.281729	-0.064526	-0.957198	0.017883	-0.220105	-0.019404	0.975119	0.904844	-0.285693	0.294995	0.112315	
109	0.015318	0.281814	-0.064652	-0.957166	0.017741	-0.219785	-0.019411	0.975194	0.904891	-0.285547	0.294975	0.112359	
110	0.015410	0.281945	-0.064628	-0.957127	0.017586	-0.219531	-0.019434	0.975253	0.904951	-0.285406	0.294927	0.112361	
111	0.015668	0.282137	-0.064478	-0.957077	0.017436	-0.219335	-0.019463	0.975300	0.905020	-0.285244	0.294887	0.112327	
112	0.016066	0.282345	-0.064216	-0.957026	0.017286	-0.219200	-0.019497	0.975332	0.905088	-0.285100	0.294841	0.112257	
113	0.016574	0.282550	-0.063865	-0.956981	0.017139	-0.219123	-0.019535	0.975351	0.905151	-0.284985	0.294798	0.112159	
114	0.017159	0.282751	-0.063453	-0.956939	0.017004	-0.219100	-0.019570	0.975358	0.905201	-0.284890	0.294780	0.112042	
115	0.017781	0.282897	-0.062996	-0.956914	0.016867	-0.219133	-0.019608	0.975352	0.905231	-0.284864	0.294764	0.111911	
116	0.018406	0.283009	-0.062528	-0.956900	0.016741	-0.219212	-0.019643	0.975336	0.905237	-0.284875	0.294784	0.111777	
117	0.018995	0.283054	-0.062069	-0.956905	0.016616	-0.219333	-0.019677	0.975310	0.905215	-0.284955	0.294825	0.111649	
118	0.019515	0.283028	-0.061642	-0.956930	0.016493	-0.219485	-0.019712	0.975277	0.905161	-0.285102	0.294892	0.111533	
119	0.019939	0.282947	-0.061273	-0.956969	0.016377	-0.219655	-0.019744	0.975240	0.905077	-0.285294	0.295000	0.111439	
120	0.020240	0.282780	-0.060974	-0.957031	0.016254	-0.219832	-0.019779	0.975202	0.904960	-0.285563	0.295124	0.111370	
121	0.020406	0.282565	-0.060768	-0.957104	0.016138	-0.219997	-0.019811	0.975166	0.904816	-0.285859	0.295291	0.111333	
122	0.020424	0.282286	-0.060663	-0.957192	0.016020	-0.220137	-0.019844	0.975136	0.904647	-0.286201	0.295480	0.111328	
123	0.020292	0.281958	-0.060666	-0.957292	0.015903	-0.220236	-0.019876	0.975115	0.904458	-0.286570	0.295690	0.111356	
124	0.020016	0.281606	-0.060785	-0.957394	0.015796	-0.220277	-0.019903	0.975106	0.904257	-0.286932	0.295933	0.111415	
125	0.019604	0.281213	-0.061012	-0.957503	0.015688	-0.220254	-0.019930	0.975113	0.904046	-0.287312	0.296177	0.111501	
126	0.019074	0.280824	-0.061348	-0.957607	0.015596	-0.220156	-0.019950	0.975136	0.903835	-0.287655	0.296446	0.111611	
127	0.018444	0.280430	-0.061778	-0.957707	0.015512	-0.219982	-0.019965	0.975176	0.903628	-0.287977	0.296715	0.111738	
128	0.017738	0.280049	-0.062288	-0.957799	0.015442	-0.219735	-0.019973	0.975233	0.903432	-0.288265	0.296982	0.111875	
129	0.016981	0.279710	-0.062867	-0.957874	0.015392	-0.219421	-0.019970	0.975305	0.903251	-0.288492	0.297257	0.112018	
130	0.016196	0.279395	-0.063487	-0.957938	0.015352	-0.219055	-0.019961	0.975387	0.903087	-0.288691	0.297508	0.112157	
131	0.015411	0.279152	-0.064135	-0.957979	0.015336	-0.218652	-0.019939	0.975479	0.902947	-0.288822	0.297758	0.112291	
132	0.014648	0.278969	-0.064787	-0.958000	0.015331	-0.218234	-0.019909	0.975573	0.902828	-0.288914	0.297983	0.112411	
133	0.013927	0.278862	-0.065423	-0.957999	0.015338	-0.217822	-0.019869	0.975666	0.902732	-0.288968	0.298182	0.112514	
134	0.013269	0.278856	-0.066028	-0.957968	0.015361	-0.217438	-0.019818	0.975752	0.902660	-0.288970	0.298367	0.112600	
135	0.012686	0.278928	-0.066580	-0.957917	0.015381	-0.217108	-0.019761	0.975826	0.902607	-0.288965	0.298507	0.112663	
136	0.012193	0.279116	-0.067074	-0.957834	0.015410	-0.216844	-0.019694	0.975886	0.902574	-0.288924	0.298629	0.112709	
137	0.011796	0.279398	-0.067496	-0.957727	0.015433	-0.216666	-0.019622	0.975927	0.902557	-0.288882	0.298713	0.112734	
138	0.011498	0.279775	-0.067841	-0.957597	0.015446	-0.216582	-0.019546	0.975946	0.902552	-0.288843	0.298761	0.112741	
139	0.011304	0.280258	-0.068111	-0.957439	0.015452	-0.216595	-0.019463	0.975945	0.902559	-0.288796	0.298789	0.112734	
140	0.011208	0.280803	-0.068302	-0.957266	0.015436	-0.216706	-0.019382	0.975922	0.902572	-0.288783	0.298770	0.112714	
141	0.011209	0.281432	-0.068426	-0.957073	0.015409	-0.216902	-0.019297	0.975881	0.902591	-0.288769	0.298736	0.112686	
142	0.011295	0.282101	-0.068487	-0.956870	0.015360	-0.217173	-0.019213	0.975823	0.902613	-0.288783	0.298671	0.112652	
143	0.011459	0.282794	-0.068494	-0.956664	0.015290	-0.217501	-0.019130	0.975753	0.902634	-0.288822	0.298582	0.112615	
144	0.011690	0.283504	-0.068462	-0.956453	0.015209	-0.217862	-0.019046	0.975675	0.902657	-0.288864	0.298487	0.112580	
145	0.011972	0.284177	-0.068396	-0.956254	0.015105	-0.218238	-0.018967	0.975594	0.902676	-0.288944	0.298364	0.112545	
146	0.012294	0.284825	-0.068314	-0.956063	0.014997	-0.218603	-0.018888	0.975516	0.902695	-0.289019	0.298246	0.112516	
147	0.012640	0.285403	-0.068221	-0.955893	0.014877	-0.218937	-0.018813	0.975444	0.902710	-0.289112	0.298119	0.112491	
148	0.012996	0.285899	-0.068127	-0.955747	0.014754	-0.219224	-0.018743	0.975383	0.902722	-0.289214	0.297989	0.112473	
149	0.013350	0.286318	-0.068042	-0.955623	0.014638	-0.219446	-0.018676	0.975336	0.902733	-0.289301	0.297875	0.112463	
150	0.013684	0.286621	-0.067964	-0.955532	0.014522	-0.219600	-0.018617	0.975304	0.902741	-0.289407	0.297752	0.112457	
151	0.013993	0.286844	-0.067903	-0.955465	0.014423	-0.219677	-0.018562	0.975289	0.902747	-0.289489	0.297652	0.112460	
152	0.014262	0.286969	-0.067857	-0.955427	0.014337	-0.219683	-0.018517	0.975290	0.902751	-0.289573	0.297555	0.112467	
153	0.014484	0.287014	-0.067824	-0.955412	0.014267	-0.219624	-0.018483	0.975305	0.902753	-0.289653	0.297465	0.112480	
154	0.014657	0.287014	-0.067807	-0.955411	0.014224	-0.219509	-0.018457	0.975332	0.902756	-0.289709	0.297396	0.112497	
155	0.014772	0.286959	-0.067797	-0.955426	0.014194	-0.219357	-0.018448	0.975367	0.902757	-0.289779	0.297319	0.112515	
156	0.014834	0.286911	-0.067797	-0.955440	0.014192	-0.219181	-0.018449	0.975407	0.902759	-0.289823	0.297263	0.112537	
157	0.014841	0.286871	-0.067797	-0.955452	0.014208	-0.219002	-0.018468	0.975446	0.902761	-0.289869	0.297203	0.112559	
158	0.014799	0.286872	-0.067797	-0.955452	0.014241	-0.218837	-0.018503	0.975482	0.902763	-0.289914	0.297143	0.112579	
159	0.014715	0.286953	-0.067795	-0.955429	0.014295	-0.218700	-0.018552	0.975511	0.902770	-0.289937	0.297093	0.112600	
160	0.014594	0.287102	-0.067782	-0.955387	0.014356	-0.218609	-0.018622	0.975529	0.902778	-0.289976	0.297026	0.112615	
161	0.014449	0.287369	-0.067763	-0.955311	0.014433	-0.218569	-0.018704	0.975535	0.902791	-0.289989	0.296967	0.112629	
162	0.014287	0.287736	-0.067732	-0.955205	0.014512	-0.218591	-0.018803	0.975527	0.902809	-0.290003	0.296897	0.112637	
163	0.014119	0.288211	-0.067689	-0.955067	0.014592	-0.218676	-0.018914	0.975505	0.902832	-0.290009	0.296819	0.112639	
164	0.013957	0.288802	-0.067638	-0.954895	0.014676	-0.218821	-0.019033	0.975469	0.902864	-0.289986	0.296745	0.112637	
165	0.013806	0.289466	-0.067573	-0.954700	0.014746	-0.219026	-0.019161	0.975419	0.902903	-0.289967	0.296650	0.112627	
166	0.013679	0.290219	-0.067503	-0.954478	0.014815	-0.219278	-0.019289	0.975359	0.902951	-0.289910	0.296562	0.112613	
167	0.013578	0.291016	-0.067426	-0.954243	0.014868	-0.219570	-0.019416	0.975290	0.903009	-0.289840	0.296463	0.112593	
168	0.013510	0.291836	-0.067345	-0.953999	0.014906	-0.219890	-0.019538	0.975215	0.903076	-0.289752	0.296356	0.112569	
169	0.013479	0.292671	-0.067266	-0.953749	0.014934	-0.220224	-0.019647	0.975137	0.903153	-0.289624	0.296254	0.112542	
170	0.013482	0.293465	-0.067185	-0.953511	0.014936	-0.220563	-0.019744	0.975058	0.903238	-0.289495	0.296132	0.112513	
171	0.013523	0.294233	-0.067112	-0.953279	0.014926	-0.220892	-0.019820	0.974983	0.903333	-0.289327	0.296017	0.112485	
172	0.013596	0.294932	-0.067045	-0.953066	0.014894	-0.221203	-0.019876	0.974912	0.903435	-0.289152	0.295889	0.112458	
173	0.013698	0.295556	-0.066987	-0.952875	0.014843	-0.221487	-0.019908	0.974847	0.903543	-0.288968	0.295747	0.112434	
174	0.013828	0.296116	-0.066944	-0.952703	0.014779	-0.221735	-0.019911	0.974792	0.903657	-0.288763	0.295606	0.112418	
175	0.013976	0.296579	-0.066911	-0.952559	0.014691	-0.221948	-0.019891	0.974745	0.903773	-0.288579	0.295435	0.112406	
176	0.014141	0.296985	-0.066896	-0.952431	0.014595	-0.222118	-0.019842	0.974709	0.903892	-0.288382	0.295262	0.112404	
177	0.014315	0.297320	-0.066897	-0.952324	0.014483	-0.222249	-0.019770	0.974682	0.904012	-0.288207	0.295065	0.112411	
178	0.014495	0.297602	-0.066913	-0.952232	0.014359	-0.222341	-0.019675	0.974665	0.904130	-0.288054	0.294845	0.112427	
179	0.014679	0.297862	-0.066951	-0.952145	0.014232	-0.222395	-0.019558	0.974656	0.904248	-0.287908	0.294616	0.112453	
180	0.014861	0.298086	-0.067003	-0.952069	0.014093	-0.222422	-0.019429	0.974655	0.904361	-0.287810	0.294353	0.112485	
181	0.015042	0.298321	-0.067075	-0.951987	0.013958	-0.222420	-0.019284	0.974660	0.904472	-0.287721	0.294084	0.112526	
182	0.015220	0.298559	-0.067163	-0.951903	0.013820	-0.222402	-0.019132	0.974669	0.904578	-0.287669	0.293792	0.112571	
183	0.015394	0.298813	-0.067265	-0.951814	0.013683	-0.222373	-0.018977	0.974681	0.904679	-0.287645	0.293486	0.112618	
184	0.015568	0.299107	-0.067384	-0.951710	0.013557	-0.222339	-0.018820	0.974693	0.904777	-0.287628	0.293182	0.112665	
185	0.015738	0.299413	-0.067509	-0.951602	0.013430	-0.222312	-0.018670	0.974704	0.904869	-0.287649	0.292861	0.112708	
186	0.015912	0.299763	-0.067645	-0.951479	0.013319	-0.222294	-0.018524	0.974713	0.904958	-0.287662	0.292558	0.112747	
187	0.016086	0.300130	-0.067783	-0.951351	0.013215	-0.222295	-0.018388	0.974717	0.905043	-0.287687	0.292258	0.112776	
188	0.016265	0.300512	-0.067919	-0.951218	0.013119	-0.222321	-0.018265	0.974714	0.905125	-0.287713	0.291971	0.112794	
189	0.016449	0.300918	-0.068051	-0.951077	0.013040	-0.222374	-0.018152	0.974705	0.905207	-0.287713	0.291717	0.112801	
190	0.016638	0.301308	-0.068167	-0.950942	0.012963	-0.222463	-0.018055	0.974688	0.905285	-0.287717	0.291474	0.112791	
191	0.016836	0.301708	-0.068270	-0.950804	0.012903	-0.222585	-0.017968	0.974662	0.905363	-0.287681	0.291274	0.112769	
192	0.017039	0.302090	-0.068349	-0.950673	0.012848	-0.222743	-0.017896	0.974628	0.905440	-0.287629	0.291099	0.112730	
193	0.017248	0.302455	-0.068401	-0.950550	0.012798	-0.222937	-0.017836	0.974586	0.905518	-0.287554	0.290954	0.112677	
194	0.017463	0.302817	-0.068424	-0.950429	0.012758	-0.223161	-0.017785	0.974536	0.905596	-0.287436	0.290851	0.112612	
195	0.017679	0.303148	-0.068409	-0.950321	0.012714	-0.223415	-0.017747	0.974479	0.905674	-0.287313	0.290761	0.112534	
196	0.017899	0.303486	-0.068362	-0.950212	0.012679	-0.223688	-0.017715	0.974417	0.905754	-0.287148	0.290707	0.112447	
197	0.018118	0.303815	-0.068278	-0.950109	0.012639	-0.223979	-0.017692	0.974351	0.905835	-0.286975	0.290665	0.112351	
198	0.018334	0.304146	-0.068159	-0.950007	0.012597	-0.224278	-0.017676	0.974284	0.905916	-0.286793	0.290631	0.112251	
199	0.018547	0.304505	-0.068012	-0.949898	0.012557	-0.224575	-0.017663	0.974216	0.905998	-0.286590	0.290613	0.112149	
