Mhairi	// User ID
4-6-2024	// Evaluation date
P11_JA_Slow	4-6-2024	13:25:45:045	// Source file name and timestamp
100.000	// Sampling rate
106.876	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
26	0.978809	-0.158317	0.129229	0.012950	0.081054	-0.496238	0.126015	0.855160	0.646732	-0.061844	-0.349517	-0.675094	
27	0.978790	-0.158517	0.129121	0.013038	0.080775	-0.496639	0.126190	0.854928	0.646778	-0.061725	-0.349745	-0.674942	
28	0.978772	-0.158721	0.129002	0.013112	0.080495	-0.497064	0.126375	0.854680	0.646816	-0.061618	-0.350013	-0.674776	
29	0.978755	-0.158924	0.128872	0.013175	0.080219	-0.497502	0.126564	0.854423	0.646840	-0.061525	-0.350316	-0.674604	
30	0.978742	-0.159119	0.128728	0.013228	0.079951	-0.497944	0.126751	0.854163	0.646843	-0.061450	-0.350643	-0.674439	
31	0.978732	-0.159302	0.128572	0.013278	0.079696	-0.498380	0.126931	0.853906	0.646831	-0.061387	-0.350988	-0.674276	
32	0.978726	-0.159469	0.128404	0.013329	0.079458	-0.498798	0.127099	0.853659	0.646817	-0.061328	-0.351339	-0.674112	
33	0.978725	-0.159617	0.128224	0.013390	0.079237	-0.499191	0.127247	0.853427	0.646799	-0.061269	-0.351687	-0.673954	
34	0.978727	-0.159746	0.128035	0.013467	0.079033	-0.499555	0.127371	0.853215	0.646772	-0.061210	-0.352017	-0.673812	
35	0.978733	-0.159856	0.127839	0.013569	0.078844	-0.499884	0.127464	0.853026	0.646751	-0.061139	-0.352322	-0.673679	
36	0.978742	-0.159951	0.127640	0.013705	0.078670	-0.500175	0.127524	0.852862	0.646748	-0.061047	-0.352592	-0.673549	
37	0.978751	-0.160034	0.127444	0.013882	0.078505	-0.500428	0.127547	0.852725	0.646759	-0.060934	-0.352819	-0.673430	
38	0.978760	-0.160111	0.127255	0.014106	0.078342	-0.500646	0.127531	0.852615	0.646784	-0.060800	-0.352996	-0.673326	
39	0.978766	-0.160189	0.127079	0.014384	0.078178	-0.500830	0.127477	0.852530	0.646836	-0.060639	-0.353119	-0.673225	
40	0.978768	-0.160274	0.126924	0.014719	0.078005	-0.500982	0.127387	0.852470	0.646924	-0.060450	-0.353188	-0.673122	
41	0.978762	-0.160375	0.126795	0.015113	0.077818	-0.501106	0.127265	0.852432	0.647040	-0.060244	-0.353201	-0.673022	
42	0.978747	-0.160500	0.126700	0.015567	0.077609	-0.501205	0.127116	0.852415	0.647180	-0.060031	-0.353162	-0.672927	
43	0.978720	-0.160654	0.126645	0.016078	0.077375	-0.501277	0.126949	0.852419	0.647356	-0.059818	-0.353075	-0.672822	
44	0.978680	-0.160844	0.126636	0.016641	0.077112	-0.501322	0.126772	0.852443	0.647569	-0.059617	-0.352946	-0.672703	
45	0.978626	-0.161076	0.126680	0.017252	0.076817	-0.501339	0.126594	0.852486	0.647804	-0.059449	-0.352782	-0.672577	
46	0.978556	-0.161351	0.126781	0.017901	0.076488	-0.501323	0.126427	0.852550	0.648059	-0.059333	-0.352590	-0.672443	
47	0.978469	-0.161672	0.126943	0.018579	0.076127	-0.501267	0.126282	0.852637	0.648338	-0.059281	-0.352379	-0.672290	
48	0.978366	-0.162039	0.127168	0.019276	0.075737	-0.501164	0.126169	0.852748	0.648637	-0.059308	-0.352156	-0.672115	
49	0.978246	-0.162448	0.127459	0.019982	0.075318	-0.501009	0.126098	0.852887	0.648942	-0.059438	-0.351928	-0.671929	
50	0.978111	-0.162895	0.127815	0.020686	0.074878	-0.500793	0.126076	0.853056	0.649247	-0.059680	-0.351700	-0.671732	
51	0.977961	-0.163377	0.128234	0.021376	0.074421	-0.500508	0.126112	0.853258	0.649560	-0.060038	-0.351479	-0.671513	
52	0.977797	-0.163885	0.128716	0.022045	0.073953	-0.500150	0.126210	0.853494	0.649874	-0.060518	-0.351267	-0.671277	
53	0.977623	-0.164413	0.129255	0.022682	0.073480	-0.499717	0.126371	0.853764	0.650175	-0.061125	-0.351067	-0.671036	
54	0.977440	-0.164953	0.129847	0.023281	0.073008	-0.499210	0.126595	0.854069	0.650463	-0.061852	-0.350879	-0.670787	
55	0.977249	-0.165497	0.130486	0.023836	0.072543	-0.498630	0.126881	0.854405	0.650748	-0.062684	-0.350704	-0.670525	
56	0.977054	-0.166037	0.131165	0.024344	0.072089	-0.497985	0.127222	0.854768	0.651023	-0.063609	-0.350540	-0.670257	
57	0.976857	-0.166567	0.131876	0.024803	0.071649	-0.497288	0.127611	0.855153	0.651279	-0.064614	-0.350386	-0.669993	
58	0.976659	-0.167081	0.132613	0.025213	0.071226	-0.496551	0.128040	0.855553	0.651523	-0.065676	-0.350238	-0.669730	
59	0.976462	-0.167574	0.133368	0.025574	0.070822	-0.495789	0.128498	0.855959	0.651763	-0.066768	-0.350096	-0.669462	
60	0.976269	-0.168042	0.134131	0.025890	0.070437	-0.495022	0.128975	0.856363	0.651996	-0.067870	-0.349956	-0.669197	
61	0.976080	-0.168484	0.134898	0.026163	0.070069	-0.494269	0.129458	0.856755	0.652215	-0.068965	-0.349817	-0.668945	
62	0.975896	-0.168898	0.135660	0.026399	0.069718	-0.493548	0.129938	0.857127	0.652431	-0.070027	-0.349676	-0.668698	
63	0.975719	-0.169284	0.136412	0.026603	0.069382	-0.492875	0.130405	0.857470	0.652651	-0.071035	-0.349533	-0.668452	
64	0.975548	-0.169644	0.137149	0.026778	0.069058	-0.492267	0.130851	0.857777	0.652869	-0.071978	-0.349386	-0.668215	
65	0.975384	-0.169979	0.137868	0.026930	0.068742	-0.491737	0.131269	0.858043	0.653080	-0.072851	-0.349235	-0.667993	
66	0.975227	-0.170291	0.138565	0.027063	0.068434	-0.491291	0.131653	0.858264	0.653294	-0.073640	-0.349080	-0.667778	
67	0.975077	-0.170583	0.139240	0.027180	0.068132	-0.490932	0.132002	0.858440	0.653516	-0.074342	-0.348921	-0.667566	
68	0.974933	-0.170855	0.139891	0.027286	0.067832	-0.490660	0.132314	0.858572	0.653736	-0.074963	-0.348758	-0.667366	
69	0.974795	-0.171111	0.140519	0.027381	0.067534	-0.490470	0.132589	0.858661	0.653948	-0.075512	-0.348592	-0.667183	
70	0.974663	-0.171351	0.141124	0.027467	0.067239	-0.490352	0.132833	0.858714	0.654162	-0.075990	-0.348422	-0.667008	
71	0.974537	-0.171575	0.141708	0.027545	0.066948	-0.490292	0.133047	0.858738	0.654378	-0.076407	-0.348249	-0.666839	
72	0.974416	-0.171783	0.142274	0.027615	0.066661	-0.490276	0.133237	0.858740	0.654584	-0.076779	-0.348071	-0.666687	
73	0.974300	-0.171974	0.142822	0.027676	0.066381	-0.490288	0.133407	0.858728	0.654777	-0.077118	-0.347889	-0.666554	
74	0.974190	-0.172145	0.143355	0.027726	0.066111	-0.490310	0.133563	0.858712	0.654965	-0.077429	-0.347701	-0.666431	
75	0.974086	-0.172296	0.143874	0.027766	0.065855	-0.490325	0.133710	0.858700	0.655147	-0.077721	-0.347508	-0.666319	
76	0.973988	-0.172422	0.144381	0.027793	0.065616	-0.490321	0.133851	0.858699	0.655311	-0.078006	-0.347307	-0.666229	
77	0.973896	-0.172523	0.144876	0.027807	0.065397	-0.490285	0.133987	0.858715	0.655458	-0.078288	-0.347097	-0.666161	
78	0.973811	-0.172595	0.145360	0.027807	0.065204	-0.490209	0.134121	0.858752	0.655597	-0.078562	-0.346878	-0.666105	
79	0.973733	-0.172637	0.145834	0.027793	0.065040	-0.490087	0.134253	0.858814	0.655727	-0.078830	-0.346649	-0.666065	
80	0.973663	-0.172648	0.146297	0.027766	0.064906	-0.489920	0.134380	0.858899	0.655838	-0.079092	-0.346408	-0.666050	
81	0.973599	-0.172628	0.146750	0.027726	0.064804	-0.489711	0.134500	0.859007	0.655933	-0.079342	-0.346156	-0.666057	
82	0.973543	-0.172578	0.147192	0.027676	0.064737	-0.489465	0.134611	0.859135	0.656025	-0.079568	-0.345893	-0.666077	
83	0.973493	-0.172500	0.147623	0.027617	0.064704	-0.489190	0.134706	0.859279	0.656109	-0.079764	-0.345620	-0.666112	
84	0.973449	-0.172398	0.148044	0.027553	0.064702	-0.488898	0.134783	0.859433	0.656178	-0.079929	-0.345335	-0.666172	
85	0.973409	-0.172276	0.148456	0.027487	0.064731	-0.488600	0.134838	0.859592	0.656240	-0.080054	-0.345041	-0.666249	
86	0.973374	-0.172141	0.148861	0.027422	0.064788	-0.488304	0.134867	0.859751	0.656305	-0.080128	-0.344739	-0.666332	
87	0.973340	-0.171996	0.149260	0.027361	0.064868	-0.488022	0.134869	0.859905	0.656368	-0.080155	-0.344429	-0.666427	
88	0.973306	-0.171851	0.149657	0.027307	0.064965	-0.487763	0.134842	0.860049	0.656424	-0.080136	-0.344114	-0.666537	
89	0.973271	-0.171710	0.150054	0.027265	0.065073	-0.487530	0.134786	0.860182	0.656481	-0.080073	-0.343793	-0.666653	
90	0.973233	-0.171581	0.150454	0.027236	0.065187	-0.487326	0.134705	0.860301	0.656550	-0.079966	-0.343470	-0.666765	
91	0.973190	-0.171470	0.150861	0.027222	0.065299	-0.487152	0.134602	0.860408	0.656623	-0.079828	-0.343146	-0.666877	
92	0.973140	-0.171381	0.151278	0.027224	0.065403	-0.487003	0.134480	0.860503	0.656696	-0.079673	-0.342820	-0.666991	
93	0.973084	-0.171318	0.151709	0.027244	0.065493	-0.486874	0.134347	0.860590	0.656781	-0.079508	-0.342496	-0.667094	
94	0.973019	-0.171284	0.152155	0.027280	0.065563	-0.486755	0.134210	0.860673	0.656883	-0.079343	-0.342175	-0.667178	
95	0.972946	-0.171280	0.152619	0.027331	0.065609	-0.486638	0.134075	0.860757	0.656994	-0.079198	-0.341857	-0.667249	
96	0.972864	-0.171305	0.153102	0.027396	0.065626	-0.486513	0.133948	0.860846	0.657111	-0.079086	-0.341543	-0.667307	
97	0.972774	-0.171356	0.153603	0.027472	0.065613	-0.486369	0.133838	0.860946	0.657245	-0.079013	-0.341236	-0.667341	
98	0.972676	-0.171429	0.154121	0.027555	0.065571	-0.486196	0.133749	0.861061	0.657399	-0.078988	-0.340935	-0.667346	
99	0.972573	-0.171520	0.154655	0.027644	0.065498	-0.485988	0.133685	0.861194	0.657562	-0.079022	-0.340641	-0.667331	
100	0.972465	-0.171622	0.155202	0.027734	0.065397	-0.485740	0.133648	0.861347	0.657732	-0.079119	-0.340353	-0.667299	
101	0.972355	-0.171729	0.155760	0.027822	0.065273	-0.485449	0.133641	0.861521	0.657918	-0.079274	-0.340074	-0.667241	
102	0.972244	-0.171832	0.156324	0.027905	0.065132	-0.485115	0.133662	0.861717	0.658117	-0.079483	-0.339801	-0.667158	
103	0.972133	-0.171926	0.156892	0.027981	0.064977	-0.484742	0.133707	0.861931	0.658317	-0.079746	-0.339534	-0.667065	
104	0.972026	-0.172002	0.157461	0.028047	0.064817	-0.484337	0.133774	0.862160	0.658517	-0.080052	-0.339271	-0.666966	
105	0.971923	-0.172055	0.158028	0.028103	0.064659	-0.483906	0.133858	0.862402	0.658723	-0.080384	-0.339010	-0.666854	
106	0.971825	-0.172080	0.158592	0.028149	0.064510	-0.483458	0.133951	0.862649	0.658931	-0.080731	-0.338749	-0.666739	
107	0.971734	-0.172073	0.159153	0.028185	0.064374	-0.483005	0.134049	0.862898	0.659129	-0.081084	-0.338485	-0.666635	
108	0.971649	-0.172032	0.159710	0.028212	0.064258	-0.482556	0.134143	0.863143	0.659317	-0.081428	-0.338214	-0.666545	
109	0.971570	-0.171957	0.160265	0.028234	0.064165	-0.482120	0.134230	0.863380	0.659504	-0.081744	-0.337934	-0.666463	
110	0.971497	-0.171848	0.160821	0.028253	0.064098	-0.481705	0.134304	0.863606	0.659684	-0.082026	-0.337641	-0.666399	
111	0.971428	-0.171708	0.161381	0.028274	0.064055	-0.481317	0.134360	0.863816	0.659849	-0.082270	-0.337331	-0.666363	
112	0.971363	-0.171541	0.161949	0.028300	0.064036	-0.480960	0.134397	0.864010	0.660005	-0.082468	-0.337002	-0.666350	
113	0.971298	-0.171352	0.162529	0.028335	0.064038	-0.480633	0.134415	0.864189	0.660162	-0.082616	-0.336652	-0.666353	
114	0.971233	-0.171146	0.163124	0.028384	0.064055	-0.480334	0.134414	0.864355	0.660317	-0.082719	-0.336280	-0.666375	
115	0.971166	-0.170931	0.163739	0.028450	0.064079	-0.480060	0.134395	0.864508	0.660465	-0.082788	-0.335884	-0.666419	
116	0.971094	-0.170714	0.164376	0.028538	0.064104	-0.479802	0.134364	0.864655	0.660617	-0.082827	-0.335466	-0.666473	
117	0.971016	-0.170500	0.165035	0.028649	0.064123	-0.479549	0.134324	0.864799	0.660786	-0.082846	-0.335028	-0.666524	
118	0.970932	-0.170295	0.165719	0.028787	0.064126	-0.479294	0.134281	0.864947	0.660966	-0.082862	-0.334572	-0.666573	
119	0.970839	-0.170106	0.166424	0.028952	0.064105	-0.479026	0.134239	0.865104	0.661155	-0.082893	-0.334102	-0.666618	
120	0.970739	-0.169937	0.167148	0.029144	0.064056	-0.478733	0.134204	0.865275	0.661365	-0.082948	-0.333622	-0.666642	
121	0.970630	-0.169790	0.167886	0.029362	0.063974	-0.478407	0.134180	0.865465	0.661605	-0.083039	-0.333138	-0.666635	
122	0.970515	-0.169669	0.168633	0.029606	0.063855	-0.478041	0.134171	0.865678	0.661865	-0.083182	-0.332655	-0.666600	
123	0.970393	-0.169574	0.169381	0.029872	0.063697	-0.477631	0.134178	0.865914	0.662141	-0.083388	-0.332178	-0.666538	
124	0.970266	-0.169506	0.170124	0.030158	0.063502	-0.477173	0.134204	0.866177	0.662443	-0.083657	-0.331713	-0.666436	
125	0.970136	-0.169462	0.170854	0.030459	0.063275	-0.476668	0.134246	0.866465	0.662771	-0.083988	-0.331264	-0.666292	
126	0.970005	-0.169441	0.171563	0.030771	0.063019	-0.476123	0.134303	0.866775	0.663109	-0.084385	-0.330836	-0.666118	
127	0.969874	-0.169441	0.172244	0.031091	0.062739	-0.475543	0.134372	0.867103	0.663452	-0.084842	-0.330430	-0.665920	
128	0.969746	-0.169458	0.172890	0.031413	0.062445	-0.474938	0.134448	0.867444	0.663806	-0.085344	-0.330050	-0.665692	
129	0.969621	-0.169488	0.173498	0.031732	0.062144	-0.474319	0.134527	0.867792	0.664163	-0.085877	-0.329697	-0.665442	
130	0.969503	-0.169528	0.174064	0.032045	0.061842	-0.473701	0.134604	0.868139	0.664507	-0.086432	-0.329370	-0.665188	
131	0.969391	-0.169574	0.174586	0.032346	0.061548	-0.473098	0.134672	0.868478	0.664833	-0.086992	-0.329071	-0.664938	
132	0.969286	-0.169623	0.175064	0.032632	0.061268	-0.472523	0.134729	0.868802	0.665147	-0.087534	-0.328797	-0.664688	
133	0.969190	-0.169673	0.175500	0.032899	0.061007	-0.471989	0.134771	0.869104	0.665441	-0.088044	-0.328547	-0.664450	
134	0.969101	-0.169720	0.175898	0.033144	0.060767	-0.471510	0.134794	0.869377	0.665701	-0.088512	-0.328320	-0.664239	
135	0.969020	-0.169762	0.176260	0.033364	0.060550	-0.471094	0.134798	0.869617	0.665930	-0.088926	-0.328115	-0.664056	
136	0.968947	-0.169798	0.176592	0.033556	0.060357	-0.470746	0.134783	0.869821	0.666135	-0.089271	-0.327931	-0.663895	
137	0.968880	-0.169826	0.176899	0.033719	0.060187	-0.470470	0.134751	0.869987	0.666311	-0.089546	-0.327766	-0.663762	
138	0.968820	-0.169844	0.177186	0.033851	0.060036	-0.470269	0.134702	0.870114	0.666452	-0.089754	-0.327619	-0.663666	
139	0.968765	-0.169852	0.177459	0.033951	0.059902	-0.470137	0.134642	0.870204	0.666563	-0.089895	-0.327492	-0.663597	
140	0.968715	-0.169850	0.177720	0.034018	0.059781	-0.470067	0.134576	0.870260	0.666657	-0.089972	-0.327384	-0.663546	
141	0.968670	-0.169835	0.177974	0.034053	0.059671	-0.470052	0.134506	0.870286	0.666731	-0.089998	-0.327294	-0.663512	
142	0.968629	-0.169806	0.178222	0.034056	0.059568	-0.470081	0.134438	0.870288	0.666779	-0.089989	-0.327224	-0.663500	
143	0.968593	-0.169765	0.178465	0.034028	0.059470	-0.470141	0.134377	0.870272	0.666813	-0.089953	-0.327173	-0.663496	
144	0.968561	-0.169708	0.178703	0.033972	0.059379	-0.470218	0.134326	0.870244	0.666843	-0.089901	-0.327141	-0.663489	
145	0.968534	-0.169635	0.178933	0.033889	0.059293	-0.470300	0.134288	0.870212	0.666863	-0.089851	-0.327125	-0.663483	
146	0.968513	-0.169546	0.179153	0.033783	0.059215	-0.470375	0.134265	0.870180	0.666870	-0.089815	-0.327125	-0.663481	
147	0.968497	-0.169439	0.179360	0.033659	0.059149	-0.470433	0.134257	0.870155	0.666874	-0.089799	-0.327137	-0.663473	
148	0.968489	-0.169315	0.179550	0.033520	0.059097	-0.470462	0.134264	0.870141	0.666882	-0.089808	-0.327158	-0.663454	
149	0.968487	-0.169173	0.179720	0.033372	0.059064	-0.470460	0.134283	0.870142	0.666883	-0.089848	-0.327184	-0.663434	
150	0.968493	-0.169014	0.179866	0.033221	0.059052	-0.470424	0.134312	0.870158	0.666875	-0.089922	-0.327210	-0.663420	
151	0.968507	-0.168839	0.179984	0.033071	0.059066	-0.470352	0.134347	0.870190	0.666866	-0.090021	-0.327231	-0.663405	
152	0.968528	-0.168649	0.180073	0.032931	0.059107	-0.470248	0.134385	0.870238	0.666860	-0.090138	-0.327243	-0.663389	
153	0.968557	-0.168449	0.180131	0.032804	0.059175	-0.470117	0.134420	0.870299	0.666845	-0.090269	-0.327242	-0.663387	
154	0.968592	-0.168239	0.180158	0.032698	0.059269	-0.469967	0.134448	0.870369	0.666820	-0.090406	-0.327224	-0.663403	
155	0.968632	-0.168025	0.180155	0.032616	0.059385	-0.469808	0.134468	0.870444	0.666794	-0.090533	-0.327186	-0.663429	
156	0.968677	-0.167812	0.180123	0.032564	0.059520	-0.469648	0.134474	0.870520	0.666770	-0.090639	-0.327130	-0.663467	
157	0.968724	-0.167603	0.180064	0.032546	0.059665	-0.469499	0.134466	0.870592	0.666736	-0.090719	-0.327054	-0.663528	
158	0.968773	-0.167405	0.179982	0.032563	0.059812	-0.469371	0.134442	0.870654	0.666695	-0.090766	-0.326962	-0.663608	
159	0.968822	-0.167222	0.179881	0.032618	0.059955	-0.469273	0.134403	0.870703	0.666658	-0.090768	-0.326857	-0.663697	
160	0.968868	-0.167060	0.179764	0.032709	0.060083	-0.469210	0.134351	0.870736	0.666625	-0.090725	-0.326744	-0.663791	
161	0.968912	-0.166924	0.179634	0.032837	0.060188	-0.469191	0.134287	0.870749	0.666586	-0.090640	-0.326630	-0.663898	
162	0.968950	-0.166817	0.179496	0.033000	0.060262	-0.469216	0.134215	0.870741	0.666547	-0.090516	-0.326521	-0.664007	
163	0.968983	-0.166744	0.179351	0.033193	0.060299	-0.469286	0.134140	0.870713	0.666519	-0.090354	-0.326425	-0.664105	
164	0.969009	-0.166707	0.179201	0.033414	0.060295	-0.469399	0.134066	0.870664	0.666497	-0.090163	-0.326350	-0.664190	
165	0.969029	-0.166707	0.179050	0.033658	0.060247	-0.469552	0.133996	0.870595	0.666472	-0.089959	-0.326301	-0.664267	
166	0.969042	-0.166745	0.178896	0.033920	0.060154	-0.469738	0.133937	0.870510	0.666449	-0.089748	-0.326284	-0.664326	
167	0.969048	-0.166820	0.178741	0.034195	0.060021	-0.469949	0.133892	0.870413	0.666438	-0.089537	-0.326303	-0.664357	
168	0.969048	-0.166930	0.178583	0.034478	0.059849	-0.470177	0.133864	0.870306	0.666429	-0.089341	-0.326362	-0.664363	
169	0.969043	-0.167071	0.178423	0.034766	0.059645	-0.470415	0.133856	0.870192	0.666414	-0.089171	-0.326459	-0.664353	
170	0.969033	-0.167241	0.178258	0.035054	0.059415	-0.470654	0.133870	0.870077	0.666400	-0.089030	-0.326596	-0.664319	
171	0.969021	-0.167435	0.178089	0.035340	0.059167	-0.470886	0.133907	0.869963	0.666391	-0.088920	-0.326769	-0.664257	
172	0.969006	-0.167648	0.177913	0.035622	0.058908	-0.471105	0.133965	0.869853	0.666379	-0.088848	-0.326974	-0.664179	
173	0.968990	-0.167874	0.177732	0.035898	0.058644	-0.471308	0.134043	0.869749	0.666356	-0.088815	-0.327205	-0.664092	
174	0.968973	-0.168109	0.177546	0.036168	0.058380	-0.471490	0.134138	0.869653	0.666333	-0.088814	-0.327456	-0.663992	
175	0.968957	-0.168348	0.177354	0.036434	0.058122	-0.471650	0.134248	0.869566	0.666314	-0.088836	-0.327720	-0.663877	
176	0.968941	-0.168585	0.177161	0.036696	0.057871	-0.471789	0.134368	0.869489	0.666292	-0.088881	-0.327991	-0.663760	
177	0.968926	-0.168817	0.176968	0.036956	0.057626	-0.471910	0.134493	0.869421	0.666264	-0.088943	-0.328262	-0.663646	
178	0.968911	-0.169042	0.176779	0.037217	0.057387	-0.472013	0.134619	0.869361	0.666244	-0.089007	-0.328527	-0.663526	
179	0.968896	-0.169256	0.176599	0.037481	0.057151	-0.472103	0.134741	0.869308	0.666238	-0.089066	-0.328781	-0.663399	
180	0.968881	-0.169459	0.176432	0.037749	0.056914	-0.472184	0.134855	0.869262	0.666238	-0.089118	-0.329019	-0.663273	
181	0.968864	-0.169651	0.176283	0.038023	0.056668	-0.472261	0.134957	0.869221	0.666247	-0.089161	-0.329239	-0.663149	
182	0.968844	-0.169831	0.176157	0.038304	0.056411	-0.472334	0.135044	0.869184	0.666279	-0.089186	-0.329438	-0.663015	
183	0.968820	-0.170002	0.176060	0.038594	0.056137	-0.472406	0.135116	0.869152	0.666337	-0.089194	-0.329617	-0.662867	
184	0.968791	-0.170165	0.175996	0.038890	0.055841	-0.472480	0.135169	0.869122	0.666412	-0.089193	-0.329774	-0.662714	
185	0.968757	-0.170323	0.175968	0.039193	0.055519	-0.472555	0.135206	0.869096	0.666507	-0.089189	-0.329909	-0.662550	
186	0.968715	-0.170478	0.175979	0.039500	0.055170	-0.472629	0.135227	0.869075	0.666634	-0.089183	-0.330026	-0.662366	
187	0.968666	-0.170633	0.176030	0.039810	0.054794	-0.472698	0.135237	0.869060	0.666788	-0.089188	-0.330124	-0.662161	
188	0.968608	-0.170790	0.176122	0.040119	0.054391	-0.472760	0.135238	0.869051	0.666959	-0.089217	-0.330205	-0.661945	
189	0.968543	-0.170952	0.176254	0.040426	0.053964	-0.472811	0.135235	0.869051	0.667146	-0.089280	-0.330272	-0.661714	
190	0.968470	-0.171119	0.176422	0.040726	0.053518	-0.472843	0.135235	0.869061	0.667357	-0.089381	-0.330326	-0.661461	
191	0.968391	-0.171293	0.176623	0.041019	0.053059	-0.472852	0.135242	0.869083	0.667582	-0.089530	-0.330369	-0.661192	
192	0.968305	-0.171474	0.176851	0.041302	0.052592	-0.472833	0.135262	0.869119	0.667807	-0.089739	-0.330402	-0.660919	
193	0.968214	-0.171662	0.177102	0.041574	0.052124	-0.472782	0.135300	0.869169	0.668034	-0.090008	-0.330428	-0.660641	
194	0.968120	-0.171855	0.177367	0.041835	0.051661	-0.472693	0.135362	0.869235	0.668265	-0.090333	-0.330448	-0.660353	
195	0.968024	-0.172052	0.177641	0.042086	0.051210	-0.472565	0.135450	0.869317	0.668490	-0.090713	-0.330464	-0.660065	
196	0.967928	-0.172251	0.177916	0.042327	0.050775	-0.472399	0.135564	0.869416	0.668697	-0.091147	-0.330477	-0.659789	
197	0.967832	-0.172450	0.178186	0.042560	0.050362	-0.472194	0.135706	0.869529	0.668890	-0.091621	-0.330489	-0.659522	
198	0.967739	-0.172648	0.178444	0.042789	0.049973	-0.471952	0.135874	0.869657	0.669073	-0.092120	-0.330503	-0.659260	
199	0.967650	-0.172842	0.178686	0.043015	0.049610	-0.471677	0.136063	0.869797	0.669236	-0.092636	-0.330519	-0.659014	
