Mhairi	// User ID
20-6-2024	// Evaluation date
P18_ROM	14-6-2024	15:35:54:363	// Source file name and timestamp
100.000	// Sampling rate
48.256	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
22	0.097476	0.293795	-0.111647	-0.944308	0.064742	-0.246496	-0.015020	0.966862	0.927590	-0.197305	0.283857	0.141675	
23	0.097402	0.293617	-0.111748	-0.944359	0.064846	-0.246157	-0.014969	0.966942	0.927484	-0.197178	0.284266	0.141731	
24	0.097318	0.293367	-0.111843	-0.944434	0.064947	-0.245817	-0.014922	0.967023	0.927363	-0.197072	0.284704	0.141789	
25	0.097236	0.293062	-0.111938	-0.944526	0.065055	-0.245467	-0.014877	0.967105	0.927228	-0.196999	0.285161	0.141853	
26	0.097140	0.292690	-0.112015	-0.944642	0.065163	-0.245114	-0.014845	0.967188	0.927083	-0.196943	0.285639	0.141920	
27	0.097042	0.292273	-0.112079	-0.944774	0.065280	-0.244751	-0.014824	0.967272	0.926929	-0.196910	0.286126	0.141992	
28	0.096939	0.291819	-0.112122	-0.944920	0.065405	-0.244381	-0.014818	0.967357	0.926770	-0.196890	0.286616	0.142067	
29	0.096826	0.291334	-0.112138	-0.945079	0.065534	-0.244009	-0.014833	0.967442	0.926611	-0.196872	0.287104	0.142140	
30	0.096715	0.290846	-0.112135	-0.945241	0.065676	-0.243630	-0.014863	0.967528	0.926457	-0.196860	0.287575	0.142213	
31	0.096594	0.290350	-0.112099	-0.945410	0.065821	-0.243254	-0.014915	0.967612	0.926310	-0.196834	0.288031	0.142280	
32	0.096475	0.289870	-0.112041	-0.945577	0.065975	-0.242879	-0.014986	0.967694	0.926176	-0.196796	0.288459	0.142340	
33	0.096354	0.289409	-0.111959	-0.945740	0.066136	-0.242510	-0.015074	0.967775	0.926057	-0.196738	0.288857	0.142389	
34	0.096229	0.288964	-0.111849	-0.945901	0.066298	-0.242151	-0.015181	0.967852	0.925954	-0.196653	0.289227	0.142425	
35	0.096112	0.288554	-0.111726	-0.946053	0.066470	-0.241800	-0.015300	0.967926	0.925868	-0.196547	0.289564	0.142448	
36	0.095990	0.288157	-0.111577	-0.946204	0.066641	-0.241464	-0.015434	0.967996	0.925798	-0.196408	0.289878	0.142454	
37	0.095876	0.287781	-0.111417	-0.946349	0.066819	-0.241138	-0.015578	0.968063	0.925742	-0.196248	0.290170	0.142446	
38	0.095765	0.287414	-0.111245	-0.946492	0.067001	-0.240823	-0.015730	0.968126	0.925696	-0.196067	0.290449	0.142423	
39	0.095651	0.287040	-0.111058	-0.946639	0.067185	-0.240519	-0.015892	0.968186	0.925656	-0.195866	0.290731	0.142387	
40	0.095546	0.286664	-0.110868	-0.946786	0.067379	-0.240217	-0.016056	0.968245	0.925616	-0.195659	0.291018	0.142343	
41	0.095433	0.286256	-0.110664	-0.946944	0.067577	-0.239919	-0.016228	0.968302	0.925572	-0.195441	0.291330	0.142290	
42	0.095321	0.285823	-0.110458	-0.947110	0.067786	-0.239615	-0.016402	0.968360	0.925517	-0.195228	0.291675	0.142236	
43	0.095202	0.285352	-0.110246	-0.947289	0.068006	-0.239299	-0.016579	0.968419	0.925446	-0.195022	0.292063	0.142182	
44	0.095068	0.284831	-0.110023	-0.947485	0.068234	-0.238969	-0.016762	0.968482	0.925355	-0.194824	0.292509	0.142131	
45	0.094928	0.284276	-0.109801	-0.947692	0.068480	-0.238614	-0.016945	0.968549	0.925239	-0.194645	0.293012	0.142089	
46	0.094762	0.283668	-0.109567	-0.947918	0.068736	-0.238236	-0.017133	0.968620	0.925098	-0.194478	0.293587	0.142053	
47	0.094578	0.283026	-0.109332	-0.948155	0.069007	-0.237825	-0.017321	0.968699	0.924929	-0.194329	0.294228	0.142029	
48	0.094369	0.282351	-0.109092	-0.948405	0.069291	-0.237380	-0.017510	0.968784	0.924733	-0.194195	0.294940	0.142014	
49	0.094128	0.281644	-0.108844	-0.948667	0.069585	-0.236903	-0.017699	0.968876	0.924511	-0.194068	0.295721	0.142007	
50	0.093866	0.280931	-0.108601	-0.948932	0.069893	-0.236388	-0.017882	0.968977	0.924266	-0.193954	0.296561	0.142008	
51	0.093569	0.280200	-0.108351	-0.949207	0.070204	-0.235841	-0.018061	0.969084	0.924001	-0.193837	0.297461	0.142012	
52	0.093248	0.279474	-0.108107	-0.949480	0.070522	-0.235260	-0.018229	0.969199	0.923719	-0.193719	0.298407	0.142017	
53	0.092905	0.278752	-0.107867	-0.949753	0.070841	-0.234648	-0.018383	0.969321	0.923426	-0.193595	0.299392	0.142019	
54	0.092536	0.278032	-0.107632	-0.950027	0.071155	-0.234009	-0.018522	0.969450	0.923126	-0.193455	0.300410	0.142013	
55	0.092161	0.277330	-0.107414	-0.950293	0.071466	-0.233340	-0.018636	0.969586	0.922822	-0.193307	0.301445	0.141998	
56	0.091771	0.276624	-0.107204	-0.950560	0.071763	-0.232647	-0.018728	0.969729	0.922517	-0.193137	0.302497	0.141970	
57	0.091385	0.275923	-0.107016	-0.950822	0.072048	-0.231926	-0.018789	0.969880	0.922215	-0.192955	0.303553	0.141928	
58	0.091008	0.275217	-0.106849	-0.951082	0.072315	-0.231177	-0.018820	0.970038	0.921917	-0.192759	0.304607	0.141872	
59	0.090640	0.274488	-0.106700	-0.951344	0.072560	-0.230401	-0.018820	0.970204	0.921624	-0.192549	0.305657	0.141802	
60	0.090303	0.273746	-0.106585	-0.951603	0.072785	-0.229590	-0.018783	0.970380	0.921337	-0.192337	0.306692	0.141722	
61	0.089990	0.272964	-0.106492	-0.951868	0.072981	-0.228746	-0.018718	0.970566	0.921055	-0.192116	0.307717	0.141633	
62	0.089718	0.272151	-0.106432	-0.952133	0.073153	-0.227864	-0.018619	0.970762	0.920777	-0.191901	0.308721	0.141543	
63	0.089490	0.271300	-0.106406	-0.952400	0.073298	-0.226943	-0.018492	0.970970	0.920504	-0.191694	0.309705	0.141454	
64	0.089304	0.270404	-0.106408	-0.952672	0.073412	-0.225984	-0.018342	0.971188	0.920233	-0.191494	0.310670	0.141371	
65	0.089179	0.269485	-0.106452	-0.952939	0.073502	-0.224985	-0.018167	0.971416	0.919964	-0.191314	0.311605	0.141303	
66	0.089101	0.268534	-0.106525	-0.953207	0.073560	-0.223957	-0.017980	0.971653	0.919698	-0.191146	0.312517	0.141252	
67	0.089085	0.267578	-0.106639	-0.953464	0.073594	-0.222901	-0.017778	0.971897	0.919435	-0.190997	0.313395	0.141222	
68	0.089127	0.266629	-0.106791	-0.953709	0.073603	-0.221830	-0.017569	0.972145	0.919175	-0.190865	0.314238	0.141218	
69	0.089222	0.265697	-0.106977	-0.953939	0.073584	-0.220759	-0.017359	0.972394	0.918921	-0.190745	0.315044	0.141239	
70	0.089384	0.264821	-0.107209	-0.954142	0.073547	-0.219698	-0.017146	0.972640	0.918674	-0.190642	0.315803	0.141288	
71	0.089595	0.263999	-0.107472	-0.954320	0.073484	-0.218671	-0.016939	0.972880	0.918437	-0.190543	0.316517	0.141361	
72	0.089866	0.263263	-0.107776	-0.954464	0.073403	-0.217690	-0.016734	0.973110	0.918214	-0.190453	0.317176	0.141459	
73	0.090191	0.262625	-0.108118	-0.954570	0.073304	-0.216774	-0.016534	0.973325	0.918005	-0.190366	0.317779	0.141576	
74	0.090561	0.262088	-0.108489	-0.954641	0.073184	-0.215941	-0.016341	0.973523	0.917815	-0.190275	0.318324	0.141707	
75	0.090987	0.261674	-0.108899	-0.954667	0.073053	-0.215198	-0.016149	0.973700	0.917644	-0.190191	0.318803	0.141850	
76	0.091447	0.261365	-0.109328	-0.954658	0.072901	-0.214561	-0.015963	0.973855	0.917495	-0.190101	0.319221	0.141997	
77	0.091950	0.261173	-0.109783	-0.954611	0.072736	-0.214029	-0.015775	0.973988	0.917366	-0.190016	0.319574	0.142146	
78	0.092485	0.261084	-0.110253	-0.954529	0.072557	-0.213605	-0.015586	0.974097	0.917260	-0.189936	0.319863	0.142292	
79	0.093039	0.261078	-0.110727	-0.954422	0.072359	-0.213285	-0.015396	0.974185	0.917173	-0.189863	0.320093	0.142429	
80	0.093620	0.261160	-0.111207	-0.954287	0.072150	-0.213054	-0.015198	0.974254	0.917105	-0.189812	0.320262	0.142559	
81	0.094204	0.261292	-0.111671	-0.954139	0.071920	-0.212906	-0.014998	0.974307	0.917053	-0.189776	0.320379	0.142678	
82	0.094794	0.261477	-0.112122	-0.953977	0.071677	-0.212818	-0.014790	0.974347	0.917014	-0.189771	0.320443	0.142786	
83	0.095380	0.261697	-0.112546	-0.953809	0.071417	-0.212774	-0.014578	0.974379	0.916987	-0.189799	0.320460	0.142885	
84	0.095947	0.261932	-0.112931	-0.953642	0.071137	-0.212760	-0.014365	0.974406	0.916969	-0.189860	0.320436	0.142975	
85	0.096501	0.262196	-0.113281	-0.953472	0.070845	-0.212753	-0.014149	0.974432	0.916958	-0.189967	0.320367	0.143061	
86	0.097022	0.262465	-0.113576	-0.953310	0.070532	-0.212747	-0.013939	0.974459	0.916952	-0.190108	0.320263	0.143141	
87	0.097516	0.262756	-0.113823	-0.953150	0.070207	-0.212728	-0.013735	0.974489	0.916952	-0.190290	0.320120	0.143220	
88	0.097976	0.263070	-0.114014	-0.952993	0.069868	-0.212695	-0.013542	0.974523	0.916957	-0.190508	0.319939	0.143300	
89	0.098395	0.263407	-0.114144	-0.952841	0.069515	-0.212652	-0.013368	0.974560	0.916970	-0.190749	0.319724	0.143381	
90	0.098785	0.263794	-0.114223	-0.952684	0.069159	-0.212602	-0.013211	0.974599	0.916991	-0.191017	0.319465	0.143466	
91	0.099133	0.264217	-0.114242	-0.952529	0.068793	-0.212564	-0.013081	0.974635	0.917023	-0.191290	0.319171	0.143552	
92	0.099452	0.264698	-0.114212	-0.952365	0.068430	-0.212550	-0.012979	0.974665	0.917069	-0.191568	0.318832	0.143640	
93	0.099742	0.265234	-0.114135	-0.952195	0.068071	-0.212579	-0.012907	0.974684	0.917132	-0.191837	0.318450	0.143729	
94	0.100001	0.265816	-0.114010	-0.952021	0.067718	-0.212674	-0.012872	0.974689	0.917214	-0.192083	0.318026	0.143814	
95	0.100244	0.266451	-0.113852	-0.951837	0.067384	-0.212846	-0.012869	0.974674	0.917317	-0.192309	0.317554	0.143895	
96	0.100457	0.267104	-0.113653	-0.951655	0.067063	-0.213115	-0.012905	0.974637	0.917443	-0.192497	0.317043	0.143968	
97	0.100654	0.267774	-0.113426	-0.951473	0.066768	-0.213482	-0.012977	0.974576	0.917592	-0.192651	0.316488	0.144033	
98	0.100830	0.268430	-0.113170	-0.951300	0.066499	-0.213950	-0.013085	0.974491	0.917764	-0.192767	0.315895	0.144087	
99	0.100976	0.269040	-0.112883	-0.951146	0.066256	-0.214512	-0.013233	0.974382	0.917955	-0.192843	0.315273	0.144127	
100	0.101100	0.269597	-0.112575	-0.951012	0.066049	-0.215145	-0.013414	0.974254	0.918165	-0.192890	0.314620	0.144157	
101	0.101181	0.270059	-0.112232	-0.950912	0.065870	-0.215830	-0.013635	0.974111	0.918388	-0.192902	0.313951	0.144174	
102	0.101220	0.270427	-0.111861	-0.950847	0.065727	-0.216529	-0.013892	0.973962	0.918622	-0.192896	0.313268	0.144182	
103	0.101207	0.270689	-0.111457	-0.950822	0.065617	-0.217205	-0.014187	0.973815	0.918860	-0.192875	0.312581	0.144182	
104	0.101127	0.270843	-0.111009	-0.950839	0.065536	-0.217817	-0.014523	0.973679	0.919100	-0.192842	0.311898	0.144177	
105	0.100985	0.270926	-0.110526	-0.950887	0.065491	-0.218318	-0.014896	0.973564	0.919336	-0.192814	0.311221	0.144172	
106	0.100759	0.270951	-0.109989	-0.950966	0.065471	-0.218673	-0.015313	0.973479	0.919566	-0.192783	0.310563	0.144167	
107	0.100459	0.270981	-0.109405	-0.951056	0.065482	-0.218843	-0.015770	0.973433	0.919786	-0.192763	0.309922	0.144167	
108	0.100082	0.271073	-0.108766	-0.951143	0.065519	-0.218803	-0.016272	0.973431	0.919996	-0.192750	0.309304	0.144174	
109	0.099628	0.271293	-0.108067	-0.951208	0.065578	-0.218537	-0.016820	0.973477	0.920195	-0.192740	0.308711	0.144188	
110	0.099119	0.271736	-0.107316	-0.951219	0.065665	-0.218036	-0.017409	0.973574	0.920384	-0.192739	0.308136	0.144211	
111	0.098554	0.272467	-0.106500	-0.951161	0.065769	-0.217312	-0.018045	0.973717	0.920566	-0.192729	0.307586	0.144241	
112	0.097963	0.273583	-0.105629	-0.950998	0.065897	-0.216382	-0.018721	0.973902	0.920742	-0.192714	0.307049	0.144277	
113	0.097363	0.275156	-0.104703	-0.950709	0.066044	-0.215278	-0.019436	0.974123	0.920918	-0.192683	0.306522	0.144317	
114	0.096772	0.277243	-0.103717	-0.950271	0.066207	-0.214044	-0.020189	0.974369	0.921096	-0.192626	0.306003	0.144357	
115	0.096224	0.279909	-0.102687	-0.949656	0.066391	-0.212723	-0.020968	0.974629	0.921282	-0.192545	0.305477	0.144396	
116	0.095727	0.283163	-0.101601	-0.948858	0.066584	-0.211372	-0.021776	0.974892	0.921477	-0.192427	0.304946	0.144428	
117	0.095310	0.287027	-0.100473	-0.947859	0.066792	-0.210042	-0.022599	0.975146	0.921686	-0.192277	0.304397	0.144453	
118	0.094981	0.291478	-0.099305	-0.946656	0.067007	-0.208783	-0.023434	0.975382	0.921910	-0.192096	0.303824	0.144470	
119	0.094743	0.296466	-0.098093	-0.945256	0.067221	-0.207641	-0.024275	0.975591	0.922150	-0.191884	0.303226	0.144477	
120	0.094607	0.301942	-0.096854	-0.943663	0.067438	-0.206647	-0.025110	0.975766	0.922406	-0.191658	0.302591	0.144477	
121	0.094551	0.307800	-0.095577	-0.941905	0.067640	-0.205830	-0.025939	0.975903	0.922675	-0.191417	0.301924	0.144471	
122	0.094570	0.313955	-0.094275	-0.940001	0.067828	-0.205197	-0.026752	0.976001	0.922956	-0.191183	0.301217	0.144465	
123	0.094637	0.320289	-0.092948	-0.937987	0.067993	-0.204746	-0.027544	0.976062	0.923244	-0.190967	0.300471	0.144463	
124	0.094720	0.326678	-0.091590	-0.935906	0.068123	-0.204466	-0.028316	0.976090	0.923535	-0.190779	0.299691	0.144471	
125	0.094798	0.333023	-0.090215	-0.933793	0.068220	-0.204325	-0.029060	0.976091	0.923824	-0.190644	0.298871	0.144499	
126	0.094822	0.339200	-0.088805	-0.931700	0.068267	-0.204295	-0.029781	0.976072	0.924107	-0.190562	0.298023	0.144548	
127	0.094769	0.345129	-0.087372	-0.929662	0.068267	-0.204330	-0.030475	0.976043	0.924379	-0.190552	0.297146	0.144629	
128	0.094601	0.350732	-0.085908	-0.927716	0.068213	-0.204388	-0.031147	0.976013	0.924637	-0.190616	0.296246	0.144744	
129	0.094287	0.355949	-0.084406	-0.925897	0.068099	-0.204429	-0.031801	0.975992	0.924877	-0.190754	0.295332	0.144896	
130	0.093817	0.360766	-0.082876	-0.924218	0.067934	-0.204409	-0.032437	0.975987	0.925097	-0.190972	0.294404	0.145088	
131	0.093162	0.365161	-0.081303	-0.922696	0.067710	-0.204301	-0.033066	0.976004	0.925298	-0.191254	0.293476	0.145316	
132	0.092329	0.369164	-0.079699	-0.921326	0.067438	-0.204080	-0.033687	0.976048	0.925479	-0.191598	0.292549	0.145578	
133	0.091320	0.372811	-0.078065	-0.920097	0.067120	-0.203734	-0.034309	0.976120	0.925643	-0.191988	0.291631	0.145869	
134	0.090144	0.376152	-0.076400	-0.918992	0.066760	-0.203267	-0.034937	0.976220	0.925790	-0.192406	0.290731	0.146178	
135	0.088838	0.379268	-0.074727	-0.917976	0.066375	-0.202686	-0.035571	0.976344	0.925926	-0.192842	0.289848	0.146500	
136	0.087419	0.382221	-0.073040	-0.917022	0.065965	-0.202020	-0.036219	0.976486	0.926052	-0.193271	0.288995	0.146819	
137	0.085937	0.385104	-0.071366	-0.916087	0.065546	-0.201296	-0.036876	0.976639	0.926174	-0.193684	0.288171	0.147128	
138	0.084433	0.387991	-0.069717	-0.915136	0.065128	-0.200555	-0.037546	0.976794	0.926294	-0.194065	0.287381	0.147415	
139	0.082945	0.390947	-0.068104	-0.914135	0.064715	-0.199842	-0.038227	0.976941	0.926415	-0.194401	0.286631	0.147669	
140	0.081529	0.394047	-0.066558	-0.913044	0.064325	-0.199198	-0.038911	0.977071	0.926540	-0.194694	0.285916	0.147883	
141	0.080212	0.397324	-0.065081	-0.911847	0.063957	-0.198670	-0.039600	0.977175	0.926671	-0.194929	0.285246	0.148049	
142	0.079037	0.400820	-0.063702	-0.910515	0.063624	-0.198294	-0.040282	0.977246	0.926807	-0.195119	0.284612	0.148164	
143	0.078029	0.404549	-0.062435	-0.909040	0.063330	-0.198103	-0.040953	0.977276	0.926949	-0.195266	0.284016	0.148227	
144	0.077198	0.408504	-0.061285	-0.907419	0.063074	-0.198122	-0.041608	0.977260	0.927095	-0.195376	0.283459	0.148237	
145	0.076563	0.412682	-0.060278	-0.905648	0.062866	-0.198363	-0.042235	0.977198	0.927243	-0.195469	0.282931	0.148199	
146	0.076109	0.417041	-0.059404	-0.903745	0.062697	-0.198836	-0.042835	0.977087	0.927390	-0.195549	0.282435	0.148117	
147	0.075835	0.421555	-0.058678	-0.901719	0.062572	-0.199531	-0.043397	0.976928	0.927534	-0.195638	0.281962	0.147999	
148	0.075717	0.426177	-0.058094	-0.899592	0.062485	-0.200438	-0.043920	0.976725	0.927672	-0.195748	0.281509	0.147852	
149	0.075727	0.430854	-0.057637	-0.897390	0.062429	-0.201537	-0.044402	0.976480	0.927801	-0.195887	0.281075	0.147683	
150	0.075848	0.435548	-0.057310	-0.895131	0.062404	-0.202796	-0.044837	0.976201	0.927919	-0.196075	0.280650	0.147502	
151	0.076036	0.440204	-0.057079	-0.892850	0.062395	-0.204191	-0.045233	0.975893	0.928025	-0.196307	0.280237	0.147312	
152	0.076273	0.444789	-0.056937	-0.890563	0.062398	-0.205683	-0.045586	0.975563	0.928117	-0.196597	0.279829	0.147121	
153	0.076528	0.449266	-0.056858	-0.888296	0.062403	-0.207237	-0.045900	0.975219	0.928195	-0.196941	0.279425	0.146932	
154	0.076774	0.453603	-0.056809	-0.886071	0.062394	-0.208820	-0.046183	0.974868	0.928261	-0.197332	0.279029	0.146746	
155	0.077002	0.457790	-0.056783	-0.883897	0.062367	-0.210394	-0.046433	0.974520	0.928314	-0.197774	0.278634	0.146563	
156	0.077184	0.461801	-0.056737	-0.881796	0.062300	-0.211929	-0.046661	0.974180	0.928357	-0.198247	0.278251	0.146380	
157	0.077322	0.465636	-0.056666	-0.879769	0.062187	-0.213390	-0.046866	0.973859	0.928392	-0.198748	0.277875	0.146196	
158	0.077407	0.469290	-0.056547	-0.877826	0.062012	-0.214748	-0.047053	0.973563	0.928419	-0.199266	0.277514	0.146006	
159	0.077432	0.472756	-0.056360	-0.875973	0.061757	-0.215976	-0.047225	0.973299	0.928441	-0.199783	0.277174	0.145805	
160	0.077407	0.476046	-0.056113	-0.874208	0.061419	-0.217042	-0.047378	0.973075	0.928458	-0.200301	0.276854	0.145591	
161	0.077322	0.479149	-0.055784	-0.872540	0.060976	-0.217925	-0.047517	0.972899	0.928473	-0.200800	0.276566	0.145358	
162	0.077185	0.482074	-0.055389	-0.870965	0.060424	-0.218594	-0.047635	0.972778	0.928484	-0.201282	0.276311	0.145106	
163	0.076995	0.484815	-0.054931	-0.869488	0.059753	-0.219026	-0.047729	0.972717	0.928491	-0.201740	0.276094	0.144835	
164	0.076746	0.487365	-0.054412	-0.868116	0.058956	-0.219200	-0.047796	0.972724	0.928495	-0.202169	0.275922	0.144543	
165	0.076442	0.489725	-0.053862	-0.866848	0.058037	-0.219089	-0.047824	0.972802	0.928491	-0.202580	0.275793	0.144235	
166	0.076068	0.491875	-0.053279	-0.865699	0.056989	-0.218681	-0.047813	0.972957	0.928480	-0.202963	0.275716	0.143914	
167	0.075626	0.493811	-0.052694	-0.864670	0.055824	-0.217958	-0.047751	0.973189	0.928459	-0.203331	0.275686	0.143586	
168	0.075104	0.495518	-0.052120	-0.863773	0.054551	-0.216913	-0.047635	0.973501	0.928426	-0.203686	0.275707	0.143255	
169	0.074493	0.496980	-0.051567	-0.863019	0.053179	-0.215547	-0.047460	0.973889	0.928380	-0.204029	0.275779	0.142927	
170	0.073796	0.498193	-0.051066	-0.862410	0.051735	-0.213862	-0.047220	0.974349	0.928319	-0.204373	0.275894	0.142610	
171	0.073000	0.499136	-0.050612	-0.861959	0.050229	-0.211880	-0.046919	0.974876	0.928244	-0.204711	0.276056	0.142303	
172	0.072116	0.499810	-0.050230	-0.861665	0.048694	-0.209622	-0.046554	0.975459	0.928154	-0.205051	0.276256	0.142012	
173	0.071146	0.500210	-0.049923	-0.861531	0.047153	-0.207124	-0.046129	0.976088	0.928050	-0.205391	0.276491	0.141737	
174	0.070098	0.500333	-0.049689	-0.861559	0.045632	-0.204434	-0.045651	0.976750	0.927937	-0.205725	0.276758	0.141475	
175	0.069000	0.500196	-0.049547	-0.861736	0.044167	-0.201600	-0.045124	0.977431	0.927816	-0.206056	0.277045	0.141226	
176	0.067862	0.499800	-0.049478	-0.862059	0.042777	-0.198685	-0.044562	0.978115	0.927692	-0.206369	0.277352	0.140980	
177	0.066720	0.499173	-0.049493	-0.862511	0.041495	-0.195750	-0.043971	0.978788	0.927569	-0.206665	0.277667	0.140735	
178	0.065599	0.498337	-0.049584	-0.863075	0.040344	-0.192860	-0.043364	0.979437	0.927453	-0.206932	0.277984	0.140480	
179	0.064527	0.497319	-0.049740	-0.863734	0.039340	-0.190083	-0.042755	0.980047	0.927349	-0.207159	0.278299	0.140208	
180	0.063545	0.496161	-0.049969	-0.864459	0.038508	-0.187474	-0.042150	0.980609	0.927263	-0.207347	0.278597	0.139912	
181	0.062668	0.494893	-0.050247	-0.865233	0.037851	-0.185094	-0.041567	0.981111	0.927198	-0.207479	0.278878	0.139582	
182	0.061932	0.493564	-0.050582	-0.866026	0.037380	-0.182983	-0.041010	0.981549	0.927161	-0.207557	0.279128	0.139215	
183	0.061351	0.492214	-0.050964	-0.866813	0.037094	-0.181179	-0.040490	0.981916	0.927153	-0.207576	0.279342	0.138806	
184	0.060935	0.490884	-0.051380	-0.867571	0.036985	-0.179707	-0.040017	0.982210	0.927179	-0.207530	0.279515	0.138354	
185	0.060699	0.489623	-0.051844	-0.868272	0.037049	-0.178572	-0.039589	0.982432	0.927239	-0.207428	0.279634	0.137861	
186	0.060628	0.488462	-0.052332	-0.868902	0.037262	-0.177780	-0.039217	0.982582	0.927335	-0.207263	0.279700	0.137330	
187	0.060723	0.487444	-0.052857	-0.869435	0.037612	-0.177313	-0.038896	0.982666	0.927466	-0.207046	0.279702	0.136767	
188	0.060962	0.486598	-0.053414	-0.869858	0.038073	-0.177148	-0.038626	0.982689	0.927631	-0.206781	0.279637	0.136182	
189	0.061321	0.485945	-0.053993	-0.870162	0.038619	-0.177256	-0.038408	0.982656	0.927827	-0.206472	0.279507	0.135582	
190	0.061782	0.485512	-0.054610	-0.870332	0.039232	-0.177594	-0.038230	0.982578	0.928050	-0.206137	0.279303	0.134981	
191	0.062305	0.485302	-0.055243	-0.870373	0.039877	-0.178126	-0.038095	0.982461	0.928299	-0.205772	0.279034	0.134386	
192	0.062870	0.485326	-0.055905	-0.870276	0.040537	-0.178804	-0.037989	0.982315	0.928566	-0.205395	0.278697	0.133810	
193	0.063445	0.485580	-0.056588	-0.870048	0.041190	-0.179590	-0.037909	0.982148	0.928849	-0.205015	0.278298	0.133262	
194	0.063998	0.486051	-0.057281	-0.869700	0.041811	-0.180446	-0.037850	0.981967	0.929142	-0.204634	0.277845	0.132749	
195	0.064518	0.486733	-0.057994	-0.869232	0.042394	-0.181337	-0.037800	0.981779	0.929439	-0.204272	0.277340	0.132279	
196	0.064972	0.487595	-0.058703	-0.868668	0.042918	-0.182243	-0.037761	0.981590	0.929737	-0.203925	0.276799	0.131853	
197	0.065357	0.488620	-0.059417	-0.868014	0.043382	-0.183142	-0.037724	0.981404	0.930030	-0.203610	0.276226	0.131475	
198	0.065660	0.489779	-0.060125	-0.867289	0.043781	-0.184027	-0.037688	0.981222	0.930314	-0.203332	0.275632	0.131145	
199	0.065872	0.491039	-0.060814	-0.866512	0.044110	-0.184896	-0.037652	0.981045	0.930585	-0.203091	0.275031	0.130860	
