Mhairi	// User ID
2-8-2024	// Evaluation date
P24_ADL	2-8-2024	10:43:59:615	// Source file name and timestamp
100.000	// Sampling rate
317.094	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
12	0.054942	-0.064068	-0.166861	-0.982362	0.013266	-0.300005	0.062483	0.951797	0.916123	-0.217028	0.320928	0.103064	
13	0.054908	-0.064152	-0.166846	-0.982360	0.013258	-0.299963	0.062459	0.951812	0.916104	-0.217034	0.320984	0.103049	
14	0.054867	-0.064289	-0.166816	-0.982359	0.013251	-0.299921	0.062434	0.951827	0.916092	-0.217034	0.321022	0.103034	
15	0.054817	-0.064379	-0.166792	-0.982360	0.013246	-0.299876	0.062406	0.951843	0.916087	-0.217046	0.321029	0.103033	
16	0.054766	-0.064506	-0.166757	-0.982360	0.013243	-0.299837	0.062380	0.951857	0.916090	-0.217053	0.321015	0.103032	
17	0.054715	-0.064604	-0.166726	-0.982362	0.013242	-0.299804	0.062355	0.951869	0.916101	-0.217068	0.320974	0.103040	
18	0.054668	-0.064662	-0.166701	-0.982365	0.013244	-0.299779	0.062332	0.951878	0.916117	-0.217089	0.320909	0.103054	
19	0.054631	-0.064729	-0.166673	-0.982367	0.013248	-0.299766	0.062313	0.951883	0.916139	-0.217106	0.320830	0.103066	
20	0.054604	-0.064705	-0.166666	-0.982372	0.013255	-0.299762	0.062298	0.951885	0.916164	-0.217137	0.320731	0.103087	
21	0.054592	-0.064677	-0.166659	-0.982375	0.013264	-0.299773	0.062289	0.951883	0.916192	-0.217162	0.320628	0.103101	
22	0.054593	-0.064585	-0.166665	-0.982380	0.013276	-0.299794	0.062284	0.951876	0.916222	-0.217191	0.320521	0.103114	
23	0.054608	-0.064429	-0.166685	-0.982386	0.013290	-0.299824	0.062282	0.951866	0.916250	-0.217221	0.320415	0.103124	
24	0.054636	-0.064270	-0.166701	-0.982393	0.013306	-0.299866	0.062285	0.951853	0.916278	-0.217239	0.320325	0.103120	
25	0.054669	-0.064022	-0.166732	-0.982402	0.013325	-0.299910	0.062289	0.951838	0.916302	-0.217262	0.320243	0.103114	
26	0.054708	-0.063788	-0.166752	-0.982411	0.013345	-0.299961	0.062295	0.951822	0.916323	-0.217267	0.320186	0.103090	
27	0.054743	-0.063521	-0.166767	-0.982424	0.013368	-0.300013	0.062299	0.951805	0.916340	-0.217266	0.320149	0.103057	
28	0.054769	-0.063235	-0.166772	-0.982440	0.013393	-0.300061	0.062300	0.951789	0.916353	-0.217256	0.320134	0.103012	
29	0.054781	-0.063001	-0.166747	-0.982459	0.013420	-0.300110	0.062298	0.951774	0.916362	-0.217226	0.320149	0.102949	
30	0.054771	-0.062740	-0.166709	-0.982483	0.013449	-0.300149	0.062289	0.951761	0.916366	-0.217194	0.320179	0.102882	
31	0.054737	-0.062556	-0.166630	-0.982509	0.013480	-0.300185	0.062275	0.951750	0.916368	-0.217142	0.320235	0.102798	
32	0.054675	-0.062402	-0.166522	-0.982541	0.013513	-0.300214	0.062254	0.951742	0.916368	-0.217085	0.320305	0.102708	
33	0.054582	-0.062284	-0.166383	-0.982577	0.013548	-0.300235	0.062227	0.951737	0.916365	-0.217025	0.320384	0.102616	
34	0.054463	-0.062264	-0.166201	-0.982616	0.013584	-0.300253	0.062194	0.951733	0.916362	-0.216954	0.320473	0.102514	
35	0.054315	-0.062246	-0.166001	-0.982659	0.013621	-0.300263	0.062157	0.951732	0.916358	-0.216895	0.320555	0.102421	
36	0.054149	-0.062320	-0.165767	-0.982703	0.013660	-0.300273	0.062118	0.951730	0.916354	-0.216834	0.320636	0.102324	
37	0.053969	-0.062419	-0.165520	-0.982748	0.013699	-0.300282	0.062078	0.951730	0.916352	-0.216786	0.320705	0.102236	
38	0.053783	-0.062534	-0.165268	-0.982794	0.013737	-0.300290	0.062040	0.951729	0.916350	-0.216755	0.320755	0.102159	
39	0.053603	-0.062708	-0.165009	-0.982836	0.013775	-0.300305	0.062007	0.951726	0.916350	-0.216734	0.320793	0.102087	
40	0.053434	-0.062834	-0.164774	-0.982877	0.013811	-0.300320	0.061979	0.951723	0.916349	-0.216745	0.320803	0.102035	
41	0.053289	-0.062992	-0.164551	-0.982912	0.013844	-0.300343	0.061958	0.951716	0.916350	-0.216769	0.320798	0.101992	
42	0.053174	-0.063111	-0.164362	-0.982942	0.013875	-0.300371	0.061946	0.951708	0.916350	-0.216819	0.320771	0.101966	
43	0.053094	-0.063183	-0.164214	-0.982966	0.013901	-0.300402	0.061941	0.951698	0.916350	-0.216894	0.320725	0.101959	
44	0.053056	-0.063256	-0.164099	-0.982983	0.013923	-0.300440	0.061944	0.951685	0.916348	-0.216981	0.320671	0.101962	
45	0.053057	-0.063235	-0.164041	-0.982994	0.013940	-0.300478	0.061952	0.951673	0.916342	-0.217096	0.320600	0.101989	
46	0.053102	-0.063214	-0.164017	-0.982997	0.013952	-0.300517	0.061965	0.951659	0.916334	-0.217216	0.320529	0.102026	
47	0.053182	-0.063141	-0.164038	-0.982994	0.013959	-0.300553	0.061979	0.951647	0.916322	-0.217348	0.320458	0.102081	
48	0.053293	-0.063023	-0.164098	-0.982985	0.013962	-0.300582	0.061991	0.951637	0.916305	-0.217488	0.320390	0.102153	
49	0.053431	-0.062931	-0.164176	-0.982971	0.013960	-0.300605	0.061999	0.951629	0.916283	-0.217620	0.320338	0.102233	
50	0.053582	-0.062785	-0.164286	-0.982953	0.013955	-0.300613	0.061998	0.951627	0.916254	-0.217757	0.320293	0.102334	
51	0.053742	-0.062693	-0.164397	-0.982932	0.013948	-0.300609	0.061988	0.951629	0.916221	-0.217877	0.320272	0.102439	
52	0.053900	-0.062613	-0.164512	-0.982909	0.013940	-0.300586	0.061965	0.951637	0.916183	-0.217989	0.320268	0.102557	
53	0.054049	-0.062560	-0.164624	-0.982885	0.013932	-0.300544	0.061928	0.951653	0.916139	-0.218091	0.320283	0.102685	
54	0.054186	-0.062601	-0.164711	-0.982861	0.013925	-0.300485	0.061878	0.951675	0.916092	-0.218169	0.320323	0.102812	
55	0.054302	-0.062654	-0.164791	-0.982838	0.013920	-0.300401	0.061813	0.951706	0.916041	-0.218243	0.320376	0.102949	
56	0.054401	-0.062815	-0.164838	-0.982814	0.013917	-0.300300	0.061737	0.951743	0.915987	-0.218295	0.320451	0.103080	
57	0.054478	-0.063029	-0.164865	-0.982791	0.013918	-0.300177	0.061650	0.951787	0.915932	-0.218338	0.320537	0.103210	
58	0.054538	-0.063294	-0.164873	-0.982770	0.013923	-0.300034	0.061556	0.951839	0.915877	-0.218375	0.320630	0.103335	
59	0.054587	-0.063659	-0.164852	-0.982747	0.013930	-0.299876	0.061457	0.951894	0.915823	-0.218396	0.320735	0.103444	
60	0.054625	-0.064023	-0.164829	-0.982725	0.013940	-0.299699	0.061357	0.951957	0.915770	-0.218424	0.320834	0.103549	
61	0.054663	-0.064468	-0.164787	-0.982701	0.013951	-0.299511	0.061259	0.952022	0.915720	-0.218441	0.320937	0.103631	
62	0.054702	-0.064922	-0.164745	-0.982676	0.013962	-0.299310	0.061165	0.952091	0.915674	-0.218464	0.321031	0.103699	
63	0.054748	-0.065375	-0.164709	-0.982649	0.013972	-0.299097	0.061078	0.952163	0.915632	-0.218492	0.321116	0.103751	
64	0.054806	-0.065871	-0.164669	-0.982620	0.013979	-0.298879	0.061000	0.952237	0.915595	-0.218516	0.321195	0.103779	
65	0.054874	-0.066307	-0.164650	-0.982590	0.013981	-0.298651	0.060931	0.952313	0.915562	-0.218556	0.321255	0.103797	
66	0.054956	-0.066770	-0.164630	-0.982557	0.013978	-0.298420	0.060871	0.952389	0.915535	-0.218592	0.321309	0.103795	
67	0.055046	-0.067197	-0.164622	-0.982524	0.013968	-0.298184	0.060819	0.952466	0.915512	-0.218636	0.321350	0.103783	
68	0.055139	-0.067587	-0.164624	-0.982492	0.013950	-0.297944	0.060775	0.952545	0.915492	-0.218686	0.321377	0.103766	
69	0.055233	-0.068000	-0.164616	-0.982460	0.013924	-0.297706	0.060736	0.952622	0.915475	-0.218731	0.321403	0.103741	
70	0.055317	-0.068348	-0.164616	-0.982431	0.013890	-0.297463	0.060700	0.952701	0.915460	-0.218786	0.321415	0.103726	
71	0.055388	-0.068728	-0.164594	-0.982404	0.013849	-0.297223	0.060665	0.952778	0.915445	-0.218833	0.321429	0.103714	
72	0.055437	-0.069093	-0.164559	-0.982381	0.013803	-0.296984	0.060629	0.952856	0.915428	-0.218883	0.321441	0.103718	
73	0.055458	-0.069450	-0.164506	-0.982364	0.013752	-0.296746	0.060590	0.952933	0.915409	-0.218934	0.321453	0.103743	
74	0.055451	-0.069864	-0.164415	-0.982350	0.013699	-0.296514	0.060549	0.953009	0.915386	-0.218975	0.321476	0.103785	
75	0.055409	-0.070248	-0.164308	-0.982343	0.013647	-0.296283	0.060502	0.953084	0.915357	-0.219026	0.321499	0.103860	
76	0.055338	-0.070701	-0.164161	-0.982339	0.013597	-0.296060	0.060452	0.953157	0.915323	-0.219069	0.321538	0.103955	
77	0.055238	-0.071165	-0.163992	-0.982339	0.013552	-0.295842	0.060399	0.953229	0.915280	-0.219118	0.321586	0.104080	
78	0.055116	-0.071642	-0.163805	-0.982343	0.013514	-0.295629	0.060345	0.953299	0.915229	-0.219173	0.321644	0.104231	
79	0.054981	-0.072184	-0.163592	-0.982346	0.013484	-0.295426	0.060291	0.953366	0.915171	-0.219226	0.321721	0.104397	
80	0.054839	-0.072693	-0.163384	-0.982351	0.013465	-0.295227	0.060238	0.953431	0.915103	-0.219296	0.321804	0.104587	
81	0.054703	-0.073252	-0.163169	-0.982353	0.013457	-0.295037	0.060191	0.953493	0.915028	-0.219366	0.321906	0.104780	
82	0.054581	-0.073797	-0.162970	-0.982352	0.013460	-0.294852	0.060149	0.953553	0.914946	-0.219449	0.322018	0.104978	
83	0.054481	-0.074317	-0.162797	-0.982347	0.013475	-0.294672	0.060114	0.953611	0.914858	-0.219543	0.322140	0.105173	
84	0.054414	-0.074859	-0.162643	-0.982335	0.013500	-0.294498	0.060088	0.953666	0.914766	-0.219638	0.322279	0.105348	
85	0.054379	-0.075322	-0.162538	-0.982319	0.013534	-0.294323	0.060071	0.953720	0.914671	-0.219749	0.322419	0.105511	
86	0.054384	-0.075790	-0.162463	-0.982295	0.013577	-0.294151	0.060062	0.953773	0.914577	-0.219856	0.322573	0.105639	
87	0.054424	-0.076200	-0.162436	-0.982266	0.013626	-0.293978	0.060060	0.953826	0.914483	-0.219967	0.322730	0.105737	
88	0.054498	-0.076551	-0.162455	-0.982231	0.013681	-0.293802	0.060063	0.953879	0.914393	-0.220077	0.322890	0.105800	
89	0.054600	-0.076895	-0.162503	-0.982191	0.013741	-0.293625	0.060072	0.953932	0.914308	-0.220173	0.323059	0.105817	
90	0.054720	-0.077144	-0.162599	-0.982149	0.013803	-0.293441	0.060082	0.953988	0.914230	-0.220268	0.323220	0.105802	
91	0.054851	-0.077391	-0.162713	-0.982103	0.013868	-0.293255	0.060093	0.954043	0.914161	-0.220339	0.323387	0.105741	
92	0.054981	-0.077584	-0.162850	-0.982058	0.013935	-0.293063	0.060102	0.954100	0.914101	-0.220396	0.323549	0.105646	
93	0.055099	-0.077730	-0.163004	-0.982014	0.014004	-0.292867	0.060108	0.954159	0.914051	-0.220435	0.323705	0.105521	
94	0.055200	-0.077890	-0.163150	-0.981972	0.014076	-0.292673	0.060111	0.954218	0.914012	-0.220443	0.323861	0.105363	
95	0.055272	-0.077980	-0.163305	-0.981935	0.014151	-0.292475	0.060110	0.954277	0.913982	-0.220439	0.324003	0.105192	
96	0.055313	-0.078096	-0.163438	-0.981901	0.014230	-0.292283	0.060105	0.954335	0.913963	-0.220404	0.324142	0.105001	
97	0.055318	-0.078188	-0.163560	-0.981873	0.014314	-0.292097	0.060097	0.954391	0.913953	-0.220352	0.324270	0.104805	
98	0.055286	-0.078260	-0.163666	-0.981852	0.014404	-0.291920	0.060087	0.954445	0.913950	-0.220285	0.324385	0.104612	
99	0.055222	-0.078370	-0.163740	-0.981834	0.014500	-0.291759	0.060078	0.954493	0.913955	-0.220195	0.324496	0.104419	
100	0.055125	-0.078428	-0.163806	-0.981824	0.014603	-0.291611	0.060071	0.954537	0.913963	-0.220105	0.324589	0.104244	
101	0.055005	-0.078529	-0.163842	-0.981816	0.014712	-0.291487	0.060067	0.954574	0.913976	-0.220001	0.324677	0.104079	
102	0.054866	-0.078614	-0.163863	-0.981814	0.014827	-0.291384	0.060068	0.954603	0.913990	-0.219900	0.324752	0.103934	
103	0.054715	-0.078686	-0.163873	-0.981815	0.014947	-0.291305	0.060076	0.954625	0.914004	-0.219806	0.324815	0.103812	
104	0.054559	-0.078799	-0.163859	-0.981817	0.015070	-0.291255	0.060092	0.954637	0.914018	-0.219712	0.324874	0.103703	
105	0.054401	-0.078863	-0.163847	-0.981822	0.015194	-0.291229	0.060114	0.954642	0.914029	-0.219641	0.324917	0.103622	
106	0.054247	-0.078969	-0.163816	-0.981828	0.015318	-0.291232	0.060146	0.954637	0.914038	-0.219577	0.324957	0.103551	
107	0.054097	-0.079062	-0.163780	-0.981835	0.015440	-0.291258	0.060185	0.954625	0.914044	-0.219534	0.324987	0.103497	
108	0.053950	-0.079143	-0.163739	-0.981843	0.015557	-0.291305	0.060230	0.954606	0.914046	-0.219513	0.325008	0.103456	
109	0.053808	-0.079270	-0.163679	-0.981850	0.015667	-0.291374	0.060283	0.954579	0.914046	-0.219504	0.325027	0.103416	
110	0.053662	-0.079354	-0.163622	-0.981861	0.015770	-0.291455	0.060341	0.954549	0.914042	-0.219525	0.325032	0.103389	
111	0.053513	-0.079486	-0.163542	-0.981872	0.015863	-0.291549	0.060405	0.954515	0.914037	-0.219558	0.325036	0.103355	
112	0.053353	-0.079613	-0.163452	-0.981885	0.015947	-0.291649	0.060474	0.954479	0.914030	-0.219611	0.325030	0.103322	
113	0.053179	-0.079734	-0.163353	-0.981901	0.016022	-0.291750	0.060548	0.954442	0.914022	-0.219684	0.325015	0.103287	
114	0.052989	-0.079903	-0.163229	-0.981919	0.016087	-0.291851	0.060629	0.954405	0.914014	-0.219763	0.324998	0.103239	
115	0.052778	-0.080028	-0.163105	-0.981940	0.016144	-0.291943	0.060716	0.954370	0.914006	-0.219867	0.324966	0.103194	
116	0.052551	-0.080196	-0.162962	-0.981963	0.016194	-0.292030	0.060811	0.954337	0.913999	-0.219974	0.324931	0.103136	
117	0.052307	-0.080346	-0.162817	-0.981987	0.016238	-0.292105	0.060915	0.954306	0.913993	-0.220095	0.324885	0.103076	
118	0.052053	-0.080473	-0.162677	-0.982014	0.016277	-0.292167	0.061029	0.954279	0.913988	-0.220230	0.324828	0.103016	
119	0.051799	-0.080627	-0.162534	-0.982038	0.016311	-0.292222	0.061154	0.954254	0.913984	-0.220365	0.324768	0.102949	
120	0.051548	-0.080709	-0.162419	-0.982064	0.016342	-0.292264	0.061289	0.954232	0.913980	-0.220520	0.324691	0.102892	
121	0.051316	-0.080806	-0.162318	-0.982085	0.016369	-0.292303	0.061434	0.954210	0.913977	-0.220675	0.324613	0.102834	
122	0.051112	-0.080855	-0.162251	-0.982102	0.016391	-0.292338	0.061586	0.954189	0.913973	-0.220842	0.324525	0.102788	
123	0.050945	-0.080854	-0.162226	-0.982115	0.016407	-0.292373	0.061743	0.954168	0.913968	-0.221021	0.324429	0.102754	
124	0.050829	-0.080856	-0.162234	-0.982120	0.016414	-0.292418	0.061901	0.954144	0.913962	-0.221199	0.324333	0.102728	
125	0.050765	-0.080770	-0.162302	-0.982119	0.016411	-0.292472	0.062055	0.954118	0.913953	-0.221395	0.324227	0.102724	
126	0.050764	-0.080688	-0.162408	-0.982108	0.016394	-0.292544	0.062201	0.954086	0.913942	-0.221588	0.324124	0.102729	
127	0.050824	-0.080560	-0.162565	-0.982089	0.016360	-0.292636	0.062332	0.954050	0.913928	-0.221789	0.324018	0.102751	
128	0.050945	-0.080390	-0.162770	-0.982063	0.016306	-0.292752	0.062443	0.954008	0.913912	-0.221995	0.323910	0.102791	
129	0.051123	-0.080242	-0.163002	-0.982027	0.016230	-0.292897	0.062530	0.953959	0.913894	-0.222194	0.323810	0.102837	
130	0.051349	-0.080033	-0.163277	-0.981987	0.016129	-0.293065	0.062589	0.953905	0.913873	-0.222400	0.323706	0.102902	
131	0.051614	-0.079861	-0.163564	-0.981939	0.016004	-0.293263	0.062616	0.953845	0.913853	-0.222591	0.323611	0.102967	
132	0.051906	-0.079680	-0.163867	-0.981888	0.015853	-0.293483	0.062612	0.953780	0.913832	-0.222778	0.323519	0.103039	
133	0.052211	-0.079496	-0.164175	-0.981836	0.015678	-0.293722	0.062576	0.953712	0.913812	-0.222955	0.323430	0.103115	
134	0.052519	-0.079370	-0.164466	-0.981781	0.015481	-0.293979	0.062512	0.953640	0.913794	-0.223110	0.323353	0.103180	
135	0.052812	-0.079214	-0.164753	-0.981729	0.015265	-0.294239	0.062425	0.953569	0.913777	-0.223259	0.323275	0.103247	
136	0.053084	-0.079122	-0.165009	-0.981679	0.015036	-0.294502	0.062321	0.953498	0.913765	-0.223380	0.323210	0.103299	
137	0.053324	-0.079036	-0.165243	-0.981634	0.014798	-0.294755	0.062208	0.953431	0.913755	-0.223486	0.323151	0.103341	
138	0.053525	-0.078952	-0.165452	-0.981594	0.014558	-0.294991	0.062094	0.953369	0.913748	-0.223575	0.323098	0.103372	
139	0.053688	-0.078922	-0.165624	-0.981559	0.014320	-0.295205	0.061990	0.953313	0.913745	-0.223637	0.323061	0.103382	
140	0.053808	-0.078847	-0.165783	-0.981532	0.014092	-0.295385	0.061903	0.953266	0.913744	-0.223692	0.323027	0.103386	
141	0.053891	-0.078810	-0.165910	-0.981508	0.013878	-0.295533	0.061843	0.953228	0.913744	-0.223722	0.323009	0.103370	
142	0.053941	-0.078749	-0.166025	-0.981491	0.013684	-0.295639	0.061816	0.953199	0.913745	-0.223741	0.323002	0.103344	
143	0.053966	-0.078654	-0.166135	-0.981479	0.013513	-0.295703	0.061827	0.953181	0.913744	-0.223753	0.323005	0.103311	
144	0.053975	-0.078576	-0.166232	-0.981468	0.013367	-0.295730	0.061880	0.953171	0.913743	-0.223749	0.323028	0.103265	
145	0.053973	-0.078419	-0.166344	-0.981462	0.013247	-0.295715	0.061975	0.953172	0.913737	-0.223750	0.323058	0.103222	
146	0.053974	-0.078271	-0.166453	-0.981455	0.013153	-0.295670	0.062110	0.953178	0.913727	-0.223740	0.323108	0.103171	
147	0.053982	-0.078075	-0.166576	-0.981449	0.013082	-0.295597	0.062281	0.953191	0.913713	-0.223733	0.323169	0.103124	
148	0.054004	-0.077833	-0.166715	-0.981444	0.013033	-0.295502	0.062482	0.953207	0.913693	-0.223730	0.323240	0.103083	
149	0.054046	-0.077606	-0.166854	-0.981436	0.013000	-0.295400	0.062705	0.953225	0.913669	-0.223720	0.323327	0.103043	
150	0.054105	-0.077308	-0.167015	-0.981429	0.012980	-0.295291	0.062941	0.953243	0.913639	-0.223724	0.323416	0.103019	
151	0.054185	-0.077038	-0.167170	-0.981419	0.012968	-0.295192	0.063182	0.953258	0.913607	-0.223720	0.323517	0.102997	
152	0.054282	-0.076749	-0.167328	-0.981409	0.012958	-0.295105	0.063416	0.953270	0.913572	-0.223720	0.323618	0.102987	
153	0.054390	-0.076448	-0.167482	-0.981401	0.012946	-0.295036	0.063636	0.953277	0.913536	-0.223721	0.323717	0.102990	
154	0.054507	-0.076200	-0.167612	-0.981391	0.012928	-0.294995	0.063835	0.953276	0.913503	-0.223710	0.323818	0.102995	
155	0.054622	-0.075921	-0.167734	-0.981386	0.012902	-0.294979	0.064005	0.953270	0.913472	-0.223702	0.323905	0.103017	
156	0.054733	-0.075707	-0.167820	-0.981381	0.012865	-0.294993	0.064143	0.953257	0.913446	-0.223676	0.323988	0.103038	
157	0.054831	-0.075507	-0.167880	-0.981381	0.012816	-0.295033	0.064247	0.953238	0.913427	-0.223640	0.324056	0.103068	
158	0.054912	-0.075321	-0.167913	-0.981385	0.012755	-0.295096	0.064317	0.953215	0.913416	-0.223593	0.324109	0.103105	
159	0.054976	-0.075205	-0.167902	-0.981392	0.012685	-0.295179	0.064354	0.953188	0.913415	-0.223520	0.324152	0.103137	
160	0.055015	-0.075064	-0.167875	-0.981405	0.012606	-0.295272	0.064362	0.953159	0.913422	-0.223439	0.324174	0.103180	
161	0.055037	-0.074987	-0.167810	-0.981421	0.012521	-0.295373	0.064347	0.953130	0.913440	-0.223331	0.324187	0.103217	
162	0.055039	-0.074911	-0.167728	-0.981441	0.012435	-0.295470	0.064312	0.953104	0.913466	-0.223207	0.324185	0.103256	
163	0.055027	-0.074829	-0.167635	-0.981464	0.012349	-0.295557	0.064264	0.953081	0.913500	-0.223068	0.324171	0.103299	
164	0.055009	-0.074791	-0.167524	-0.981487	0.012268	-0.295630	0.064209	0.953063	0.913542	-0.222905	0.324155	0.103334	
165	0.054985	-0.074701	-0.167427	-0.981511	0.012195	-0.295679	0.064151	0.953053	0.913587	-0.222738	0.324127	0.103379	
166	0.054968	-0.074643	-0.167326	-0.981534	0.012131	-0.295705	0.064094	0.953050	0.913637	-0.222552	0.324103	0.103417	
167	0.054961	-0.074560	-0.167242	-0.981555	0.012079	-0.295701	0.064043	0.953055	0.913688	-0.222360	0.324079	0.103459	
168	0.054968	-0.074449	-0.167181	-0.981574	0.012039	-0.295668	0.063997	0.953069	0.913738	-0.222166	0.324056	0.103505	
169	0.054997	-0.074367	-0.167129	-0.981587	0.012012	-0.295610	0.063959	0.953090	0.913786	-0.221963	0.324045	0.103546	
170	0.055046	-0.074224	-0.167113	-0.981598	0.011997	-0.295523	0.063927	0.953119	0.913831	-0.221770	0.324035	0.103597	
171	0.055119	-0.074116	-0.167107	-0.981603	0.011993	-0.295417	0.063900	0.953153	0.913872	-0.221573	0.324039	0.103643	
172	0.055213	-0.073993	-0.167122	-0.981604	0.011998	-0.295293	0.063876	0.953193	0.913909	-0.221384	0.324049	0.103693	
173	0.055324	-0.073860	-0.167155	-0.981602	0.012010	-0.295156	0.063852	0.953238	0.913940	-0.221204	0.324066	0.103746	
174	0.055450	-0.073782	-0.167184	-0.981596	0.012026	-0.295014	0.063826	0.953283	0.913968	-0.221023	0.324095	0.103794	
175	0.055581	-0.073673	-0.167228	-0.981589	0.012045	-0.294866	0.063794	0.953331	0.913992	-0.220860	0.324122	0.103850	
176	0.055716	-0.073631	-0.167256	-0.981580	0.012064	-0.294722	0.063757	0.953377	0.914013	-0.220695	0.324158	0.103898	
177	0.055845	-0.073606	-0.167275	-0.981571	0.012081	-0.294582	0.063712	0.953423	0.914033	-0.220538	0.324193	0.103949	
178	0.055961	-0.073601	-0.167282	-0.981564	0.012094	-0.294447	0.063658	0.953468	0.914052	-0.220387	0.324226	0.104001	
179	0.056064	-0.073675	-0.167257	-0.981557	0.012103	-0.294323	0.063597	0.953511	0.914072	-0.220230	0.324262	0.104046	
180	0.056145	-0.073735	-0.167222	-0.981554	0.012106	-0.294202	0.063527	0.953553	0.914092	-0.220084	0.324288	0.104099	
181	0.056206	-0.073871	-0.167153	-0.981552	0.012103	-0.294089	0.063453	0.953593	0.914115	-0.219928	0.324315	0.104145	
182	0.056245	-0.074024	-0.167067	-0.981553	0.012095	-0.293979	0.063374	0.953632	0.914140	-0.219772	0.324334	0.104194	
183	0.056263	-0.074187	-0.166966	-0.981557	0.012082	-0.293870	0.063292	0.953671	0.914167	-0.219615	0.324346	0.104247	
184	0.056267	-0.074411	-0.166841	-0.981561	0.012064	-0.293761	0.063209	0.953710	0.914197	-0.219445	0.324360	0.104296	
185	0.056257	-0.074596	-0.166720	-0.981568	0.012042	-0.293645	0.063126	0.953752	0.914229	-0.219282	0.324362	0.104356	
186	0.056243	-0.074828	-0.166588	-0.981573	0.012018	-0.293525	0.063045	0.953795	0.914262	-0.219108	0.324367	0.104413	
187	0.056229	-0.075043	-0.166464	-0.981579	0.011992	-0.293395	0.062965	0.953840	0.914296	-0.218935	0.324368	0.104475	
188	0.056219	-0.075234	-0.166355	-0.981583	0.011965	-0.293255	0.062886	0.953889	0.914330	-0.218766	0.324366	0.104544	
189	0.056222	-0.075454	-0.166252	-0.981583	0.011938	-0.293109	0.062808	0.953939	0.914363	-0.218592	0.324370	0.104609	
190	0.056238	-0.075608	-0.166180	-0.981583	0.011912	-0.292950	0.062729	0.953994	0.914393	-0.218433	0.324368	0.104683	
191	0.056272	-0.075784	-0.166118	-0.981578	0.011887	-0.292786	0.062649	0.954049	0.914420	-0.218276	0.324374	0.104751	
192	0.056323	-0.075927	-0.166080	-0.981570	0.011863	-0.292617	0.062568	0.954107	0.914444	-0.218134	0.324380	0.104820	
193	0.056389	-0.076039	-0.166064	-0.981561	0.011842	-0.292443	0.062483	0.954166	0.914463	-0.218010	0.324389	0.104888	
194	0.056469	-0.076177	-0.166052	-0.981547	0.011822	-0.292273	0.062395	0.954224	0.914477	-0.217894	0.324407	0.104944	
195	0.056554	-0.076253	-0.166062	-0.981535	0.011806	-0.292103	0.062304	0.954282	0.914485	-0.217809	0.324424	0.105000	
196	0.056642	-0.076365	-0.166065	-0.981520	0.011791	-0.291942	0.062213	0.954338	0.914488	-0.217735	0.324453	0.105040	
197	0.056724	-0.076458	-0.166069	-0.981508	0.011780	-0.291788	0.062121	0.954391	0.914484	-0.217686	0.324486	0.105071	
198	0.056793	-0.076536	-0.166066	-0.981498	0.011771	-0.291644	0.062032	0.954441	0.914474	-0.217661	0.324526	0.105093	
199	0.056845	-0.076660	-0.166038	-0.981490	0.011765	-0.291515	0.061950	0.954486	0.914457	-0.217648	0.324581	0.105095	
