Mhairi	// User ID
25-3-2024	// Evaluation date
P3_JA_Slow	20-3-2024	14:51:20:992	// Source file name and timestamp
100.000	// Sampling rate
96.298	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
20	0.140131	0.042573	-0.028490	-0.988807	0.032370	0.215438	-0.035521	-0.975334	0.954066	-0.121030	0.254361	0.102027	
21	0.140194	0.042277	-0.028429	-0.988812	0.032339	0.215231	-0.035631	-0.975377	0.953994	-0.121102	0.254618	0.101973	
22	0.140237	0.041961	-0.028366	-0.988822	0.032311	0.215006	-0.035736	-0.975424	0.953921	-0.121166	0.254886	0.101919	
23	0.140273	0.041611	-0.028325	-0.988832	0.032281	0.214755	-0.035835	-0.975476	0.953845	-0.121219	0.255162	0.101867	
24	0.140285	0.041235	-0.028299	-0.988847	0.032254	0.214475	-0.035927	-0.975535	0.953768	-0.121264	0.255452	0.101812	
25	0.140272	0.040832	-0.028292	-0.988866	0.032228	0.214164	-0.036009	-0.975602	0.953688	-0.121301	0.255757	0.101755	
26	0.140240	0.040399	-0.028318	-0.988888	0.032204	0.213817	-0.036084	-0.975676	0.953605	-0.121332	0.256074	0.101696	
27	0.140172	0.039949	-0.028359	-0.988914	0.032184	0.213440	-0.036148	-0.975757	0.953518	-0.121361	0.256408	0.101632	
28	0.140087	0.039477	-0.028435	-0.988943	0.032166	0.213030	-0.036204	-0.975845	0.953429	-0.121390	0.256755	0.101565	
29	0.139974	0.038995	-0.028530	-0.988976	0.032151	0.212594	-0.036252	-0.975938	0.953335	-0.121423	0.257116	0.101493	
30	0.139840	0.038507	-0.028643	-0.989010	0.032140	0.212136	-0.036293	-0.976037	0.953237	-0.121463	0.257490	0.101415	
31	0.139696	0.038014	-0.028780	-0.989046	0.032130	0.211660	-0.036331	-0.976139	0.953136	-0.121512	0.257873	0.101334	
32	0.139532	0.037532	-0.028917	-0.989083	0.032122	0.211175	-0.036365	-0.976243	0.953030	-0.121572	0.258268	0.101246	
33	0.139371	0.037055	-0.029067	-0.989120	0.032115	0.210684	-0.036399	-0.976348	0.952922	-0.121644	0.258668	0.101155	
34	0.139206	0.036593	-0.029212	-0.989156	0.032107	0.210196	-0.036434	-0.976452	0.952812	-0.121728	0.259074	0.101059	
35	0.139047	0.036149	-0.029347	-0.989191	0.032099	0.209715	-0.036472	-0.976555	0.952699	-0.121824	0.259483	0.100958	
36	0.138905	0.035719	-0.029475	-0.989222	0.032088	0.209244	-0.036514	-0.976654	0.952585	-0.121929	0.259891	0.100855	
37	0.138771	0.035313	-0.029577	-0.989253	0.032076	0.208791	-0.036562	-0.976750	0.952471	-0.122042	0.260297	0.100748	
38	0.138666	0.034919	-0.029666	-0.989279	0.032060	0.208355	-0.036618	-0.976842	0.952358	-0.122160	0.260696	0.100640	
39	0.138580	0.034542	-0.029730	-0.989302	0.032042	0.207940	-0.036682	-0.976928	0.952247	-0.122280	0.261088	0.100530	
40	0.138516	0.034177	-0.029771	-0.989322	0.032021	0.207546	-0.036754	-0.977010	0.952139	-0.122400	0.261468	0.100419	
41	0.138484	0.033814	-0.029800	-0.989339	0.031999	0.207172	-0.036837	-0.977087	0.952035	-0.122517	0.261833	0.100310	
42	0.138466	0.033459	-0.029804	-0.989353	0.031976	0.206820	-0.036929	-0.977159	0.951936	-0.122629	0.262184	0.100201	
43	0.138476	0.033094	-0.029808	-0.989364	0.031954	0.206485	-0.037031	-0.977226	0.951842	-0.122733	0.262514	0.100095	
44	0.138499	0.032722	-0.029806	-0.989373	0.031934	0.206170	-0.037142	-0.977289	0.951755	-0.122831	0.262826	0.099991	
45	0.138532	0.032336	-0.029806	-0.989381	0.031918	0.205871	-0.037263	-0.977348	0.951674	-0.122920	0.263115	0.099890	
46	0.138579	0.031928	-0.029824	-0.989387	0.031906	0.205586	-0.037392	-0.977404	0.951599	-0.123003	0.263382	0.099793	
47	0.138617	0.031503	-0.029851	-0.989395	0.031901	0.205317	-0.037528	-0.977455	0.951531	-0.123080	0.263629	0.099697	
48	0.138658	0.031050	-0.029910	-0.989401	0.031901	0.205059	-0.037671	-0.977504	0.951470	-0.123152	0.263852	0.099605	
49	0.138686	0.030575	-0.029992	-0.989410	0.031910	0.204815	-0.037819	-0.977549	0.951413	-0.123223	0.264056	0.099514	
50	0.138699	0.030079	-0.030101	-0.989420	0.031926	0.204584	-0.037969	-0.977591	0.951362	-0.123295	0.264242	0.099424	
51	0.138702	0.029559	-0.030246	-0.989431	0.031947	0.204364	-0.038120	-0.977631	0.951315	-0.123368	0.264410	0.099335	
52	0.138676	0.029030	-0.030406	-0.989445	0.031974	0.204159	-0.038270	-0.977667	0.951271	-0.123447	0.264566	0.099243	
53	0.138639	0.028488	-0.030595	-0.989460	0.032004	0.203966	-0.038417	-0.977700	0.951230	-0.123533	0.264709	0.099150	
54	0.138580	0.027948	-0.030793	-0.989478	0.032035	0.203788	-0.038557	-0.977731	0.951191	-0.123627	0.264842	0.099053	
55	0.138504	0.027418	-0.030993	-0.989497	0.032065	0.203623	-0.038690	-0.977759	0.951153	-0.123730	0.264969	0.098952	
56	0.138421	0.026902	-0.031195	-0.989517	0.032091	0.203472	-0.038813	-0.977785	0.951116	-0.123843	0.265087	0.098846	
57	0.138319	0.026419	-0.031373	-0.989538	0.032111	0.203335	-0.038923	-0.977808	0.951079	-0.123966	0.265202	0.098734	
58	0.138221	0.025970	-0.031535	-0.989559	0.032120	0.203211	-0.039021	-0.977830	0.951044	-0.124099	0.265309	0.098617	
59	0.138119	0.025569	-0.031661	-0.989579	0.032119	0.203099	-0.039105	-0.977850	0.951010	-0.124240	0.265412	0.098493	
60	0.138019	0.025224	-0.031747	-0.989599	0.032104	0.202999	-0.039174	-0.977868	0.950977	-0.124389	0.265507	0.098364	
61	0.137933	0.024936	-0.031800	-0.989617	0.032074	0.202909	-0.039229	-0.977886	0.950948	-0.124542	0.265591	0.098232	
62	0.137847	0.024719	-0.031801	-0.989634	0.032029	0.202831	-0.039271	-0.977902	0.950921	-0.124700	0.265664	0.098094	
63	0.137781	0.024563	-0.031771	-0.989648	0.031967	0.202761	-0.039302	-0.977917	0.950898	-0.124858	0.265721	0.097955	
64	0.137722	0.024477	-0.031703	-0.989661	0.031889	0.202702	-0.039324	-0.977931	0.950881	-0.125016	0.265761	0.097813	
65	0.137670	0.024456	-0.031605	-0.989672	0.031797	0.202653	-0.039339	-0.977943	0.950870	-0.125172	0.265779	0.097671	
66	0.137632	0.024490	-0.031498	-0.989679	0.031690	0.202615	-0.039350	-0.977954	0.950867	-0.125321	0.265772	0.097529	
67	0.137588	0.024581	-0.031375	-0.989687	0.031573	0.202592	-0.039361	-0.977962	0.950871	-0.125464	0.265741	0.097386	
68	0.137551	0.024710	-0.031264	-0.989693	0.031445	0.202583	-0.039374	-0.977968	0.950886	-0.125596	0.265680	0.097245	
69	0.137505	0.024875	-0.031166	-0.989698	0.031309	0.202593	-0.039393	-0.977969	0.950909	-0.125717	0.265590	0.097103	
70	0.137445	0.025064	-0.031091	-0.989704	0.031167	0.202625	-0.039421	-0.977966	0.950943	-0.125823	0.265472	0.096959	
71	0.137378	0.025263	-0.031056	-0.989709	0.031020	0.202682	-0.039459	-0.977957	0.950987	-0.125914	0.265323	0.096814	
72	0.137282	0.025472	-0.031050	-0.989717	0.030871	0.202770	-0.039509	-0.977942	0.951042	-0.125988	0.265147	0.096663	
73	0.137173	0.025674	-0.031094	-0.989726	0.030719	0.202889	-0.039572	-0.977920	0.951107	-0.126042	0.264944	0.096505	
74	0.137037	0.025870	-0.031173	-0.989737	0.030567	0.203044	-0.039648	-0.977889	0.951183	-0.126077	0.264715	0.096337	
75	0.136875	0.026058	-0.031288	-0.989751	0.030414	0.203239	-0.039736	-0.977850	0.951269	-0.126092	0.264464	0.096156	
76	0.136698	0.026232	-0.031441	-0.989766	0.030259	0.203473	-0.039836	-0.977802	0.951366	-0.126087	0.264190	0.095961	
77	0.136492	0.026406	-0.031607	-0.989785	0.030103	0.203753	-0.039945	-0.977744	0.951472	-0.126062	0.263897	0.095745	
78	0.136277	0.026577	-0.031796	-0.989804	0.029943	0.204074	-0.040061	-0.977677	0.951589	-0.126017	0.263583	0.095510	
79	0.136044	0.026760	-0.031985	-0.989825	0.029778	0.204440	-0.040181	-0.977601	0.951715	-0.125956	0.263249	0.095253	
80	0.135801	0.026967	-0.032167	-0.989847	0.029607	0.204851	-0.040303	-0.977515	0.951851	-0.125879	0.262895	0.094972	
81	0.135559	0.027205	-0.032342	-0.989868	0.029428	0.205303	-0.040425	-0.977420	0.951997	-0.125790	0.262517	0.094670	
82	0.135306	0.027497	-0.032489	-0.989889	0.029239	0.205799	-0.040544	-0.977317	0.952153	-0.125693	0.262117	0.094345	
83	0.135062	0.027846	-0.032619	-0.989909	0.029038	0.206334	-0.040659	-0.977205	0.952318	-0.125588	0.261688	0.094002	
84	0.134817	0.028272	-0.032721	-0.989926	0.028824	0.206909	-0.040767	-0.977085	0.952494	-0.125481	0.261231	0.093641	
85	0.134574	0.028785	-0.032797	-0.989942	0.028596	0.207521	-0.040870	-0.976958	0.952678	-0.125375	0.260741	0.093268	
86	0.134341	0.029387	-0.032859	-0.989954	0.028352	0.208168	-0.040967	-0.976823	0.952873	-0.125273	0.260215	0.092888	
87	0.134101	0.030092	-0.032898	-0.989964	0.028094	0.208851	-0.041057	-0.976681	0.953076	-0.125176	0.259655	0.092502	
88	0.133869	0.030892	-0.032938	-0.989970	0.027820	0.209564	-0.041143	-0.976533	0.953287	-0.125088	0.259056	0.092120	
89	0.133630	0.031790	-0.032975	-0.989972	0.027531	0.210309	-0.041226	-0.976377	0.953507	-0.125008	0.258421	0.091743	
90	0.133383	0.032778	-0.033020	-0.989972	0.027227	0.211083	-0.041305	-0.976215	0.953732	-0.124938	0.257751	0.091375	
91	0.133134	0.033842	-0.033089	-0.989967	0.026910	0.211882	-0.041385	-0.976048	0.953964	-0.124875	0.257049	0.091022	
92	0.132863	0.034977	-0.033170	-0.989962	0.026580	0.212704	-0.041464	-0.975875	0.954199	-0.124820	0.256322	0.090683	
93	0.132586	0.036158	-0.033286	-0.989952	0.026238	0.213544	-0.041545	-0.975697	0.954437	-0.124768	0.255573	0.090360	
94	0.132290	0.037375	-0.033426	-0.989942	0.025887	0.214398	-0.041627	-0.975516	0.954677	-0.124718	0.254811	0.090053	
95	0.131977	0.038610	-0.033589	-0.989931	0.025527	0.215259	-0.041711	-0.975332	0.954915	-0.124664	0.254045	0.089758	
96	0.131654	0.039838	-0.033783	-0.989919	0.025157	0.216119	-0.041795	-0.975148	0.955153	-0.124604	0.253282	0.089473	
97	0.131309	0.041053	-0.033983	-0.989908	0.024781	0.216972	-0.041878	-0.974964	0.955386	-0.124533	0.252534	0.089193	
98	0.130959	0.042230	-0.034200	-0.989897	0.024398	0.217807	-0.041960	-0.974784	0.955615	-0.124448	0.251807	0.088913	
99	0.130597	0.043362	-0.034412	-0.989889	0.024008	0.218616	-0.042037	-0.974609	0.955839	-0.124345	0.251110	0.088625	
100	0.130227	0.044438	-0.034614	-0.989883	0.023611	0.219390	-0.042108	-0.974442	0.956055	-0.124223	0.250451	0.088325	
101	0.129860	0.045444	-0.034806	-0.989879	0.023207	0.220119	-0.042172	-0.974285	0.956265	-0.124080	0.249834	0.088006	
102	0.129482	0.046386	-0.034964	-0.989879	0.022797	0.220796	-0.042227	-0.974139	0.956466	-0.123917	0.249265	0.087660	
103	0.129112	0.047250	-0.035100	-0.989882	0.022377	0.221414	-0.042272	-0.974006	0.956659	-0.123736	0.248744	0.087287	
104	0.128738	0.048044	-0.035200	-0.989889	0.021950	0.221970	-0.042308	-0.973888	0.956844	-0.123538	0.248273	0.086879	
105	0.128360	0.048767	-0.035265	-0.989900	0.021514	0.222461	-0.042335	-0.973784	0.957021	-0.123330	0.247849	0.086436	
106	0.127987	0.049418	-0.035308	-0.989914	0.021068	0.222887	-0.042356	-0.973696	0.957191	-0.123114	0.247467	0.085959	
107	0.127597	0.050011	-0.035316	-0.989935	0.020615	0.223254	-0.042371	-0.973621	0.957352	-0.122899	0.247126	0.085445	
108	0.127206	0.050540	-0.035315	-0.989958	0.020152	0.223566	-0.042387	-0.973558	0.957508	-0.122691	0.246815	0.084900	
109	0.126796	0.051017	-0.035302	-0.989987	0.019682	0.223832	-0.042407	-0.973506	0.957657	-0.122496	0.246529	0.084326	
110	0.126365	0.051448	-0.035287	-0.990020	0.019207	0.224065	-0.042435	-0.973461	0.957801	-0.122322	0.246262	0.083727	
111	0.125918	0.051831	-0.035289	-0.990057	0.018726	0.224274	-0.042476	-0.973420	0.957940	-0.122175	0.246003	0.083110	
112	0.125435	0.052183	-0.035301	-0.990099	0.018245	0.224475	-0.042534	-0.973380	0.958074	-0.122060	0.245750	0.082476	
113	0.124932	0.052497	-0.035347	-0.990145	0.017763	0.224680	-0.042615	-0.973338	0.958205	-0.121982	0.245494	0.081834	
114	0.124397	0.052787	-0.035420	-0.990194	0.017284	0.224901	-0.042719	-0.973291	0.958332	-0.121942	0.245231	0.081184	
115	0.123833	0.053056	-0.035525	-0.990247	0.016810	0.225149	-0.042850	-0.973237	0.958457	-0.121943	0.244960	0.080530	
116	0.123253	0.053303	-0.035671	-0.990301	0.016344	0.225429	-0.043009	-0.973173	0.958579	-0.121983	0.244678	0.079873	
117	0.122645	0.053543	-0.035838	-0.990357	0.015887	0.225750	-0.043192	-0.973098	0.958697	-0.122060	0.244389	0.079211	
118	0.122032	0.053772	-0.036039	-0.990413	0.015439	0.226108	-0.043401	-0.973012	0.958814	-0.122170	0.244092	0.078546	
119	0.121412	0.053998	-0.036254	-0.990469	0.015002	0.226503	-0.043629	-0.972917	0.958927	-0.122308	0.243795	0.077871	
120	0.120794	0.054226	-0.036477	-0.990524	0.014576	0.226926	-0.043872	-0.972814	0.959037	-0.122468	0.243502	0.077183	
121	0.120196	0.054452	-0.036708	-0.990576	0.014157	0.227364	-0.044125	-0.972706	0.959143	-0.122643	0.243218	0.076479	
122	0.119609	0.054687	-0.036921	-0.990626	0.013746	0.227808	-0.044381	-0.972597	0.959244	-0.122826	0.242954	0.075751	
123	0.119058	0.054918	-0.037126	-0.990672	0.013338	0.228235	-0.044634	-0.972491	0.959340	-0.123010	0.242715	0.074996	
124	0.118537	0.055150	-0.037303	-0.990715	0.012931	0.228631	-0.044877	-0.972392	0.959430	-0.123189	0.242510	0.074210	
125	0.118051	0.055377	-0.037449	-0.990755	0.012520	0.228975	-0.045105	-0.972306	0.959513	-0.123360	0.242344	0.073389	
126	0.117610	0.055584	-0.037572	-0.990791	0.012103	0.229249	-0.045314	-0.972237	0.959589	-0.123517	0.242222	0.072533	
127	0.117194	0.055771	-0.037653	-0.990827	0.011676	0.229436	-0.045499	-0.972190	0.959655	-0.123660	0.242152	0.071639	
128	0.116819	0.055914	-0.037714	-0.990861	0.011236	0.229521	-0.045661	-0.972167	0.959713	-0.123788	0.242131	0.070713	
129	0.116463	0.056008	-0.037747	-0.990896	0.010782	0.229494	-0.045798	-0.972172	0.959760	-0.123903	0.242164	0.069756	
130	0.116122	0.056037	-0.037760	-0.990934	0.010313	0.229348	-0.045913	-0.972206	0.959796	-0.124009	0.242247	0.068773	
131	0.115792	0.055980	-0.037769	-0.990975	0.009828	0.229077	-0.046009	-0.972271	0.959821	-0.124110	0.242376	0.067773	
132	0.115446	0.055835	-0.037765	-0.991024	0.009331	0.228686	-0.046089	-0.972364	0.959835	-0.124213	0.242550	0.066758	
133	0.115090	0.055579	-0.037775	-0.991079	0.008822	0.228178	-0.046161	-0.972485	0.959839	-0.124323	0.242757	0.065741	
134	0.114700	0.055213	-0.037794	-0.991144	0.008307	0.227564	-0.046229	-0.972630	0.959832	-0.124448	0.242992	0.064725	
135	0.114269	0.054733	-0.037830	-0.991219	0.007791	0.226856	-0.046301	-0.972796	0.959816	-0.124595	0.243246	0.063716	
136	0.113797	0.054132	-0.037899	-0.991304	0.007277	0.226068	-0.046384	-0.972979	0.959793	-0.124768	0.243507	0.062723	
137	0.113264	0.053428	-0.037987	-0.991400	0.006775	0.225221	-0.046483	-0.973175	0.959763	-0.124975	0.243769	0.061744	
138	0.112686	0.052621	-0.038114	-0.991504	0.006286	0.224330	-0.046604	-0.973378	0.959730	-0.125217	0.244016	0.060785	
139	0.112052	0.051734	-0.038270	-0.991617	0.005817	0.223415	-0.046750	-0.973584	0.959695	-0.125497	0.244243	0.059843	
140	0.111368	0.050785	-0.038455	-0.991735	0.005371	0.222497	-0.046926	-0.973789	0.959661	-0.125816	0.244438	0.058917	
141	0.110653	0.049792	-0.038677	-0.991857	0.004950	0.221591	-0.047134	-0.973987	0.959630	-0.126172	0.244593	0.058003	
142	0.109901	0.048790	-0.038918	-0.991981	0.004556	0.220718	-0.047374	-0.974176	0.959606	-0.126563	0.244703	0.057093	
143	0.109142	0.047792	-0.039194	-0.992103	0.004186	0.219891	-0.047649	-0.974351	0.959590	-0.126984	0.244758	0.056184	
144	0.108380	0.046832	-0.039490	-0.992220	0.003838	0.219128	-0.047958	-0.974509	0.959584	-0.127430	0.244755	0.055268	
145	0.107631	0.045932	-0.039808	-0.992331	0.003506	0.218442	-0.048300	-0.974648	0.959592	-0.127896	0.244691	0.054336	
146	0.106918	0.045106	-0.040156	-0.992432	0.003183	0.217845	-0.048676	-0.974764	0.959614	-0.128374	0.244561	0.053385	
147	0.106238	0.044382	-0.040516	-0.992523	0.002864	0.217352	-0.049084	-0.974854	0.959653	-0.128859	0.244368	0.052406	
148	0.105620	0.043762	-0.040910	-0.992601	0.002539	0.216970	-0.049525	-0.974918	0.959708	-0.129344	0.244107	0.051397	
149	0.105057	0.043261	-0.041325	-0.992665	0.002201	0.216712	-0.049997	-0.974952	0.959782	-0.129822	0.243782	0.050353	
150	0.104557	0.042885	-0.041767	-0.992716	0.001841	0.216586	-0.050500	-0.974955	0.959873	-0.130289	0.243394	0.049273	
151	0.104128	0.042629	-0.042247	-0.992751	0.001451	0.216596	-0.051036	-0.974925	0.959982	-0.130739	0.242944	0.048158	
152	0.103747	0.042504	-0.042750	-0.992775	0.001028	0.216749	-0.051602	-0.974862	0.960109	-0.131169	0.242438	0.047004	
153	0.103425	0.042497	-0.043297	-0.992785	0.000565	0.217046	-0.052199	-0.974765	0.960253	-0.131574	0.241875	0.045818	
154	0.103136	0.042615	-0.043874	-0.992785	0.000060	0.217485	-0.052824	-0.974633	0.960413	-0.131950	0.241262	0.044599	
155	0.102868	0.042854	-0.044485	-0.992775	0.000488	-0.218061	0.053475	0.974469	0.960589	-0.132295	0.240600	0.043349	
156	0.102613	0.043210	-0.045135	-0.992757	0.001079	-0.218763	0.054150	0.974274	0.960780	-0.132604	0.239893	0.042073	
157	0.102335	0.043696	-0.045805	-0.992734	0.001711	-0.219580	0.054841	0.974050	0.960985	-0.132874	0.239147	0.040767	
158	0.102034	0.044306	-0.046509	-0.992705	0.002384	-0.220489	0.055545	0.973804	0.961204	-0.133099	0.238360	0.039436	
159	0.101682	0.045056	-0.047229	-0.992673	0.003092	-0.221472	0.056253	0.973538	0.961438	-0.133276	0.237540	0.038078	
160	0.101267	0.045952	-0.047961	-0.992640	0.003833	-0.222501	0.056958	0.973260	0.961685	-0.133399	0.236687	0.036691	
161	0.100785	0.047000	-0.048708	-0.992603	0.004607	-0.223546	0.057652	0.972976	0.961946	-0.133462	0.235803	0.035275	
162	0.100213	0.048218	-0.049447	-0.992566	0.005409	-0.224583	0.058327	0.972693	0.962221	-0.133461	0.234893	0.033823	
163	0.099565	0.049604	-0.050191	-0.992526	0.006242	-0.225579	0.058975	0.972418	0.962511	-0.133389	0.233954	0.032336	
164	0.098831	0.051168	-0.050923	-0.992482	0.007106	-0.226511	0.059589	0.972158	0.962814	-0.133243	0.232992	0.030809	
165	0.098018	0.052909	-0.051644	-0.992434	0.008002	-0.227357	0.060164	0.971918	0.963132	-0.133021	0.232008	0.029238	
166	0.097143	0.054817	-0.052361	-0.992379	0.008937	-0.228099	0.060698	0.971703	0.963463	-0.132720	0.231000	0.027624	
167	0.096204	0.056890	-0.053056	-0.992317	0.009912	-0.228731	0.061189	0.971514	0.963807	-0.132343	0.229974	0.025961	
168	0.095231	0.059100	-0.053751	-0.992245	0.010936	-0.229249	0.061638	0.971353	0.964161	-0.131892	0.228930	0.024254	
169	0.094228	0.061430	-0.054434	-0.992161	0.012012	-0.229664	0.062050	0.971216	0.964525	-0.131375	0.227870	0.022501	
170	0.093214	0.063853	-0.055111	-0.992067	0.013145	-0.229989	0.062428	0.971100	0.964896	-0.130801	0.226799	0.020705	
171	0.092211	0.066330	-0.055794	-0.991960	0.014341	-0.230247	0.062783	0.970999	0.965272	-0.130178	0.225717	0.018872	
172	0.091217	0.068841	-0.056468	-0.991843	0.015598	-0.230469	0.063120	0.970905	0.965647	-0.129523	0.224633	0.017004	
173	0.090259	0.071343	-0.057152	-0.991714	0.016921	-0.230685	0.063449	0.970810	0.966021	-0.128847	0.223549	0.015111	
174	0.089334	0.073815	-0.057833	-0.991578	0.018304	-0.230934	0.063777	0.970704	0.966387	-0.128167	0.222473	0.013197	
175	0.088448	0.076233	-0.058509	-0.991434	0.019745	-0.231247	0.064110	0.970580	0.966744	-0.127497	0.221412	0.011269	
176	0.087609	0.078575	-0.059182	-0.991286	0.021235	-0.231655	0.064454	0.970428	0.967088	-0.126850	0.220371	0.009337	
177	0.086801	0.080843	-0.059829	-0.991136	0.022766	-0.232185	0.064809	0.970243	0.967413	-0.126239	0.219363	0.007405	
178	0.086036	0.083027	-0.060455	-0.990984	0.024328	-0.232851	0.065175	0.970021	0.967720	-0.125671	0.218392	0.005484	
179	0.085297	0.085146	-0.061036	-0.990833	0.025908	-0.233660	0.065546	0.969760	0.968003	-0.125154	0.217470	0.003580	
180	0.084578	0.087215	-0.061560	-0.990682	0.027495	-0.234610	0.065915	0.969462	0.968262	-0.124689	0.216605	0.001700	
181	0.083882	0.089255	-0.062022	-0.990530	0.029079	-0.235683	0.066273	0.969132	0.968496	-0.124275	0.215805	-0.000145	
182	0.083188	0.091303	-0.062390	-0.990379	0.030645	-0.236856	0.066605	0.968774	0.968702	-0.123909	0.215080	-0.001951	
183	0.082509	0.093378	-0.062672	-0.990225	0.032186	-0.238093	0.066900	0.968401	0.968881	-0.123582	0.214435	-0.003703	
184	0.081832	0.095516	-0.062845	-0.990066	0.033694	-0.239354	0.067143	0.968022	0.969034	-0.123287	0.213879	-0.005395	
185	0.081161	0.097739	-0.062905	-0.989900	0.035160	-0.240594	0.067322	0.967650	0.969160	-0.123012	0.213418	-0.007015	
186	0.080510	0.100055	-0.062858	-0.989725	0.036582	-0.241766	0.067427	0.967298	0.969261	-0.122747	0.213055	-0.008548	
187	0.079868	0.102479	-0.062690	-0.989540	0.037953	-0.242828	0.067447	0.966977	0.969337	-0.122484	0.212799	-0.009985	
188	0.079262	0.104991	-0.062423	-0.989342	0.039273	-0.243739	0.067381	0.966700	0.969390	-0.122213	0.212648	-0.011308	
189	0.078691	0.107576	-0.062057	-0.989133	0.040537	-0.244469	0.067225	0.966474	0.969420	-0.121931	0.212608	-0.012505	
190	0.078167	0.110198	-0.061604	-0.988914	0.041744	-0.244997	0.066983	0.966306	0.969426	-0.121637	0.212681	-0.013561	
191	0.077706	0.112801	-0.061090	-0.988689	0.042889	-0.245311	0.066663	0.966198	0.969411	-0.121331	0.212867	-0.014461	
192	0.077302	0.115336	-0.060515	-0.988463	0.043965	-0.245415	0.066273	0.966150	0.969372	-0.121022	0.213169	-0.015197	
193	0.076974	0.117725	-0.059913	-0.988244	0.044966	-0.245317	0.065828	0.966160	0.969309	-0.120719	0.213585	-0.015755	
194	0.076712	0.119904	-0.059289	-0.988040	0.045880	-0.245039	0.065342	0.966220	0.969221	-0.120434	0.214117	-0.016129	
195	0.076515	0.121798	-0.058657	-0.987861	0.046693	-0.244610	0.064831	0.966324	0.969106	-0.120184	0.214763	-0.016317	
196	0.076383	0.123335	-0.058039	-0.987717	0.047390	-0.244059	0.064313	0.966464	0.968963	-0.119982	0.215520	-0.016315	
197	0.076291	0.124463	-0.057424	-0.987619	0.047953	-0.243422	0.063801	0.966631	0.968790	-0.119845	0.216388	-0.016130	
198	0.076242	0.125125	-0.056835	-0.987573	0.048366	-0.242724	0.063309	0.966818	0.968585	-0.119787	0.217359	-0.015767	
199	0.076207	0.125291	-0.056259	-0.987588	0.048609	-0.241994	0.062846	0.967019	0.968349	-0.119819	0.218429	-0.015239	
