Mhairi	// User ID
4-6-2024	// Evaluation date
P8_ROM	31-5-2024	09:45:18:065	// Source file name and timestamp
100.000	// Sampling rate
48.513	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
46	0.977174	-0.148295	0.114462	0.100190	0.003475	-0.563778	0.009544	0.825864	-0.052053	-0.412464	0.140761	0.898527	
47	0.977166	-0.148299	0.114561	0.100153	0.003500	-0.563698	0.009575	0.825918	-0.052055	-0.412425	0.140813	0.898536	
48	0.977152	-0.148304	0.114688	0.100131	0.003521	-0.563613	0.009602	0.825976	-0.052057	-0.412373	0.140860	0.898553	
49	0.977133	-0.148309	0.114846	0.100126	0.003539	-0.563520	0.009625	0.826039	-0.052050	-0.412298	0.140903	0.898581	
50	0.977109	-0.148314	0.115037	0.100140	0.003553	-0.563416	0.009642	0.826109	-0.052048	-0.412208	0.140935	0.898617	
51	0.977078	-0.148317	0.115263	0.100173	0.003563	-0.563301	0.009652	0.826188	-0.052056	-0.412106	0.140952	0.898661	
52	0.977041	-0.148319	0.115525	0.100227	0.003570	-0.563168	0.009657	0.826278	-0.052058	-0.411972	0.140959	0.898721	
53	0.976998	-0.148318	0.115825	0.100302	0.003576	-0.563014	0.009659	0.826383	-0.052052	-0.411797	0.140954	0.898803	
54	0.976949	-0.148314	0.116163	0.100398	0.003578	-0.562838	0.009654	0.826503	-0.052051	-0.411592	0.140931	0.898900	
55	0.976893	-0.148305	0.116541	0.100514	0.003578	-0.562636	0.009641	0.826641	-0.052056	-0.411357	0.140886	0.899014	
56	0.976831	-0.148291	0.116960	0.100650	0.003575	-0.562404	0.009624	0.826799	-0.052054	-0.411072	0.140824	0.899155	
57	0.976763	-0.148272	0.117419	0.100804	0.003572	-0.562138	0.009602	0.826980	-0.052044	-0.410733	0.140744	0.899322	
58	0.976689	-0.148247	0.117921	0.100975	0.003566	-0.561838	0.009571	0.827184	-0.052042	-0.410356	0.140639	0.899511	
59	0.976609	-0.148216	0.118465	0.101161	0.003556	-0.561501	0.009533	0.827413	-0.052045	-0.409937	0.140511	0.899722	
60	0.976522	-0.148180	0.119052	0.101360	0.003545	-0.561124	0.009490	0.827670	-0.052042	-0.409459	0.140364	0.899963	
61	0.976430	-0.148137	0.119682	0.101571	0.003531	-0.560705	0.009440	0.827954	-0.052036	-0.408927	0.140198	0.900231	
62	0.976331	-0.148089	0.120358	0.101793	0.003512	-0.560245	0.009383	0.828266	-0.052043	-0.408355	0.140011	0.900519	
63	0.976226	-0.148037	0.121078	0.102024	0.003488	-0.559742	0.009318	0.828607	-0.052060	-0.407740	0.139807	0.900828	
64	0.976114	-0.147980	0.121843	0.102263	0.003460	-0.559195	0.009250	0.828978	-0.052075	-0.407069	0.139592	0.901164	
65	0.975995	-0.147920	0.122655	0.102511	0.003425	-0.558604	0.009177	0.829377	-0.052097	-0.406350	0.139369	0.901522	
66	0.975870	-0.147857	0.123512	0.102766	0.003381	-0.557970	0.009099	0.829804	-0.052140	-0.405599	0.139135	0.901894	
67	0.975737	-0.147792	0.124416	0.103030	0.003329	-0.557293	0.009017	0.830260	-0.052201	-0.404811	0.138899	0.902281	
68	0.975597	-0.147726	0.125365	0.103301	0.003268	-0.556574	0.008937	0.830744	-0.052268	-0.403974	0.138669	0.902687	
69	0.975449	-0.147658	0.126358	0.103581	0.003196	-0.555813	0.008857	0.831254	-0.052353	-0.403101	0.138444	0.903107	
70	0.975294	-0.147590	0.127394	0.103869	0.003112	-0.555013	0.008777	0.831790	-0.052471	-0.402207	0.138225	0.903532	
71	0.975132	-0.147522	0.128470	0.104165	0.003015	-0.554174	0.008701	0.832350	-0.052613	-0.401282	0.138020	0.903966	
72	0.974962	-0.147454	0.129584	0.104470	0.002908	-0.553297	0.008633	0.832934	-0.052771	-0.400319	0.137835	0.904412	
73	0.974786	-0.147385	0.130731	0.104783	0.002787	-0.552383	0.008571	0.833542	-0.052960	-0.399332	0.137669	0.904863	
74	0.974603	-0.147316	0.131909	0.105103	0.002651	-0.551436	0.008515	0.834169	-0.053189	-0.398334	0.137520	0.905312	
75	0.974415	-0.147247	0.133111	0.105429	0.002503	-0.550456	0.008470	0.834818	-0.053446	-0.397311	0.137396	0.905765	
76	0.974222	-0.147179	0.134334	0.105760	0.002343	-0.549443	0.008438	0.835486	-0.053728	-0.396259	0.137299	0.906223	
77	0.974024	-0.147110	0.135571	0.106094	0.002169	-0.548400	0.008418	0.836171	-0.054048	-0.395195	0.137226	0.906680	
78	0.973824	-0.147041	0.136818	0.106428	0.001982	-0.547330	0.008408	0.836873	-0.054412	-0.394127	0.137174	0.907131	
79	0.973621	-0.146973	0.138069	0.106761	0.001783	-0.546232	0.008414	0.837590	-0.054806	-0.393041	0.137148	0.907582	
80	0.973417	-0.146906	0.139318	0.107089	0.001573	-0.545110	0.008434	0.838321	-0.055227	-0.391935	0.137148	0.908035	
81	0.973213	-0.146840	0.140562	0.107412	0.001351	-0.543965	0.008468	0.839064	-0.055688	-0.390826	0.137168	0.908482	
82	0.973008	-0.146776	0.141797	0.107727	0.001117	-0.542802	0.008514	0.839817	-0.056190	-0.389718	0.137206	0.908921	
83	0.972805	-0.146715	0.143019	0.108032	0.000874	-0.541620	0.008576	0.840579	-0.056718	-0.388596	0.137265	0.909359	
84	0.972603	-0.146657	0.144226	0.108326	0.000621	-0.540424	0.008652	0.841348	-0.057269	-0.387462	0.137344	0.909797	
85	0.972402	-0.146602	0.145416	0.108608	0.000358	-0.539218	0.008739	0.842121	-0.057856	-0.386331	0.137435	0.910227	
86	0.972204	-0.146551	0.146589	0.108878	0.000085	-0.538004	0.008837	0.842896	-0.058474	-0.385204	0.137538	0.910649	
87	0.972007	-0.146504	0.147745	0.109137	-0.000195	-0.536786	0.008948	0.843671	-0.059105	-0.384064	0.137655	0.911072	
88	0.971811	-0.146461	0.148886	0.109385	-0.000482	-0.535567	0.009069	0.844444	-0.059751	-0.382916	0.137783	0.911494	
89	0.971617	-0.146421	0.150013	0.109624	-0.000776	-0.534352	0.009198	0.845211	-0.060420	-0.381776	0.137916	0.911908	
90	0.971424	-0.146384	0.151127	0.109855	-0.001075	-0.533144	0.009333	0.845972	-0.061104	-0.380639	0.138054	0.912317	
91	0.971231	-0.146349	0.152233	0.110082	-0.001377	-0.531945	0.009475	0.846725	-0.061785	-0.379489	0.138199	0.912728	
92	0.971038	-0.146315	0.153331	0.110306	-0.001681	-0.530758	0.009622	0.847467	-0.062464	-0.378334	0.138348	0.913138	
93	0.970844	-0.146280	0.154425	0.110529	-0.001986	-0.529585	0.009771	0.848198	-0.063150	-0.377191	0.138494	0.913542	
94	0.970650	-0.146244	0.155515	0.110754	-0.002290	-0.528429	0.009919	0.848916	-0.063829	-0.376050	0.138639	0.913943	
95	0.970455	-0.146204	0.156604	0.110983	-0.002588	-0.527288	0.010069	0.849623	-0.064486	-0.374898	0.138785	0.914348	
96	0.970258	-0.146159	0.157692	0.111217	-0.002880	-0.526163	0.010217	0.850317	-0.065124	-0.373748	0.138926	0.914752	
97	0.970061	-0.146108	0.158779	0.111458	-0.003165	-0.525056	0.010358	0.850999	-0.065750	-0.372615	0.139056	0.915149	
98	0.969863	-0.146050	0.159864	0.111705	-0.003440	-0.523964	0.010494	0.851669	-0.066349	-0.371487	0.139179	0.915546	
99	0.969665	-0.145983	0.160945	0.111959	-0.003700	-0.522885	0.010624	0.852329	-0.066909	-0.370355	0.139295	0.915946	
100	0.969467	-0.145908	0.162021	0.112219	-0.003946	-0.521818	0.010746	0.852980	-0.067436	-0.369235	0.139398	0.916344	
101	0.969270	-0.145824	0.163088	0.112483	-0.004177	-0.520764	0.010855	0.853621	-0.067937	-0.368140	0.139483	0.916734	
102	0.969075	-0.145732	0.164143	0.112751	-0.004390	-0.519720	0.010953	0.854255	-0.068396	-0.367056	0.139554	0.917124	
103	0.968882	-0.145631	0.165183	0.113019	-0.004583	-0.518685	0.011042	0.854882	-0.068806	-0.365977	0.139611	0.917516	
104	0.968693	-0.145524	0.166205	0.113285	-0.004757	-0.517659	0.011117	0.855501	-0.069179	-0.364923	0.139648	0.917902	
105	0.968507	-0.145411	0.167204	0.113547	-0.004913	-0.516646	0.011177	0.856112	-0.069519	-0.363900	0.139664	0.918280	
106	0.968325	-0.145295	0.168179	0.113803	-0.005050	-0.515645	0.011225	0.856714	-0.069814	-0.362894	0.139661	0.918656	
107	0.968149	-0.145176	0.169126	0.114050	-0.005166	-0.514658	0.011261	0.857306	-0.070061	-0.361903	0.139641	0.919031	
108	0.967979	-0.145058	0.170043	0.114285	-0.005266	-0.513692	0.011283	0.857884	-0.070276	-0.360945	0.139600	0.919397	
109	0.967814	-0.144942	0.170929	0.114508	-0.005350	-0.512751	0.011292	0.858447	-0.070462	-0.360025	0.139537	0.919754	
110	0.967654	-0.144830	0.171783	0.114715	-0.005419	-0.511837	0.011291	0.858991	-0.070608	-0.359125	0.139459	0.920106	
111	0.967501	-0.144725	0.172603	0.114908	-0.005472	-0.510958	0.011282	0.859514	-0.070717	-0.358247	0.139367	0.920454	
112	0.967354	-0.144626	0.173391	0.115084	-0.005514	-0.510120	0.011262	0.860012	-0.070806	-0.357411	0.139258	0.920788	
113	0.967213	-0.144537	0.174145	0.115244	-0.005546	-0.509328	0.011233	0.860481	-0.070876	-0.356614	0.139136	0.921110	
114	0.967078	-0.144457	0.174867	0.115388	-0.005567	-0.508587	0.011201	0.860920	-0.070918	-0.355843	0.139008	0.921425	
115	0.966948	-0.144388	0.175556	0.115516	-0.005578	-0.507899	0.011164	0.861326	-0.070936	-0.355101	0.138875	0.921729	
116	0.966824	-0.144330	0.176211	0.115628	-0.005584	-0.507271	0.011124	0.861697	-0.070949	-0.354408	0.138736	0.922016	
117	0.966706	-0.144283	0.176834	0.115725	-0.005582	-0.506703	0.011081	0.862031	-0.070952	-0.353759	0.138595	0.922286	
118	0.966593	-0.144247	0.177422	0.115807	-0.005573	-0.506195	0.011041	0.862330	-0.070936	-0.353140	0.138461	0.922545	
119	0.966487	-0.144221	0.177976	0.115876	-0.005558	-0.505748	0.011002	0.862593	-0.070909	-0.352560	0.138333	0.922788	
120	0.966388	-0.144206	0.178492	0.115931	-0.005537	-0.505361	0.010965	0.862821	-0.070883	-0.352036	0.138211	0.923008	
121	0.966295	-0.144201	0.178970	0.115972	-0.005510	-0.505031	0.010932	0.863014	-0.070853	-0.351560	0.138099	0.923208	
122	0.966210	-0.144206	0.179407	0.116000	-0.005474	-0.504754	0.010905	0.863177	-0.070807	-0.351120	0.138005	0.923394	
123	0.966133	-0.144219	0.179800	0.116014	-0.005432	-0.504527	0.010885	0.863310	-0.070755	-0.350727	0.137926	0.923559	
124	0.966065	-0.144242	0.180146	0.116014	-0.005384	-0.504349	0.010871	0.863415	-0.070705	-0.350397	0.137860	0.923698	
125	0.966007	-0.144275	0.180442	0.115998	-0.005328	-0.504215	0.010864	0.863493	-0.070649	-0.350115	0.137814	0.923816	
126	0.965959	-0.144317	0.180686	0.115968	-0.005264	-0.504122	0.010867	0.863548	-0.070575	-0.349873	0.137790	0.923917	
127	0.965921	-0.144368	0.180876	0.115922	-0.005193	-0.504069	0.010880	0.863579	-0.070494	-0.349683	0.137786	0.923995	
128	0.965894	-0.144431	0.181009	0.115860	-0.005116	-0.504056	0.010901	0.863587	-0.070414	-0.349558	0.137800	0.924047	
129	0.965879	-0.144505	0.181083	0.115781	-0.005033	-0.504084	0.010932	0.863571	-0.070321	-0.349480	0.137836	0.924078	
130	0.965874	-0.144591	0.181099	0.115687	-0.004944	-0.504151	0.010977	0.863531	-0.070208	-0.349443	0.137898	0.924091	
131	0.965881	-0.144690	0.181055	0.115577	-0.004851	-0.504263	0.011033	0.863466	-0.070089	-0.349462	0.137979	0.924081	
132	0.965898	-0.144803	0.180952	0.115452	-0.004756	-0.504423	0.011099	0.863372	-0.069966	-0.349544	0.138080	0.924044	
133	0.965926	-0.144931	0.180791	0.115313	-0.004659	-0.504633	0.011179	0.863249	-0.069828	-0.349673	0.138204	0.923987	
134	0.965963	-0.145075	0.180573	0.115162	-0.004560	-0.504896	0.011274	0.863094	-0.069671	-0.349845	0.138353	0.923912	
135	0.966009	-0.145234	0.180301	0.115000	-0.004463	-0.505217	0.011381	0.862906	-0.069510	-0.350076	0.138522	0.923811	
136	0.966064	-0.145410	0.179975	0.114829	-0.004370	-0.505599	0.011501	0.862681	-0.069346	-0.350370	0.138709	0.923684	
137	0.966126	-0.145601	0.179599	0.114651	-0.004278	-0.506042	0.011636	0.862420	-0.069167	-0.350710	0.138919	0.923537	
138	0.966195	-0.145807	0.179175	0.114469	-0.004189	-0.506545	0.011786	0.862123	-0.068973	-0.351094	0.139150	0.923370	
139	0.966271	-0.146028	0.178705	0.114283	-0.004104	-0.507111	0.011947	0.861788	-0.068780	-0.351540	0.139397	0.923178	
140	0.966353	-0.146262	0.178192	0.114095	-0.004025	-0.507735	0.012121	0.861419	-0.068585	-0.352045	0.139658	0.922960	
141	0.966439	-0.146509	0.177637	0.113908	-0.003949	-0.508412	0.012308	0.861017	-0.068377	-0.352590	0.139937	0.922725	
142	0.966531	-0.146767	0.177043	0.113721	-0.003875	-0.509136	0.012506	0.860586	-0.068159	-0.353177	0.140230	0.922473	
143	0.966628	-0.147035	0.176412	0.113537	-0.003806	-0.509904	0.012712	0.860129	-0.067945	-0.353820	0.140529	0.922197	
144	0.966728	-0.147311	0.175745	0.113355	-0.003740	-0.510707	0.012925	0.859649	-0.067729	-0.354509	0.140833	0.921901	
145	0.966834	-0.147594	0.175043	0.113176	-0.003674	-0.511536	0.013145	0.859153	-0.067499	-0.355225	0.141144	0.921595	
146	0.966943	-0.147883	0.174308	0.113000	-0.003608	-0.512385	0.013370	0.858644	-0.067262	-0.355971	0.141457	0.921277	
147	0.967056	-0.148175	0.173542	0.112825	-0.003543	-0.513249	0.013595	0.858125	-0.067028	-0.356757	0.141763	0.920942	
148	0.967174	-0.148472	0.172744	0.112653	-0.003479	-0.514120	0.013819	0.857600	-0.066791	-0.357570	0.142063	0.920598	
149	0.967295	-0.148771	0.171917	0.112483	-0.003411	-0.514993	0.014044	0.857073	-0.066537	-0.358391	0.142359	0.920251	
150	0.967420	-0.149073	0.171062	0.112314	-0.003343	-0.515866	0.014266	0.856544	-0.066278	-0.359227	0.142645	0.919900	
151	0.967548	-0.149377	0.170180	0.112146	-0.003276	-0.516741	0.014481	0.856013	-0.066022	-0.360088	0.142915	0.919539	
152	0.967679	-0.149684	0.169272	0.111979	-0.003208	-0.517615	0.014690	0.855482	-0.065760	-0.360959	0.143174	0.919176	
153	0.967813	-0.149993	0.168341	0.111813	-0.003139	-0.518490	0.014895	0.854948	-0.065483	-0.361827	0.143423	0.918816	
154	0.967949	-0.150304	0.167387	0.111648	-0.003072	-0.519372	0.015092	0.854410	-0.065205	-0.362705	0.143660	0.918452	
155	0.968087	-0.150618	0.166411	0.111485	-0.003008	-0.520265	0.015281	0.853863	-0.064933	-0.363605	0.143882	0.918081	
156	0.968226	-0.150936	0.165417	0.111326	-0.002949	-0.521175	0.015462	0.853305	-0.064658	-0.364511	0.144096	0.917708	
157	0.968367	-0.151256	0.164404	0.111170	-0.002893	-0.522104	0.015639	0.852733	-0.064375	-0.365418	0.144306	0.917334	
158	0.968508	-0.151580	0.163375	0.111019	-0.002844	-0.523060	0.015810	0.852144	-0.064098	-0.366346	0.144510	0.916951	
159	0.968649	-0.151907	0.162330	0.110875	-0.002805	-0.524048	0.015973	0.851535	-0.063835	-0.367302	0.144707	0.916556	
160	0.968789	-0.152235	0.161273	0.110737	-0.002774	-0.525068	0.016132	0.850903	-0.063575	-0.368272	0.144905	0.916153	
161	0.968930	-0.152566	0.160203	0.110608	-0.002751	-0.526121	0.016288	0.850249	-0.063315	-0.369255	0.145106	0.915743	
162	0.969069	-0.152897	0.159123	0.110487	-0.002739	-0.527209	0.016439	0.849572	-0.063072	-0.370269	0.145307	0.915319	
163	0.969208	-0.153227	0.158034	0.110375	-0.002738	-0.528329	0.016585	0.848873	-0.062848	-0.371316	0.145507	0.914878	
164	0.969346	-0.153555	0.156939	0.110273	-0.002747	-0.529475	0.016728	0.848156	-0.062631	-0.372377	0.145711	0.914430	
165	0.969482	-0.153879	0.155839	0.110179	-0.002764	-0.530640	0.016867	0.847425	-0.062420	-0.373449	0.145918	0.913973	
166	0.969618	-0.154198	0.154737	0.110095	-0.002790	-0.531819	0.017000	0.846683	-0.062230	-0.374547	0.146121	0.913505	
167	0.969752	-0.154510	0.153636	0.110018	-0.002825	-0.533003	0.017125	0.845935	-0.062059	-0.375662	0.146318	0.913027	
168	0.969885	-0.154814	0.152539	0.109948	-0.002865	-0.534181	0.017243	0.845189	-0.061891	-0.376770	0.146510	0.912551	
169	0.970016	-0.155107	0.151447	0.109884	-0.002909	-0.535343	0.017354	0.844451	-0.061729	-0.377868	0.146694	0.912078	
170	0.970146	-0.155390	0.150366	0.109825	-0.002958	-0.536482	0.017452	0.843726	-0.061585	-0.378965	0.146860	0.911606	
171	0.970274	-0.155661	0.149297	0.109769	-0.003009	-0.537589	0.017537	0.843019	-0.061451	-0.380046	0.147008	0.911141	
172	0.970400	-0.155919	0.148244	0.109716	-0.003059	-0.538655	0.017610	0.842337	-0.061313	-0.381087	0.147139	0.910694	
173	0.970523	-0.156164	0.147210	0.109665	-0.003108	-0.539675	0.017670	0.841682	-0.061176	-0.382090	0.147248	0.910265	
174	0.970645	-0.156396	0.146198	0.109614	-0.003158	-0.540647	0.017713	0.841057	-0.061050	-0.383063	0.147329	0.909852	
175	0.970764	-0.156615	0.145208	0.109564	-0.003205	-0.541568	0.017740	0.840464	-0.060926	-0.383992	0.147385	0.909459	
176	0.970880	-0.156820	0.144242	0.109515	-0.003247	-0.542436	0.017754	0.839903	-0.060793	-0.384863	0.147421	0.909094	
177	0.970994	-0.157014	0.143301	0.109465	-0.003287	-0.543255	0.017755	0.839373	-0.060659	-0.385684	0.147434	0.908753	
178	0.971105	-0.157195	0.142385	0.109416	-0.003325	-0.544029	0.017740	0.838872	-0.060535	-0.386471	0.147424	0.908428	
179	0.971213	-0.157364	0.141491	0.109367	-0.003361	-0.544762	0.017715	0.838397	-0.060412	-0.387214	0.147399	0.908124	
180	0.971320	-0.157523	0.140619	0.109319	-0.003392	-0.545458	0.017682	0.837945	-0.060281	-0.387907	0.147365	0.907842	
181	0.971425	-0.157670	0.139765	0.109271	-0.003422	-0.546125	0.017643	0.837511	-0.060156	-0.388571	0.147325	0.907573	
182	0.971528	-0.157807	0.138926	0.109224	-0.003452	-0.546772	0.017598	0.837090	-0.060046	-0.389222	0.147280	0.907309	
183	0.971631	-0.157934	0.138099	0.109177	-0.003481	-0.547402	0.017553	0.836678	-0.059943	-0.389854	0.147241	0.907051	
184	0.971733	-0.158050	0.137279	0.109131	-0.003508	-0.548023	0.017510	0.836273	-0.059842	-0.390466	0.147214	0.906798	
185	0.971836	-0.158157	0.136463	0.109083	-0.003536	-0.548640	0.017471	0.835868	-0.059758	-0.391082	0.147201	0.906541	
186	0.971940	-0.158253	0.135647	0.109034	-0.003565	-0.549260	0.017436	0.835462	-0.059699	-0.391713	0.147204	0.906271	
187	0.972046	-0.158340	0.134828	0.108981	-0.003595	-0.549884	0.017410	0.835052	-0.059652	-0.392350	0.147229	0.905995	
188	0.972154	-0.158417	0.134003	0.108925	-0.003625	-0.550514	0.017395	0.834637	-0.059616	-0.392992	0.147283	0.905710	
189	0.972264	-0.158486	0.133170	0.108862	-0.003655	-0.551154	0.017389	0.834214	-0.059605	-0.393658	0.147359	0.905409	
190	0.972377	-0.158547	0.132328	0.108793	-0.003688	-0.551803	0.017394	0.833785	-0.059620	-0.394350	0.147458	0.905091	
191	0.972492	-0.158602	0.131477	0.108714	-0.003719	-0.552461	0.017412	0.833349	-0.059647	-0.395051	0.147584	0.904763	
192	0.972610	-0.158651	0.130618	0.108625	-0.003748	-0.553125	0.017442	0.832907	-0.059684	-0.395758	0.147735	0.904427	
193	0.972729	-0.158696	0.129754	0.108524	-0.003778	-0.553795	0.017482	0.832461	-0.059743	-0.396484	0.147904	0.904077	
194	0.972850	-0.158740	0.128886	0.108412	-0.003806	-0.554469	0.017532	0.832011	-0.059820	-0.397223	0.148088	0.903718	
195	0.972971	-0.158784	0.128018	0.108287	-0.003831	-0.555144	0.017594	0.831559	-0.059897	-0.397954	0.148290	0.903358	
196	0.973092	-0.158832	0.127154	0.108149	-0.003852	-0.555817	0.017666	0.831108	-0.059975	-0.398675	0.148504	0.902999	
197	0.973212	-0.158884	0.126297	0.107999	-0.003871	-0.556488	0.017745	0.830657	-0.060063	-0.399397	0.148723	0.902638	
198	0.973329	-0.158943	0.125452	0.107838	-0.003886	-0.557154	0.017831	0.830209	-0.060152	-0.400111	0.148944	0.902280	
199	0.973444	-0.159010	0.124623	0.107666	-0.003895	-0.557811	0.017925	0.829765	-0.060226	-0.400797	0.149171	0.901933	
200	0.973554	-0.159088	0.123813	0.107487	-0.003898	-0.558460	0.018027	0.829326	-0.060287	-0.401460	0.149397	0.901596	
