Mhairi	// User ID
20-6-2024	// Evaluation date
P19_ROM	14-6-2024	16:24:30:071	// Source file name and timestamp
100.000	// Sampling rate
47.092	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
15	0.965208	-0.241378	0.089925	0.044991	0.087959	-0.417684	0.018016	0.904145	-0.137465	-0.454127	0.078569	0.876755	
16	0.965158	-0.241741	0.089721	0.044516	0.088325	-0.418623	0.018186	0.903672	-0.137272	-0.454946	0.078619	0.876356	
17	0.965115	-0.242103	0.089448	0.044039	0.088686	-0.419623	0.018364	0.903169	-0.137155	-0.455920	0.078687	0.875862	
18	0.965079	-0.242456	0.089102	0.043573	0.089021	-0.420668	0.018544	0.902646	-0.137103	-0.457040	0.078765	0.875279	
19	0.965053	-0.242793	0.088684	0.043132	0.089313	-0.421742	0.018721	0.902112	-0.137129	-0.458266	0.078867	0.874624	
20	0.965036	-0.243107	0.088198	0.042722	0.089548	-0.422827	0.018891	0.901577	-0.137244	-0.459552	0.079004	0.873919	
21	0.965031	-0.243391	0.087650	0.042352	0.089713	-0.423910	0.019047	0.901049	-0.137433	-0.460873	0.079167	0.873178	
22	0.965037	-0.243641	0.087048	0.042023	0.089804	-0.424979	0.019184	0.900533	-0.137681	-0.462202	0.079348	0.872420	
23	0.965054	-0.243853	0.086405	0.041736	0.089820	-0.426017	0.019303	0.900038	-0.137991	-0.463488	0.079555	0.871670	
24	0.965081	-0.244024	0.085732	0.041489	0.089763	-0.427013	0.019402	0.899570	-0.138362	-0.464690	0.079797	0.870949	
25	0.965118	-0.244155	0.085043	0.041278	0.089640	-0.427956	0.019481	0.899132	-0.138766	-0.465792	0.080056	0.870272	
26	0.965162	-0.244248	0.084354	0.041098	0.089461	-0.428837	0.019539	0.898729	-0.139181	-0.466776	0.080322	0.869653	
27	0.965213	-0.244305	0.083678	0.040943	0.089239	-0.429645	0.019582	0.898364	-0.139604	-0.467613	0.080604	0.869109	
28	0.965268	-0.244331	0.083030	0.040806	0.088986	-0.430372	0.019613	0.898041	-0.140025	-0.468290	0.080903	0.868650	
29	0.965326	-0.244332	0.082421	0.040683	0.088716	-0.431012	0.019633	0.897760	-0.140409	-0.468819	0.081198	0.868275	
30	0.965382	-0.244315	0.081862	0.040567	0.088444	-0.431561	0.019644	0.897523	-0.140737	-0.469211	0.081479	0.867983	
31	0.965437	-0.244286	0.081361	0.040454	0.088181	-0.432014	0.019653	0.897330	-0.141011	-0.469464	0.081758	0.867776	
32	0.965486	-0.244254	0.080924	0.040343	0.087939	-0.432369	0.019663	0.897183	-0.141220	-0.469592	0.082029	0.867647	
33	0.965529	-0.244225	0.080555	0.040230	0.087727	-0.432630	0.019671	0.897078	-0.141342	-0.469634	0.082274	0.867581	
34	0.965564	-0.244207	0.080254	0.040117	0.087551	-0.432800	0.019678	0.897013	-0.141372	-0.469612	0.082490	0.867568	
35	0.965588	-0.244204	0.080020	0.040004	0.087416	-0.432885	0.019686	0.896985	-0.141328	-0.469535	0.082689	0.867598	
36	0.965602	-0.244222	0.079850	0.039892	0.087325	-0.432893	0.019695	0.896989	-0.141214	-0.469427	0.082867	0.867658	
37	0.965605	-0.244265	0.079738	0.039784	0.087277	-0.432839	0.019698	0.897020	-0.141022	-0.469322	0.083010	0.867732	
38	0.965597	-0.244333	0.079676	0.039682	0.087272	-0.432736	0.019696	0.897070	-0.140771	-0.469234	0.083123	0.867810	
39	0.965578	-0.244429	0.079659	0.039589	0.087306	-0.432600	0.019687	0.897133	-0.140494	-0.469159	0.083221	0.867886	
40	0.965549	-0.244552	0.079678	0.039507	0.087377	-0.432449	0.019670	0.897199	-0.140202	-0.469111	0.083301	0.867951	
41	0.965511	-0.244699	0.079723	0.039437	0.087477	-0.432302	0.019639	0.897261	-0.139899	-0.469108	0.083355	0.867997	
42	0.965464	-0.244870	0.079789	0.039380	0.087603	-0.432177	0.019595	0.897310	-0.139611	-0.469141	0.083394	0.868021	
43	0.965411	-0.245060	0.079867	0.039336	0.087746	-0.432088	0.019542	0.897340	-0.139370	-0.469194	0.083434	0.868027	
44	0.965353	-0.245267	0.079952	0.039305	0.087901	-0.432050	0.019480	0.897344	-0.139178	-0.469272	0.083472	0.868012	
45	0.965291	-0.245488	0.080039	0.039285	0.088058	-0.432075	0.019408	0.897318	-0.139033	-0.469380	0.083501	0.867975	
46	0.965225	-0.245718	0.080123	0.039275	0.088209	-0.432170	0.019333	0.897259	-0.138949	-0.469501	0.083535	0.867919	
47	0.965158	-0.245957	0.080204	0.039273	0.088347	-0.432334	0.019262	0.897168	-0.138937	-0.469620	0.083587	0.867852	
48	0.965089	-0.246203	0.080279	0.039278	0.088460	-0.432567	0.019198	0.897046	-0.138981	-0.469744	0.083650	0.867771	
49	0.965019	-0.246454	0.080349	0.039289	0.088539	-0.432862	0.019145	0.896897	-0.139059	-0.469880	0.083715	0.867679	
50	0.964947	-0.246711	0.080416	0.039304	0.088574	-0.433206	0.019112	0.896728	-0.139170	-0.470015	0.083794	0.867581	
51	0.964873	-0.246974	0.080483	0.039325	0.088555	-0.433582	0.019107	0.896549	-0.139305	-0.470141	0.083897	0.867481	
52	0.964796	-0.247247	0.080553	0.039352	0.088474	-0.433972	0.019132	0.896367	-0.139430	-0.470272	0.084007	0.867379	
53	0.964715	-0.247532	0.080629	0.039386	0.088322	-0.434356	0.019189	0.896195	-0.139516	-0.470417	0.084117	0.867276	
54	0.964629	-0.247831	0.080716	0.039431	0.088091	-0.434711	0.019285	0.896044	-0.139558	-0.470563	0.084238	0.867178	
55	0.964537	-0.248148	0.080819	0.039490	0.087779	-0.435015	0.019423	0.895924	-0.139544	-0.470702	0.084371	0.867092	
56	0.964436	-0.248487	0.080942	0.039566	0.087382	-0.435250	0.019600	0.895845	-0.139440	-0.470846	0.084500	0.867018	
57	0.964326	-0.248850	0.081087	0.039664	0.086898	-0.435400	0.019813	0.895814	-0.139230	-0.470993	0.084618	0.866961	
58	0.964206	-0.249239	0.081259	0.039787	0.086334	-0.435450	0.020064	0.895839	-0.138924	-0.471117	0.084738	0.866930	
59	0.964075	-0.249657	0.081460	0.039938	0.085692	-0.435393	0.020349	0.895922	-0.138518	-0.471206	0.084860	0.866935	
60	0.963932	-0.250104	0.081692	0.040121	0.084983	-0.435227	0.020660	0.896063	-0.137997	-0.471261	0.084967	0.866978	
61	0.963777	-0.250580	0.081953	0.040339	0.084215	-0.434956	0.020991	0.896259	-0.137366	-0.471265	0.085060	0.867067	
62	0.963610	-0.251084	0.082245	0.040592	0.083403	-0.434586	0.021339	0.896506	-0.136652	-0.471188	0.085152	0.867212	
63	0.963432	-0.251615	0.082564	0.040881	0.082562	-0.434128	0.021698	0.896797	-0.135865	-0.471017	0.085243	0.867420	
64	0.963244	-0.252169	0.082908	0.041204	0.081704	-0.433601	0.022058	0.897122	-0.135003	-0.470756	0.085320	0.867689	
65	0.963046	-0.252744	0.083274	0.041561	0.080845	-0.433025	0.022414	0.897469	-0.134087	-0.470391	0.085385	0.868022	
66	0.962841	-0.253338	0.083656	0.041948	0.079999	-0.432418	0.022762	0.897829	-0.133149	-0.469907	0.085455	0.868422	
67	0.962628	-0.253947	0.084050	0.042361	0.079180	-0.431804	0.023097	0.898188	-0.132202	-0.469310	0.085523	0.868882	
68	0.962409	-0.254569	0.084450	0.042796	0.078394	-0.431206	0.023411	0.898536	-0.131245	-0.468623	0.085577	0.869393	
69	0.962186	-0.255202	0.084850	0.043247	0.077651	-0.430645	0.023700	0.898863	-0.130300	-0.467856	0.085622	0.869944	
70	0.961959	-0.255845	0.085244	0.043710	0.076955	-0.430135	0.023964	0.899159	-0.129396	-0.467015	0.085670	0.870526	
71	0.961730	-0.256499	0.085627	0.044179	0.076306	-0.429696	0.024198	0.899418	-0.128533	-0.466134	0.085709	0.871121	
72	0.961498	-0.257163	0.085993	0.044649	0.075701	-0.429339	0.024397	0.899635	-0.127708	-0.465256	0.085725	0.871710	
73	0.961264	-0.257840	0.086338	0.045113	0.075134	-0.429073	0.024561	0.899805	-0.126939	-0.464400	0.085725	0.872279	
74	0.961028	-0.258532	0.086656	0.045568	0.074600	-0.428900	0.024689	0.899928	-0.126243	-0.463585	0.085716	0.872814	
75	0.960790	-0.259242	0.086946	0.046008	0.074089	-0.428826	0.024780	0.900003	-0.125613	-0.462850	0.085685	0.873298	
76	0.960549	-0.259971	0.087203	0.046430	0.073589	-0.428848	0.024831	0.900032	-0.125042	-0.462227	0.085620	0.873716	
77	0.960306	-0.260723	0.087425	0.046828	0.073093	-0.428963	0.024845	0.900017	-0.124546	-0.461719	0.085532	0.874064	
78	0.960059	-0.261500	0.087612	0.047201	0.072590	-0.429163	0.024825	0.899963	-0.124134	-0.461328	0.085429	0.874339	
79	0.959810	-0.262301	0.087761	0.047544	0.072074	-0.429443	0.024771	0.899873	-0.123795	-0.461068	0.085300	0.874537	
80	0.959558	-0.263128	0.087871	0.047856	0.071538	-0.429796	0.024685	0.899749	-0.123521	-0.460937	0.085141	0.874660	
81	0.959305	-0.263977	0.087943	0.048133	0.070981	-0.430213	0.024575	0.899597	-0.123327	-0.460907	0.084969	0.874720	
82	0.959050	-0.264847	0.087977	0.048374	0.070403	-0.430684	0.024446	0.899420	-0.123217	-0.460948	0.084794	0.874731	
83	0.958795	-0.265731	0.087971	0.048577	0.069806	-0.431205	0.024301	0.899221	-0.123173	-0.461050	0.084608	0.874702	
84	0.958543	-0.266625	0.087926	0.048740	0.069197	-0.431768	0.024146	0.899002	-0.123185	-0.461184	0.084415	0.874648	
85	0.958295	-0.267520	0.087841	0.048862	0.068583	-0.432366	0.023989	0.898766	-0.123265	-0.461306	0.084236	0.874590	
86	0.958054	-0.268409	0.087718	0.048944	0.067974	-0.432994	0.023838	0.898514	-0.123406	-0.461382	0.084079	0.874545	
87	0.957821	-0.269283	0.087557	0.048985	0.067381	-0.433648	0.023695	0.898247	-0.123582	-0.461404	0.083935	0.874522	
88	0.957599	-0.270135	0.087356	0.048985	0.066813	-0.434325	0.023566	0.897966	-0.123782	-0.461352	0.083809	0.874533	
89	0.957391	-0.270955	0.087118	0.048946	0.066282	-0.435020	0.023457	0.897672	-0.124010	-0.461198	0.083720	0.874591	
90	0.957199	-0.271736	0.086843	0.048871	0.065797	-0.435731	0.023370	0.897365	-0.124251	-0.460941	0.083666	0.874697	
91	0.957023	-0.272472	0.086532	0.048761	0.065365	-0.436457	0.023305	0.897045	-0.124474	-0.460601	0.083634	0.874847	
92	0.956866	-0.273158	0.086188	0.048619	0.064991	-0.437197	0.023263	0.896713	-0.124670	-0.460188	0.083627	0.875038	
93	0.956728	-0.273790	0.085812	0.048451	0.064679	-0.437946	0.023243	0.896370	-0.124844	-0.459709	0.083654	0.875262	
94	0.956608	-0.274367	0.085408	0.048259	0.064431	-0.438705	0.023244	0.896017	-0.124979	-0.459194	0.083706	0.875508	
95	0.956507	-0.274888	0.084979	0.048048	0.064244	-0.439474	0.023259	0.895653	-0.125051	-0.458691	0.083766	0.875756	
96	0.956425	-0.275354	0.084529	0.047823	0.064116	-0.440251	0.023283	0.895280	-0.125063	-0.458222	0.083833	0.875993	
97	0.956359	-0.275766	0.084061	0.047588	0.064042	-0.441033	0.023315	0.894899	-0.125027	-0.457807	0.083912	0.876207	
98	0.956309	-0.276127	0.083581	0.047347	0.064018	-0.441822	0.023347	0.894511	-0.124934	-0.457482	0.083990	0.876383	
99	0.956273	-0.276440	0.083092	0.047105	0.064035	-0.442616	0.023371	0.894117	-0.124773	-0.457282	0.084048	0.876505	
100	0.956250	-0.276708	0.082598	0.046864	0.064088	-0.443413	0.023383	0.893717	-0.124562	-0.457212	0.084090	0.876567	
101	0.956239	-0.276935	0.082102	0.046627	0.064172	-0.444211	0.023379	0.893315	-0.124320	-0.457269	0.084120	0.876569	
102	0.956238	-0.277123	0.081607	0.046396	0.064280	-0.445008	0.023355	0.892911	-0.124045	-0.457462	0.084124	0.876507	
103	0.956246	-0.277275	0.081115	0.046171	0.064407	-0.445805	0.023302	0.892506	-0.123734	-0.457794	0.084088	0.876381	
104	0.956263	-0.277395	0.080627	0.045952	0.064550	-0.446595	0.023222	0.892102	-0.123410	-0.458236	0.084022	0.876202	
105	0.956288	-0.277484	0.080143	0.045738	0.064705	-0.447377	0.023114	0.891702	-0.123092	-0.458757	0.083933	0.875983	
106	0.956321	-0.277546	0.079662	0.045529	0.064871	-0.448149	0.022973	0.891306	-0.122770	-0.459346	0.083808	0.875731	
107	0.956359	-0.277585	0.079183	0.045322	0.065042	-0.448909	0.022799	0.890915	-0.122441	-0.459982	0.083641	0.875459	
108	0.956403	-0.277603	0.078705	0.045115	0.065219	-0.449655	0.022594	0.890531	-0.122123	-0.460628	0.083446	0.875183	
109	0.956451	-0.277608	0.078224	0.044906	0.065399	-0.450385	0.022360	0.890155	-0.121820	-0.461253	0.083230	0.874916	
110	0.956501	-0.277605	0.077740	0.044692	0.065577	-0.451102	0.022095	0.889786	-0.121511	-0.461857	0.082982	0.874664	
111	0.956552	-0.277602	0.077249	0.044472	0.065750	-0.451809	0.021802	0.889422	-0.121188	-0.462430	0.082701	0.874433	
112	0.956600	-0.277610	0.076751	0.044243	0.065911	-0.452509	0.021484	0.889061	-0.120858	-0.462954	0.082404	0.874229	
113	0.956643	-0.277639	0.076245	0.044006	0.066057	-0.453208	0.021144	0.888702	-0.120514	-0.463431	0.082094	0.874053	
114	0.956678	-0.277702	0.075730	0.043759	0.066177	-0.453917	0.020784	0.888340	-0.120130	-0.463885	0.081762	0.873896	
115	0.956699	-0.277810	0.075208	0.043503	0.066264	-0.454646	0.020405	0.887969	-0.119696	-0.464333	0.081409	0.873750	
116	0.956704	-0.277977	0.074680	0.043239	0.066311	-0.455405	0.020016	0.887586	-0.119219	-0.464779	0.081054	0.873612	
117	0.956688	-0.278214	0.074150	0.042967	0.066309	-0.456206	0.019619	0.887184	-0.118689	-0.465246	0.080698	0.873468	
118	0.956649	-0.278531	0.073622	0.042691	0.066248	-0.457061	0.019218	0.886757	-0.118084	-0.465771	0.080330	0.873304	
119	0.956584	-0.278936	0.073098	0.042413	0.066123	-0.457979	0.018818	0.886301	-0.117405	-0.466367	0.079958	0.873112	
120	0.956490	-0.279435	0.072584	0.042135	0.065929	-0.458968	0.018428	0.885812	-0.116665	-0.467034	0.079599	0.872887	
121	0.956366	-0.280028	0.072084	0.041861	0.065662	-0.460030	0.018054	0.885288	-0.115858	-0.467784	0.079252	0.872625	
122	0.956213	-0.280713	0.071602	0.041595	0.065321	-0.461167	0.017700	0.884729	-0.114970	-0.468628	0.078910	0.872320	
123	0.956032	-0.281483	0.071142	0.041340	0.064907	-0.462372	0.017373	0.884137	-0.114013	-0.469550	0.078581	0.871980	
124	0.955826	-0.282328	0.070707	0.041098	0.064427	-0.463632	0.017084	0.883517	-0.113004	-0.470518	0.078284	0.871616	
125	0.955598	-0.283232	0.070298	0.040874	0.063886	-0.464933	0.016836	0.882877	-0.111937	-0.471512	0.078014	0.871240	
126	0.955354	-0.284177	0.069917	0.040670	0.063294	-0.466252	0.016632	0.882228	-0.110804	-0.472512	0.077762	0.870866	
127	0.955099	-0.285145	0.069562	0.040488	0.062664	-0.467563	0.016479	0.881582	-0.109618	-0.473470	0.077541	0.870515	
128	0.954840	-0.286112	0.069233	0.040331	0.062008	-0.468836	0.016381	0.880954	-0.108392	-0.474335	0.077364	0.870214	
129	0.954584	-0.287057	0.068928	0.040199	0.061342	-0.470039	0.016336	0.880360	-0.107118	-0.475079	0.077220	0.869979	
130	0.954338	-0.287958	0.068645	0.040094	0.060679	-0.471142	0.016343	0.879816	-0.105785	-0.475674	0.077102	0.869827	
131	0.954106	-0.288798	0.068379	0.040017	0.060035	-0.472114	0.016401	0.879338	-0.104407	-0.476078	0.077018	0.869780	
132	0.953895	-0.289560	0.068130	0.039966	0.059423	-0.472928	0.016507	0.878940	-0.102992	-0.476259	0.076975	0.869853	
133	0.953709	-0.290231	0.067893	0.039942	0.058854	-0.473564	0.016654	0.878633	-0.101528	-0.476217	0.076958	0.870050	
134	0.953551	-0.290803	0.067668	0.039942	0.058338	-0.474008	0.016834	0.878424	-0.100007	-0.475955	0.076955	0.870370	
135	0.953421	-0.291274	0.067453	0.039966	0.057883	-0.474252	0.017042	0.878319	-0.098448	-0.475466	0.076976	0.870812	
136	0.953320	-0.291645	0.067248	0.040011	0.057494	-0.474296	0.017270	0.878316	-0.096859	-0.474765	0.077020	0.871369	
137	0.953247	-0.291923	0.067054	0.040075	0.057171	-0.474152	0.017509	0.878410	-0.095232	-0.473892	0.077067	0.872020	
138	0.953197	-0.292116	0.066873	0.040155	0.056915	-0.473839	0.017750	0.878591	-0.093571	-0.472885	0.077109	0.872742	
139	0.953167	-0.292239	0.066708	0.040247	0.056723	-0.473381	0.017990	0.878845	-0.091904	-0.471771	0.077155	0.873517	
140	0.953152	-0.292307	0.066563	0.040349	0.056590	-0.472811	0.018223	0.879156	-0.090245	-0.470592	0.077201	0.874322	
141	0.953147	-0.292336	0.066441	0.040458	0.056510	-0.472166	0.018442	0.879503	-0.088594	-0.469408	0.077229	0.875125	
142	0.953146	-0.292344	0.066345	0.040569	0.056475	-0.471484	0.018643	0.879867	-0.086968	-0.468260	0.077236	0.875902	
143	0.953145	-0.292346	0.066280	0.040680	0.056479	-0.470804	0.018828	0.880227	-0.085400	-0.467173	0.077234	0.876637	
144	0.953140	-0.292355	0.066248	0.040789	0.056512	-0.470162	0.018996	0.880564	-0.083904	-0.466179	0.077218	0.877311	
145	0.953126	-0.292384	0.066251	0.040891	0.056567	-0.469593	0.019142	0.880861	-0.082483	-0.465317	0.077176	0.877907	
146	0.953102	-0.292441	0.066291	0.040986	0.056636	-0.469124	0.019270	0.881104	-0.081155	-0.464599	0.077110	0.878417	
147	0.953066	-0.292530	0.066366	0.041071	0.056713	-0.468773	0.019384	0.881283	-0.079946	-0.464015	0.077036	0.878842	
148	0.953017	-0.292654	0.066474	0.041144	0.056792	-0.468553	0.019484	0.881393	-0.078863	-0.463569	0.076949	0.879183	
149	0.952957	-0.292811	0.066613	0.041206	0.056869	-0.468469	0.019571	0.881430	-0.077896	-0.463263	0.076842	0.879440	
150	0.952886	-0.292997	0.066777	0.041255	0.056940	-0.468517	0.019646	0.881399	-0.077057	-0.463074	0.076722	0.879624	
151	0.952807	-0.293206	0.066961	0.041291	0.057003	-0.468685	0.019715	0.881304	-0.076358	-0.462967	0.076604	0.879752	
152	0.952723	-0.293432	0.067159	0.041316	0.057057	-0.468955	0.019776	0.881155	-0.075787	-0.462926	0.076483	0.879833	
153	0.952635	-0.293668	0.067364	0.041330	0.057101	-0.469310	0.019828	0.880962	-0.075324	-0.462939	0.076352	0.879877	
154	0.952547	-0.293906	0.067568	0.041334	0.057134	-0.469723	0.019874	0.880739	-0.074972	-0.462974	0.076221	0.879900	
155	0.952461	-0.294141	0.067764	0.041328	0.057158	-0.470171	0.019916	0.880497	-0.074730	-0.463001	0.076103	0.879917	
156	0.952378	-0.294369	0.067946	0.041316	0.057173	-0.470632	0.019950	0.880249	-0.074575	-0.463016	0.075989	0.879932	
157	0.952299	-0.294587	0.068108	0.041296	0.057179	-0.471088	0.019975	0.880004	-0.074485	-0.463018	0.075872	0.879949	
158	0.952226	-0.294797	0.068245	0.041272	0.057177	-0.471522	0.019993	0.879771	-0.074460	-0.462993	0.075763	0.879973	
159	0.952157	-0.294999	0.068353	0.041243	0.057167	-0.471924	0.020006	0.879556	-0.074497	-0.462935	0.075671	0.880009	
160	0.952091	-0.295197	0.068429	0.041210	0.057149	-0.472290	0.020011	0.879361	-0.074571	-0.462863	0.075586	0.880047	
161	0.952028	-0.295397	0.068471	0.041173	0.057121	-0.472622	0.020007	0.879184	-0.074665	-0.462796	0.075502	0.880082	
162	0.951964	-0.295606	0.068478	0.041134	0.057084	-0.472925	0.019999	0.879024	-0.074786	-0.462734	0.075433	0.880110	
163	0.951899	-0.295829	0.068450	0.041092	0.057037	-0.473207	0.019989	0.878875	-0.074932	-0.462688	0.075385	0.880126	
164	0.951829	-0.296074	0.068388	0.041046	0.056976	-0.473485	0.019977	0.878730	-0.075081	-0.462688	0.075347	0.880117	
165	0.951754	-0.296346	0.068291	0.040997	0.056902	-0.473772	0.019965	0.878580	-0.075226	-0.462751	0.075317	0.880074	
166	0.951671	-0.296649	0.068161	0.040945	0.056812	-0.474083	0.019958	0.878419	-0.075378	-0.462874	0.075310	0.879996	
167	0.951579	-0.296988	0.067998	0.040888	0.056705	-0.474431	0.019959	0.878238	-0.075534	-0.463065	0.075330	0.879881	
168	0.951478	-0.297364	0.067802	0.040827	0.056580	-0.474830	0.019968	0.878030	-0.075678	-0.463342	0.075364	0.879720	
169	0.951368	-0.297777	0.067575	0.040762	0.056435	-0.475290	0.019987	0.877790	-0.075805	-0.463705	0.075415	0.879513	
170	0.951249	-0.298224	0.067316	0.040692	0.056271	-0.475815	0.020020	0.877515	-0.075930	-0.464136	0.075495	0.879268	
171	0.951122	-0.298704	0.067024	0.040616	0.056089	-0.476407	0.020069	0.877204	-0.076047	-0.464630	0.075604	0.878988	
172	0.950989	-0.299213	0.066699	0.040536	0.055887	-0.477068	0.020129	0.876857	-0.076140	-0.465190	0.075727	0.878673	
173	0.950850	-0.299745	0.066341	0.040450	0.055667	-0.477793	0.020203	0.876474	-0.076210	-0.465802	0.075867	0.878330	
174	0.950707	-0.300298	0.065950	0.040358	0.055433	-0.478573	0.020291	0.876061	-0.076272	-0.466440	0.076034	0.877972	
175	0.950561	-0.300865	0.065525	0.040260	0.055186	-0.479403	0.020390	0.875621	-0.076320	-0.467095	0.076220	0.877603	
176	0.950413	-0.301445	0.065067	0.040155	0.054927	-0.480274	0.020496	0.875157	-0.076339	-0.467771	0.076412	0.877225	
177	0.950265	-0.302033	0.064578	0.040041	0.054661	-0.481178	0.020608	0.874674	-0.076339	-0.468453	0.076611	0.876844	
178	0.950116	-0.302627	0.064061	0.039917	0.054391	-0.482106	0.020726	0.874177	-0.076334	-0.469121	0.076825	0.876468	
179	0.949966	-0.303228	0.063518	0.039781	0.054120	-0.483053	0.020846	0.873668	-0.076320	-0.469779	0.077044	0.876097	
180	0.949816	-0.303834	0.062953	0.039633	0.053850	-0.484016	0.020963	0.873149	-0.076288	-0.470440	0.077254	0.875727	
181	0.949666	-0.304445	0.062372	0.039468	0.053585	-0.484992	0.021078	0.872621	-0.076251	-0.471095	0.077461	0.875360	
182	0.949514	-0.305062	0.061780	0.039286	0.053327	-0.485978	0.021192	0.872085	-0.076226	-0.471739	0.077673	0.874997	
183	0.949361	-0.305684	0.061183	0.039085	0.053080	-0.486976	0.021300	0.871541	-0.076206	-0.472386	0.077878	0.874631	
184	0.949206	-0.306312	0.060587	0.038862	0.052844	-0.487986	0.021402	0.870988	-0.076184	-0.473054	0.078068	0.874255	
185	0.949049	-0.306944	0.059999	0.038618	0.052622	-0.489007	0.021500	0.870425	-0.076177	-0.473736	0.078252	0.873870	
186	0.948891	-0.307578	0.059422	0.038350	0.052415	-0.490039	0.021595	0.869855	-0.076193	-0.474429	0.078439	0.873475	
187	0.948733	-0.308209	0.058862	0.038060	0.052224	-0.491080	0.021686	0.869277	-0.076222	-0.475151	0.078620	0.873064	
188	0.948576	-0.308833	0.058323	0.037749	0.052049	-0.492126	0.021772	0.868694	-0.076255	-0.475908	0.078789	0.872633	
189	0.948421	-0.309444	0.057806	0.037418	0.051891	-0.493169	0.021856	0.868109	-0.076304	-0.476688	0.078962	0.872187	
190	0.948272	-0.310034	0.057313	0.037071	0.051751	-0.494200	0.021940	0.867529	-0.076372	-0.477483	0.079146	0.871730	
191	0.948131	-0.310595	0.056842	0.036712	0.051629	-0.495210	0.022020	0.866958	-0.076439	-0.478300	0.079331	0.871259	
192	0.948000	-0.311120	0.056393	0.036344	0.051524	-0.496186	0.022097	0.866404	-0.076496	-0.479135	0.079515	0.870778	
193	0.947881	-0.311601	0.055962	0.035973	0.051437	-0.497115	0.022173	0.865875	-0.076555	-0.479966	0.079715	0.870297	
194	0.947779	-0.312030	0.055544	0.035605	0.051369	-0.497982	0.022246	0.865379	-0.076609	-0.480781	0.079933	0.869823	
195	0.947693	-0.312402	0.055137	0.035243	0.051320	-0.498777	0.022315	0.864922	-0.076641	-0.481583	0.080157	0.869355	
196	0.947627	-0.312713	0.054734	0.034895	0.051288	-0.499490	0.022377	0.864511	-0.076647	-0.482364	0.080388	0.868901	
197	0.947581	-0.312961	0.054331	0.034563	0.051275	-0.500112	0.022435	0.864150	-0.076638	-0.483099	0.080637	0.868470	
198	0.947554	-0.313145	0.053924	0.034252	0.051281	-0.500639	0.022488	0.863843	-0.076611	-0.483783	0.080903	0.868067	
199	0.947547	-0.313269	0.053509	0.033964	0.051305	-0.501073	0.022532	0.863589	-0.076552	-0.484425	0.081169	0.867689	
200	0.947558	-0.313336	0.053084	0.033702	0.051345	-0.501418	0.022567	0.863386	-0.076466	-0.485018	0.081436	0.867340	
201	0.947585	-0.313353	0.052649	0.033466	0.051402	-0.501679	0.022597	0.863229	-0.076371	-0.485549	0.081712	0.867025	
202	0.947626	-0.313328	0.052203	0.033255	0.051474	-0.501870	0.022620	0.863114	-0.076266	-0.486023	0.081990	0.866743	
