Mhairi	// User ID
20-6-2024	// Evaluation date
P14_JA_Fast	5-6-2024	15:01:35:711	// Source file name and timestamp
100.000	// Sampling rate
72.873	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
18	0.030663	-0.534649	0.069811	0.841627	0.020110	-0.317163	-0.028566	0.947727	0.932893	-0.186285	0.295954	0.086139	
19	0.030806	-0.534599	0.069751	0.841659	0.020244	-0.317096	-0.028621	0.947745	0.932889	-0.186143	0.296057	0.086132	
20	0.030938	-0.534573	0.069677	0.841677	0.020356	-0.317039	-0.028683	0.947760	0.932888	-0.185995	0.296157	0.086122	
21	0.031064	-0.534566	0.069604	0.841683	0.020451	-0.316984	-0.028747	0.947774	0.932887	-0.185854	0.296247	0.086123	
22	0.031183	-0.534579	0.069537	0.841675	0.020529	-0.316932	-0.028811	0.947788	0.932886	-0.185723	0.296327	0.086141	
23	0.031294	-0.534615	0.069455	0.841655	0.020583	-0.316892	-0.028883	0.947798	0.932888	-0.185586	0.296405	0.086152	
24	0.031399	-0.534668	0.069392	0.841623	0.020625	-0.316853	-0.028951	0.947808	0.932888	-0.185467	0.296468	0.086189	
25	0.031496	-0.534741	0.069316	0.841579	0.020647	-0.316827	-0.029026	0.947814	0.932890	-0.185344	0.296529	0.086221	
26	0.031584	-0.534830	0.069245	0.841525	0.020654	-0.316810	-0.029102	0.947817	0.932893	-0.185230	0.296580	0.086264	
27	0.031662	-0.534931	0.069182	0.841463	0.020651	-0.316801	-0.029177	0.947818	0.932895	-0.185129	0.296621	0.086319	
28	0.031728	-0.535046	0.069106	0.841394	0.020632	-0.316810	-0.029261	0.947813	0.932899	-0.185023	0.296660	0.086364	
29	0.031782	-0.535166	0.069047	0.841320	0.020611	-0.316825	-0.029340	0.947806	0.932901	-0.184939	0.296686	0.086430	
30	0.031822	-0.535290	0.068977	0.841245	0.020579	-0.316857	-0.029426	0.947793	0.932905	-0.184855	0.296711	0.086486	
31	0.031847	-0.535414	0.068910	0.841171	0.020543	-0.316898	-0.029514	0.947778	0.932907	-0.184783	0.296730	0.086545	
32	0.031858	-0.535532	0.068852	0.841100	0.020508	-0.316945	-0.029600	0.947760	0.932909	-0.184727	0.296742	0.086611	
33	0.031855	-0.535643	0.068779	0.841036	0.020468	-0.317004	-0.029694	0.947738	0.932910	-0.184672	0.296758	0.086661	
34	0.031840	-0.535739	0.068724	0.840980	0.020433	-0.317060	-0.029782	0.947718	0.932908	-0.184642	0.296765	0.086724	
35	0.031814	-0.535822	0.068658	0.840934	0.020396	-0.317118	-0.029876	0.947696	0.932905	-0.184615	0.296776	0.086771	
36	0.031780	-0.535885	0.068596	0.840899	0.020363	-0.317171	-0.029967	0.947676	0.932900	-0.184603	0.296787	0.086816	
37	0.031742	-0.535928	0.068544	0.840878	0.020335	-0.317211	-0.030054	0.947661	0.932891	-0.184609	0.296797	0.086863	
38	0.031701	-0.535952	0.068480	0.840869	0.020305	-0.317244	-0.030144	0.947647	0.932881	-0.184616	0.296816	0.086889	
39	0.031662	-0.535955	0.068435	0.840873	0.020283	-0.317255	-0.030222	0.947642	0.932867	-0.184647	0.296832	0.086926	
40	0.031627	-0.535941	0.068382	0.840887	0.020261	-0.317252	-0.030299	0.947640	0.932850	-0.184679	0.296858	0.086945	
41	0.031598	-0.535913	0.068335	0.840910	0.020243	-0.317231	-0.030368	0.947646	0.932830	-0.184721	0.296889	0.086962	
42	0.031579	-0.535872	0.068300	0.840939	0.020229	-0.317190	-0.030426	0.947658	0.932807	-0.184776	0.296923	0.086981	
43	0.031569	-0.535828	0.068254	0.840972	0.020213	-0.317140	-0.030481	0.947673	0.932782	-0.184824	0.296971	0.086980	
44	0.031572	-0.535780	0.068228	0.841004	0.020205	-0.317072	-0.030520	0.947695	0.932753	-0.184889	0.297020	0.086993	
45	0.031586	-0.535738	0.068194	0.841033	0.020195	-0.317001	-0.030555	0.947718	0.932722	-0.184944	0.297083	0.086990	
46	0.031610	-0.535704	0.068165	0.841056	0.020188	-0.316928	-0.030580	0.947741	0.932688	-0.185001	0.297154	0.086987	
47	0.031645	-0.535681	0.068147	0.841071	0.020186	-0.316856	-0.030594	0.947765	0.932652	-0.185059	0.297231	0.086988	
48	0.031688	-0.535677	0.068115	0.841075	0.020182	-0.316800	-0.030607	0.947784	0.932615	-0.185100	0.297326	0.086972	
49	0.031741	-0.535686	0.068101	0.841068	0.020186	-0.316752	-0.030608	0.947800	0.932575	-0.185147	0.297423	0.086970	
50	0.031798	-0.535713	0.068075	0.841050	0.020190	-0.316726	-0.030609	0.947808	0.932535	-0.185175	0.297536	0.086953	
51	0.031862	-0.535754	0.068051	0.841024	0.020198	-0.316720	-0.030606	0.947810	0.932494	-0.185194	0.297659	0.086936	
52	0.031931	-0.535802	0.068034	0.840992	0.020214	-0.316732	-0.030599	0.947806	0.932451	-0.185207	0.297789	0.086923	
53	0.032004	-0.535857	0.067999	0.840957	0.020229	-0.316770	-0.030598	0.947793	0.932409	-0.185197	0.297935	0.086892	
54	0.032086	-0.535905	0.067979	0.840925	0.020256	-0.316818	-0.030591	0.947777	0.932365	-0.185187	0.298083	0.086874	
55	0.032173	-0.535944	0.067944	0.840900	0.020284	-0.316882	-0.030591	0.947754	0.932323	-0.185157	0.298245	0.086842	
56	0.032270	-0.535962	0.067910	0.840887	0.020319	-0.316951	-0.030591	0.947731	0.932279	-0.185118	0.298413	0.086811	
57	0.032379	-0.535953	0.067880	0.840891	0.020362	-0.317015	-0.030591	0.947708	0.932235	-0.185076	0.298585	0.086787	
58	0.032501	-0.535913	0.067832	0.840916	0.020406	-0.317076	-0.030599	0.947687	0.932192	-0.185016	0.298768	0.086749	
59	0.032641	-0.535832	0.067799	0.840965	0.020461	-0.317113	-0.030602	0.947673	0.932145	-0.184966	0.298949	0.086732	
60	0.032798	-0.535713	0.067753	0.841038	0.020517	-0.317131	-0.030611	0.947665	0.932099	-0.184905	0.299139	0.086708	
61	0.032977	-0.535554	0.067708	0.841136	0.020579	-0.317120	-0.030619	0.947668	0.932049	-0.184850	0.299331	0.086695	
62	0.033178	-0.535358	0.067670	0.841256	0.020646	-0.317072	-0.030624	0.947682	0.931996	-0.184805	0.299523	0.086702	
63	0.033399	-0.535136	0.067617	0.841393	0.020711	-0.316996	-0.030636	0.947706	0.931940	-0.184758	0.299724	0.086707	
64	0.033643	-0.534891	0.067582	0.841542	0.020782	-0.316879	-0.030639	0.947743	0.931877	-0.184735	0.299922	0.086745	
65	0.033907	-0.534639	0.067536	0.841695	0.020848	-0.316736	-0.030646	0.947789	0.931811	-0.184716	0.300129	0.086787	
66	0.034190	-0.534390	0.067495	0.841845	0.020914	-0.316564	-0.030652	0.947845	0.931738	-0.184712	0.300339	0.086850	
67	0.034489	-0.534156	0.067463	0.841984	0.020979	-0.316368	-0.030654	0.947909	0.931658	-0.184728	0.300551	0.086937	
68	0.034799	-0.533954	0.067418	0.842103	0.021034	-0.316163	-0.030661	0.947976	0.931574	-0.184745	0.300774	0.087023	
69	0.035121	-0.533789	0.067392	0.842196	0.021088	-0.315944	-0.030663	0.948048	0.931484	-0.184785	0.300996	0.087140	
70	0.035449	-0.533673	0.067356	0.842259	0.021131	-0.315729	-0.030670	0.948118	0.931392	-0.184822	0.301227	0.087253	
71	0.035782	-0.533608	0.067325	0.842288	0.021166	-0.315517	-0.030677	0.948188	0.931297	-0.184863	0.301459	0.087373	
72	0.036118	-0.533593	0.067301	0.842285	0.021193	-0.315312	-0.030684	0.948255	0.931202	-0.184906	0.301689	0.087499	
73	0.036457	-0.533629	0.067261	0.842251	0.021205	-0.315123	-0.030698	0.948317	0.931113	-0.184929	0.301922	0.087602	
74	0.036800	-0.533699	0.067237	0.842194	0.021211	-0.314940	-0.030707	0.948378	0.931028	-0.184949	0.302139	0.087712	
75	0.037148	-0.533795	0.067197	0.842121	0.021202	-0.314771	-0.030723	0.948434	0.930954	-0.184939	0.302347	0.087792	
76	0.037505	-0.533897	0.067154	0.842044	0.021182	-0.314605	-0.030738	0.948488	0.930894	-0.184907	0.302535	0.087854	
77	0.037875	-0.533984	0.067111	0.841975	0.021153	-0.314437	-0.030750	0.948544	0.930850	-0.184851	0.302692	0.087900	
78	0.038260	-0.534039	0.067042	0.841929	0.021108	-0.314267	-0.030767	0.948601	0.930827	-0.184753	0.302821	0.087905	
79	0.038670	-0.534033	0.066976	0.841919	0.021057	-0.314078	-0.030774	0.948665	0.930824	-0.184637	0.302900	0.087903	
80	0.039107	-0.533952	0.066880	0.841958	0.020993	-0.313874	-0.030784	0.948733	0.930847	-0.184481	0.302937	0.087866	
81	0.039576	-0.533775	0.066768	0.842057	0.020920	-0.313645	-0.030788	0.948810	0.930894	-0.184301	0.302917	0.087813	
82	0.040084	-0.533489	0.066638	0.842224	0.020841	-0.313387	-0.030785	0.948897	0.930965	-0.184106	0.302836	0.087753	
83	0.040629	-0.533090	0.066467	0.842465	0.020749	-0.313110	-0.030784	0.948991	0.931061	-0.183885	0.302698	0.087670	
84	0.041219	-0.532570	0.066282	0.842779	0.020654	-0.312805	-0.030774	0.949094	0.931177	-0.183671	0.302488	0.087602	
85	0.041848	-0.531941	0.066052	0.843163	0.020549	-0.312491	-0.030766	0.949200	0.931315	-0.183452	0.302221	0.087526	
86	0.042518	-0.531212	0.065788	0.843610	0.020439	-0.312174	-0.030758	0.949307	0.931468	-0.183247	0.301891	0.087464	
87	0.043225	-0.530400	0.065495	0.844108	0.020325	-0.311866	-0.030750	0.949411	0.931632	-0.183069	0.301502	0.087425	
88	0.043963	-0.529533	0.065148	0.844641	0.020200	-0.311592	-0.030755	0.949503	0.931807	-0.182911	0.301069	0.087390	
89	0.044727	-0.528635	0.064779	0.845191	0.020075	-0.311359	-0.030764	0.949582	0.931984	-0.182801	0.300585	0.087394	
90	0.045508	-0.527741	0.064360	0.845740	0.019940	-0.311198	-0.030793	0.949637	0.932164	-0.182726	0.300071	0.087407	
91	0.046300	-0.526882	0.063909	0.846267	0.019802	-0.311121	-0.030839	0.949663	0.932340	-0.182697	0.299529	0.087442	
92	0.047094	-0.526089	0.063431	0.846752	0.019661	-0.311147	-0.030905	0.949656	0.932511	-0.182720	0.298966	0.087499	
93	0.047881	-0.525396	0.062909	0.847177	0.019512	-0.311297	-0.031003	0.949607	0.932677	-0.182775	0.298400	0.087550	
94	0.048656	-0.524824	0.062379	0.847527	0.019364	-0.311571	-0.031123	0.949516	0.932833	-0.182883	0.297824	0.087621	
95	0.049412	-0.524397	0.061817	0.847788	0.019209	-0.311989	-0.031279	0.949376	0.932983	-0.183016	0.297255	0.087674	
96	0.050143	-0.524128	0.061245	0.847953	0.019054	-0.312548	-0.031466	0.949189	0.933127	-0.183177	0.296693	0.087716	
97	0.050848	-0.524024	0.060673	0.848016	0.018901	-0.313245	-0.031682	0.948956	0.933265	-0.183360	0.296137	0.087745	
98	0.051523	-0.524090	0.060084	0.847977	0.018745	-0.314080	-0.031936	0.948674	0.933401	-0.183540	0.295597	0.087733	
99	0.052170	-0.524313	0.059517	0.847839	0.018596	-0.315031	-0.032211	0.948352	0.933536	-0.183732	0.295060	0.087706	
100	0.052789	-0.524687	0.058948	0.847610	0.018448	-0.316095	-0.032518	0.947991	0.933675	-0.183905	0.294535	0.087634	
101	0.053384	-0.525192	0.058397	0.847298	0.018308	-0.317247	-0.032846	0.947597	0.933818	-0.184063	0.294013	0.087531	
102	0.053957	-0.525805	0.057870	0.846917	0.018177	-0.318468	-0.033190	0.947178	0.933967	-0.184206	0.293488	0.087404	
103	0.054511	-0.526508	0.057349	0.846480	0.018051	-0.319744	-0.033553	0.946737	0.934126	-0.184312	0.292965	0.087235	
104	0.055053	-0.527269	0.056867	0.846004	0.017940	-0.321044	-0.033918	0.946287	0.934291	-0.184405	0.292429	0.087065	
105	0.055582	-0.528071	0.056395	0.845501	0.017836	-0.322359	-0.034292	0.945828	0.934467	-0.184464	0.291887	0.086871	
106	0.056103	-0.528886	0.055946	0.844986	0.017745	-0.323666	-0.034664	0.945370	0.934650	-0.184503	0.291333	0.086679	
107	0.056618	-0.529695	0.055522	0.844473	0.017666	-0.324947	-0.035029	0.944918	0.934837	-0.184531	0.290765	0.086503	
108	0.057123	-0.530485	0.055100	0.843971	0.017593	-0.326200	-0.035391	0.944474	0.935030	-0.184537	0.290194	0.086331	
109	0.057620	-0.531236	0.054707	0.843490	0.017532	-0.327401	-0.035736	0.944047	0.935220	-0.184551	0.289608	0.086205	
110	0.058104	-0.531945	0.054312	0.843035	0.017474	-0.328556	-0.036071	0.943634	0.935408	-0.184557	0.289026	0.086103	
111	0.058572	-0.532604	0.053927	0.842612	0.017419	-0.329655	-0.036390	0.943239	0.935589	-0.184575	0.288447	0.086046	
112	0.059017	-0.533209	0.053554	0.842221	0.017368	-0.330692	-0.036690	0.942865	0.935758	-0.184611	0.287875	0.086041	
113	0.059432	-0.533766	0.053169	0.841864	0.017308	-0.331676	-0.036979	0.942509	0.935915	-0.184654	0.287329	0.086068	
114	0.059813	-0.534270	0.052805	0.841540	0.017248	-0.332593	-0.037244	0.942177	0.936053	-0.184729	0.286803	0.086158	
115	0.060149	-0.534732	0.052433	0.841246	0.017175	-0.333455	-0.037497	0.941863	0.936175	-0.184815	0.286316	0.086278	
116	0.060436	-0.535152	0.052072	0.840980	0.017092	-0.334255	-0.037733	0.941572	0.936275	-0.184922	0.285870	0.086437	
117	0.060668	-0.535534	0.051728	0.840742	0.016998	-0.334989	-0.037950	0.941304	0.936354	-0.185050	0.285469	0.086634	
118	0.060838	-0.535884	0.051385	0.840528	0.016885	-0.335664	-0.038156	0.941057	0.936413	-0.185179	0.285128	0.086838	
119	0.060944	-0.536199	0.051079	0.840338	0.016762	-0.336263	-0.038341	0.940838	0.936451	-0.185328	0.284837	0.087074	
120	0.060983	-0.536485	0.050787	0.840170	0.016621	-0.336794	-0.038514	0.940644	0.936470	-0.185468	0.284610	0.087304	
121	0.060954	-0.536737	0.050530	0.840027	0.016467	-0.337243	-0.038670	0.940479	0.936471	-0.185607	0.284444	0.087537	
122	0.060858	-0.536953	0.050317	0.839908	0.016305	-0.337603	-0.038807	0.940347	0.936456	-0.185743	0.284335	0.087772	
123	0.060695	-0.537133	0.050130	0.839816	0.016128	-0.337877	-0.038932	0.940247	0.936427	-0.185854	0.284292	0.087982	
124	0.060472	-0.537268	0.050006	0.839754	0.015951	-0.338045	-0.039032	0.940185	0.936384	-0.185961	0.284298	0.088197	
125	0.060190	-0.537357	0.049915	0.839722	0.015767	-0.338115	-0.039118	0.940159	0.936330	-0.186041	0.284364	0.088386	
126	0.059857	-0.537395	0.049874	0.839724	0.015585	-0.338076	-0.039182	0.940174	0.936265	-0.186105	0.284480	0.088565	
127	0.059478	-0.537377	0.049886	0.839762	0.015410	-0.337926	-0.039223	0.940229	0.936190	-0.186156	0.284640	0.088740	
128	0.059058	-0.537304	0.049925	0.839836	0.015235	-0.337672	-0.039249	0.940322	0.936107	-0.186180	0.284849	0.088891	
129	0.058608	-0.537170	0.050020	0.839947	0.015075	-0.337306	-0.039246	0.940456	0.936013	-0.186202	0.285091	0.089055	
130	0.058131	-0.536980	0.050136	0.840095	0.014920	-0.336841	-0.039226	0.940626	0.935912	-0.186205	0.285375	0.089204	
131	0.057635	-0.536733	0.050283	0.840278	0.014778	-0.336279	-0.039183	0.940831	0.935802	-0.186201	0.285691	0.089356	
132	0.057130	-0.536431	0.050458	0.840495	0.014649	-0.335626	-0.039117	0.941069	0.935682	-0.186198	0.286035	0.089519	
133	0.056617	-0.536084	0.050634	0.840741	0.014526	-0.334900	-0.039037	0.941332	0.935555	-0.186181	0.286413	0.089672	
134	0.056108	-0.535691	0.050838	0.841013	0.014418	-0.334099	-0.038933	0.941623	0.935418	-0.186175	0.286811	0.089846	
135	0.055605	-0.535264	0.051035	0.841306	0.014313	-0.333245	-0.038816	0.941932	0.935274	-0.186159	0.287237	0.090011	
136	0.055115	-0.534808	0.051239	0.841616	0.014214	-0.332342	-0.038684	0.942258	0.935123	-0.186144	0.287685	0.090180	
137	0.054642	-0.534331	0.051451	0.841937	0.014122	-0.331401	-0.038536	0.942597	0.934965	-0.186134	0.288149	0.090355	
138	0.054189	-0.533842	0.051648	0.842264	0.014027	-0.330438	-0.038382	0.942943	0.934804	-0.186111	0.288639	0.090510	
139	0.053763	-0.533345	0.051864	0.842593	0.013938	-0.329452	-0.038214	0.943296	0.934637	-0.186098	0.289137	0.090673	
140	0.053362	-0.532850	0.052071	0.842919	0.013844	-0.328463	-0.038043	0.943649	0.934468	-0.186072	0.289656	0.090810	
141	0.052989	-0.532362	0.052286	0.843237	0.013750	-0.327473	-0.037866	0.944001	0.934297	-0.186044	0.290187	0.090932	
142	0.052647	-0.531884	0.052517	0.843546	0.013657	-0.326487	-0.037682	0.944351	0.934124	-0.186017	0.290726	0.091041	
143	0.052331	-0.531425	0.052743	0.843841	0.013558	-0.325521	-0.037501	0.944694	0.933952	-0.185977	0.291282	0.091111	
144	0.052044	-0.530982	0.053000	0.844121	0.013466	-0.324569	-0.037312	0.945030	0.933777	-0.185949	0.291840	0.091173	
145	0.051782	-0.530562	0.053259	0.844385	0.013374	-0.323649	-0.037127	0.945354	0.933603	-0.185916	0.292410	0.091197	
146	0.051541	-0.530162	0.053535	0.844633	0.013288	-0.322761	-0.036941	0.945666	0.933427	-0.185891	0.292986	0.091199	
147	0.051320	-0.529782	0.053833	0.844866	0.013212	-0.321910	-0.036752	0.945964	0.933248	-0.185884	0.293564	0.091185	
148	0.051112	-0.529425	0.054126	0.845084	0.013143	-0.321110	-0.036568	0.946244	0.933068	-0.185883	0.294153	0.091133	
149	0.050917	-0.529083	0.054443	0.845290	0.013094	-0.320355	-0.036379	0.946508	0.932883	-0.185915	0.294737	0.091080	
150	0.050726	-0.528759	0.054751	0.845484	0.013056	-0.319662	-0.036196	0.946750	0.932694	-0.185964	0.295328	0.090997	
151	0.050539	-0.528446	0.055058	0.845671	0.013038	-0.319030	-0.036011	0.946970	0.932501	-0.186043	0.295916	0.090904	
152	0.050352	-0.528141	0.055364	0.845852	0.013041	-0.318463	-0.035825	0.947168	0.932303	-0.186158	0.296497	0.090807	
153	0.050161	-0.527845	0.055640	0.846030	0.013060	-0.317972	-0.035645	0.947340	0.932104	-0.186292	0.297076	0.090687	
154	0.049967	-0.527550	0.055913	0.846208	0.013104	-0.317548	-0.035459	0.947488	0.931901	-0.186466	0.297634	0.090577	
155	0.049769	-0.527257	0.056149	0.846386	0.013164	-0.317202	-0.035279	0.947610	0.931702	-0.186655	0.298180	0.090448	
156	0.049568	-0.526964	0.056362	0.846567	0.013243	-0.316926	-0.035097	0.947708	0.931506	-0.186865	0.298700	0.090318	
157	0.049367	-0.526670	0.056554	0.846749	0.013340	-0.316718	-0.034913	0.947783	0.931317	-0.187092	0.299185	0.090189	
158	0.049167	-0.526378	0.056706	0.846932	0.013445	-0.316581	-0.034734	0.947834	0.931141	-0.187312	0.299638	0.090039	
159	0.048974	-0.526087	0.056851	0.847114	0.013567	-0.316497	-0.034546	0.947867	0.930980	-0.187539	0.300038	0.089899	
160	0.048791	-0.525805	0.056966	0.847292	0.013692	-0.316471	-0.034361	0.947881	0.930841	-0.187745	0.300391	0.089738	
161	0.048622	-0.525535	0.057072	0.847462	0.013823	-0.316488	-0.034171	0.947880	0.930724	-0.187933	0.300683	0.089571	
162	0.048474	-0.525283	0.057182	0.847619	0.013958	-0.316540	-0.033972	0.947868	0.930634	-0.188100	0.300908	0.089401	
163	0.048346	-0.525060	0.057281	0.847758	0.014087	-0.316628	-0.033773	0.947844	0.930575	-0.188225	0.301071	0.089204	
164	0.048245	-0.524870	0.057409	0.847873	0.014218	-0.316733	-0.033558	0.947814	0.930545	-0.188329	0.301155	0.089014	
165	0.048170	-0.524725	0.057545	0.847957	0.014341	-0.316859	-0.033339	0.947778	0.930547	-0.188391	0.301173	0.088800	
166	0.048121	-0.524632	0.057711	0.848006	0.014458	-0.316998	-0.033107	0.947738	0.930578	-0.188427	0.301120	0.088580	
167	0.048098	-0.524598	0.057915	0.848015	0.014570	-0.317145	-0.032861	0.947696	0.930636	-0.188442	0.300996	0.088358	
168	0.048097	-0.524632	0.058138	0.847979	0.014668	-0.317308	-0.032608	0.947648	0.930720	-0.188430	0.300815	0.088114	
169	0.048114	-0.524733	0.058412	0.847896	0.014763	-0.317478	-0.032337	0.947599	0.930823	-0.188423	0.300571	0.087883	
170	0.048142	-0.524911	0.058706	0.847764	0.014845	-0.317667	-0.032060	0.947544	0.930942	-0.188409	0.300283	0.087637	
171	0.048177	-0.525162	0.059031	0.847585	0.014919	-0.317876	-0.031772	0.947482	0.931071	-0.188410	0.299952	0.087395	
172	0.048210	-0.525483	0.059385	0.847359	0.014985	-0.318108	-0.031475	0.947413	0.931204	-0.188441	0.299587	0.087164	
173	0.048232	-0.525874	0.059738	0.847090	0.015036	-0.318377	-0.031180	0.947332	0.931339	-0.188494	0.299203	0.086923	
174	0.048240	-0.526323	0.060113	0.846784	0.015082	-0.318679	-0.030878	0.947240	0.931467	-0.188602	0.298796	0.086709	
175	0.048223	-0.526827	0.060472	0.846446	0.015113	-0.319028	-0.030586	0.947131	0.931590	-0.188749	0.298385	0.086493	
176	0.048178	-0.527373	0.060820	0.846083	0.015133	-0.319424	-0.030301	0.947006	0.931701	-0.188950	0.297968	0.086294	
177	0.048099	-0.527950	0.061155	0.845704	0.015143	-0.319868	-0.030027	0.946865	0.931798	-0.189210	0.297548	0.086118	
178	0.047984	-0.528550	0.061445	0.845315	0.015133	-0.320369	-0.029777	0.946704	0.931885	-0.189511	0.297136	0.085945	
179	0.047832	-0.529157	0.061719	0.844923	0.015115	-0.320914	-0.029543	0.946527	0.931956	-0.189872	0.296720	0.085809	
180	0.047641	-0.529767	0.061943	0.844536	0.015076	-0.321510	-0.029339	0.946331	0.932018	-0.190264	0.296311	0.085681	
181	0.047415	-0.530368	0.062132	0.844157	0.015022	-0.322147	-0.029163	0.946121	0.932071	-0.190692	0.295900	0.085579	
182	0.047157	-0.530953	0.062290	0.843792	0.014952	-0.322815	-0.029014	0.945899	0.932117	-0.191147	0.295483	0.085508	
183	0.046870	-0.531519	0.062398	0.843443	0.014860	-0.323515	-0.028902	0.945665	0.932161	-0.191603	0.295066	0.085445	
184	0.046561	-0.532060	0.062492	0.843113	0.014754	-0.324225	-0.028813	0.945426	0.932203	-0.192072	0.294632	0.085424	
185	0.046234	-0.532578	0.062547	0.842800	0.014628	-0.324945	-0.028759	0.945182	0.932251	-0.192521	0.294191	0.085415	
186	0.045896	-0.533070	0.062584	0.842504	0.014485	-0.325660	-0.028729	0.944939	0.932304	-0.192951	0.293736	0.085432	
187	0.045552	-0.533538	0.062615	0.842224	0.014329	-0.326359	-0.028720	0.944701	0.932365	-0.193357	0.293262	0.085478	
188	0.045207	-0.533986	0.062620	0.841958	0.014155	-0.327039	-0.028736	0.944468	0.932437	-0.193713	0.292781	0.085530	
189	0.044866	-0.534412	0.062638	0.841705	0.013974	-0.327681	-0.028760	0.944247	0.932518	-0.194038	0.292283	0.085618	
190	0.044530	-0.534822	0.062642	0.841462	0.013780	-0.328288	-0.028799	0.944038	0.932610	-0.194305	0.291783	0.085710	
191	0.044202	-0.535214	0.062649	0.841229	0.013580	-0.328848	-0.028844	0.943844	0.932712	-0.194524	0.291281	0.085817	
192	0.043885	-0.535588	0.062663	0.841007	0.013378	-0.329355	-0.028889	0.943669	0.932820	-0.194695	0.290783	0.085943	
193	0.043576	-0.535944	0.062662	0.840796	0.013170	-0.329813	-0.028940	0.943511	0.932935	-0.194803	0.290306	0.086061	
194	0.043277	-0.536275	0.062675	0.840600	0.012970	-0.330206	-0.028981	0.943375	0.933050	-0.194874	0.289847	0.086200	
195	0.042985	-0.536581	0.062669	0.840420	0.012769	-0.330542	-0.029024	0.943259	0.933165	-0.194888	0.289428	0.086330	
196	0.042698	-0.536853	0.062656	0.840262	0.012576	-0.330813	-0.029063	0.943165	0.933276	-0.194861	0.289051	0.086462	
197	0.042416	-0.537085	0.062636	0.840129	0.012393	-0.331014	-0.029095	0.943096	0.933377	-0.194799	0.288723	0.086600	
198	0.042135	-0.537273	0.062585	0.840027	0.012215	-0.331152	-0.029132	0.943048	0.933469	-0.194692	0.288462	0.086721	
199	0.041857	-0.537406	0.062531	0.839960	0.012053	-0.331212	-0.029163	0.943029	0.933545	-0.194568	0.288259	0.086857	
200	0.041577	-0.537483	0.062443	0.839931	0.011899	-0.331202	-0.029202	0.943033	0.933605	-0.194411	0.288133	0.086977	
201	0.041297	-0.537498	0.062337	0.839943	0.011759	-0.331113	-0.029245	0.943064	0.933647	-0.194237	0.288079	0.087100	
202	0.041018	-0.537449	0.062218	0.839997	0.011633	-0.330943	-0.029293	0.943124	0.933668	-0.194056	0.288094	0.087229	
