Mhairi	// User ID
4-6-2024	// Evaluation date
P9_ROM	31-5-2024	14:07:04:717	// Source file name and timestamp
100.000	// Sampling rate
54.324	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
17	0.928094	-0.312474	0.193762	0.058806	0.028838	-0.222852	0.000614	0.974425	0.067809	0.032483	-0.087803	-0.993296	
18	0.928077	-0.312540	0.193751	0.058756	0.028868	-0.222907	0.000646	0.974412	0.067760	0.032501	-0.087860	-0.993294	
19	0.928061	-0.312607	0.193734	0.058707	0.028899	-0.222977	0.000694	0.974395	0.067710	0.032540	-0.087942	-0.993289	
20	0.928046	-0.312675	0.193713	0.058659	0.028931	-0.223060	0.000762	0.974375	0.067665	0.032602	-0.088046	-0.993281	
21	0.928031	-0.312743	0.193687	0.058612	0.028964	-0.223160	0.000843	0.974351	0.067619	0.032683	-0.088172	-0.993270	
22	0.928018	-0.312811	0.193656	0.058566	0.028996	-0.223279	0.000935	0.974323	0.067573	0.032779	-0.088316	-0.993257	
23	0.928005	-0.312878	0.193620	0.058523	0.029027	-0.223405	0.001040	0.974293	0.067530	0.032890	-0.088474	-0.993242	
24	0.927995	-0.312943	0.193579	0.058480	0.029059	-0.223530	0.001157	0.974263	0.067491	0.033013	-0.088644	-0.993226	
25	0.927985	-0.313006	0.193534	0.058439	0.029088	-0.223656	0.001279	0.974233	0.067454	0.033142	-0.088822	-0.993208	
26	0.927978	-0.313067	0.193484	0.058398	0.029116	-0.223780	0.001403	0.974204	0.067415	0.033272	-0.089002	-0.993190	
27	0.927973	-0.313124	0.193429	0.058358	0.029141	-0.223890	0.001530	0.974177	0.067380	0.033403	-0.089183	-0.993172	
28	0.927969	-0.313177	0.193370	0.058316	0.029166	-0.223980	0.001658	0.974156	0.067348	0.033532	-0.089359	-0.993154	
29	0.927968	-0.313226	0.193308	0.058274	0.029187	-0.224056	0.001782	0.974138	0.067315	0.033653	-0.089528	-0.993137	
30	0.927970	-0.313270	0.193244	0.058229	0.029207	-0.224114	0.001899	0.974123	0.067281	0.033764	-0.089686	-0.993121	
31	0.927973	-0.313309	0.193179	0.058182	0.029225	-0.224147	0.002012	0.974115	0.067249	0.033866	-0.089832	-0.993107	
32	0.927979	-0.313341	0.193114	0.058131	0.029244	-0.224154	0.002119	0.974113	0.067220	0.033958	-0.089964	-0.993094	
33	0.927987	-0.313367	0.193052	0.058076	0.029263	-0.224145	0.002215	0.974114	0.067188	0.034034	-0.090080	-0.993083	
34	0.927996	-0.313386	0.192993	0.058017	0.029282	-0.224120	0.002302	0.974119	0.067156	0.034097	-0.090181	-0.993073	
35	0.928007	-0.313397	0.192942	0.057953	0.029304	-0.224073	0.002383	0.974129	0.067128	0.034148	-0.090265	-0.993066	
36	0.928019	-0.313401	0.192898	0.057884	0.029330	-0.224009	0.002456	0.974143	0.067102	0.034185	-0.090335	-0.993060	
37	0.928032	-0.313397	0.192863	0.057813	0.029359	-0.223939	0.002519	0.974158	0.067075	0.034206	-0.090388	-0.993056	
38	0.928045	-0.313386	0.192840	0.057738	0.029393	-0.223861	0.002572	0.974174	0.067050	0.034213	-0.090427	-0.993054	
39	0.928058	-0.313369	0.192829	0.057662	0.029433	-0.223769	0.002621	0.974194	0.067030	0.034208	-0.090453	-0.993053	
40	0.928071	-0.313345	0.192830	0.057585	0.029479	-0.223670	0.002662	0.974215	0.067013	0.034190	-0.090465	-0.993054	
41	0.928083	-0.313315	0.192844	0.057509	0.029529	-0.223572	0.002692	0.974236	0.066995	0.034157	-0.090465	-0.993056	
42	0.928094	-0.313280	0.192869	0.057435	0.029583	-0.223470	0.002715	0.974258	0.066980	0.034112	-0.090453	-0.993060	
43	0.928104	-0.313241	0.192906	0.057366	0.029641	-0.223358	0.002731	0.974282	0.066971	0.034058	-0.090430	-0.993065	
44	0.928112	-0.313200	0.192951	0.057302	0.029701	-0.223242	0.002738	0.974307	0.066963	0.033995	-0.090397	-0.993070	
45	0.928120	-0.313156	0.193004	0.057244	0.029760	-0.223128	0.002734	0.974331	0.066954	0.033922	-0.090354	-0.993077	
46	0.928126	-0.313111	0.193062	0.057193	0.029817	-0.223010	0.002719	0.974356	0.066946	0.033844	-0.090301	-0.993085	
47	0.928131	-0.313066	0.193122	0.057151	0.029871	-0.222883	0.002697	0.974384	0.066942	0.033765	-0.090240	-0.993094	
48	0.928136	-0.313022	0.193182	0.057116	0.029919	-0.222757	0.002663	0.974411	0.066937	0.033687	-0.090171	-0.993103	
49	0.928140	-0.312979	0.193239	0.057089	0.029959	-0.222638	0.002617	0.974437	0.066929	0.033610	-0.090094	-0.993113	
50	0.928144	-0.312939	0.193292	0.057069	0.029992	-0.222520	0.002561	0.974463	0.066921	0.033540	-0.090011	-0.993124	
51	0.928148	-0.312901	0.193339	0.057055	0.030016	-0.222404	0.002498	0.974489	0.066916	0.033482	-0.089924	-0.993134	
52	0.928152	-0.312866	0.193377	0.057045	0.030030	-0.222301	0.002425	0.974513	0.066909	0.033435	-0.089832	-0.993144	
53	0.928157	-0.312835	0.193407	0.057037	0.030035	-0.222217	0.002344	0.974532	0.066900	0.033401	-0.089739	-0.993154	
54	0.928162	-0.312807	0.193427	0.057031	0.030033	-0.222148	0.002259	0.974548	0.066895	0.033384	-0.089645	-0.993164	
55	0.928168	-0.312783	0.193438	0.057025	0.030024	-0.222097	0.002172	0.974560	0.066894	0.033386	-0.089553	-0.993172	
56	0.928175	-0.312763	0.193440	0.057016	0.030010	-0.222074	0.002082	0.974566	0.066895	0.033402	-0.089463	-0.993180	
57	0.928183	-0.312746	0.193434	0.057004	0.029992	-0.222082	0.001991	0.974564	0.066898	0.033431	-0.089377	-0.993186	
58	0.928191	-0.312733	0.193422	0.056988	0.029973	-0.222114	0.001904	0.974558	0.066909	0.033475	-0.089297	-0.993191	
59	0.928199	-0.312724	0.193406	0.056966	0.029956	-0.222171	0.001823	0.974546	0.066928	0.033531	-0.089224	-0.993195	
60	0.928207	-0.312718	0.193386	0.056938	0.029940	-0.222259	0.001745	0.974526	0.066951	0.033591	-0.089157	-0.993197	
61	0.928214	-0.312715	0.193365	0.056906	0.029926	-0.222373	0.001672	0.974501	0.066979	0.033653	-0.089098	-0.993198	
62	0.928221	-0.312715	0.193345	0.056868	0.029917	-0.222501	0.001608	0.974472	0.067016	0.033717	-0.089048	-0.993198	
63	0.928226	-0.312717	0.193327	0.056826	0.029913	-0.222641	0.001551	0.974440	0.067060	0.033776	-0.089005	-0.993197	
64	0.928230	-0.312721	0.193312	0.056782	0.029912	-0.222794	0.001499	0.974405	0.067105	0.033825	-0.088970	-0.993195	
65	0.928233	-0.312727	0.193302	0.056736	0.029914	-0.222951	0.001453	0.974370	0.067152	0.033863	-0.088941	-0.993194	
66	0.928235	-0.312733	0.193298	0.056691	0.029919	-0.223095	0.001414	0.974336	0.067202	0.033889	-0.088919	-0.993191	
67	0.928235	-0.312740	0.193299	0.056648	0.029925	-0.223227	0.001380	0.974306	0.067251	0.033902	-0.088904	-0.993189	
68	0.928234	-0.312748	0.193305	0.056608	0.029929	-0.223347	0.001348	0.974278	0.067294	0.033899	-0.088893	-0.993187	
69	0.928231	-0.312754	0.193316	0.056574	0.029931	-0.223444	0.001320	0.974256	0.067330	0.033883	-0.088888	-0.993186	
70	0.928228	-0.312759	0.193331	0.056545	0.029931	-0.223510	0.001297	0.974241	0.067361	0.033856	-0.088889	-0.993184	
71	0.928224	-0.312763	0.193350	0.056523	0.029928	-0.223547	0.001277	0.974233	0.067382	0.033821	-0.088895	-0.993184	
72	0.928220	-0.312765	0.193371	0.056508	0.029920	-0.223563	0.001259	0.974229	0.067388	0.033777	-0.088907	-0.993184	
73	0.928216	-0.312766	0.193392	0.056501	0.029911	-0.223551	0.001246	0.974232	0.067384	0.033730	-0.088925	-0.993184	
74	0.928212	-0.312765	0.193412	0.056501	0.029901	-0.223511	0.001241	0.974242	0.067371	0.033685	-0.088951	-0.993184	
75	0.928208	-0.312763	0.193431	0.056508	0.029894	-0.223455	0.001244	0.974255	0.067346	0.033643	-0.088985	-0.993184	
76	0.928205	-0.312761	0.193447	0.056520	0.029889	-0.223393	0.001254	0.974269	0.067308	0.033603	-0.089028	-0.993184	
77	0.928202	-0.312761	0.193458	0.056538	0.029893	-0.223326	0.001277	0.974285	0.067264	0.033571	-0.089080	-0.993183	
78	0.928198	-0.312762	0.193465	0.056559	0.029910	-0.223257	0.001315	0.974300	0.067217	0.033548	-0.089143	-0.993182	
79	0.928195	-0.312767	0.193467	0.056583	0.029940	-0.223203	0.001367	0.974311	0.067165	0.033533	-0.089214	-0.993179	
80	0.928190	-0.312778	0.193463	0.056610	0.029987	-0.223175	0.001433	0.974316	0.067109	0.033522	-0.089295	-0.993176	
81	0.928184	-0.312797	0.193454	0.056637	0.030055	-0.223171	0.001517	0.974315	0.067058	0.033518	-0.089383	-0.993172	
82	0.928176	-0.312825	0.193440	0.056665	0.030146	-0.223196	0.001619	0.974306	0.067013	0.033520	-0.089478	-0.993166	
83	0.928165	-0.312863	0.193422	0.056693	0.030259	-0.223264	0.001734	0.974287	0.066971	0.033521	-0.089576	-0.993160	
84	0.928150	-0.312915	0.193401	0.056721	0.030393	-0.223378	0.001862	0.974256	0.066934	0.033519	-0.089675	-0.993154	
85	0.928132	-0.312980	0.193376	0.056749	0.030548	-0.223529	0.002003	0.974216	0.066906	0.033514	-0.089771	-0.993147	
86	0.928109	-0.313059	0.193350	0.056778	0.030722	-0.223720	0.002154	0.974167	0.066887	0.033505	-0.089862	-0.993141	
87	0.928081	-0.313153	0.193323	0.056807	0.030908	-0.223955	0.002307	0.974107	0.066870	0.033485	-0.089943	-0.993135	
88	0.928048	-0.313261	0.193296	0.056839	0.031103	-0.224229	0.002459	0.974037	0.066856	0.033456	-0.090010	-0.993131	
89	0.928010	-0.313384	0.193271	0.056872	0.031303	-0.224528	0.002609	0.973961	0.066845	0.033419	-0.090060	-0.993128	
90	0.927967	-0.313519	0.193246	0.056910	0.031502	-0.224848	0.002752	0.973880	0.066834	0.033374	-0.090091	-0.993128	
91	0.927920	-0.313665	0.193224	0.056951	0.031692	-0.225192	0.002880	0.973795	0.066815	0.033320	-0.090098	-0.993130	
92	0.927869	-0.313820	0.193203	0.056997	0.031869	-0.225545	0.002991	0.973707	0.066786	0.033260	-0.090081	-0.993136	
93	0.927815	-0.313981	0.193184	0.057049	0.032031	-0.225895	0.003084	0.973620	0.066751	0.033199	-0.090039	-0.993144	
94	0.927759	-0.314147	0.193167	0.057106	0.032171	-0.226239	0.003156	0.973535	0.066702	0.033139	-0.089972	-0.993155	
95	0.927702	-0.314314	0.193150	0.057169	0.032287	-0.226577	0.003201	0.973453	0.066636	0.033081	-0.089880	-0.993170	
96	0.927645	-0.314481	0.193134	0.057237	0.032377	-0.226899	0.003222	0.973375	0.066553	0.033030	-0.089764	-0.993188	
97	0.927589	-0.314644	0.193117	0.057311	0.032443	-0.227195	0.003220	0.973303	0.066458	0.032992	-0.089629	-0.993208	
98	0.927534	-0.314802	0.193098	0.057390	0.032484	-0.227470	0.003193	0.973238	0.066348	0.032968	-0.089476	-0.993230	
99	0.927482	-0.314953	0.193077	0.057473	0.032501	-0.227728	0.003142	0.973177	0.066222	0.032957	-0.089309	-0.993253	
100	0.927433	-0.315096	0.193053	0.057559	0.032499	-0.227963	0.003071	0.973122	0.066088	0.032965	-0.089132	-0.993278	
101	0.927388	-0.315231	0.193025	0.057647	0.032480	-0.228174	0.002985	0.973074	0.065950	0.032994	-0.088951	-0.993302	
102	0.927346	-0.315356	0.192993	0.057736	0.032448	-0.228370	0.002884	0.973029	0.065810	0.033042	-0.088768	-0.993327	
103	0.927309	-0.315472	0.192955	0.057826	0.032405	-0.228560	0.002768	0.972987	0.065670	0.033107	-0.088587	-0.993350	
104	0.927276	-0.315579	0.192914	0.057914	0.032356	-0.228740	0.002645	0.972946	0.065539	0.033191	-0.088413	-0.993371	
105	0.927246	-0.315678	0.192867	0.058001	0.032303	-0.228914	0.002520	0.972907	0.065425	0.033294	-0.088249	-0.993390	
106	0.927220	-0.315770	0.192816	0.058085	0.032248	-0.229093	0.002391	0.972867	0.065325	0.033411	-0.088097	-0.993406	
107	0.927197	-0.315855	0.192762	0.058166	0.032190	-0.229283	0.002260	0.972825	0.065245	0.033539	-0.087958	-0.993419	
108	0.927178	-0.315934	0.192704	0.058242	0.032132	-0.229479	0.002133	0.972781	0.065190	0.033678	-0.087835	-0.993429	
109	0.927161	-0.316007	0.192644	0.058314	0.032073	-0.229681	0.002011	0.972735	0.065164	0.033827	-0.087728	-0.993435	
110	0.927147	-0.316075	0.192581	0.058380	0.032009	-0.229897	0.001893	0.972687	0.065163	0.033979	-0.087637	-0.993438	
111	0.927135	-0.316137	0.192517	0.058440	0.031940	-0.230126	0.001780	0.972635	0.065188	0.034133	-0.087561	-0.993438	
112	0.927127	-0.316191	0.192451	0.058495	0.031865	-0.230355	0.001675	0.972583	0.065242	0.034289	-0.087501	-0.993434	
113	0.927122	-0.316238	0.192384	0.058542	0.031781	-0.230581	0.001578	0.972533	0.065324	0.034445	-0.087454	-0.993427	
114	0.927121	-0.316275	0.192316	0.058583	0.031684	-0.230806	0.001485	0.972483	0.065425	0.034597	-0.087421	-0.993418	
115	0.927125	-0.316300	0.192245	0.058617	0.031573	-0.231018	0.001397	0.972436	0.065545	0.034743	-0.087399	-0.993407	
116	0.927134	-0.316312	0.192171	0.058643	0.031450	-0.231204	0.001316	0.972396	0.065685	0.034886	-0.087389	-0.993394	
117	0.927151	-0.316307	0.192093	0.058661	0.031312	-0.231355	0.001241	0.972365	0.065839	0.035025	-0.087388	-0.993379	
118	0.927176	-0.316283	0.192010	0.058670	0.031160	-0.231473	0.001168	0.972342	0.066000	0.035155	-0.087397	-0.993363	
119	0.927209	-0.316239	0.191921	0.058671	0.030995	-0.231545	0.001097	0.972330	0.066166	0.035277	-0.087415	-0.993346	
120	0.927253	-0.316171	0.191825	0.058662	0.030821	-0.231557	0.001032	0.972332	0.066339	0.035396	-0.087442	-0.993328	
121	0.927307	-0.316080	0.191720	0.058644	0.030641	-0.231509	0.000970	0.972350	0.066514	0.035507	-0.087478	-0.993309	
122	0.927371	-0.315964	0.191607	0.058617	0.030457	-0.231405	0.000907	0.972380	0.066685	0.035611	-0.087521	-0.993290	
123	0.927447	-0.315822	0.191485	0.058580	0.030273	-0.231239	0.000847	0.972425	0.066855	0.035708	-0.087574	-0.993270	
124	0.927534	-0.315656	0.191354	0.058535	0.030095	-0.231006	0.000790	0.972486	0.067024	0.035802	-0.087635	-0.993250	
125	0.927630	-0.315466	0.191215	0.058481	0.029925	-0.230716	0.000735	0.972560	0.067192	0.035891	-0.087705	-0.993230	
126	0.927736	-0.315254	0.191069	0.058419	0.029766	-0.230382	0.000680	0.972645	0.067353	0.035974	-0.087781	-0.993209	
127	0.927850	-0.315024	0.190918	0.058350	0.029621	-0.230005	0.000626	0.972738	0.067513	0.036054	-0.087865	-0.993188	
128	0.927970	-0.314778	0.190765	0.058275	0.029493	-0.229590	0.000577	0.972840	0.067674	0.036134	-0.087954	-0.993166	
129	0.928093	-0.314520	0.190612	0.058197	0.029383	-0.229158	0.000528	0.972946	0.067834	0.036211	-0.088046	-0.993144	
130	0.928219	-0.314254	0.190463	0.058115	0.029290	-0.228723	0.000479	0.973051	0.067990	0.036286	-0.088140	-0.993122	
131	0.928345	-0.313983	0.190321	0.058033	0.029215	-0.228293	0.000432	0.973154	0.068147	0.036361	-0.088233	-0.993101	
132	0.928469	-0.313713	0.190189	0.057951	0.029157	-0.227875	0.000388	0.973254	0.068306	0.036439	-0.088323	-0.993079	
133	0.928587	-0.313448	0.190070	0.057871	0.029114	-0.227491	0.000342	0.973345	0.068461	0.036517	-0.088407	-0.993058	
134	0.928700	-0.313190	0.189969	0.057796	0.029082	-0.227153	0.000295	0.973425	0.068611	0.036593	-0.088481	-0.993038	
135	0.928804	-0.312943	0.189887	0.057725	0.029062	-0.226860	0.000249	0.973494	0.068758	0.036672	-0.088542	-0.993020	
136	0.928899	-0.312711	0.189827	0.057662	0.029051	-0.226617	0.000202	0.973550	0.068900	0.036752	-0.088588	-0.993003	
137	0.928983	-0.312494	0.189791	0.057606	0.029045	-0.226438	0.000151	0.973592	0.069029	0.036830	-0.088614	-0.992988	
138	0.929055	-0.312294	0.189779	0.057558	0.029044	-0.226323	0.000095	0.973619	0.069144	0.036904	-0.088620	-0.992977	
139	0.929116	-0.312112	0.189792	0.057518	0.029049	-0.226263	0.000036	0.973633	0.069244	0.036976	-0.088602	-0.992969	
140	0.929165	-0.311948	0.189831	0.057487	0.029057	-0.226253	-0.000028	0.973635	0.069326	0.037044	-0.088559	-0.992965	
141	0.929203	-0.311802	0.189893	0.057463	0.029070	-0.226297	-0.000100	0.973624	0.069383	0.037102	-0.088489	-0.992965	
142	0.929230	-0.311671	0.189979	0.057446	0.029087	-0.226384	-0.000180	0.973604	0.069412	0.037149	-0.088391	-0.992970	
143	0.929248	-0.311556	0.190085	0.057435	0.029111	-0.226498	-0.000266	0.973577	0.069417	0.037187	-0.088266	-0.992979	
144	0.929257	-0.311453	0.190212	0.057429	0.029145	-0.226630	-0.000360	0.973545	0.069392	0.037210	-0.088114	-0.992994	
145	0.929258	-0.311361	0.190355	0.057426	0.029188	-0.226780	-0.000465	0.973508	0.069333	0.037215	-0.087936	-0.993013	
146	0.929254	-0.311279	0.190514	0.057426	0.029244	-0.226932	-0.000580	0.973471	0.069241	0.037200	-0.087733	-0.993038	
147	0.929243	-0.311203	0.190686	0.057428	0.029317	-0.227071	-0.000701	0.973437	0.069120	0.037167	-0.087508	-0.993068	
148	0.929229	-0.311134	0.190870	0.057429	0.029406	-0.227193	-0.000829	0.973405	0.068970	0.037114	-0.087264	-0.993102	
149	0.929211	-0.311069	0.191063	0.057431	0.029512	-0.227300	-0.000968	0.973377	0.068787	0.037036	-0.087003	-0.993140	
150	0.929190	-0.311008	0.191264	0.057432	0.029636	-0.227381	-0.001112	0.973354	0.068578	0.036936	-0.086730	-0.993182	
151	0.929167	-0.310949	0.191472	0.057432	0.029781	-0.227427	-0.001260	0.973339	0.068349	0.036816	-0.086449	-0.993227	
152	0.929141	-0.310894	0.191686	0.057433	0.029943	-0.227445	-0.001410	0.973329	0.068099	0.036676	-0.086164	-0.993274	
153	0.929114	-0.310841	0.191904	0.057433	0.030121	-0.227442	-0.001564	0.973325	0.067831	0.036516	-0.085879	-0.993323	
154	0.929084	-0.310791	0.192127	0.057435	0.030312	-0.227412	-0.001716	0.973325	0.067551	0.036339	-0.085599	-0.993373	
155	0.929053	-0.310745	0.192353	0.057440	0.030516	-0.227356	-0.001863	0.973332	0.067267	0.036151	-0.085330	-0.993422	
156	0.929019	-0.310703	0.192581	0.057448	0.030728	-0.227286	-0.002005	0.973341	0.066978	0.035953	-0.085074	-0.993471	
157	0.928982	-0.310666	0.192811	0.057462	0.030942	-0.227210	-0.002142	0.973352	0.066687	0.035745	-0.084837	-0.993518	
158	0.928943	-0.310636	0.193042	0.057482	0.031157	-0.227127	-0.002267	0.973364	0.066402	0.035536	-0.084622	-0.993563	
159	0.928902	-0.310611	0.193273	0.057509	0.031369	-0.227037	-0.002378	0.973378	0.066129	0.035331	-0.084434	-0.993604	
160	0.928858	-0.310594	0.193503	0.057544	0.031573	-0.226953	-0.002474	0.973391	0.065864	0.035129	-0.084276	-0.993643	
161	0.928811	-0.310584	0.193731	0.057588	0.031765	-0.226880	-0.002557	0.973401	0.065612	0.034934	-0.084149	-0.993677	
162	0.928762	-0.310580	0.193955	0.057640	0.031942	-0.226811	-0.002619	0.973411	0.065377	0.034752	-0.084056	-0.993707	
163	0.928712	-0.310583	0.194173	0.057700	0.032104	-0.226745	-0.002659	0.973421	0.065164	0.034586	-0.084000	-0.993731	
164	0.928660	-0.310592	0.194385	0.057767	0.032245	-0.226689	-0.002680	0.973430	0.064968	0.034436	-0.083979	-0.993751	
165	0.928609	-0.310605	0.194589	0.057839	0.032365	-0.226641	-0.002681	0.973437	0.064792	0.034303	-0.083994	-0.993766	
166	0.928557	-0.310623	0.194785	0.057916	0.032464	-0.226590	-0.002657	0.973446	0.064640	0.034192	-0.084045	-0.993775	
167	0.928507	-0.310643	0.194969	0.057994	0.032543	-0.226531	-0.002609	0.973457	0.064512	0.034101	-0.084131	-0.993779	
168	0.928458	-0.310665	0.195143	0.058072	0.032598	-0.226469	-0.002540	0.973469	0.064406	0.034029	-0.084249	-0.993779	
169	0.928412	-0.310687	0.195305	0.058147	0.032633	-0.226399	-0.002450	0.973485	0.064322	0.033974	-0.084397	-0.993773	
170	0.928369	-0.310708	0.195455	0.058219	0.032649	-0.226306	-0.002337	0.973506	0.064265	0.033938	-0.084573	-0.993763	
171	0.928329	-0.310728	0.195591	0.058283	0.032646	-0.226192	-0.002204	0.973533	0.064233	0.033918	-0.084773	-0.993749	
172	0.928294	-0.310746	0.195715	0.058340	0.032625	-0.226061	-0.002054	0.973565	0.064224	0.033909	-0.084995	-0.993731	
173	0.928262	-0.310761	0.195826	0.058388	0.032588	-0.225907	-0.001888	0.973602	0.064238	0.033910	-0.085234	-0.993710	
174	0.928235	-0.310773	0.195925	0.058426	0.032538	-0.225723	-0.001705	0.973647	0.064280	0.033921	-0.085488	-0.993685	
175	0.928212	-0.310782	0.196011	0.058453	0.032474	-0.225514	-0.001510	0.973697	0.064347	0.033937	-0.085754	-0.993657	
176	0.928193	-0.310790	0.196084	0.058471	0.032396	-0.225289	-0.001308	0.973752	0.064436	0.033954	-0.086028	-0.993627	
177	0.928177	-0.310795	0.196146	0.058479	0.032307	-0.225045	-0.001099	0.973812	0.064548	0.033970	-0.086307	-0.993595	
178	0.928166	-0.310800	0.196195	0.058479	0.032208	-0.224779	-0.000883	0.973877	0.064686	0.033986	-0.086589	-0.993561	
179	0.928157	-0.310804	0.196233	0.058473	0.032099	-0.224501	-0.000665	0.973945	0.064847	0.033999	-0.086871	-0.993525	
180	0.928150	-0.310809	0.196259	0.058461	0.031979	-0.224221	-0.000450	0.974013	0.065025	0.034004	-0.087152	-0.993489	
181	0.928146	-0.310815	0.196274	0.058446	0.031849	-0.223936	-0.000238	0.974083	0.065223	0.034003	-0.087429	-0.993452	
182	0.928144	-0.310823	0.196277	0.058429	0.031710	-0.223645	-0.000029	0.974155	0.065442	0.033998	-0.087701	-0.993413	
183	0.928143	-0.310833	0.196270	0.058413	0.031563	-0.223359	0.000172	0.974225	0.065676	0.033984	-0.087967	-0.993375	
184	0.928143	-0.310845	0.196253	0.058398	0.031405	-0.223084	0.000363	0.974293	0.065920	0.033961	-0.088225	-0.993337	
185	0.928145	-0.310860	0.196226	0.058386	0.031241	-0.222815	0.000543	0.974360	0.066176	0.033933	-0.088474	-0.993298	
186	0.928147	-0.310878	0.196189	0.058377	0.031070	-0.222550	0.000715	0.974426	0.066444	0.033899	-0.088714	-0.993260	
187	0.928150	-0.310897	0.196145	0.058373	0.030892	-0.222298	0.000874	0.974489	0.066717	0.033859	-0.088943	-0.993223	
188	0.928154	-0.310918	0.196094	0.058374	0.030708	-0.222061	0.001017	0.974549	0.066990	0.033813	-0.089160	-0.993187	
189	0.928159	-0.310939	0.196036	0.058378	0.030520	-0.221831	0.001149	0.974607	0.067268	0.033764	-0.089364	-0.993151	
190	0.928164	-0.310960	0.195974	0.058387	0.030332	-0.221607	0.001270	0.974663	0.067547	0.033714	-0.089555	-0.993117	
191	0.928171	-0.310980	0.195908	0.058399	0.030141	-0.221398	0.001376	0.974717	0.067822	0.033661	-0.089731	-0.993084	
192	0.928178	-0.310998	0.195840	0.058413	0.029950	-0.221203	0.001468	0.974767	0.068092	0.033607	-0.089890	-0.993053	
193	0.928187	-0.311013	0.195770	0.058430	0.029763	-0.221014	0.001548	0.974815	0.068358	0.033555	-0.090033	-0.993023	
194	0.928196	-0.311025	0.195700	0.058447	0.029580	-0.220834	0.001618	0.974861	0.068620	0.033506	-0.090157	-0.992996	
195	0.928207	-0.311034	0.195630	0.058464	0.029401	-0.220673	0.001672	0.974903	0.068871	0.033459	-0.090261	-0.992970	
196	0.928220	-0.311038	0.195560	0.058480	0.029229	-0.220530	0.001714	0.974941	0.069113	0.033416	-0.090344	-0.992947	
197	0.928233	-0.311038	0.195491	0.058497	0.029064	-0.220399	0.001745	0.974975	0.069348	0.033379	-0.090406	-0.992927	
198	0.928248	-0.311035	0.195422	0.058512	0.028909	-0.220286	0.001764	0.975005	0.069573	0.033350	-0.090446	-0.992908	
199	0.928264	-0.311027	0.195352	0.058527	0.028762	-0.220200	0.001768	0.975029	0.069785	0.033325	-0.090463	-0.992893	
200	0.928281	-0.311017	0.195282	0.058542	0.028624	-0.220140	0.001759	0.975047	0.069983	0.033308	-0.090457	-0.992880	
201	0.928300	-0.311003	0.195211	0.058559	0.028497	-0.220099	0.001739	0.975060	0.070170	0.033300	-0.090429	-0.992870	
