Mhairi	// User ID
20-6-2024	// Evaluation date
P20_CP	18-6-2024	11:00:40:033	// Source file name and timestamp
100.000	// Sampling rate
86.179	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
30	0.073888	0.173955	-0.063615	-0.979915	0.046608	-0.042113	0.039499	0.997243	0.930230	-0.180075	0.297093	0.118242	
31	0.073417	0.173556	-0.063652	-0.980019	0.046579	-0.042350	0.039177	0.997247	0.930236	-0.180113	0.297004	0.118358	
32	0.072998	0.173247	-0.063690	-0.980102	0.046598	-0.042641	0.038853	0.997247	0.930204	-0.180233	0.296971	0.118514	
33	0.072642	0.173010	-0.063739	-0.980167	0.046667	-0.042982	0.038538	0.997241	0.930136	-0.180420	0.296996	0.118699	
34	0.072361	0.172859	-0.063791	-0.980211	0.046789	-0.043375	0.038241	0.997230	0.930038	-0.180675	0.297061	0.118912	
35	0.072163	0.172792	-0.063843	-0.980234	0.046963	-0.043812	0.037970	0.997213	0.929921	-0.180980	0.297148	0.119145	
36	0.072045	0.172784	-0.063900	-0.980241	0.047184	-0.044279	0.037733	0.997191	0.929797	-0.181300	0.297248	0.119380	
37	0.072014	0.172849	-0.063950	-0.980228	0.047444	-0.044767	0.037537	0.997164	0.929678	-0.181620	0.297331	0.119611	
38	0.072058	0.172947	-0.064001	-0.980205	0.047732	-0.045256	0.037385	0.997134	0.929580	-0.181893	0.297389	0.119815	
39	0.072173	0.173074	-0.064044	-0.980171	0.048039	-0.045730	0.037281	0.997101	0.929515	-0.182093	0.297403	0.119983	
40	0.072351	0.173215	-0.064075	-0.980131	0.048350	-0.046172	0.037227	0.997068	0.929493	-0.182192	0.297361	0.120102	
41	0.072579	0.173335	-0.064097	-0.980091	0.048652	-0.046563	0.037220	0.997035	0.929525	-0.182155	0.297263	0.120155	
42	0.072854	0.173444	-0.064094	-0.980052	0.048935	-0.046894	0.037261	0.997004	0.929613	-0.181981	0.297100	0.120143	
43	0.073163	0.173504	-0.064074	-0.980019	0.049185	-0.047148	0.037345	0.996977	0.929757	-0.181649	0.296887	0.120054	
44	0.073502	0.173515	-0.064026	-0.979995	0.049397	-0.047320	0.037468	0.996954	0.929954	-0.181170	0.296631	0.119891	
45	0.073865	0.173476	-0.063945	-0.979980	0.049562	-0.047405	0.037625	0.996936	0.930193	-0.180559	0.296345	0.119660	
46	0.074246	0.173361	-0.063839	-0.979979	0.049678	-0.047401	0.037811	0.996923	0.930465	-0.179828	0.296058	0.119362	
47	0.074645	0.173200	-0.063694	-0.979986	0.049745	-0.047313	0.038021	0.996916	0.930753	-0.179023	0.295779	0.119017	
48	0.075056	0.172970	-0.063524	-0.980006	0.049764	-0.047144	0.038249	0.996914	0.931042	-0.178166	0.295541	0.118631	
49	0.075478	0.172693	-0.063327	-0.980036	0.049740	-0.046903	0.038492	0.996917	0.931316	-0.177306	0.295358	0.118222	
50	0.075908	0.172380	-0.063107	-0.980072	0.049679	-0.046601	0.038745	0.996925	0.931560	-0.176483	0.295247	0.117808	
51	0.076338	0.172027	-0.062881	-0.980115	0.049587	-0.046244	0.039005	0.996936	0.931761	-0.175725	0.295229	0.117397	
52	0.076768	0.171673	-0.062647	-0.980158	0.049474	-0.045848	0.039269	0.996949	0.931908	-0.175081	0.295299	0.117013	
53	0.077187	0.171307	-0.062426	-0.980204	0.049345	-0.045420	0.039536	0.996965	0.931996	-0.174560	0.295470	0.116660	
54	0.077588	0.170957	-0.062225	-0.980246	0.049208	-0.044972	0.039803	0.996981	0.932021	-0.174188	0.295731	0.116350	
55	0.077965	0.170637	-0.062053	-0.980283	0.049069	-0.044511	0.040070	0.996998	0.931985	-0.173975	0.296071	0.116093	
56	0.078302	0.170341	-0.061930	-0.980315	0.048931	-0.044042	0.040335	0.997015	0.931894	-0.173908	0.296481	0.115884	
57	0.078597	0.170101	-0.061852	-0.980338	0.048800	-0.043574	0.040599	0.997031	0.931753	-0.173993	0.296932	0.115733	
58	0.078837	0.169900	-0.061838	-0.980355	0.048673	-0.043107	0.040860	0.997047	0.931575	-0.174195	0.297411	0.115629	
59	0.079016	0.169750	-0.061885	-0.980363	0.048553	-0.042645	0.041118	0.997062	0.931372	-0.174500	0.297892	0.115570	
60	0.079132	0.169653	-0.061994	-0.980364	0.048439	-0.042190	0.041372	0.997077	0.931155	-0.174883	0.298352	0.115551	
61	0.079178	0.169586	-0.062170	-0.980360	0.048328	-0.041740	0.041619	0.997091	0.930938	-0.175302	0.298781	0.115556	
62	0.079160	0.169566	-0.062395	-0.980351	0.048220	-0.041297	0.041859	0.997104	0.930731	-0.175747	0.299153	0.115584	
63	0.079076	0.169560	-0.062674	-0.980341	0.048111	-0.040859	0.042091	0.997118	0.930544	-0.176176	0.299471	0.115618	
64	0.078937	0.169568	-0.062990	-0.980331	0.048000	-0.040426	0.042312	0.997132	0.930381	-0.176577	0.299726	0.115652	
65	0.078751	0.169580	-0.063330	-0.980321	0.047889	-0.039998	0.042521	0.997145	0.930248	-0.176935	0.299918	0.115681	
66	0.078525	0.169565	-0.063690	-0.980319	0.047775	-0.039573	0.042717	0.997159	0.930144	-0.177229	0.300063	0.115691	
67	0.078275	0.169539	-0.064045	-0.980320	0.047661	-0.039155	0.042899	0.997174	0.930066	-0.177471	0.300162	0.115688	
68	0.078009	0.169467	-0.064396	-0.980331	0.047548	-0.038741	0.043065	0.997188	0.930011	-0.177646	0.300241	0.115660	
69	0.077738	0.169355	-0.064726	-0.980350	0.047440	-0.038334	0.043216	0.997202	0.929971	-0.177769	0.300311	0.115612	
70	0.077473	0.169201	-0.065025	-0.980378	0.047339	-0.037936	0.043353	0.997216	0.929938	-0.177850	0.300390	0.115545	
71	0.077215	0.168987	-0.065298	-0.980417	0.047248	-0.037546	0.043473	0.997230	0.929905	-0.177890	0.300501	0.115456	
72	0.076976	0.168742	-0.065528	-0.980463	0.047171	-0.037169	0.043581	0.997243	0.929865	-0.177916	0.300649	0.115359	
73	0.076749	0.168446	-0.065728	-0.980518	0.047109	-0.036803	0.043675	0.997256	0.929811	-0.177924	0.300852	0.115248	
74	0.076536	0.168123	-0.065893	-0.980579	0.047064	-0.036450	0.043758	0.997267	0.929739	-0.177933	0.301113	0.115134	
75	0.076333	0.167786	-0.066026	-0.980644	0.047038	-0.036112	0.043832	0.997277	0.929646	-0.177951	0.301432	0.115022	
76	0.076130	0.167429	-0.066142	-0.980712	0.047028	-0.035787	0.043895	0.997287	0.929533	-0.177971	0.301811	0.114911	
77	0.075924	0.167093	-0.066235	-0.980780	0.047035	-0.035479	0.043952	0.997295	0.929400	-0.178010	0.302234	0.114814	
78	0.075702	0.166766	-0.066323	-0.980846	0.047054	-0.035183	0.044002	0.997302	0.929252	-0.178053	0.302696	0.114726	
79	0.075459	0.166473	-0.066406	-0.980909	0.047083	-0.034902	0.044047	0.997309	0.929094	-0.178103	0.303179	0.114656	
80	0.075191	0.166228	-0.066490	-0.980966	0.047119	-0.034636	0.044085	0.997315	0.928932	-0.178155	0.303664	0.114605	
81	0.074888	0.166021	-0.066586	-0.981017	0.047155	-0.034381	0.044118	0.997320	0.928773	-0.178193	0.304142	0.114570	
82	0.074556	0.165881	-0.066684	-0.981060	0.047191	-0.034140	0.044146	0.997326	0.928622	-0.178226	0.304587	0.114559	
83	0.074191	0.165785	-0.066796	-0.981096	0.047220	-0.033909	0.044166	0.997331	0.928486	-0.178233	0.304995	0.114564	
84	0.073800	0.165745	-0.066916	-0.981124	0.047241	-0.033689	0.044180	0.997337	0.928369	-0.178220	0.305349	0.114588	
85	0.073392	0.165757	-0.067038	-0.981144	0.047252	-0.033480	0.044187	0.997343	0.928274	-0.178184	0.305641	0.114633	
86	0.072972	0.165795	-0.067167	-0.981160	0.047252	-0.033279	0.044184	0.997350	0.928203	-0.178117	0.305875	0.114689	
87	0.072558	0.165875	-0.067285	-0.981169	0.047243	-0.033090	0.044174	0.997357	0.928155	-0.178037	0.306041	0.114763	
88	0.072157	0.165960	-0.067398	-0.981177	0.047225	-0.032908	0.044156	0.997365	0.928127	-0.177932	0.306155	0.114846	
89	0.071784	0.166051	-0.067495	-0.981182	0.047201	-0.032735	0.044129	0.997373	0.928116	-0.177818	0.306219	0.114938	
90	0.071450	0.166139	-0.067569	-0.981187	0.047174	-0.032573	0.044097	0.997381	0.928119	-0.177702	0.306241	0.115039	
91	0.071163	0.166195	-0.067624	-0.981194	0.047146	-0.032417	0.044057	0.997389	0.928130	-0.177580	0.306241	0.115138	
92	0.070935	0.166237	-0.067645	-0.981202	0.047123	-0.032271	0.044015	0.997397	0.928143	-0.177475	0.306222	0.115243	
93	0.070765	0.166234	-0.067643	-0.981215	0.047106	-0.032132	0.043970	0.997404	0.928156	-0.177378	0.306204	0.115341	
94	0.070656	0.166196	-0.067611	-0.981232	0.047098	-0.032001	0.043926	0.997411	0.928163	-0.177299	0.306193	0.115434	
95	0.070609	0.166127	-0.067549	-0.981251	0.047101	-0.031879	0.043885	0.997416	0.928161	-0.177243	0.306197	0.115521	
96	0.070614	0.166011	-0.067470	-0.981276	0.047115	-0.031762	0.043848	0.997421	0.928150	-0.177198	0.306229	0.115592	
97	0.070669	0.165883	-0.067364	-0.981301	0.047140	-0.031654	0.043819	0.997425	0.928129	-0.177178	0.306283	0.115656	
98	0.070759	0.165725	-0.067248	-0.981329	0.047174	-0.031551	0.043798	0.997427	0.928098	-0.177164	0.306367	0.115700	
99	0.070877	0.165561	-0.067122	-0.981357	0.047214	-0.031455	0.043786	0.997429	0.928059	-0.177159	0.306476	0.115730	
100	0.071013	0.165406	-0.066988	-0.981382	0.047257	-0.031366	0.043786	0.997430	0.928015	-0.177159	0.306604	0.115745	
101	0.071152	0.165253	-0.066861	-0.981406	0.047299	-0.031280	0.043794	0.997430	0.927969	-0.177147	0.306752	0.115738	
102	0.071291	0.165139	-0.066734	-0.981424	0.047337	-0.031201	0.043812	0.997430	0.927924	-0.177135	0.306903	0.115720	
103	0.071416	0.165049	-0.066620	-0.981438	0.047365	-0.031125	0.043837	0.997430	0.927883	-0.177102	0.307059	0.115683	
104	0.071525	0.165003	-0.066517	-0.981445	0.047381	-0.031052	0.043868	0.997430	0.927849	-0.177054	0.307208	0.115632	
105	0.071615	0.165008	-0.066426	-0.981444	0.047382	-0.030983	0.043900	0.997431	0.927825	-0.176992	0.307341	0.115570	
106	0.071680	0.165047	-0.066354	-0.981437	0.047366	-0.030914	0.043931	0.997432	0.927811	-0.176904	0.307461	0.115493	
107	0.071729	0.165145	-0.066289	-0.981421	0.047333	-0.030848	0.043959	0.997435	0.927809	-0.176811	0.307553	0.115412	
108	0.071757	0.165273	-0.066242	-0.981401	0.047282	-0.030779	0.043978	0.997438	0.927818	-0.176699	0.307624	0.115320	
109	0.071772	0.165436	-0.066203	-0.981375	0.047216	-0.030708	0.043986	0.997443	0.927837	-0.176582	0.307669	0.115225	
110	0.071780	0.165630	-0.066169	-0.981344	0.047139	-0.030635	0.043981	0.997449	0.927866	-0.176466	0.307685	0.115128	
111	0.071780	0.165823	-0.066146	-0.981313	0.047052	-0.030555	0.043959	0.997457	0.927903	-0.176345	0.307681	0.115025	
112	0.071783	0.166033	-0.066117	-0.981279	0.046961	-0.030473	0.043921	0.997465	0.927945	-0.176240	0.307649	0.114928	
113	0.071789	0.166223	-0.066091	-0.981248	0.046870	-0.030385	0.043865	0.997475	0.927993	-0.176139	0.307601	0.114828	
114	0.071801	0.166398	-0.066061	-0.981220	0.046784	-0.030292	0.043791	0.997485	0.928044	-0.176052	0.307532	0.114732	
115	0.071822	0.166552	-0.066022	-0.981195	0.046707	-0.030197	0.043701	0.997495	0.928098	-0.175981	0.307444	0.114641	
116	0.071847	0.166661	-0.065982	-0.981177	0.046642	-0.030100	0.043596	0.997506	0.928155	-0.175913	0.307344	0.114549	
117	0.071882	0.166750	-0.065929	-0.981163	0.046593	-0.030007	0.043480	0.997516	0.928215	-0.175863	0.307222	0.114468	
118	0.071917	0.166795	-0.065874	-0.981156	0.046561	-0.029919	0.043356	0.997526	0.928280	-0.175811	0.307087	0.114388	
119	0.071952	0.166813	-0.065814	-0.981155	0.046547	-0.029843	0.043226	0.997534	0.928350	-0.175761	0.306932	0.114316	
120	0.071984	0.166812	-0.065748	-0.981157	0.046552	-0.029784	0.043096	0.997541	0.928426	-0.175709	0.306754	0.114253	
121	0.072005	0.166786	-0.065688	-0.981164	0.046572	-0.029747	0.042967	0.997547	0.928511	-0.175640	0.306557	0.114193	
122	0.072017	0.166771	-0.065625	-0.981170	0.046607	-0.029740	0.042845	0.997551	0.928606	-0.175566	0.306329	0.114148	
123	0.072014	0.166758	-0.065574	-0.981176	0.046653	-0.029768	0.042731	0.997553	0.928712	-0.175469	0.306079	0.114108	
124	0.071997	0.166771	-0.065532	-0.981178	0.046707	-0.029837	0.042628	0.997553	0.928829	-0.175355	0.305798	0.114080	
125	0.071966	0.166829	-0.065502	-0.981172	0.046765	-0.029953	0.042536	0.997550	0.928958	-0.175226	0.305486	0.114065	
126	0.071919	0.166925	-0.065494	-0.981160	0.046824	-0.030116	0.042456	0.997546	0.929098	-0.175073	0.305151	0.114057	
127	0.071865	0.167097	-0.065497	-0.981134	0.046880	-0.030333	0.042389	0.997540	0.929247	-0.174916	0.304783	0.114066	
128	0.071802	0.167329	-0.065525	-0.981097	0.046930	-0.030601	0.042330	0.997532	0.929405	-0.174744	0.304395	0.114083	
129	0.071738	0.167639	-0.065571	-0.981046	0.046972	-0.030919	0.042281	0.997522	0.929567	-0.174571	0.303986	0.114113	
130	0.071680	0.168033	-0.065631	-0.980979	0.047004	-0.031286	0.042236	0.997511	0.929733	-0.174404	0.303559	0.114156	
131	0.071629	0.168490	-0.065712	-0.980899	0.047024	-0.031694	0.042193	0.997499	0.929900	-0.174238	0.303125	0.114206	
132	0.071597	0.169030	-0.065796	-0.980802	0.047034	-0.032138	0.042150	0.997486	0.930064	-0.174092	0.302679	0.114271	
133	0.071582	0.169622	-0.065890	-0.980695	0.047030	-0.032608	0.042101	0.997473	0.930225	-0.173957	0.302236	0.114343	
134	0.071592	0.170265	-0.065982	-0.980577	0.047016	-0.033096	0.042046	0.997460	0.930380	-0.173840	0.301795	0.114425	
135	0.071632	0.170948	-0.066063	-0.980450	0.046990	-0.033593	0.041981	0.997447	0.930527	-0.173744	0.301359	0.114518	
136	0.071698	0.171636	-0.066136	-0.980320	0.046953	-0.034084	0.041904	0.997436	0.930669	-0.173655	0.300937	0.114615	
137	0.071798	0.172339	-0.066180	-0.980186	0.046906	-0.034565	0.041815	0.997425	0.930802	-0.173586	0.300521	0.114727	
138	0.071926	0.173014	-0.066203	-0.980056	0.046849	-0.035022	0.041713	0.997416	0.930930	-0.173514	0.300122	0.114845	
139	0.072085	0.173658	-0.066194	-0.979931	0.046782	-0.035448	0.041600	0.997409	0.931052	-0.173442	0.299734	0.114974	
140	0.072273	0.174257	-0.066147	-0.979814	0.046704	-0.035839	0.041478	0.997404	0.931171	-0.173364	0.299356	0.115117	
141	0.072484	0.174781	-0.066073	-0.979710	0.046615	-0.036187	0.041348	0.997401	0.931288	-0.173260	0.298994	0.115269	
142	0.072722	0.175245	-0.065958	-0.979617	0.046513	-0.036493	0.041214	0.997400	0.931404	-0.173142	0.298635	0.115439	
143	0.072979	0.175619	-0.065819	-0.979541	0.046397	-0.036752	0.041081	0.997401	0.931521	-0.172989	0.298288	0.115620	
144	0.073256	0.175911	-0.065656	-0.979478	0.046266	-0.036969	0.040951	0.997404	0.931639	-0.172806	0.297947	0.115818	
145	0.073553	0.176126	-0.065474	-0.979430	0.046119	-0.037148	0.040829	0.997410	0.931759	-0.172596	0.297611	0.116035	
146	0.073863	0.176249	-0.065293	-0.979396	0.045952	-0.037291	0.040718	0.997417	0.931880	-0.172350	0.297286	0.116262	
147	0.074193	0.176315	-0.065110	-0.979372	0.045767	-0.037408	0.040622	0.997425	0.931999	-0.172092	0.296963	0.116510	
148	0.074537	0.176309	-0.064948	-0.979357	0.045562	-0.037503	0.040543	0.997434	0.932117	-0.171816	0.296653	0.116767	
149	0.074898	0.176257	-0.064811	-0.979348	0.045337	-0.037586	0.040483	0.997443	0.932228	-0.171542	0.296355	0.117036	
150	0.075278	0.176177	-0.064707	-0.979340	0.045094	-0.037666	0.040443	0.997453	0.932331	-0.171287	0.296070	0.117316	
151	0.075674	0.176066	-0.064654	-0.979334	0.044832	-0.037747	0.040422	0.997462	0.932421	-0.171055	0.295809	0.117595	
152	0.076091	0.175964	-0.064643	-0.979320	0.044555	-0.037840	0.040421	0.997471	0.932494	-0.170879	0.295565	0.117881	
153	0.076526	0.175863	-0.064690	-0.979301	0.044265	-0.037948	0.040436	0.997480	0.932549	-0.170760	0.295351	0.118159	
154	0.076981	0.175788	-0.064789	-0.979273	0.043964	-0.038077	0.040466	0.997487	0.932580	-0.170721	0.295165	0.118431	
155	0.077456	0.175753	-0.064933	-0.979232	0.043657	-0.038232	0.040508	0.997493	0.932586	-0.170777	0.295009	0.118692	
156	0.077946	0.175749	-0.065126	-0.979181	0.043346	-0.038413	0.040558	0.997497	0.932566	-0.170927	0.294890	0.118934	
157	0.078454	0.175807	-0.065346	-0.979115	0.043036	-0.038625	0.040613	0.997500	0.932517	-0.171192	0.294798	0.119160	
158	0.078972	0.175907	-0.065593	-0.979039	0.042729	-0.038864	0.040669	0.997502	0.932441	-0.171561	0.294742	0.119361	
159	0.079500	0.176060	-0.065849	-0.978952	0.042429	-0.039131	0.040723	0.997502	0.932339	-0.172039	0.294714	0.119538	
160	0.080035	0.176268	-0.066099	-0.978854	0.042140	-0.039426	0.040775	0.997501	0.932214	-0.172622	0.294709	0.119692	
161	0.080568	0.176508	-0.066338	-0.978751	0.041861	-0.039741	0.040820	0.997498	0.932068	-0.173288	0.294729	0.119814	
162	0.081101	0.176799	-0.066545	-0.978640	0.041598	-0.040080	0.040859	0.997494	0.931905	-0.174039	0.294759	0.119915	
163	0.081624	0.177109	-0.066719	-0.978529	0.041349	-0.040435	0.040890	0.997488	0.931732	-0.174846	0.294801	0.119985	
164	0.082137	0.177442	-0.066849	-0.978417	0.041117	-0.040804	0.040914	0.997482	0.931553	-0.175696	0.294843	0.120031	
165	0.082635	0.177794	-0.066930	-0.978305	0.040902	-0.041185	0.040934	0.997474	0.931373	-0.176572	0.294878	0.120055	
166	0.083111	0.178138	-0.066970	-0.978200	0.040703	-0.041571	0.040948	0.997466	0.931200	-0.177444	0.294905	0.120051	
167	0.083568	0.178494	-0.066961	-0.978096	0.040522	-0.041963	0.040962	0.997456	0.931036	-0.178308	0.294908	0.120030	
168	0.083999	0.178831	-0.066921	-0.978001	0.040357	-0.042355	0.040975	0.997446	0.930889	-0.179132	0.294892	0.119986	
169	0.084403	0.179159	-0.066853	-0.977910	0.040209	-0.042745	0.040992	0.997435	0.930761	-0.179910	0.294847	0.119923	
170	0.084782	0.179477	-0.066768	-0.977825	0.040077	-0.043130	0.041014	0.997422	0.930656	-0.180631	0.294769	0.119843	
171	0.085128	0.179768	-0.066685	-0.977747	0.039961	-0.043506	0.041044	0.997410	0.930578	-0.181274	0.294664	0.119741	
172	0.085448	0.180058	-0.066605	-0.977671	0.039863	-0.043874	0.041083	0.997396	0.930526	-0.181851	0.294519	0.119627	
173	0.085735	0.180323	-0.066553	-0.977601	0.039781	-0.044227	0.041133	0.997381	0.930501	-0.182345	0.294347	0.119492	
174	0.085993	0.180580	-0.066531	-0.977532	0.039718	-0.044565	0.041194	0.997366	0.930503	-0.182763	0.294143	0.119340	
175	0.086221	0.180835	-0.066547	-0.977464	0.039673	-0.044888	0.041267	0.997351	0.930530	-0.183112	0.293909	0.119174	
176	0.086416	0.181071	-0.066615	-0.977399	0.039648	-0.045192	0.041351	0.997334	0.930580	-0.183385	0.293656	0.118986	
177	0.086584	0.181317	-0.066723	-0.977331	0.039645	-0.045478	0.041446	0.997318	0.930649	-0.183607	0.293378	0.118787	
178	0.086720	0.181552	-0.066882	-0.977264	0.039663	-0.045745	0.041550	0.997300	0.930735	-0.183771	0.293089	0.118569	
179	0.086827	0.181788	-0.067082	-0.977197	0.039705	-0.045993	0.041661	0.997283	0.930836	-0.183893	0.292788	0.118336	
180	0.086906	0.182029	-0.067313	-0.977129	0.039770	-0.046225	0.041779	0.997264	0.930946	-0.183984	0.292479	0.118092	
181	0.086954	0.182257	-0.067574	-0.977065	0.039858	-0.046439	0.041901	0.997246	0.931064	-0.184041	0.292173	0.117830	
182	0.086978	0.182495	-0.067844	-0.976999	0.039971	-0.046642	0.042026	0.997226	0.931186	-0.184087	0.291863	0.117564	
183	0.086972	0.182717	-0.068121	-0.976939	0.040105	-0.046834	0.042152	0.997207	0.931310	-0.184113	0.291561	0.117285	
184	0.086941	0.182933	-0.068390	-0.976883	0.040262	-0.047019	0.042279	0.997186	0.931435	-0.184131	0.291264	0.117001	
185	0.086886	0.183144	-0.068640	-0.976830	0.040438	-0.047202	0.042406	0.997165	0.931559	-0.184146	0.290973	0.116715	
186	0.086806	0.183330	-0.068871	-0.976786	0.040631	-0.047383	0.042531	0.997143	0.931682	-0.184148	0.290695	0.116423	
187	0.086707	0.183514	-0.069066	-0.976747	0.040840	-0.047570	0.042656	0.997121	0.931802	-0.184156	0.290419	0.116138	
188	0.086585	0.183673	-0.069235	-0.976716	0.041060	-0.047762	0.042779	0.997097	0.931921	-0.184154	0.290155	0.115852	
189	0.086446	0.183818	-0.069371	-0.976691	0.041287	-0.047965	0.042903	0.997073	0.932037	-0.184149	0.289895	0.115571	
190	0.086292	0.183955	-0.069476	-0.976672	0.041520	-0.048181	0.043026	0.997047	0.932152	-0.184144	0.289638	0.115299	
191	0.086120	0.184068	-0.069565	-0.976659	0.041752	-0.048407	0.043148	0.997021	0.932266	-0.184127	0.289387	0.115031	
192	0.085939	0.184187	-0.069631	-0.976648	0.041982	-0.048650	0.043272	0.996995	0.932380	-0.184113	0.289132	0.114775	
193	0.085745	0.184292	-0.069696	-0.976641	0.042205	-0.048905	0.043395	0.996967	0.932494	-0.184089	0.288880	0.114523	
194	0.085544	0.184401	-0.069761	-0.976633	0.042418	-0.049173	0.043519	0.996940	0.932608	-0.184062	0.288625	0.114280	
195	0.085338	0.184523	-0.069833	-0.976623	0.042619	-0.049454	0.043642	0.996912	0.932722	-0.184038	0.288364	0.114046	
196	0.085125	0.184645	-0.069929	-0.976611	0.042805	-0.049743	0.043763	0.996884	0.932837	-0.184005	0.288104	0.113814	
197	0.084914	0.184799	-0.070041	-0.976593	0.042975	-0.050042	0.043883	0.996857	0.932951	-0.183983	0.287835	0.113592	
198	0.084702	0.184963	-0.070184	-0.976570	0.043126	-0.050346	0.043998	0.996830	0.933065	-0.183959	0.287568	0.113371	
199	0.084494	0.185155	-0.070355	-0.976539	0.043260	-0.050654	0.044108	0.996803	0.933178	-0.183943	0.287298	0.113153	
200	0.084294	0.185379	-0.070550	-0.976500	0.043375	-0.050966	0.044213	0.996778	0.933289	-0.183939	0.287026	0.112939	
201	0.084098	0.185617	-0.070775	-0.976455	0.043473	-0.051278	0.044310	0.996753	0.933396	-0.183938	0.286760	0.112723	
202	0.083917	0.185895	-0.071013	-0.976401	0.043555	-0.051592	0.044399	0.996730	0.933500	-0.183957	0.286493	0.112513	
