Mhairi	// User ID
25-6-2024	// Evaluation date
P22_JA_Fast	24-6-2024	12:15:11:501	// Source file name and timestamp
100.000	// Sampling rate
61.842	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
37	0.961643	-0.273320	-0.000398	0.023208	0.009649	-0.369682	0.039355	0.928274	-0.100248	-0.109435	0.130470	0.980282	
38	0.961635	-0.273351	-0.000418	0.023193	0.009626	-0.369798	0.039367	0.928228	-0.100276	-0.109570	0.130485	0.980262	
39	0.961626	-0.273383	-0.000427	0.023184	0.009603	-0.369908	0.039380	0.928184	-0.100303	-0.109691	0.130487	0.980245	
40	0.961617	-0.273414	-0.000423	0.023182	0.009572	-0.370031	0.039394	0.928134	-0.100335	-0.109813	0.130499	0.980227	
41	0.961609	-0.273443	-0.000403	0.023185	0.009535	-0.370161	0.039408	0.928083	-0.100371	-0.109922	0.130516	0.980208	
42	0.961601	-0.273469	-0.000365	0.023196	0.009503	-0.370268	0.039422	0.928039	-0.100402	-0.109991	0.130516	0.980197	
43	0.961594	-0.273491	-0.000307	0.023213	0.009477	-0.370355	0.039437	0.928004	-0.100429	-0.110017	0.130505	0.980193	
44	0.961589	-0.273507	-0.000230	0.023238	0.009447	-0.370437	0.039450	0.927971	-0.100459	-0.110016	0.130502	0.980191	
45	0.961586	-0.273516	-0.000134	0.023269	0.009420	-0.370502	0.039461	0.927945	-0.100487	-0.109978	0.130499	0.980192	
46	0.961585	-0.273516	-0.000020	0.023308	0.009406	-0.370523	0.039469	0.927937	-0.100506	-0.109880	0.130475	0.980205	
47	0.961587	-0.273507	0.000110	0.023352	0.009401	-0.370506	0.039473	0.927943	-0.100518	-0.109733	0.130439	0.980225	
48	0.961591	-0.273487	0.000255	0.023403	0.009396	-0.370468	0.039471	0.927958	-0.100530	-0.109558	0.130409	0.980247	
49	0.961598	-0.273456	0.000411	0.023459	0.009399	-0.370395	0.039464	0.927988	-0.100537	-0.109345	0.130373	0.980275	
50	0.961609	-0.273413	0.000577	0.023520	0.009417	-0.370267	0.039451	0.928039	-0.100532	-0.109083	0.130312	0.980313	
51	0.961622	-0.273360	0.000751	0.023585	0.009443	-0.370100	0.039431	0.928107	-0.100521	-0.108789	0.130240	0.980356	
52	0.961639	-0.273295	0.000931	0.023654	0.009469	-0.369914	0.039404	0.928182	-0.100510	-0.108488	0.130173	0.980399	
53	0.961658	-0.273220	0.001116	0.023725	0.009501	-0.369695	0.039369	0.928270	-0.100494	-0.108170	0.130096	0.980446	
54	0.961681	-0.273134	0.001305	0.023798	0.009544	-0.369433	0.039329	0.928376	-0.100467	-0.107826	0.129995	0.980500	
55	0.961705	-0.273039	0.001499	0.023873	0.009590	-0.369153	0.039282	0.928489	-0.100439	-0.107481	0.129888	0.980555	
56	0.961733	-0.272936	0.001696	0.023948	0.009631	-0.368875	0.039229	0.928601	-0.100415	-0.107152	0.129788	0.980607	
57	0.961762	-0.272826	0.001899	0.024024	0.009674	-0.368585	0.039171	0.928718	-0.100389	-0.106824	0.129678	0.980660	
58	0.961793	-0.272708	0.002107	0.024100	0.009723	-0.368279	0.039109	0.928842	-0.100358	-0.106492	0.129550	0.980716	
59	0.961825	-0.272586	0.002322	0.024175	0.009767	-0.367984	0.039044	0.928961	-0.100333	-0.106177	0.129423	0.980770	
60	0.961859	-0.272458	0.002545	0.024251	0.009803	-0.367714	0.038975	0.929070	-0.100317	-0.105890	0.129308	0.980818	
61	0.961893	-0.272326	0.002775	0.024326	0.009838	-0.367449	0.038905	0.929178	-0.100303	-0.105608	0.129185	0.980866	
62	0.961929	-0.272192	0.003013	0.024402	0.009876	-0.367185	0.038834	0.929285	-0.100290	-0.105328	0.129049	0.980915	
63	0.961965	-0.272054	0.003258	0.024478	0.009907	-0.366944	0.038760	0.929382	-0.100287	-0.105070	0.128923	0.980960	
64	0.962002	-0.271915	0.003510	0.024556	0.009929	-0.366728	0.038685	0.929470	-0.100296	-0.104834	0.128808	0.980999	
65	0.962038	-0.271774	0.003767	0.024634	0.009954	-0.366511	0.038609	0.929559	-0.100306	-0.104598	0.128684	0.981039	
66	0.962075	-0.271633	0.004028	0.024714	0.009981	-0.366286	0.038531	0.929651	-0.100319	-0.104359	0.128550	0.981081	
67	0.962112	-0.271492	0.004289	0.024796	0.010003	-0.366073	0.038451	0.929738	-0.100341	-0.104137	0.128427	0.981119	
68	0.962148	-0.271352	0.004549	0.024880	0.010021	-0.365862	0.038368	0.929824	-0.100372	-0.103929	0.128311	0.981153	
69	0.962183	-0.271214	0.004805	0.024966	0.010046	-0.365626	0.038281	0.929920	-0.100399	-0.103711	0.128180	0.981190	
70	0.962218	-0.271079	0.005055	0.025054	0.010076	-0.365364	0.038191	0.930026	-0.100425	-0.103486	0.128038	0.981230	
71	0.962251	-0.270947	0.005296	0.025145	0.010102	-0.365096	0.038097	0.930135	-0.100456	-0.103277	0.127907	0.981266	
72	0.962283	-0.270820	0.005527	0.025237	0.010129	-0.364811	0.037998	0.930251	-0.100487	-0.103075	0.127776	0.981301	
73	0.962314	-0.270698	0.005745	0.025330	0.010165	-0.364487	0.037896	0.930381	-0.100510	-0.102858	0.127628	0.981340	
74	0.962343	-0.270582	0.005952	0.025425	0.010206	-0.364137	0.037790	0.930522	-0.100527	-0.102638	0.127471	0.981382	
75	0.962369	-0.270474	0.006146	0.025519	0.010242	-0.363786	0.037681	0.930664	-0.100544	-0.102435	0.127326	0.981420	
76	0.962394	-0.270372	0.006327	0.025614	0.010279	-0.363424	0.037569	0.930809	-0.100558	-0.102237	0.127181	0.981458	
77	0.962417	-0.270278	0.006496	0.025709	0.010323	-0.363039	0.037457	0.930964	-0.100559	-0.102027	0.127021	0.981501	
78	0.962438	-0.270192	0.006655	0.025802	0.010368	-0.362654	0.037346	0.931118	-0.100555	-0.101819	0.126862	0.981543	
79	0.962456	-0.270113	0.006803	0.025894	0.010404	-0.362294	0.037235	0.931262	-0.100553	-0.101632	0.126722	0.981581	
80	0.962473	-0.270040	0.006944	0.025983	0.010440	-0.361948	0.037128	0.931400	-0.100548	-0.101449	0.126586	0.981618	
81	0.962489	-0.269973	0.007077	0.026071	0.010479	-0.361609	0.037026	0.931536	-0.100533	-0.101257	0.126442	0.981658	
82	0.962503	-0.269911	0.007203	0.026155	0.010514	-0.361300	0.036929	0.931659	-0.100519	-0.101075	0.126310	0.981695	
83	0.962516	-0.269853	0.007323	0.026236	0.010538	-0.361038	0.036838	0.931763	-0.100510	-0.100915	0.126204	0.981726	
84	0.962529	-0.269798	0.007438	0.026314	0.010560	-0.360806	0.036755	0.931856	-0.100502	-0.100759	0.126104	0.981756	
85	0.962541	-0.269744	0.007546	0.026388	0.010586	-0.360592	0.036680	0.931942	-0.100490	-0.100596	0.126002	0.981787	
86	0.962553	-0.269691	0.007647	0.026458	0.010605	-0.360416	0.036613	0.932012	0.100483	0.100448	-0.125916	-0.981814	
87	0.962565	-0.269638	0.007740	0.026523	0.010616	-0.360284	0.036552	0.932066	0.100486	0.100323	-0.125855	-0.981834	
88	0.962578	-0.269584	0.007824	0.026584	0.010629	-0.360168	0.036498	0.932113	0.100489	0.100200	-0.125797	-0.981854	
89	0.962592	-0.269528	0.007898	0.026640	0.010647	-0.360057	0.036450	0.932157	0.100490	0.100075	-0.125734	-0.981875	
90	0.962605	-0.269472	0.007961	0.026691	0.010661	-0.359970	0.036406	0.932192	0.100497	0.099971	-0.125686	-0.981891	
91	0.962620	-0.269414	0.008011	0.026737	0.010672	-0.359903	0.036365	0.932220	0.100510	0.099891	-0.125655	-0.981901	
92	0.962635	-0.269356	0.008048	0.026777	0.010690	-0.359830	0.036326	0.932249	0.100519	0.099815	-0.125616	-0.981913	
93	0.962650	-0.269299	0.008073	0.026813	0.010716	-0.359746	0.036288	0.932283	0.100523	0.099745	-0.125569	-0.981926	
94	0.962664	-0.269243	0.008085	0.026843	0.010741	-0.359675	0.036249	0.932311	0.100529	0.099704	-0.125533	-0.981934	
95	0.962679	-0.269189	0.008086	0.026869	0.010766	-0.359612	0.036209	0.932337	0.100534	0.099693	-0.125505	-0.981938	
96	0.962692	-0.269138	0.008077	0.026890	0.010801	-0.359537	0.036167	0.932367	0.100528	0.099692	-0.125464	-0.981944	
97	0.962705	-0.269092	0.008060	0.026907	0.010843	-0.359458	0.036123	0.932399	0.100513	0.099709	-0.125413	-0.981951	
98	0.962716	-0.269050	0.008036	0.026921	0.010882	-0.359401	0.036077	0.932422	0.100497	0.099767	-0.125375	-0.981951	
99	0.962727	-0.269013	0.008010	0.026932	0.010922	-0.359365	0.036028	0.932437	0.100476	0.099861	-0.125342	-0.981948	
100	0.962735	-0.268982	0.007982	0.026941	0.010970	-0.359332	0.035978	0.932452	0.100442	0.099971	-0.125296	-0.981946	
101	0.962743	-0.268955	0.007955	0.026949	0.011020	-0.359317	0.035928	0.932459	0.100400	0.100111	-0.125247	-0.981942	
102	0.962749	-0.268932	0.007931	0.026956	0.011064	-0.359346	0.035876	0.932449	0.100360	0.100299	-0.125214	-0.981931	
103	0.962755	-0.268912	0.007912	0.026963	0.011105	-0.359409	0.035826	0.932426	-0.100318	-0.100523	0.125189	0.981916	
104	0.962760	-0.268893	0.007898	0.026969	0.011150	-0.359487	0.035778	0.932397	-0.100268	-0.100763	0.125152	0.981901	
105	0.962765	-0.268875	0.007889	0.026976	0.011193	-0.359596	0.035732	0.932357	-0.100219	-0.101032	0.125120	0.981883	
106	0.962771	-0.268854	0.007886	0.026984	0.011225	-0.359750	0.035689	0.932298	-0.100178	-0.101344	0.125109	0.981856	
107	0.962777	-0.268829	0.007888	0.026991	0.011253	-0.359927	0.035650	0.932231	-0.100141	-0.101676	0.125103	0.981826	
108	0.962785	-0.268800	0.007894	0.026999	0.011284	-0.360107	0.035615	0.932163	-0.100104	-0.102008	0.125088	0.981798	
109	0.962795	-0.268763	0.007902	0.027006	0.011308	-0.360301	0.035585	0.932088	-0.100075	-0.102353	0.125080	0.981766	
110	0.962807	-0.268719	0.007911	0.027012	0.011322	-0.360515	0.035558	0.932007	-0.100061	-0.102716	0.125092	0.981728	
111	0.962822	-0.268667	0.007919	0.027016	0.011333	-0.360720	0.035536	0.931928	-0.100052	-0.103069	0.125103	0.981690	
112	0.962839	-0.268606	0.007925	0.027018	0.011347	-0.360897	0.035518	0.931860	-0.100046	-0.103396	0.125103	0.981656	
113	0.962858	-0.268537	0.007928	0.027018	0.011355	-0.361061	0.035504	0.931797	-0.100050	-0.103708	0.125111	0.981622	
114	0.962879	-0.268461	0.007926	0.027016	0.011353	-0.361215	0.035493	0.931738	-0.100066	-0.104007	0.125133	0.981586	
115	0.962902	-0.268380	0.007920	0.027011	0.011353	-0.361332	0.035484	0.931693	-0.100084	-0.104266	0.125148	0.981555	
116	0.962926	-0.268294	0.007910	0.027004	0.011356	-0.361403	0.035479	0.931665	-0.100101	-0.104474	0.125151	0.981531	
117	0.962951	-0.268207	0.007895	0.026995	0.011352	-0.361452	0.035475	0.931647	-0.100123	-0.104651	0.125161	0.981508	
118	0.962975	-0.268120	0.007878	0.026985	0.011342	-0.361482	0.035473	0.931635	-0.100151	-0.104798	0.125183	0.981487	
119	0.962999	-0.268036	0.007858	0.026974	0.011334	-0.361472	0.035472	0.931639	-0.100175	-0.104891	0.125193	0.981473	
120	0.963022	-0.267956	0.007837	0.026964	0.011329	-0.361427	0.035473	0.931656	-0.100193	-0.104935	0.125193	0.981467	
121	0.963042	-0.267884	0.007816	0.026955	0.011317	-0.361376	0.035475	0.931676	-0.100214	-0.104953	0.125205	0.981461	
122	0.963061	-0.267820	0.007796	0.026949	0.011298	-0.361320	0.035477	0.931698	-0.100236	-0.104948	0.125225	0.981457	
123	0.963076	-0.267766	0.007778	0.026946	0.011283	-0.361242	0.035481	0.931728	-0.100253	-0.104905	0.125233	0.981459	
124	0.963088	-0.267722	0.007762	0.026947	0.011267	-0.361153	0.035485	0.931763	-0.100265	-0.104835	0.125236	0.981464	
125	0.963097	-0.267690	0.007747	0.026952	0.011243	-0.361081	0.035490	0.931791	-0.100284	-0.104767	0.125253	0.981467	
126	0.963102	-0.267670	0.007733	0.026961	0.011211	-0.361020	0.035496	0.931815	-0.100308	-0.104701	0.125279	0.981469	
127	0.963105	-0.267661	0.007718	0.026974	0.011183	-0.360952	0.035503	0.931841	-0.100329	-0.104621	0.125292	0.981474	
128	0.963104	-0.267663	0.007702	0.026990	0.011151	-0.360889	0.035510	0.931866	-0.100354	-0.104546	0.125303	0.981478	
129	0.963100	-0.267675	0.007683	0.027010	0.011109	-0.360854	0.035518	0.931879	-0.100392	-0.104498	0.125332	0.981475	
130	0.963094	-0.267695	0.007659	0.027031	0.011061	-0.360834	0.035526	0.931888	-0.100439	-0.104469	0.125365	0.981469	
131	0.963085	-0.267724	0.007628	0.027053	0.011015	-0.360808	0.035536	0.931898	-0.100488	-0.104444	0.125385	0.981464	
132	0.963075	-0.267760	0.007589	0.027075	0.010964	-0.360792	0.035547	0.931904	-0.100545	-0.104438	0.125407	0.981456	
133	0.963063	-0.267803	0.007542	0.027097	0.010902	-0.360803	0.035558	0.931900	-0.100618	-0.104467	0.125446	0.981441	
134	0.963050	-0.267851	0.007485	0.027116	0.010836	-0.360822	0.035570	0.931893	-0.100697	-0.104513	0.125485	0.981423	
135	0.963035	-0.267904	0.007419	0.027134	0.010772	-0.360834	0.035585	0.931889	-0.100777	-0.104559	0.125512	0.981406	
136	0.963019	-0.267962	0.007345	0.027150	0.010703	-0.360858	0.035602	0.931880	-0.100863	-0.104621	0.125542	0.981387	
137	0.963001	-0.268025	0.007264	0.027164	0.010623	-0.360907	0.035620	0.931861	-0.100958	-0.104707	0.125588	0.981362	
138	0.962983	-0.268093	0.007179	0.027178	0.010542	-0.360962	0.035641	0.931840	-0.101052	-0.104796	0.125632	0.981337	
139	0.962963	-0.268166	0.007093	0.027193	0.010465	-0.361010	0.035666	0.931821	-0.101139	-0.104874	0.125663	0.981316	
140	0.962941	-0.268243	0.007008	0.027210	0.010383	-0.361075	0.035694	0.931795	-0.101226	-0.104959	0.125701	0.981293	
141	0.962918	-0.268327	0.006926	0.027230	0.010293	-0.361165	0.035725	0.931760	-0.101314	-0.105057	0.125755	0.981267	
142	0.962893	-0.268416	0.006852	0.027256	0.010205	-0.361257	0.035760	0.931724	-0.101394	-0.105147	0.125802	0.981243	
143	0.962866	-0.268511	0.006788	0.027290	0.010123	-0.361343	0.035799	0.931690	-0.101464	-0.105222	0.125838	0.981223	
144	0.962837	-0.268613	0.006736	0.027333	0.010037	-0.361446	0.035841	0.931650	-0.101532	-0.105305	0.125885	0.981201	
145	0.962805	-0.268721	0.006697	0.027386	0.009946	-0.361566	0.035885	0.931603	-0.101599	-0.105399	0.125945	0.981176	
146	0.962772	-0.268835	0.006672	0.027450	0.009862	-0.361676	0.035932	0.931559	-0.101659	-0.105483	0.125997	0.981154	
147	0.962736	-0.268957	0.006661	0.027525	0.009783	-0.361774	0.035981	0.931520	-0.101712	-0.105559	0.126042	0.981135	
148	0.962697	-0.269086	0.006663	0.027611	0.009700	-0.361881	0.036032	0.931477	-0.101770	-0.105650	0.126100	0.981111	
149	0.962656	-0.269222	0.006675	0.027708	0.009615	-0.361991	0.036083	0.931433	-0.101832	-0.105754	0.126171	0.981085	
150	0.962613	-0.269365	0.006695	0.027813	0.009536	-0.362079	0.036135	0.931398	-0.101891	-0.105848	0.126234	0.981060	
151	0.962567	-0.269517	0.006720	0.027926	0.009459	-0.362150	0.036187	0.931369	-0.101952	-0.105939	0.126295	0.981036	
152	0.962519	-0.269677	0.006746	0.028042	0.009376	-0.362227	0.036239	0.931338	-0.102023	-0.106046	0.126376	0.981007	
153	0.962468	-0.269846	0.006769	0.028160	0.009288	-0.362304	0.036291	0.931307	-0.102102	-0.106160	0.126469	0.980974	
154	0.962414	-0.270024	0.006786	0.028277	0.009203	-0.362360	0.036344	0.931284	-0.102180	-0.106259	0.126556	0.980944	
155	0.962358	-0.270212	0.006793	0.028389	0.009115	-0.362413	0.036398	0.931262	-0.102261	-0.106352	0.126648	0.980914	
156	0.962299	-0.270411	0.006789	0.028495	0.009015	-0.362489	0.036453	0.931231	-0.102351	-0.106456	0.126764	0.980878	
157	0.962238	-0.270620	0.006769	0.028591	0.008907	-0.362579	0.036510	0.931195	-0.102445	-0.106557	0.126892	0.980841	
158	0.962174	-0.270840	0.006734	0.028675	0.008799	-0.362671	0.036570	0.931158	-0.102532	-0.106637	0.127016	0.980807	
159	0.962107	-0.271070	0.006682	0.028747	0.008683	-0.362788	0.036634	0.931111	-0.102617	-0.106710	0.127149	0.980773	
160	0.962039	-0.271308	0.006615	0.028804	0.008553	-0.362951	0.036702	0.931046	-0.102705	-0.106794	0.127306	0.980734	
161	0.961968	-0.271556	0.006532	0.028845	0.008416	-0.363147	0.036775	0.930968	-0.102786	-0.106875	0.127471	0.980696	
162	0.961896	-0.271809	0.006436	0.028872	0.008280	-0.363363	0.036853	0.930882	-0.102855	-0.106942	0.127627	0.980661	
163	0.961824	-0.272067	0.006328	0.028884	0.008138	-0.363618	0.036937	0.930780	-0.102917	-0.107016	0.127791	0.980625	
164	0.961751	-0.272327	0.006212	0.028882	0.007987	-0.363922	0.037025	0.930659	-0.102977	-0.107116	0.127974	0.980584	
165	0.961679	-0.272587	0.006089	0.028866	0.007837	-0.364250	0.037119	0.930528	-0.103026	-0.107227	0.128153	0.980543	
166	0.961608	-0.272844	0.005961	0.028839	0.007695	-0.364584	0.037216	0.930395	-0.103062	-0.107344	0.128318	0.980505	
167	0.961538	-0.273095	0.005829	0.028801	0.007556	-0.364938	0.037317	0.930253	-0.103093	-0.107491	0.128486	0.980464	
168	0.961471	-0.273339	0.005696	0.028753	0.007417	-0.365309	0.037418	0.930104	-0.103123	-0.107681	0.128664	0.980416	
169	0.961407	-0.273572	0.005562	0.028697	0.007291	-0.365665	0.037521	0.929962	-0.103145	-0.107894	0.128829	0.980369	
170	0.961347	-0.273794	0.005425	0.028634	0.007182	-0.365988	0.037624	0.929831	-0.103157	-0.108127	0.128976	0.980323	
171	0.961290	-0.274005	0.005286	0.028563	0.007081	-0.366295	0.037724	0.929707	-0.103169	-0.108399	0.129126	0.980271	
172	0.961236	-0.274202	0.005141	0.028485	0.006989	-0.366579	0.037821	0.929592	-0.103181	-0.108711	0.129282	0.980215	
173	0.961187	-0.274388	0.004989	0.028401	0.006914	-0.366812	0.037915	0.929497	-0.103184	-0.109035	0.129423	0.980160	
174	0.961140	-0.274564	0.004827	0.028309	0.006858	-0.366992	0.038006	0.929422	-0.103178	-0.109365	0.129550	0.980107	
175	0.961096	-0.274730	0.004652	0.028209	0.006810	-0.367143	0.038092	0.929359	-0.103170	-0.109716	0.129685	0.980051	
176	0.961055	-0.274890	0.004461	0.028101	0.006770	-0.367269	0.038173	0.929307	-0.103156	-0.110075	0.129828	0.979993	
177	0.961014	-0.275047	0.004250	0.027983	0.006745	-0.367352	0.038250	0.929271	-0.103126	-0.110414	0.129958	0.979941	
178	0.960974	-0.275202	0.004018	0.027854	0.006733	-0.367409	0.038325	0.929245	-0.103079	-0.110728	0.130082	0.979894	
179	0.960935	-0.275359	0.003763	0.027713	0.006722	-0.367477	0.038396	0.929215	-0.103023	-0.111030	0.130221	0.979848	
180	0.960894	-0.275521	0.003484	0.027559	0.006714	-0.367561	0.038464	0.929179	-0.102952	-0.111306	0.130367	0.979804	
181	0.960851	-0.275689	0.003181	0.027391	0.006718	-0.367655	0.038530	0.929139	-0.102857	-0.111533	0.130500	0.979771	
182	0.960807	-0.275865	0.002854	0.027208	0.006727	-0.367785	0.038593	0.929085	-0.102743	-0.111719	0.130628	0.979744	
183	0.960760	-0.276050	0.002507	0.027010	0.006735	-0.367986	0.038653	0.929003	-0.102618	-0.111882	0.130767	0.979720	
184	0.960711	-0.276244	0.002140	0.026796	0.006745	-0.368257	0.038709	0.928893	-0.102479	-0.112015	0.130903	0.979702	
185	0.960660	-0.276447	0.001759	0.026566	0.006769	-0.368588	0.038761	0.928760	-0.102322	-0.112106	0.131014	0.979693	
186	0.960608	-0.276656	0.001366	0.026319	0.006800	-0.369000	0.038806	0.928594	-0.102156	-0.112177	0.131110	0.979689	
187	0.960553	-0.276870	0.000967	0.026057	0.006834	-0.369514	0.038840	0.928388	-0.101991	-0.112255	0.131203	0.979685	
188	0.960499	-0.277087	0.000566	0.025780	0.006880	-0.370112	0.038862	0.928148	-0.101827	-0.112335	0.131273	0.979683	
189	0.960444	-0.277303	0.000169	0.025489	0.006948	-0.370773	0.038870	0.927884	-0.101662	-0.112415	0.131300	0.979688	
190	0.960391	-0.277516	-0.000222	0.025185	0.007031	-0.371508	0.038860	0.927590	-0.101507	-0.112524	0.131299	0.979691	
191	0.960339	-0.277722	-0.000601	0.024870	0.007128	-0.372319	0.038827	0.927265	-0.101370	-0.112684	0.131278	0.979690	
192	0.960291	-0.277918	-0.000965	0.024546	0.007247	-0.373171	0.038771	0.926924	-0.101245	-0.112886	0.131215	0.979688	
193	0.960245	-0.278103	-0.001311	0.024215	0.007396	-0.374040	0.038687	0.926576	-0.101130	-0.113125	0.131099	0.979688	
194	0.960204	-0.278273	-0.001637	0.023880	0.007565	-0.374930	0.038575	0.926219	-0.101031	-0.113426	0.130948	0.979684	
195	0.960166	-0.278429	-0.001941	0.023543	0.007752	-0.375833	0.038431	0.925858	-0.100948	-0.113795	0.130771	0.979673	
196	0.960134	-0.278567	-0.002223	0.023208	0.007966	-0.376709	0.038257	0.925507	-0.100869	-0.114208	0.130546	0.979663	
197	0.960106	-0.278690	-0.002483	0.022876	0.008208	-0.377540	0.038052	0.925175	-0.100786	-0.114654	0.130271	0.979656	
198	0.960082	-0.278795	-0.002719	0.022552	0.008466	-0.378333	0.037817	0.924858	-0.100701	-0.115142	0.129969	0.979648	
199	0.960063	-0.278884	-0.002935	0.022238	0.008739	-0.379080	0.037553	0.924560	-0.100607	-0.115664	0.129646	0.979639	
200	0.960048	-0.278957	-0.003129	0.021936	0.009032	-0.379748	0.037264	0.924295	-0.100488	-0.116182	0.129284	0.979637	
201	0.960037	-0.279016	-0.003303	0.021649	0.009346	-0.380332	0.036954	0.924064	-0.100338	-0.116682	0.128886	0.979646	
